cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
2969,DATA_20260210_150000.BIN,4.2180,7.6979,3.6367,7.6979,2.5740,1,5.480,6.223
2970,DATA_20260210_150000.BIN,3.6367,23.6268,10.8073,23.6268,9.8670,1,3.809,3.969
2971,DATA_20260210_150000.BIN,10.8073,19.7794,0.3607,19.7794,6.1160,1,11.713,11.737
2972,DATA_20260210_150000.BIN,0.3607,11.8935,2.0249,11.8935,2.5850,1,1.662,3.014
2973,DATA_20260210_150000.BIN,2.0249,13.8262,2.1913,13.8262,7.6670,1,3.962,4.512
2974,DATA_20260210_150000.BIN,0.6388,12.3774,0.8845,12.3774,2.9260,1,1.309,2.043
2975,DATA_20260210_150000.BIN,0.8845,5.9845,1.4334,5.9845,1.9140,1,2.355,2.374
2976,DATA_20260210_150000.BIN,2.1878,47.9575,1.5633,47.9575,7.0070,1,2.138,4.103
2977,DATA_20260210_150000.BIN,0.7674,12.6459,7.7643,12.6459,3.3660,1,1.188,3.730
2978,DATA_20260210_150000.BIN,7.7643,10.5806,5.0451,10.5806,6.7980,1,9.998,10.641
2979,DATA_20260210_150000.BIN,4.0296,12.7052,4.3555,12.7052,2.2990,1,4.870,6.087
2980,DATA_20260210_150000.BIN,4.8735,14.4537,5.8117,14.4537,1.9030,1,5.345,7.698
2981,DATA_20260210_150000.BIN,5.8117,10.1384,1.2706,10.1384,3.9600,1,5.939,7.378
2982,DATA_20260210_150000.BIN,0.1133,7.9762,2.3986,7.9762,2.0240,1,1.411,1.413
2983,DATA_20260210_150000.BIN,2.3986,10.3025,1.1818,10.3025,1.8260,1,3.785,6.537
2984,DATA_20260210_150000.BIN,4.2333,14.5465,2.0236,14.5465,3.4870,1,4.032,8.098
2985,DATA_20260210_150000.BIN,2.0236,14.7350,4.8240,14.7350,1.7160,1,1.942,2.797
2986,DATA_20260210_150000.BIN,4.8240,14.5458,2.4748,14.5458,6.0170,1,6.662,7.021
2987,DATA_20260210_150000.BIN,2.4748,17.5061,1.6060,17.5061,5.9290,1,3.399,4.611
2988,DATA_20260210_150000.BIN,1.6060,10.2482,2.9520,10.2482,2.1230,1,1.916,4.838
2989,DATA_20260210_150000.BIN,2.9520,22.0845,1.0298,22.0845,5.5880,1,3.604,3.967
2990,DATA_20260210_150000.BIN,4.9557,12.2767,1.6935,12.2767,2.7280,1,5.424,5.961
2991,DATA_20260210_150000.BIN,1.6935,12.7388,2.9224,12.7388,4.3560,1,2.192,2.269
2992,DATA_20260210_150000.BIN,2.9224,16.9257,8.8023,16.9257,1.8700,1,2.631,6.304
2993,DATA_20260210_150000.BIN,8.8023,14.2798,2.9621,14.2798,2.0900,1,9.488,12.082
2994,DATA_20260210_150000.BIN,15.0116,21.7349,12.0218,21.7349,3.2450,1,17.401,18.592
2995,DATA_20260210_150000.BIN,0.9360,15.7777,9.6519,15.7777,2.8930,1,2.991,3.260
2996,DATA_20260210_150000.BIN,9.6519,14.1290,1.0408,14.1290,1.4410,1,9.879,11.582
2997,DATA_20260210_150000.BIN,0.5655,12.5161,1.7831,12.5161,1.8150,1,3.380,3.380
2998,DATA_20260210_150000.BIN,2.0845,8.9135,2.4365,8.9135,1.2980,1,1.943,2.810
2999,DATA_20260210_150000.BIN,3.5696,8.5655,2.3465,8.5655,1.9360,1,5.628,6.237
3000,DATA_20260210_150000.BIN,2.3465,20.1885,5.6380,20.1885,6.9740,1,3.094,3.449
3001,DATA_20260210_150000.BIN,2.1203,13.1543,4.1194,13.1543,5.7310,1,4.095,5.035
3002,DATA_20260210_150000.BIN,5.2728,21.5735,6.2575,21.5735,4.2020,1,6.204,8.158
3003,DATA_20260210_150000.BIN,6.2575,14.9081,2.0035,14.9081,9.7900,1,6.467,8.187
3004,DATA_20260210_150000.BIN,1.4271,9.5939,1.9457,9.5939,2.5520,1,3.283,5.408
3005,DATA_20260210_150000.BIN,4.0737,19.7106,1.1064,19.7106,4.6420,1,4.047,5.846
3006,DATA_20260210_150000.BIN,1.2695,11.1526,3.2028,11.1526,2.7060,1,1.367,2.752
3007,DATA_20260210_150000.BIN,4.1349,12.6544,1.4360,12.6544,2.1230,1,4.323,4.543
3008,DATA_20260210_150000.BIN,1.4360,15.7429,2.0288,15.7429,3.4650,1,2.961,5.594
3009,DATA_20260210_150000.BIN,3.1574,18.5651,11.4977,18.5651,2.8490,1,4.043,4.582
3010,DATA_20260210_150000.BIN,0.7881,10.1441,1.3861,10.1441,0.9460,1,1.045,1.591
3011,DATA_20260210_150000.BIN,0.4634,8.6387,4.7794,8.6387,2.0680,1,0.670,0.724
3012,DATA_20260210_150000.BIN,15.3322,20.5452,14.8435,20.5452,1.2760,1,17.436,17.443
3013,DATA_20260210_150000.BIN,5.8042,15.7823,5.6662,15.7823,2.4750,1,7.287,11.156
3014,DATA_20260210_150000.BIN,1.3544,15.4393,3.9104,15.4393,4.5210,1,2.717,2.798
3015,DATA_20260210_150000.BIN,1.5457,21.0407,4.4844,21.0407,5.3680,1,2.885,6.109
3016,DATA_20260210_150000.BIN,4.4844,21.6962,12.3979,21.6962,2.2220,1,5.174,7.340
3017,DATA_20260210_150000.BIN,12.3979,18.5012,10.0450,18.5012,1.2100,1,12.824,13.841
3018,DATA_20260210_150000.BIN,2.8601,13.6908,4.6567,13.6908,2.4640,1,2.569,3.201
3019,DATA_20260210_150000.BIN,4.6567,10.2256,2.0263,10.2256,2.2440,1,3.599,5.111
3020,DATA_20260210_150000.BIN,2.0263,28.5747,24.1396,28.5747,3.4540,1,3.870,6.290
3021,DATA_20260210_150000.BIN,24.1396,30.0378,9.0446,30.0378,1.6720,1,31.298,31.301
3022,DATA_20260210_150000.BIN,9.0446,17.1509,1.6833,17.1509,3.7400,1,10.064,10.893
3023,DATA_20260210_150000.BIN,1.6833,9.7423,0.4995,9.7423,1.9580,1,2.795,3.607
3024,DATA_20260210_150000.BIN,0.4995,18.6591,8.1487,18.6591,2.9480,1,1.078,1.092
3025,DATA_20260210_150000.BIN,5.1127,11.0516,0.6604,11.0516,3.8390,1,4.518,4.652
3026,DATA_20260210_150000.BIN,0.6604,15.8518,3.0661,15.8518,2.2440,1,1.155,2.427
3027,DATA_20260210_150000.BIN,3.0661,15.6895,10.4226,15.6895,2.0680,1,3.195,4.063
3028,DATA_20260210_150000.BIN,3.4504,10.6461,4.7575,10.6461,3.7510,1,5.407,6.783
3029,DATA_20260210_150000.BIN,4.7575,12.1212,1.6145,12.1212,2.8490,1,5.199,6.727
3030,DATA_20260210_150000.BIN,11.1369,15.1270,7.8908,15.1270,2.4530,1,13.530,13.532
3031,DATA_20260210_150000.BIN,7.8908,13.0593,6.2225,13.0593,1.3750,1,8.351,8.495
3032,DATA_20260210_150000.BIN,6.2225,20.0363,10.2780,20.0363,5.6650,1,5.789,6.038
3033,DATA_20260210_150000.BIN,10.2780,15.7930,8.6588,15.7930,1.5950,1,10.551,10.608
3034,DATA_20260210_150000.BIN,8.6588,16.7868,12.6621,16.7868,2.1560,1,7.088,7.142
3035,DATA_20260210_150000.BIN,10.6194,16.4780,5.2441,16.4780,4.0260,1,8.644,8.853
3036,DATA_20260210_150000.BIN,10.5922,18.6322,1.9543,18.6322,2.4530,1,8.127,8.193
3037,DATA_20260210_150000.BIN,3.7516,9.9564,0.7452,9.9564,1.8370,1,2.722,4.528
3038,DATA_20260210_150000.BIN,0.7452,14.4378,3.9225,14.4378,3.1570,1,5.869,6.316
3039,DATA_20260210_150000.BIN,3.9225,8.5318,2.0631,8.5318,1.4630,1,6.174,8.081
3040,DATA_20260210_150000.BIN,2.0631,8.1967,2.4697,8.1967,1.5510,1,1.968,1.972
3041,DATA_20260210_150000.BIN,2.4697,10.2663,3.6861,10.2663,1.3970,1,2.308,4.251
3042,DATA_20260210_150000.BIN,1.5307,13.2751,3.0971,13.2751,1.6610,1,2.504,4.724
3043,DATA_20260210_150000.BIN,3.0971,13.1201,1.8774,13.1201,1.0780,1,6.760,6.794
3044,DATA_20260210_150000.BIN,1.8774,11.8698,3.0287,11.8698,1.4960,1,2.014,5.200
3045,DATA_20260210_150000.BIN,3.0287,10.8996,3.4194,10.8996,3.3770,1,6.169,6.278
3046,DATA_20260210_150000.BIN,3.4194,50.5151,43.0228,50.5151,4.6750,1,3.285,3.435
3047,DATA_20260210_150000.BIN,43.0228,49.8171,9.0068,49.8171,1.6500,1,125.233,125.359
3048,DATA_20260210_150000.BIN,9.0068,43.3279,5.9064,43.3279,3.4870,1,13.032,13.198
3049,DATA_20260210_150000.BIN,5.9064,20.1686,2.7548,20.1686,3.3440,1,11.598,11.682
3050,DATA_20260210_150000.BIN,2.7548,11.2850,1.9568,11.2850,1.4850,1,9.530,9.640
3051,DATA_20260210_150000.BIN,1.9568,10.0714,1.8859,10.0714,1.9030,1,8.639,9.160
3052,DATA_20260210_150000.BIN,2.8829,8.1141,2.5794,8.1141,2.7830,1,9.676,10.531
3053,DATA_20260210_150000.BIN,2.5794,9.4806,0.7933,9.4806,2.6620,1,3.752,3.778
3054,DATA_20260210_150000.BIN,0.7933,11.2587,1.6639,11.2587,3.5750,1,6.182,6.960
3055,DATA_20260210_150000.BIN,1.6639,10.9072,2.9079,10.9072,1.6170,1,3.729,3.841
3056,DATA_20260210_150000.BIN,2.9079,11.5690,1.6872,11.5690,1.4960,1,6.917,6.979
3057,DATA_20260210_150000.BIN,1.6872,27.8183,15.6712,27.8183,1.7710,1,3.503,3.554
3058,DATA_20260210_150000.BIN,15.6712,29.5500,15.8306,29.5500,1.3420,1,15.592,18.252
3059,DATA_20260210_150000.BIN,15.8306,30.0044,14.5520,30.0044,0.8580,1,13.592,16.342
3060,DATA_20260210_150000.BIN,14.5520,28.0963,8.9984,28.0963,2.5190,1,10.387,10.389
3061,DATA_20260210_150000.BIN,8.9984,28.5186,15.2408,28.5186,5.7860,1,10.385,11.638
3062,DATA_20260210_150000.BIN,15.2408,29.9996,17.2880,29.9996,1.4740,1,11.426,13.074
3063,DATA_20260210_150000.BIN,18.4739,33.5445,1.2560,33.5445,4.0370,1,13.384,16.921
3064,DATA_20260210_150000.BIN,1.2560,8.4134,0.8490,8.4134,1.4630,1,10.017,10.398
3065,DATA_20260210_150000.BIN,0.8490,21.8989,3.3277,21.8989,3.6300,1,9.375,9.767
3066,DATA_20260210_150000.BIN,3.3277,23.9541,0.5107,23.9541,4.9170,1,8.164,10.412
3067,DATA_20260210_150000.BIN,7.4906,18.7114,3.1995,18.7114,2.1560,1,4.037,5.916
3068,DATA_20260210_150000.BIN,3.1995,13.6746,1.1624,13.6746,1.1660,1,5.665,10.557
3069,DATA_20260210_150000.BIN,1.1624,17.5141,2.9416,17.5141,1.8260,1,6.350,12.605
3070,DATA_20260210_150000.BIN,2.9416,17.9677,4.9396,17.9677,2.3870,1,4.475,5.656
3071,DATA_20260210_150000.BIN,4.9396,50.6003,44.9052,50.6003,4.4660,1,6.319,13.575
3072,DATA_20260210_150000.BIN,44.9052,50.5182,40.1171,50.5182,9.5810,1,116.269,119.067
3073,DATA_20260210_150000.BIN,31.0785,50.5776,6.6339,50.5776,4.3890,1,27.000,27.330
3074,DATA_20260210_150000.BIN,6.6339,21.2996,2.7873,21.2996,1.6940,1,13.725,14.374
3075,DATA_20260210_150000.BIN,2.5047,7.6251,3.4468,7.6251,1.1550,1,15.769,15.851
3076,DATA_20260210_150000.BIN,3.3044,10.4134,5.3701,10.4134,3.5970,1,11.144,11.991
3077,DATA_20260210_150000.BIN,5.3701,13.4066,6.1241,13.4066,1.0780,1,7.919,7.922
3078,DATA_20260210_150000.BIN,6.1241,25.2703,11.6776,25.2703,3.7840,1,6.857,7.058
3079,DATA_20260210_150000.BIN,11.6776,50.3626,4.1282,50.3626,4.2570,1,2.058,2.178
3080,DATA_20260210_150000.BIN,4.1282,14.7267,8.8490,14.7267,2.0130,1,14.323,18.300
3081,DATA_20260210_150000.BIN,8.8490,50.8322,7.5664,50.8322,3.5750,1,10.977,13.962
3082,DATA_20260210_150000.BIN,7.5664,19.9865,3.2131,19.9865,1.3310,1,19.096,19.114
3083,DATA_20260210_150000.BIN,3.2131,38.9024,11.1163,38.9024,6.9520,1,8.964,10.107
3084,DATA_20260210_150000.BIN,11.1163,32.8168,1.8618,32.8168,3.1350,1,16.791,20.501
3085,DATA_20260210_150000.BIN,1.8618,27.9040,0.9988,27.9040,2.0680,1,7.608,9.034
3086,DATA_20260210_150000.BIN,0.9988,18.2763,4.3606,18.2763,1.4410,1,6.430,8.864
3087,DATA_20260210_150000.BIN,4.3606,39.8687,3.2608,39.8687,7.8210,1,10.711,10.869
3088,DATA_20260210_150000.BIN,3.2608,19.5509,2.6314,19.5509,4.2900,1,8.447,9.039
3089,DATA_20260210_150000.BIN,2.6314,21.8580,13.0444,21.8580,1.1990,1,5.831,7.919
3090,DATA_20260210_150000.BIN,13.0444,35.9449,5.9299,35.9449,7.1720,1,14.612,19.149
3091,DATA_20260210_150000.BIN,5.9299,16.6545,1.1139,16.6545,2.0020,1,7.472,7.890
3092,DATA_20260210_150000.BIN,1.1139,50.6220,28.7513,50.6220,3.0910,1,4.817,4.823
3093,DATA_20260210_150000.BIN,28.7513,50.7066,2.5869,50.7066,3.1790,1,146.746,148.088
3094,DATA_20260210_150000.BIN,2.5869,24.3358,19.3501,24.3358,3.2340,1,18.725,18.725
3095,DATA_20260210_150000.BIN,29.8079,50.1257,11.0771,50.1257,7.9530,1,131.403,131.454
3096,DATA_20260210_150000.BIN,11.0771,24.8086,4.4989,24.8086,1.7930,1,14.902,17.632
3097,DATA_20260210_150000.BIN,4.4989,15.7033,2.4915,15.7033,4.2240,1,30.667,30.697
3098,DATA_20260210_150000.BIN,2.4915,25.7271,1.1067,25.7271,5.0050,1,20.156,20.453
3099,DATA_20260210_150000.BIN,1.1067,11.8696,1.7062,11.8696,6.9520,1,21.999,23.027
3100,DATA_20260210_150000.BIN,1.7062,20.1710,4.6798,20.1710,3.7290,1,17.840,19.303
3101,DATA_20260210_150000.BIN,4.6798,16.6595,2.7531,16.6595,1.9360,1,17.697,17.697
3102,DATA_20260210_150000.BIN,2.7531,18.7583,7.7147,18.7583,2.1340,1,17.920,22.468
3103,DATA_20260210_150000.BIN,7.7147,19.1041,6.1046,19.1041,3.0690,1,20.345,21.908
3104,DATA_20260210_150000.BIN,6.1046,22.4346,5.3832,22.4346,5.2690,1,18.465,18.624
3105,DATA_20260210_150000.BIN,5.3832,21.5342,4.2069,21.5342,2.1340,1,15.682,15.835
3106,DATA_20260210_150000.BIN,4.2069,14.1411,2.2396,14.1411,1.2320,1,12.337,12.880
3107,DATA_20260210_150000.BIN,2.2396,50.8473,6.6113,50.8473,5.2580,1,5.440,5.467
3108,DATA_20260210_150000.BIN,6.6113,13.7227,0.5417,13.7227,1.1990,1,3.873,4.107
3109,DATA_20260210_150000.BIN,0.5417,18.6337,4.9909,18.6337,1.4410,1,6.551,6.552
3110,DATA_20260210_150000.BIN,4.9909,14.6233,4.9997,14.6233,1.3530,1,9.915,9.988
3111,DATA_20260210_150000.BIN,1.7263,15.9156,0.9576,15.9156,4.7190,1,5.641,5.805
3112,DATA_20260210_150000.BIN,0.9576,14.3288,3.1048,14.3288,3.4320,1,4.833,5.000
3113,DATA_20260210_150000.BIN,3.1048,11.5395,3.0342,11.5395,2.0680,1,4.408,6.148
3114,DATA_20260210_150000.BIN,3.0342,15.4942,3.0086,15.4942,1.8370,1,7.366,7.515
3115,DATA_20260210_150000.BIN,3.0086,38.0750,1.3519,38.0750,5.0270,1,1.827,1.974
3116,DATA_20260210_150000.BIN,1.3519,19.1448,4.9454,19.1448,2.0350,1,4.561,5.397
3117,DATA_20260210_150000.BIN,4.9454,14.0611,2.9316,14.0611,2.6840,1,6.770,7.518
3118,DATA_20260210_150000.BIN,2.9316,12.5702,0.6787,12.5702,1.6720,1,1.186,4.340
3119,DATA_20260210_150000.BIN,0.6787,14.6156,1.2100,14.6156,1.9140,1,3.226,4.471
3120,DATA_20260210_150000.BIN,1.2100,11.1190,3.7276,11.1190,3.1680,1,1.400,6.987
3121,DATA_20260210_150000.BIN,3.7276,10.7723,2.8690,10.7723,1.4630,1,5.879,5.938
3122,DATA_20260210_150000.BIN,2.8690,12.4142,2.6337,12.4142,3.3990,1,4.714,5.028
3123,DATA_20260210_150000.BIN,10.7056,31.7754,25.9798,31.7754,4.5980,1,13.067,13.664
3124,DATA_20260210_150000.BIN,25.9798,34.3962,9.0847,34.3962,4.4110,1,30.478,33.837
3125,DATA_20260210_150000.BIN,9.0847,18.3360,7.3374,18.3360,2.1890,1,8.649,9.114
3126,DATA_20260210_150000.BIN,7.3374,14.0973,7.1961,14.0973,2.5740,1,9.812,14.116
3127,DATA_20260210_150000.BIN,7.1961,13.7021,3.8895,13.7021,1.9140,1,4.682,4.793
3128,DATA_20260210_150000.BIN,3.8895,13.8272,2.5969,13.8272,0.9240,1,2.530,2.940
3129,DATA_20260210_150000.BIN,2.5969,20.0447,1.5077,20.0447,4.0920,1,3.908,5.414
3130,DATA_20260210_150000.BIN,1.5077,17.5229,4.3526,17.5229,1.5290,1,5.517,6.112
3131,DATA_20260210_150000.BIN,6.0178,48.9547,19.6707,48.9547,8.0190,1,3.731,3.984
3132,DATA_20260210_150000.BIN,19.6707,29.7810,4.0371,29.7810,1.5180,1,20.684,20.720
3133,DATA_20260210_150000.BIN,4.0371,16.6415,5.2614,16.6415,1.8810,1,1.774,5.422
3134,DATA_20260210_150000.BIN,5.2614,9.6572,5.3394,9.6572,1.8590,1,1.997,5.505
3135,DATA_20260210_150000.BIN,5.3394,12.8083,5.2822,12.8083,1.0560,1,2.209,3.392
3136,DATA_20260210_150000.BIN,5.2822,17.6993,1.8286,17.6993,2.6730,1,5.136,5.429
3137,DATA_20260210_150000.BIN,1.8286,10.9952,1.6561,10.9952,3.5530,1,5.188,5.955
3138,DATA_20260210_150000.BIN,1.6561,17.1688,3.6116,17.1688,1.3420,1,3.182,3.182
3139,DATA_20260210_150000.BIN,3.6116,13.9360,2.6403,13.9360,1.4960,1,5.367,7.243
3140,DATA_20260210_150000.BIN,2.6403,21.5500,2.2859,21.5500,3.7620,1,5.654,6.524
3141,DATA_20260210_150000.BIN,2.2859,13.3121,2.9071,13.3121,2.8270,1,6.140,6.880
3142,DATA_20260210_150000.BIN,2.9071,14.0073,2.9909,14.0073,1.9800,1,5.435,9.778
3143,DATA_20260210_150000.BIN,2.9909,19.0223,13.5175,19.0223,2.6840,1,5.638,6.307
3144,DATA_20260210_150000.BIN,8.0158,15.1541,2.9872,15.1541,1.8480,1,8.754,8.771
3145,DATA_20260210_150000.BIN,2.9872,14.2073,5.5492,14.2073,2.2440,1,1.709,1.750
3146,DATA_20260210_150000.BIN,5.5492,13.3135,1.3610,13.3135,1.8920,1,7.397,8.336
3147,DATA_20260210_150000.BIN,1.3610,12.7812,3.9129,12.7812,1.6060,1,2.907,3.551
3148,DATA_20260210_150000.BIN,5.3522,19.3337,9.9106,19.3337,3.2450,1,6.084,7.997
3149,DATA_20260210_150000.BIN,9.9106,14.8595,10.8057,14.8595,1.8590,1,10.264,12.240
3150,DATA_20260210_150000.BIN,10.8057,15.1983,10.9541,15.1983,3.3550,1,10.996,12.689
3151,DATA_20260210_160000.BIN,5.4940,17.8471,3.1852,17.8471,7.8870,1,5.198,7.169
3152,DATA_20260210_160000.BIN,3.1852,15.3205,2.7684,15.3205,1.6720,1,2.608,4.306
3153,DATA_20260210_160000.BIN,4.0927,15.6538,2.5243,15.6538,2.9260,1,3.494,6.302
3154,DATA_20260210_160000.BIN,2.5243,16.4981,7.8332,16.4981,4.1470,1,4.620,5.195
3155,DATA_20260210_160000.BIN,7.8332,16.4089,6.0940,16.4089,7.4140,1,12.776,12.780
3156,DATA_20260210_160000.BIN,6.0940,14.6096,3.2221,14.6096,3.0140,1,9.168,9.226
3157,DATA_20260210_160000.BIN,3.2221,22.5630,3.1084,22.5630,4.4110,1,4.221,4.521
3158,DATA_20260210_160000.BIN,3.1084,18.7961,8.0120,18.7961,3.2780,1,5.467,6.209
3159,DATA_20260210_160000.BIN,8.0120,24.9202,6.0596,24.9202,7.4470,1,11.398,12.333
3160,DATA_20260210_160000.BIN,4.1522,24.1230,8.1333,24.1230,5.5440,1,5.687,6.341
3161,DATA_20260210_160000.BIN,10.6859,18.7395,4.1678,18.7395,7.3260,1,12.319,13.398
3162,DATA_20260210_160000.BIN,3.8759,17.9739,9.2000,17.9739,1.8260,1,5.029,6.199
3163,DATA_20260210_160000.BIN,6.8010,19.6873,3.9369,19.6873,7.6560,1,9.106,9.424
3164,DATA_20260210_160000.BIN,2.0971,16.1530,2.6139,16.1530,3.4540,1,2.207,2.271
3165,DATA_20260210_160000.BIN,2.6139,22.0488,9.4045,22.0488,4.9280,1,2.845,3.360
3166,DATA_20260210_160000.BIN,6.0970,16.6947,2.3474,16.6947,2.9590,1,6.537,6.538
3167,DATA_20260210_160000.BIN,2.3474,13.9487,4.8498,13.9487,8.3050,1,2.294,3.072
3168,DATA_20260210_160000.BIN,4.8498,11.2674,1.7631,11.2674,3.8940,1,6.196,6.790
3169,DATA_20260210_160000.BIN,1.7631,54.4834,3.4063,54.4834,7.0400,1,1.408,1.901
3170,DATA_20260210_160000.BIN,3.4063,16.7583,7.9937,16.7583,1.8810,1,4.399,6.447
3171,DATA_20260210_160000.BIN,7.9937,17.7477,3.9050,17.7477,4.2130,1,8.910,8.916
3172,DATA_20260210_160000.BIN,2.9997,14.9508,4.9276,14.9508,1.5730,1,4.738,5.182
3173,DATA_20260210_160000.BIN,9.1046,20.1564,5.3164,20.1564,6.4460,1,11.244,11.334
3174,DATA_20260210_160000.BIN,5.3164,14.8559,0.6653,14.8559,1.3640,1,6.059,6.079
3175,DATA_20260210_160000.BIN,0.6653,16.2967,5.2639,16.2967,8.6130,1,0.672,1.570
3176,DATA_20260210_160000.BIN,5.2639,20.7284,3.4462,20.7284,4.3120,1,5.191,8.224
3177,DATA_20260210_160000.BIN,2.4771,23.4895,4.0690,23.4895,3.8280,1,3.773,4.721
3178,DATA_20260210_160000.BIN,4.0690,13.6639,1.5342,13.6639,3.2890,1,5.670,7.787
3179,DATA_20260210_160000.BIN,1.5342,19.5942,4.2895,19.5942,4.6090,1,1.644,1.706
3180,DATA_20260210_160000.BIN,4.2895,14.3518,1.6944,14.3518,1.3640,1,4.935,7.933
3181,DATA_20260210_160000.BIN,1.6944,12.4628,7.7372,12.4628,4.9390,1,1.809,5.449
3182,DATA_20260210_160000.BIN,2.5863,10.9218,1.5009,10.9218,1.2100,1,2.692,3.226
3183,DATA_20260210_160000.BIN,1.5009,15.3968,2.0391,15.3968,4.4550,1,1.669,6.017
3184,DATA_20260210_160000.BIN,2.0391,21.6836,13.8517,21.6836,5.6870,1,2.692,5.249
3185,DATA_20260210_160000.BIN,2.5104,17.3572,11.3120,17.3572,5.0490,1,2.356,4.618
3186,DATA_20260210_160000.BIN,11.3120,29.0393,11.7954,29.0393,7.2490,1,13.577,14.504
3187,DATA_20260210_160000.BIN,11.7954,20.7627,8.5319,20.7627,1.8810,1,13.014,13.158
3188,DATA_20260210_160000.BIN,3.3713,22.5170,1.4350,22.5170,7.4030,1,3.166,5.177
3189,DATA_20260210_160000.BIN,1.4350,25.4206,5.9480,25.4206,4.9610,1,1.443,2.500
3190,DATA_20260210_160000.BIN,5.6269,15.2216,4.8746,15.2216,2.4970,1,7.530,9.030
3191,DATA_20260210_160000.BIN,4.8746,13.6187,1.9810,13.6187,3.0030,1,6.273,7.000
3192,DATA_20260210_160000.BIN,6.4470,19.3949,2.8104,19.3949,2.3650,1,7.167,7.196
3193,DATA_20260210_160000.BIN,2.8104,44.9265,7.9012,44.9265,3.1020,1,1.335,3.464
3194,DATA_20260210_160000.BIN,7.9012,26.0351,1.8279,26.0351,1.9250,1,9.989,11.377
3195,DATA_20260210_160000.BIN,3.3310,31.3003,2.3987,31.3003,2.6070,1,4.745,4.886
3196,DATA_20260210_160000.BIN,2.3987,14.4058,6.2247,14.4058,2.6290,1,2.110,5.133
3197,DATA_20260210_160000.BIN,6.2247,14.8388,4.4401,14.8388,3.4100,1,5.945,6.060
3198,DATA_20260210_160000.BIN,4.9725,42.4313,0.8822,42.4313,2.9260,1,5.498,6.917
3199,DATA_20260210_160000.BIN,6.2112,21.6997,0.6387,21.6997,1.5840,1,5.602,5.977
3200,DATA_20260210_160000.BIN,0.6387,11.2442,1.4912,11.2442,2.3540,1,1.691,2.952
3201,DATA_20260210_160000.BIN,1.4912,53.3502,10.6089,53.3502,8.0850,1,2.111,4.058
3202,DATA_20260210_160000.BIN,5.3134,15.7691,3.4078,15.7691,1.6390,1,6.811,7.000
3203,DATA_20260210_160000.BIN,3.4078,53.2674,46.3256,53.2674,4.7190,1,4.793,4.793
3204,DATA_20260210_160000.BIN,46.3256,54.4177,35.3414,54.4177,7.8100,1,64.522,64.807
3205,DATA_20260210_160000.BIN,35.3414,54.5103,29.4143,54.5103,2.6620,1,39.038,39.297
3206,DATA_20260210_160000.BIN,29.4143,54.1005,1.5966,54.1005,5.5110,1,26.209,26.531
3207,DATA_20260210_160000.BIN,1.5966,51.8174,5.4926,51.8174,5.4560,1,9.795,9.827
3208,DATA_20260210_160000.BIN,4.1959,12.7780,5.6696,12.7780,5.9180,1,12.669,13.456
3209,DATA_20260210_160000.BIN,5.6696,17.0413,2.8976,17.0413,5.8520,1,14.222,14.341
3210,DATA_20260210_160000.BIN,5.8573,29.5954,0.8387,29.5954,4.6640,1,14.917,15.064
3211,DATA_20260210_160000.BIN,0.8387,11.5565,1.2515,11.5565,7.1280,1,7.072,7.295
3212,DATA_20260210_160000.BIN,1.2515,47.4238,7.1940,47.4238,5.6540,1,7.326,7.327
3213,DATA_20260210_160000.BIN,7.1940,21.8960,2.2167,21.8960,4.5540,1,5.989,7.678
3214,DATA_20260210_160000.BIN,2.2167,15.5546,1.1036,15.5546,2.7500,1,7.777,7.922
3215,DATA_20260210_160000.BIN,4.5345,19.6170,3.0162,19.6170,2.1780,1,9.438,9.534
3216,DATA_20260210_160000.BIN,3.0162,51.3975,4.0844,51.3975,5.4010,1,4.177,4.471
3217,DATA_20260210_160000.BIN,4.0844,17.9504,8.7959,17.9504,9.2070,1,3.634,5.252
3218,DATA_20260210_160000.BIN,1.4799,51.8516,1.2363,51.8516,3.5530,1,2.697,5.312
3219,DATA_20260210_160000.BIN,1.2363,15.7410,3.9089,15.7410,1.4410,1,3.938,4.314
3220,DATA_20260210_160000.BIN,3.9089,23.1567,8.8218,23.1567,1.4300,1,7.058,7.164
3221,DATA_20260210_160000.BIN,8.8218,53.4734,3.3697,53.4734,4.6970,1,8.523,8.977
3222,DATA_20260210_160000.BIN,3.3697,18.7273,9.5563,18.7273,5.9620,1,4.130,4.406
3223,DATA_20260210_160000.BIN,9.5563,18.0205,2.0387,18.0205,3.3770,1,9.419,11.500
3224,DATA_20260210_160000.BIN,2.0387,15.3250,1.8364,15.3250,5.3460,1,2.851,3.593
3225,DATA_20260210_160000.BIN,1.8364,15.3513,7.5908,15.3513,5.8740,1,3.926,5.295
3226,DATA_20260210_160000.BIN,7.5908,16.8382,5.5201,16.8382,2.0240,1,8.622,8.656
3227,DATA_20260210_160000.BIN,5.5201,14.7112,4.1769,14.7112,2.2770,1,5.347,5.545
3228,DATA_20260210_160000.BIN,5.5027,14.5508,6.3415,14.5508,5.0050,1,3.205,6.173
3229,DATA_20260210_160000.BIN,6.3415,16.6700,6.5272,16.6700,2.4310,1,5.617,6.451
3230,DATA_20260210_160000.BIN,1.3193,16.9182,2.4318,16.9182,8.4590,1,3.437,3.554
3231,DATA_20260210_160000.BIN,2.4318,10.8964,0.2247,10.8964,3.4210,1,4.148,5.917
