cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260213_110000.BIN,3.1492,9.5140,4.5990,9.5140,2.9260,1,0.207,6.927
536,DATA_20260213_110000.BIN,0.3048,14.5182,2.1326,14.5182,6.5560,1,2.393,3.563
537,DATA_20260213_110000.BIN,2.1326,8.2114,1.0559,8.2114,5.2030,1,0.964,4.746
538,DATA_20260213_110000.BIN,1.0559,9.5265,1.1218,9.5265,4.2460,1,2.345,5.253
539,DATA_20260213_110000.BIN,1.1218,7.4118,2.0861,7.4118,4.3340,1,1.239,5.802
540,DATA_20260213_110000.BIN,1.7661,12.3349,3.2398,12.3349,1.7710,1,2.523,4.582
541,DATA_20260213_110000.BIN,2.0092,8.3180,3.8009,8.3180,2.9590,1,2.624,3.672
542,DATA_20260213_110000.BIN,3.8009,10.7328,1.9236,10.7328,2.8380,1,4.328,4.570
543,DATA_20260213_110000.BIN,1.9236,21.8926,2.3995,21.8926,3.4210,1,2.139,3.670
544,DATA_20260213_110000.BIN,2.3995,8.4419,3.0130,8.4419,4.9390,1,2.347,5.174
545,DATA_20260213_110000.BIN,3.0130,8.9312,2.1639,8.9312,2.9810,1,4.396,5.065
546,DATA_20260213_110000.BIN,2.1639,8.0125,1.4696,8.0125,6.2590,1,3.416,5.797
547,DATA_20260213_110000.BIN,2.2370,8.7266,3.3951,8.7266,7.3370,1,2.799,4.850
548,DATA_20260213_110000.BIN,1.9491,8.6436,1.0650,8.6436,1.8810,1,2.108,3.346
549,DATA_20260213_110000.BIN,2.0769,8.6608,0.8372,8.6608,2.7830,1,0.931,1.691
550,DATA_20260213_110000.BIN,0.8372,7.6838,1.8031,7.6838,1.9690,1,3.328,4.513
551,DATA_20260213_110000.BIN,1.8031,7.1141,1.8529,7.1141,1.8810,1,2.474,4.246
552,DATA_20260213_110000.BIN,1.8529,7.5901,1.6969,7.5901,1.2650,1,2.134,2.142
553,DATA_20260213_110000.BIN,1.6969,8.3757,3.9143,8.3757,3.0800,1,1.722,3.791
554,DATA_20260213_110000.BIN,1.0307,18.1253,2.6268,18.1253,5.9840,1,0.671,2.350
555,DATA_20260213_110000.BIN,2.6268,9.0593,0.6448,9.0593,5.2580,1,3.116,4.334
556,DATA_20260213_110000.BIN,1.5748,14.2109,1.0716,14.2109,7.7330,1,2.052,2.860
557,DATA_20260213_110000.BIN,1.0716,13.1086,2.4622,13.1086,4.5870,1,0.957,1.198
558,DATA_20260213_110000.BIN,2.4622,9.8510,1.7729,9.8510,6.9740,1,2.813,2.833
559,DATA_20260213_110000.BIN,1.7729,12.3743,4.7455,12.3743,1.9580,1,3.292,4.629
560,DATA_20260213_110000.BIN,4.7455,20.4745,2.4285,20.4745,5.0380,1,5.986,8.370
561,DATA_20260213_110000.BIN,0.7587,8.2050,1.5014,8.2050,5.4450,1,0.545,1.584
562,DATA_20260213_110000.BIN,1.5014,7.4219,0.6312,7.4219,1.8040,1,2.206,4.541
563,DATA_20260213_110000.BIN,0.6312,7.6539,1.8823,7.6539,1.9360,1,0.920,3.883
564,DATA_20260213_110000.BIN,1.5635,6.7544,0.9328,6.7544,5.3130,1,2.187,3.444
565,DATA_20260213_110000.BIN,0.9328,8.2327,2.4927,8.2327,3.4650,1,1.798,3.732
566,DATA_20260213_110000.BIN,2.4927,16.8105,1.7062,16.8105,3.7400,1,3.395,3.941
567,DATA_20260213_110000.BIN,1.7062,6.6782,1.0054,6.6782,2.5740,1,2.019,2.421
568,DATA_20260213_110000.BIN,1.0054,7.3930,3.3912,7.3930,3.4210,1,2.606,9.289
569,DATA_20260213_110000.BIN,3.3912,33.8456,2.2233,33.8456,5.1590,1,3.119,3.587
570,DATA_20260213_110000.BIN,1.7520,8.1828,1.6735,8.1828,3.2890,1,3.040,3.056
571,DATA_20260213_110000.BIN,1.6735,7.4387,2.4093,7.4387,1.9800,1,1.843,2.397
572,DATA_20260213_110000.BIN,2.4093,7.2133,1.9557,7.2133,3.4650,1,3.073,3.338
573,DATA_20260213_110000.BIN,1.9557,5.9211,1.6350,5.9211,1.6170,1,3.310,4.078
574,DATA_20260213_110000.BIN,1.6350,5.7766,1.3675,5.7766,5.1260,1,1.718,2.064
575,DATA_20260213_110000.BIN,1.3675,7.9671,3.2752,7.9671,3.5200,1,3.387,4.799
576,DATA_20260213_110000.BIN,3.2752,8.2016,3.1114,8.2016,1.5070,1,2.870,5.142
577,DATA_20260213_110000.BIN,3.1114,11.4922,5.5169,11.4922,3.6630,1,4.512,4.865
578,DATA_20260213_110000.BIN,0.9658,8.0849,2.1672,8.0849,1.6940,1,1.220,2.782
579,DATA_20260213_110000.BIN,2.1672,7.2260,2.5417,7.2260,1.4080,1,2.569,3.255
580,DATA_20260213_110000.BIN,2.8813,8.5012,1.7717,8.5012,1.3530,1,2.025,6.646
581,DATA_20260213_110000.BIN,3.7442,8.7316,3.0328,8.7316,1.5950,1,6.431,7.967
582,DATA_20260213_110000.BIN,3.0328,11.6323,1.9546,11.6323,3.0030,1,4.149,4.152
583,DATA_20260213_110000.BIN,1.5571,6.8158,2.1896,6.8158,1.4850,1,4.063,7.040
584,DATA_20260213_110000.BIN,2.1896,6.8908,1.4911,6.8908,3.7070,1,3.215,10.768
585,DATA_20260213_110000.BIN,2.3400,6.7081,2.0328,6.7081,3.1460,1,2.768,2.792
586,DATA_20260213_110000.BIN,2.2739,8.3019,2.9697,8.3019,1.5510,1,1.978,4.131
587,DATA_20260213_110000.BIN,1.3699,6.3110,0.9475,6.3110,3.8500,1,4.191,7.705
588,DATA_20260213_110000.BIN,0.9475,5.6938,1.1551,5.6938,3.1900,1,1.663,3.044
589,DATA_20260213_110000.BIN,1.0920,9.1667,1.9165,9.1667,5.5220,1,0.721,1.719
590,DATA_20260213_110000.BIN,4.2360,10.2343,5.7908,10.2343,3.2780,1,4.230,4.782
591,DATA_20260213_110000.BIN,1.2373,8.1751,2.3588,8.1751,1.4410,1,0.963,1.004
592,DATA_20260213_110000.BIN,2.3588,9.1874,4.5483,9.1874,2.2440,1,2.731,3.727
593,DATA_20260213_110000.BIN,1.1188,7.4380,2.7482,7.4380,6.6990,1,2.116,2.175
594,DATA_20260213_110000.BIN,0.9374,8.6817,3.2336,8.6817,1.7270,1,2.710,8.704
595,DATA_20260213_110000.BIN,3.2336,8.3369,1.4820,8.3369,3.3880,1,4.233,6.133
596,DATA_20260213_110000.BIN,1.4820,8.8585,1.0736,8.8585,7.9200,1,0.379,6.013
597,DATA_20260213_110000.BIN,1.1350,8.7267,1.6028,8.7267,2.1450,1,2.517,4.484
598,DATA_20260213_110000.BIN,6.2361,27.5820,2.0486,27.5820,5.8960,1,6.588,9.634
599,DATA_20260213_110000.BIN,3.7267,8.3265,5.1255,8.3265,3.0030,1,5.569,5.648
600,DATA_20260213_110000.BIN,3.2375,10.5015,3.3946,10.5015,1.4520,1,3.676,4.416
601,DATA_20260213_110000.BIN,3.3946,9.1300,2.4223,9.1300,1.4080,1,4.018,4.135
602,DATA_20260213_110000.BIN,2.4223,11.8331,2.5404,11.8331,1.5290,1,2.619,2.692
603,DATA_20260213_110000.BIN,0.9306,8.0223,1.4432,8.0223,2.4970,1,1.285,3.300
604,DATA_20260213_110000.BIN,1.6234,8.2304,2.6970,8.2304,1.6720,1,0.794,2.143
605,DATA_20260213_110000.BIN,2.6970,10.5818,2.8513,10.5818,1.3530,1,4.996,6.006
606,DATA_20260213_110000.BIN,2.8513,10.1182,2.8951,10.1182,2.4750,1,3.715,3.834
607,DATA_20260213_110000.BIN,3.0296,8.6094,1.6901,8.6094,1.4960,1,3.834,4.057
608,DATA_20260213_110000.BIN,2.7425,7.5352,3.4993,7.5352,1.3090,1,3.816,4.221
609,DATA_20260213_110000.BIN,3.4993,8.2183,2.5102,8.2183,1.4080,1,4.041,4.874
610,DATA_20260213_110000.BIN,2.5102,8.2371,1.1131,8.2371,1.3200,1,2.433,2.467
611,DATA_20260213_110000.BIN,1.1131,9.8334,1.1400,9.8334,1.3750,1,2.165,2.508
612,DATA_20260213_110000.BIN,1.1400,6.3945,2.7546,6.3945,1.1660,1,0.877,2.406
613,DATA_20260213_110000.BIN,2.7546,7.1137,1.6393,7.1137,2.3430,1,3.185,5.012
614,DATA_20260213_110000.BIN,2.2715,7.0018,3.2441,7.0018,1.2540,1,1.696,4.282
615,DATA_20260213_110000.BIN,3.2441,7.8592,2.5340,7.8592,3.4540,1,3.791,3.915
616,DATA_20260213_110000.BIN,2.5340,8.3803,1.1174,8.3803,3.3220,1,3.204,3.485
617,DATA_20260213_110000.BIN,1.1174,7.1791,1.3718,7.1791,1.1440,1,0.310,2.609
618,DATA_20260213_110000.BIN,1.3718,7.7376,1.9228,7.7376,1.1220,1,0.574,1.982
619,DATA_20260213_110000.BIN,1.9228,8.8670,0.3637,8.8670,1.2320,1,2.872,3.234
620,DATA_20260213_110000.BIN,0.3637,8.6024,2.8217,8.6024,1.2320,1,1.322,2.598
621,DATA_20260213_110000.BIN,2.8217,8.2137,3.2864,8.2137,1.1990,1,2.525,4.077
622,DATA_20260213_110000.BIN,3.2864,9.3667,2.5116,9.3667,1.1770,1,2.968,3.362
623,DATA_20260213_110000.BIN,2.5116,10.2605,2.2939,10.2605,2.5740,1,1.726,2.671
624,DATA_20260213_110000.BIN,2.2939,8.3159,2.4500,8.3159,2.2880,1,1.384,2.285
625,DATA_20260213_110000.BIN,2.4500,6.6144,1.6771,6.6144,1.1110,1,1.263,2.565
626,DATA_20260213_110000.BIN,2.1905,8.6522,1.5923,8.6522,1.1880,1,2.824,2.832
627,DATA_20260213_110000.BIN,1.5923,11.4724,0.4788,11.4724,1.3090,1,2.930,3.019
628,DATA_20260213_110000.BIN,0.4788,6.4318,1.9695,6.4318,2.5080,1,2.042,2.132
629,DATA_20260213_110000.BIN,1.9695,7.4254,2.2747,7.4254,3.2230,1,1.222,1.224
630,DATA_20260213_110000.BIN,2.2747,7.4311,0.9311,7.4311,3.8500,1,2.270,2.385
631,DATA_20260213_110000.BIN,0.9311,8.1274,2.1577,8.1274,1.1550,1,0.757,1.546
632,DATA_20260213_110000.BIN,3.5601,15.8539,11.0365,15.8539,2.9260,1,2.905,3.251
633,DATA_20260213_110000.BIN,11.0365,17.1234,3.0456,17.1234,2.9040,1,11.913,12.243
634,DATA_20260213_110000.BIN,3.0456,8.7490,1.9462,8.7490,2.2220,1,1.731,1.752
635,DATA_20260213_110000.BIN,1.9462,7.1619,0.9756,7.1619,1.6060,1,6.200,7.644
636,DATA_20260213_110000.BIN,0.9756,8.2278,1.5831,8.2278,1.4080,1,1.539,2.218
637,DATA_20260213_110000.BIN,1.5831,7.0986,1.6900,7.0986,1.4410,1,0.543,2.078
638,DATA_20260213_110000.BIN,3.1321,9.0724,2.8985,9.0724,3.9380,1,1.550,5.161
639,DATA_20260213_110000.BIN,2.8985,9.9952,0.6129,9.9952,2.4090,1,1.968,1.977
640,DATA_20260213_110000.BIN,0.6129,10.0053,1.7715,10.0053,3.3880,1,3.154,3.172
641,DATA_20260213_110000.BIN,1.7715,21.8723,1.1148,21.8723,4.9500,1,3.822,4.332
642,DATA_20260213_110000.BIN,2.8770,8.6895,1.8175,8.6895,1.3310,1,1.989,2.811
643,DATA_20260213_110000.BIN,1.8175,9.5669,1.6752,9.5669,2.2110,1,1.145,2.586
644,DATA_20260213_110000.BIN,1.6752,7.0545,2.7518,7.0545,3.1570,1,3.452,5.239
645,DATA_20260213_110000.BIN,2.7518,10.3652,3.8198,10.3652,2.3980,1,4.674,5.246
646,DATA_20260213_110000.BIN,3.8198,11.0329,2.7139,11.0329,1.3860,1,3.944,3.945
647,DATA_20260213_110000.BIN,2.3451,30.8606,8.2722,30.8606,3.7840,1,3.167,4.189
648,DATA_20260213_110000.BIN,8.2722,25.5287,1.8390,25.5287,9.8890,1,9.404,9.412
649,DATA_20260213_110000.BIN,1.4813,8.1594,1.2133,8.1594,2.4750,1,4.579,5.111
650,DATA_20260213_110000.BIN,5.9893,11.8096,5.2522,11.8096,2.2220,1,7.720,8.111
651,DATA_20260213_110000.BIN,5.2522,10.6481,4.3519,10.6481,1.5620,1,7.940,7.942
652,DATA_20260213_110000.BIN,4.3519,12.7500,0.7367,12.7500,1.6390,1,6.674,6.882
653,DATA_20260213_110000.BIN,7.7179,11.4661,6.1735,11.4661,1.4520,1,11.062,12.852
654,DATA_20260213_110000.BIN,6.1735,11.3626,1.4706,11.3626,1.6940,1,8.129,11.426
655,DATA_20260213_110000.BIN,1.4706,10.1087,3.9864,10.1087,1.5290,1,3.289,6.988
656,DATA_20260213_110000.BIN,3.9864,9.1944,2.9516,9.1944,2.4420,1,5.684,7.313
657,DATA_20260213_110000.BIN,1.3317,11.4777,3.3097,11.4777,1.1660,1,1.505,1.738
658,DATA_20260213_110000.BIN,3.3097,18.4939,5.5556,18.4939,2.9700,1,4.291,4.291
659,DATA_20260213_110000.BIN,5.5556,19.2709,5.3353,19.2709,3.9930,1,5.556,8.254
660,DATA_20260213_110000.BIN,5.3353,26.8579,11.6393,26.8579,4.7080,1,5.994,6.724
661,DATA_20260213_110000.BIN,11.6393,20.9131,9.7033,20.9131,3.0030,1,14.193,14.369
662,DATA_20260213_110000.BIN,7.7250,12.2720,6.0248,12.2720,4.8730,1,5.335,8.215
663,DATA_20260213_110000.BIN,6.0248,13.2479,2.7574,13.2479,1.9690,1,9.505,12.963
664,DATA_20260213_110000.BIN,2.7574,11.6285,2.8333,11.6285,1.3420,1,5.212,5.360
665,DATA_20260213_110000.BIN,2.8333,9.3288,4.1323,9.3288,1.5180,1,4.608,4.949
666,DATA_20260213_110000.BIN,4.1323,11.4036,0.6941,11.4036,1.7050,1,4.162,7.397
667,DATA_20260213_110000.BIN,0.6941,11.0279,3.9066,11.0279,2.8930,1,1.575,1.766
668,DATA_20260213_110000.BIN,3.9066,8.2861,3.2444,8.2861,4.6530,1,3.948,5.617
669,DATA_20260213_110000.BIN,1.0314,14.2135,6.8100,14.2135,9.0860,1,1.789,2.227
670,DATA_20260213_110000.BIN,5.5327,12.5499,0.3540,12.5499,2.1340,1,5.930,6.175
671,DATA_20260213_110000.BIN,0.3540,10.0414,2.7828,10.0414,3.7400,1,1.888,6.625
672,DATA_20260213_110000.BIN,2.7828,6.9517,0.6240,6.9517,2.2110,1,2.329,4.624
673,DATA_20260213_110000.BIN,3.0000,11.3961,0.9392,11.3961,2.0900,1,3.819,5.865
674,DATA_20260213_110000.BIN,0.9392,12.7378,1.8822,12.7378,1.7820,1,0.763,3.468
675,DATA_20260213_110000.BIN,1.8822,13.5972,1.5119,13.5972,1.9910,1,1.486,2.433
676,DATA_20260213_110000.BIN,1.5119,13.1753,2.2464,13.1753,1.9030,1,0.363,0.561
677,DATA_20260213_110000.BIN,2.2464,11.7006,5.2179,11.7006,1.4850,1,1.153,2.980
678,DATA_20260213_110000.BIN,0.7640,11.8197,0.9766,11.8197,4.3560,1,1.121,3.628
679,DATA_20260213_110000.BIN,0.9766,13.2194,3.7747,13.2194,1.9580,1,2.343,4.416
680,DATA_20260213_110000.BIN,3.7747,10.1269,2.5342,10.1269,1.6170,1,3.172,3.345
681,DATA_20260213_110000.BIN,2.5342,13.5283,4.4566,13.5283,2.0020,1,0.962,3.083
682,DATA_20260213_110000.BIN,4.4566,12.9582,1.6850,12.9582,1.9030,1,2.896,6.010
683,DATA_20260213_110000.BIN,1.6850,11.0859,2.1715,11.0859,1.6390,1,0.223,5.433
684,DATA_20260213_110000.BIN,2.1715,27.9557,6.7194,27.9557,2.2550,1,1.978,4.335
685,DATA_20260213_110000.BIN,11.2766,16.8423,3.3480,16.8423,8.0960,1,10.608,12.026
686,DATA_20260213_110000.BIN,3.3480,15.4668,3.5472,15.4668,2.8160,1,2.462,4.701
687,DATA_20260213_110000.BIN,1.8721,37.5253,3.6645,37.5253,6.8200,1,0.777,4.416
688,DATA_20260213_110000.BIN,3.6645,9.8539,3.9044,9.8539,9.2510,1,1.580,2.683
689,DATA_20260213_110000.BIN,3.9044,24.4833,1.0256,24.4833,2.4090,1,2.643,5.081
690,DATA_20260213_110000.BIN,1.0256,11.2468,3.8168,11.2468,1.1330,1,2.304,2.942
691,DATA_20260213_110000.BIN,3.8168,10.6332,2.8865,10.6332,2.2550,1,3.433,3.782
692,DATA_20260213_110000.BIN,2.8865,7.7813,2.2678,7.7813,1.6610,1,2.200,2.720
693,DATA_20260213_110000.BIN,2.2678,10.1383,1.3878,10.1383,1.3420,1,2.522,2.764
694,DATA_20260213_110000.BIN,1.3878,16.2064,3.9718,16.2064,6.3470,1,1.255,1.569
695,DATA_20260213_110000.BIN,3.9718,10.6184,0.9815,10.6184,1.3750,1,3.805,4.363
696,DATA_20260213_110000.BIN,0.9815,8.8811,0.7928,8.8811,2.9810,1,2.948,6.406
697,DATA_20260213_110000.BIN,0.7928,18.0277,10.0195,18.0277,5.3130,1,2.460,6.917
698,DATA_20260213_110000.BIN,10.0195,16.1810,7.8822,16.1810,1.8480,1,7.568,13.692
699,DATA_20260213_110000.BIN,7.8822,14.5710,5.3230,14.5710,3.9160,1,9.005,9.816
700,DATA_20260213_110000.BIN,3.0893,8.8895,3.7882,8.8895,1.3860,1,7.430,9.208
701,DATA_20260213_110000.BIN,3.7882,11.3034,6.5723,11.3034,2.2440,1,5.656,5.903
702,DATA_20260213_110000.BIN,9.5490,30.3100,11.8632,30.3100,5.2140,1,10.549,11.417
703,DATA_20260213_110000.BIN,11.8632,27.0395,6.3227,27.0395,4.2680,1,12.848,13.986
704,DATA_20260213_110000.BIN,6.3227,14.6116,2.1735,14.6116,1.7380,1,6.631,8.294
705,DATA_20260213_110000.BIN,2.1735,8.6308,4.8050,8.6308,2.8490,1,3.371,6.494
706,DATA_20260213_110000.BIN,3.4969,12.2652,3.2655,12.2652,1.7270,1,4.432,5.818
707,DATA_20260213_110000.BIN,3.2655,11.3660,2.1401,11.3660,1.7380,1,1.225,3.889
708,DATA_20260213_110000.BIN,2.1401,12.6109,3.1415,12.6109,1.5840,1,2.597,4.752
709,DATA_20260213_110000.BIN,3.1415,15.5055,2.6320,15.5055,2.2000,1,2.105,5.403
710,DATA_20260213_110000.BIN,2.6320,10.6465,1.7046,10.6465,1.4080,1,5.164,5.184
711,DATA_20260213_110000.BIN,1.7046,11.5852,1.1552,11.5852,1.5620,1,0.352,0.970
712,DATA_20260213_110000.BIN,1.1552,11.7997,1.2648,11.7997,1.8150,1,2.503,2.965
713,DATA_20260213_110000.BIN,1.2648,11.3725,2.9850,11.3725,1.7820,1,2.327,2.327
714,DATA_20260213_110000.BIN,2.9850,10.1325,5.2129,10.1325,1.8370,1,3.495,4.105
715,DATA_20260213_110000.BIN,4.1132,10.2852,2.6944,10.2852,1.2540,1,6.303,6.492
716,DATA_20260213_110000.BIN,2.6944,10.5403,5.7072,10.5403,1.1220,1,2.142,2.171
717,DATA_20260213_110000.BIN,5.7072,12.0232,1.5298,12.0232,1.4520,1,6.935,7.694
718,DATA_20260213_110000.BIN,4.3270,9.9956,6.3060,9.9956,1.2650,1,2.748,9.239
719,DATA_20260213_110000.BIN,6.3060,14.0290,6.7382,14.0290,1.2980,1,6.399,7.323
720,DATA_20260213_110000.BIN,6.7382,16.8863,2.0757,16.8863,3.1790,1,6.050,7.662
721,DATA_20260213_110000.BIN,2.0757,12.4080,3.8464,12.4080,1.9690,1,2.985,4.661
722,DATA_20260213_110000.BIN,7.1232,12.0402,7.2771,12.0402,1.2430,1,6.142,6.843
723,DATA_20260213_110000.BIN,7.2771,10.8978,6.9316,10.8978,1.2210,1,5.960,6.326
724,DATA_20260213_110000.BIN,6.9316,12.3643,5.4485,12.3643,1.3530,1,5.285,5.575
725,DATA_20260213_110000.BIN,5.4485,11.0362,5.2650,11.0362,1.1550,1,2.949,3.743
726,DATA_20260213_110000.BIN,5.2650,9.9911,4.8068,9.9911,1.2210,1,2.776,2.782
727,DATA_20260213_110000.BIN,4.8068,10.6363,2.8287,10.6363,1.2430,1,1.888,1.890
728,DATA_20260213_110000.BIN,2.8287,13.1615,4.7344,13.1615,1.2320,1,1.845,1.845
729,DATA_20260213_110000.BIN,4.7344,12.0642,4.5743,12.0642,1.2100,1,2.017,2.027
730,DATA_20260213_110000.BIN,4.5743,11.8665,3.1665,11.8665,1.1550,1,1.529,1.661
731,DATA_20260213_110000.BIN,3.1665,10.8736,4.5447,10.8736,1.1000,1,2.832,3.465
732,DATA_20260213_110000.BIN,4.5447,14.0029,6.9306,14.0029,1.2650,1,3.692,4.020
733,DATA_20260213_110000.BIN,6.9306,14.9698,9.4677,14.9698,1.3420,1,4.231,7.528
734,DATA_20260213_120000.BIN,5.6562,13.0033,7.0609,13.0033,1.3750,1,3.137,4.185
735,DATA_20260213_120000.BIN,7.0609,13.0037,6.1370,13.0037,6.8640,1,5.561,6.949
736,DATA_20260213_120000.BIN,3.5024,13.1840,6.0020,13.1840,2.7060,1,5.383,7.576
737,DATA_20260213_120000.BIN,8.0290,14.1184,9.2999,14.1184,8.5690,1,5.322,5.656
738,DATA_20260213_120000.BIN,9.2999,13.5418,4.4855,13.5418,3.1680,1,7.385,8.044
739,DATA_20260213_120000.BIN,4.4855,12.3329,6.7429,12.3329,4.6860,1,5.813,6.161
740,DATA_20260213_120000.BIN,6.7429,13.0795,5.4039,13.0795,7.0730,1,4.598,4.868
741,DATA_20260213_120000.BIN,5.4039,15.3595,7.8977,15.3595,6.8090,1,2.278,4.286
742,DATA_20260213_120000.BIN,7.8977,15.1607,5.8875,15.1607,2.2880,1,3.828,4.943
743,DATA_20260213_120000.BIN,5.8875,17.5126,10.0005,17.5126,2.3540,1,2.143,2.295
744,DATA_20260213_120000.BIN,10.0005,18.1618,7.2475,18.1618,4.6090,1,5.403,5.494
745,DATA_20260213_120000.BIN,5.3657,17.0210,7.6483,17.0210,9.1850,1,1.485,2.203
746,DATA_20260213_120000.BIN,7.6483,14.9630,4.6345,14.9630,6.9410,1,1.942,2.071
747,DATA_20260213_120000.BIN,7.4156,13.2147,7.0225,13.2147,3.2890,1,2.013,4.153
748,DATA_20260213_120000.BIN,4.1837,13.1019,6.6761,13.1019,4.5540,1,4.464,4.483
749,DATA_20260213_120000.BIN,6.6761,15.6127,5.6209,15.6127,3.4870,1,2.885,4.529
750,DATA_20260213_120000.BIN,8.8701,17.4868,3.9720,17.4868,5.5770,1,6.104,6.525
751,DATA_20260213_120000.BIN,6.5110,15.5615,5.8582,15.5615,1.2320,1,3.546,3.645
752,DATA_20260213_120000.BIN,8.2161,16.4253,8.8811,16.4253,4.6970,1,2.574,2.756
753,DATA_20260213_120000.BIN,8.8811,19.5984,9.7223,19.5984,3.5420,1,3.134,5.309
754,DATA_20260213_120000.BIN,9.7223,21.0579,11.2697,21.0579,1.2320,1,3.609,3.746
755,DATA_20260213_120000.BIN,8.1084,15.9722,4.4264,15.9722,4.8400,1,1.715,2.554
756,DATA_20260213_120000.BIN,7.9410,18.3378,7.6318,18.3378,3.4320,1,0.905,1.684
757,DATA_20260213_120000.BIN,7.6318,15.1143,8.6638,15.1143,3.8170,1,0.690,3.356
758,DATA_20260213_120000.BIN,3.5152,16.6476,5.6561,16.6476,2.6730,1,6.313,7.116
759,DATA_20260213_120000.BIN,5.6561,15.3998,7.3712,15.3998,2.0790,1,1.423,2.436
760,DATA_20260213_120000.BIN,7.3712,19.9334,10.4325,19.9334,5.4120,1,1.823,9.471
761,DATA_20260213_120000.BIN,4.4443,16.3617,7.4306,16.3617,2.5080,1,3.693,4.442
762,DATA_20260213_120000.BIN,5.9882,17.4441,4.3477,17.4441,7.7330,1,9.228,9.237
763,DATA_20260213_120000.BIN,4.6822,12.9097,4.3260,12.9097,2.5300,1,4.139,4.225
764,DATA_20260213_120000.BIN,4.3260,14.4199,3.7220,14.4199,3.8170,1,4.253,4.454
765,DATA_20260213_120000.BIN,20.9013,56.5610,6.1764,56.5610,5.2580,1,18.708,18.719
766,DATA_20260213_120000.BIN,6.1764,56.8543,3.9597,56.8543,6.9190,1,8.945,14.517
767,DATA_20260213_120000.BIN,3.9597,15.8307,6.3631,15.8307,3.4430,1,8.831,9.269
768,DATA_20260213_120000.BIN,10.9216,18.2021,8.3548,18.2021,2.9040,1,5.766,7.596
769,DATA_20260213_120000.BIN,3.2995,14.5229,5.9789,14.5229,5.7860,1,10.005,10.626
770,DATA_20260213_120000.BIN,5.9789,11.6082,5.7927,11.6082,7.4470,1,5.959,9.890
771,DATA_20260213_120000.BIN,4.4148,12.9545,5.3283,12.9545,3.3220,1,5.158,8.469
772,DATA_20260213_120000.BIN,5.3283,16.4018,5.4672,16.4018,7.3810,1,1.088,4.677
773,DATA_20260213_120000.BIN,1.1630,10.1938,3.3355,10.1938,2.6400,1,4.202,4.661
774,DATA_20260213_120000.BIN,3.3355,11.1852,2.4070,11.1852,1.9360,1,4.084,6.340
775,DATA_20260213_120000.BIN,2.4070,11.0660,4.9038,11.0660,3.6520,1,3.353,4.149
776,DATA_20260213_120000.BIN,0.7378,51.6581,4.0521,51.6581,9.3060,1,4.979,5.284
777,DATA_20260213_120000.BIN,4.0521,11.5706,4.0793,11.5706,1.8590,1,0.625,1.967
778,DATA_20260213_120000.BIN,2.9038,10.6186,1.7444,10.6186,7.9530,1,0.944,2.262
779,DATA_20260213_120000.BIN,1.5633,10.8371,5.2696,10.8371,7.6450,1,3.534,5.384
780,DATA_20260213_120000.BIN,1.5892,20.4221,2.9967,20.4221,6.2370,1,5.219,6.776
781,DATA_20260213_120000.BIN,4.4230,11.4787,1.7540,11.4787,3.0910,1,2.233,9.726
782,DATA_20260213_120000.BIN,2.4422,17.3290,2.1039,17.3290,5.7310,1,3.802,5.188
783,DATA_20260213_120000.BIN,1.9178,10.6544,1.2109,10.6544,6.0390,1,4.170,4.180
784,DATA_20260213_120000.BIN,1.2719,9.8645,2.7728,9.8645,2.1450,1,4.118,6.945
785,DATA_20260213_120000.BIN,4.1372,32.7294,9.3216,32.7294,3.0140,1,6.452,7.937
786,DATA_20260213_120000.BIN,9.3216,32.0094,8.1329,32.0094,8.7450,1,9.710,9.728
787,DATA_20260213_120000.BIN,2.1041,10.3668,3.4113,10.3668,3.4100,1,0.294,0.307
788,DATA_20260213_120000.BIN,3.4113,11.0523,3.1856,11.0523,5.9730,1,2.018,2.089
789,DATA_20260213_120000.BIN,3.1856,12.5502,3.1242,12.5502,3.5750,1,1.972,2.127
790,DATA_20260213_120000.BIN,2.4264,21.8687,5.0622,21.8687,5.6320,1,3.933,4.502
791,DATA_20260213_120000.BIN,6.4307,10.7577,2.2740,10.7577,4.5540,1,4.721,12.653
792,DATA_20260213_120000.BIN,2.2740,13.1817,3.0339,13.1817,8.6240,1,1.061,8.780
793,DATA_20260213_120000.BIN,3.0339,12.9493,3.5215,12.9493,5.1810,1,0.450,8.313
794,DATA_20260213_120000.BIN,3.5215,10.8396,3.7217,10.8396,8.0080,1,1.298,7.166
795,DATA_20260213_120000.BIN,0.5337,10.2514,1.8274,10.2514,4.5320,1,3.291,4.575
796,DATA_20260213_120000.BIN,1.8274,26.8145,3.8271,26.8145,6.5560,1,1.614,2.618
797,DATA_20260213_120000.BIN,3.8271,13.9447,7.8080,13.9447,4.4330,1,3.161,3.221
798,DATA_20260213_120000.BIN,7.8080,13.4006,4.6172,13.4006,3.1130,1,6.111,9.323
799,DATA_20260213_120000.BIN,2.9658,11.2476,4.3858,11.2476,9.6800,1,1.530,2.717
800,DATA_20260213_120000.BIN,4.3858,16.3354,8.1211,16.3354,2.7830,1,2.319,2.325
801,DATA_20260213_120000.BIN,3.0198,12.2222,3.0651,12.2222,2.8490,1,1.893,2.060
802,DATA_20260213_120000.BIN,3.0651,13.6036,2.0478,13.6036,5.2140,1,2.580,2.878
