cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260207_110000.BIN,5.1936,12.9219,4.9386,12.9219,1.2100,1,5.199,5.288
536,DATA_20260207_110000.BIN,3.6530,14.1439,3.6278,14.1439,1.2210,1,2.646,2.702
537,DATA_20260207_110000.BIN,3.6278,15.4681,3.7269,15.4681,1.3090,1,2.205,2.446
538,DATA_20260207_110000.BIN,0.5894,13.9953,1.7353,13.9953,1.2210,1,2.640,2.730
539,DATA_20260207_110000.BIN,1.7353,12.9371,1.5288,12.9371,1.1770,1,3.275,3.356
540,DATA_20260207_110000.BIN,1.5288,12.7789,1.8653,12.7789,1.1880,1,0.501,0.745
541,DATA_20260207_110000.BIN,1.8653,13.6735,0.5000,13.6735,1.2100,1,1.625,1.686
542,DATA_20260207_110000.BIN,3.9647,16.2535,2.7641,16.2535,1.2100,1,3.855,4.399
543,DATA_20260207_110000.BIN,2.7641,14.0677,3.1086,14.0677,1.2650,1,1.388,1.533
544,DATA_20260207_110000.BIN,3.1086,11.4575,3.8581,11.4575,1.3310,1,1.626,1.630
545,DATA_20260207_110000.BIN,3.8581,11.0884,2.0370,11.0884,1.6060,1,2.988,3.316
546,DATA_20260207_110000.BIN,2.0370,17.2130,8.4015,17.2130,4.1140,1,2.389,2.483
547,DATA_20260207_110000.BIN,8.4015,25.6316,1.4227,25.6316,4.6200,1,8.012,8.892
548,DATA_20260207_110000.BIN,1.4227,28.2165,2.2264,28.2165,3.9930,1,2.040,5.140
549,DATA_20260207_110000.BIN,24.0155,32.3068,7.5549,32.3068,3.5530,1,37.685,49.592
550,DATA_20260207_110000.BIN,12.0038,27.2283,20.0150,27.2283,3.2780,1,14.367,16.997
551,DATA_20260207_110000.BIN,20.0150,32.9320,18.4498,32.9320,6.3140,1,22.433,37.258
552,DATA_20260207_110000.BIN,3.2375,37.7190,0.3765,37.7190,5.6320,1,8.409,15.730
553,DATA_20260207_110000.BIN,2.5036,11.7567,1.7143,11.7567,8.9100,1,6.911,13.822
554,DATA_20260207_110000.BIN,1.8328,9.4216,0.3872,9.4216,5.3350,1,3.582,6.671
555,DATA_20260207_110000.BIN,0.8178,9.0692,0.5955,9.0692,5.0930,1,3.033,11.147
556,DATA_20260207_110000.BIN,3.1955,26.1437,2.2775,26.1437,9.8450,1,7.441,13.052
557,DATA_20260207_110000.BIN,2.2775,11.9970,1.1911,11.9970,2.4090,1,0.638,7.813
558,DATA_20260207_110000.BIN,11.7204,23.5032,4.5550,23.5032,6.0610,1,11.991,13.181
559,DATA_20260207_110000.BIN,4.5550,13.7577,0.5936,13.7577,4.9280,1,8.514,12.425
560,DATA_20260207_110000.BIN,3.1905,32.1916,20.4994,32.1916,3.1790,1,1.803,9.971
561,DATA_20260207_110000.BIN,9.4604,26.8586,12.2096,26.8586,3.1900,1,11.505,13.761
562,DATA_20260207_110000.BIN,12.2096,23.9256,13.6358,23.9256,7.0290,1,12.940,14.070
563,DATA_20260207_110000.BIN,5.9757,19.0727,2.6868,19.0727,3.6740,1,3.448,9.882
564,DATA_20260207_110000.BIN,0.7154,13.0245,0.7757,13.0245,2.0240,1,4.331,8.034
565,DATA_20260207_110000.BIN,0.7757,9.8615,3.0842,9.8615,3.1350,1,4.892,5.191
566,DATA_20260207_110000.BIN,1.6948,12.9276,2.7452,12.9276,2.5190,1,4.913,9.380
567,DATA_20260207_110000.BIN,2.6706,9.9913,0.3792,9.9913,3.1130,1,2.080,3.679
568,DATA_20260207_110000.BIN,0.3792,9.2885,1.2614,9.2885,3.0800,1,3.276,3.690
569,DATA_20260207_110000.BIN,1.2614,8.6869,1.2954,8.6869,7.0950,1,3.499,5.690
570,DATA_20260207_110000.BIN,0.7507,11.0416,3.1670,11.0416,4.9610,1,1.570,2.035
571,DATA_20260207_110000.BIN,2.3717,10.3624,2.4172,10.3624,7.6670,1,2.637,4.137
572,DATA_20260207_110000.BIN,2.5078,37.4655,2.9253,37.4655,4.5760,1,2.552,4.768
573,DATA_20260207_110000.BIN,4.1183,12.6664,2.0038,12.6664,1.3970,1,5.432,7.536
574,DATA_20260207_110000.BIN,3.6557,14.3204,1.4280,14.3204,2.6070,1,4.344,5.470
575,DATA_20260207_110000.BIN,1.4280,16.9233,0.7560,16.9233,6.2370,1,0.669,4.256
576,DATA_20260207_110000.BIN,0.8568,28.6525,8.5523,28.6525,5.5990,1,1.360,1.552
577,DATA_20260207_110000.BIN,1.9026,8.3215,2.1155,8.3215,1.5840,1,2.510,4.040
578,DATA_20260207_110000.BIN,2.1155,13.8815,3.0065,13.8815,4.0480,1,3.381,4.575
579,DATA_20260207_110000.BIN,1.7845,16.0399,2.3488,16.0399,8.5140,1,1.259,1.324
580,DATA_20260207_110000.BIN,2.3488,13.2089,1.8066,13.2089,6.8310,1,2.040,3.072
581,DATA_20260207_110000.BIN,1.8066,14.5394,2.3106,14.5394,6.1380,1,1.558,3.379
582,DATA_20260207_110000.BIN,2.3106,49.6115,1.3894,49.6115,8.1510,1,3.471,3.579
583,DATA_20260207_110000.BIN,3.0967,12.5096,1.7523,12.5096,3.8720,1,2.736,5.058
584,DATA_20260207_110000.BIN,1.7523,15.4878,1.5215,15.4878,6.2920,1,0.673,1.833
585,DATA_20260207_110000.BIN,1.2830,14.7969,1.0186,14.7969,5.1480,1,1.737,4.995
586,DATA_20260207_110000.BIN,1.0186,11.8133,3.1701,11.8133,1.9470,1,0.944,4.573
587,DATA_20260207_110000.BIN,4.4739,12.4054,4.1606,12.4054,3.0910,1,3.808,4.406
588,DATA_20260207_110000.BIN,4.1606,13.1217,1.5456,13.1217,2.9150,1,3.216,3.642
589,DATA_20260207_110000.BIN,1.5456,11.8439,1.6386,11.8439,3.7620,1,1.210,4.471
590,DATA_20260207_110000.BIN,2.3904,17.8351,9.0593,17.8351,3.1130,1,4.908,5.191
591,DATA_20260207_110000.BIN,0.8329,13.0664,2.1543,13.0664,3.2010,1,2.080,2.560
592,DATA_20260207_110000.BIN,2.1543,9.4055,2.4474,9.4055,2.0460,1,3.375,3.567
593,DATA_20260207_110000.BIN,2.4474,10.3862,0.8190,10.3862,2.1010,1,1.876,1.941
594,DATA_20260207_110000.BIN,0.8190,11.2110,3.0288,11.2110,3.5090,1,2.117,2.143
595,DATA_20260207_110000.BIN,3.0288,12.8732,1.4670,12.8732,4.6200,1,2.622,2.695
596,DATA_20260207_110000.BIN,1.4670,10.9675,2.4592,10.9675,4.9170,1,2.257,2.670
597,DATA_20260207_110000.BIN,2.4592,10.2262,2.2382,10.2262,1.6500,1,2.592,2.800
598,DATA_20260207_110000.BIN,3.2013,16.3435,5.5898,16.3435,7.4140,1,1.981,8.189
599,DATA_20260207_110000.BIN,2.0664,14.6099,2.3886,14.6099,7.5240,1,1.441,1.718
600,DATA_20260207_110000.BIN,2.3886,35.1125,0.2559,35.1125,5.8300,1,1.208,1.952
601,DATA_20260207_110000.BIN,0.2559,13.0238,3.4545,13.0238,2.5300,1,2.136,5.689
602,DATA_20260207_110000.BIN,3.4545,13.0556,3.1685,13.0556,2.8490,1,5.646,5.811
603,DATA_20260207_110000.BIN,3.1685,12.1427,3.5569,12.1427,1.3640,1,2.977,4.313
604,DATA_20260207_110000.BIN,0.4112,12.3983,5.9716,12.3983,3.2780,1,1.623,1.734
605,DATA_20260207_110000.BIN,5.9716,14.1287,0.5075,14.1287,4.9060,1,6.908,7.095
606,DATA_20260207_110000.BIN,0.5075,15.9184,1.3464,15.9184,7.3590,1,0.996,2.854
607,DATA_20260207_110000.BIN,1.3464,12.0750,4.1223,12.0750,2.3430,1,2.449,4.601
608,DATA_20260207_110000.BIN,4.1223,14.8785,1.0913,14.8785,3.1570,1,4.570,4.572
609,DATA_20260207_110000.BIN,1.8970,11.4827,2.3505,11.4827,3.7070,1,3.259,4.149
610,DATA_20260207_110000.BIN,2.3505,10.8561,1.0387,10.8561,2.7830,1,3.357,3.705
611,DATA_20260207_110000.BIN,2.1787,12.0345,4.1662,12.0345,5.9510,1,3.128,3.586
612,DATA_20260207_110000.BIN,4.3196,15.1826,6.2229,15.1826,5.3680,1,5.345,5.877
613,DATA_20260207_110000.BIN,6.2229,16.8502,4.1926,16.8502,2.7610,1,7.410,7.689
614,DATA_20260207_110000.BIN,4.1926,10.9899,2.7041,10.9899,1.8370,1,4.162,4.183
615,DATA_20260207_110000.BIN,1.3431,11.2745,1.3196,11.2745,1.7050,1,1.057,1.066
616,DATA_20260207_110000.BIN,6.1728,24.8812,4.5138,24.8812,2.3540,1,5.464,6.610
617,DATA_20260207_110000.BIN,4.5138,23.5753,1.5950,23.5753,2.7060,1,7.151,7.442
618,DATA_20260207_110000.BIN,1.5950,15.8064,5.7719,15.8064,5.0710,1,2.981,5.553
619,DATA_20260207_110000.BIN,5.7719,30.9816,1.8287,30.9816,4.6970,1,5.675,5.746
620,DATA_20260207_110000.BIN,6.7966,41.0408,25.1537,41.0408,2.0900,1,8.171,8.405
621,DATA_20260207_110000.BIN,25.1537,37.0866,3.1475,37.0866,1.8700,1,30.516,30.899
622,DATA_20260207_110000.BIN,3.1475,43.1412,4.8390,43.1412,6.0390,1,1.807,2.083
623,DATA_20260207_110000.BIN,23.3276,43.3977,9.2176,43.3977,2.1340,1,24.506,25.462
624,DATA_20260207_110000.BIN,9.2176,28.5088,1.9197,28.5088,7.1280,1,9.795,10.619
625,DATA_20260207_110000.BIN,3.5804,15.2562,6.3091,15.2562,9.7350,1,6.842,8.755
626,DATA_20260207_110000.BIN,29.4371,39.0176,0.4909,39.0176,7.2380,1,32.163,32.318
627,DATA_20260207_110000.BIN,0.4909,16.0565,7.2283,16.0565,6.0390,1,6.149,7.013
628,DATA_20260207_110000.BIN,7.2283,17.1441,2.0480,17.1441,2.6950,1,11.787,11.815
629,DATA_20260207_110000.BIN,1.2094,10.5051,1.0111,10.5051,2.5960,1,4.212,6.339
630,DATA_20260207_110000.BIN,3.8692,33.4971,1.8161,33.4971,8.6240,1,6.643,6.867
631,DATA_20260207_110000.BIN,1.8161,24.5173,0.9191,24.5173,4.4000,1,3.974,4.234
632,DATA_20260207_110000.BIN,0.9191,30.3546,1.8198,30.3546,3.2230,1,4.385,6.324
633,DATA_20260207_110000.BIN,1.8198,33.2263,19.6636,33.2263,3.8170,1,5.249,5.291
634,DATA_20260207_110000.BIN,19.6636,32.7193,16.7879,32.7193,1.1660,1,25.659,25.838
635,DATA_20260207_110000.BIN,25.5686,42.8584,10.5665,42.8584,3.2120,1,38.491,57.627
636,DATA_20260207_110000.BIN,10.5665,30.0071,14.2713,30.0071,4.8950,1,4.835,48.649
637,DATA_20260207_110000.BIN,14.2713,40.1406,32.2765,40.1406,5.0380,1,13.492,41.632
638,DATA_20260207_110000.BIN,39.0237,47.9659,36.1931,47.9659,3.0910,1,62.335,67.606
639,DATA_20260207_110000.BIN,12.6048,25.7485,9.6663,25.7485,2.3430,1,9.959,31.034
640,DATA_20260207_110000.BIN,9.6663,26.6431,14.8947,26.6431,1.5950,1,3.294,30.031
641,DATA_20260207_110000.BIN,14.8947,26.1654,14.8081,26.1654,1.4300,1,9.683,27.926
642,DATA_20260207_110000.BIN,14.8081,26.0061,11.0656,26.0061,1.3860,1,8.919,22.522
643,DATA_20260207_110000.BIN,11.0656,21.6500,6.9105,21.6500,1.2540,1,4.564,20.428
644,DATA_20260207_110000.BIN,7.7992,22.0123,8.6019,22.0123,1.2760,1,6.286,21.223
645,DATA_20260207_110000.BIN,8.6019,22.9438,11.5045,22.9438,1.2210,1,1.588,19.458
646,DATA_20260207_110000.BIN,11.5045,22.5763,6.2588,22.5763,2.5630,1,17.417,21.521
647,DATA_20260207_110000.BIN,6.2588,54.0073,4.4437,54.0073,3.0250,1,6.558,13.972
648,DATA_20260207_110000.BIN,4.4437,26.7837,4.5630,26.7837,3.2340,1,8.574,13.467
649,DATA_20260207_110000.BIN,4.5630,25.4434,6.7024,25.4434,3.3880,1,3.021,10.160
650,DATA_20260207_110000.BIN,6.7024,21.4207,7.0502,21.4207,1.2430,1,5.920,12.447
651,DATA_20260207_110000.BIN,7.0502,21.1304,9.6854,21.1304,1.1440,1,4.337,9.109
652,DATA_20260207_110000.BIN,9.6854,21.4594,11.4563,21.4594,1.2760,1,4.235,9.179
653,DATA_20260207_110000.BIN,8.9469,19.7765,8.0798,19.7765,1.2760,1,3.139,8.295
654,DATA_20260207_110000.BIN,8.0798,29.6637,7.4890,29.6637,4.8510,1,2.359,7.477
655,DATA_20260207_110000.BIN,7.4890,27.1661,12.7107,27.1661,1.4410,1,6.395,12.216
656,DATA_20260207_110000.BIN,12.7107,49.0810,10.5431,49.0810,2.6180,1,6.779,11.499
657,DATA_20260207_110000.BIN,10.5431,31.5638,17.4526,31.5638,3.0580,1,18.970,19.959
658,DATA_20260207_110000.BIN,17.4526,49.4544,6.2786,49.4544,4.0590,1,14.433,14.989
659,DATA_20260207_110000.BIN,6.2786,50.4760,15.1034,50.4760,3.1900,1,6.425,8.006
660,DATA_20260207_110000.BIN,18.6871,26.5720,9.0052,26.5720,2.2550,1,15.103,15.196
661,DATA_20260207_110000.BIN,9.0052,28.7050,8.1344,28.7050,3.1570,1,1.772,6.452
662,DATA_20260207_110000.BIN,7.3500,31.5054,14.8597,31.5054,1.6940,1,13.019,13.279
663,DATA_20260207_110000.BIN,14.8597,41.8630,30.0144,41.8630,4.6420,1,13.440,14.240
664,DATA_20260207_110000.BIN,19.2322,34.6301,16.2429,34.6301,2.9920,1,15.582,15.604
665,DATA_20260207_110000.BIN,16.2429,26.9859,13.6556,26.9859,3.7950,1,10.815,11.208
666,DATA_20260207_110000.BIN,13.6556,29.1603,18.2313,29.1603,2.3210,1,9.305,10.566
667,DATA_20260207_110000.BIN,18.2313,29.7742,22.6846,29.7742,1.7930,1,11.338,11.375
668,DATA_20260207_110000.BIN,11.1851,23.3387,8.4949,23.3387,1.4300,1,2.620,4.947
669,DATA_20260207_110000.BIN,8.4949,21.1812,8.3779,21.1812,1.8150,1,3.224,3.691
670,DATA_20260207_110000.BIN,15.0215,27.9662,9.9259,27.9662,1.3970,1,6.254,7.026
671,DATA_20260207_110000.BIN,9.9259,26.4183,12.4423,26.4183,3.8720,1,11.865,12.379
672,DATA_20260207_110000.BIN,12.4423,34.3634,7.7048,34.3634,3.1240,1,15.321,15.339
673,DATA_20260207_110000.BIN,7.7048,27.5293,16.8312,27.5293,2.9480,1,3.792,4.234
674,DATA_20260207_110000.BIN,16.8312,38.2284,15.2666,38.2284,5.4010,1,11.557,13.815
675,DATA_20260207_110000.BIN,10.2306,29.3101,12.6189,29.3101,2.2770,1,8.259,9.425
676,DATA_20260207_110000.BIN,12.6189,30.4892,16.7300,30.4892,5.8630,1,4.523,5.923
677,DATA_20260207_110000.BIN,16.7300,29.7169,12.9152,29.7169,1.5070,1,8.375,8.786
678,DATA_20260207_110000.BIN,7.9851,34.9625,13.2140,34.9625,2.6070,1,7.128,7.138
679,DATA_20260207_110000.BIN,13.2140,25.4347,13.7239,25.4347,1.4080,1,6.944,7.111
680,DATA_20260207_110000.BIN,13.7239,24.3902,13.8281,24.3902,1.2870,1,6.364,6.367
681,DATA_20260207_110000.BIN,13.8281,23.8881,9.8999,23.8881,2.5850,1,4.502,5.665
682,DATA_20260207_110000.BIN,17.2276,26.1983,11.0443,26.1983,1.9250,1,10.584,10.594
683,DATA_20260207_110000.BIN,11.0443,39.9435,4.8683,39.9435,3.7620,1,1.347,3.969
684,DATA_20260207_110000.BIN,19.3906,27.0130,12.7470,27.0130,3.5750,1,16.124,18.059
685,DATA_20260207_110000.BIN,3.8061,32.7828,10.9848,32.7828,3.1790,1,12.723,14.108
686,DATA_20260207_110000.BIN,10.9848,24.9250,8.1043,24.9250,1.3420,1,21.967,21.973
687,DATA_20260207_110000.BIN,8.1043,22.3738,11.8045,22.3738,3.1680,1,2.838,3.258
688,DATA_20260207_110000.BIN,11.8045,25.3398,10.0248,25.3398,1.6280,1,2.531,4.493
689,DATA_20260207_110000.BIN,10.0248,22.6319,11.0500,22.6319,2.5300,1,6.141,6.181
690,DATA_20260207_110000.BIN,11.0500,32.4661,12.2849,32.4661,1.4630,1,4.663,6.389
691,DATA_20260207_110000.BIN,14.6525,24.5840,13.8927,24.5840,3.0250,1,7.076,7.173
692,DATA_20260207_110000.BIN,13.8927,28.6748,14.9321,28.6748,3.9600,1,6.229,6.275
693,DATA_20260207_110000.BIN,14.9321,30.6830,10.0211,30.6830,6.1270,1,9.292,9.556
694,DATA_20260207_110000.BIN,10.0211,24.4376,8.4940,24.4376,1.4740,1,1.703,1.929
695,DATA_20260207_110000.BIN,13.9206,26.9002,2.3437,26.9002,2.1670,1,4.606,4.629
696,DATA_20260207_110000.BIN,2.3437,20.2374,9.5034,20.2374,1.1880,1,13.270,14.118
697,DATA_20260207_110000.BIN,9.5034,22.6705,12.7156,22.6705,1.1880,1,0.810,1.360
698,DATA_20260207_110000.BIN,12.7156,25.3336,9.0930,25.3336,4.0590,1,3.448,3.501
699,DATA_20260207_110000.BIN,9.0930,28.7041,14.1555,28.7041,2.9150,1,4.683,6.964
700,DATA_20260207_110000.BIN,17.9098,29.3561,17.0849,29.3561,3.2010,1,11.698,12.202
701,DATA_20260207_110000.BIN,17.0849,27.5656,7.9712,27.5656,6.1270,1,8.532,9.360
702,DATA_20260207_110000.BIN,7.9712,30.0326,10.8078,30.0326,3.2890,1,8.268,8.406
703,DATA_20260207_110000.BIN,10.8078,29.6890,22.0495,29.6890,5.6100,1,2.072,2.246
704,DATA_20260207_110000.BIN,24.1658,31.9990,13.6409,31.9990,6.1490,1,25.548,26.463
705,DATA_20260207_110000.BIN,13.6409,35.4105,19.7247,35.4105,3.5750,1,10.459,10.507
706,DATA_20260207_110000.BIN,24.8753,34.0508,24.6109,34.0508,7.9750,1,23.866,24.453
707,DATA_20260207_110000.BIN,22.3442,34.3796,18.1265,34.3796,4.3340,1,30.283,30.351
708,DATA_20260207_110000.BIN,18.1265,30.5650,18.8891,30.5650,1.6500,1,13.132,13.143
709,DATA_20260207_110000.BIN,23.5639,33.7901,20.6773,33.7901,2.5520,1,16.348,16.729
710,DATA_20260207_110000.BIN,20.6773,52.3083,45.0213,52.3083,2.3320,1,9.987,12.211
711,DATA_20260207_110000.BIN,45.0213,53.3253,10.1050,53.3253,5.4340,1,120.647,131.486
712,DATA_20260207_110000.BIN,10.1050,24.7550,8.0214,24.7550,2.9810,1,24.555,25.349
713,DATA_20260207_110000.BIN,8.0214,22.8995,2.3827,22.8995,2.5410,1,13.676,14.601
714,DATA_20260207_110000.BIN,7.5740,19.2969,5.1705,19.2969,1.4190,1,23.809,24.108
715,DATA_20260207_110000.BIN,5.1705,24.8115,9.2448,24.8115,1.5510,1,18.304,18.621
716,DATA_20260207_110000.BIN,9.2448,27.0355,10.2794,27.0355,1.5730,1,12.499,14.832
717,DATA_20260207_110000.BIN,8.6702,24.1275,13.6234,24.1275,1.3310,1,9.582,9.980
718,DATA_20260207_110000.BIN,13.6234,37.2888,10.1877,37.2888,2.5630,1,14.154,14.993
719,DATA_20260207_110000.BIN,10.1877,27.3750,15.8427,27.3750,2.0020,1,5.700,5.988
720,DATA_20260207_110000.BIN,15.8427,31.0725,14.6221,31.0725,5.3350,1,14.090,15.133
721,DATA_20260207_110000.BIN,14.6221,23.8545,13.3115,23.8545,3.8610,1,13.027,13.050
722,DATA_20260207_110000.BIN,13.3115,33.4181,11.4528,33.4181,4.9720,1,15.236,16.327
723,DATA_20260207_110000.BIN,11.4528,26.3984,9.2231,26.3984,1.5950,1,5.719,5.826
724,DATA_20260207_110000.BIN,9.2231,28.4614,17.7334,28.4614,2.7830,1,5.549,5.564
725,DATA_20260207_110000.BIN,17.7334,29.0412,15.5613,29.0412,4.2570,1,16.941,17.259
726,DATA_20260207_110000.BIN,15.5613,26.7695,11.2185,26.7695,1.5510,1,14.140,14.465
727,DATA_20260207_110000.BIN,11.2185,23.2302,15.0868,23.2302,2.2220,1,6.538,6.584
728,DATA_20260207_110000.BIN,16.9215,26.5813,16.7895,26.5813,1.5290,1,10.588,10.860
729,DATA_20260207_110000.BIN,16.7895,27.0395,14.2773,27.0395,1.6060,1,9.970,9.998
730,DATA_20260207_110000.BIN,14.6263,34.6374,23.3693,34.6374,3.0030,1,5.335,6.318
731,DATA_20260207_110000.BIN,23.3693,33.1976,11.1027,33.1976,2.8600,1,19.049,20.064
732,DATA_20260207_110000.BIN,11.1027,23.1704,13.5255,23.1704,1.3420,1,5.917,7.678
733,DATA_20260207_110000.BIN,13.5255,29.6585,12.5930,29.6585,2.4200,1,2.984,3.726
734,DATA_20260207_110000.BIN,12.5930,23.8049,12.7634,23.8049,3.1240,1,3.376,3.805
735,DATA_20260207_110000.BIN,9.9528,25.2298,14.2708,25.2298,7.6450,1,8.021,8.172
736,DATA_20260207_110000.BIN,14.2708,34.8629,9.9109,34.8629,5.7750,1,6.516,8.826
737,DATA_20260207_110000.BIN,9.9109,32.8229,7.4079,32.8229,6.3800,1,11.786,12.255
738,DATA_20260207_110000.BIN,7.4079,31.8174,20.1407,31.8174,6.9850,1,7.979,8.978
739,DATA_20260207_110000.BIN,20.1407,34.2614,17.3035,34.2614,3.4980,1,18.303,18.626
740,DATA_20260207_110000.BIN,17.3035,29.5471,13.1877,29.5471,2.1890,1,9.378,11.030
741,DATA_20260207_110000.BIN,13.1877,41.9951,11.2626,41.9951,2.7280,1,3.192,4.203
742,DATA_20260207_110000.BIN,11.2626,28.5676,19.2772,28.5676,3.0360,1,3.453,3.939
743,DATA_20260207_110000.BIN,19.2772,41.9687,11.0335,41.9687,2.2990,1,10.138,10.460
744,DATA_20260207_110000.BIN,14.8024,24.6116,13.7763,24.6116,1.4080,1,5.130,5.217
745,DATA_20260207_110000.BIN,13.7763,23.0913,13.4880,23.0913,1.2650,1,3.608,4.428
746,DATA_20260207_110000.BIN,13.9529,24.0965,10.5696,24.0965,3.9050,1,1.608,3.517
747,DATA_20260207_110000.BIN,17.7162,31.0295,18.9244,31.0295,2.9370,1,7.389,7.392
748,DATA_20260207_110000.BIN,18.9244,32.6129,15.3290,32.6129,9.3280,1,6.986,7.575
749,DATA_20260207_110000.BIN,10.6190,29.4888,12.9703,29.4888,1.6390,1,6.167,6.279
750,DATA_20260207_110000.BIN,12.9703,26.7790,16.0338,26.7790,1.5290,1,1.881,3.511
751,DATA_20260207_110000.BIN,16.0338,31.5081,13.8835,31.5081,4.4770,1,5.018,6.207
752,DATA_20260207_110000.BIN,13.8835,23.0414,15.4901,23.0414,3.2230,1,4.223,8.064
753,DATA_20260207_110000.BIN,15.4901,29.7735,17.8040,29.7735,5.0490,1,11.222,12.830
754,DATA_20260207_110000.BIN,17.8040,29.3049,15.9975,29.3049,5.7420,1,8.813,8.878
755,DATA_20260207_110000.BIN,15.9975,25.1719,11.5600,25.1719,1.4630,1,2.722,2.884
756,DATA_20260207_110000.BIN,11.5600,21.6081,14.3117,21.6081,1.4850,1,3.954,5.318
757,DATA_20260207_110000.BIN,14.3117,28.8012,13.8287,28.8012,2.0130,1,10.040,11.074
758,DATA_20260207_110000.BIN,13.8287,28.7502,21.0415,28.7502,3.7180,1,3.638,4.469
759,DATA_20260207_110000.BIN,13.2596,25.1483,17.9099,25.1483,2.6070,1,0.778,1.954
760,DATA_20260207_110000.BIN,14.7418,23.4407,12.6972,23.4407,1.5950,1,3.831,3.859
761,DATA_20260207_110000.BIN,12.6972,27.5208,8.1636,27.5208,8.5800,1,4.216,5.061
762,DATA_20260207_110000.BIN,11.4242,23.0455,12.5844,23.0455,4.0590,1,13.253,13.552
763,DATA_20260207_120000.BIN,2.5106,12.1247,3.1970,12.1247,1.6280,1,16.225,16.880
764,DATA_20260207_120000.BIN,0.5087,20.9101,1.7028,20.9101,8.1290,1,15.311,15.327
765,DATA_20260207_120000.BIN,1.7028,18.7467,4.1828,18.7467,9.8450,1,15.866,17.488
766,DATA_20260207_120000.BIN,4.1828,19.8921,1.2155,19.8921,3.4760,1,15.812,17.849
767,DATA_20260207_120000.BIN,1.2155,15.2742,1.5780,15.2742,9.0090,1,12.393,14.038
768,DATA_20260207_120000.BIN,1.5780,33.6476,0.9030,33.6476,5.0820,1,11.576,11.632
769,DATA_20260207_120000.BIN,0.9030,19.5761,4.4072,19.5761,5.9730,1,8.891,9.843
770,DATA_20260207_120000.BIN,4.4072,16.2916,4.2413,16.2916,1.6280,1,13.098,14.492
771,DATA_20260207_120000.BIN,4.2413,20.6450,10.2905,20.6450,2.5630,1,8.896,9.612
772,DATA_20260207_120000.BIN,10.2905,29.1263,4.1802,29.1263,6.0280,1,5.862,7.731
773,DATA_20260207_120000.BIN,4.1802,18.9141,6.1769,18.9141,1.3640,1,10.174,10.178
774,DATA_20260207_120000.BIN,6.1769,43.7666,34.0055,43.7666,4.0370,1,11.255,11.287
775,DATA_20260207_120000.BIN,30.8378,42.6103,7.5273,42.6103,3.0140,1,138.536,152.935
776,DATA_20260207_120000.BIN,7.5273,39.9829,6.0551,39.9829,9.3720,1,4.925,10.933
777,DATA_20260207_120000.BIN,6.0551,22.1261,10.9476,22.1261,2.0900,1,5.313,13.290
778,DATA_20260207_120000.BIN,10.9476,24.3382,2.4891,24.3382,3.0140,1,25.692,25.692
779,DATA_20260207_120000.BIN,2.4891,22.7695,4.3832,22.7695,3.9160,1,8.133,8.208
780,DATA_20260207_120000.BIN,4.3832,37.1615,3.0354,37.1615,2.7390,1,4.521,8.293
781,DATA_20260207_120000.BIN,3.0354,16.2054,3.6925,16.2054,2.3870,1,7.680,10.436
782,DATA_20260207_120000.BIN,3.6925,16.5844,2.8767,16.5844,3.9820,1,8.949,8.952
783,DATA_20260207_120000.BIN,4.5630,20.3225,4.0587,20.3225,4.3780,1,4.004,6.767
784,DATA_20260207_120000.BIN,4.0587,30.9514,9.7540,30.9514,2.6290,1,0.966,6.303
785,DATA_20260207_120000.BIN,34.2294,43.2605,3.6313,43.2605,2.7060,1,119.155,123.458
786,DATA_20260207_120000.BIN,6.0846,14.8992,4.6119,14.8992,3.0690,1,15.649,18.329
787,DATA_20260207_120000.BIN,4.6119,18.9636,2.3134,18.9636,4.6640,1,18.983,19.305
788,DATA_20260207_120000.BIN,2.3134,15.3707,1.4431,15.3707,3.4540,1,11.379,13.431
789,DATA_20260207_120000.BIN,1.4431,12.1671,5.5657,12.1671,1.9140,1,10.596,16.093
790,DATA_20260207_120000.BIN,5.5657,12.3816,1.7913,12.3816,1.7820,1,17.408,17.501
791,DATA_20260207_120000.BIN,1.7913,13.5119,6.3962,13.5119,1.8810,1,9.902,10.118
792,DATA_20260207_120000.BIN,6.7815,25.5146,6.4482,25.5146,4.3890,1,2.189,2.756
793,DATA_20260207_120000.BIN,6.4482,14.1442,5.1356,14.1442,3.2780,1,17.531,17.829
794,DATA_20260207_120000.BIN,5.1356,19.1491,5.5297,19.1491,2.4200,1,16.784,17.566
795,DATA_20260207_120000.BIN,5.5297,27.6628,3.0059,27.6628,5.0050,1,12.512,12.665
796,DATA_20260207_120000.BIN,3.2908,12.1170,0.9306,12.1170,2.2770,1,6.755,6.786
797,DATA_20260207_120000.BIN,0.9306,29.6038,20.5700,29.6038,6.6220,1,4.773,6.932
798,DATA_20260207_120000.BIN,20.5700,32.4414,3.8714,32.4414,6.8090,1,34.104,35.940
799,DATA_20260207_120000.BIN,3.8714,16.7252,6.1039,16.7252,1.9360,1,6.556,6.687
800,DATA_20260207_120000.BIN,6.1039,14.9769,4.2376,14.9769,1.8810,1,10.007,10.570
801,DATA_20260207_120000.BIN,4.2376,14.3546,1.9427,14.3546,1.7160,1,7.671,9.943
802,DATA_20260207_120000.BIN,1.9427,28.6165,3.4100,28.6165,5.9840,1,2.650,3.135
