cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260214_160000.BIN,1.8752,12.4162,4.5013,12.4162,4.8510,1,3.895,4.215
804,DATA_20260214_160000.BIN,4.5013,12.9113,0.8970,12.9113,3.8830,1,4.457,5.231
805,DATA_20260214_160000.BIN,0.8970,5.6737,1.7714,5.6737,2.8160,1,2.320,5.444
806,DATA_20260214_160000.BIN,5.1152,10.7943,5.4727,10.7943,3.4980,1,8.909,8.916
807,DATA_20260214_160000.BIN,5.4727,12.2186,4.8251,12.2186,1.6280,1,8.119,8.130
808,DATA_20260214_160000.BIN,1.3509,11.1729,2.7510,11.1729,1.5620,1,3.852,5.074
809,DATA_20260214_160000.BIN,13.6490,19.1685,6.8163,19.1685,2.9920,1,17.276,17.966
810,DATA_20260214_160000.BIN,6.8163,11.4881,3.4676,11.4881,2.4200,1,6.717,10.186
811,DATA_20260214_160000.BIN,2.0704,11.8569,2.1475,11.8569,1.6830,1,6.258,8.148
812,DATA_20260214_160000.BIN,2.1475,13.3019,2.1214,13.3019,2.9590,1,0.982,1.889
813,DATA_20260214_160000.BIN,2.1214,15.3393,5.3993,15.3393,4.1030,1,4.386,4.601
814,DATA_20260214_160000.BIN,5.3993,14.5770,7.7383,14.5770,2.2660,1,3.708,7.082
815,DATA_20260214_160000.BIN,7.7383,13.3783,4.9348,13.3783,6.5670,1,8.171,8.228
816,DATA_20260214_160000.BIN,15.8283,24.3006,11.1106,24.3006,6.4240,1,15.718,17.647
817,DATA_20260214_160000.BIN,11.1106,19.3164,8.6805,19.3164,7.8100,1,10.315,10.492
818,DATA_20260214_160000.BIN,12.4126,16.4684,1.3798,16.4684,4.1360,1,11.325,13.460
819,DATA_20260214_160000.BIN,1.3798,13.4601,5.6976,13.4601,4.0150,1,8.929,8.947
820,DATA_20260214_160000.BIN,14.0358,21.4954,12.6590,21.4954,4.5100,1,15.156,17.499
821,DATA_20260214_160000.BIN,12.6590,21.8708,13.0529,21.8708,5.2470,1,10.445,10.926
822,DATA_20260214_160000.BIN,6.8071,15.7764,9.9096,15.7764,3.0690,1,8.094,9.633
823,DATA_20260214_160000.BIN,9.9096,18.0322,4.6306,18.0322,4.4660,1,14.063,14.781
824,DATA_20260214_160000.BIN,16.0652,19.5648,4.0173,19.5648,5.9620,1,20.955,30.940
825,DATA_20260214_160000.BIN,4.0173,10.3684,3.3595,10.3684,3.3550,1,13.391,14.930
826,DATA_20260214_160000.BIN,3.3595,10.6151,6.3250,10.6151,4.5980,1,11.358,15.811
827,DATA_20260214_160000.BIN,6.3250,12.7993,3.6497,12.7993,2.2550,1,3.462,11.972
828,DATA_20260214_160000.BIN,5.4885,13.1283,1.3413,13.1283,1.5510,1,6.496,8.821
829,DATA_20260214_160000.BIN,1.3413,7.7479,0.6311,7.7479,3.2010,1,7.480,9.246
830,DATA_20260214_170000.BIN,19.4968,22.7860,16.7463,22.7860,2.9370,1,5.908,6.235
831,DATA_20260214_170000.BIN,5.6306,12.0802,2.0275,12.0802,2.8160,1,22.941,23.316
832,DATA_20260214_170000.BIN,2.0275,4.6018,1.7517,4.6018,3.0800,1,28.112,28.428
833,DATA_20260214_170000.BIN,6.7380,14.8661,3.2198,14.8661,1.6390,1,15.192,15.773
834,DATA_20260214_170000.BIN,3.2198,15.3634,5.9881,15.3634,6.1050,1,17.916,18.055
835,DATA_20260214_170000.BIN,5.9881,9.9917,3.1904,9.9917,2.5080,1,14.387,14.388
836,DATA_20260214_170000.BIN,3.1904,8.7865,0.5021,8.7865,3.9710,1,15.353,15.562
837,DATA_20260214_170000.BIN,0.5021,5.9849,0.3645,5.9849,1.5840,1,17.400,17.908
838,DATA_20260214_170000.BIN,0.3645,14.6310,4.4144,14.6310,2.5630,1,16.069,16.373
839,DATA_20260214_170000.BIN,1.6429,5.0803,0.6512,5.0803,1.2320,1,11.930,11.992
840,DATA_20260214_170000.BIN,0.6512,4.5443,0.7593,4.5443,1.3750,1,13.431,13.433
841,DATA_20260214_170000.BIN,0.7593,5.4017,0.5508,5.4017,1.3530,1,11.636,12.430
842,DATA_20260214_170000.BIN,1.4642,7.0567,1.3608,7.0567,1.6720,1,8.434,8.487
843,DATA_20260214_170000.BIN,1.8565,6.2489,0.3885,6.2489,2.8050,1,10.734,12.478
844,DATA_20260214_170000.BIN,1.0329,3.1883,1.3879,3.1883,2.3100,1,9.259,10.846
845,DATA_20260214_170000.BIN,1.3879,4.6155,0.4440,4.6155,4.2460,1,8.642,8.947
846,DATA_20260214_170000.BIN,0.7145,8.7429,5.0559,8.7429,2.7720,1,7.380,7.481
847,DATA_20260214_170000.BIN,5.0559,7.5071,1.1741,7.5071,2.0240,1,9.868,9.920
848,DATA_20260214_170000.BIN,0.8944,5.7788,1.8701,5.7788,4.0700,1,6.523,6.566
849,DATA_20260214_170000.BIN,1.8701,11.2122,3.2560,11.2122,2.5080,1,6.883,7.068
850,DATA_20260214_170000.BIN,3.2560,5.6130,0.7927,5.6130,1.5950,1,2.167,2.797
851,DATA_20260214_170000.BIN,10.3179,12.7143,9.0673,12.7143,1.2650,1,11.411,11.411
852,DATA_20260214_170000.BIN,9.0673,17.8259,4.7520,17.8259,2.1450,1,8.242,8.396
853,DATA_20260214_180000.BIN,6.9362,24.7120,15.4384,24.7120,2.6730,1,34.439,35.786
854,DATA_20260214_180000.BIN,15.4384,25.6964,13.5581,25.6964,5.6430,1,18.420,18.851
855,DATA_20260214_180000.BIN,13.5581,21.6978,15.9727,21.6978,1.4080,1,17.315,19.849
856,DATA_20260214_180000.BIN,15.9727,20.5010,13.1289,20.5010,1.1660,1,15.845,16.334
857,DATA_20260214_180000.BIN,13.1289,19.1834,12.7749,19.1834,2.1780,1,13.680,13.702
858,DATA_20260214_180000.BIN,12.7749,19.6678,16.8380,19.6678,2.3870,1,14.222,14.392
859,DATA_20260214_180000.BIN,13.7756,29.3471,21.8726,29.3471,7.6230,1,13.730,15.924
860,DATA_20260214_180000.BIN,15.6375,25.6058,18.0485,25.6058,1.6940,1,7.309,10.144
861,DATA_20260214_180000.BIN,18.0485,30.5871,14.5678,30.5871,4.6860,1,4.647,8.543
862,DATA_20260214_180000.BIN,14.5678,20.5857,11.8577,20.5857,2.6180,1,5.640,7.577
863,DATA_20260214_180000.BIN,11.8577,15.9211,12.1977,15.9211,1.3200,1,8.247,9.151
864,DATA_20260214_180000.BIN,12.1977,16.6813,8.3439,16.6813,2.4200,1,7.225,9.774
865,DATA_20260214_180000.BIN,8.3439,13.3305,8.9568,13.3305,6.3800,1,14.324,16.988
866,DATA_20260214_180000.BIN,8.9568,20.3687,18.3843,20.3687,4.8840,1,12.679,13.940
867,DATA_20260214_180000.BIN,18.3843,20.7171,18.4195,20.7171,8.7230,1,34.821,35.210
868,DATA_20260214_180000.BIN,9.5439,12.9511,9.5676,12.9511,6.3030,1,7.579,10.538
869,DATA_20260214_180000.BIN,4.9571,7.5077,3.7834,7.5077,6.4350,1,10.820,10.887
870,DATA_20260214_180000.BIN,3.7834,7.5350,3.0634,7.5350,3.1680,1,13.085,14.921
871,DATA_20260214_180000.BIN,3.0634,6.6514,1.4593,6.6514,1.6170,1,12.478,13.645
872,DATA_20260214_180000.BIN,1.4593,8.4197,4.3444,8.4197,2.3100,1,12.819,13.229
873,DATA_20260214_180000.BIN,4.3444,7.5312,2.3728,7.5312,2.1450,1,11.522,11.847
874,DATA_20260214_180000.BIN,0.2543,8.5899,1.1065,8.5899,2.6400,1,11.580,11.653
875,DATA_20260214_180000.BIN,1.1065,12.2278,1.5173,12.2278,1.9140,1,10.510,11.368
876,DATA_20260214_180000.BIN,8.3370,21.5766,6.1592,21.5766,2.8490,1,4.590,10.546
877,DATA_20260214_180000.BIN,6.1592,10.2065,4.0615,10.2065,1.8810,1,1.611,3.450
878,DATA_20260214_180000.BIN,4.0615,6.9632,1.9536,6.9632,2.8490,1,4.964,4.965
879,DATA_20260214_180000.BIN,1.9536,5.4455,1.8732,5.4455,1.2430,1,5.731,9.474
880,DATA_20260214_180000.BIN,1.8732,7.4744,2.4129,7.4744,1.3860,1,4.764,6.008
881,DATA_20260214_180000.BIN,2.4129,6.5123,2.4729,6.5123,1.6390,1,5.794,8.031
882,DATA_20260214_180000.BIN,2.4729,6.0494,1.7971,6.0494,1.3530,1,2.994,4.999
883,DATA_20260214_180000.BIN,1.7971,6.3234,1.6129,6.3234,1.4960,1,4.669,5.974
884,DATA_20260214_180000.BIN,1.6129,6.0660,1.2597,6.0660,4.0920,1,4.315,7.198
885,DATA_20260214_180000.BIN,1.2597,3.6757,0.8970,3.6757,3.9710,1,4.302,5.773
886,DATA_20260214_180000.BIN,0.8970,7.3367,2.4465,7.3367,8.0630,1,5.073,8.442
887,DATA_20260214_180000.BIN,2.4465,6.0002,1.4720,6.0002,2.9920,1,1.866,2.703
888,DATA_20260214_180000.BIN,1.4720,5.1667,1.1990,5.1667,1.1000,1,2.383,3.480
889,DATA_20260214_180000.BIN,1.1990,3.9487,1.1841,3.9487,2.8050,1,4.440,4.970
890,DATA_20260214_180000.BIN,1.1841,5.3617,2.3155,5.3617,6.0390,1,5.430,7.484
891,DATA_20260214_180000.BIN,0.7042,3.6203,0.5772,3.6203,1.3750,1,2.820,3.539
892,DATA_20260214_180000.BIN,0.5772,7.4709,3.3255,7.4709,2.8050,1,4.967,6.117
893,DATA_20260214_180000.BIN,2.7432,9.9286,3.1539,9.9286,7.9200,1,5.843,6.301
894,DATA_20260214_180000.BIN,3.1539,7.1883,2.1012,7.1883,1.4740,1,2.159,2.219
895,DATA_20260214_180000.BIN,2.1012,6.3136,1.9925,6.3136,2.2330,1,0.588,0.908
896,DATA_20260214_180000.BIN,1.9925,5.2094,1.5681,5.2094,1.7820,1,0.243,1.209
897,DATA_20260214_180000.BIN,1.0502,3.5818,1.4637,3.5818,6.3690,1,3.433,4.268
898,DATA_20260214_180000.BIN,1.4637,3.2607,0.1433,3.2607,1.4080,1,0.967,2.730
899,DATA_20260214_180000.BIN,3.0788,6.5575,1.1778,6.5575,2.9590,1,2.675,3.477
900,DATA_20260214_180000.BIN,1.1778,4.6393,0.4191,4.6393,2.4860,1,3.244,3.344
901,DATA_20260214_180000.BIN,0.4191,5.8673,1.8160,5.8673,3.1130,1,2.120,2.178
902,DATA_20260214_180000.BIN,1.8160,6.7841,0.5419,6.7841,3.3440,1,2.738,2.747
903,DATA_20260214_180000.BIN,1.8043,4.4244,1.8546,4.4244,3.7950,1,3.989,4.195
904,DATA_20260214_180000.BIN,0.7192,4.7611,1.0640,4.7611,4.3340,1,1.893,3.837
905,DATA_20260214_180000.BIN,2.0885,6.1282,0.9005,6.1282,1.9580,1,2.489,2.590
906,DATA_20260214_180000.BIN,2.1898,6.5892,0.9136,6.5892,2.2440,1,7.502,9.452
907,DATA_20260214_180000.BIN,0.9136,4.4545,1.2501,4.4545,4.4330,1,3.304,4.335
908,DATA_20260214_180000.BIN,1.2501,9.0332,3.2324,9.0332,9.0310,1,1.876,4.756
909,DATA_20260214_180000.BIN,3.2324,6.4441,2.5443,6.4441,1.8040,1,3.390,3.447
910,DATA_20260214_180000.BIN,2.5443,7.7598,2.8125,7.7598,2.2550,1,3.373,3.392
911,DATA_20260214_180000.BIN,2.8125,5.6853,0.7576,5.6853,3.0910,1,2.702,2.732
912,DATA_20260214_180000.BIN,0.7576,5.0362,0.3142,5.0362,3.3330,1,2.289,2.937
913,DATA_20260214_180000.BIN,0.3142,3.6474,1.4685,3.6474,8.4150,1,2.788,3.301
914,DATA_20260214_180000.BIN,1.0835,4.4661,0.4264,4.4661,8.9320,1,2.714,4.223
915,DATA_20260214_180000.BIN,0.4264,3.2881,0.9478,3.2881,1.6390,1,1.166,1.345
916,DATA_20260214_180000.BIN,0.9478,6.9111,0.5460,6.9111,2.4750,1,2.165,2.319
917,DATA_20260214_180000.BIN,0.5460,8.6689,2.6796,8.6689,2.9150,1,1.600,1.679
918,DATA_20260214_180000.BIN,2.1502,5.6440,1.9127,5.6440,3.6190,1,2.625,3.126
919,DATA_20260214_180000.BIN,1.7261,3.3034,0.2535,3.3034,3.3880,1,3.484,3.571
920,DATA_20260214_180000.BIN,0.2535,3.2457,0.6304,3.2457,2.9700,1,1.559,2.333
921,DATA_20260214_180000.BIN,0.6304,3.6371,0.6096,3.6371,2.2000,1,2.025,2.567
922,DATA_20260214_180000.BIN,0.6096,2.5143,0.2625,2.5143,8.5800,1,4.035,6.934
923,DATA_20260214_180000.BIN,0.2625,2.3055,0.2028,2.3055,2.5740,1,0.222,0.347
924,DATA_20260214_180000.BIN,1.3504,3.8399,1.1956,3.8399,6.2260,1,3.274,3.792
925,DATA_20260214_180000.BIN,1.1956,4.8233,1.5554,4.8233,5.4890,1,1.673,1.681
926,DATA_20260214_180000.BIN,1.5554,3.7946,1.6575,3.7946,2.9590,1,1.244,2.335
927,DATA_20260214_180000.BIN,1.6575,3.9402,0.4111,3.9402,2.8160,1,4.715,5.896
928,DATA_20260214_180000.BIN,1.4046,4.9111,0.0417,4.9111,4.2460,1,1.072,2.466
929,DATA_20260214_180000.BIN,0.1631,1.9896,0.1494,1.9896,2.9810,1,0.803,0.901
930,DATA_20260214_180000.BIN,0.0583,2.5569,0.1581,2.5569,9.9000,1,1.823,2.887
931,DATA_20260214_180000.BIN,0.3537,2.2747,0.4931,2.2747,3.8390,1,1.517,1.930
932,DATA_20260214_180000.BIN,0.4931,3.0945,1.1548,3.0945,5.3240,1,0.340,0.715
933,DATA_20260214_180000.BIN,1.1548,3.0510,0.8032,3.0510,7.0070,1,0.782,1.187
934,DATA_20260214_180000.BIN,7.1654,11.0887,0.1476,11.0887,3.7290,1,13.102,13.730
935,DATA_20260214_180000.BIN,0.1476,11.6826,0.9077,11.6826,7.0840,1,2.215,4.674
936,DATA_20260214_180000.BIN,0.3357,6.8587,0.5862,6.8587,4.5430,1,0.851,1.451
937,DATA_20260214_180000.BIN,0.9760,3.6884,0.4409,3.6884,3.7840,1,1.013,1.069
938,DATA_20260214_180000.BIN,0.4409,5.2357,2.6649,5.2357,9.6030,1,0.682,1.152
939,DATA_20260214_180000.BIN,2.7669,6.3315,2.0685,6.3315,2.7390,1,3.559,3.748
940,DATA_20260214_180000.BIN,2.0685,6.2007,1.2875,6.2007,5.3460,1,2.953,3.960
941,DATA_20260214_180000.BIN,1.2875,5.1194,0.4324,5.1194,7.5790,1,0.924,1.183
942,DATA_20260214_180000.BIN,0.4324,3.7477,0.6044,3.7477,5.9730,1,0.464,0.635
943,DATA_20260214_180000.BIN,0.5519,3.5201,0.6443,3.5201,4.5870,1,0.706,1.725
944,DATA_20260214_180000.BIN,0.6443,2.9671,0.3371,2.9671,1.8700,1,0.421,0.599
945,DATA_20260214_180000.BIN,1.0826,5.7419,1.7538,5.7419,9.4160,1,1.766,5.116
946,DATA_20260214_180000.BIN,1.7538,4.6787,0.7681,4.6787,4.7080,1,2.726,3.259
947,DATA_20260214_180000.BIN,8.2807,11.6215,0.4997,11.6215,4.9830,1,12.188,12.225
948,DATA_20260214_180000.BIN,0.5583,4.6659,1.1740,4.6659,3.1350,1,1.271,4.137
949,DATA_20260214_180000.BIN,0.0977,3.3011,1.0465,3.3011,2.0900,1,1.907,2.285
950,DATA_20260214_180000.BIN,1.7714,5.0167,0.8452,5.0167,5.5440,1,2.254,2.508
951,DATA_20260214_180000.BIN,0.8452,3.7896,2.1302,3.7896,2.8710,1,2.780,3.097
952,DATA_20260214_180000.BIN,2.1302,5.4018,0.6546,5.4018,9.7460,1,2.071,2.839
953,DATA_20260214_180000.BIN,0.6546,4.6624,1.6048,4.6624,6.4240,1,0.405,1.062
954,DATA_20260214_180000.BIN,1.6048,5.2090,0.7744,5.2090,1.8370,1,3.080,4.929
955,DATA_20260214_180000.BIN,0.7744,4.3134,2.0334,4.3134,5.9070,1,1.394,2.019
956,DATA_20260214_180000.BIN,2.0334,4.6779,0.2717,4.6779,3.4760,1,2.253,2.282
957,DATA_20260214_180000.BIN,0.2717,5.3350,0.8870,5.3350,4.7520,1,1.255,1.257
958,DATA_20260214_180000.BIN,2.2362,5.6210,2.0575,5.6210,1.9140,1,2.403,2.407
959,DATA_20260214_180000.BIN,2.5945,7.1986,3.5927,7.1986,1.7160,1,2.988,2.989
960,DATA_20260214_180000.BIN,3.5927,9.4632,3.1089,9.4632,2.7170,1,5.022,5.174
961,DATA_20260214_180000.BIN,3.1089,7.8876,2.6561,7.8876,3.0800,1,3.563,3.617
962,DATA_20260214_180000.BIN,2.6561,6.7788,3.7655,6.7788,1.5620,1,2.531,4.998
963,DATA_20260214_180000.BIN,3.7655,7.6081,3.8519,7.6081,1.9800,1,3.592,4.428
964,DATA_20260214_180000.BIN,3.8519,7.7962,3.3297,7.7962,3.8610,1,2.905,3.625
965,DATA_20260214_180000.BIN,20.9971,24.5654,7.6698,24.5654,1.5510,1,34.941,36.174
966,DATA_20260214_190000.BIN,4.8776,30.4440,10.1908,30.4440,2.8380,1,19.705,77.477
967,DATA_20260214_190000.BIN,3.3594,29.3285,14.8914,29.3285,6.6550,1,22.568,68.293
968,DATA_20260214_190000.BIN,14.8914,31.6854,5.8590,31.6854,5.4560,1,6.242,55.006
969,DATA_20260214_190000.BIN,3.8020,31.8164,1.4374,31.8164,5.1700,1,25.945,58.175
970,DATA_20260214_190000.BIN,5.5660,23.7213,6.5847,23.7213,9.8890,1,22.839,49.788
971,DATA_20260214_190000.BIN,0.9969,28.9236,13.5355,28.9236,3.1570,1,18.573,48.196
972,DATA_20260214_200000.BIN,2.7269,14.6069,4.5053,14.6069,1.1110,1,12.266,12.547
973,DATA_20260214_200000.BIN,2.2398,23.2719,1.0190,23.2719,9.5260,1,13.418,17.497
974,DATA_20260214_200000.BIN,3.1584,13.0580,2.0402,13.0580,7.0290,1,9.315,9.388
975,DATA_20260214_200000.BIN,2.0402,10.5156,2.9000,10.5156,2.1230,1,11.355,14.582
976,DATA_20260214_200000.BIN,2.9000,9.9582,2.7183,9.9582,5.5330,1,11.534,11.939
977,DATA_20260214_200000.BIN,1.6744,12.9212,1.0343,12.9212,1.6060,1,10.704,10.753
978,DATA_20260214_200000.BIN,4.4915,37.0315,3.6067,37.0315,3.0250,1,6.240,6.241
979,DATA_20260214_200000.BIN,3.6067,40.3268,0.8440,40.3268,3.2780,1,3.208,4.869
980,DATA_20260214_200000.BIN,0.8440,35.8063,4.7140,35.8063,1.9470,1,8.124,8.885
981,DATA_20260214_200000.BIN,24.0973,31.8593,25.2789,31.8593,2.7500,1,27.971,30.988
982,DATA_20260214_200000.BIN,25.2789,42.9636,14.1920,42.9636,1.5290,1,26.373,27.663
983,DATA_20260214_200000.BIN,15.2408,30.3489,25.5294,30.3489,1.5730,1,140.081,145.208
984,DATA_20260214_200000.BIN,25.5294,37.4734,17.6120,37.4734,1.3420,1,33.298,37.123
985,DATA_20260214_200000.BIN,17.6120,38.2046,11.5336,38.2046,2.1670,1,123.578,131.002
986,DATA_20260214_200000.BIN,11.5336,50.0825,35.5768,50.0825,3.4210,1,40.925,47.252
