cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260204_180000.BIN,11.8321,22.0816,7.0601,22.0816,2.3760,1,12.128,14.779
536,DATA_20260204_180000.BIN,7.0601,53.3904,18.9671,53.3904,6.3030,1,7.701,7.909
537,DATA_20260204_180000.BIN,18.9671,31.2988,10.4251,31.2988,1.9470,1,20.273,20.284
538,DATA_20260204_180000.BIN,10.4251,57.0292,39.1093,57.0292,2.8380,1,8.330,9.658
539,DATA_20260204_180000.BIN,39.1093,57.1977,3.4365,57.1977,3.3000,1,145.942,149.901
540,DATA_20260204_180000.BIN,3.4365,36.8274,3.8084,36.8274,3.3220,1,20.631,20.771
541,DATA_20260204_180000.BIN,7.0079,17.6399,6.0473,17.6399,3.2670,1,21.828,22.095
542,DATA_20260204_180000.BIN,2.2150,13.9934,3.2809,13.9934,3.7730,1,14.719,15.360
543,DATA_20260204_180000.BIN,3.2809,21.3043,5.8501,21.3043,1.9580,1,9.307,9.369
544,DATA_20260204_180000.BIN,5.8501,25.6637,1.6746,25.6637,5.5550,1,17.269,17.318
545,DATA_20260204_180000.BIN,0.3488,17.1050,6.2885,17.1050,2.8380,1,10.926,11.762
546,DATA_20260204_180000.BIN,1.4720,11.9228,1.5737,11.9228,3.2120,1,10.714,10.717
547,DATA_20260204_180000.BIN,1.5737,16.6005,4.3349,16.6005,6.1490,1,6.894,7.746
548,DATA_20260204_180000.BIN,4.3349,54.8205,11.2187,54.8205,6.5340,1,6.107,6.139
549,DATA_20260204_180000.BIN,11.2187,55.1057,3.6328,55.1057,3.1350,1,5.922,6.058
550,DATA_20260204_180000.BIN,3.6328,35.9472,0.8727,35.9472,5.8190,1,11.743,11.902
551,DATA_20260204_180000.BIN,10.3099,52.3987,2.9996,52.3987,4.8070,1,9.325,9.496
552,DATA_20260204_180000.BIN,11.1355,21.3980,5.3599,21.3980,1.7270,1,19.843,19.960
553,DATA_20260204_180000.BIN,6.3619,16.4084,4.8523,16.4084,8.9540,1,10.472,10.507
554,DATA_20260204_180000.BIN,7.5896,20.4488,8.1643,20.4488,4.3340,1,9.409,9.462
555,DATA_20260204_180000.BIN,8.1643,17.7455,5.3282,17.7455,4.2680,1,12.563,14.783
556,DATA_20260204_180000.BIN,5.3282,17.6873,8.1926,17.6873,7.5790,1,8.922,9.861
557,DATA_20260204_180000.BIN,8.1926,51.8112,10.2343,51.8112,5.8190,1,11.356,11.371
558,DATA_20260204_180000.BIN,10.2343,26.8657,6.7664,26.8657,2.8710,1,10.950,11.351
559,DATA_20260204_180000.BIN,8.4184,25.4453,3.6859,25.4453,2.4420,1,11.332,12.835
560,DATA_20260204_180000.BIN,3.6859,41.0384,11.0373,41.0384,8.5360,1,5.182,5.862
561,DATA_20260204_180000.BIN,7.9630,18.8025,7.4424,18.8025,2.5410,1,10.085,15.994
562,DATA_20260204_180000.BIN,16.4698,28.6322,19.5278,28.6322,3.5970,1,31.060,106.518
563,DATA_20260204_180000.BIN,13.9968,30.5235,16.4806,30.5235,1.7270,1,25.310,80.947
564,DATA_20260204_180000.BIN,26.3941,34.3628,15.8648,34.3628,7.1830,1,39.471,74.804
565,DATA_20260204_180000.BIN,19.2747,32.0586,16.0212,32.0586,4.4110,1,25.309,71.212
566,DATA_20260204_180000.BIN,7.2641,18.3530,8.6106,18.3530,5.6870,1,6.933,63.727
567,DATA_20260204_180000.BIN,6.7460,18.7744,8.5224,18.7744,1.4740,1,10.077,46.231
568,DATA_20260204_180000.BIN,11.3871,57.1115,20.3744,57.1115,2.7280,1,15.453,39.717
569,DATA_20260204_180000.BIN,20.3744,57.2949,5.3444,57.2949,5.6210,1,13.869,43.730
570,DATA_20260204_180000.BIN,5.3444,25.3142,11.2865,25.3142,1.2430,1,17.771,35.315
571,DATA_20260204_180000.BIN,11.2865,23.4924,7.4134,23.4924,2.6840,1,15.594,31.735
572,DATA_20260204_180000.BIN,8.0191,17.0528,2.7737,17.0528,4.6420,1,10.921,32.471
573,DATA_20260204_180000.BIN,2.7737,17.2823,3.8420,17.2823,4.0920,1,14.117,27.957
574,DATA_20260204_180000.BIN,3.8420,19.8079,1.2689,19.8079,1.2650,1,13.869,25.319
575,DATA_20260204_180000.BIN,1.2689,19.2362,5.7464,19.2362,1.3860,1,9.200,21.020
576,DATA_20260204_180000.BIN,5.7464,20.2040,1.9300,20.2040,1.3310,1,10.981,20.202
577,DATA_20260204_180000.BIN,3.1266,33.7298,7.1395,33.7298,3.8610,1,4.453,17.451
578,DATA_20260204_180000.BIN,3.2703,16.2028,2.4966,16.2028,1.3200,1,8.800,12.722
579,DATA_20260204_180000.BIN,5.9122,17.7629,3.4329,17.7629,1.3750,1,11.294,14.707
580,DATA_20260204_180000.BIN,3.4329,16.7910,6.5771,16.7910,2.4750,1,7.634,13.753
581,DATA_20260204_180000.BIN,6.5771,17.3499,4.5732,17.3499,1.6280,1,9.357,13.224
582,DATA_20260204_180000.BIN,4.5732,22.2770,2.9823,22.2770,3.2450,1,7.581,10.334
583,DATA_20260204_180000.BIN,2.9823,44.7878,2.1001,44.7878,7.4030,1,4.967,8.622
584,DATA_20260204_180000.BIN,2.1001,26.4160,3.4311,26.4160,5.5440,1,3.727,11.744
585,DATA_20260204_180000.BIN,3.4311,15.2655,0.6837,15.2655,1.6280,1,2.904,10.429
586,DATA_20260204_180000.BIN,0.6837,14.2880,4.4581,14.2880,3.3550,1,1.676,13.051
587,DATA_20260204_180000.BIN,4.9206,15.6128,5.9823,15.6128,1.4300,1,5.726,7.874
588,DATA_20260204_180000.BIN,5.9823,36.3317,1.3149,36.3317,3.7510,1,6.626,6.807
589,DATA_20260204_180000.BIN,1.8039,16.3618,3.0656,16.3618,1.3970,1,2.937,3.555
590,DATA_20260204_180000.BIN,3.0656,13.8884,0.2024,13.8884,1.2540,1,4.782,6.043
591,DATA_20260204_180000.BIN,0.2024,16.6125,1.1645,16.6125,1.6720,1,0.914,3.700
592,DATA_20260204_180000.BIN,1.5712,20.4282,3.4311,20.4282,2.6180,1,2.574,3.069
593,DATA_20260204_180000.BIN,4.9036,18.6811,11.2338,18.6811,2.9480,1,5.418,6.018
594,DATA_20260204_180000.BIN,11.2338,20.5699,3.8769,20.5699,3.5750,1,12.657,12.657
595,DATA_20260204_180000.BIN,3.9529,23.1775,11.1108,23.1775,2.6400,1,6.166,7.283
596,DATA_20260204_180000.BIN,11.1108,33.3667,2.0685,33.3667,3.8830,1,14.085,14.271
597,DATA_20260204_180000.BIN,4.5881,16.6673,1.9671,16.6673,1.6500,1,4.668,4.828
598,DATA_20260204_180000.BIN,1.9671,17.9193,3.7923,17.9193,2.9370,1,4.096,7.515
599,DATA_20260204_180000.BIN,3.7923,39.2219,13.1598,39.2219,7.9970,1,4.293,5.175
600,DATA_20260204_180000.BIN,13.1598,27.0269,2.0386,27.0269,2.6620,1,14.644,14.739
601,DATA_20260204_180000.BIN,2.0386,41.2531,3.1278,41.2531,3.4650,1,1.004,5.733
602,DATA_20260204_180000.BIN,3.3904,18.4941,4.3772,18.4941,2.4970,1,4.198,4.563
603,DATA_20260204_180000.BIN,4.3772,18.1441,3.9295,18.1441,2.0570,1,4.535,5.318
604,DATA_20260204_180000.BIN,3.9295,13.6547,4.0717,13.6547,1.7160,1,2.559,4.744
605,DATA_20260204_180000.BIN,4.0717,14.0904,1.1250,14.0904,2.2220,1,6.512,7.851
606,DATA_20260204_180000.BIN,5.5223,18.3434,8.4163,18.3434,2.3100,1,7.231,7.294
607,DATA_20260204_180000.BIN,1.6249,17.1111,4.5306,17.1111,1.6060,1,1.708,5.748
608,DATA_20260204_180000.BIN,3.3498,16.7005,1.4515,16.7005,1.8700,1,5.190,5.477
609,DATA_20260204_180000.BIN,1.4515,13.4000,4.9979,13.4000,2.8380,1,0.914,2.245
610,DATA_20260204_180000.BIN,4.9979,15.9520,3.8381,15.9520,3.9930,1,4.053,8.229
611,DATA_20260204_180000.BIN,3.8381,15.7751,3.3589,15.7751,1.3860,1,4.609,4.634
612,DATA_20260204_180000.BIN,3.3589,55.4901,9.4772,55.4901,4.3010,1,3.167,3.474
613,DATA_20260204_180000.BIN,9.4772,24.2853,2.6789,24.2853,1.9690,1,11.283,13.288
614,DATA_20260204_180000.BIN,9.3545,30.0737,4.5508,30.0737,2.0570,1,9.771,12.397
615,DATA_20260204_180000.BIN,4.3235,15.7823,4.2791,15.7823,2.4640,1,5.843,5.949
616,DATA_20260204_180000.BIN,9.5275,28.6803,7.2176,28.6803,3.3000,1,9.255,11.164
617,DATA_20260204_180000.BIN,7.2176,18.0928,6.7262,18.0928,1.2210,1,6.281,6.990
618,DATA_20260204_180000.BIN,4.9585,29.9113,13.1662,29.9113,4.4770,1,7.237,9.298
619,DATA_20260204_180000.BIN,13.1662,45.1401,6.7495,45.1401,7.2270,1,12.002,15.517
620,DATA_20260204_190000.BIN,3.1918,8.7994,4.3791,8.7994,2.0680,1,6.139,6.811
621,DATA_20260204_190000.BIN,7.3903,24.0675,2.2525,24.0675,6.8750,1,6.361,6.538
622,DATA_20260204_190000.BIN,2.2525,15.6070,7.2409,15.6070,4.2350,1,7.788,7.907
623,DATA_20260204_190000.BIN,7.2409,12.7473,7.8397,12.7473,2.8930,1,0.245,2.241
624,DATA_20260204_190000.BIN,7.8397,12.7480,7.7265,12.7480,2.4310,1,3.851,4.046
625,DATA_20260204_190000.BIN,11.5281,15.6123,7.1383,15.6123,4.2460,1,7.700,9.900
626,DATA_20260204_190000.BIN,13.2960,26.2528,19.4767,26.2528,4.9390,1,10.511,16.595
627,DATA_20260204_190000.BIN,3.5532,18.2414,6.6037,18.2414,1.9250,1,11.397,21.139
628,DATA_20260204_190000.BIN,6.6037,13.0531,1.0938,13.0531,3.4210,1,12.963,32.660
629,DATA_20260204_190000.BIN,1.0938,11.2548,4.0117,11.2548,6.0060,1,6.457,19.715
630,DATA_20260204_190000.BIN,2.7618,11.2533,6.2490,11.2533,5.7200,1,5.819,12.987
631,DATA_20260204_190000.BIN,6.2490,11.9683,5.6842,11.9683,2.5960,1,5.341,17.336
632,DATA_20260204_190000.BIN,6.9996,10.7527,7.4267,10.7527,6.2260,1,7.171,11.417
633,DATA_20260204_190000.BIN,7.4267,13.2656,7.2400,13.2656,2.3650,1,7.136,12.581
634,DATA_20260204_190000.BIN,5.2404,11.0487,6.2643,11.0487,3.5090,1,2.818,8.834
635,DATA_20260204_190000.BIN,6.2643,10.8899,2.9346,10.8899,3.6520,1,4.203,7.757
636,DATA_20260204_190000.BIN,2.9346,6.8889,0.7450,6.8889,2.3980,1,5.824,13.341
637,DATA_20260204_190000.BIN,0.7450,8.0659,1.3435,8.0659,3.6850,1,5.450,9.205
638,DATA_20260204_190000.BIN,1.3435,6.8447,1.2302,6.8447,1.7930,1,5.556,9.319
639,DATA_20260204_190000.BIN,1.2302,15.1009,2.2609,15.1009,8.3160,1,4.199,8.684
640,DATA_20260204_190000.BIN,2.2609,10.3296,4.4859,10.3296,8.2500,1,3.453,6.552
641,DATA_20260204_190000.BIN,4.4859,9.1459,3.9306,9.1459,5.4230,1,2.301,3.050
642,DATA_20260204_190000.BIN,3.9306,11.3216,5.0901,11.3216,8.6900,1,2.342,3.764
643,DATA_20260204_190000.BIN,5.0901,16.1976,7.2230,16.1976,3.2560,1,2.801,4.430
644,DATA_20260204_190000.BIN,3.2684,14.7760,6.9263,14.7760,1.9360,1,3.156,3.170
645,DATA_20260204_190000.BIN,6.9263,11.6986,6.9461,11.6986,1.3090,1,4.662,6.023
646,DATA_20260204_190000.BIN,3.1829,10.5897,3.8624,10.5897,2.4420,1,2.769,6.544
647,DATA_20260204_190000.BIN,3.8624,9.0187,1.3897,9.0187,9.2950,1,7.828,8.434
648,DATA_20260204_190000.BIN,1.3897,8.0540,1.7483,8.0540,3.2340,1,2.014,3.711
649,DATA_20260204_190000.BIN,1.7483,12.1196,3.3574,12.1196,5.2140,1,3.933,5.711
650,DATA_20260204_190000.BIN,3.4001,7.3021,2.9033,7.3021,3.8940,1,6.029,6.112
651,DATA_20260204_190000.BIN,2.9033,13.0853,3.1745,13.0853,8.2500,1,4.150,4.400
652,DATA_20260204_190000.BIN,5.2246,8.4827,2.8600,8.4827,9.8010,1,7.832,8.272
653,DATA_20260204_190000.BIN,1.1327,4.5252,0.7773,4.5252,2.2000,1,2.535,5.659
654,DATA_20260204_190000.BIN,0.7773,7.3783,2.7653,7.3783,7.8870,1,0.812,4.676
655,DATA_20260204_190000.BIN,2.7653,8.3874,2.9918,8.3874,2.7610,1,4.790,7.199
656,DATA_20260204_190000.BIN,2.9918,8.4203,5.5452,8.4203,5.3460,1,4.551,6.611
657,DATA_20260204_190000.BIN,6.3571,13.5889,8.0613,13.5889,2.9700,1,8.083,9.138
658,DATA_20260204_190000.BIN,4.3327,9.1306,0.5020,9.1306,5.0600,1,4.600,4.958
659,DATA_20260204_190000.BIN,4.8833,14.7099,9.0434,14.7099,8.6130,1,4.780,5.155
660,DATA_20260204_190000.BIN,9.0434,12.6390,7.0224,12.6390,4.8290,1,9.915,9.915
661,DATA_20260204_190000.BIN,7.0224,17.1401,1.5256,17.1401,1.9910,1,6.312,6.355
662,DATA_20260204_190000.BIN,1.5256,32.3045,24.8027,32.3045,6.6000,1,3.974,5.703
663,DATA_20260204_190000.BIN,39.6948,53.5276,32.5957,53.5276,4.6970,1,51.616,51.616
664,DATA_20260204_190000.BIN,32.5957,47.3820,34.0878,47.3820,3.1350,1,35.713,49.153
665,DATA_20260204_202925.BIN,1.7788,12.1673,0.5077,12.1673,2.9370,1,22.329,22.438
666,DATA_20260204_202925.BIN,0.5077,22.6698,4.7230,22.6698,2.8050,1,20.104,20.111
667,DATA_20260204_202925.BIN,4.7230,31.0390,2.6716,31.0390,4.5210,1,19.491,19.499
668,DATA_20260204_202925.BIN,2.6716,17.6100,7.5713,17.6100,1.8150,1,13.762,22.588
669,DATA_20260204_202925.BIN,7.5713,14.8593,2.8503,14.8593,1.4630,1,5.879,6.066
670,DATA_20260204_202925.BIN,2.8503,13.4015,2.3315,13.4015,1.2430,1,10.911,11.186
671,DATA_20260204_202925.BIN,2.3315,16.9700,5.3552,16.9700,1.3530,1,12.385,12.472
672,DATA_20260204_202925.BIN,5.3552,27.6741,2.2047,27.6741,3.5530,1,7.036,7.294
673,DATA_20260204_202925.BIN,2.2047,17.5986,4.8589,17.5986,2.3540,1,9.160,9.223
674,DATA_20260204_202925.BIN,4.8589,30.0166,8.3824,30.0166,3.2780,1,5.128,9.432
675,DATA_20260204_202925.BIN,7.1495,31.4815,2.6985,31.4815,7.2930,1,19.959,22.981
676,DATA_20260204_202925.BIN,2.8392,19.4470,1.6544,19.4470,2.5960,1,10.508,10.628
677,DATA_20260204_202925.BIN,1.6544,8.4469,1.8697,8.4469,2.2770,1,7.391,7.550
678,DATA_20260204_202925.BIN,0.6197,31.3410,4.4016,31.3410,3.4100,1,7.997,12.383
679,DATA_20260204_202925.BIN,4.4016,20.8471,4.3723,20.8471,1.2760,1,4.255,6.383
680,DATA_20260204_202925.BIN,3.5333,13.3846,2.0350,13.3846,2.0130,1,4.247,4.253
681,DATA_20260204_202925.BIN,2.0350,10.6108,1.6269,10.6108,2.1230,1,5.231,5.258
682,DATA_20260204_202925.BIN,1.6269,14.5690,9.8281,14.5690,2.4420,1,3.760,4.035
683,DATA_20260204_202925.BIN,9.8281,19.9117,10.5292,19.9117,2.2880,1,9.455,9.701
684,DATA_20260204_202925.BIN,10.5292,31.4396,4.9363,31.4396,3.0140,1,18.319,21.697
685,DATA_20260204_202925.BIN,4.9363,32.1754,16.9101,32.1754,3.7840,1,11.479,12.890
686,DATA_20260204_202925.BIN,16.9101,22.7759,15.7867,22.7759,1.1770,1,26.894,28.275
687,DATA_20260204_202925.BIN,15.7867,28.6667,3.9254,28.6667,2.6730,1,22.211,22.583
688,DATA_20260204_202925.BIN,1.3382,11.2562,2.5476,11.2562,3.1350,1,1.518,1.759
689,DATA_20260204_202925.BIN,2.8719,17.2489,9.1642,17.2489,2.5410,1,6.926,12.339
690,DATA_20260204_202925.BIN,9.1642,25.6307,2.4065,25.6307,1.8590,1,11.074,11.231
691,DATA_20260204_202925.BIN,2.4065,30.7420,2.5179,30.7420,3.2010,1,3.293,6.704
692,DATA_20260204_202925.BIN,2.9057,30.5831,2.6866,30.5831,4.9280,1,5.011,5.353
693,DATA_20260204_202925.BIN,1.3843,14.1184,2.6538,14.1184,2.3100,1,1.813,3.059
694,DATA_20260204_202925.BIN,2.6538,8.1364,3.2338,8.1364,4.7960,1,3.637,8.202
695,DATA_20260204_202925.BIN,3.2338,15.7051,3.6978,15.7051,2.7390,1,4.724,5.859
696,DATA_20260204_202925.BIN,3.6978,23.9699,7.2898,23.9699,2.8490,1,6.671,13.944
697,DATA_20260204_202925.BIN,10.9197,30.2989,3.7894,30.2989,2.3100,1,14.363,14.374
698,DATA_20260204_202925.BIN,2.1113,9.9864,2.0590,9.9864,1.7930,1,6.962,11.366
699,DATA_20260204_202925.BIN,2.0590,8.6306,2.7519,8.6306,2.1780,1,0.190,5.011
700,DATA_20260204_202925.BIN,2.7519,20.1795,5.5356,20.1795,2.7280,1,4.541,4.689
701,DATA_20260204_202925.BIN,5.5356,31.9359,6.0736,31.9359,2.4310,1,8.886,9.789
702,DATA_20260204_202925.BIN,6.0736,19.7796,10.2767,19.7796,2.2880,1,7.670,7.709
703,DATA_20260204_202925.BIN,10.2767,16.4490,8.2984,16.4490,1.4300,1,15.243,17.418
704,DATA_20260204_202925.BIN,8.2984,31.6788,24.8916,31.6788,1.4850,1,11.920,15.148
705,DATA_20260204_202925.BIN,7.2333,25.2044,4.1289,25.2044,1.4520,1,6.784,6.801
706,DATA_20260204_202925.BIN,4.1289,29.8344,8.4131,29.8344,2.9810,1,7.434,8.904
707,DATA_20260204_202925.BIN,4.9140,14.9481,3.4612,14.9481,3.3880,1,10.751,11.455
708,DATA_20260204_202925.BIN,3.4612,31.6895,3.7370,31.6895,2.1230,1,3.515,4.355
709,DATA_20260204_202925.BIN,3.7370,18.4645,13.0138,18.4645,1.5840,1,2.986,3.208
710,DATA_20260204_202925.BIN,13.0138,18.6890,4.7255,18.6890,1.6060,1,14.324,14.412
711,DATA_20260204_202925.BIN,4.7255,11.2370,3.7334,11.2370,2.7830,1,4.020,4.436
712,DATA_20260204_202925.BIN,3.3172,31.5789,2.5491,31.5789,3.7510,1,5.890,13.889
713,DATA_20260204_202925.BIN,2.5491,28.3149,4.9244,28.3149,1.7930,1,3.903,5.841
714,DATA_20260204_202925.BIN,4.0805,12.6947,1.2209,12.6947,4.5760,1,12.930,17.783
715,DATA_20260204_210000.BIN,5.8872,67.8506,33.6218,67.8506,3.4540,1,44.928,77.518
716,DATA_20260204_210000.BIN,36.1918,71.5614,32.7333,71.5614,3.7840,1,9.615,55.766
717,DATA_20260204_210000.BIN,32.7333,48.4353,25.9874,48.4353,2.8600,1,2.622,57.318
718,DATA_20260204_210000.BIN,25.9874,42.2472,31.0224,42.2472,1.9030,1,11.727,47.853
719,DATA_20260204_210000.BIN,31.0224,46.0879,19.5125,46.0879,1.1000,1,20.185,41.111
720,DATA_20260204_210000.BIN,19.5125,43.9110,29.1509,43.9110,4.0150,1,25.055,44.469
721,DATA_20260204_210000.BIN,29.1509,37.2763,29.0159,37.2763,2.6290,1,28.427,33.100
722,DATA_20260204_210000.BIN,29.0159,44.9501,19.0402,44.9501,5.8300,1,23.387,29.911
723,DATA_20260204_210000.BIN,19.0402,36.1544,25.9702,36.1544,2.0790,1,14.594,19.498
724,DATA_20260204_210000.BIN,15.3127,64.7144,40.1700,64.7144,6.4900,1,16.227,35.220
725,DATA_20260204_210000.BIN,36.2710,61.6807,28.1127,61.6807,4.2900,1,14.966,33.972
726,DATA_20260204_210000.BIN,28.1127,43.2199,33.2392,43.2199,2.9040,1,6.024,28.038
727,DATA_20260204_210000.BIN,33.7621,47.5708,29.3211,47.5708,1.4300,1,17.465,26.740
728,DATA_20260204_210000.BIN,29.3211,47.4328,23.9379,47.4328,1.7380,1,14.468,22.389
729,DATA_20260204_210000.BIN,23.9379,38.3879,26.4768,38.3879,2.8270,1,9.421,22.893
730,DATA_20260204_210000.BIN,26.4768,39.1012,16.6235,39.1012,1.4740,1,5.390,17.784
731,DATA_20260204_210000.BIN,16.6235,37.6366,22.2867,37.6366,3.8610,1,11.171,24.007
732,DATA_20260204_210000.BIN,22.2867,37.8360,22.4286,37.8360,4.0920,1,1.064,25.144
733,DATA_20260204_210000.BIN,22.4286,36.5394,18.6320,36.5394,1.7490,1,4.881,16.340
734,DATA_20260204_210000.BIN,18.6320,40.0215,25.8104,40.0215,1.3750,1,8.494,15.422
735,DATA_20260204_210000.BIN,25.8104,41.0136,30.4267,41.0136,1.9580,1,18.983,20.196
736,DATA_20260204_210000.BIN,30.4267,41.7988,22.4470,41.7988,1.4410,1,15.791,19.134
737,DATA_20260204_210000.BIN,22.4470,43.4133,23.9406,43.4133,1.5840,1,10.018,14.101
738,DATA_20260204_210000.BIN,23.9406,40.8704,25.6531,40.8704,1.5400,1,9.485,12.187
739,DATA_20260204_210000.BIN,25.6531,38.3681,25.6828,38.3681,1.4410,1,9.549,10.568
740,DATA_20260204_210000.BIN,25.6828,42.7790,21.7300,42.7790,1.7270,1,4.975,10.635
741,DATA_20260204_210000.BIN,21.7300,40.8142,25.2077,40.8142,4.5870,1,6.554,9.144
742,DATA_20260204_210000.BIN,25.2077,42.1906,22.9620,42.1906,2.2220,1,18.737,19.183
743,DATA_20260204_210000.BIN,22.9620,40.7210,21.7116,40.7210,4.9940,1,12.482,13.250
744,DATA_20260204_210000.BIN,21.7116,30.8297,21.3879,30.8297,2.2440,1,4.411,8.272
745,DATA_20260204_210000.BIN,21.3879,35.7122,18.4989,35.7122,1.3200,1,7.161,9.028
746,DATA_20260204_210000.BIN,18.4989,71.0024,15.2856,71.0024,3.8280,1,10.244,17.156
747,DATA_20260204_210000.BIN,17.2036,36.0143,23.4449,36.0143,1.6390,1,3.719,10.481
748,DATA_20260204_210000.BIN,23.4449,39.2512,18.4644,39.2512,2.3320,1,7.960,8.017
749,DATA_20260204_210000.BIN,18.4644,30.2086,12.3979,30.2086,1.9140,1,4.573,10.034
750,DATA_20260204_210000.BIN,4.7065,49.9049,22.2324,49.9049,1.9580,1,53.643,101.536
751,DATA_20260204_210000.BIN,22.2324,53.4808,7.8691,53.4808,5.0380,1,42.735,87.647
752,DATA_20260204_210000.BIN,7.8691,21.5919,9.6062,21.5919,1.7270,1,39.406,76.713
753,DATA_20260204_210000.BIN,9.6062,23.1852,7.7949,23.1852,2.6180,1,41.703,73.169
754,DATA_20260204_210000.BIN,7.7949,22.1945,7.2017,22.1945,1.2430,1,35.814,63.366
755,DATA_20260204_210000.BIN,7.2017,22.2280,8.6994,22.2280,1.2870,1,35.145,58.968
756,DATA_20260204_210000.BIN,8.6994,22.0833,8.1311,22.0833,1.2650,1,31.936,51.106
757,DATA_20260204_210000.BIN,8.1311,25.0556,10.1047,25.0556,1.5400,1,29.069,48.145
758,DATA_20260204_210000.BIN,10.1047,29.5066,9.8896,29.5066,1.6170,1,26.285,41.302
759,DATA_20260204_210000.BIN,9.8896,32.0249,7.2838,32.0249,5.5990,1,24.317,38.810
760,DATA_20260204_210000.BIN,5.7341,21.3611,5.7092,21.3611,1.5400,1,16.471,32.555
761,DATA_20260204_210000.BIN,5.7092,18.8347,4.7459,18.8347,1.5840,1,14.394,29.967
762,DATA_20260204_210000.BIN,4.7459,21.2110,4.1615,21.2110,1.1990,1,11.560,25.923
763,DATA_20260204_210000.BIN,5.5171,24.5936,10.6845,24.5936,1.5290,1,15.956,28.324
764,DATA_20260204_210000.BIN,10.6845,23.2831,8.9818,23.2831,1.2430,1,17.578,24.816
765,DATA_20260204_210000.BIN,8.9818,25.2769,7.1970,25.2769,1.2980,1,13.633,20.476
766,DATA_20260204_210000.BIN,7.1970,22.8606,5.6696,22.8606,1.3200,1,10.857,18.886
767,DATA_20260204_210000.BIN,5.6696,76.3125,8.2090,76.3125,3.3550,1,5.790,14.148
768,DATA_20260204_210000.BIN,8.2090,31.4982,7.7775,31.4982,3.2230,1,10.918,16.980
769,DATA_20260204_210000.BIN,7.7775,21.1356,7.9445,21.1356,1.1550,1,11.402,18.443
770,DATA_20260204_210000.BIN,7.9445,21.0207,3.2970,21.0207,1.2320,1,7.648,11.723
771,DATA_20260204_210000.BIN,3.2970,21.9281,9.6359,21.9281,1.6720,1,7.672,16.036
772,DATA_20260204_210000.BIN,9.6359,21.4018,10.0564,21.4018,1.1770,1,13.317,15.587
773,DATA_20260204_210000.BIN,10.0564,23.1003,5.7051,23.1003,1.3970,1,10.909,12.435
774,DATA_20260204_210000.BIN,5.7051,64.3292,16.5655,64.3292,6.3580,1,5.756,10.575
775,DATA_20260204_210000.BIN,16.5655,54.7562,9.2973,54.7562,1.9360,1,22.062,23.488
776,DATA_20260204_210000.BIN,17.0186,32.2442,4.6974,32.2442,4.3120,1,23.089,23.635
777,DATA_20260204_210000.BIN,1.6426,17.4132,1.4515,17.4132,1.7600,1,3.482,17.473
778,DATA_20260204_210000.BIN,3.1624,37.0842,7.3734,37.0842,8.3930,1,2.211,17.839
779,DATA_20260204_210000.BIN,7.3734,18.6778,3.6459,18.6778,2.2880,1,8.296,11.182
780,DATA_20260204_210000.BIN,3.6459,26.3094,7.6111,26.3094,1.1000,1,4.858,10.312
781,DATA_20260204_210000.BIN,5.9163,15.5230,5.5314,15.5230,1.3530,1,31.232,41.745
782,DATA_20260204_210000.BIN,3.6495,14.1801,2.3105,14.1801,1.9030,1,32.578,45.556
783,DATA_20260204_210000.BIN,2.3105,11.2844,1.4613,11.2844,1.4300,1,20.734,32.467
784,DATA_20260204_210000.BIN,1.4613,42.3344,31.6060,42.3344,4.1910,1,17.874,29.266
785,DATA_20260204_210000.BIN,31.6060,52.6108,1.4093,52.6108,6.5450,1,46.444,53.202
786,DATA_20260204_210000.BIN,19.2359,36.1186,0.8954,36.1186,4.4550,1,32.648,36.224
787,DATA_20260204_210000.BIN,0.8954,16.3694,1.9279,16.3694,4.4550,1,16.672,27.331
788,DATA_20260204_210000.BIN,1.9279,10.4247,2.1528,10.4247,7.6010,1,11.545,23.487
789,DATA_20260204_210000.BIN,2.1528,46.8104,3.3430,46.8104,5.7310,1,16.770,24.995
790,DATA_20260204_210000.BIN,4.9120,17.1333,5.8743,17.1333,3.4100,1,7.875,20.712
791,DATA_20260204_210000.BIN,6.5702,38.9244,3.1432,38.9244,3.6190,1,22.443,40.025
792,DATA_20260204_210000.BIN,1.6187,10.1293,0.5684,10.1293,4.4000,1,27.570,37.433
793,DATA_20260204_210000.BIN,1.0455,13.0839,2.2992,13.0839,7.7220,1,22.328,32.096
794,DATA_20260204_210000.BIN,2.2992,10.9227,2.7877,10.9227,6.6550,1,15.709,20.789
795,DATA_20260204_210000.BIN,2.7877,10.7668,1.1442,10.7668,1.8700,1,20.553,26.585
796,DATA_20260204_210000.BIN,1.1442,12.4404,1.4358,12.4404,5.2800,1,17.581,24.466
797,DATA_20260204_210000.BIN,3.5364,34.2738,1.0941,34.2738,4.1910,1,14.682,17.883
798,DATA_20260204_210000.BIN,1.0941,18.6106,6.2122,18.6106,2.5410,1,13.298,20.986
799,DATA_20260204_210000.BIN,21.2070,32.0977,22.7702,32.0977,6.0830,1,14.329,30.950
800,DATA_20260204_210000.BIN,12.1375,33.0896,5.1266,33.0896,5.2800,1,30.909,48.049
801,DATA_20260204_210000.BIN,10.8745,36.7771,26.0203,36.7771,3.3770,1,16.631,27.626
802,DATA_20260204_220000.BIN,7.1932,13.5730,6.8891,13.5730,1.9470,1,44.550,44.649
