cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260211_110000.BIN,9.2972,19.2941,11.3944,19.2941,1.3200,1,11.121,11.962
536,DATA_20260211_110000.BIN,11.3944,19.5842,9.3545,19.5842,1.3310,1,13.766,14.065
537,DATA_20260211_110000.BIN,9.3545,21.9410,5.0434,21.9410,1.6060,1,10.203,10.207
538,DATA_20260211_110000.BIN,5.0434,15.4036,4.2461,15.4036,5.5550,1,6.354,8.996
539,DATA_20260211_110000.BIN,2.7001,19.0399,3.6914,19.0399,4.2350,1,3.166,3.310
540,DATA_20260211_110000.BIN,0.8725,14.1047,2.9757,14.1047,1.5070,1,6.056,6.553
541,DATA_20260211_110000.BIN,2.9757,13.8785,3.0683,13.8785,1.5840,1,4.444,4.519
542,DATA_20260211_110000.BIN,3.0683,11.0497,4.7011,11.0497,2.6290,1,9.823,9.869
543,DATA_20260211_110000.BIN,4.7011,11.9723,1.1247,11.9723,2.8050,1,2.495,6.197
544,DATA_20260211_110000.BIN,1.1247,10.4927,0.7557,10.4927,2.0240,1,6.616,6.616
545,DATA_20260211_110000.BIN,0.7557,15.0918,1.7492,15.0918,2.4200,1,6.981,6.999
546,DATA_20260211_110000.BIN,1.8369,14.9118,3.0501,14.9118,1.5730,1,2.064,2.441
547,DATA_20260211_110000.BIN,3.0501,11.2114,0.8229,11.2114,5.2910,1,3.842,4.134
548,DATA_20260211_110000.BIN,0.8229,16.4049,2.5791,16.4049,4.6750,1,3.117,4.209
549,DATA_20260211_110000.BIN,2.5791,17.7680,10.0036,17.7680,3.6190,1,9.036,9.046
550,DATA_20260211_110000.BIN,2.4405,12.9012,1.8653,12.9012,1.8150,1,7.467,7.535
551,DATA_20260211_110000.BIN,1.8653,11.1500,1.3531,11.1500,3.1350,1,2.313,2.529
552,DATA_20260211_110000.BIN,1.3531,12.7515,3.1657,12.7515,4.0920,1,4.863,4.863
553,DATA_20260211_110000.BIN,5.0834,14.5170,2.0292,14.5170,1.7820,1,14.531,14.564
554,DATA_20260211_110000.BIN,2.0292,14.4753,2.6650,14.4753,2.8490,1,4.523,4.592
555,DATA_20260211_110000.BIN,2.6650,14.2157,2.7713,14.2157,1.5620,1,5.493,5.535
556,DATA_20260211_110000.BIN,2.7713,12.3914,4.3080,12.3914,1.5180,1,2.526,2.768
557,DATA_20260211_110000.BIN,4.3080,12.0730,2.5399,12.0730,2.2770,1,5.433,5.884
558,DATA_20260211_110000.BIN,2.5399,14.0099,4.0954,14.0099,6.7430,1,8.037,8.037
559,DATA_20260211_110000.BIN,4.0954,14.4141,2.6608,14.4141,1.2870,1,4.196,4.604
560,DATA_20260211_110000.BIN,2.6608,14.0036,3.8723,14.0036,1.6390,1,4.071,4.073
561,DATA_20260211_110000.BIN,3.2886,14.0080,2.0579,14.0080,1.2980,1,2.851,3.029
562,DATA_20260211_110000.BIN,2.0579,15.3166,4.2268,15.3166,1.3530,1,3.051,3.258
563,DATA_20260211_110000.BIN,4.2268,11.4337,2.2764,11.4337,3.1570,1,5.948,5.989
564,DATA_20260211_110000.BIN,1.7817,11.2107,3.2253,11.2107,8.5360,1,4.579,4.583
565,DATA_20260211_110000.BIN,1.0962,16.7522,4.2582,16.7522,2.1230,1,5.450,5.450
566,DATA_20260211_110000.BIN,4.2582,18.4603,2.3178,18.4603,1.4190,1,1.428,4.535
567,DATA_20260211_110000.BIN,2.3178,18.2144,7.2702,18.2144,1.5510,1,2.165,2.925
568,DATA_20260211_110000.BIN,4.2572,12.4552,2.1030,12.4552,1.3970,1,5.694,5.694
569,DATA_20260211_110000.BIN,2.1030,13.8107,2.1128,13.8107,2.5740,1,4.137,4.840
570,DATA_20260211_110000.BIN,2.1128,14.6358,3.7214,14.6358,2.1450,1,6.148,6.344
571,DATA_20260211_110000.BIN,3.7214,17.6015,6.6417,17.6015,1.5730,1,3.858,3.930
572,DATA_20260211_110000.BIN,6.6417,75.9724,6.2008,75.9724,5.0820,1,5.651,7.849
573,DATA_20260211_110000.BIN,6.2008,38.4552,3.1643,38.4552,6.3250,1,17.162,18.359
574,DATA_20260211_110000.BIN,7.5198,15.2904,5.2096,15.2904,1.5730,1,25.127,25.330
575,DATA_20260211_110000.BIN,5.2096,11.9042,4.4559,11.9042,1.9250,1,13.218,14.953
576,DATA_20260211_110000.BIN,4.4559,36.9503,23.1521,36.9503,2.6840,1,8.168,10.699
577,DATA_20260211_110000.BIN,5.8311,19.1300,3.1719,19.1300,1.8590,1,13.357,13.360
578,DATA_20260211_120000.BIN,7.1157,45.3405,37.3571,45.3405,4.5760,1,35.440,37.361
579,DATA_20260211_120000.BIN,37.3571,46.2240,15.2404,46.2240,3.5200,1,58.162,58.306
580,DATA_20260211_120000.BIN,15.2404,37.2534,19.0444,37.2534,4.9500,1,22.987,27.790
581,DATA_20260211_120000.BIN,19.0444,29.9344,20.1905,29.9344,1.3310,1,33.183,36.983
582,DATA_20260211_120000.BIN,16.8495,27.7241,18.3283,27.7241,1.3310,1,20.875,25.081
583,DATA_20260211_120000.BIN,12.0283,24.6912,16.3435,24.6912,1.3750,1,23.334,24.879
584,DATA_20260211_120000.BIN,16.3435,28.3601,16.2415,28.3601,1.3200,1,22.680,24.493
585,DATA_20260211_120000.BIN,16.2415,24.9461,12.3767,24.9461,1.2980,1,16.467,18.770
586,DATA_20260211_120000.BIN,12.3767,29.6340,20.5731,29.6340,2.5080,1,13.413,16.616
587,DATA_20260211_120000.BIN,20.5731,29.0670,19.7953,29.0670,1.2210,1,20.209,21.051
588,DATA_20260211_120000.BIN,19.7953,29.1452,20.6468,29.1452,1.2650,1,14.857,16.172
589,DATA_20260211_120000.BIN,20.6468,29.1087,21.4618,29.1087,1.1880,1,14.826,15.223
590,DATA_20260211_120000.BIN,21.4618,29.0142,21.0198,29.0142,1.4630,1,15.171,15.667
591,DATA_20260211_120000.BIN,21.0198,28.6676,15.7745,28.6676,1.2100,1,11.263,11.785
592,DATA_20260211_120000.BIN,15.7745,26.1353,16.1582,26.1353,1.2100,1,7.675,8.442
593,DATA_20260211_120000.BIN,16.1582,27.7967,17.1167,27.7967,1.3090,1,6.989,7.788
594,DATA_20260211_120000.BIN,17.1167,27.2081,15.9246,27.2081,2.0240,1,8.720,8.832
595,DATA_20260211_120000.BIN,16.9877,24.9560,17.8092,24.9560,5.5220,1,12.028,12.034
596,DATA_20260211_120000.BIN,17.8092,27.0781,17.9296,27.0781,2.5080,1,3.594,8.115
597,DATA_20260211_120000.BIN,17.9296,32.3654,16.2617,32.3654,3.6300,1,7.434,13.033
598,DATA_20260211_120000.BIN,16.2617,24.2825,14.3697,24.2825,2.9260,1,7.517,7.523
599,DATA_20260211_120000.BIN,14.3697,24.2743,12.6234,24.2743,2.4200,1,8.387,8.495
600,DATA_20260211_120000.BIN,12.6234,26.2004,18.7670,26.2004,2.5850,1,5.208,5.874
601,DATA_20260211_120000.BIN,18.7670,30.5578,22.3452,30.5578,2.7060,1,0.881,2.337
602,DATA_20260211_120000.BIN,22.3452,43.1996,4.1371,43.1996,7.2600,1,5.851,6.116
603,DATA_20260211_120000.BIN,4.1371,36.7294,19.5200,36.7294,8.1290,1,13.621,16.347
604,DATA_20260211_120000.BIN,19.5200,59.4113,31.8851,59.4113,9.8230,1,9.642,12.558
605,DATA_20260211_120000.BIN,9.9631,37.3004,28.2682,37.3004,5.1700,1,34.483,37.185
606,DATA_20260211_120000.BIN,25.2582,33.3781,27.9574,33.3781,3.8170,1,28.031,32.298
607,DATA_20260211_120000.BIN,27.9574,32.4863,25.6755,32.4863,6.5890,1,30.679,33.769
608,DATA_20260211_120000.BIN,23.9075,33.4721,26.5525,33.4721,7.1390,1,17.103,17.632
609,DATA_20260211_120000.BIN,18.3561,38.7053,8.5263,38.7053,5.3240,1,22.497,22.703
610,DATA_20260211_120000.BIN,8.5263,19.4221,13.0533,19.4221,2.7390,1,3.969,6.965
611,DATA_20260211_120000.BIN,13.0533,29.3882,23.3061,29.3882,2.6510,1,0.444,1.146
612,DATA_20260211_120000.BIN,23.3061,36.5489,14.7479,36.5489,4.3890,1,23.196,23.206
613,DATA_20260211_120000.BIN,14.7479,26.1278,15.4437,26.1278,2.2440,1,10.454,10.470
614,DATA_20260211_120000.BIN,18.4235,26.1075,19.7619,26.1075,1.2980,1,9.323,9.475
615,DATA_20260211_120000.BIN,19.7619,27.4813,20.4714,27.4813,1.5400,1,14.213,14.223
616,DATA_20260211_120000.BIN,10.4943,27.1618,15.3025,27.1618,3.0690,1,6.417,6.530
617,DATA_20260211_120000.BIN,15.3025,33.6161,20.2065,33.6161,3.1240,1,16.273,16.540
618,DATA_20260211_120000.BIN,20.2065,29.4972,17.0282,29.4972,3.7840,1,13.190,14.144
619,DATA_20260211_120000.BIN,17.0282,26.4354,12.3887,26.4354,4.1470,1,4.398,5.032
620,DATA_20260211_120000.BIN,12.3887,24.9067,15.2440,24.9067,1.6280,1,9.669,9.678
621,DATA_20260211_120000.BIN,15.2440,23.4710,4.8354,23.4710,3.9600,1,6.507,6.517
622,DATA_20260211_120000.BIN,4.8354,25.4989,15.4020,25.4989,1.8700,1,12.428,12.583
623,DATA_20260211_120000.BIN,15.4020,24.4826,15.8320,24.4826,1.1990,1,5.621,5.864
624,DATA_20260211_120000.BIN,15.8320,27.6521,15.4176,27.6521,1.3860,1,6.480,7.154
625,DATA_20260211_120000.BIN,15.4176,26.4180,16.5174,26.4180,1.3310,1,6.620,7.825
626,DATA_20260211_120000.BIN,16.5174,23.8876,16.9248,23.8876,1.1770,1,7.338,7.952
627,DATA_20260211_120000.BIN,15.5592,27.7850,18.2348,27.7850,1.3970,1,5.252,6.448
628,DATA_20260211_120000.BIN,18.2348,26.1454,16.8076,26.1454,1.1550,1,7.112,7.112
629,DATA_20260211_120000.BIN,16.8076,24.3126,13.8334,24.3126,1.1110,1,4.010,4.047
630,DATA_20260211_120000.BIN,13.8334,22.0575,13.3664,22.0575,1.1110,1,1.397,1.609
631,DATA_20260211_120000.BIN,13.3664,24.5383,17.8016,24.5383,1.5620,1,3.681,3.706
632,DATA_20260211_120000.BIN,10.5718,19.7041,8.6756,19.7041,1.1110,1,5.904,6.077
633,DATA_20260211_120000.BIN,8.6756,18.0821,5.7040,18.0821,1.2320,1,8.061,8.063
634,DATA_20260211_120000.BIN,10.5893,26.6332,17.5876,26.6332,1.5510,1,5.884,5.930
635,DATA_20260211_120000.BIN,12.4982,23.7941,16.6393,23.7941,1.3860,1,1.708,1.714
636,DATA_20260211_120000.BIN,13.0116,26.1332,17.7724,26.1332,1.5510,1,1.422,2.239
637,DATA_20260211_120000.BIN,12.4868,19.7004,13.5952,19.7004,1.2540,1,3.200,4.289
638,DATA_20260211_120000.BIN,15.3199,23.8693,15.2273,23.8693,1.4300,1,5.271,5.372
639,DATA_20260211_120000.BIN,15.2273,23.2793,14.1370,23.2793,1.3640,1,4.464,4.516
640,DATA_20260211_120000.BIN,14.1370,21.3136,14.7044,21.3136,1.3090,1,1.847,1.848
641,DATA_20260211_120000.BIN,10.5046,24.3668,14.2377,24.3668,4.7410,1,4.344,4.713
642,DATA_20260211_120000.BIN,12.6767,21.5252,11.5075,21.5252,1.1990,1,0.464,1.527
643,DATA_20260211_120000.BIN,11.5075,20.8784,13.7673,20.8784,1.3750,1,2.268,3.051
644,DATA_20260211_120000.BIN,13.7673,24.7184,16.0267,24.7184,2.6180,1,3.236,3.311
645,DATA_20260211_120000.BIN,11.3886,21.4156,12.2549,21.4156,1.1110,1,2.688,2.688
646,DATA_20260211_120000.BIN,12.2549,20.2228,11.8801,20.2228,1.3530,1,7.765,8.004
647,DATA_20260211_120000.BIN,11.8801,20.9053,14.5615,20.9053,1.2980,1,0.975,1.082
648,DATA_20260211_120000.BIN,14.5615,21.8400,13.8485,21.8400,1.2870,1,2.637,2.667
649,DATA_20260211_120000.BIN,11.7361,17.7889,10.0688,17.7889,1.2210,1,2.219,4.066
650,DATA_20260211_120000.BIN,10.0688,20.2007,13.8936,20.2007,1.4080,1,2.781,3.140
651,DATA_20260211_120000.BIN,11.9374,18.9596,3.0529,18.9596,4.4220,1,4.925,5.708
652,DATA_20260211_120000.BIN,4.6096,15.6932,4.8617,15.6932,1.3970,1,11.138,11.349
653,DATA_20260211_120000.BIN,14.3399,21.6509,12.7657,21.6509,1.2210,1,4.496,4.508
654,DATA_20260211_120000.BIN,12.7657,19.5020,10.9085,19.5020,1.2980,1,2.318,2.461
655,DATA_20260211_120000.BIN,10.9085,19.8701,11.5781,19.8701,1.2760,1,4.999,5.371
656,DATA_20260211_120000.BIN,15.3351,21.9133,12.5661,21.9133,1.2870,1,4.750,4.887
657,DATA_20260211_120000.BIN,12.8664,21.0329,10.0016,21.0329,1.2870,1,4.340,4.764
658,DATA_20260211_120000.BIN,10.0016,21.8666,9.5855,21.8666,1.2980,1,1.903,2.482
659,DATA_20260211_120000.BIN,9.5855,19.6301,10.5266,19.6301,1.2980,1,2.947,3.646
660,DATA_20260211_120000.BIN,10.5266,23.5666,15.0355,23.5666,1.3970,1,1.574,1.699
661,DATA_20260211_120000.BIN,15.0355,22.7403,14.1202,22.7403,1.4740,1,5.157,5.424
662,DATA_20260211_120000.BIN,13.3851,21.7318,13.4913,21.7318,1.3420,1,5.699,6.734
663,DATA_20260211_120000.BIN,13.4913,22.9246,12.4378,22.9246,1.3420,1,1.878,2.501
664,DATA_20260211_120000.BIN,12.4378,20.0576,12.1667,20.0576,1.3310,1,0.390,0.414
665,DATA_20260211_120000.BIN,12.1667,20.6538,12.8842,20.6538,1.3310,1,0.231,0.319
666,DATA_20260211_120000.BIN,12.8842,21.1811,11.4670,21.1811,1.2870,1,1.737,1.739
667,DATA_20260211_120000.BIN,11.4670,20.4236,14.4837,20.4236,1.3200,1,1.290,1.297
668,DATA_20260211_120000.BIN,11.0189,23.3647,14.7413,23.3647,1.7160,1,7.757,8.302
669,DATA_20260211_120000.BIN,14.7413,22.5258,11.5279,22.5258,1.3860,1,4.743,4.810
670,DATA_20260211_120000.BIN,11.5279,23.1227,12.8531,23.1227,1.3640,1,1.834,1.902
671,DATA_20260211_120000.BIN,12.8531,19.8907,11.0189,19.8907,1.2760,1,4.696,4.816
672,DATA_20260211_120000.BIN,11.0189,21.3400,11.4729,21.3400,1.3860,1,4.676,4.706
673,DATA_20260211_120000.BIN,11.4729,22.7976,12.9808,22.7976,1.3530,1,2.007,2.910
674,DATA_20260211_120000.BIN,12.9808,20.6848,9.3893,20.6848,1.2980,1,3.179,3.657
675,DATA_20260211_120000.BIN,9.3893,17.5061,10.8052,17.5061,1.2540,1,2.909,3.694
676,DATA_20260211_120000.BIN,10.8052,22.2712,15.4215,22.2712,1.4960,1,0.771,1.571
677,DATA_20260211_120000.BIN,15.4215,22.1022,10.9634,22.1022,1.3200,1,7.105,7.107
678,DATA_20260211_120000.BIN,10.9634,19.6977,11.1389,19.6977,1.1880,1,1.555,2.008
679,DATA_20260211_120000.BIN,11.1389,21.5748,12.9188,21.5748,1.4080,1,2.552,2.613
680,DATA_20260211_120000.BIN,6.4358,18.8513,6.4761,18.8513,1.2980,1,3.233,7.071
681,DATA_20260211_120000.BIN,6.4761,21.0813,10.2359,21.0813,1.4080,1,9.676,9.845
682,DATA_20260211_120000.BIN,10.2359,22.9520,11.5732,22.9520,1.2650,1,1.207,1.496
683,DATA_20260211_120000.BIN,11.5732,20.9260,9.8925,20.9260,1.1770,1,1.891,1.968
684,DATA_20260211_120000.BIN,9.8925,19.2245,9.7973,19.2245,1.4300,1,5.402,5.415
685,DATA_20260211_120000.BIN,9.7973,15.1597,8.7072,15.1597,1.7490,1,9.905,10.292
686,DATA_20260211_120000.BIN,8.7072,23.6332,16.2723,23.6332,1.7930,1,10.796,10.835
687,DATA_20260211_120000.BIN,5.4701,12.2408,6.5474,12.2408,5.6210,1,8.975,9.265
688,DATA_20260211_120000.BIN,6.5791,16.7011,6.0073,16.7011,2.3210,1,4.753,4.987
689,DATA_20260211_120000.BIN,5.7140,13.6490,6.1805,13.6490,7.1720,1,11.157,11.188
690,DATA_20260211_120000.BIN,6.1805,14.5807,8.7195,14.5807,2.4970,1,4.792,4.936
691,DATA_20260211_120000.BIN,8.5527,13.6705,7.6717,13.6705,3.6850,1,5.030,5.031
692,DATA_20260211_120000.BIN,7.6717,14.5542,7.7939,14.5542,9.1740,1,5.734,6.640
693,DATA_20260211_120000.BIN,4.5219,14.6237,6.5981,14.6237,7.8210,1,12.244,12.249
694,DATA_20260211_120000.BIN,3.3474,17.0709,6.1073,17.0709,4.6420,1,5.602,6.211
695,DATA_20260211_120000.BIN,7.2848,21.1240,5.9146,21.1240,8.2280,1,4.141,4.706
696,DATA_20260211_120000.BIN,5.9146,14.8762,3.8118,14.8762,3.9600,1,4.902,4.921
697,DATA_20260211_120000.BIN,3.8118,14.4729,4.8399,14.4729,3.1240,1,9.508,9.533
698,DATA_20260211_120000.BIN,4.8399,13.9305,4.7898,13.9305,1.3750,1,4.448,7.109
699,DATA_20260211_120000.BIN,4.7898,26.9978,16.8330,26.9978,6.5450,1,3.827,6.414
700,DATA_20260211_120000.BIN,16.8330,23.3572,9.4311,23.3572,3.7070,1,19.178,19.193
701,DATA_20260211_120000.BIN,9.4311,15.8937,6.5892,15.8937,1.6830,1,7.144,7.190
702,DATA_20260211_120000.BIN,6.5892,16.4635,8.6603,16.4635,1.2210,1,7.100,7.299
703,DATA_20260211_120000.BIN,8.6603,18.4056,8.7132,18.4056,1.2870,1,3.925,4.063
704,DATA_20260211_120000.BIN,8.7132,18.7761,8.1911,18.7761,1.3090,1,4.759,4.943
705,DATA_20260211_120000.BIN,8.1911,15.9132,6.6319,15.9132,1.1990,1,3.695,4.295
706,DATA_20260211_120000.BIN,10.3402,18.0189,10.1590,18.0189,1.4850,1,4.613,4.627
707,DATA_20260211_120000.BIN,10.1590,20.7695,11.5977,20.7695,1.4740,1,7.123,7.654
708,DATA_20260211_120000.BIN,11.5977,18.9352,11.0735,18.9352,1.3970,1,7.923,8.198
709,DATA_20260211_120000.BIN,11.0735,17.6803,10.4270,17.6803,1.2540,1,7.504,8.134
710,DATA_20260211_120000.BIN,7.9212,15.6725,8.3731,15.6725,1.3310,1,0.699,0.770
711,DATA_20260211_120000.BIN,8.3731,19.0511,10.2480,19.0511,1.4850,1,2.614,3.025
712,DATA_20260211_120000.BIN,10.2480,16.1703,5.7118,16.1703,1.2760,1,1.549,3.027
713,DATA_20260211_120000.BIN,5.7118,19.1174,5.1563,19.1174,2.3650,1,2.072,3.680
714,DATA_20260211_120000.BIN,5.1563,20.9160,13.3503,20.9160,2.0240,1,11.784,11.810
715,DATA_20260211_120000.BIN,10.9838,20.4359,10.6033,20.4359,1.2980,1,6.085,6.116
716,DATA_20260211_120000.BIN,9.4308,16.9624,9.4810,16.9624,1.1990,1,2.541,2.559
717,DATA_20260211_120000.BIN,9.4810,18.2157,10.6779,18.2157,1.2540,1,2.294,2.295
718,DATA_20260211_120000.BIN,9.7904,20.3967,12.8010,20.3967,2.4970,1,2.386,2.833
719,DATA_20260211_120000.BIN,12.8010,22.0369,13.4168,22.0369,1.2870,1,8.319,8.451
720,DATA_20260211_120000.BIN,13.4168,22.7527,15.1106,22.7527,1.4300,1,6.538,7.127
721,DATA_20260211_120000.BIN,15.1106,21.4629,12.6139,21.4629,1.3420,1,9.412,9.647
722,DATA_20260211_120000.BIN,7.6203,13.3801,6.0312,13.3801,1.3420,1,3.021,3.093
723,DATA_20260211_120000.BIN,6.0312,14.1120,6.5058,14.1120,2.5080,1,2.656,4.313
724,DATA_20260211_120000.BIN,14.0613,21.2362,8.8223,21.2362,2.4090,1,6.673,6.855
725,DATA_20260211_120000.BIN,8.8223,19.1108,10.0133,19.1108,1.4630,1,4.302,4.920
726,DATA_20260211_120000.BIN,9.9425,17.1900,11.1025,17.1900,1.4080,1,4.256,4.711
727,DATA_20260211_120000.BIN,11.1025,17.7562,8.8702,17.7562,1.3970,1,3.874,3.950
728,DATA_20260211_120000.BIN,8.8702,20.9548,11.4954,20.9548,2.4640,1,1.145,1.222
729,DATA_20260211_120000.BIN,11.4954,20.7315,12.0274,20.7315,1.2540,1,0.995,2.165
730,DATA_20260211_120000.BIN,12.0274,18.4392,11.3896,18.4392,1.3640,1,3.325,3.661
731,DATA_20260211_120000.BIN,11.3896,18.6068,10.7074,18.6068,1.3420,1,1.309,1.579
732,DATA_20260211_120000.BIN,11.7936,19.4484,11.4238,19.4484,2.7940,1,1.920,2.060
733,DATA_20260211_120000.BIN,11.4238,17.7748,10.1478,17.7748,1.3530,1,3.075,3.326
734,DATA_20260211_120000.BIN,10.1478,17.5003,8.7207,17.5003,1.2870,1,2.432,2.513
735,DATA_20260211_120000.BIN,10.1716,17.9286,11.6698,17.9286,1.3970,1,0.390,0.592
736,DATA_20260211_120000.BIN,9.2785,16.4569,10.2241,16.4569,1.3640,1,2.554,3.234
737,DATA_20260211_120000.BIN,9.3467,17.3908,7.4415,17.3908,2.5410,1,2.973,3.766
738,DATA_20260211_120000.BIN,9.5864,15.4116,9.3632,15.4116,1.3750,1,2.966,3.460
739,DATA_20260211_120000.BIN,9.3632,15.1914,4.1355,15.1914,2.6620,1,1.540,1.555
740,DATA_20260211_120000.BIN,4.1355,13.9734,5.9066,13.9734,2.5410,1,5.997,7.039
741,DATA_20260211_120000.BIN,8.0841,13.9092,5.9411,13.9092,2.4090,1,2.391,2.396
742,DATA_20260211_120000.BIN,5.9411,15.2790,9.3337,15.2790,2.5300,1,3.764,4.334
743,DATA_20260211_120000.BIN,8.3295,16.9822,7.5508,16.9822,2.6180,1,0.917,1.904
744,DATA_20260211_120000.BIN,7.9944,16.1278,9.7150,16.1278,1.3640,1,0.945,1.813
745,DATA_20260211_120000.BIN,8.6137,15.7536,9.2094,15.7536,1.2760,1,1.375,1.897
746,DATA_20260211_120000.BIN,9.2336,15.1845,9.8412,15.1845,1.3310,1,2.324,2.576
747,DATA_20260211_120000.BIN,9.3803,15.2819,8.5678,15.2819,2.5630,1,0.548,0.717
748,DATA_20260211_120000.BIN,8.5678,15.6500,9.1278,15.6500,1.4300,1,0.918,1.009
749,DATA_20260211_120000.BIN,6.4974,16.1003,9.4286,16.1003,2.4970,1,3.958,5.064
750,DATA_20260211_120000.BIN,8.5459,16.5587,5.6711,16.5587,3.8060,1,2.974,2.985
751,DATA_20260211_120000.BIN,6.7188,14.9846,9.3223,14.9846,2.5850,1,5.724,5.731
752,DATA_20260211_120000.BIN,9.3223,15.4249,4.5546,15.4249,2.4860,1,3.736,3.762
753,DATA_20260211_120000.BIN,4.5546,14.0324,6.3908,14.0324,1.3310,1,6.210,6.212
754,DATA_20260211_120000.BIN,6.3908,14.0256,8.3594,14.0256,1.4630,1,2.254,2.327
755,DATA_20260211_120000.BIN,7.0543,17.2927,10.5950,17.2927,1.5730,1,2.923,2.955
756,DATA_20260211_120000.BIN,6.6346,13.2068,5.7590,13.2068,1.3090,1,2.082,4.181
757,DATA_20260211_120000.BIN,5.7590,12.8730,6.0368,12.8730,1.3860,1,2.795,3.355
758,DATA_20260211_120000.BIN,6.1059,13.0850,7.3017,13.0850,1.3530,1,2.101,2.121
759,DATA_20260211_120000.BIN,7.3017,13.1309,1.8008,13.1309,2.7170,1,1.946,2.509
760,DATA_20260211_120000.BIN,2.8103,11.8180,6.0049,11.8180,5.6320,1,8.380,8.460
761,DATA_20260211_120000.BIN,3.5610,12.0154,6.4835,12.0154,2.1120,1,7.170,7.173
762,DATA_20260211_120000.BIN,6.4835,14.9845,6.0547,14.9845,6.1930,1,2.123,3.107
763,DATA_20260211_120000.BIN,6.0547,14.2675,8.6994,14.2675,2.0790,1,9.630,9.685
764,DATA_20260211_120000.BIN,4.9455,13.8844,8.0871,13.8844,2.5520,1,4.728,4.789
765,DATA_20260211_120000.BIN,3.9877,12.7389,5.4450,12.7389,1.3420,1,2.627,3.516
766,DATA_20260211_120000.BIN,5.0899,14.1471,8.2379,14.1471,1.3750,1,2.110,3.812
767,DATA_20260211_120000.BIN,8.2379,15.5677,5.3354,15.5677,5.0820,1,5.612,5.761
768,DATA_20260211_120000.BIN,5.1907,11.5666,4.5878,11.5666,1.3970,1,1.285,2.257
769,DATA_20260211_120000.BIN,4.5878,13.0691,5.9926,13.0691,1.3750,1,0.583,1.956
770,DATA_20260211_120000.BIN,7.4263,13.3036,3.2462,13.3036,2.4860,1,5.250,5.840
771,DATA_20260211_120000.BIN,2.2933,8.4298,0.9697,8.4298,1.4520,1,7.443,7.662
772,DATA_20260211_120000.BIN,2.9199,9.1864,1.4523,9.1864,5.5770,1,5.370,5.624
773,DATA_20260211_120000.BIN,1.4523,11.9918,1.9416,11.9918,1.5180,1,8.915,9.064
774,DATA_20260211_120000.BIN,1.9416,9.4616,3.6723,9.4616,1.3530,1,2.598,3.222
775,DATA_20260211_120000.BIN,3.6723,11.4851,4.7586,11.4851,1.3860,1,2.858,2.925
776,DATA_20260211_120000.BIN,4.7586,10.1753,3.0979,10.1753,1.2760,1,1.941,1.954
777,DATA_20260211_120000.BIN,3.0979,13.0764,6.8019,13.0764,1.4740,1,1.013,1.255
778,DATA_20260211_120000.BIN,6.8019,13.9500,5.8470,13.9500,1.3530,1,4.226,4.272
779,DATA_20260211_120000.BIN,2.0878,18.1791,8.1037,18.1791,2.7720,1,3.758,3.779
780,DATA_20260211_120000.BIN,6.8215,12.5191,5.7265,12.5191,1.3750,1,6.271,6.484
781,DATA_20260211_120000.BIN,5.1469,13.2617,6.3034,13.2617,1.4190,1,3.514,3.540
782,DATA_20260211_120000.BIN,2.2564,11.3921,1.3229,11.3921,2.9040,1,1.030,2.790
783,DATA_20260211_120000.BIN,1.3229,11.5356,4.1503,11.5356,4.4220,1,4.139,4.172
784,DATA_20260211_120000.BIN,3.5331,20.0833,9.5608,20.0833,2.2550,1,4.320,5.514
785,DATA_20260211_120000.BIN,9.5608,15.1164,0.3535,15.1164,3.4760,1,8.084,8.421
786,DATA_20260211_120000.BIN,0.3535,10.1369,4.0628,10.1369,3.3660,1,7.976,8.156
787,DATA_20260211_120000.BIN,4.0628,11.8690,4.1499,11.8690,4.0260,1,1.008,1.393
788,DATA_20260211_120000.BIN,4.1499,10.7499,3.5903,10.7499,1.6720,1,2.494,2.507
789,DATA_20260211_120000.BIN,3.5903,10.7403,4.3803,10.7403,3.7730,1,1.504,1.739
790,DATA_20260211_120000.BIN,4.3803,10.4733,2.3688,10.4733,4.6200,1,4.531,4.749
791,DATA_20260211_120000.BIN,2.3688,10.9428,0.2375,10.9428,6.0060,1,1.430,4.887
792,DATA_20260211_120000.BIN,0.2375,11.9775,5.0971,11.9775,4.1470,1,6.171,6.202
793,DATA_20260211_120000.BIN,5.1786,10.4234,1.6064,10.4234,4.7300,1,8.858,8.940
794,DATA_20260211_120000.BIN,2.0872,14.9826,2.0793,14.9826,6.4680,1,6.269,7.064
795,DATA_20260211_120000.BIN,2.0793,7.2276,1.5262,7.2276,3.4540,1,4.981,5.452
796,DATA_20260211_120000.BIN,1.5262,9.5543,3.6443,9.5543,1.9250,1,7.161,7.339
797,DATA_20260211_120000.BIN,2.0632,9.5723,0.4421,9.5723,2.4420,1,2.155,2.281
798,DATA_20260211_120000.BIN,0.4421,11.4273,2.6491,11.4273,4.2020,1,2.576,2.723
799,DATA_20260211_120000.BIN,1.6239,8.6536,3.7893,8.6536,2.1120,1,5.163,5.320
800,DATA_20260211_120000.BIN,3.7893,13.0818,2.6012,13.0818,2.1450,1,3.321,4.103
801,DATA_20260211_120000.BIN,2.6012,9.5104,2.1680,9.5104,2.8820,1,1.809,1.817
802,DATA_20260211_120000.BIN,0.6008,13.2602,1.6919,13.2602,3.3330,1,0.372,2.888
