cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260208_150000.BIN,1.4925,6.6371,2.4333,6.6371,2.3980,1,5.559,6.302
536,DATA_20260208_150000.BIN,2.4333,8.9465,1.1043,8.9465,3.8390,1,24.426,24.731
537,DATA_20260208_150000.BIN,1.1043,7.0234,1.8406,7.0234,2.1780,1,3.345,3.999
538,DATA_20260208_150000.BIN,1.8406,4.4332,0.3169,4.4332,1.9580,1,14.385,14.943
539,DATA_20260208_150000.BIN,0.3169,6.6450,0.9858,6.6450,2.2660,1,7.341,7.539
540,DATA_20260208_150000.BIN,0.9858,8.2621,1.7328,8.2621,2.9480,1,5.480,5.504
541,DATA_20260208_150000.BIN,1.7328,11.7853,1.7895,11.7853,2.4090,1,4.678,5.289
542,DATA_20260208_150000.BIN,1.7895,8.0795,2.3283,8.0795,1.7050,1,10.964,10.987
543,DATA_20260208_150000.BIN,2.3283,9.9666,2.3163,9.9666,4.3780,1,5.932,6.259
544,DATA_20260208_150000.BIN,2.3163,7.5405,2.3326,7.5405,3.0140,1,12.152,12.595
545,DATA_20260208_150000.BIN,2.3326,8.6485,0.9398,8.6485,1.9800,1,12.734,12.806
546,DATA_20260208_150000.BIN,0.9398,6.4808,1.1144,6.4808,1.7490,1,7.661,8.029
547,DATA_20260208_150000.BIN,1.1144,3.7285,0.5520,3.7285,1.4740,1,2.761,2.803
548,DATA_20260208_150000.BIN,0.5520,7.1728,2.7481,7.1728,2.8380,1,1.542,1.542
549,DATA_20260208_150000.BIN,2.7481,8.5174,3.5289,8.5174,2.0130,1,4.275,5.017
550,DATA_20260208_150000.BIN,3.5289,8.3107,1.6430,8.3107,1.4740,1,3.172,4.681
551,DATA_20260208_150000.BIN,3.2445,10.9704,2.2097,10.9704,2.4420,1,4.499,5.564
552,DATA_20260208_150000.BIN,2.2097,8.0881,1.2240,8.0881,2.9700,1,9.446,9.681
553,DATA_20260208_150000.BIN,1.1713,6.2553,1.8938,6.2553,2.3320,1,1.897,1.956
554,DATA_20260208_150000.BIN,1.8938,6.4299,2.1571,6.4299,2.3320,1,15.950,16.265
555,DATA_20260208_150000.BIN,2.1571,4.8162,0.1492,4.8162,1.8590,1,18.821,18.833
556,DATA_20260208_150000.BIN,0.1492,2.2895,0.1886,2.2895,2.5520,1,2.809,2.850
557,DATA_20260208_150000.BIN,0.1886,4.5062,1.6575,4.5062,4.9610,1,7.053,7.101
558,DATA_20260208_150000.BIN,1.6575,5.0088,1.1432,5.0088,4.8730,1,18.494,18.525
559,DATA_20260208_150000.BIN,1.1432,8.9918,5.2377,8.9918,3.7950,1,1.713,2.591
560,DATA_20260208_150000.BIN,5.2377,10.6178,1.6871,10.6178,1.9030,1,10.640,12.015
561,DATA_20260208_150000.BIN,1.3084,6.0017,1.7205,6.0017,2.6730,1,9.645,9.919
562,DATA_20260208_150000.BIN,1.7205,30.7274,2.0458,30.7274,2.9810,1,8.335,9.284
563,DATA_20260208_150000.BIN,2.0458,9.3046,1.7397,9.3046,4.8730,1,8.503,8.639
564,DATA_20260208_150000.BIN,1.7397,4.6196,1.4927,4.6196,2.8270,1,8.870,8.935
565,DATA_20260208_150000.BIN,1.4927,4.0663,0.5740,4.0663,3.2450,1,4.259,4.279
566,DATA_20260208_150000.BIN,0.5740,3.5326,1.2321,3.5326,1.5620,1,5.461,5.543
567,DATA_20260208_150000.BIN,1.2321,5.5941,1.7358,5.5941,3.4320,1,2.923,3.032
568,DATA_20260208_150000.BIN,1.7358,5.6258,1.4121,5.6258,2.2660,1,20.042,20.071
569,DATA_20260208_150000.BIN,1.5016,6.7233,1.3978,6.7233,5.1810,1,5.265,5.430
570,DATA_20260208_150000.BIN,1.8044,6.4191,1.6740,6.4191,2.2440,1,11.091,11.129
571,DATA_20260208_150000.BIN,1.6740,3.5870,1.7667,3.5870,9.0530,1,0.577,0.805
572,DATA_20260208_150000.BIN,1.7667,7.1625,1.7941,7.1625,8.7450,1,11.108,11.111
573,DATA_20260208_150000.BIN,1.6526,3.4496,1.6036,3.4496,8.9210,1,11.631,11.635
574,DATA_20260208_150000.BIN,1.6975,5.4535,1.8253,5.4535,2.7830,1,5.639,5.762
575,DATA_20260208_150000.BIN,1.8253,5.7112,2.3001,5.7112,4.1910,1,5.851,5.912
576,DATA_20260208_150000.BIN,2.3001,4.3602,1.5699,4.3602,1.5290,1,7.982,8.122
577,DATA_20260208_150000.BIN,1.5699,9.3832,5.9940,9.3832,5.0270,1,9.617,9.646
578,DATA_20260208_150000.BIN,5.9940,8.9090,0.4579,8.9090,5.1150,1,17.794,19.758
579,DATA_20260208_150000.BIN,0.4579,4.3935,0.9657,4.3935,2.0130,1,10.693,10.844
580,DATA_20260208_150000.BIN,0.9657,5.3424,0.8465,5.3424,2.8490,1,5.756,5.771
581,DATA_20260208_150000.BIN,0.8465,4.2518,0.4828,4.2518,3.0360,1,12.227,12.243
582,DATA_20260208_150000.BIN,0.4828,9.5128,4.4412,9.5128,2.6620,1,10.013,10.049
583,DATA_20260208_150000.BIN,4.4412,6.0552,0.6892,6.0552,1.4520,1,10.834,12.504
584,DATA_20260208_150000.BIN,0.7611,27.9057,0.9977,27.9057,4.8950,1,15.123,15.644
585,DATA_20260208_150000.BIN,0.9977,4.8452,2.1018,4.8452,5.3460,1,12.714,13.174
586,DATA_20260208_150000.BIN,2.1018,30.1975,23.5291,30.1975,5.7970,1,14.296,15.274
587,DATA_20260208_150000.BIN,23.5291,35.1919,1.2830,35.1919,1.7490,1,72.353,72.362
588,DATA_20260208_150000.BIN,1.2830,35.7280,2.3547,35.7280,4.1360,1,17.780,17.781
589,DATA_20260208_150000.BIN,2.3547,6.2622,1.6116,6.2622,2.2770,1,15.918,15.928
590,DATA_20260208_150000.BIN,1.6116,5.4030,0.8283,5.4030,1.7380,1,19.842,19.919
591,DATA_20260208_150000.BIN,0.8283,7.5477,0.6878,7.5477,1.5510,1,11.186,11.195
592,DATA_20260208_150000.BIN,0.6878,4.5356,0.1326,4.5356,1.9360,1,7.466,7.592
593,DATA_20260208_150000.BIN,1.4355,5.8839,0.9350,5.8839,4.3560,1,2.550,2.823
594,DATA_20260208_150000.BIN,0.9350,6.7646,2.9576,6.7646,1.2980,1,8.767,8.802
595,DATA_20260208_150000.BIN,2.9576,5.6363,1.0704,5.6363,2.0130,1,12.576,12.626
596,DATA_20260208_150000.BIN,1.0704,3.6847,0.5069,3.6847,2.4530,1,9.711,9.728
597,DATA_20260208_150000.BIN,0.5069,5.4334,1.2423,5.4334,3.9380,1,6.822,6.866
598,DATA_20260208_150000.BIN,1.2423,4.0449,1.2072,4.0449,1.4960,1,5.289,5.363
599,DATA_20260208_150000.BIN,1.2072,6.9327,2.1309,6.9327,1.6720,1,8.696,8.736
600,DATA_20260208_150000.BIN,2.1309,14.2006,1.8029,14.2006,2.3650,1,19.053,19.134
601,DATA_20260208_150000.BIN,1.8029,7.4259,0.3524,7.4259,2.9810,1,16.784,17.083
602,DATA_20260208_150000.BIN,0.3524,8.8880,1.5267,8.8880,3.2780,1,5.265,5.288
603,DATA_20260208_150000.BIN,1.5267,8.0855,4.9032,8.0855,2.3210,1,5.905,6.549
604,DATA_20260208_150000.BIN,4.9032,7.6054,1.1254,7.6054,2.7720,1,15.166,15.968
605,DATA_20260208_150000.BIN,1.1254,60.9762,1.9964,60.9762,5.7090,1,7.294,7.355
606,DATA_20260208_150000.BIN,1.9964,7.8284,0.8278,7.8284,1.2870,1,20.444,20.594
607,DATA_20260208_150000.BIN,1.4664,23.2028,10.4458,23.2028,2.3760,1,3.162,3.185
608,DATA_20260208_150000.BIN,10.4458,46.8391,3.8591,46.8391,5.5990,1,25.554,28.113
609,DATA_20260208_150000.BIN,3.8591,5.3132,1.3856,5.3132,2.7170,1,14.134,14.376
610,DATA_20260208_150000.BIN,2.5984,6.0491,1.7446,6.0491,2.6070,1,1.592,1.731
611,DATA_20260208_150000.BIN,1.7446,8.3525,1.3748,8.3525,2.0900,1,12.048,12.098
612,DATA_20260208_150000.BIN,1.1403,10.2447,1.3038,10.2447,1.9690,1,9.890,9.913
613,DATA_20260208_150000.BIN,1.3038,5.4996,1.2752,5.4996,2.4970,1,12.741,12.812
614,DATA_20260208_150000.BIN,0.5539,3.9712,0.7871,3.9712,4.9280,1,6.751,6.820
615,DATA_20260208_150000.BIN,0.7871,3.2272,0.5120,3.2272,2.2770,1,10.454,10.831
616,DATA_20260208_150000.BIN,1.8894,3.3302,1.2889,3.3302,3.9490,1,26.338,26.631
617,DATA_20260208_150000.BIN,1.2889,7.3534,2.4900,7.3534,3.3660,1,19.732,20.876
618,DATA_20260208_150000.BIN,2.4900,3.6425,0.4245,3.6425,2.4200,1,19.975,19.978
619,DATA_20260208_150000.BIN,0.4245,6.5466,3.9557,6.5466,1.4740,1,9.173,9.193
620,DATA_20260208_150000.BIN,6.8505,9.4997,0.3423,9.4997,8.6020,1,23.738,23.739
621,DATA_20260208_150000.BIN,0.3423,4.0804,1.4666,4.0804,2.9150,1,11.860,12.485
622,DATA_20260208_150000.BIN,1.4666,6.1342,3.7612,6.1342,3.6520,1,11.886,12.523
623,DATA_20260208_150000.BIN,3.7612,5.4923,2.8141,5.4923,4.6200,1,13.086,14.503
624,DATA_20260208_150000.BIN,2.8141,4.5132,3.1120,4.5132,2.1780,1,7.253,7.826
625,DATA_20260208_150000.BIN,3.1120,13.6175,3.5546,13.6175,4.5430,1,10.567,10.600
626,DATA_20260208_150000.BIN,3.5546,5.5427,0.9711,5.5427,2.3320,1,1.917,3.679
627,DATA_20260208_150000.BIN,0.9711,6.7547,1.6293,6.7547,3.0690,1,2.949,3.090
628,DATA_20260208_150000.BIN,1.6293,4.8106,0.4149,4.8106,1.1440,1,11.861,11.954
629,DATA_20260208_150000.BIN,0.4149,6.1047,3.6294,6.1047,1.4740,1,10.420,10.994
630,DATA_20260208_150000.BIN,3.6294,8.3350,2.7700,8.3350,1.1660,1,6.564,8.302
631,DATA_20260208_150000.BIN,2.7700,8.7328,1.9155,8.7328,1.2650,1,8.047,8.102
632,DATA_20260208_150000.BIN,1.9155,4.7702,0.8850,4.7702,6.4460,1,7.051,7.068
633,DATA_20260208_150000.BIN,0.8850,4.2737,0.7925,4.2737,1.6720,1,5.318,5.431
634,DATA_20260208_150000.BIN,0.7925,3.9553,0.3356,3.9553,2.3760,1,5.715,5.759
635,DATA_20260208_150000.BIN,0.3356,4.5706,2.9411,4.5706,3.9820,1,11.776,12.277
636,DATA_20260208_150000.BIN,2.9411,8.7739,3.9776,8.7739,3.1790,1,7.875,8.137
637,DATA_20260208_150000.BIN,3.9776,7.6555,4.6243,7.6555,1.8810,1,13.309,14.058
638,DATA_20260208_150000.BIN,4.6243,7.7055,0.9930,7.7055,2.0240,1,14.409,14.658
639,DATA_20260208_150000.BIN,0.9930,27.5423,14.8764,27.5423,2.4090,1,12.764,13.106
640,DATA_20260208_150000.BIN,14.8764,28.7623,1.0794,28.7623,6.6990,1,67.066,67.152
641,DATA_20260208_150000.BIN,1.0794,17.4558,1.9286,17.4558,5.9400,1,23.263,23.295
642,DATA_20260208_150000.BIN,1.9286,9.1442,1.5237,9.1442,4.1140,1,16.349,16.539
643,DATA_20260208_150000.BIN,1.5237,7.8963,3.5674,7.8963,1.6720,1,5.595,6.100
644,DATA_20260208_150000.BIN,3.5674,9.1541,2.8076,9.1541,4.2680,1,13.528,14.333
645,DATA_20260208_150000.BIN,2.8076,10.1701,4.5843,10.1701,2.4090,1,14.381,14.381
646,DATA_20260208_150000.BIN,4.5843,9.6044,1.4837,9.6044,2.9810,1,12.898,14.128
647,DATA_20260208_150000.BIN,1.4837,4.3716,0.1850,4.3716,3.1570,1,11.605,11.791
648,DATA_20260208_150000.BIN,0.1850,4.8639,0.4073,4.8639,2.3100,1,2.769,2.791
649,DATA_20260208_150000.BIN,0.4073,3.5854,0.3124,3.5854,3.8830,1,4.515,4.697
650,DATA_20260208_150000.BIN,0.4661,4.2920,2.1604,4.2920,1.7050,1,3.036,3.037
651,DATA_20260208_150000.BIN,2.1604,10.8240,0.9431,10.8240,2.5520,1,16.999,18.046
652,DATA_20260208_150000.BIN,0.9431,4.4201,2.5596,4.4201,3.2010,1,24.095,24.838
653,DATA_20260208_150000.BIN,2.5596,5.4136,0.6254,5.4136,1.1110,1,11.108,12.117
654,DATA_20260208_150000.BIN,0.6254,5.0104,0.6074,5.0104,2.2110,1,3.425,3.524
655,DATA_20260208_150000.BIN,3.8244,8.2616,4.6828,8.2616,4.5650,1,7.713,9.037
656,DATA_20260208_160000.BIN,7.1576,22.2435,0.7697,22.2435,1.0450,1,4.568,4.575
657,DATA_20260208_160000.BIN,0.7697,14.5988,3.6555,14.5988,3.1790,1,8.256,8.407
658,DATA_20260208_160000.BIN,3.6555,18.0542,3.0938,18.0542,6.0280,1,11.803,13.613
659,DATA_20260208_160000.BIN,3.0938,56.9835,28.2025,56.9835,3.1900,1,9.329,12.417
660,DATA_20260208_160000.BIN,1.9606,15.8343,1.5408,15.8343,5.5660,1,4.861,6.878
661,DATA_20260208_160000.BIN,1.5408,50.2659,0.4933,50.2659,2.8270,1,5.351,6.672
662,DATA_20260208_160000.BIN,0.4933,14.1054,3.9613,14.1054,1.5070,1,5.016,7.396
663,DATA_20260208_160000.BIN,3.9613,14.1925,6.0933,14.1925,2.3100,1,7.006,7.006
664,DATA_20260208_160000.BIN,6.0933,26.6566,3.4974,26.6566,5.6650,1,5.113,5.356
665,DATA_20260208_160000.BIN,3.4974,12.9676,1.8823,12.9676,1.1330,1,7.595,8.417
666,DATA_20260208_160000.BIN,1.8823,14.8792,1.2901,14.8792,2.3430,1,5.084,8.525
667,DATA_20260208_160000.BIN,1.2901,19.4505,3.2259,19.4505,5.0930,1,3.911,6.388
668,DATA_20260208_160000.BIN,3.2259,15.4698,1.9628,15.4698,0.9680,1,1.684,1.691
669,DATA_20260208_160000.BIN,1.9628,37.1452,2.1280,37.1452,2.5960,1,3.317,7.416
670,DATA_20260208_160000.BIN,5.1961,15.4488,4.8061,15.4488,1.3530,1,7.815,7.893
671,DATA_20260208_160000.BIN,4.8061,17.3717,5.2973,17.3717,1.1550,1,4.002,8.260
672,DATA_20260208_160000.BIN,5.2973,18.1569,4.3494,18.1569,3.3880,1,4.760,6.960
673,DATA_20260208_160000.BIN,2.0686,15.8772,4.7466,15.8772,1.3750,1,0.900,1.113
674,DATA_20260208_160000.BIN,4.7466,12.7058,2.6465,12.7058,3.7840,1,5.980,7.599
675,DATA_20260208_160000.BIN,3.1518,14.0347,7.0224,14.0347,2.4310,1,4.561,5.864
676,DATA_20260208_160000.BIN,7.0224,18.4228,1.4669,18.4228,1.5730,1,9.913,10.142
677,DATA_20260208_160000.BIN,4.4015,13.4111,0.7489,13.4111,3.1680,1,5.068,10.485
678,DATA_20260208_160000.BIN,9.6859,16.8338,5.9222,16.8338,1.4740,1,11.792,12.402
679,DATA_20260208_160000.BIN,5.5842,15.7332,4.0154,15.7332,3.9270,1,6.582,7.226
680,DATA_20260208_160000.BIN,4.2773,10.3800,1.3268,10.3800,3.1350,1,5.696,6.184
681,DATA_20260208_160000.BIN,1.3268,13.1494,1.8022,13.1494,3.1130,1,1.458,5.540
682,DATA_20260208_160000.BIN,1.8022,43.5188,24.7433,43.5188,5.3900,1,3.310,7.831
683,DATA_20260208_160000.BIN,24.7433,47.3553,1.2121,47.3553,4.6530,1,28.823,28.882
684,DATA_20260208_160000.BIN,8.0973,53.2644,2.6255,53.2644,4.9720,1,12.929,13.347
685,DATA_20260208_160000.BIN,2.6255,9.7494,0.5933,9.7494,4.4110,1,2.780,3.557
686,DATA_20260208_160000.BIN,0.5933,15.4870,7.7531,15.4870,2.9590,1,2.286,3.510
687,DATA_20260208_160000.BIN,7.7531,21.9573,9.0537,21.9573,1.2650,1,7.453,7.961
688,DATA_20260208_160000.BIN,1.2211,12.5045,3.1507,12.5045,2.5300,1,3.833,5.215
689,DATA_20260208_160000.BIN,3.1507,36.6103,3.6753,36.6103,2.4530,1,4.628,5.746
690,DATA_20260208_160000.BIN,6.5803,35.1079,1.9477,35.1079,4.4770,1,7.212,8.891
691,DATA_20260208_160000.BIN,1.9477,21.4536,2.8632,21.4536,2.1780,1,3.952,4.228
692,DATA_20260208_160000.BIN,2.8632,29.2940,3.3483,29.2940,2.3980,1,3.130,3.159
693,DATA_20260208_160000.BIN,3.3483,13.8935,2.2037,13.8935,1.3090,1,2.320,5.440
694,DATA_20260208_160000.BIN,2.2037,12.4765,5.3385,12.4765,2.5850,1,4.474,7.002
695,DATA_20260208_160000.BIN,5.3385,22.4356,4.4665,22.4356,4.9390,1,5.449,7.600
696,DATA_20260208_160000.BIN,1.4937,13.6325,1.0309,13.6325,2.8270,1,2.765,2.970
697,DATA_20260208_160000.BIN,1.0309,57.3704,3.2636,57.3704,4.1470,1,1.482,1.604
698,DATA_20260208_160000.BIN,3.7272,15.4293,2.7525,15.4293,2.4750,1,4.570,4.627
699,DATA_20260208_160000.BIN,2.7525,12.3022,3.7666,12.3022,2.0790,1,3.260,3.538
700,DATA_20260208_160000.BIN,3.7666,14.5439,2.5576,14.5439,1.5180,1,4.112,6.728
701,DATA_20260208_160000.BIN,2.5576,48.0125,5.3999,48.0125,4.7630,1,2.673,4.942
702,DATA_20260208_160000.BIN,3.5867,20.6889,5.2012,20.6889,4.1360,1,6.410,13.110
703,DATA_20260208_160000.BIN,5.2012,27.0057,0.1355,27.0057,2.7060,1,5.587,5.620
704,DATA_20260208_160000.BIN,0.8580,52.5957,7.6401,52.5957,3.4760,1,1.422,9.001
705,DATA_20260208_160000.BIN,7.6401,30.2797,21.3122,30.2797,3.0910,1,8.143,8.674
706,DATA_20260208_160000.BIN,21.3122,42.6506,2.1108,42.6506,1.4960,1,23.243,23.304
707,DATA_20260208_170000.BIN,1.0620,15.2557,4.2266,15.2557,5.5770,1,75.279,77.555
708,DATA_20260208_170000.BIN,4.2266,11.0069,8.2575,11.0069,1.9800,1,86.755,88.419
709,DATA_20260208_170000.BIN,8.2575,10.8862,7.7797,10.8862,1.5180,1,72.849,74.341
710,DATA_20260208_170000.BIN,7.7797,10.9414,7.6632,10.9414,1.1440,1,56.316,58.663
711,DATA_20260208_170000.BIN,7.6632,10.7373,6.4605,10.7373,1.7710,1,44.395,46.499
712,DATA_20260208_170000.BIN,6.4605,11.6280,6.5734,11.6280,4.5870,1,41.383,43.752
713,DATA_20260208_170000.BIN,6.5734,9.5690,4.3873,9.5690,1.3640,1,35.507,36.824
714,DATA_20260208_170000.BIN,4.3873,11.2995,4.5330,11.2995,3.0030,1,37.279,38.194
715,DATA_20260208_170000.BIN,4.5330,8.1495,3.2413,8.1495,1.1770,1,33.284,33.836
716,DATA_20260208_170000.BIN,3.2413,11.4487,5.9938,11.4487,3.0250,1,29.127,29.237
717,DATA_20260208_170000.BIN,5.9938,11.5975,5.5191,11.5975,4.5430,1,35.113,35.278
718,DATA_20260208_170000.BIN,5.5191,9.3134,2.1792,9.3134,8.9760,1,33.503,33.819
719,DATA_20260208_170000.BIN,2.1792,8.2092,6.4113,8.2092,4.1580,1,17.083,17.084
720,DATA_20260208_170000.BIN,6.4113,13.7441,3.0596,13.7441,3.1570,1,20.459,22.310
721,DATA_20260208_170000.BIN,1.8703,12.9624,7.2201,12.9624,2.1340,1,13.863,13.901
722,DATA_20260208_170000.BIN,7.2201,9.5134,1.9920,9.5134,3.4430,1,36.465,37.229
723,DATA_20260208_170000.BIN,1.9920,6.5813,0.5788,6.5813,2.8160,1,20.245,20.252
724,DATA_20260208_170000.BIN,0.5788,3.0585,0.2140,3.0585,4.6970,1,16.353,16.414
725,DATA_20260208_170000.BIN,0.2140,3.1503,1.7624,3.1503,3.5640,1,11.428,11.558
726,DATA_20260208_170000.BIN,1.7624,9.8909,1.4021,9.8909,3.2780,1,7.486,9.608
727,DATA_20260208_170000.BIN,1.4021,6.2152,2.8946,6.2152,4.0700,1,7.846,7.856
728,DATA_20260208_170000.BIN,0.6424,2.4211,1.1554,2.4211,1.4080,1,9.311,9.358
729,DATA_20260208_170000.BIN,1.1554,11.6316,4.5030,11.6316,1.7490,1,6.057,6.597
730,DATA_20260208_170000.BIN,4.5030,9.0591,2.6255,9.0591,4.1800,1,34.445,34.652
731,DATA_20260208_170000.BIN,2.6255,4.5027,1.2441,4.5027,2.4420,1,28.173,28.194
732,DATA_20260208_170000.BIN,1.2441,4.4289,0.8839,4.4289,1.4080,1,21.614,21.645
733,DATA_20260208_170000.BIN,0.8839,7.3001,0.2170,7.3001,4.3670,1,9.855,10.753
734,DATA_20260208_170000.BIN,0.4168,4.1109,0.5857,4.1109,3.2010,1,1.660,2.093
735,DATA_20260208_170000.BIN,0.5857,5.4886,0.9557,5.4886,1.4850,1,2.968,3.080
736,DATA_20260208_170000.BIN,0.9557,4.7440,0.4430,4.7440,1.9690,1,6.511,6.520
737,DATA_20260208_170000.BIN,0.3212,2.3617,0.6508,2.3617,5.6540,1,1.972,2.392
738,DATA_20260208_170000.BIN,0.6060,5.4101,0.5548,5.4101,4.8290,1,5.322,5.531
739,DATA_20260208_170000.BIN,1.3219,4.9636,1.7024,4.9636,3.4210,1,20.478,20.709
740,DATA_20260208_170000.BIN,0.6497,3.2120,0.4857,3.2120,5.2580,1,8.267,8.299
741,DATA_20260208_170000.BIN,0.4857,6.0407,0.4539,6.0407,3.4540,1,13.452,13.461
742,DATA_20260208_170000.BIN,0.4539,3.7878,1.5488,3.7878,1.8040,1,15.558,15.565
743,DATA_20260208_170000.BIN,1.7775,5.6200,1.8520,5.6200,6.0610,1,8.685,9.063
744,DATA_20260208_170000.BIN,0.9446,2.8515,0.6110,2.8515,2.4090,1,3.611,3.748
745,DATA_20260208_170000.BIN,0.6110,6.8830,2.9832,6.8830,9.2400,1,4.901,4.903
746,DATA_20260208_170000.BIN,4.0712,6.8519,0.9013,6.8519,4.5210,1,1.990,5.355
747,DATA_20260208_170000.BIN,0.9013,3.9994,0.6134,3.9994,3.5530,1,9.462,9.677
748,DATA_20260208_170000.BIN,0.6134,3.4926,0.5963,3.4926,7.9970,1,11.086,11.111
749,DATA_20260208_170000.BIN,0.6434,6.5808,2.4042,6.5808,3.2450,1,5.871,5.878
750,DATA_20260208_170000.BIN,2.4042,7.4066,0.1149,7.4066,3.4320,1,3.284,4.071
751,DATA_20260208_170000.BIN,0.1149,5.4479,1.8090,5.4479,5.5440,1,11.687,11.689
752,DATA_20260208_170000.BIN,1.8090,5.0659,0.8008,5.0659,5.8850,1,2.557,2.973
753,DATA_20260208_170000.BIN,0.8008,10.0951,0.5979,10.0951,3.0690,1,11.763,11.862
754,DATA_20260208_170000.BIN,0.9792,3.0879,0.1314,3.0879,2.0900,1,8.817,8.857
755,DATA_20260208_170000.BIN,0.1314,4.7936,2.4520,4.7936,2.2880,1,11.675,11.721
756,DATA_20260208_170000.BIN,2.4520,5.4925,2.7425,5.4925,1.8590,1,4.972,5.594
757,DATA_20260208_170000.BIN,2.7425,4.4792,1.4267,4.4792,5.9950,1,4.065,4.760
758,DATA_20260208_170000.BIN,3.7176,5.8104,0.2483,5.8104,1.9470,1,4.785,5.650
759,DATA_20260208_170000.BIN,0.2483,13.2289,1.6374,13.2289,4.0370,1,11.528,11.658
760,DATA_20260208_170000.BIN,1.6374,7.0206,0.5428,7.0206,2.2770,1,11.770,11.782
761,DATA_20260208_180000.BIN,2.7183,13.3990,1.0559,13.3990,3.4320,1,7.938,8.285
762,DATA_20260208_180000.BIN,3.4788,10.9202,1.5817,10.9202,5.1590,1,7.071,7.135
763,DATA_20260208_180000.BIN,1.5817,8.0173,3.0859,8.0173,4.1910,1,5.547,6.574
764,DATA_20260208_180000.BIN,1.6195,4.5878,1.0001,4.5878,6.0500,1,3.706,3.906
765,DATA_20260208_180000.BIN,1.0001,3.6025,1.4838,3.6025,4.3450,1,3.873,4.085
766,DATA_20260208_180000.BIN,1.4838,5.1876,2.6455,5.1876,3.1790,1,2.016,2.220
767,DATA_20260208_180000.BIN,2.6455,7.3825,0.3052,7.3825,3.3000,1,2.947,2.948
768,DATA_20260208_180000.BIN,0.3052,3.9037,1.4566,3.9037,3.0800,1,2.774,2.812
769,DATA_20260208_180000.BIN,1.4566,3.8543,1.0251,3.8543,3.7950,1,2.053,2.128
770,DATA_20260208_180000.BIN,1.0251,4.6801,1.5783,4.6801,3.3110,1,1.225,1.523
771,DATA_20260208_180000.BIN,1.1802,5.8289,1.8996,5.8289,4.4770,1,1.186,1.359
772,DATA_20260208_180000.BIN,1.6346,6.9568,1.9653,6.9568,7.4470,1,3.158,3.522
773,DATA_20260208_180000.BIN,1.9653,7.0868,1.0384,7.0868,4.7190,1,3.437,5.634
774,DATA_20260208_180000.BIN,1.0384,4.7478,2.2460,4.7478,3.5640,1,0.024,0.197
775,DATA_20260208_180000.BIN,2.2460,5.2161,3.1399,5.2161,2.6070,1,1.929,1.961
776,DATA_20260208_180000.BIN,1.5281,7.8837,0.6160,7.8837,5.7310,1,0.473,0.474
777,DATA_20260208_180000.BIN,0.6160,6.5803,3.4259,6.5803,4.2350,1,1.051,1.752
778,DATA_20260208_180000.BIN,3.5956,5.8668,0.5132,5.8668,3.5640,1,2.811,3.128
779,DATA_20260208_180000.BIN,0.5132,3.3484,1.4965,3.3484,5.8630,1,1.504,1.861
780,DATA_20260208_180000.BIN,1.4965,5.1619,2.9879,5.1619,2.3870,1,0.525,0.752
781,DATA_20260208_180000.BIN,2.9879,6.0219,0.5932,6.0219,1.6940,1,2.910,3.343
782,DATA_20260208_180000.BIN,5.3635,7.9936,4.0566,7.9936,4.5210,1,5.008,5.283
783,DATA_20260208_180000.BIN,2.1735,8.6352,0.5919,8.6352,7.2160,1,1.736,1.810
784,DATA_20260208_180000.BIN,0.5919,4.1081,0.2172,4.1081,2.1670,1,1.673,1.966
785,DATA_20260208_180000.BIN,0.1707,4.3995,0.2852,4.3995,9.1080,1,1.617,2.759
786,DATA_20260208_180000.BIN,1.0334,5.0267,2.2476,5.0267,3.2450,1,1.545,1.808
787,DATA_20260208_180000.BIN,2.2476,10.1312,3.8432,10.1312,1.3420,1,4.096,4.328
788,DATA_20260208_180000.BIN,3.8432,12.0182,5.1700,12.0182,1.3750,1,3.937,4.670
789,DATA_20260208_180000.BIN,3.2289,15.7341,11.3775,15.7341,1.6940,1,2.735,2.754
790,DATA_20260208_180000.BIN,0.6979,7.9244,0.9316,7.9244,6.2590,1,1.886,3.494
791,DATA_20260208_180000.BIN,0.9781,3.3117,1.0244,3.3117,7.9200,1,1.615,2.085
792,DATA_20260208_180000.BIN,1.0244,6.5383,0.5918,6.5383,2.4200,1,0.810,1.156
793,DATA_20260208_180000.BIN,0.3531,5.2189,0.6628,5.2189,2.5190,1,1.369,1.498
794,DATA_20260208_180000.BIN,0.7054,3.8293,1.2540,3.8293,7.9310,1,1.812,2.002
795,DATA_20260208_180000.BIN,1.2540,7.7057,2.2150,7.7057,4.4440,1,0.593,1.387
796,DATA_20260208_180000.BIN,1.1900,3.0161,1.4221,3.0161,3.2340,1,1.655,3.955
797,DATA_20260208_180000.BIN,3.0974,9.7334,0.4345,9.7334,8.0630,1,3.413,3.646
798,DATA_20260208_180000.BIN,0.4345,4.3409,1.2382,4.3409,2.7830,1,1.431,2.008
799,DATA_20260208_180000.BIN,0.4526,3.2279,1.2589,3.2279,5.3130,1,0.707,0.715
800,DATA_20260208_180000.BIN,1.2589,3.7840,0.4101,3.7840,3.0690,1,1.875,1.917
801,DATA_20260208_180000.BIN,2.7781,5.3301,0.2627,5.3301,5.4450,1,3.807,3.964
802,DATA_20260208_180000.BIN,0.8592,6.2122,3.4148,6.2122,6.4460,1,0.869,0.920
