cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1161,DATA_20260209_120000.BIN,3.3628,11.4124,3.8242,11.4124,2.1450,1,3.397,3.399
1162,DATA_20260209_120000.BIN,3.8242,9.7305,2.7499,9.7305,1.1000,1,9.621,10.346
1163,DATA_20260209_120000.BIN,2.7499,9.8150,1.0242,9.8150,1.4080,1,2.271,2.412
1164,DATA_20260209_120000.BIN,1.0242,7.7688,1.1600,7.7688,1.4080,1,2.030,2.068
1165,DATA_20260209_120000.BIN,1.1600,8.7017,1.8929,8.7017,1.3310,1,2.313,2.529
1166,DATA_20260209_120000.BIN,1.8929,10.1124,2.7700,10.1124,1.7930,1,1.733,2.062
1167,DATA_20260209_120000.BIN,2.7700,10.3874,3.1912,10.3874,1.1330,1,2.280,2.374
1168,DATA_20260209_120000.BIN,3.1912,13.1950,2.5020,13.1950,1.3530,1,1.681,2.030
1169,DATA_20260209_120000.BIN,2.5020,12.8035,1.2290,12.8035,1.6280,1,1.513,1.692
1170,DATA_20260209_120000.BIN,1.2290,10.5757,1.9106,10.5757,1.3750,1,5.456,7.115
1171,DATA_20260209_120000.BIN,1.9106,8.7763,3.6535,8.7763,1.4300,1,4.555,6.206
1172,DATA_20260209_120000.BIN,3.6535,10.2078,3.3260,10.2078,1.4740,1,3.468,3.504
1173,DATA_20260209_120000.BIN,3.3260,9.3969,1.3580,9.3969,1.3200,1,2.817,2.904
1174,DATA_20260209_120000.BIN,1.3580,10.4340,1.0326,10.4340,1.5950,1,1.221,1.421
1175,DATA_20260209_120000.BIN,1.0326,9.2999,1.9424,9.2999,2.8050,1,4.593,7.326
1176,DATA_20260209_120000.BIN,1.9424,8.1222,4.0223,8.1222,1.3090,1,4.615,5.400
1177,DATA_20260209_120000.BIN,4.0223,10.1028,4.0204,10.1028,1.4740,1,5.557,5.579
1178,DATA_20260209_120000.BIN,2.4215,6.7532,2.4318,6.7532,2.8380,1,5.529,5.919
1179,DATA_20260209_120000.BIN,2.4318,11.1546,0.5859,11.1546,1.6170,1,2.645,4.116
1180,DATA_20260209_120000.BIN,0.5859,5.0738,1.0265,5.0738,2.8930,1,3.392,3.411
1181,DATA_20260209_120000.BIN,1.0265,8.6872,4.6231,8.6872,1.6170,1,8.305,9.293
1182,DATA_20260209_120000.BIN,4.6231,13.7080,6.2380,13.7080,1.3090,1,4.708,5.417
1183,DATA_20260209_120000.BIN,6.2380,10.7056,2.1719,10.7056,2.5410,1,6.881,6.989
1184,DATA_20260209_120000.BIN,2.1719,10.9470,0.7205,10.9470,3.0360,1,4.007,4.316
1185,DATA_20260209_120000.BIN,0.7205,10.2343,0.2000,10.2343,1.4630,1,5.321,5.368
1186,DATA_20260209_120000.BIN,0.2000,7.5515,1.1202,7.5515,1.4300,1,6.066,6.646
1187,DATA_20260209_120000.BIN,1.1202,7.7198,2.1453,7.7198,1.3530,1,2.033,2.125
1188,DATA_20260209_120000.BIN,2.1453,11.4786,2.8041,11.4786,1.5290,1,0.431,1.209
1189,DATA_20260209_120000.BIN,2.8041,11.6180,4.4106,11.6180,1.6280,1,3.540,3.846
1190,DATA_20260209_120000.BIN,4.4106,14.1646,4.9264,14.1646,1.4190,1,7.313,7.812
1191,DATA_20260209_120000.BIN,4.9264,11.5028,1.2938,11.5028,1.3970,1,6.661,6.831
1192,DATA_20260209_120000.BIN,1.2938,11.9680,0.0771,11.9680,1.4960,1,2.964,2.999
1193,DATA_20260209_120000.BIN,0.0771,9.6177,0.7772,9.6177,1.4850,1,2.523,2.870
1194,DATA_20260209_120000.BIN,0.7772,11.4123,1.6377,11.4123,1.4410,1,2.019,2.739
1195,DATA_20260209_120000.BIN,1.6377,11.5727,2.8439,11.5727,1.2210,1,4.131,5.343
1196,DATA_20260209_120000.BIN,2.8439,7.4125,0.8973,7.4125,1.4080,1,2.943,3.397
1197,DATA_20260209_120000.BIN,0.8973,8.9646,4.5526,8.9646,3.1020,1,3.840,3.963
1198,DATA_20260209_120000.BIN,3.7037,9.2878,2.9021,9.2878,1.6170,1,5.086,7.090
1199,DATA_20260209_120000.BIN,2.9021,9.7753,2.2309,9.7753,1.2650,1,3.097,3.556
1200,DATA_20260209_120000.BIN,2.2309,10.7505,1.5006,10.7505,1.4850,1,1.150,1.545
1201,DATA_20260209_120000.BIN,1.5006,10.1623,3.2042,10.1623,1.2760,1,2.592,2.597
1202,DATA_20260209_120000.BIN,6.7866,12.6910,1.0906,12.6910,2.1340,1,7.707,8.482
1203,DATA_20260209_120000.BIN,1.0906,10.2429,1.2644,10.2429,2.5960,1,4.457,6.093
1204,DATA_20260209_120000.BIN,4.6015,13.7850,3.8943,13.7850,3.1460,1,7.165,7.550
1205,DATA_20260209_120000.BIN,3.8943,12.2604,1.7442,12.2604,2.8600,1,5.553,5.838
1206,DATA_20260209_120000.BIN,1.7442,13.4454,2.3993,13.4454,1.5620,1,2.143,2.647
1207,DATA_20260209_120000.BIN,2.3993,10.5647,4.2215,10.5647,1.3640,1,3.009,3.773
1208,DATA_20260209_120000.BIN,4.2215,12.5067,4.8439,12.5067,1.3750,1,5.317,5.319
1209,DATA_20260209_120000.BIN,4.8439,13.3677,1.9285,13.3677,1.6940,1,5.326,5.326
1210,DATA_20260209_120000.BIN,1.9285,10.0244,1.2525,10.0244,1.1990,1,1.686,1.880
1211,DATA_20260209_120000.BIN,1.2525,7.1187,2.7104,7.1187,1.4520,1,2.187,2.249
1212,DATA_20260209_120000.BIN,2.7104,10.5166,3.8576,10.5166,1.4190,1,2.281,2.483
1213,DATA_20260209_120000.BIN,3.8576,9.5575,2.5094,9.5575,1.3970,1,2.466,2.676
1214,DATA_20260209_120000.BIN,2.5094,7.4337,0.9889,7.4337,1.5070,1,2.071,2.935
1215,DATA_20260209_120000.BIN,0.9889,12.7881,8.6292,12.7881,2.6950,1,2.699,2.810
1216,DATA_20260209_120000.BIN,8.6292,13.2884,2.0186,13.2884,2.4860,1,11.669,11.669
1217,DATA_20260209_120000.BIN,2.0186,7.5527,0.9967,7.5527,1.8700,1,3.220,3.222
1218,DATA_20260209_120000.BIN,0.9967,12.1468,6.0534,12.1468,3.3440,1,6.300,6.300
1219,DATA_20260209_120000.BIN,4.4133,12.1814,5.4476,12.1814,1.7050,1,8.210,9.429
1220,DATA_20260209_120000.BIN,1.7854,12.3328,3.2147,12.3328,2.9150,1,3.220,3.234
1221,DATA_20260209_120000.BIN,3.2147,8.5900,2.6998,8.5900,1.3200,1,3.312,4.070
1222,DATA_20260209_120000.BIN,2.6998,12.4289,4.6066,12.4289,1.6610,1,0.102,0.742
1223,DATA_20260209_120000.BIN,4.6066,10.7845,2.0693,10.7845,1.2100,1,5.836,6.107
1224,DATA_20260209_120000.BIN,2.0693,9.7541,1.9939,9.7541,1.3970,1,2.368,2.372
1225,DATA_20260209_120000.BIN,1.9939,8.4978,3.4195,8.4978,1.4740,1,1.304,1.400
1226,DATA_20260209_120000.BIN,3.4195,12.3110,2.7185,12.3110,2.8490,1,3.345,3.533
1227,DATA_20260209_120000.BIN,2.7185,9.2961,2.0711,9.2961,1.6610,1,2.779,3.603
1228,DATA_20260209_120000.BIN,2.0711,8.6319,2.5863,8.6319,1.2430,1,4.140,4.893
1229,DATA_20260209_120000.BIN,2.5863,10.6315,0.9393,10.6315,1.4850,1,3.147,3.798
1230,DATA_20260209_120000.BIN,0.9393,13.0238,2.2536,13.0238,1.4740,1,1.334,2.700
1231,DATA_20260209_120000.BIN,2.2536,11.7935,2.0265,11.7935,1.2320,1,2.941,4.123
1232,DATA_20260209_120000.BIN,2.0265,11.6181,2.4520,11.6181,2.7720,1,3.041,3.196
1233,DATA_20260209_120000.BIN,2.4520,10.7647,2.5676,10.7647,1.5730,1,2.920,4.156
1234,DATA_20260209_120000.BIN,2.5676,8.5902,4.0378,8.5902,1.6610,1,0.301,0.680
1235,DATA_20260209_120000.BIN,4.0378,8.7607,2.0297,8.7607,0.9900,1,2.866,2.907
1236,DATA_20260209_120000.BIN,2.0297,11.0712,7.0232,11.0712,2.5300,1,2.510,3.158
1237,DATA_20260209_120000.BIN,7.0232,12.5579,3.2470,12.5579,1.8480,1,4.233,7.354
1238,DATA_20260209_120000.BIN,2.6404,11.7143,1.3652,11.7143,2.8930,1,0.749,0.819
1239,DATA_20260209_120000.BIN,1.3652,12.0277,4.2879,12.0277,1.4080,1,3.432,3.575
1240,DATA_20260209_120000.BIN,4.2879,8.4366,3.3456,8.4366,1.4520,1,3.128,3.129
1241,DATA_20260209_120000.BIN,0.8114,9.5296,4.5904,9.5296,1.4740,1,6.108,6.389
1242,DATA_20260209_120000.BIN,4.5904,9.8543,1.8888,9.8543,1.4080,1,3.076,3.325
1243,DATA_20260209_120000.BIN,1.8888,9.3930,0.8218,9.3930,2.6400,1,5.577,6.746
1244,DATA_20260209_120000.BIN,0.8218,16.2566,1.1153,16.2566,3.1130,1,6.859,7.692
1245,DATA_20260209_120000.BIN,1.1153,6.2123,1.7598,6.2123,1.2760,1,0.118,2.333
1246,DATA_20260209_120000.BIN,1.7598,6.5921,0.5148,6.5921,1.1660,1,4.071,4.320
1247,DATA_20260209_120000.BIN,0.5148,9.3721,3.1137,9.3721,1.3310,1,2.693,3.175
1248,DATA_20260209_120000.BIN,3.1137,12.5089,3.8075,12.5089,1.6500,1,3.434,3.444
1249,DATA_20260209_120000.BIN,3.8075,7.1307,1.1254,7.1307,1.3310,1,9.251,10.184
1250,DATA_20260209_120000.BIN,1.1254,10.2678,4.2621,10.2678,1.3200,1,3.101,4.043
1251,DATA_20260209_120000.BIN,4.2621,10.0636,1.9663,10.0636,1.4300,1,4.248,4.502
1252,DATA_20260209_120000.BIN,1.9663,12.3878,4.5490,12.3878,1.9690,1,1.102,1.104
1253,DATA_20260209_120000.BIN,4.5490,11.0615,2.8937,11.0615,2.2220,1,6.021,6.183
1254,DATA_20260209_120000.BIN,2.7385,8.0199,1.1324,8.0199,1.3420,1,2.280,2.683
1255,DATA_20260209_120000.BIN,1.1324,13.6300,2.5879,13.6300,1.7710,1,3.544,3.610
1256,DATA_20260209_120000.BIN,1.1878,6.8284,0.8233,6.8284,1.3970,1,2.205,2.219
1257,DATA_20260209_120000.BIN,0.8233,7.8389,1.8630,7.8389,1.3970,1,1.205,2.548
1258,DATA_20260209_120000.BIN,1.8630,7.7084,0.6499,7.7084,1.3640,1,3.735,5.226
1259,DATA_20260209_120000.BIN,0.6499,8.0252,2.0675,8.0252,1.4850,1,3.708,3.741
1260,DATA_20260209_120000.BIN,2.0675,8.5594,2.0968,8.5594,1.4410,1,2.004,2.614
1261,DATA_20260209_120000.BIN,2.1987,6.3843,1.9822,6.3843,1.5180,1,6.817,7.939
1262,DATA_20260209_120000.BIN,1.9822,7.2143,0.2289,7.2143,2.5080,1,2.682,3.742
1263,DATA_20260209_120000.BIN,0.2289,10.4887,4.1716,10.4887,1.4960,1,3.491,3.656
1264,DATA_20260209_120000.BIN,4.1716,12.2346,3.1471,12.2346,2.0680,1,1.885,3.612
1265,DATA_20260209_120000.BIN,3.1471,8.4661,1.1879,8.4661,1.0890,1,10.346,11.958
1266,DATA_20260209_120000.BIN,1.1879,7.7491,1.2073,7.7491,1.2760,1,1.525,3.798
1267,DATA_20260209_120000.BIN,0.5209,5.6840,1.6159,5.6840,1.5070,1,4.617,4.949
1268,DATA_20260209_120000.BIN,1.6159,7.1202,0.1668,7.1202,1.5620,1,2.256,2.256
1269,DATA_20260209_120000.BIN,0.1668,7.9733,0.9956,7.9733,1.4410,1,0.213,2.004
1270,DATA_20260209_120000.BIN,1.3381,5.0408,0.6352,5.0408,3.1570,1,6.165,8.180
1271,DATA_20260209_120000.BIN,0.6352,9.6691,2.1548,9.6691,1.4630,1,2.997,2.999
1272,DATA_20260209_120000.BIN,2.1548,10.3492,2.6301,10.3492,1.4410,1,2.020,2.045
1273,DATA_20260209_120000.BIN,1.4971,8.6308,3.1030,8.6308,4.1910,1,2.501,2.931
1274,DATA_20260209_120000.BIN,3.1030,10.5602,3.5139,10.5602,1.5070,1,2.229,3.339
1275,DATA_20260209_120000.BIN,3.5139,10.2041,2.6843,10.2041,1.1440,1,2.826,3.023
1276,DATA_20260209_120000.BIN,2.6843,7.3251,2.5235,7.3251,1.4080,1,0.407,1.614
1277,DATA_20260209_120000.BIN,2.5220,7.6693,2.9913,7.6693,2.5520,1,4.816,4.820
1278,DATA_20260209_120000.BIN,2.9209,5.1855,2.9634,5.1855,1.4300,1,0.833,2.138
1279,DATA_20260209_120000.BIN,6.5426,14.0138,4.7347,14.0138,1.5180,1,4.351,6.139
1280,DATA_20260209_120000.BIN,4.7347,10.2350,3.9337,10.2350,1.3970,1,9.535,10.368
1281,DATA_20260209_120000.BIN,3.9337,7.4755,2.1562,7.4755,1.4300,1,2.478,2.510
1282,DATA_20260209_120000.BIN,2.6248,7.8343,2.6412,7.8343,1.4300,1,6.438,6.466
1283,DATA_20260209_120000.BIN,2.6412,11.1150,1.9585,11.1150,2.8050,1,1.745,1.829
1284,DATA_20260209_120000.BIN,1.9585,5.2400,1.8675,5.2400,1.4080,1,1.842,1.863
1285,DATA_20260209_120000.BIN,1.8675,8.7900,2.8041,8.7900,1.5400,1,0.752,0.753
1286,DATA_20260209_120000.BIN,2.8041,5.8690,2.1545,5.8690,1.4190,1,2.015,2.167
1287,DATA_20260209_120000.BIN,2.1545,5.7309,2.2731,5.7309,1.4080,1,1.106,1.136
1288,DATA_20260209_120000.BIN,2.2731,9.1383,3.2318,9.1383,1.5950,1,3.084,3.349
1289,DATA_20260209_120000.BIN,3.2318,7.3599,2.2864,7.3599,1.4080,1,5.014,5.519
1290,DATA_20260209_120000.BIN,2.2864,8.6046,2.0384,8.6046,1.4080,1,4.716,4.718
1291,DATA_20260209_120000.BIN,2.0384,8.4133,2.3050,8.4133,1.3970,1,1.393,1.884
1292,DATA_20260209_120000.BIN,2.3050,8.4086,2.3291,8.4086,1.4960,1,0.915,0.940
1293,DATA_20260209_120000.BIN,2.3291,7.2132,2.7875,7.2132,1.4300,1,0.499,0.514
1294,DATA_20260209_120000.BIN,2.7875,7.8198,1.9734,7.8198,1.3970,1,1.915,1.933
1295,DATA_20260209_120000.BIN,1.9734,7.1629,2.0659,7.1629,1.4190,1,2.065,2.301
1296,DATA_20260209_120000.BIN,2.0659,6.2563,2.6530,6.2563,1.4850,1,5.096,5.905
1297,DATA_20260209_120000.BIN,2.6530,7.6970,2.1686,7.6970,1.4300,1,1.333,2.082
1298,DATA_20260209_120000.BIN,2.1686,9.3631,3.6733,9.3631,1.6170,1,1.724,2.053
1299,DATA_20260209_120000.BIN,1.8642,10.8687,2.3862,10.8687,2.8930,1,2.607,3.110
1300,DATA_20260209_120000.BIN,2.6149,7.6505,1.9866,7.6505,1.6500,1,5.999,7.512
1301,DATA_20260209_120000.BIN,2.9710,8.8016,2.8245,8.8016,1.3750,1,6.826,7.742
1302,DATA_20260209_120000.BIN,2.8245,7.5246,3.2385,7.5246,1.4410,1,2.486,2.504
1303,DATA_20260209_120000.BIN,3.2385,11.0700,2.9230,11.0700,1.5180,1,1.686,1.694
1304,DATA_20260209_120000.BIN,2.9230,8.5386,2.9714,8.5386,1.4850,1,2.608,2.647
1305,DATA_20260209_120000.BIN,2.9108,6.0352,1.2146,6.0352,1.4850,1,4.902,4.997
1306,DATA_20260209_120000.BIN,1.2146,7.5020,2.8993,7.5020,1.4410,1,2.059,2.188
1307,DATA_20260209_120000.BIN,2.8993,9.6564,3.9986,9.6564,1.3750,1,2.594,2.631
1308,DATA_20260209_120000.BIN,3.9986,7.8381,1.6829,7.8381,1.4520,1,3.579,3.619
1309,DATA_20260209_120000.BIN,1.6829,10.3395,3.8808,10.3395,1.4080,1,1.877,1.905
1310,DATA_20260209_120000.BIN,3.8808,11.8545,1.3495,11.8545,1.3530,1,5.451,5.520
1311,DATA_20260209_120000.BIN,1.3495,7.0710,3.0516,7.0710,1.4190,1,2.097,2.098
1312,DATA_20260209_120000.BIN,3.0516,11.0075,3.3257,11.0075,1.5290,1,1.103,1.688
1313,DATA_20260209_120000.BIN,3.3257,8.1906,2.3623,8.1906,1.3090,1,3.314,3.372
1314,DATA_20260209_120000.BIN,2.3623,8.6262,2.7369,8.6262,1.4410,1,2.588,2.903
1315,DATA_20260209_120000.BIN,2.7369,7.0191,2.2059,7.0191,1.4300,1,4.496,4.601
1316,DATA_20260209_120000.BIN,2.2059,8.9186,2.8070,8.9186,1.4960,1,3.686,3.687
1317,DATA_20260209_120000.BIN,2.8070,7.5974,2.1511,7.5974,1.5840,1,3.135,4.095
1318,DATA_20260209_120000.BIN,2.1511,11.0908,3.2819,11.0908,1.4960,1,2.498,3.233
1319,DATA_20260209_120000.BIN,3.2819,8.2876,0.8370,8.2876,2.8600,1,2.590,3.708
1320,DATA_20260209_120000.BIN,0.8370,10.7010,4.1633,10.7010,1.4960,1,5.298,5.353
1321,DATA_20260209_120000.BIN,4.1633,9.0741,3.0549,9.0741,1.4410,1,4.939,4.958
1322,DATA_20260209_120000.BIN,3.0549,7.5955,2.7188,7.5955,1.4410,1,0.699,1.197
1323,DATA_20260209_120000.BIN,2.7188,7.8687,2.4863,7.8687,1.4630,1,0.699,1.152
1324,DATA_20260209_120000.BIN,2.4863,8.1407,2.5378,8.1407,1.5620,1,1.994,2.486
1325,DATA_20260209_120000.BIN,2.5378,9.9584,2.0253,9.9584,1.4630,1,2.727,2.884
1326,DATA_20260209_120000.BIN,3.5144,11.6134,1.4236,11.6134,2.8930,1,3.303,3.323
1327,DATA_20260209_120000.BIN,1.4236,9.8815,5.9084,9.8815,1.6170,1,3.414,3.551
1328,DATA_20260209_120000.BIN,5.9084,9.4089,2.5503,9.4089,1.3530,1,8.115,8.238
1329,DATA_20260209_120000.BIN,2.5503,10.8787,3.6602,10.8787,1.4520,1,2.984,3.226
1330,DATA_20260209_120000.BIN,4.1707,10.0621,2.5947,10.0621,3.0470,1,2.646,3.229
1331,DATA_20260209_120000.BIN,2.5947,10.7022,3.6315,10.7022,1.6280,1,3.321,3.468
1332,DATA_20260209_120000.BIN,3.5170,9.0665,3.3701,9.0665,1.5730,1,3.022,3.231
1333,DATA_20260209_120000.BIN,3.3701,9.6955,4.6993,9.6955,1.4080,1,3.544,3.871
1334,DATA_20260209_120000.BIN,4.6993,10.5024,3.3422,10.5024,1.4740,1,3.638,3.685
1335,DATA_20260209_120000.BIN,3.0704,7.9876,3.6071,7.9876,1.4300,1,2.892,3.150
1336,DATA_20260209_120000.BIN,3.6071,8.5897,5.0701,8.5897,1.4740,1,0.560,0.778
1337,DATA_20260209_120000.BIN,5.0701,8.9479,3.8127,8.9479,1.3530,1,3.839,3.843
1338,DATA_20260209_120000.BIN,3.8127,7.7371,1.6712,7.7371,1.3420,1,4.587,4.587
1339,DATA_20260209_120000.BIN,1.6712,11.1263,2.9297,11.1263,1.4850,1,5.294,5.532
1340,DATA_20260209_120000.BIN,2.9297,6.7064,2.8435,6.7064,1.4630,1,4.900,5.120
1341,DATA_20260209_120000.BIN,2.8435,9.1844,2.0604,9.1844,1.5290,1,2.288,2.610
1342,DATA_20260209_120000.BIN,2.0604,5.6453,2.1272,5.6453,1.3970,1,3.778,3.825
1343,DATA_20260209_120000.BIN,3.6266,10.1800,4.0559,10.1800,1.3860,1,2.228,2.336
1344,DATA_20260209_120000.BIN,4.0559,8.5137,3.1972,8.5137,1.4190,1,4.209,4.456
1345,DATA_20260209_120000.BIN,3.1972,12.0828,4.7790,12.0828,1.3860,1,1.526,2.043
1346,DATA_20260209_120000.BIN,4.7790,9.6391,4.7649,9.6391,2.7720,1,4.965,5.101
1347,DATA_20260209_120000.BIN,4.7649,11.7415,2.0654,11.7415,1.6720,1,6.400,6.701
1348,DATA_20260209_120000.BIN,2.0654,9.7655,1.7476,9.7655,1.3420,1,2.763,4.269
1349,DATA_20260209_120000.BIN,1.7476,9.2483,3.7890,9.2483,2.7720,1,1.875,5.180
1350,DATA_20260209_120000.BIN,2.7295,12.2309,3.6671,12.2309,1.7710,1,9.349,10.512
1351,DATA_20260209_120000.BIN,3.6671,11.9397,3.9748,11.9397,2.8490,1,3.994,4.169
1352,DATA_20260209_120000.BIN,3.9748,11.7591,3.5015,11.7591,1.3970,1,6.006,6.554
1353,DATA_20260209_120000.BIN,3.5015,8.3937,2.7441,8.3937,1.5510,1,1.431,1.583
1354,DATA_20260209_120000.BIN,2.7441,8.9496,3.6466,8.9496,1.3860,1,3.777,3.960
1355,DATA_20260209_120000.BIN,3.6466,10.9133,2.7725,10.9133,1.5400,1,1.943,2.356
1356,DATA_20260209_120000.BIN,2.7725,12.2086,5.0418,12.2086,1.3750,1,2.520,3.144
1357,DATA_20260209_120000.BIN,5.0418,7.9194,3.7465,7.9194,1.4300,1,5.793,5.855
1358,DATA_20260209_120000.BIN,3.7465,10.2874,3.7665,10.2874,1.4410,1,1.284,1.305
1359,DATA_20260209_120000.BIN,3.7665,12.8170,4.8167,12.8170,1.5840,1,1.235,1.774
1360,DATA_20260209_120000.BIN,4.8167,10.7475,3.7046,10.7475,1.4740,1,3.630,3.630
1361,DATA_20260209_120000.BIN,3.7046,9.3551,2.5252,9.3551,1.4300,1,3.334,3.405
1362,DATA_20260209_120000.BIN,2.5252,10.7292,4.4565,10.7292,1.5950,1,2.075,2.086
1363,DATA_20260209_120000.BIN,4.4565,10.0341,4.1599,10.0341,1.4300,1,4.173,4.375
1364,DATA_20260209_120000.BIN,4.1599,10.2599,3.9123,10.2599,1.4740,1,2.401,2.422
1365,DATA_20260209_120000.BIN,3.9123,11.1590,4.7643,11.1590,1.3860,1,0.810,1.558
1366,DATA_20260209_120000.BIN,4.7643,13.2248,6.4150,13.2248,1.4410,1,3.081,4.662
1367,DATA_20260209_120000.BIN,6.4150,9.8989,1.7563,9.8989,1.4080,1,5.114,5.824
1368,DATA_20260209_120000.BIN,2.8625,9.7431,2.5451,9.7431,1.5070,1,5.218,5.367
1369,DATA_20260209_120000.BIN,2.5451,8.0482,1.7072,8.0482,2.8490,1,7.969,7.990
1370,DATA_20260209_120000.BIN,1.7072,10.1060,2.6540,10.1060,3.3330,1,6.014,6.622
1371,DATA_20260209_120000.BIN,2.2231,8.6277,2.7044,8.6277,1.6170,1,5.132,5.372
1372,DATA_20260209_120000.BIN,2.2401,11.8676,5.5657,11.8676,1.5180,1,3.773,4.122
1373,DATA_20260209_120000.BIN,5.5657,13.2082,4.9792,13.2082,1.6500,1,3.310,3.578
1374,DATA_20260209_120000.BIN,4.9792,10.3034,5.4160,10.3034,1.7160,1,3.936,3.962
1375,DATA_20260209_120000.BIN,5.4160,10.8031,5.1323,10.8031,1.5070,1,10.599,10.606
1376,DATA_20260209_120000.BIN,5.1323,10.8411,4.5578,10.8411,1.7270,1,2.338,2.593
1377,DATA_20260209_120000.BIN,4.5578,9.2985,5.1275,9.2985,1.5290,1,5.686,6.264
1378,DATA_20260209_120000.BIN,5.1275,8.7066,4.2185,8.7066,1.5400,1,5.447,5.589
1379,DATA_20260209_120000.BIN,4.2185,7.8077,3.2946,7.8077,2.9700,1,2.470,2.642
1380,DATA_20260209_120000.BIN,3.2841,12.2491,6.5122,12.2491,1.5290,1,0.686,1.325
1381,DATA_20260209_120000.BIN,6.5122,9.9323,5.7841,9.9323,3.1680,1,6.631,6.668
1382,DATA_20260209_120000.BIN,5.7841,10.5896,5.6083,10.5896,1.7710,1,8.555,8.803
1383,DATA_20260209_120000.BIN,5.6083,15.4084,5.6937,15.4084,3.4980,1,0.573,3.034
1384,DATA_20260209_120000.BIN,5.6937,22.5498,18.8068,22.5498,5.2470,1,2.449,3.241
1385,DATA_20260209_120000.BIN,7.7279,13.7874,3.7467,13.7874,3.1020,1,1.986,4.930
1386,DATA_20260209_120000.BIN,3.7467,9.3966,5.4016,9.3966,1.7710,1,0.509,1.826
1387,DATA_20260209_120000.BIN,9.4176,22.3084,11.2796,22.3084,8.2720,1,8.220,9.157
1388,DATA_20260209_120000.BIN,11.2796,16.3975,4.8677,16.3975,6.9960,1,16.358,16.540
1389,DATA_20260209_120000.BIN,4.8677,10.5286,4.8374,10.5286,1.7380,1,10.406,10.674
1390,DATA_20260209_120000.BIN,4.8374,8.2146,4.1242,8.2146,1.6390,1,5.061,6.221
1391,DATA_20260209_120000.BIN,4.1242,8.4065,3.8225,8.4065,3.3440,1,8.062,8.101
1392,DATA_20260209_120000.BIN,3.8225,10.1061,4.8910,10.1061,1.4850,1,2.663,2.674
1393,DATA_20260209_120000.BIN,4.8910,8.2191,3.7263,8.2191,1.5400,1,2.159,2.874
1394,DATA_20260209_120000.BIN,3.7263,11.3608,5.7492,11.3608,1.6060,1,3.003,3.037
1395,DATA_20260209_120000.BIN,4.0700,7.1995,4.5995,7.1995,1.4960,1,2.716,3.000
1396,DATA_20260209_120000.BIN,4.5995,10.8161,5.6835,10.8161,1.8260,1,4.494,4.880
1397,DATA_20260209_120000.BIN,5.6835,21.1307,18.3873,21.1307,4.0700,1,2.516,2.516
1398,DATA_20260209_120000.BIN,4.6411,15.6561,4.4827,15.6561,3.2890,1,3.422,4.011
1399,DATA_20260209_120000.BIN,4.4827,9.3455,3.8469,9.3455,1.3200,1,3.739,3.802
1400,DATA_20260209_120000.BIN,3.8469,10.3035,5.5918,10.3035,1.5180,1,6.072,6.375
1401,DATA_20260209_120000.BIN,5.5918,9.6022,4.2708,9.6022,1.5290,1,3.224,3.560
1402,DATA_20260209_120000.BIN,4.2708,7.7966,3.4836,7.7966,1.5510,1,1.614,1.871
1403,DATA_20260209_120000.BIN,3.4836,7.3642,4.2842,7.3642,1.6170,1,2.201,2.229
1404,DATA_20260209_120000.BIN,4.2842,9.4200,6.1094,9.4200,2.0130,1,3.603,4.707
1405,DATA_20260209_120000.BIN,6.1094,8.8345,2.4417,8.8345,2.2330,1,2.446,2.758
1406,DATA_20260209_120000.BIN,2.4417,7.1676,3.8851,7.1676,1.6390,1,7.081,7.606
1407,DATA_20260209_120000.BIN,3.8851,9.5410,4.8792,9.5410,1.8480,1,2.849,2.938
1408,DATA_20260209_120000.BIN,4.8792,8.8925,3.5012,8.8925,1.3970,1,6.477,7.684
1409,DATA_20260209_120000.BIN,3.5012,8.2013,3.5072,8.2013,1.5180,1,4.054,5.181
1410,DATA_20260209_120000.BIN,3.5072,8.0030,2.4057,8.0030,1.6280,1,3.498,3.525
1411,DATA_20260209_120000.BIN,2.4057,7.4333,2.9238,7.4333,1.4740,1,2.053,2.549
1412,DATA_20260209_120000.BIN,2.9238,7.1140,1.7830,7.1140,1.7050,1,6.351,6.363
1413,DATA_20260209_120000.BIN,1.7830,8.7282,1.2605,8.7282,1.7270,1,5.544,5.653
1414,DATA_20260209_120000.BIN,1.2605,7.9808,2.2300,7.9808,1.6830,1,4.936,4.939
1415,DATA_20260209_120000.BIN,2.2300,10.3915,4.5606,10.3915,1.6280,1,1.571,1.587
1416,DATA_20260209_120000.BIN,4.5606,8.6821,2.8235,8.6821,1.7380,1,2.508,2.614
1417,DATA_20260209_120000.BIN,2.8235,8.5124,1.1319,8.5124,1.7710,1,2.939,3.396
1418,DATA_20260209_120000.BIN,1.1319,9.9432,0.8208,9.9432,1.7710,1,3.052,3.223
1419,DATA_20260209_120000.BIN,0.8208,9.5848,3.1551,9.5848,1.6940,1,4.190,4.208
1420,DATA_20260209_120000.BIN,3.1551,14.2075,1.1987,14.2075,2.4090,1,4.238,4.239
1421,DATA_20260209_120000.BIN,1.1987,9.3669,2.1545,9.3669,1.5510,1,3.975,5.707
1422,DATA_20260209_120000.BIN,2.1545,9.3365,3.6250,9.3365,1.5290,1,1.625,1.891
1423,DATA_20260209_120000.BIN,3.6250,9.5913,2.7375,9.5913,1.6170,1,3.755,3.756
