cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260315_140000.BIN,1.6195,9.6429,0.6491,9.6429,2.2330,1,2.662,2.756
536,DATA_20260315_140000.BIN,0.6491,9.8743,1.7194,9.8743,3.0360,1,2.382,3.066
537,DATA_20260315_140000.BIN,1.7194,38.5716,2.1670,38.5716,7.3590,1,4.479,4.794
538,DATA_20260315_140000.BIN,2.1670,9.8855,2.2158,9.8855,4.9940,1,1.361,6.952
539,DATA_20260315_140000.BIN,2.2158,10.1418,2.8386,10.1418,1.7270,1,3.563,4.252
540,DATA_20260315_140000.BIN,2.8386,12.6804,5.7020,12.6804,4.8950,1,3.866,9.658
541,DATA_20260315_140000.BIN,5.7020,28.0508,1.4783,28.0508,4.4220,1,5.289,5.473
542,DATA_20260315_140000.BIN,0.7456,21.9549,3.7289,21.9549,3.5090,1,1.360,5.448
543,DATA_20260315_140000.BIN,3.7289,11.9179,2.4650,11.9179,1.4520,1,2.895,4.251
544,DATA_20260315_140000.BIN,3.9765,18.8429,7.9990,18.8429,2.3430,1,3.713,4.109
545,DATA_20260315_140000.BIN,2.5502,11.8171,2.4635,11.8171,8.0960,1,2.222,5.879
546,DATA_20260315_140000.BIN,2.1967,13.4333,2.5892,13.4333,3.2890,1,4.426,5.702
547,DATA_20260315_140000.BIN,2.5892,10.6239,1.0191,10.6239,4.3230,1,4.639,4.715
548,DATA_20260315_140000.BIN,1.0191,10.3296,2.9045,10.3296,3.6300,1,2.276,2.950
549,DATA_20260315_140000.BIN,2.9045,11.3934,0.9644,11.3934,2.3540,1,2.678,5.307
550,DATA_20260315_140000.BIN,10.4596,35.3219,2.6006,35.3219,4.4220,1,12.425,12.451
551,DATA_20260315_140000.BIN,2.6006,11.1263,2.2559,11.1263,4.9720,1,4.725,4.932
552,DATA_20260315_140000.BIN,2.2559,36.9246,6.1156,36.9246,5.3240,1,3.216,5.486
553,DATA_20260315_140000.BIN,6.1156,11.5037,1.0368,11.5037,9.6470,1,5.573,9.623
554,DATA_20260315_140000.BIN,1.0368,14.1705,2.7468,14.1705,4.0150,1,0.904,6.363
555,DATA_20260315_140000.BIN,2.7116,18.6379,0.6368,18.6379,3.5970,1,1.856,8.272
556,DATA_20260315_140000.BIN,3.9496,8.5568,1.8544,8.5568,7.3480,1,5.741,9.162
557,DATA_20260315_140000.BIN,2.9936,18.6025,1.3083,18.6025,3.7620,1,2.889,4.953
558,DATA_20260315_140000.BIN,1.2601,11.1359,1.4544,11.1359,2.8160,1,1.796,3.598
559,DATA_20260315_140000.BIN,1.0603,8.6085,2.3815,8.6085,1.9250,1,1.857,2.286
560,DATA_20260315_140000.BIN,6.2334,22.2644,7.3792,22.2644,2.5850,1,7.281,7.552
561,DATA_20260315_140000.BIN,10.9410,24.8992,4.3237,24.8992,2.1560,1,13.911,14.752
562,DATA_20260315_140000.BIN,4.3237,32.5628,5.1122,32.5628,4.7960,1,5.063,9.755
563,DATA_20260315_140000.BIN,2.1283,23.9822,2.3000,23.9822,4.2680,1,1.998,3.856
564,DATA_20260315_140000.BIN,2.6971,20.1156,2.0635,20.1156,2.1780,1,2.595,4.558
565,DATA_20260315_140000.BIN,2.0635,14.5326,5.8459,14.5326,5.7860,1,2.691,4.663
566,DATA_20260315_140000.BIN,5.8459,11.9686,4.1643,11.9686,9.9440,1,7.765,7.998
567,DATA_20260315_140000.BIN,2.1084,23.8553,4.7810,23.8553,2.5410,1,4.197,12.098
568,DATA_20260315_140000.BIN,5.0140,20.3650,3.7328,20.3650,5.2910,1,5.276,8.865
569,DATA_20260315_140000.BIN,3.7328,12.0792,6.1761,12.0792,4.8070,1,3.957,6.498
570,DATA_20260315_140000.BIN,35.7140,42.9590,2.9785,42.9590,5.7530,1,104.478,106.369
571,DATA_20260315_140000.BIN,2.9785,41.9826,17.7418,41.9826,9.8560,1,14.362,16.332
572,DATA_20260315_140000.BIN,17.7418,35.8999,0.4172,35.8999,3.5420,1,9.544,18.235
573,DATA_20260315_140000.BIN,1.9994,11.7986,1.4097,11.7986,7.3810,1,12.710,13.159
574,DATA_20260315_140000.BIN,1.4097,27.4531,9.5191,27.4531,3.7730,1,10.281,10.400
575,DATA_20260315_140000.BIN,8.3724,32.0810,10.1783,32.0810,2.4750,1,16.983,17.141
576,DATA_20260315_140000.BIN,5.8383,20.9183,2.3768,20.9183,2.1450,1,9.770,10.110
577,DATA_20260315_140000.BIN,4.1447,18.5165,0.6276,18.5165,1.4850,1,6.752,6.762
578,DATA_20260315_140000.BIN,3.5589,30.9152,3.8690,30.9152,3.6850,1,8.882,11.624
579,DATA_20260315_140000.BIN,3.8690,10.7618,1.7270,10.7618,5.5000,1,9.187,12.143
580,DATA_20260315_140000.BIN,1.7270,43.0156,2.0476,43.0156,4.4440,1,4.314,4.503
581,DATA_20260315_140000.BIN,2.1764,7.5254,2.9982,7.5254,3.9820,1,5.095,5.325
582,DATA_20260315_140000.BIN,2.9982,9.1278,0.2721,9.1278,5.7530,1,5.784,7.269
583,DATA_20260315_140000.BIN,0.2721,8.7314,2.4808,8.7314,4.6750,1,2.973,3.116
584,DATA_20260315_140000.BIN,2.4808,19.3651,4.2239,19.3651,8.7120,1,4.833,4.904
585,DATA_20260315_140000.BIN,4.2239,16.3251,2.3577,16.3251,1.5400,1,6.373,7.305
586,DATA_20260315_140000.BIN,3.8582,18.0969,9.1788,18.0969,2.7390,1,3.145,3.646
587,DATA_20260315_140000.BIN,6.4768,11.2361,4.0584,11.2361,1.8480,1,4.768,6.120
588,DATA_20260315_140000.BIN,4.0584,31.7684,0.3193,31.7684,7.2820,1,4.669,7.816
589,DATA_20260315_140000.BIN,6.7505,32.7731,2.5021,32.7731,5.5770,1,10.042,10.103
590,DATA_20260315_140000.BIN,2.5021,42.9957,16.9245,42.9957,6.9190,1,4.117,4.173
591,DATA_20260315_140000.BIN,16.9245,41.9119,1.0985,41.9119,4.1140,1,18.308,18.689
592,DATA_20260315_140000.BIN,1.0985,16.6765,1.7611,16.6765,4.0260,1,4.068,4.555
593,DATA_20260315_140000.BIN,1.7611,40.7268,5.3291,40.7268,6.1050,1,3.290,3.461
594,DATA_20260315_140000.BIN,5.3291,36.6451,6.6595,36.6451,4.7190,1,6.870,9.534
595,DATA_20260315_140000.BIN,6.6595,37.4555,4.0431,37.4555,6.6550,1,9.188,9.569
596,DATA_20260315_140000.BIN,4.0431,40.1456,2.2215,40.1456,4.2240,1,4.839,8.055
597,DATA_20260315_140000.BIN,2.2215,24.7888,1.2549,24.7888,6.0610,1,4.325,7.315
598,DATA_20260315_140000.BIN,1.2549,39.4348,17.3615,39.4348,2.9480,1,0.492,3.651
599,DATA_20260315_140000.BIN,17.3615,35.7773,0.7565,35.7773,3.7400,1,19.466,20.309
600,DATA_20260315_140000.BIN,0.7565,8.5821,1.9217,8.5821,7.5680,1,1.401,9.118
601,DATA_20260315_140000.BIN,1.9217,9.7886,0.9890,9.7886,3.4430,1,3.282,4.321
602,DATA_20260315_140000.BIN,0.9890,8.5995,1.3533,8.5995,2.6290,1,2.761,3.692
603,DATA_20260315_140000.BIN,1.3533,8.0786,1.3482,8.0786,4.9280,1,0.562,1.687
604,DATA_20260315_140000.BIN,1.3482,10.4504,0.8260,10.4504,7.4250,1,2.386,9.184
605,DATA_20260315_140000.BIN,2.1681,37.3921,21.9611,37.3921,6.5780,1,3.905,3.956
606,DATA_20260315_140000.BIN,21.9611,29.0498,2.2203,29.0498,4.4660,1,23.409,25.927
607,DATA_20260315_140000.BIN,4.1017,17.4072,1.0957,17.4072,7.7000,1,8.583,8.645
608,DATA_20260315_140000.BIN,1.0957,15.9484,3.2828,15.9484,8.7780,1,4.994,6.040
609,DATA_20260315_140000.BIN,7.2158,17.1147,4.4954,17.1147,4.2900,1,8.212,11.208
610,DATA_20260315_140000.BIN,4.4954,34.8380,4.2469,34.8380,6.3690,1,5.281,5.294
611,DATA_20260315_140000.BIN,5.7465,32.8466,4.9726,32.8466,7.7880,1,5.656,5.661
612,DATA_20260315_140000.BIN,4.9726,12.4718,6.3850,12.4718,2.1780,1,5.285,6.297
613,DATA_20260315_140000.BIN,6.3850,19.4800,2.2916,19.4800,5.7310,1,6.746,11.693
614,DATA_20260315_140000.BIN,2.2916,34.3563,1.9633,34.3563,7.0510,1,3.191,4.059
615,DATA_20260315_140000.BIN,1.9633,11.5793,2.6036,11.5793,5.7310,1,3.166,4.259
616,DATA_20260315_140000.BIN,2.6036,34.5009,3.3410,34.5009,3.4210,1,3.125,4.525
617,DATA_20260315_140000.BIN,3.3410,14.4239,5.3242,14.4239,4.3010,1,1.564,4.629
618,DATA_20260315_140000.BIN,5.3242,24.1006,4.3727,24.1006,3.8940,1,4.761,5.232
619,DATA_20260315_140000.BIN,11.4238,43.6690,4.7374,43.6690,6.0060,1,12.689,14.793
620,DATA_20260315_140000.BIN,4.7374,11.0686,0.4408,11.0686,1.6500,1,5.676,5.973
621,DATA_20260315_140000.BIN,0.4408,10.0171,2.6055,10.0171,5.9070,1,2.071,2.190
622,DATA_20260315_140000.BIN,2.6055,42.4039,5.2885,42.4039,4.3230,1,3.475,5.970
623,DATA_20260315_140000.BIN,1.5784,6.8068,1.5306,6.8068,3.4980,1,2.516,5.580
624,DATA_20260315_140000.BIN,1.5306,12.7579,5.0465,12.7579,5.4450,1,1.115,1.210
625,DATA_20260315_140000.BIN,5.0465,40.6213,14.5072,40.6213,4.2460,1,7.366,8.590
626,DATA_20260315_140000.BIN,11.2619,24.4839,16.8284,24.4839,7.9640,1,11.502,12.422
627,DATA_20260315_140000.BIN,16.2640,40.3049,19.0089,40.3049,8.6680,1,15.938,17.448
628,DATA_20260315_140000.BIN,19.0089,36.6963,20.8561,36.6963,3.3330,1,19.730,20.003
629,DATA_20260315_140000.BIN,6.4888,42.2445,2.9866,42.2445,8.1180,1,2.208,2.446
630,DATA_20260315_140000.BIN,2.9866,20.0959,4.7037,20.0959,6.9850,1,5.085,13.941
631,DATA_20260315_140000.BIN,4.7037,19.2858,1.5616,19.2858,5.3790,1,8.177,10.617
632,DATA_20260315_140000.BIN,1.5616,15.3705,1.4887,15.3705,4.4660,1,4.383,6.153
633,DATA_20260315_140000.BIN,1.4887,10.8800,0.8376,10.8800,1.3530,1,1.954,3.670
634,DATA_20260315_140000.BIN,0.8376,41.0284,1.8449,41.0284,7.0070,1,1.882,2.266
635,DATA_20260315_140000.BIN,1.5318,10.8396,0.3053,10.8396,2.3650,1,1.518,1.948
636,DATA_20260315_140000.BIN,0.3053,10.6584,2.3326,10.6584,8.6130,1,2.288,2.918
637,DATA_20260315_140000.BIN,2.3326,17.8911,11.4158,17.8911,6.3910,1,4.846,5.247
638,DATA_20260315_140000.BIN,11.4158,20.5178,7.6084,20.5178,7.2380,1,10.764,11.701
639,DATA_20260315_140000.BIN,9.0207,16.9080,1.7159,16.9080,3.2890,1,9.048,9.208
640,DATA_20260315_140000.BIN,1.7159,13.8833,1.6292,13.8833,8.7780,1,5.864,5.957
641,DATA_20260315_140000.BIN,1.6292,20.2091,3.9611,20.2091,7.0950,1,4.160,4.368
642,DATA_20260315_140000.BIN,3.9611,12.4550,5.2652,12.4550,1.8920,1,5.849,5.872
643,DATA_20260315_140000.BIN,5.2652,15.3168,6.1216,15.3168,3.6740,1,3.925,3.988
644,DATA_20260315_140000.BIN,6.1216,17.0696,7.2077,17.0696,1.6940,1,4.327,4.388
645,DATA_20260315_140000.BIN,7.2077,23.1931,9.6306,23.1931,4.0480,1,3.942,8.790
646,DATA_20260315_140000.BIN,9.6306,18.9588,5.6633,18.9588,5.6980,1,7.746,9.455
647,DATA_20260315_140000.BIN,9.4847,38.1021,5.1740,38.1021,5.2910,1,5.902,7.393
648,DATA_20260315_140000.BIN,7.2343,21.4991,2.7326,21.4991,5.6650,1,5.009,5.905
649,DATA_20260315_140000.BIN,0.8323,17.7528,12.8771,17.7528,6.0280,1,6.951,7.601
650,DATA_20260315_140000.BIN,0.5801,14.8501,1.2246,14.8501,5.3900,1,4.339,4.467
651,DATA_20260315_140000.BIN,1.7874,9.5138,2.1907,9.5138,3.6300,1,3.902,8.225
652,DATA_20260315_140000.BIN,1.0054,10.8905,4.5086,10.8905,2.5740,1,3.556,4.262
653,DATA_20260315_140000.BIN,4.5086,41.0919,8.6544,41.0919,3.4430,1,4.562,4.988
654,DATA_20260315_140000.BIN,6.6339,17.2145,2.9938,17.2145,2.9480,1,3.097,7.715
655,DATA_20260315_140000.BIN,2.9938,15.7966,1.9293,15.7966,7.0950,1,0.839,0.893
656,DATA_20260315_140000.BIN,1.9293,7.4125,1.0798,7.4125,2.4640,1,4.207,4.618
657,DATA_20260315_140000.BIN,6.3054,12.0460,1.4779,12.0460,9.0640,1,3.657,3.703
658,DATA_20260315_140000.BIN,1.4779,7.9736,0.4456,7.9736,6.4130,1,5.007,7.643
659,DATA_20260315_140000.BIN,1.1752,8.3862,1.0697,8.3862,3.4760,1,2.844,2.934
660,DATA_20260315_140000.BIN,2.4784,42.7218,0.1285,42.7218,5.3240,1,3.864,6.553
661,DATA_20260315_140000.BIN,0.4112,12.0707,2.0388,12.0707,4.5430,1,3.426,3.639
662,DATA_20260315_140000.BIN,2.0388,13.4680,1.5086,13.4680,2.8380,1,5.635,6.257
663,DATA_20260315_140000.BIN,1.5086,12.5574,1.0760,12.5574,4.1580,1,5.087,7.742
664,DATA_20260315_140000.BIN,1.0760,42.5020,4.7134,42.5020,4.9610,1,1.500,1.619
665,DATA_20260315_140000.BIN,3.0934,13.7678,3.1436,13.7678,5.8410,1,5.229,5.245
666,DATA_20260315_140000.BIN,3.1436,9.5537,1.1752,9.5537,3.8060,1,3.701,4.423
667,DATA_20260315_140000.BIN,1.1752,11.1079,3.6262,11.1079,3.0910,1,1.308,3.172
668,DATA_20260315_140000.BIN,4.9142,12.8890,3.1110,12.8890,2.7610,1,6.406,6.744
669,DATA_20260315_140000.BIN,3.1110,12.7892,1.2267,12.7892,9.3830,1,3.049,3.888
670,DATA_20260315_140000.BIN,1.0740,9.9425,2.4106,9.9425,2.9480,1,0.785,0.854
671,DATA_20260315_150000.BIN,10.4145,45.2591,13.2332,45.2591,5.7750,1,24.473,26.816
672,DATA_20260315_150000.BIN,13.2332,63.1137,25.6244,63.1137,8.2720,1,22.911,26.100
673,DATA_20260315_150000.BIN,20.6002,52.0952,21.6819,52.0952,5.0490,1,11.019,13.187
674,DATA_20260315_150000.BIN,9.7712,22.0060,11.1686,22.0060,5.2470,1,21.463,24.248
675,DATA_20260315_150000.BIN,12.0506,31.1184,14.8569,31.1184,3.6960,1,18.824,21.496
676,DATA_20260315_150000.BIN,10.8892,22.9463,9.4530,22.9463,3.1570,1,16.388,16.712
677,DATA_20260315_150000.BIN,17.4793,34.9478,10.3115,34.9478,6.2700,1,25.650,27.750
678,DATA_20260315_150000.BIN,10.3115,22.5349,13.2782,22.5349,2.9810,1,14.525,14.897
679,DATA_20260315_150000.BIN,15.2345,37.2549,18.8723,37.2549,3.2340,1,13.076,24.739
680,DATA_20260315_150000.BIN,20.1955,42.4347,7.4150,42.4347,6.2590,1,7.002,18.587
681,DATA_20260315_150000.BIN,18.8847,42.6576,24.5974,42.6576,3.4870,1,1.350,9.291
682,DATA_20260315_150000.BIN,24.5974,42.7361,24.1395,42.7361,2.4860,1,10.678,11.083
683,DATA_20260315_150000.BIN,30.0967,57.3424,30.4959,57.3424,3.8060,1,16.700,17.975
684,DATA_20260315_150000.BIN,30.4959,40.8794,8.9742,40.8794,2.3540,1,13.922,13.940
685,DATA_20260315_150000.BIN,8.9742,38.3122,12.9978,38.3122,2.5850,1,22.305,23.476
686,DATA_20260315_150000.BIN,12.9978,36.9955,13.6294,36.9955,3.7730,1,7.980,8.208
687,DATA_20260315_150000.BIN,13.6294,37.3032,12.0755,37.3032,4.0040,1,6.482,8.007
688,DATA_20260315_150000.BIN,12.0755,41.5809,30.1222,41.5809,7.8650,1,20.914,22.033
689,DATA_20260315_150000.BIN,1.8355,34.0337,12.9800,34.0337,1.9360,1,40.061,98.787
690,DATA_20260315_150000.BIN,30.0617,65.2591,10.7935,65.2591,5.6980,1,28.196,106.643
691,DATA_20260315_150000.BIN,9.1461,19.3130,5.1503,19.3130,9.5920,1,45.582,81.989
692,DATA_20260315_150000.BIN,5.1503,45.3629,7.9652,45.3629,7.7880,1,33.011,66.698
693,DATA_20260315_150000.BIN,4.7739,23.4467,3.6587,23.4467,2.9810,1,30.012,60.810
694,DATA_20260315_150000.BIN,3.6587,19.0688,1.7372,19.0688,7.3480,1,21.340,52.219
695,DATA_20260315_150000.BIN,1.7372,52.8654,12.6568,52.8654,3.4980,1,20.802,48.430
696,DATA_20260315_150000.BIN,4.8804,18.4164,0.8618,18.4164,6.7870,1,16.040,47.050
697,DATA_20260315_150000.BIN,0.8618,24.6472,9.5326,24.6472,3.8720,1,17.195,42.698
698,DATA_20260315_150000.BIN,7.7273,24.5429,6.1258,24.5429,4.1140,1,101.968,101.971
699,DATA_20260315_150000.BIN,8.0061,19.9440,9.3391,19.9440,2.2880,1,89.248,89.369
700,DATA_20260315_160000.BIN,1.7295,6.8574,2.6488,6.8574,1.6390,1,66.434,66.467
701,DATA_20260315_160000.BIN,2.6488,15.3246,2.5926,15.3246,1.0450,1,59.381,59.550
702,DATA_20260315_160000.BIN,4.1424,15.9985,4.1191,15.9985,1.9470,1,99.318,99.337
703,DATA_20260315_160000.BIN,4.1191,6.9089,1.6211,6.9089,3.1240,1,54.265,54.268
704,DATA_20260315_160000.BIN,1.6211,4.6811,0.4838,4.6811,1.4410,1,39.674,39.712
705,DATA_20260315_160000.BIN,0.4838,3.4748,0.8374,3.4748,5.3790,1,39.356,39.414
706,DATA_20260315_160000.BIN,0.8374,8.6641,2.1738,8.6641,7.1060,1,33.541,33.649
707,DATA_20260315_160000.BIN,2.1738,7.5407,1.6067,7.5407,3.2010,1,28.227,28.290
708,DATA_20260315_160000.BIN,1.2600,8.6105,0.4672,8.6105,4.1580,1,29.277,29.545
709,DATA_20260315_160000.BIN,2.1437,5.3662,1.9203,5.3662,4.7630,1,24.661,25.091
710,DATA_20260315_160000.BIN,1.9203,8.3507,1.5224,8.3507,1.4080,1,24.550,24.730
711,DATA_20260315_160000.BIN,0.0899,4.7496,0.7314,4.7496,3.1240,1,22.661,22.769
712,DATA_20260315_160000.BIN,0.7805,4.7966,0.0631,4.7966,2.4090,1,21.681,22.198
713,DATA_20260315_160000.BIN,0.2095,4.6618,0.4147,4.6618,1.9030,1,19.538,19.930
714,DATA_20260315_160000.BIN,0.4147,4.2473,0.6127,4.2473,9.3390,1,16.659,16.667
715,DATA_20260315_160000.BIN,0.6127,6.2905,1.2020,6.2905,2.8270,1,15.711,15.810
716,DATA_20260315_160000.BIN,0.8602,6.1771,0.8901,6.1771,2.1230,1,14.497,14.498
717,DATA_20260315_160000.BIN,0.8901,6.1744,0.5943,6.1744,4.6310,1,22.971,23.977
718,DATA_20260315_160000.BIN,0.8471,6.4015,1.5044,6.4015,3.5200,1,12.982,13.510
719,DATA_20260315_160000.BIN,2.6770,6.2458,0.5985,6.2458,1.4740,1,25.545,25.659
720,DATA_20260315_160000.BIN,0.5985,7.9830,2.5157,7.9830,1.3530,1,10.486,10.694
721,DATA_20260315_160000.BIN,2.5157,6.7993,3.5212,6.7993,1.8590,1,10.691,10.691
722,DATA_20260315_160000.BIN,9.9320,13.1654,8.0922,13.1654,5.5550,1,1.360,12.039
723,DATA_20260315_160000.BIN,0.9661,5.1805,2.1836,5.1805,2.1340,1,10.414,11.480
724,DATA_20260315_160000.BIN,2.1836,12.2797,1.2960,12.2797,4.3230,1,4.064,4.473
725,DATA_20260315_160000.BIN,1.2960,5.9974,1.6698,5.9974,2.1780,1,12.668,14.131
726,DATA_20260315_160000.BIN,1.6698,7.1853,2.6723,7.1853,2.1230,1,6.790,7.308
727,DATA_20260315_160000.BIN,2.6723,6.0933,0.9779,6.0933,2.0790,1,19.950,20.102
728,DATA_20260315_160000.BIN,0.9779,10.4667,1.8057,10.4667,2.3210,1,4.660,4.686
729,DATA_20260315_160000.BIN,1.8057,6.5463,0.9592,6.5463,3.0910,1,13.447,14.473
730,DATA_20260315_160000.BIN,0.9592,5.6485,0.7178,5.6485,3.0910,1,4.521,4.720
731,DATA_20260315_160000.BIN,0.7178,4.8159,1.3304,4.8159,3.1350,1,1.747,1.801
732,DATA_20260315_160000.BIN,1.3304,5.5069,0.6465,5.5069,2.6950,1,1.938,3.836
733,DATA_20260315_160000.BIN,0.6465,12.2300,5.7663,12.2300,7.6670,1,5.579,5.600
734,DATA_20260315_160000.BIN,5.7663,11.3590,3.4355,11.3590,5.5990,1,6.809,9.812
735,DATA_20260315_160000.BIN,3.4355,6.2084,2.1012,6.2084,4.2350,1,0.799,4.226
736,DATA_20260315_160000.BIN,2.1012,14.4232,1.2081,14.4232,3.5640,1,12.796,14.516
737,DATA_20260315_160000.BIN,1.2081,9.8161,2.0762,9.8161,4.9940,1,0.888,1.572
738,DATA_20260315_160000.BIN,2.0762,5.7987,0.6304,5.7987,1.7930,1,2.797,3.089
739,DATA_20260315_160000.BIN,0.6304,4.3780,0.7074,4.3780,1.5400,1,1.942,2.035
740,DATA_20260315_160000.BIN,0.6668,6.7298,1.6766,6.7298,2.8600,1,3.696,3.704
741,DATA_20260315_160000.BIN,1.6766,24.5505,2.3241,24.5505,3.6080,1,36.338,36.341
742,DATA_20260315_160000.BIN,2.3241,10.8296,1.2940,10.8296,2.7610,1,31.300,31.441
743,DATA_20260315_160000.BIN,1.2940,4.9933,1.8688,4.9933,2.2660,1,33.975,34.030
744,DATA_20260315_160000.BIN,1.8688,7.3826,3.5507,7.3826,1.3200,1,20.123,20.160
745,DATA_20260315_160000.BIN,3.5507,48.0791,37.5826,48.0791,4.8510,1,31.362,31.410
746,DATA_20260315_160000.BIN,36.6671,46.0583,4.3130,46.0583,4.0260,1,86.179,87.066
747,DATA_20260315_160000.BIN,4.3130,19.0338,2.9982,19.0338,4.4770,1,11.275,11.428
748,DATA_20260315_160000.BIN,24.6825,42.6532,1.3691,42.6532,8.6570,1,61.074,61.472
749,DATA_20260315_160000.BIN,2.7425,26.6484,0.9491,26.6484,4.0040,1,2.159,2.423
750,DATA_20260315_160000.BIN,0.5428,6.3691,2.4586,6.3691,2.8380,1,28.662,28.830
751,DATA_20260315_160000.BIN,2.9986,19.8009,0.7339,19.8009,6.3690,1,5.103,5.271
752,DATA_20260315_160000.BIN,0.7339,4.6110,1.2572,4.6110,7.3040,1,25.463,25.492
753,DATA_20260315_160000.BIN,1.2572,6.5780,0.8921,6.5780,2.6620,1,9.512,10.069
754,DATA_20260315_160000.BIN,2.5232,5.8827,2.1104,5.8827,1.6940,1,14.208,14.664
755,DATA_20260315_160000.BIN,2.1104,9.0204,1.2665,9.0204,1.6280,1,13.475,13.517
756,DATA_20260315_160000.BIN,2.2781,9.7850,2.3684,9.7850,5.2360,1,9.270,9.631
757,DATA_20260315_160000.BIN,2.3684,9.2640,0.8378,9.2640,7.2600,1,9.335,9.368
758,DATA_20260315_160000.BIN,2.1235,6.5279,1.0699,6.5279,2.1890,1,10.417,10.429
759,DATA_20260315_160000.BIN,1.0699,6.8072,2.6595,6.8072,2.0570,1,17.588,17.589
760,DATA_20260315_160000.BIN,2.6595,11.4513,2.9282,11.4513,1.8810,1,29.769,29.892
761,DATA_20260315_160000.BIN,2.9282,4.9493,2.1707,4.9493,1.3090,1,10.324,10.417
762,DATA_20260315_160000.BIN,2.1707,6.2475,1.1259,6.2475,1.8920,1,8.780,8.792
763,DATA_20260315_160000.BIN,0.1896,5.8830,0.5896,5.8830,2.7500,1,15.093,15.095
764,DATA_20260315_160000.BIN,0.3374,5.3306,0.6708,5.3306,3.1680,1,19.818,19.920
765,DATA_20260315_160000.BIN,0.6708,4.7126,0.7369,4.7126,4.8180,1,19.555,19.591
766,DATA_20260315_160000.BIN,0.6323,7.9025,1.6045,7.9025,4.4220,1,9.337,9.372
767,DATA_20260315_160000.BIN,1.6045,7.8659,0.4900,7.8659,2.8160,1,4.601,4.638
768,DATA_20260315_160000.BIN,0.2778,5.8203,2.3988,5.8203,2.5740,1,31.824,31.826
769,DATA_20260315_160000.BIN,2.3988,7.9945,3.0075,7.9945,4.2790,1,18.472,18.627
770,DATA_20260315_160000.BIN,1.0310,9.4044,2.5142,9.4044,2.1890,1,20.789,20.879
771,DATA_20260315_160000.BIN,2.5142,5.6178,0.8232,5.6178,1.7710,1,12.899,13.518
772,DATA_20260315_160000.BIN,0.8232,6.8545,0.6007,6.8545,2.6950,1,13.652,13.727
773,DATA_20260315_160000.BIN,0.6007,5.7263,1.0770,5.7263,5.1040,1,14.944,15.044
774,DATA_20260315_160000.BIN,1.0770,6.4459,0.6169,6.4459,1.9470,1,6.350,6.385
775,DATA_20260315_160000.BIN,1.3858,6.9104,2.9602,6.9104,2.2220,1,14.904,15.197
776,DATA_20260315_160000.BIN,1.2706,8.2852,2.6116,8.2852,1.3530,1,6.094,6.745
777,DATA_20260315_160000.BIN,1.1332,6.8478,1.3213,6.8478,1.7160,1,24.905,24.905
778,DATA_20260315_170000.BIN,1.8394,8.8311,2.6978,8.8311,3.3110,1,18.759,23.914
779,DATA_20260315_170000.BIN,2.6978,9.3313,1.4045,9.3313,3.1130,1,17.028,22.617
780,DATA_20260315_170000.BIN,1.7055,26.1227,5.9635,26.1227,3.9160,1,15.266,17.935
781,DATA_20260315_170000.BIN,5.9635,28.8127,7.8148,28.8127,8.3820,1,9.767,15.121
782,DATA_20260315_170000.BIN,7.8148,49.9028,38.4370,49.9028,3.6520,1,6.964,17.301
783,DATA_20260315_170000.BIN,38.4370,54.7622,14.1932,54.7622,4.0150,1,42.570,48.452
784,DATA_20260315_170000.BIN,14.1932,36.7067,1.5122,36.7067,5.5110,1,9.311,13.795
785,DATA_20260315_170000.BIN,2.6485,11.5493,0.7511,11.5493,3.9380,1,17.243,17.409
786,DATA_20260315_170000.BIN,0.7511,5.9808,1.5726,5.9808,4.8180,1,13.276,15.065
787,DATA_20260315_170000.BIN,1.6387,18.5492,2.6026,18.5492,3.5090,1,9.548,9.890
788,DATA_20260315_170000.BIN,2.6026,27.7930,1.8738,27.7930,6.5010,1,12.712,12.951
789,DATA_20260315_170000.BIN,1.8738,8.2257,1.8678,8.2257,4.6310,1,10.822,10.863
790,DATA_20260315_170000.BIN,3.8850,18.0538,1.2796,18.0538,4.0370,1,5.982,7.395
791,DATA_20260315_170000.BIN,1.2796,7.3228,1.3265,7.3228,5.6760,1,7.309,7.338
792,DATA_20260315_170000.BIN,50.5690,60.4032,9.7286,60.4032,2.5410,1,59.769,60.878
793,DATA_20260315_170000.BIN,9.7286,17.7632,0.6417,17.7632,1.0120,1,26.398,29.393
794,DATA_20260315_170000.BIN,0.6417,17.1656,1.7367,17.1656,1.6170,1,11.289,12.988
795,DATA_20260315_170000.BIN,12.8217,35.7927,25.9378,35.7927,1.3860,1,17.198,19.220
796,DATA_20260315_170000.BIN,12.8855,22.5629,8.7569,22.5629,2.0460,1,8.063,10.788
797,DATA_20260315_170000.BIN,5.5172,17.7142,1.2990,17.7142,2.6180,1,5.845,6.963
798,DATA_20260315_170000.BIN,1.2990,7.7232,0.9522,7.7232,1.8590,1,10.447,10.502
799,DATA_20260315_170000.BIN,2.4545,34.9871,1.0946,34.9871,2.9810,1,7.913,8.705
800,DATA_20260315_170000.BIN,0.6515,12.2220,2.2648,12.2220,6.7210,1,6.347,7.695
801,DATA_20260315_170000.BIN,2.2648,5.7911,1.5631,5.7911,4.5870,1,8.226,9.233
802,DATA_20260315_170000.BIN,2.2342,11.7488,0.6055,11.7488,2.5520,1,6.706,9.461
