cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260318_120000.BIN,1.7444,13.1420,4.0862,13.1420,3.5530,1,2.787,5.204
536,DATA_20260318_120000.BIN,2.6962,12.3664,6.0329,12.3664,5.3350,1,3.258,11.048
537,DATA_20260318_120000.BIN,2.8391,56.5360,3.3736,56.5360,3.9930,1,3.915,4.424
538,DATA_20260318_120000.BIN,3.3736,17.8503,1.5656,17.8503,4.6640,1,3.843,4.346
539,DATA_20260318_120000.BIN,1.5656,30.3389,15.0636,30.3389,2.9590,1,1.902,4.967
540,DATA_20260318_120000.BIN,9.8807,30.3315,2.9342,30.3315,7.0070,1,11.418,11.502
541,DATA_20260318_120000.BIN,2.9342,18.0026,2.6096,18.0026,6.3910,1,2.934,3.618
542,DATA_20260318_120000.BIN,2.6096,15.6027,1.2289,15.6027,2.2990,1,1.006,3.186
543,DATA_20260318_120000.BIN,3.2738,12.3311,4.9880,12.3311,2.0020,1,3.660,5.023
544,DATA_20260318_120000.BIN,4.0025,57.2213,30.2030,57.2213,5.4120,1,4.571,4.894
545,DATA_20260318_120000.BIN,30.2030,55.7572,15.4337,55.7572,8.1950,1,34.555,34.699
546,DATA_20260318_120000.BIN,15.4337,49.5618,17.7247,49.5618,8.2060,1,12.586,13.144
547,DATA_20260318_120000.BIN,17.7247,23.9191,7.8814,23.9191,4.9390,1,14.057,14.408
548,DATA_20260318_120000.BIN,29.2941,50.5415,21.4232,50.5415,3.5090,1,27.337,27.559
549,DATA_20260318_120000.BIN,21.4232,42.4756,10.9348,42.4756,9.4050,1,14.262,14.898
550,DATA_20260318_120000.BIN,10.9348,43.7973,11.9760,43.7973,4.0150,1,6.792,8.525
551,DATA_20260318_120000.BIN,22.8158,33.6908,26.1426,33.6908,2.0460,1,14.605,15.813
552,DATA_20260318_120000.BIN,8.2805,17.5422,4.8143,17.5422,2.1010,1,10.147,10.966
553,DATA_20260318_120000.BIN,4.8143,15.1747,4.8950,15.1747,1.7050,1,11.076,11.104
554,DATA_20260318_120000.BIN,4.8950,17.8196,1.8837,17.8196,7.5680,1,8.813,9.826
555,DATA_20260318_120000.BIN,1.8837,57.6872,1.9784,57.6872,6.8090,1,11.821,15.045
556,DATA_20260318_120000.BIN,1.9784,11.5301,0.7027,11.5301,3.2340,1,11.762,12.748
557,DATA_20260318_120000.BIN,0.7027,11.2860,2.5462,11.2860,1.7050,1,7.279,9.778
558,DATA_20260318_120000.BIN,5.2213,13.0543,1.0565,13.0543,1.6610,1,4.701,7.141
559,DATA_20260318_120000.BIN,1.0565,50.6771,5.8332,50.6771,6.4570,1,7.266,7.742
560,DATA_20260318_120000.BIN,5.8332,13.5907,6.0854,13.5907,1.9580,1,11.454,11.860
561,DATA_20260318_120000.BIN,3.1044,12.2731,1.8722,12.2731,3.3220,1,2.634,7.191
562,DATA_20260318_120000.BIN,1.8722,16.5041,1.5816,16.5041,5.0270,1,2.721,8.905
563,DATA_20260318_120000.BIN,1.5816,10.6849,2.8614,10.6849,2.4310,1,4.095,4.967
564,DATA_20260318_120000.BIN,4.0706,14.3604,7.7344,14.3604,3.7840,1,9.177,9.556
565,DATA_20260318_120000.BIN,7.7344,16.1970,1.2028,16.1970,6.5230,1,13.363,15.538
566,DATA_20260318_120000.BIN,1.2028,11.3197,3.1154,11.3197,3.1790,1,4.193,5.158
567,DATA_20260318_120000.BIN,3.6438,15.4571,6.2172,15.4571,4.1690,1,6.197,6.640
568,DATA_20260318_120000.BIN,2.3933,8.6023,2.2114,8.6023,3.3220,1,4.156,4.337
569,DATA_20260318_120000.BIN,2.2114,9.9582,4.5839,9.9582,4.7740,1,2.374,3.008
570,DATA_20260318_120000.BIN,1.3274,22.2970,1.6985,22.2970,8.3930,1,2.543,2.838
571,DATA_20260318_120000.BIN,3.0108,9.6343,3.2861,9.6343,8.0080,1,4.477,5.023
572,DATA_20260318_120000.BIN,3.2861,15.4759,2.2469,15.4759,5.4340,1,2.792,4.305
573,DATA_20260318_120000.BIN,2.2469,20.9098,2.8357,20.9098,3.3660,1,2.895,6.646
574,DATA_20260318_120000.BIN,2.8357,26.4866,2.4961,26.4866,6.5230,1,2.570,8.380
575,DATA_20260318_120000.BIN,5.3570,12.5220,1.6590,12.5220,3.4650,1,5.726,6.121
576,DATA_20260318_120000.BIN,1.6590,26.1287,1.9595,26.1287,6.9630,1,1.739,1.777
577,DATA_20260318_120000.BIN,1.9595,17.9843,9.2542,17.9843,5.8630,1,1.458,9.330
578,DATA_20260318_120000.BIN,5.4532,24.4274,2.3585,24.4274,5.6870,1,5.036,7.781
579,DATA_20260318_120000.BIN,5.0981,11.6638,2.2583,11.6638,4.5650,1,4.920,5.445
580,DATA_20260318_120000.BIN,3.7862,13.6825,0.8202,13.6825,2.7830,1,4.031,6.499
581,DATA_20260318_120000.BIN,3.7681,16.6492,1.4635,16.6492,3.9050,1,4.438,5.891
582,DATA_20260318_120000.BIN,8.9117,15.2229,8.8391,15.2229,3.5970,1,8.942,8.968
583,DATA_20260318_120000.BIN,8.2960,17.1820,2.0530,17.1820,6.3030,1,7.470,8.997
584,DATA_20260318_120000.BIN,1.9155,10.8399,3.6911,10.8399,2.6400,1,5.305,6.063
585,DATA_20260318_120000.BIN,15.5408,22.6479,1.0049,22.6479,2.3870,1,16.214,18.134
586,DATA_20260318_120000.BIN,6.2369,14.1535,4.4417,14.1535,4.0480,1,5.876,6.276
587,DATA_20260318_120000.BIN,4.4417,14.3964,5.1190,14.3964,2.7390,1,1.822,3.435
588,DATA_20260318_120000.BIN,5.1190,14.4879,3.8702,14.4879,8.7890,1,4.682,7.040
589,DATA_20260318_120000.BIN,3.8702,27.4648,4.0406,27.4648,7.2050,1,3.846,6.048
590,DATA_20260318_120000.BIN,4.0406,27.5916,3.9580,27.5916,3.7730,1,1.745,1.994
591,DATA_20260318_120000.BIN,3.9580,24.3689,1.8535,24.3689,3.0030,1,8.298,9.474
592,DATA_20260318_120000.BIN,1.8535,9.5428,1.4034,9.5428,2.3100,1,3.233,5.142
593,DATA_20260318_120000.BIN,3.5333,49.1601,42.0205,49.1601,6.9410,1,5.160,5.252
594,DATA_20260318_120000.BIN,42.0205,56.1350,12.0414,56.1350,3.1680,1,51.132,52.890
595,DATA_20260318_120000.BIN,12.0414,23.8828,2.0913,23.8828,5.7970,1,8.655,8.656
596,DATA_20260318_120000.BIN,2.0016,13.7538,2.7304,13.7538,8.4810,1,9.227,9.421
597,DATA_20260318_120000.BIN,5.8611,29.6995,2.4180,29.6995,2.5410,1,13.171,14.082
598,DATA_20260318_120000.BIN,2.4180,23.3769,1.6442,23.3769,5.6870,1,6.411,7.673
599,DATA_20260318_120000.BIN,1.6442,21.5557,5.4193,21.5557,1.6610,1,5.972,6.026
600,DATA_20260318_120000.BIN,5.4193,43.3444,6.4578,43.3444,4.0150,1,9.826,10.847
601,DATA_20260318_120000.BIN,6.4578,11.4160,6.0892,11.4160,4.6530,1,5.514,9.168
602,DATA_20260318_120000.BIN,6.0892,39.0158,1.8860,39.0158,1.1550,1,9.640,10.988
603,DATA_20260318_130000.BIN,67.5871,75.5872,67.3812,75.5872,1.3200,1,45.324,46.926
604,DATA_20260318_130000.BIN,63.9616,74.0328,61.0088,74.0328,3.0360,1,36.316,36.496
605,DATA_20260318_130000.BIN,61.0088,74.2340,68.1735,74.2340,3.3440,1,25.095,25.099
606,DATA_20260318_130000.BIN,72.5311,81.2251,65.4555,81.2251,2.3320,1,40.600,41.297
607,DATA_20260318_130000.BIN,63.9465,81.5531,65.5921,81.5531,1.8150,1,131.917,132.719
608,DATA_20260318_130000.BIN,65.5921,71.5069,68.0725,71.5069,1.7380,1,17.138,18.541
609,DATA_20260318_130000.BIN,68.0725,76.4204,64.6024,76.4204,7.1830,1,15.739,15.805
610,DATA_20260318_130000.BIN,64.6024,83.7353,64.7934,83.7353,5.6870,1,10.462,10.547
611,DATA_20260318_130000.BIN,64.7934,82.4706,63.3081,82.4706,5.2800,1,12.458,12.588
612,DATA_20260318_130000.BIN,63.3081,69.0995,63.0654,69.0995,1.0010,1,8.757,9.839
613,DATA_20260318_130000.BIN,63.0654,81.1598,69.7140,81.1598,2.2000,1,6.496,8.479
614,DATA_20260318_130000.BIN,69.7140,81.2263,72.6844,81.2263,2.5190,1,102.072,102.710
615,DATA_20260318_130000.BIN,72.6844,75.6855,70.6861,75.6855,1.6060,1,10.010,10.897
616,DATA_20260318_130000.BIN,70.6861,76.8209,72.5318,76.8209,7.4470,1,2.869,12.955
617,DATA_20260318_130000.BIN,76.0780,79.1074,60.5997,79.1074,7.2270,1,17.480,17.756
618,DATA_20260318_130000.BIN,59.5024,66.9754,57.0222,66.9754,1.0010,1,10.350,13.468
619,DATA_20260318_130000.BIN,57.0222,64.7677,56.3488,64.7677,0.9130,1,9.025,15.506
620,DATA_20260318_130000.BIN,56.3488,64.8058,56.9860,64.8058,0.9460,1,9.448,13.914
621,DATA_20260318_130000.BIN,55.5351,62.3320,53.4640,62.3320,1.1880,1,13.394,14.447
622,DATA_20260318_130000.BIN,53.4640,82.3159,61.3652,82.3159,4.5760,1,12.130,14.184
623,DATA_20260318_130000.BIN,61.6890,68.7555,57.2802,68.7555,2.3650,1,8.468,10.852
624,DATA_20260318_130000.BIN,57.4507,65.0602,56.6909,65.0602,2.2660,1,6.544,9.452
625,DATA_20260318_130000.BIN,61.2377,65.3903,59.9974,65.3903,1.1660,1,1.487,5.650
626,DATA_20260318_130000.BIN,59.9974,75.0880,57.5414,75.0880,3.8390,1,3.927,8.023
627,DATA_20260318_130000.BIN,57.5414,66.5430,56.6172,66.5430,3.1900,1,2.773,8.151
628,DATA_20260318_130000.BIN,56.6172,68.9311,56.0969,68.9311,5.1590,1,2.024,10.112
629,DATA_20260318_130000.BIN,56.0969,65.0128,58.0331,65.0128,1.0120,1,8.016,11.148
630,DATA_20260318_130000.BIN,58.0331,77.9601,59.4034,77.9601,3.9820,1,1.091,8.270
631,DATA_20260318_130000.BIN,59.4034,67.2707,58.8208,67.2707,7.8650,1,9.262,12.184
632,DATA_20260318_130000.BIN,58.8208,62.3600,56.8192,62.3600,2.1230,1,4.841,6.712
633,DATA_20260318_130000.BIN,56.8192,61.3437,50.0209,61.3437,4.5100,1,8.219,18.633
634,DATA_20260318_130000.BIN,50.0209,75.4028,49.6612,75.4028,2.6620,1,12.406,16.109
635,DATA_20260318_130000.BIN,49.6612,67.3836,58.9149,67.3836,1.8370,1,17.057,17.066
636,DATA_20260318_130000.BIN,58.9149,64.9540,55.5589,64.9540,1.1880,1,4.705,6.337
637,DATA_20260318_130000.BIN,55.5589,65.8245,56.0633,65.8245,1.1770,1,2.259,3.384
638,DATA_20260318_130000.BIN,56.0633,63.1563,53.4142,63.1563,2.0900,1,6.199,6.229
639,DATA_20260318_130000.BIN,53.4142,69.3417,60.6359,69.3417,2.2330,1,7.834,7.921
640,DATA_20260318_130000.BIN,60.6359,65.4616,46.2305,65.4616,3.3220,1,7.929,7.934
641,DATA_20260318_130000.BIN,46.2305,75.1389,65.3170,75.1389,7.2270,1,14.461,14.806
642,DATA_20260318_130000.BIN,65.3170,76.3750,66.8464,76.3750,2.4200,1,13.555,13.645
643,DATA_20260318_130000.BIN,66.8464,71.2931,65.3092,71.2931,1.1660,1,8.450,16.023
644,DATA_20260318_130000.BIN,65.3092,73.0520,67.3692,73.0520,1.3750,1,10.947,13.952
645,DATA_20260318_130000.BIN,67.3692,73.6361,65.0863,73.6361,1.1110,1,15.050,15.978
646,DATA_20260318_130000.BIN,65.0863,70.3939,64.9336,70.3939,1.2430,1,3.170,15.264
647,DATA_20260318_130000.BIN,64.9336,73.6672,68.0869,73.6672,2.5630,1,8.087,11.948
648,DATA_20260318_130000.BIN,68.0869,73.5199,56.4729,73.5199,2.6620,1,13.355,15.389
649,DATA_20260318_130000.BIN,56.4729,71.7375,61.5578,71.7375,3.3770,1,8.981,9.280
650,DATA_20260318_130000.BIN,61.5578,69.1381,59.8078,69.1381,1.8920,1,11.162,11.165
651,DATA_20260318_130000.BIN,59.8078,67.3584,61.2863,67.3584,1.0010,1,4.433,4.445
652,DATA_20260318_130000.BIN,62.0877,69.7600,61.4785,69.7600,3.1900,1,12.071,12.071
653,DATA_20260318_130000.BIN,61.4785,68.8423,61.2673,68.8423,8.9540,1,14.211,14.398
654,DATA_20260318_130000.BIN,61.2673,67.5472,59.9269,67.5472,1.0230,1,7.480,7.950
655,DATA_20260318_130000.BIN,58.2599,64.9322,58.7358,64.9322,0.9240,1,5.212,5.238
656,DATA_20260318_130000.BIN,60.6407,68.4470,59.5288,68.4470,2.8490,1,4.065,7.135
657,DATA_20260318_130000.BIN,59.5288,69.0073,61.7648,69.0073,1.5510,1,7.138,8.032
658,DATA_20260318_130000.BIN,61.7648,66.8450,59.4864,66.8450,2.5300,1,6.520,9.574
659,DATA_20260318_130000.BIN,59.4864,73.0125,56.8744,73.0125,4.7080,1,5.696,6.156
660,DATA_20260318_130000.BIN,56.8744,65.2050,57.9816,65.2050,1.9250,1,8.109,9.509
661,DATA_20260318_130000.BIN,57.9816,78.3139,47.8902,78.3139,4.5870,1,5.260,5.488
662,DATA_20260318_130000.BIN,47.8902,70.2935,65.0493,70.2935,4.9060,1,22.931,23.435
663,DATA_20260318_130000.BIN,63.5729,72.8734,51.8861,72.8734,2.1890,1,1.567,10.911
664,DATA_20260318_130000.BIN,51.8861,72.1356,48.3184,72.1356,4.1470,1,19.396,20.421
665,DATA_20260318_130000.BIN,18.9272,24.4090,16.4999,24.4090,2.7170,1,86.868,150.199
666,DATA_20260318_130000.BIN,18.6812,25.1667,10.9190,25.1667,1.9690,1,80.111,132.758
667,DATA_20260318_130000.BIN,10.9190,18.7104,11.8909,18.7104,0.9460,1,69.549,109.111
668,DATA_20260318_130000.BIN,11.6899,26.0937,11.2206,26.0937,4.0260,1,61.579,97.714
669,DATA_20260318_130000.BIN,12.5880,21.3754,14.4020,21.3754,5.3680,1,56.653,89.035
670,DATA_20260318_130000.BIN,14.4020,18.6390,12.3265,18.6390,1.2210,1,51.916,82.083
671,DATA_20260318_130000.BIN,12.3265,19.7492,12.6409,19.7492,1.0450,1,45.887,71.186
672,DATA_20260318_130000.BIN,12.6409,19.6937,10.7376,19.6937,1.1000,1,40.308,63.562
673,DATA_20260318_130000.BIN,8.2683,15.6857,6.9569,15.6857,0.9900,1,36.461,52.803
674,DATA_20260318_130000.BIN,10.7110,26.1475,11.6798,26.1475,2.9590,1,32.675,50.889
675,DATA_20260318_130000.BIN,11.6798,17.6481,10.5464,17.6481,1.0670,1,38.548,51.287
676,DATA_20260318_130000.BIN,10.5464,18.6390,12.4485,18.6390,0.9570,1,32.141,43.665
677,DATA_20260318_130000.BIN,12.4485,21.0316,11.4095,21.0316,1.0560,1,29.865,42.509
678,DATA_20260318_130000.BIN,11.4095,19.6184,12.6529,19.6184,0.9790,1,26.628,35.919
679,DATA_20260318_130000.BIN,12.6529,24.8140,14.6124,24.8140,5.1810,1,17.783,29.294
680,DATA_20260318_130000.BIN,14.6124,20.4036,12.6942,20.4036,1.0670,1,17.845,29.008
681,DATA_20260318_130000.BIN,12.0143,18.4025,13.5612,18.4025,9.7240,1,14.374,23.283
682,DATA_20260318_130000.BIN,13.5612,18.7605,13.8453,18.7605,3.2230,1,19.687,25.478
683,DATA_20260318_130000.BIN,13.8453,19.2132,13.0737,19.2132,3.1460,1,16.241,22.363
684,DATA_20260318_130000.BIN,13.0737,19.0499,13.0528,19.0499,2.2660,1,13.972,20.030
685,DATA_20260318_130000.BIN,11.5417,19.6391,11.0656,19.6391,7.8430,1,10.738,15.314
686,DATA_20260318_130000.BIN,12.5835,23.7067,11.1104,23.7067,5.7310,1,23.190,23.679
687,DATA_20260318_130000.BIN,9.1082,15.6987,8.2130,15.6987,0.9680,1,3.913,8.686
688,DATA_20260318_130000.BIN,8.2130,16.5691,8.3615,16.5691,1.0230,1,2.429,5.706
689,DATA_20260318_130000.BIN,7.6898,12.7704,4.1121,12.7704,6.8310,1,3.620,5.792
690,DATA_20260318_130000.BIN,10.9172,16.5504,10.5088,16.5504,5.3130,1,5.713,7.858
691,DATA_20260318_130000.BIN,9.2733,15.0117,9.7801,15.0117,3.4540,1,5.033,6.192
692,DATA_20260318_130000.BIN,9.7801,16.1182,10.3092,16.1182,3.9380,1,6.039,6.723
693,DATA_20260318_130000.BIN,10.3092,15.4792,10.8575,15.4792,3.5750,1,7.562,8.021
694,DATA_20260318_130000.BIN,10.8575,15.8235,10.1482,15.8235,4.0150,1,7.917,8.381
695,DATA_20260318_130000.BIN,10.1482,15.8113,8.3946,15.8113,2.6510,1,3.881,4.956
696,DATA_20260318_130000.BIN,8.3946,14.2792,0.9668,14.2792,3.3550,1,6.906,8.237
697,DATA_20260318_130000.BIN,0.9668,6.6896,2.3568,6.6896,3.2230,1,15.743,15.987
698,DATA_20260318_130000.BIN,2.3568,13.8850,8.2460,13.8850,8.2060,1,11.993,12.202
699,DATA_20260318_130000.BIN,9.4506,14.7307,5.4290,14.7307,8.1510,1,5.350,5.755
700,DATA_20260318_130000.BIN,5.4290,14.5659,8.4106,14.5659,3.4870,1,6.158,6.204
701,DATA_20260318_130000.BIN,8.4106,11.7354,7.2999,11.7354,3.3770,1,6.999,7.012
702,DATA_20260318_130000.BIN,2.5664,10.5177,4.3179,10.5177,8.2720,1,8.681,8.850
703,DATA_20260318_130000.BIN,4.3678,10.3096,6.3745,10.3096,2.5520,1,5.471,5.776
704,DATA_20260318_130000.BIN,3.5124,13.0927,3.9055,13.0927,4.5320,1,6.454,6.738
705,DATA_20260318_130000.BIN,2.9924,7.9448,2.5823,7.9448,5.4560,1,4.748,5.160
706,DATA_20260318_130000.BIN,3.4134,7.7831,3.9703,7.7831,7.9090,1,4.307,10.293
707,DATA_20260318_130000.BIN,5.0896,9.1646,3.4886,9.1646,8.4370,1,6.623,10.280
708,DATA_20260318_130000.BIN,3.4886,8.2620,5.0146,8.2620,5.5880,1,6.196,9.880
709,DATA_20260318_130000.BIN,5.0146,8.8200,5.2386,8.8200,5.5000,1,6.311,9.942
710,DATA_20260318_130000.BIN,4.4411,11.0655,5.5944,11.0655,2.5960,1,1.554,6.600
711,DATA_20260318_130000.BIN,5.5944,13.2884,4.8811,13.2884,7.0950,1,4.900,6.935
712,DATA_20260318_130000.BIN,4.8811,9.1712,4.0612,9.1712,4.9940,1,1.278,6.108
713,DATA_20260318_130000.BIN,4.0612,8.8976,4.7851,8.8976,4.7410,1,2.091,2.284
714,DATA_20260318_130000.BIN,4.7851,12.9229,9.7265,12.9229,7.4910,1,1.156,5.599
715,DATA_20260318_130000.BIN,4.7786,10.3113,5.4937,10.3113,2.0680,1,2.625,4.707
716,DATA_20260318_130000.BIN,6.7240,12.2799,4.6408,12.2799,4.2020,1,8.500,8.968
717,DATA_20260318_130000.BIN,4.6408,11.7135,7.1072,11.7135,2.4970,1,6.005,9.090
718,DATA_20260318_130000.BIN,5.6823,13.4272,6.0144,13.4272,5.6320,1,3.227,5.092
719,DATA_20260318_130000.BIN,6.0144,14.6960,8.5335,14.6960,3.2670,1,4.243,4.870
720,DATA_20260318_130000.BIN,8.5335,13.3258,9.3291,13.3258,3.1350,1,17.710,17.747
721,DATA_20260318_130000.BIN,9.3291,15.2728,9.8097,15.2728,3.2890,1,8.820,10.483
722,DATA_20260318_130000.BIN,9.8483,15.0135,9.1010,15.0135,7.3370,1,14.049,14.684
723,DATA_20260318_130000.BIN,9.1010,14.0312,7.8176,14.0312,2.7060,1,9.132,9.785
724,DATA_20260318_130000.BIN,7.8176,13.4354,6.8236,13.4354,1.2100,1,4.181,4.777
725,DATA_20260318_130000.BIN,6.9800,13.9568,6.7067,13.9568,1.8150,1,2.532,2.608
726,DATA_20260318_130000.BIN,6.4832,12.7675,4.7536,12.7675,8.7010,1,4.116,4.448
727,DATA_20260318_140000.BIN,6.3651,13.1125,1.9853,13.1125,2.8270,1,5.108,8.391
728,DATA_20260318_140000.BIN,2.0068,15.8393,7.1721,15.8393,5.7530,1,3.423,8.854
729,DATA_20260318_140000.BIN,5.8112,17.7235,10.0707,17.7235,2.1340,1,2.136,3.230
730,DATA_20260318_140000.BIN,5.0717,17.4597,4.2784,17.4597,2.4750,1,4.983,5.707
731,DATA_20260318_140000.BIN,0.8551,11.3213,0.8643,11.3213,2.2770,1,5.310,7.119
732,DATA_20260318_140000.BIN,0.8643,14.1873,1.0428,14.1873,3.6300,1,3.167,6.879
733,DATA_20260318_140000.BIN,1.0428,27.3511,10.9109,27.3511,4.7850,1,3.898,6.903
734,DATA_20260318_140000.BIN,10.9109,15.9169,0.2788,15.9169,2.4750,1,10.718,11.153
735,DATA_20260318_140000.BIN,0.2788,9.5212,1.8824,9.5212,3.0250,1,4.418,5.236
736,DATA_20260318_140000.BIN,1.8824,10.7248,2.6274,10.7248,4.3450,1,5.088,7.477
737,DATA_20260318_140000.BIN,3.9779,10.4573,3.4880,10.4573,2.7060,1,6.407,9.355
738,DATA_20260318_140000.BIN,3.4880,18.2578,6.5980,18.2578,4.5650,1,4.798,8.591
739,DATA_20260318_140000.BIN,6.5980,20.0817,5.5418,20.0817,2.2770,1,5.899,7.920
740,DATA_20260318_140000.BIN,5.5418,24.9652,4.9282,24.9652,4.3450,1,3.741,7.395
741,DATA_20260318_140000.BIN,4.9282,15.0270,8.4716,15.0270,1.7930,1,3.769,8.378
742,DATA_20260318_140000.BIN,8.2308,20.2363,7.6090,20.2363,4.6420,1,9.392,9.519
743,DATA_20260318_140000.BIN,7.7227,12.3534,2.3973,12.3534,2.8270,1,9.111,9.324
744,DATA_20260318_140000.BIN,2.3973,9.8372,0.4401,9.8372,8.3380,1,2.680,4.728
745,DATA_20260318_140000.BIN,0.4401,7.7740,0.7526,7.7740,3.8170,1,2.555,6.723
746,DATA_20260318_140000.BIN,0.7526,8.6237,1.6888,8.6237,2.7830,1,3.217,4.964
747,DATA_20260318_140000.BIN,0.2915,12.9122,4.2554,12.9122,6.1490,1,2.307,4.837
748,DATA_20260318_140000.BIN,4.2554,9.5993,1.7523,9.5993,6.5010,1,3.222,3.241
749,DATA_20260318_140000.BIN,1.7523,9.2276,1.7212,9.2276,7.2820,1,4.533,4.661
750,DATA_20260318_140000.BIN,2.0997,12.5763,2.6570,12.5763,1.6940,1,3.675,3.827
751,DATA_20260318_140000.BIN,2.6570,12.1365,2.3807,12.1365,3.0690,1,1.841,8.015
752,DATA_20260318_140000.BIN,2.3807,31.2988,3.7075,31.2988,5.6430,1,1.608,1.639
753,DATA_20260318_140000.BIN,3.7075,11.5810,5.8536,11.5810,3.0800,1,2.471,2.667
754,DATA_20260318_140000.BIN,5.8536,10.9253,3.7700,10.9253,3.8940,1,4.384,5.780
755,DATA_20260318_140000.BIN,3.7700,20.0591,6.7434,20.0591,4.1030,1,4.286,5.070
756,DATA_20260318_140000.BIN,6.7434,23.6379,7.0086,23.6379,1.9800,1,8.083,8.125
757,DATA_20260318_140000.BIN,7.0086,19.5433,6.4430,19.5433,2.2220,1,8.301,8.625
758,DATA_20260318_140000.BIN,1.1194,13.3040,7.6234,13.3040,2.7170,1,1.096,4.326
759,DATA_20260318_140000.BIN,7.6234,25.8770,13.2114,25.8770,4.7740,1,6.477,8.960
760,DATA_20260318_140000.BIN,13.2114,20.7359,0.4919,20.7359,4.5100,1,13.343,13.608
761,DATA_20260318_140000.BIN,0.4919,16.8319,0.8623,16.8319,8.8440,1,3.969,5.820
762,DATA_20260318_140000.BIN,0.8623,33.0211,5.4828,33.0211,7.8980,1,2.613,4.458
763,DATA_20260318_140000.BIN,4.4837,16.4049,10.1430,16.4049,2.7500,1,2.084,2.750
764,DATA_20260318_140000.BIN,10.1430,15.5968,4.1797,15.5968,2.3100,1,8.589,8.590
765,DATA_20260318_140000.BIN,4.1797,18.0746,2.5964,18.0746,2.1670,1,4.359,5.230
766,DATA_20260318_140000.BIN,2.5964,24.4528,6.1209,24.4528,2.3540,1,1.380,1.381
767,DATA_20260318_140000.BIN,6.1209,29.4775,0.9836,29.4775,9.1520,1,3.614,4.050
768,DATA_20260318_140000.BIN,0.9836,16.6481,8.2656,16.6481,3.3330,1,4.905,6.496
769,DATA_20260318_140000.BIN,10.1498,16.1724,3.7302,16.1724,3.3110,1,9.263,9.666
770,DATA_20260318_140000.BIN,3.7302,15.9630,7.0514,15.9630,3.5860,1,8.092,11.651
771,DATA_20260318_140000.BIN,7.0514,14.8781,4.8853,14.8781,2.1560,1,9.922,10.024
772,DATA_20260318_140000.BIN,1.7473,17.3678,2.5147,17.3678,9.6360,1,5.137,7.292
773,DATA_20260318_140000.BIN,2.5147,13.0587,4.7140,13.0587,5.7970,1,4.136,7.099
774,DATA_20260318_140000.BIN,4.5903,12.6981,6.6115,12.6981,3.1130,1,3.581,3.714
775,DATA_20260318_140000.BIN,6.1089,10.6687,2.0229,10.6687,2.5300,1,8.223,8.228
776,DATA_20260318_140000.BIN,2.6680,7.6151,1.7488,7.6151,7.4470,1,1.707,2.833
777,DATA_20260318_140000.BIN,0.7745,18.4785,7.4172,18.4785,2.5190,1,1.746,5.485
778,DATA_20260318_140000.BIN,1.7398,27.6189,4.7521,27.6189,3.8390,1,3.164,15.279
779,DATA_20260318_140000.BIN,3.3744,20.7330,13.6709,20.7330,5.0930,1,3.319,8.093
780,DATA_20260318_140000.BIN,13.6709,29.9372,1.5938,29.9372,6.2150,1,15.210,20.821
781,DATA_20260318_140000.BIN,1.5938,23.7894,3.4359,23.7894,8.8220,1,3.577,11.809
782,DATA_20260318_140000.BIN,3.4359,19.1853,2.2131,19.1853,4.5320,1,5.480,9.911
783,DATA_20260318_140000.BIN,4.8213,19.7821,1.9787,19.7821,7.0290,1,6.065,11.047
784,DATA_20260318_140000.BIN,1.9787,8.0454,2.2060,8.0454,7.9310,1,1.885,6.069
785,DATA_20260318_140000.BIN,2.2060,21.2365,4.4347,21.2365,5.9840,1,1.784,8.049
786,DATA_20260318_140000.BIN,3.8715,9.2573,4.9201,9.2573,9.4490,1,2.799,5.559
787,DATA_20260318_140000.BIN,4.9201,25.5079,6.0380,25.5079,4.4880,1,4.109,9.558
788,DATA_20260318_140000.BIN,6.0380,26.7230,1.0905,26.7230,4.3560,1,5.076,7.553
789,DATA_20260318_140000.BIN,1.0905,7.1355,0.6586,7.1355,4.7630,1,1.693,2.378
790,DATA_20260318_140000.BIN,0.6586,11.4565,1.8400,11.4565,9.2950,1,3.506,3.506
791,DATA_20260318_140000.BIN,5.8718,26.8549,0.4162,26.8549,5.4560,1,4.977,6.690
792,DATA_20260318_140000.BIN,1.4278,11.1220,0.3308,11.1220,3.4870,1,3.505,4.329
793,DATA_20260318_140000.BIN,3.6498,23.1459,0.2917,23.1459,3.3440,1,2.123,5.392
794,DATA_20260318_140000.BIN,0.2917,8.8161,0.3078,8.8161,5.2470,1,2.285,2.761
795,DATA_20260318_140000.BIN,0.3078,15.4795,4.3604,15.4795,9.7570,1,1.819,3.795
796,DATA_20260318_140000.BIN,4.3604,10.9014,1.4261,10.9014,9.5700,1,4.023,4.024
797,DATA_20260318_140000.BIN,1.4261,7.5808,0.5549,7.5808,5.1920,1,2.631,7.694
798,DATA_20260318_140000.BIN,2.9725,8.0085,1.6007,8.0085,3.0800,1,1.552,1.625
799,DATA_20260318_140000.BIN,1.6007,7.2894,0.4192,7.2894,4.9280,1,4.064,4.080
800,DATA_20260318_140000.BIN,7.3108,29.9475,23.2365,29.9475,4.4880,1,7.040,7.216
801,DATA_20260318_140000.BIN,23.2365,34.0748,1.2597,34.0748,4.9940,1,25.493,25.493
802,DATA_20260318_140000.BIN,1.2597,8.4626,3.4788,8.4626,4.9940,1,5.851,6.176
