cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260311_080000.BIN,2.4790,7.0695,2.1797,7.0695,1.4520,1,8.704,12.563
536,DATA_20260311_080000.BIN,2.1797,6.8842,0.5654,6.8842,2.8160,1,4.175,4.643
537,DATA_20260311_080000.BIN,0.5654,10.6100,4.0101,10.6100,8.0740,1,3.159,4.256
538,DATA_20260311_080000.BIN,1.3511,5.4590,2.0559,5.4590,1.6610,1,2.882,3.886
539,DATA_20260311_080000.BIN,1.6089,5.9502,1.3724,5.9502,1.1990,1,2.430,3.645
540,DATA_20260311_080000.BIN,1.3724,7.2250,2.2501,7.2250,2.5960,1,3.047,3.793
541,DATA_20260311_080000.BIN,2.2501,7.7883,1.6525,7.7883,1.3420,1,4.830,5.333
542,DATA_20260311_080000.BIN,2.2011,6.5651,0.2962,6.5651,1.5290,1,3.742,3.956
543,DATA_20260311_080000.BIN,1.0671,6.8695,1.4750,6.8695,1.3750,1,1.374,1.544
544,DATA_20260311_080000.BIN,1.4750,7.5303,2.0402,7.5303,1.2760,1,2.395,2.497
545,DATA_20260311_080000.BIN,0.4475,4.4591,2.3073,4.4591,3.6960,1,1.116,1.348
546,DATA_20260311_080000.BIN,1.3482,6.1648,0.1924,6.1648,3.5860,1,2.916,3.624
547,DATA_20260311_080000.BIN,0.2934,6.3740,0.9149,6.3740,2.2000,1,4.332,6.037
548,DATA_20260311_080000.BIN,0.9149,6.5342,1.6830,6.5342,1.7710,1,5.460,6.678
549,DATA_20260311_080000.BIN,1.6830,7.0639,1.9998,7.0639,1.4740,1,2.931,2.973
550,DATA_20260311_080000.BIN,1.9998,8.7279,0.8320,8.7279,1.5730,1,3.705,3.785
551,DATA_20260311_080000.BIN,0.8320,4.8628,0.2604,4.8628,2.1560,1,2.494,4.575
552,DATA_20260311_080000.BIN,0.2604,9.3992,5.7350,9.3992,4.0370,1,1.949,2.538
553,DATA_20260311_080000.BIN,5.7350,13.1421,4.0163,13.1421,3.8610,1,8.223,8.434
554,DATA_20260311_080000.BIN,4.0163,11.2869,6.4093,11.2869,1.6390,1,10.537,11.935
555,DATA_20260311_080000.BIN,6.0520,10.5409,3.4185,10.5409,1.5290,1,12.633,13.036
556,DATA_20260311_080000.BIN,3.4185,8.1443,2.1432,8.1443,3.4540,1,1.769,4.497
557,DATA_20260311_080000.BIN,2.1432,6.1991,1.7320,6.1991,1.2760,1,7.262,7.343
558,DATA_20260311_080000.BIN,1.7320,11.9235,1.5138,11.9235,9.8450,1,4.174,4.261
559,DATA_20260311_080000.BIN,1.5138,12.0819,5.0680,12.0819,3.7070,1,4.750,6.820
560,DATA_20260311_080000.BIN,5.0680,9.2017,1.8252,9.2017,2.0020,1,12.362,13.108
561,DATA_20260311_080000.BIN,1.8252,11.4410,4.8380,11.4410,3.3660,1,9.317,11.659
562,DATA_20260311_080000.BIN,4.8380,15.0287,10.5407,15.0287,4.8950,1,13.699,15.140
563,DATA_20260311_080000.BIN,0.8095,5.2774,1.3649,5.2774,4.0370,1,7.950,9.301
564,DATA_20260311_080000.BIN,1.3649,16.9046,8.9379,16.9046,5.5880,1,5.087,7.134
565,DATA_20260311_080000.BIN,8.9379,16.0856,1.3898,16.0856,3.2340,1,8.478,14.311
566,DATA_20260311_080000.BIN,1.3898,7.5013,1.7783,7.5013,5.6980,1,1.542,1.684
567,DATA_20260311_080000.BIN,1.7783,6.7934,1.4095,6.7934,2.6730,1,4.041,4.105
568,DATA_20260311_080000.BIN,1.4095,5.2097,1.2934,5.2097,1.6720,1,2.068,4.170
569,DATA_20260311_080000.BIN,1.2934,8.1435,0.5004,8.1435,1.2540,1,1.885,3.469
570,DATA_20260311_080000.BIN,0.5004,7.3208,0.8149,7.3208,1.2430,1,0.110,2.263
571,DATA_20260311_080000.BIN,0.8149,6.8881,1.4025,6.8881,1.3750,1,0.618,1.709
572,DATA_20260311_080000.BIN,0.3263,7.4039,1.1379,7.4039,1.3420,1,1.031,2.062
573,DATA_20260311_080000.BIN,1.1379,5.5261,1.7832,5.5261,1.1000,1,3.977,4.014
574,DATA_20260311_080000.BIN,1.7832,7.8810,0.5447,7.8810,1.3530,1,1.609,2.807
575,DATA_20260311_080000.BIN,0.5447,6.2703,0.5060,6.2703,1.1550,1,1.116,1.961
576,DATA_20260311_080000.BIN,0.9658,5.7764,0.8526,5.7764,1.2540,1,4.726,5.246
577,DATA_20260311_080000.BIN,0.8526,9.2761,3.1927,9.2761,1.1550,1,3.293,3.685
578,DATA_20260311_080000.BIN,3.1927,13.1757,2.9972,13.1757,1.4740,1,4.668,4.719
579,DATA_20260311_080000.BIN,2.9972,9.1164,1.2668,9.1164,1.2430,1,3.205,3.349
580,DATA_20260311_080000.BIN,1.2668,6.4784,0.9298,6.4784,1.2100,1,1.279,1.284
581,DATA_20260311_080000.BIN,0.9298,5.5961,1.4860,5.5961,1.1770,1,1.321,2.193
582,DATA_20260311_080000.BIN,1.4860,9.9276,3.6814,9.9276,1.6610,1,3.337,3.930
583,DATA_20260311_080000.BIN,3.6814,14.8961,2.5839,14.8961,4.2130,1,3.389,3.785
584,DATA_20260311_080000.BIN,1.6532,13.0966,3.1601,13.0966,1.1990,1,1.686,3.584
585,DATA_20260311_080000.BIN,3.1601,13.2141,5.1900,13.2141,7.9420,1,13.936,15.671
586,DATA_20260311_080000.BIN,5.1900,15.5122,3.6255,15.5122,2.2880,1,9.379,11.769
587,DATA_20260311_080000.BIN,3.2358,7.8354,2.3753,7.8354,1.2540,1,2.398,4.326
588,DATA_20260311_080000.BIN,2.3753,22.6724,17.8870,22.6724,3.1680,1,6.798,7.889
589,DATA_20260311_080000.BIN,0.9187,6.3099,1.9041,6.3099,1.9580,1,1.978,2.793
590,DATA_20260311_080000.BIN,7.8307,17.9092,11.6201,17.9092,3.2450,1,13.275,13.480
591,DATA_20260311_080000.BIN,10.7223,25.0463,7.4877,25.0463,3.7290,1,12.263,13.301
592,DATA_20260311_080000.BIN,7.4877,20.3998,2.9967,20.3998,3.9820,1,7.948,10.763
593,DATA_20260311_080000.BIN,2.9967,10.5242,5.5912,10.5242,2.7280,1,5.292,5.329
594,DATA_20260311_080000.BIN,1.6414,9.0845,0.9001,9.0845,1.2100,1,1.081,1.260
595,DATA_20260311_080000.BIN,0.9001,8.7164,2.0186,8.7164,1.1880,1,1.377,2.123
596,DATA_20260311_080000.BIN,2.0186,9.5013,4.2856,9.5013,1.1110,1,2.892,3.293
597,DATA_20260311_080000.BIN,4.2856,15.1639,2.5857,15.1639,2.3870,1,4.932,4.939
598,DATA_20260311_080000.BIN,2.5857,9.8657,3.0543,9.8657,1.1440,1,2.353,2.354
599,DATA_20260311_080000.BIN,3.0543,8.3530,2.1627,8.3530,1.1990,1,3.144,3.316
600,DATA_20260311_080000.BIN,2.1627,6.1426,1.6358,6.1426,1.1880,1,2.156,3.677
601,DATA_20260311_080000.BIN,1.6358,9.8225,2.2923,9.8225,1.2540,1,0.901,2.077
602,DATA_20260311_080000.BIN,2.2923,8.6692,3.0471,8.6692,1.1440,1,2.349,2.487
603,DATA_20260311_080000.BIN,3.0471,8.3233,3.0107,8.3233,1.1220,1,3.614,3.619
604,DATA_20260311_080000.BIN,3.0107,8.0723,3.6486,8.0723,1.1330,1,2.633,2.931
605,DATA_20260311_080000.BIN,2.7189,9.0108,3.0619,9.0108,1.5510,1,3.236,3.337
606,DATA_20260311_080000.BIN,0.6822,12.0636,4.5656,12.0636,2.6180,1,9.319,11.198
607,DATA_20260311_080000.BIN,4.5656,16.4448,9.4462,16.4448,5.5770,1,6.458,6.978
608,DATA_20260311_080000.BIN,9.4462,15.6186,9.0365,15.6186,4.7080,1,19.808,19.817
609,DATA_20260311_080000.BIN,9.0365,15.7779,10.2168,15.7779,5.2800,1,17.231,17.278
610,DATA_20260311_080000.BIN,10.2168,15.5429,8.1955,15.5429,4.7410,1,17.696,17.701
611,DATA_20260311_080000.BIN,8.1955,13.9783,10.6348,13.9783,3.8170,1,11.548,11.564
612,DATA_20260311_080000.BIN,10.6348,13.3922,6.3905,13.3922,3.3770,1,17.704,18.633
613,DATA_20260311_080000.BIN,6.3905,14.9478,8.9680,14.9478,5.2360,1,5.467,5.482
614,DATA_20260311_080000.BIN,8.9680,15.4331,7.7250,15.4331,5.5770,1,11.081,11.109
615,DATA_20260311_080000.BIN,7.7250,13.9825,5.7887,13.9825,5.4780,1,7.009,7.051
616,DATA_20260311_080000.BIN,5.7887,13.4736,8.0393,13.4736,8.1950,1,4.685,5.545
617,DATA_20260311_080000.BIN,8.0393,13.6991,7.7450,13.6991,6.2370,1,4.462,5.061
618,DATA_20260311_080000.BIN,7.7450,12.7520,5.7857,12.7520,2.8490,1,5.698,5.702
619,DATA_20260311_080000.BIN,5.7857,14.4329,10.0192,14.4329,2.6290,1,4.228,4.266
620,DATA_20260311_080000.BIN,5.3735,9.4476,6.6774,9.4476,4.9720,1,4.517,6.164
621,DATA_20260311_080000.BIN,6.6774,14.5067,8.9875,14.5067,4.6970,1,2.383,4.138
622,DATA_20260311_080000.BIN,8.9875,23.2137,1.6525,23.2137,7.9640,1,3.115,9.151
623,DATA_20260311_080000.BIN,1.6525,13.4136,7.1537,13.4136,4.9390,1,7.452,7.520
624,DATA_20260311_080000.BIN,7.1537,13.9421,8.6633,13.9421,1.7380,1,2.906,6.047
625,DATA_20260311_080000.BIN,8.6633,18.7231,7.1013,18.7231,1.9580,1,9.094,9.582
626,DATA_20260311_080000.BIN,7.1013,14.5175,1.4313,14.5175,6.6550,1,9.305,9.310
627,DATA_20260311_080000.BIN,1.4313,11.6780,8.2460,11.6780,5.2690,1,9.555,9.706
628,DATA_20260311_080000.BIN,2.4763,6.1588,0.8445,6.1588,5.7530,1,14.236,14.490
629,DATA_20260311_080000.BIN,0.8445,10.8071,6.5730,10.8071,7.3590,1,10.553,11.316
630,DATA_20260311_080000.BIN,5.1741,8.3835,0.6072,8.3835,4.2460,1,7.532,7.627
631,DATA_20260311_080000.BIN,0.6072,9.5703,2.7521,9.5703,2.2110,1,5.569,6.256
632,DATA_20260311_080000.BIN,5.7737,12.9851,6.6244,12.9851,2.3100,1,7.277,7.299
633,DATA_20260311_080000.BIN,6.6244,14.2876,3.4230,14.2876,2.7940,1,9.564,10.524
634,DATA_20260311_080000.BIN,8.8688,14.1507,7.1868,14.1507,2.2880,1,3.959,6.966
635,DATA_20260311_080000.BIN,7.1868,13.3324,5.1694,13.3324,2.0460,1,9.407,10.217
636,DATA_20260311_080000.BIN,8.3113,12.7731,4.5973,12.7731,2.3430,1,7.221,9.779
637,DATA_20260311_080000.BIN,4.5973,8.1132,2.4582,8.1132,1.8590,1,3.900,11.852
638,DATA_20260311_080000.BIN,1.7028,6.4392,0.9405,6.4392,4.9830,1,4.107,4.380
639,DATA_20260311_080000.BIN,0.9405,7.6928,3.4852,7.6928,1.6940,1,5.323,5.900
640,DATA_20260311_080000.BIN,3.4852,10.0989,2.1879,10.0989,3.1020,1,3.738,6.211
641,DATA_20260311_080000.BIN,2.1879,15.2784,6.2542,15.2784,4.7960,1,9.086,9.105
642,DATA_20260311_080000.BIN,6.2542,16.5676,2.8403,16.5676,3.6300,1,10.532,12.918
643,DATA_20260311_080000.BIN,2.8403,15.4643,6.8982,15.4643,3.6190,1,3.985,6.241
644,DATA_20260311_080000.BIN,6.8982,13.7736,10.0879,13.7736,3.2010,1,8.927,9.774
645,DATA_20260311_080000.BIN,10.0879,13.7819,4.3265,13.7819,7.0180,1,15.619,15.622
646,DATA_20260311_080000.BIN,4.3265,15.2432,11.7246,15.2432,3.7070,1,5.425,5.809
647,DATA_20260311_080000.BIN,11.7246,15.4421,9.8091,15.4421,5.4010,1,21.466,21.763
648,DATA_20260311_080000.BIN,9.8091,14.8204,10.7328,14.8204,3.4540,1,12.210,13.085
649,DATA_20260311_080000.BIN,10.7328,15.3426,1.9482,15.3426,4.9500,1,14.172,14.472
650,DATA_20260311_080000.BIN,1.9482,9.7005,2.7250,9.7005,2.4970,1,11.639,13.098
651,DATA_20260311_080000.BIN,2.8368,8.3204,1.2090,8.3204,2.3100,1,6.594,6.792
652,DATA_20260311_080000.BIN,1.1328,16.1135,8.1505,16.1135,2.7830,1,9.034,9.072
653,DATA_20260311_080000.BIN,8.1505,12.6972,1.6778,12.6972,3.8830,1,13.105,13.673
654,DATA_20260311_080000.BIN,2.2671,6.8974,1.8449,6.8974,1.3970,1,9.256,9.510
655,DATA_20260311_080000.BIN,1.8449,7.5618,1.0495,7.5618,3.0360,1,9.763,10.620
656,DATA_20260311_080000.BIN,1.0495,5.3038,0.2454,5.3038,2.1780,1,6.847,6.982
657,DATA_20260311_080000.BIN,0.2454,6.3131,0.4547,6.3131,7.4360,1,6.855,9.588
658,DATA_20260311_080000.BIN,1.7537,6.7174,0.7839,6.7174,2.2440,1,2.847,5.097
659,DATA_20260311_080000.BIN,0.7839,6.0242,1.5681,6.0242,1.4080,1,3.518,4.362
660,DATA_20260311_080000.BIN,0.5338,6.7291,1.1947,6.7291,2.9590,1,5.536,5.540
661,DATA_20260311_080000.BIN,3.0716,7.7781,2.5822,7.7781,3.7950,1,3.096,5.122
662,DATA_20260311_080000.BIN,2.3843,6.8053,0.7827,6.8053,4.6640,1,7.366,8.064
663,DATA_20260311_080000.BIN,2.6946,8.2255,2.3597,8.2255,1.2650,1,8.756,9.239
664,DATA_20260311_080000.BIN,1.4306,10.0880,4.8534,10.0880,3.2010,1,6.623,7.088
665,DATA_20260311_080000.BIN,4.8534,10.0371,0.9909,10.0371,2.5190,1,7.631,7.715
666,DATA_20260311_080000.BIN,0.9909,9.8224,4.4547,9.8224,1.7710,1,5.542,6.747
667,DATA_20260311_080000.BIN,1.5426,10.3935,0.5689,10.3935,3.2230,1,2.370,3.036
668,DATA_20260311_080000.BIN,0.5689,7.2357,3.3112,7.2357,2.4420,1,3.296,4.328
669,DATA_20260311_080000.BIN,3.3112,10.6867,2.5427,10.6867,3.3000,1,7.963,8.870
670,DATA_20260311_080000.BIN,2.5427,12.0903,0.5344,12.0903,3.8610,1,6.646,6.651
671,DATA_20260311_080000.BIN,0.5344,14.9380,7.1945,14.9380,7.7990,1,2.817,3.680
672,DATA_20260311_080000.BIN,12.3722,15.4003,12.3037,15.4003,6.8970,1,62.440,63.617
673,DATA_20260311_080000.BIN,14.3320,21.5333,14.2094,21.5333,2.6620,1,21.400,22.901
674,DATA_20260311_080000.BIN,7.0118,15.6065,12.8241,15.6065,4.3450,1,3.923,4.227
675,DATA_20260311_080000.BIN,12.8241,15.6394,6.5781,15.6394,4.0810,1,56.682,57.175
676,DATA_20260311_080000.BIN,6.5781,10.9033,3.6003,10.9033,2.3650,1,2.364,4.474
677,DATA_20260311_080000.BIN,10.2826,14.2565,5.8018,14.2565,2.9920,1,53.246,53.249
678,DATA_20260311_080000.BIN,6.9490,13.5898,8.2900,13.5898,7.3480,1,6.661,7.179
679,DATA_20260311_080000.BIN,8.2900,12.1808,6.1279,12.1808,2.8820,1,6.100,6.375
680,DATA_20260311_080000.BIN,6.1279,13.5125,10.3924,13.5125,7.1500,1,13.971,14.035
681,DATA_20260311_080000.BIN,10.3924,13.7664,3.0664,13.7664,5.4780,1,47.884,47.993
682,DATA_20260311_080000.BIN,3.0664,27.5840,3.0491,27.5840,2.8050,1,21.479,21.995
683,DATA_20260311_080000.BIN,3.0491,16.0705,10.5772,16.0705,3.0690,1,15.620,15.721
684,DATA_20260311_080000.BIN,10.5772,15.6710,10.0165,15.6710,1.1880,1,15.262,16.673
685,DATA_20260311_080000.BIN,10.0165,15.9242,11.3769,15.9242,1.1000,1,16.130,17.452
686,DATA_20260311_080000.BIN,9.1916,15.4256,3.3586,15.4256,2.2110,1,10.137,11.328
687,DATA_20260311_080000.BIN,3.3586,7.4803,3.6586,7.4803,2.0680,1,13.233,14.768
688,DATA_20260311_090000.BIN,32.6128,42.3671,32.0048,42.3671,2.2770,1,3.260,3.911
689,DATA_20260311_090000.BIN,32.0048,41.6448,6.8142,41.6448,5.9620,1,3.459,3.829
690,DATA_20260311_090000.BIN,6.8142,49.6383,24.6847,49.6383,6.4900,1,41.530,42.242
691,DATA_20260311_090000.BIN,24.6847,31.5023,19.8843,31.5023,4.7410,1,10.835,11.835
692,DATA_20260311_090000.BIN,19.8843,29.1564,23.2129,29.1564,5.3900,1,12.574,12.930
693,DATA_20260311_090000.BIN,17.0987,34.6632,24.8158,34.6632,3.9160,1,15.337,15.657
694,DATA_20260311_090000.BIN,24.8158,57.8373,35.7356,57.8373,4.7520,1,8.662,9.024
695,DATA_20260311_090000.BIN,35.7356,57.4662,15.6467,57.4662,2.5410,1,46.324,49.430
696,DATA_20260311_090000.BIN,15.6467,24.1299,2.9663,24.1299,1.8590,1,29.827,32.872
697,DATA_20260311_090000.BIN,2.9663,14.8670,6.3554,14.8670,1.1000,1,30.263,34.003
698,DATA_20260311_090000.BIN,17.2039,24.3264,13.8672,24.3264,3.6850,1,32.800,35.428
699,DATA_20260311_090000.BIN,13.8672,27.0753,17.5233,27.0753,9.8010,1,26.982,35.621
700,DATA_20260311_090000.BIN,27.7006,36.0478,26.7687,36.0478,2.7830,1,30.021,34.831
701,DATA_20260311_090000.BIN,26.7687,72.8714,7.6399,72.8714,9.3060,1,27.682,29.973
702,DATA_20260311_090000.BIN,33.5106,43.9166,33.2653,43.9166,4.0920,1,42.386,46.929
703,DATA_20260311_090000.BIN,33.2653,39.0116,12.5691,39.0116,9.0200,1,34.302,37.975
704,DATA_20260311_090000.BIN,12.5691,34.4338,22.1970,34.4338,4.7630,1,15.743,22.328
705,DATA_20260311_090000.BIN,20.7202,28.6609,22.1055,28.6609,1.4410,1,25.407,25.877
706,DATA_20260311_090000.BIN,17.9823,32.6250,17.7885,32.6250,4.7300,1,15.158,16.741
707,DATA_20260311_090000.BIN,17.7885,26.1527,18.4534,26.1527,5.1150,1,15.568,15.601
708,DATA_20260311_090000.BIN,19.7205,25.5807,17.6715,25.5807,6.6220,1,17.226,17.984
709,DATA_20260311_090000.BIN,17.6715,24.4024,19.9640,24.4024,5.3460,1,11.903,15.031
710,DATA_20260311_090000.BIN,20.4528,27.3487,19.9848,27.3487,7.5130,1,17.372,18.232
711,DATA_20260311_090000.BIN,19.9848,26.3266,18.3008,26.3266,4.4550,1,14.589,14.794
712,DATA_20260311_090000.BIN,17.0634,25.2369,19.0653,25.2369,3.4210,1,10.504,11.726
713,DATA_20260311_090000.BIN,18.3730,31.6860,21.0578,31.6860,8.9540,1,8.575,9.864
714,DATA_20260311_090000.BIN,21.0578,52.7583,15.5939,52.7583,4.1360,1,14.073,14.074
715,DATA_20260311_090000.BIN,15.2338,52.2546,43.8188,52.2546,1.6940,1,19.433,20.641
716,DATA_20260311_090000.BIN,43.7425,57.4614,18.7884,57.4614,2.4530,1,38.850,39.683
717,DATA_20260311_090000.BIN,18.7884,56.2406,46.8617,56.2406,4.2020,1,15.316,18.978
718,DATA_20260311_090000.BIN,52.9623,68.2921,25.4001,68.2921,7.0290,1,47.087,47.087
719,DATA_20260311_090000.BIN,60.3789,70.8606,51.7322,70.8606,4.9720,1,60.707,60.986
720,DATA_20260311_090000.BIN,65.8078,71.3206,17.7441,71.3206,4.8620,1,87.896,88.166
721,DATA_20260311_090000.BIN,28.3103,64.7271,19.6203,64.7271,4.8950,1,10.006,15.919
722,DATA_20260311_090000.BIN,20.8817,57.1776,30.6192,57.1776,5.5660,1,7.685,12.840
723,DATA_20260311_090000.BIN,30.6192,60.7632,34.1714,60.7632,4.7300,1,6.341,9.032
724,DATA_20260311_090000.BIN,34.1714,67.1967,27.0309,67.1967,6.1600,1,8.169,9.476
725,DATA_20260311_090000.BIN,27.0309,52.3074,12.8587,52.3074,5.6540,1,5.877,13.781
726,DATA_20260311_090000.BIN,19.9682,70.5802,36.7190,70.5802,3.6300,1,9.773,11.818
727,DATA_20260311_090000.BIN,36.7190,43.0758,34.7040,43.0758,2.1670,1,12.837,14.451
728,DATA_20260311_090000.BIN,49.2284,63.9450,57.1883,63.9450,5.7530,1,28.055,29.531
729,DATA_20260311_090000.BIN,29.9782,39.9654,29.6563,39.9654,1.2650,1,6.257,8.279
730,DATA_20260311_090000.BIN,29.6563,65.7563,24.5136,65.7563,4.5760,1,15.096,15.101
731,DATA_20260311_090000.BIN,48.6149,58.2954,42.9532,58.2954,3.1020,1,24.926,26.888
732,DATA_20260311_090000.BIN,41.2954,60.5321,42.0670,60.5321,7.1280,1,14.461,17.174
733,DATA_20260311_090000.BIN,36.1809,49.7461,39.1404,49.7461,3.3000,1,12.565,16.221
734,DATA_20260311_090000.BIN,39.1404,46.3153,32.3706,46.3153,3.3000,1,9.688,12.477
735,DATA_20260311_090000.BIN,32.3706,55.1739,30.5931,55.1739,4.6640,1,2.706,4.174
736,DATA_20260311_090000.BIN,50.6001,56.5716,42.6875,56.5716,7.8870,1,24.164,27.695
737,DATA_20260311_090000.BIN,22.3086,28.6685,12.6677,28.6685,2.5740,1,17.132,17.164
738,DATA_20260311_090000.BIN,12.6677,62.1286,12.7522,62.1286,5.1040,1,27.808,27.854
739,DATA_20260311_090000.BIN,33.8298,44.5975,36.9180,44.5975,3.0910,1,4.349,6.383
740,DATA_20260311_090000.BIN,36.9180,47.8104,39.4347,47.8104,4.4330,1,8.620,8.945
741,DATA_20260311_090000.BIN,39.4347,48.6931,35.4067,48.6931,3.8390,1,10.396,10.447
742,DATA_20260311_090000.BIN,35.4067,54.6287,27.3296,54.6287,4.3010,1,8.692,10.611
743,DATA_20260311_090000.BIN,35.9678,61.3975,38.8519,61.3975,6.1820,1,9.320,10.333
744,DATA_20260311_090000.BIN,38.8519,60.4578,44.1299,60.4578,2.4090,1,12.477,14.431
745,DATA_20260311_090000.BIN,44.1299,62.2624,48.9984,62.2624,3.0580,1,16.479,16.552
746,DATA_20260311_090000.BIN,48.9984,62.7268,52.8503,62.7268,4.1580,1,127.782,128.471
747,DATA_20260311_090000.BIN,52.8503,64.9847,52.1369,64.9847,5.9510,1,104.072,104.163
748,DATA_20260311_090000.BIN,52.1369,61.0028,43.4654,61.0028,2.2660,1,8.086,9.185
749,DATA_20260311_090000.BIN,43.4654,49.9149,37.1661,49.9149,7.0950,1,22.545,22.681
750,DATA_20260311_090000.BIN,37.1661,58.3091,35.4008,58.3091,3.7180,1,15.533,15.701
751,DATA_20260311_090000.BIN,35.4008,52.7024,46.9829,52.7024,3.5090,1,17.152,17.173
752,DATA_20260311_090000.BIN,46.9829,61.8398,48.2213,61.8398,3.3990,1,26.464,27.492
753,DATA_20260311_090000.BIN,48.2213,63.3876,25.2670,63.3876,3.8610,1,12.342,13.066
754,DATA_20260311_090000.BIN,25.2670,62.1112,21.8592,62.1112,4.1800,1,20.702,25.085
755,DATA_20260311_090000.BIN,21.8592,60.2317,30.6985,60.2317,2.9370,1,20.654,25.846
756,DATA_20260311_090000.BIN,24.5155,46.7266,31.5361,46.7266,5.0160,1,22.485,22.569
757,DATA_20260311_090000.BIN,31.5361,47.8072,18.4875,47.8072,9.1850,1,5.802,9.216
758,DATA_20260311_090000.BIN,18.4875,26.6114,19.8479,26.6114,3.4430,1,28.388,28.599
759,DATA_20260311_090000.BIN,20.5507,44.5081,17.7022,44.5081,5.9400,1,24.995,25.296
760,DATA_20260311_090000.BIN,17.7022,67.9152,26.9768,67.9152,6.9960,1,21.868,21.868
761,DATA_20260311_090000.BIN,26.9768,51.7738,45.8794,51.7738,5.5660,1,11.072,12.515
762,DATA_20260311_090000.BIN,45.8794,54.9103,43.5212,54.9103,8.2170,1,30.610,30.679
763,DATA_20260311_090000.BIN,18.3893,29.1859,21.1734,29.1859,2.2000,1,17.998,21.181
764,DATA_20260311_090000.BIN,21.1734,30.7567,23.6570,30.7567,1.6170,1,19.926,19.943
765,DATA_20260311_090000.BIN,23.6570,40.0395,30.8095,40.0395,3.3770,1,13.789,14.781
766,DATA_20260311_090000.BIN,30.8095,42.6568,24.1766,42.6568,1.4630,1,10.496,14.785
767,DATA_20260311_090000.BIN,24.1766,32.7583,27.6602,32.7583,1.7380,1,8.971,11.505
768,DATA_20260311_090000.BIN,27.6602,36.0048,25.0459,36.0048,4.2570,1,1.851,4.509
769,DATA_20260311_090000.BIN,25.0459,35.7368,28.0322,35.7368,4.1690,1,10.080,12.019
770,DATA_20260311_090000.BIN,28.4568,42.5219,31.5201,42.5219,2.7390,1,3.502,8.807
771,DATA_20260311_090000.BIN,31.5201,50.8136,18.7353,50.8136,9.9770,1,9.759,12.569
772,DATA_20260311_090000.BIN,18.7353,40.9225,27.6541,40.9225,6.6990,1,12.796,12.807
773,DATA_20260311_090000.BIN,27.6541,49.5379,38.7741,49.5379,5.0050,1,13.575,13.838
774,DATA_20260311_090000.BIN,38.7741,47.6366,41.6696,47.6366,6.1380,1,16.484,18.717
775,DATA_20260311_090000.BIN,42.6585,55.9087,31.0564,55.9087,8.4480,1,19.535,21.033
776,DATA_20260311_090000.BIN,31.0564,66.1174,15.8566,66.1174,3.3440,1,10.480,10.551
777,DATA_20260311_090000.BIN,15.8566,49.1876,34.7359,49.1876,5.3680,1,18.666,20.962
778,DATA_20260311_090000.BIN,36.8151,44.2338,36.6191,44.2338,5.0820,1,12.783,14.584
779,DATA_20260311_090000.BIN,36.6191,44.4703,34.7606,44.4703,4.1140,1,12.229,13.420
780,DATA_20260311_090000.BIN,34.7606,59.2503,36.4482,59.2503,5.8410,1,8.487,11.319
781,DATA_20260311_090000.BIN,36.4482,45.9161,19.6459,45.9161,3.3660,1,9.987,12.578
782,DATA_20260311_090000.BIN,19.6459,35.1647,29.1341,35.1647,2.6070,1,10.676,18.209
783,DATA_20260311_090000.BIN,29.1341,37.3035,29.1000,37.3035,4.0260,1,1.885,6.320
784,DATA_20260311_090000.BIN,29.1000,34.1252,12.0872,34.1252,4.6530,1,2.683,7.509
785,DATA_20260311_090000.BIN,12.3309,43.9290,35.5643,43.9290,2.7720,1,19.992,20.591
786,DATA_20260311_090000.BIN,35.5643,45.0465,30.9681,45.0465,6.9850,1,14.342,16.218
787,DATA_20260311_090000.BIN,30.9681,42.5314,29.3525,42.5314,8.9210,1,8.456,10.189
788,DATA_20260311_090000.BIN,29.3525,42.9381,16.7575,42.9381,2.2220,1,3.725,9.146
789,DATA_20260311_090000.BIN,21.7209,40.2176,30.6144,40.2176,3.3880,1,11.042,11.717
790,DATA_20260311_090000.BIN,30.6144,39.6493,25.4643,39.6493,7.3260,1,3.799,4.332
791,DATA_20260311_090000.BIN,29.3995,44.9352,31.3956,44.9352,5.4230,1,4.934,5.118
792,DATA_20260311_090000.BIN,36.8672,43.3476,27.9878,43.3476,5.6430,1,11.825,12.750
793,DATA_20260311_090000.BIN,27.9878,41.1314,14.3486,41.1314,7.0180,1,4.399,6.683
794,DATA_20260311_090000.BIN,14.3486,31.5519,25.7312,31.5519,3.5200,1,18.034,18.052
795,DATA_20260311_090000.BIN,25.7312,35.4605,27.1810,35.4605,7.5680,1,12.108,15.474
796,DATA_20260311_090000.BIN,27.1810,33.2359,18.0940,33.2359,2.5850,1,7.940,11.515
797,DATA_20260311_090000.BIN,18.0940,33.2130,18.6198,33.2130,3.2010,1,10.348,10.805
798,DATA_20260311_090000.BIN,18.6198,33.0813,25.5170,33.0813,1.8700,1,8.651,9.325
799,DATA_20260311_090000.BIN,25.5170,34.1886,22.6871,34.1886,3.0580,1,9.991,15.991
800,DATA_20260311_090000.BIN,22.6871,29.8574,16.8364,29.8574,3.2890,1,10.693,11.058
801,DATA_20260311_090000.BIN,16.8364,37.8138,9.1939,37.8138,8.3930,1,9.537,10.154
802,DATA_20260311_090000.BIN,24.1248,32.8481,21.8803,32.8481,1.7160,1,17.248,17.302
