cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260320_130009.BIN,2.7445,13.3593,0.7464,13.3593,3.7620,1,0.966,3.576
536,DATA_20260320_130009.BIN,0.7464,12.7895,1.2966,12.7895,7.7220,1,7.617,9.262
537,DATA_20260320_130009.BIN,1.2966,19.7045,2.4605,19.7045,4.6310,1,2.002,6.328
538,DATA_20260320_130009.BIN,2.4605,29.9219,3.2800,29.9219,2.2110,1,4.697,5.591
539,DATA_20260320_130009.BIN,2.4778,31.9279,5.6277,31.9279,4.0920,1,4.997,5.685
540,DATA_20260320_130009.BIN,6.7671,32.1885,2.6111,32.1885,5.0600,1,5.407,5.553
541,DATA_20260320_130009.BIN,6.7927,26.5666,11.5000,26.5666,3.5640,1,10.077,12.687
542,DATA_20260320_130009.BIN,14.0345,20.2306,10.8960,20.2306,6.7100,1,16.069,17.661
543,DATA_20260320_130009.BIN,10.8960,25.6542,11.9716,25.6542,2.1010,1,10.745,14.089
544,DATA_20260320_130009.BIN,11.9716,21.4246,8.6104,21.4246,2.2110,1,11.961,12.295
545,DATA_20260320_130009.BIN,15.1220,29.5789,13.2344,29.5789,3.1130,1,16.449,16.706
546,DATA_20260320_130009.BIN,13.2344,23.1006,9.9171,23.1006,3.1130,1,11.573,14.675
547,DATA_20260320_130009.BIN,15.1189,21.0913,6.7483,21.0913,6.7650,1,23.244,25.296
548,DATA_20260320_130009.BIN,6.7483,16.6571,3.2473,16.6571,2.7830,1,10.171,13.521
549,DATA_20260320_130009.BIN,3.2473,20.4052,11.2709,20.4052,5.7640,1,1.826,6.134
550,DATA_20260320_130009.BIN,11.2709,22.7074,3.3500,22.7074,5.6100,1,15.850,16.974
551,DATA_20260320_130009.BIN,3.3500,13.2145,2.1943,13.2145,1.9690,1,8.324,13.701
552,DATA_20260320_130009.BIN,2.1943,13.4142,2.0667,13.4142,3.0470,1,0.377,9.948
553,DATA_20260320_130009.BIN,2.0315,17.5698,2.9572,17.5698,6.7100,1,1.987,11.492
554,DATA_20260320_130009.BIN,2.9572,13.5556,3.7445,13.5556,3.0250,1,6.066,7.160
555,DATA_20260320_130009.BIN,3.7445,17.5090,1.0834,17.5090,5.7970,1,5.007,6.615
556,DATA_20260320_130009.BIN,1.0834,20.2330,5.5297,20.2330,6.5670,1,5.243,8.870
557,DATA_20260320_130009.BIN,5.5297,15.6014,2.0438,15.6014,3.4100,1,6.753,12.997
558,DATA_20260320_130009.BIN,2.0438,29.5646,6.2397,29.5646,5.6540,1,2.369,9.302
559,DATA_20260320_130009.BIN,6.2397,25.9227,8.9049,25.9227,7.6890,1,5.126,10.846
560,DATA_20260320_130009.BIN,8.9049,16.9302,3.8303,16.9302,2.4090,1,12.579,21.166
561,DATA_20260320_130009.BIN,3.8303,13.7397,0.8898,13.7397,2.8930,1,7.766,14.723
562,DATA_20260320_130009.BIN,0.8898,12.9395,2.7214,12.9395,2.0570,1,0.858,1.698
563,DATA_20260320_130009.BIN,2.7214,31.4041,4.4679,31.4041,5.4670,1,3.328,4.404
564,DATA_20260320_130009.BIN,4.4679,16.7381,3.7827,16.7381,8.1510,1,4.511,4.635
565,DATA_20260320_130009.BIN,3.7827,16.3562,3.2932,16.3562,7.9420,1,9.415,17.110
566,DATA_20260320_130009.BIN,3.2932,30.9862,7.8886,30.9862,2.9260,1,5.282,8.982
567,DATA_20260320_130009.BIN,0.9546,12.3645,1.7470,12.3645,5.3570,1,1.998,5.919
568,DATA_20260320_130009.BIN,1.7470,28.7791,16.5387,28.7791,5.4010,1,2.872,4.752
569,DATA_20260320_130009.BIN,3.2338,27.4247,15.8095,27.4247,6.5670,1,4.280,6.310
570,DATA_20260320_130009.BIN,15.8095,29.9644,7.2659,29.9644,2.8380,1,22.911,23.441
571,DATA_20260320_130009.BIN,7.2659,19.2808,1.0782,19.2808,5.1920,1,9.924,10.021
572,DATA_20260320_130009.BIN,7.3625,16.1449,8.7124,16.1449,8.5030,1,7.317,9.383
573,DATA_20260320_130009.BIN,8.7124,17.4796,5.8558,17.4796,5.8410,1,9.540,9.702
574,DATA_20260320_130009.BIN,4.9679,14.7816,5.7790,14.7816,1.7490,1,6.189,7.520
575,DATA_20260320_130009.BIN,5.7790,17.8250,7.2021,17.8250,4.5870,1,12.631,17.233
576,DATA_20260320_130009.BIN,7.2021,18.6936,6.5476,18.6936,4.3780,1,7.562,7.580
577,DATA_20260320_130009.BIN,1.9056,14.9769,5.0809,14.9769,1.7380,1,7.780,10.887
578,DATA_20260320_130009.BIN,5.0809,23.7736,11.3819,23.7736,1.8810,1,1.201,8.126
579,DATA_20260320_130009.BIN,11.3819,30.1254,13.7672,30.1254,4.1360,1,17.136,18.309
580,DATA_20260320_130009.BIN,13.7672,31.0175,19.8427,31.0175,6.5780,1,118.346,119.627
581,DATA_20260320_130009.BIN,11.7817,31.0390,15.5806,31.0390,2.2220,1,3.479,5.991
582,DATA_20260320_130009.BIN,15.5806,30.6919,17.9978,30.6919,2.3650,1,101.871,102.020
583,DATA_20260320_130009.BIN,17.9978,29.9453,20.4367,29.9453,3.7400,1,6.236,6.401
584,DATA_20260320_130009.BIN,20.4367,28.0448,10.6319,28.0448,6.8640,1,94.996,96.128
585,DATA_20260320_130009.BIN,5.8268,26.7451,3.2462,26.7451,9.6910,1,27.231,27.528
586,DATA_20260320_130009.BIN,3.2462,13.5414,1.7032,13.5414,3.4980,1,26.743,27.160
587,DATA_20260320_130009.BIN,1.7032,12.1588,3.5005,12.1588,4.8840,1,29.568,29.606
588,DATA_20260320_130009.BIN,2.4442,30.5279,4.0949,30.5279,7.1830,1,22.204,23.002
589,DATA_20260320_130009.BIN,4.0949,30.2052,2.6557,30.2052,4.5540,1,21.637,21.996
590,DATA_20260320_130009.BIN,0.4311,19.3110,2.2986,19.3110,5.4450,1,19.907,20.407
591,DATA_20260320_130009.BIN,2.2986,16.8496,2.2951,16.8496,2.4640,1,19.412,20.260
592,DATA_20260320_130009.BIN,2.2951,30.5677,23.4308,30.5677,3.5200,1,16.104,16.166
593,DATA_20260320_130009.BIN,23.4308,31.0610,17.8020,31.0610,4.9060,1,84.823,84.848
594,DATA_20260320_130009.BIN,17.8020,31.2809,3.4233,31.2809,3.0250,1,6.663,10.220
595,DATA_20260320_130009.BIN,3.4233,30.4377,19.9210,30.4377,3.6520,1,19.252,19.354
596,DATA_20260320_130009.BIN,19.9210,31.2209,13.0982,31.2209,3.7840,1,88.846,89.344
597,DATA_20260320_130009.BIN,13.0982,31.6264,24.5172,31.6264,4.0260,1,18.015,19.595
598,DATA_20260320_130009.BIN,7.1680,30.5263,15.5425,30.5263,3.3660,1,24.232,24.498
599,DATA_20260320_130009.BIN,15.5425,31.0906,10.3340,31.0906,2.8600,1,88.855,89.092
600,DATA_20260320_130009.BIN,10.3340,21.4930,8.3460,21.4930,2.9370,1,29.707,32.022
601,DATA_20260320_130009.BIN,8.3460,18.8946,0.9490,18.8946,6.2700,1,34.170,35.779
602,DATA_20260320_130009.BIN,4.8721,20.6508,11.1782,20.6508,5.0380,1,23.808,25.063
603,DATA_20260320_130009.BIN,7.4596,17.8463,6.9776,17.8463,6.5780,1,35.226,35.370
604,DATA_20260320_130009.BIN,6.9776,19.1463,2.7952,19.1463,3.4430,1,30.920,30.955
605,DATA_20260320_130009.BIN,0.9242,13.7459,4.5003,13.7459,3.2230,1,20.974,20.983
606,DATA_20260320_130009.BIN,4.5003,15.9091,5.6930,15.9091,6.8090,1,20.770,21.429
607,DATA_20260320_130009.BIN,5.6930,15.2007,2.9840,15.2007,5.7420,1,16.418,16.474
608,DATA_20260320_130009.BIN,1.2937,22.6026,11.8824,22.6026,4.5760,1,13.441,13.473
609,DATA_20260320_130009.BIN,11.8824,21.7846,13.1454,21.7846,2.4640,1,9.557,10.928
610,DATA_20260320_130009.BIN,13.1454,36.3196,9.3230,36.3196,6.0720,1,10.236,10.617
611,DATA_20260320_130009.BIN,14.5826,23.5142,12.3927,23.5142,1.5290,1,2.261,15.893
612,DATA_20260320_130009.BIN,12.3927,34.9346,22.8556,34.9346,3.6960,1,6.249,16.628
613,DATA_20260320_130009.BIN,7.1922,29.8928,2.5068,29.8928,3.6740,1,6.644,10.029
614,DATA_20260320_130009.BIN,3.1920,19.0164,5.4580,19.0164,4.7080,1,8.844,9.982
615,DATA_20260320_130009.BIN,8.5917,15.7981,4.1739,15.7981,3.7620,1,7.859,7.922
616,DATA_20260320_130009.BIN,4.1739,23.2286,11.9693,23.2286,3.2230,1,10.254,10.305
617,DATA_20260320_130009.BIN,8.9816,22.1292,9.8104,22.1292,4.1910,1,15.693,16.759
618,DATA_20260320_130009.BIN,8.7158,18.4241,10.4345,18.4241,2.7280,1,12.695,13.257
619,DATA_20260320_130009.BIN,10.3526,18.0581,6.8486,18.0581,6.7760,1,15.647,21.026
620,DATA_20260320_130009.BIN,6.8486,17.9331,9.3252,17.9331,6.1050,1,13.117,15.781
621,DATA_20260320_130009.BIN,9.3252,16.1530,6.1253,16.1530,8.7780,1,13.339,15.416
622,DATA_20260320_130009.BIN,6.1253,17.6018,11.1165,17.6018,4.8400,1,3.252,3.535
623,DATA_20260320_130009.BIN,3.3148,17.7341,5.5834,17.7341,4.5320,1,3.526,3.861
624,DATA_20260320_130009.BIN,2.1259,18.7527,9.5838,18.7527,2.5960,1,2.339,5.700
625,DATA_20260320_130009.BIN,9.5838,19.6101,6.3945,19.6101,7.3040,1,11.520,14.348
626,DATA_20260320_130009.BIN,7.4550,17.0815,0.5822,17.0815,3.8500,1,5.520,5.696
627,DATA_20260320_130009.BIN,0.5822,17.3751,5.8930,17.3751,2.2110,1,7.855,8.002
628,DATA_20260320_130009.BIN,5.8930,17.3702,7.9307,17.3702,5.8740,1,4.956,4.968
629,DATA_20260320_130009.BIN,3.9754,11.3717,3.5147,11.3717,2.7830,1,7.222,20.791
630,DATA_20260320_130009.BIN,8.4534,15.4313,7.2132,15.4313,2.7060,1,12.186,21.954
631,DATA_20260320_130009.BIN,6.9540,13.7452,2.8303,13.7452,6.1710,1,7.085,12.951
632,DATA_20260320_130009.BIN,2.8303,21.3043,3.5814,21.3043,8.2170,1,3.330,3.865
633,DATA_20260320_130009.BIN,3.5814,13.6494,6.4329,13.6494,3.5750,1,4.193,4.628
634,DATA_20260320_130009.BIN,6.4329,14.9029,3.2169,14.9029,3.2890,1,4.084,4.098
635,DATA_20260320_130009.BIN,0.3553,15.9339,5.5735,15.9339,2.6730,1,1.050,12.824
636,DATA_20260320_130009.BIN,5.5735,22.8245,9.2735,22.8245,5.0710,1,4.639,9.066
637,DATA_20260320_130009.BIN,9.2735,18.8565,2.7252,18.8565,6.4790,1,9.339,12.948
638,DATA_20260320_130009.BIN,3.8715,16.0637,3.2502,16.0637,5.5110,1,3.976,3.978
639,DATA_20260320_130009.BIN,3.2502,31.4698,7.3492,31.4698,8.1400,1,9.071,10.933
640,DATA_20260320_130009.BIN,0.9662,7.9698,1.0543,7.9698,4.0150,1,7.126,9.497
641,DATA_20260320_130009.BIN,12.6282,58.2807,3.3614,58.2807,4.0260,1,13.721,16.562
642,DATA_20260320_130009.BIN,3.5476,20.2947,1.3566,20.2947,7.4360,1,6.233,8.340
643,DATA_20260320_130009.BIN,1.3566,29.5104,3.5969,29.5104,8.0850,1,3.576,3.649
644,DATA_20260320_130009.BIN,3.5969,19.1561,6.1454,19.1561,5.7860,1,6.371,6.708
645,DATA_20260320_130009.BIN,0.5942,15.9422,1.2448,15.9422,2.5740,1,3.606,4.766
646,DATA_20260320_130009.BIN,1.2448,27.6072,2.2997,27.6072,7.4910,1,4.272,13.189
647,DATA_20260320_130009.BIN,2.7855,16.7991,2.5364,16.7991,4.8620,1,3.809,7.879
648,DATA_20260320_130009.BIN,2.5364,16.3745,1.8313,16.3745,3.6300,1,1.361,3.805
649,DATA_20260320_130009.BIN,1.8313,11.5040,2.3814,11.5040,1.5070,1,3.342,9.206
650,DATA_20260320_130009.BIN,2.3814,30.0960,9.8981,30.0960,4.3450,1,4.276,5.809
651,DATA_20260320_130009.BIN,9.8981,31.4559,0.4116,31.4559,7.6340,1,14.061,14.620
652,DATA_20260320_130009.BIN,0.4116,15.0941,4.0058,15.0941,1.7270,1,0.513,4.213
653,DATA_20260320_130009.BIN,4.0058,13.9820,2.0199,13.9820,3.8500,1,10.514,21.975
654,DATA_20260320_130009.BIN,2.0199,11.8677,2.7420,11.8677,4.0590,1,3.445,8.224
655,DATA_20260320_130009.BIN,2.7420,19.0157,10.7873,19.0157,3.2340,1,3.052,4.577
656,DATA_20260320_130009.BIN,0.7550,17.4398,3.5336,17.4398,5.2140,1,1.838,2.116
657,DATA_20260320_130009.BIN,7.4387,17.7319,0.4802,17.7319,7.7550,1,9.631,9.637
658,DATA_20260320_130009.BIN,0.4802,10.3734,0.9225,10.3734,1.9470,1,2.476,7.197
659,DATA_20260320_130009.BIN,0.9225,18.1064,5.8417,18.1064,7.1720,1,2.381,2.509
660,DATA_20260320_130009.BIN,5.8417,30.1459,3.7339,30.1459,3.2340,1,5.865,6.026
661,DATA_20260320_130009.BIN,3.7339,20.4787,0.8508,20.4787,6.2260,1,5.654,5.655
662,DATA_20260320_130009.BIN,3.1592,14.8851,3.3266,14.8851,6.9410,1,5.080,12.556
663,DATA_20260320_130009.BIN,3.3266,12.8449,0.5321,12.8449,5.7530,1,11.180,19.849
664,DATA_20260320_130009.BIN,0.5321,12.1202,2.2509,12.1202,3.5640,1,3.346,8.568
665,DATA_20260320_130009.BIN,1.5979,20.5385,0.8056,20.5385,9.0860,1,2.355,6.017
666,DATA_20260320_130009.BIN,0.8056,8.1762,2.1029,8.1762,4.0370,1,4.723,8.852
667,DATA_20260320_130009.BIN,2.1029,23.3092,0.9088,23.3092,5.7750,1,6.068,9.701
668,DATA_20260320_130009.BIN,0.9088,21.5839,6.4533,21.5839,7.1390,1,0.739,0.795
669,DATA_20260320_130009.BIN,6.4533,17.6878,4.4885,17.6878,4.5210,1,7.973,7.989
670,DATA_20260320_130009.BIN,4.4885,19.5142,3.3222,19.5142,3.4650,1,4.788,5.388
671,DATA_20260320_130009.BIN,3.3222,10.8877,0.7942,10.8877,1.8920,1,6.255,10.364
672,DATA_20260320_130009.BIN,0.7942,19.9232,10.2880,19.9232,1.8480,1,2.235,7.314
673,DATA_20260320_130009.BIN,10.2880,20.3440,9.6049,20.3440,2.9370,1,16.277,20.994
674,DATA_20260320_130009.BIN,9.6049,19.6351,1.6536,19.6351,5.5220,1,12.006,14.766
675,DATA_20260320_130009.BIN,5.7816,15.6925,1.9090,15.6925,1.7380,1,9.606,11.037
676,DATA_20260320_130009.BIN,1.9090,11.1827,3.3983,11.1827,4.7190,1,1.234,4.826
677,DATA_20260320_130009.BIN,1.4937,17.8184,10.2574,17.8184,8.4810,1,1.293,6.130
678,DATA_20260320_130009.BIN,10.2574,18.1535,2.6481,18.1535,5.1810,1,12.115,12.904
679,DATA_20260320_130009.BIN,7.8016,20.6596,3.8873,20.6596,5.9730,1,6.182,8.444
680,DATA_20260320_130009.BIN,5.0578,18.5318,4.1713,18.5318,5.5660,1,3.248,3.271
681,DATA_20260320_130009.BIN,22.7982,31.4735,17.4305,31.4735,2.5740,1,37.534,38.232
682,DATA_20260320_140000.BIN,19.2445,31.0768,19.5949,31.0768,1.4080,1,21.853,22.136
683,DATA_20260320_140000.BIN,19.5949,31.6816,26.9070,31.6816,4.6420,1,25.136,25.494
684,DATA_20260320_140000.BIN,26.9070,34.5481,14.9727,34.5481,9.0860,1,14.984,15.132
685,DATA_20260320_140000.BIN,14.9727,30.1327,25.8963,30.1327,2.8160,1,22.858,22.877
686,DATA_20260320_140000.BIN,25.8963,40.1761,28.5010,40.1761,3.5640,1,10.851,10.987
687,DATA_20260320_140000.BIN,28.5010,73.1830,62.7580,73.1830,1.8370,1,9.853,9.901
688,DATA_20260320_140000.BIN,57.7211,87.3396,51.5770,87.3396,3.3110,1,32.263,32.455
689,DATA_20260320_140000.BIN,51.5770,72.1634,24.8545,72.1634,4.6420,1,20.699,23.133
690,DATA_20260320_140000.BIN,28.0152,87.3280,17.1134,87.3280,5.2030,1,16.064,16.601
691,DATA_20260320_140000.BIN,19.8707,46.3455,36.4397,46.3455,1.8150,1,16.874,16.916
692,DATA_20260320_140000.BIN,36.4397,87.6382,54.5824,87.6382,3.4760,1,11.186,14.560
693,DATA_20260320_140000.BIN,54.5824,65.1628,11.8740,65.1628,5.1480,1,25.360,25.557
694,DATA_20260320_140000.BIN,11.8740,29.2303,17.9283,29.2303,2.2110,1,36.092,36.657
695,DATA_20260320_140000.BIN,17.9283,27.1908,18.7175,27.1908,1.1440,1,25.930,26.271
696,DATA_20260320_140000.BIN,18.7175,60.4977,27.1308,60.4977,4.4880,1,21.136,21.638
697,DATA_20260320_140000.BIN,27.1308,40.2737,21.8131,40.2737,5.2360,1,7.460,10.379
698,DATA_20260320_140000.BIN,20.5928,30.5592,22.2280,30.5592,2.2770,1,17.047,17.150
699,DATA_20260320_140000.BIN,19.6256,31.4892,18.4373,31.4892,4.1800,1,10.000,10.222
700,DATA_20260320_140000.BIN,23.3939,50.2178,18.1122,50.2178,3.6630,1,11.538,12.184
701,DATA_20260320_140000.BIN,18.1122,34.1354,26.6709,34.1354,2.1560,1,9.337,9.656
702,DATA_20260320_140000.BIN,19.3336,33.5332,24.5434,33.5332,2.6290,1,9.835,10.254
703,DATA_20260320_140000.BIN,24.5434,33.2630,24.4765,33.2630,1.6390,1,5.222,5.234
704,DATA_20260320_140000.BIN,26.2495,34.3501,18.9432,34.3501,3.0470,1,16.138,16.422
705,DATA_20260320_140000.BIN,18.9432,31.2332,16.8462,31.2332,6.0390,1,13.062,16.130
706,DATA_20260320_140000.BIN,17.5870,26.0802,18.7245,26.0802,4.1250,1,10.493,10.947
707,DATA_20260320_140000.BIN,22.4315,36.1115,27.3850,36.1115,3.2670,1,7.154,7.157
708,DATA_20260320_140000.BIN,27.3850,72.6278,11.5279,72.6278,2.6400,1,4.987,5.716
709,DATA_20260320_140000.BIN,11.5279,26.3833,19.9923,26.3833,2.7060,1,17.970,17.995
710,DATA_20260320_140000.BIN,19.9923,50.6607,41.7498,50.6607,4.3450,1,10.797,11.332
711,DATA_20260320_140000.BIN,41.7498,49.9277,27.3900,49.9277,1.3090,1,25.095,25.110
712,DATA_20260320_140000.BIN,27.3900,37.9333,15.9018,37.9333,2.9260,1,4.343,4.558
713,DATA_20260320_140000.BIN,15.9018,27.4026,19.7264,27.4026,2.8050,1,9.926,15.812
714,DATA_20260320_140000.BIN,19.7264,35.1989,23.3839,35.1989,2.4750,1,6.630,7.306
715,DATA_20260320_140000.BIN,8.2668,34.0238,23.9338,34.0238,2.2990,1,30.488,30.823
716,DATA_20260320_140000.BIN,23.9338,31.5702,11.6254,31.5702,4.0150,1,5.149,5.225
717,DATA_20260320_140000.BIN,23.6449,87.5473,47.2396,87.5473,4.7740,1,5.106,7.259
718,DATA_20260320_140000.BIN,47.2396,85.2674,31.5004,85.2674,3.3000,1,36.517,36.698
719,DATA_20260320_140000.BIN,31.5004,39.2333,27.2081,39.2333,2.2440,1,18.077,20.489
720,DATA_20260320_140000.BIN,27.2081,40.8242,12.3399,40.8242,5.1920,1,5.416,5.437
721,DATA_20260320_140000.BIN,12.3399,34.6457,21.6369,34.6457,3.1790,1,24.589,29.761
722,DATA_20260320_140000.BIN,20.6617,31.5317,22.3012,31.5317,3.6300,1,11.153,11.198
723,DATA_20260320_140000.BIN,22.3012,28.5458,19.8041,28.5458,1.4630,1,16.589,18.015
724,DATA_20260320_140000.BIN,22.9032,32.5833,19.2061,32.5833,1.6830,1,10.964,10.978
725,DATA_20260320_140000.BIN,25.1628,35.0068,27.3839,35.0068,1.1990,1,12.677,12.803
726,DATA_20260320_140000.BIN,27.3839,39.8081,25.9267,39.8081,1.2980,1,13.453,13.476
727,DATA_20260320_140000.BIN,25.9267,35.9575,27.8998,35.9575,1.1770,1,11.789,11.799
728,DATA_20260320_140000.BIN,27.8998,37.1846,25.8617,37.1846,1.3420,1,9.165,9.212
729,DATA_20260320_140000.BIN,25.8617,36.5802,26.3073,36.5802,1.1990,1,12.463,12.855
730,DATA_20260320_140000.BIN,26.3073,40.0912,24.5873,40.0912,1.7270,1,9.283,9.611
731,DATA_20260320_140000.BIN,20.8827,34.0231,24.1833,34.0231,2.4970,1,7.298,8.736
732,DATA_20260320_140000.BIN,22.0758,87.4891,13.7228,87.4891,4.1910,1,3.809,5.061
733,DATA_20260320_140000.BIN,13.7228,28.2579,17.7338,28.2579,1.3640,1,14.318,15.543
734,DATA_20260320_140000.BIN,17.7338,30.4009,14.4994,30.4009,2.5520,1,18.153,18.773
735,DATA_20260320_140000.BIN,14.4994,33.7938,14.2355,33.7938,4.2790,1,7.241,7.519
736,DATA_20260320_140000.BIN,14.2355,22.2314,7.4676,22.2314,1.9250,1,10.025,10.764
737,DATA_20260320_140000.BIN,7.4676,31.1463,19.2271,31.1463,7.1830,1,20.098,20.291
738,DATA_20260320_140000.BIN,19.2271,31.6779,23.2599,31.6779,1.9360,1,9.321,10.164
739,DATA_20260320_140000.BIN,23.2599,64.2980,29.8631,64.2980,5.6100,1,7.716,8.599
740,DATA_20260320_140000.BIN,29.8631,62.4070,34.0349,62.4070,5.2580,1,14.496,15.122
741,DATA_20260320_140000.BIN,34.0349,39.6431,20.4245,39.6431,3.6740,1,17.643,17.887
742,DATA_20260320_140000.BIN,20.4245,57.3760,47.1735,57.3760,2.8490,1,3.519,3.731
743,DATA_20260320_140000.BIN,47.1735,60.7230,20.6248,60.7230,4.0920,1,34.251,34.330
744,DATA_20260320_140000.BIN,20.6248,35.7614,23.2328,35.7614,2.9920,1,9.606,9.827
745,DATA_20260320_140000.BIN,23.2328,29.8794,23.1415,29.8794,1.3530,1,3.007,3.937
746,DATA_20260320_140000.BIN,26.4414,36.8259,25.8146,36.8259,1.3310,1,3.952,4.293
747,DATA_20260320_140000.BIN,25.8146,82.3970,12.9613,82.3970,4.8070,1,2.714,4.853
748,DATA_20260320_140000.BIN,12.9613,31.3503,18.1649,31.3503,1.3420,1,24.000,24.065
749,DATA_20260320_140000.BIN,46.5918,54.0696,38.6350,54.0696,3.1680,1,26.363,29.096
750,DATA_20260320_140000.BIN,38.6350,86.4186,14.8162,86.4186,7.6560,1,31.622,31.986
751,DATA_20260320_140000.BIN,14.8162,34.8954,21.2815,34.8954,5.7310,1,13.047,13.059
752,DATA_20260320_140000.BIN,21.2815,40.5132,18.2223,40.5132,1.4960,1,4.488,5.508
753,DATA_20260320_140000.BIN,17.6180,43.6470,25.1377,43.6470,4.1360,1,4.194,9.470
754,DATA_20260320_140000.BIN,25.1377,38.5248,30.7411,38.5248,1.8040,1,8.464,12.003
755,DATA_20260320_140000.BIN,30.7411,46.3008,17.1452,46.3008,4.2240,1,9.011,10.558
756,DATA_20260320_140000.BIN,17.1452,30.8682,19.8075,30.8682,3.0470,1,10.880,11.121
757,DATA_20260320_140000.BIN,27.1534,47.6468,23.8668,47.6468,3.0690,1,11.220,11.350
758,DATA_20260320_140000.BIN,23.8668,41.6235,15.6701,41.6235,4.2130,1,1.532,2.061
759,DATA_20260320_140000.BIN,15.6701,27.7909,11.7717,27.7909,2.7060,1,11.455,11.479
760,DATA_20260320_140000.BIN,11.7717,56.9011,44.0503,56.9011,6.5670,1,29.632,31.473
761,DATA_20260320_140000.BIN,20.5700,69.9244,27.9129,69.9244,5.5660,1,3.927,7.937
762,DATA_20260320_140000.BIN,27.9129,39.5981,11.6888,39.5981,3.9600,1,15.054,17.088
763,DATA_20260320_140000.BIN,11.6888,24.0230,11.2110,24.0230,4.0040,1,27.149,27.289
764,DATA_20260320_140000.BIN,11.2110,23.1173,12.1198,23.1173,1.1550,1,10.977,11.077
765,DATA_20260320_140000.BIN,15.4652,26.0588,14.1955,26.0588,4.2240,1,5.592,6.266
766,DATA_20260320_140000.BIN,14.1955,45.7932,10.5738,45.7932,3.3000,1,11.052,11.571
767,DATA_20260320_140000.BIN,10.5738,34.7075,1.5031,34.7075,3.9930,1,16.410,16.411
768,DATA_20260320_140000.BIN,19.7783,32.8850,13.1453,32.8850,2.1670,1,7.467,7.591
769,DATA_20260320_140000.BIN,11.2818,24.3614,15.5493,24.3614,3.9380,1,8.942,9.150
770,DATA_20260320_140000.BIN,15.5493,24.2990,17.4182,24.2990,1.8480,1,4.265,4.802
771,DATA_20260320_140000.BIN,17.4182,26.9833,15.0203,26.9833,1.6170,1,5.499,5.657
772,DATA_20260320_140000.BIN,13.1817,21.9399,14.6545,21.9399,2.2110,1,5.487,7.710
773,DATA_20260320_140000.BIN,12.5503,27.9442,13.4106,27.9442,3.1570,1,5.997,6.104
774,DATA_20260320_140000.BIN,16.3897,27.5307,2.9663,27.5307,3.0250,1,0.900,0.970
775,DATA_20260320_140000.BIN,21.8523,66.8095,33.2977,66.8095,4.5320,1,15.284,17.094
776,DATA_20260320_140000.BIN,33.2977,75.1060,30.1542,75.1060,6.8420,1,24.576,24.904
777,DATA_20260320_140000.BIN,30.1542,47.2706,37.2894,47.2706,4.2240,1,17.489,17.498
778,DATA_20260320_140000.BIN,37.2894,44.1354,15.2830,44.1354,2.4090,1,22.466,22.821
779,DATA_20260320_140000.BIN,17.0000,34.9417,19.1069,34.9417,2.8820,1,5.689,6.047
780,DATA_20260320_140000.BIN,19.1069,37.8342,20.3661,37.8342,5.3680,1,1.654,2.506
781,DATA_20260320_140000.BIN,20.3661,41.3204,11.1233,41.3204,4.0480,1,2.070,3.530
782,DATA_20260320_140000.BIN,11.1233,24.0392,17.1292,24.0392,2.2770,1,17.080,23.058
783,DATA_20260320_140000.BIN,17.1292,26.4931,17.9392,26.4931,2.9260,1,12.748,14.277
784,DATA_20260320_140000.BIN,17.9392,48.1625,19.4534,48.1625,3.5420,1,17.200,17.652
785,DATA_20260320_140000.BIN,19.4534,39.4310,17.4325,39.4310,9.7900,1,3.391,3.420
786,DATA_20260320_140000.BIN,21.4922,42.2130,14.6115,42.2130,3.5640,1,5.713,5.724
787,DATA_20260320_140000.BIN,14.6115,27.5493,12.6013,27.5493,7.1720,1,10.093,13.341
788,DATA_20260320_140000.BIN,12.6013,43.0535,18.5958,43.0535,6.8090,1,8.301,12.268
789,DATA_20260320_140000.BIN,25.7602,32.6787,18.4962,32.6787,1.5620,1,11.214,12.700
790,DATA_20260320_140000.BIN,18.4962,26.6927,18.5193,26.6927,2.0460,1,1.921,9.336
791,DATA_20260320_140000.BIN,18.5193,79.0680,16.4573,79.0680,6.9850,1,9.303,13.712
792,DATA_20260320_140000.BIN,6.8484,16.2753,2.8877,16.2753,2.9920,1,70.980,152.484
793,DATA_20260320_140000.BIN,5.7658,14.7799,7.3625,14.7799,9.4600,1,73.982,139.376
794,DATA_20260320_140000.BIN,4.6629,9.7594,2.6150,9.7594,8.9430,1,80.978,156.180
795,DATA_20260320_140000.BIN,6.7688,12.8211,7.6495,12.8211,9.8010,1,86.046,154.082
796,DATA_20260320_140000.BIN,1.4822,11.4385,1.5049,11.4385,1.9800,1,62.827,127.422
797,DATA_20260320_140000.BIN,1.5049,6.8583,1.8661,6.8583,8.1070,1,62.749,114.234
798,DATA_20260320_140000.BIN,2.6089,11.6473,4.9372,11.6473,8.3600,1,60.325,106.636
799,DATA_20260320_140000.BIN,4.9372,31.5441,2.7995,31.5441,7.3370,1,60.486,98.099
800,DATA_20260320_140000.BIN,1.0960,13.1067,1.2520,13.1067,4.8180,1,50.863,87.470
801,DATA_20260320_140000.BIN,12.9044,17.7252,13.7413,17.7252,2.7280,1,36.803,85.263
802,DATA_20260320_140000.BIN,15.7056,24.4474,3.1468,24.4474,3.4760,1,26.391,72.593
