cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1729,DATA_20260322_100000.BIN,2.0865,6.8066,1.7416,6.8066,1.1220,1,0.743,0.749
1730,DATA_20260322_100000.BIN,1.7416,6.9340,0.5889,6.9340,1.2320,1,3.376,3.454
1731,DATA_20260322_100000.BIN,0.5889,5.6669,1.2559,5.6669,1.1990,1,4.786,4.802
1732,DATA_20260322_100000.BIN,1.2559,5.0576,2.6043,5.0576,1.0560,1,0.845,1.737
1733,DATA_20260322_100000.BIN,2.6043,6.3034,2.7438,6.3034,1.1990,1,2.619,4.348
1734,DATA_20260322_100000.BIN,2.7438,7.2163,2.6660,7.2163,1.2760,1,2.977,4.306
1735,DATA_20260322_100000.BIN,2.6660,5.2491,2.4162,5.2491,1.1660,1,2.923,3.185
1736,DATA_20260322_100000.BIN,2.4162,6.3137,1.6089,6.3137,1.2100,1,1.435,1.435
1737,DATA_20260322_100000.BIN,1.6089,4.8696,1.3281,4.8696,1.2210,1,2.279,2.279
1738,DATA_20260322_100000.BIN,1.3281,4.7850,1.7148,4.7850,1.1330,1,2.474,2.481
1739,DATA_20260322_100000.BIN,1.7148,5.0974,1.4273,5.0974,1.1770,1,1.370,1.714
1740,DATA_20260322_100000.BIN,1.4273,4.2469,1.7681,4.2469,1.0780,1,2.539,2.576
1741,DATA_20260322_100000.BIN,1.7681,7.0316,0.9933,7.0316,1.3090,1,0.559,1.237
1742,DATA_20260322_100000.BIN,0.9933,4.0499,2.1239,4.0499,1.0120,1,2.656,2.809
1743,DATA_20260322_100000.BIN,2.1239,6.2964,2.4826,6.2964,1.2210,1,1.029,2.102
1744,DATA_20260322_100000.BIN,2.4826,6.0887,2.4160,6.0887,1.0010,1,2.998,3.349
1745,DATA_20260322_100000.BIN,2.4160,7.6422,3.2813,7.6422,2.9370,1,2.363,4.299
1746,DATA_20260322_100000.BIN,3.2813,9.9865,3.0335,9.9865,2.1120,1,16.750,21.272
1747,DATA_20260322_100000.BIN,3.0335,7.1116,3.0489,7.1116,1.6610,1,11.903,13.753
1748,DATA_20260322_100000.BIN,3.0489,7.1263,4.3588,7.1263,1.6610,1,9.127,10.751
1749,DATA_20260322_100000.BIN,4.3588,8.2838,3.6963,8.2838,1.5510,1,6.845,7.950
1750,DATA_20260322_100000.BIN,3.6963,8.8703,4.4712,8.8703,1.2870,1,6.418,6.920
1751,DATA_20260322_100000.BIN,4.4712,10.6231,3.8303,10.6231,1.9470,1,3.444,7.477
1752,DATA_20260322_100000.BIN,3.8303,14.7082,3.5957,14.7082,1.9690,1,2.885,4.970
1753,DATA_20260322_100000.BIN,3.5957,7.9032,3.2359,7.9032,1.2980,1,5.465,5.972
1754,DATA_20260322_100000.BIN,3.2359,10.2235,0.5978,10.2235,2.6840,1,7.720,8.536
1755,DATA_20260322_100000.BIN,0.5978,7.4459,3.8498,7.4459,1.4960,1,7.645,7.939
1756,DATA_20260322_100000.BIN,4.4779,11.2420,2.0875,11.2420,1.9360,1,7.202,9.593
1757,DATA_20260322_100000.BIN,2.0875,7.6383,2.7478,7.6383,1.5510,1,9.676,10.696
1758,DATA_20260322_100000.BIN,2.7478,10.6647,6.1949,10.6647,1.9470,1,5.603,7.060
1759,DATA_20260322_100000.BIN,6.1949,14.2450,2.5686,14.2450,3.4320,1,8.413,8.431
1760,DATA_20260322_100000.BIN,2.5686,9.2230,2.7243,9.2230,1.5510,1,4.773,4.839
1761,DATA_20260322_100000.BIN,2.7243,9.8015,3.8798,9.8015,1.6060,1,1.826,2.092
1762,DATA_20260322_100000.BIN,3.8798,9.3002,3.1376,9.3002,1.6390,1,3.100,3.702
1763,DATA_20260322_100000.BIN,3.1376,12.1862,6.3821,12.1862,1.7930,1,1.082,1.989
1764,DATA_20260322_100000.BIN,6.3821,9.7027,2.9104,9.7027,2.1670,1,11.653,12.272
1765,DATA_20260322_100000.BIN,2.9104,6.3112,2.4406,6.3112,0.9240,1,11.742,12.542
1766,DATA_20260322_100000.BIN,5.5753,8.7970,4.4304,8.7970,2.4750,1,7.001,10.092
1767,DATA_20260322_100000.BIN,4.4304,7.3718,2.9163,7.3718,1.5180,1,5.989,6.744
1768,DATA_20260322_100000.BIN,2.9163,10.1732,5.4223,10.1732,1.5510,1,2.661,2.718
1769,DATA_20260322_100000.BIN,5.4223,11.1442,6.2232,11.1442,1.3860,1,5.094,5.112
1770,DATA_20260322_100000.BIN,6.2232,12.5947,2.5332,12.5947,1.8260,1,6.432,6.466
1771,DATA_20260322_100000.BIN,2.5332,9.0910,1.5249,9.0910,1.2870,1,3.642,8.964
1772,DATA_20260322_100000.BIN,1.5249,7.5739,2.7060,7.5739,1.0670,1,7.902,10.071
1773,DATA_20260322_100000.BIN,2.7060,5.5516,1.9844,5.5516,1.1660,1,4.224,8.513
1774,DATA_20260322_100000.BIN,1.9844,5.0105,2.7334,5.0105,1.0890,1,5.430,8.882
1775,DATA_20260322_100000.BIN,2.7334,4.8440,1.4369,4.8440,1.2430,1,3.309,6.897
1776,DATA_20260322_100000.BIN,1.4369,4.9688,1.4311,4.9688,1.1550,1,3.824,5.926
1777,DATA_20260322_100000.BIN,1.4311,6.3465,1.9852,6.3465,1.1770,1,3.884,5.884
1778,DATA_20260322_100000.BIN,1.9852,5.6845,1.2486,5.6845,1.1110,1,3.426,5.866
1779,DATA_20260322_100000.BIN,1.2486,7.1493,0.1046,7.1493,1.1440,1,2.591,3.914
1780,DATA_20260322_100000.BIN,0.1046,5.5578,2.4217,5.5578,1.1440,1,4.518,5.003
1781,DATA_20260322_100000.BIN,2.4217,6.1343,1.2144,6.1343,1.1990,1,2.791,4.781
1782,DATA_20260322_100000.BIN,1.2144,5.9387,1.1733,5.9387,1.1000,1,4.106,5.046
1783,DATA_20260322_100000.BIN,1.1733,7.1950,1.5151,7.1950,1.1990,1,3.100,3.944
1784,DATA_20260322_100000.BIN,1.5151,5.6743,1.7052,5.6743,1.1550,1,2.460,3.241
1785,DATA_20260322_100000.BIN,1.7052,6.6955,1.6997,6.6955,1.1880,1,2.223,2.451
1786,DATA_20260322_100000.BIN,1.6997,5.1847,1.4436,5.1847,1.1880,1,2.038,2.268
1787,DATA_20260322_100000.BIN,1.4436,6.9277,1.7753,6.9277,1.1330,1,2.104,2.200
1788,DATA_20260322_100000.BIN,1.7753,6.3911,1.0237,6.3911,1.1660,1,3.106,4.253
1789,DATA_20260322_100000.BIN,1.0237,7.3321,0.8840,7.3321,1.1550,1,1.056,1.448
1790,DATA_20260322_100000.BIN,0.8840,5.6416,1.2998,5.6416,1.2320,1,2.507,2.981
1791,DATA_20260322_100000.BIN,1.2998,5.5274,1.4196,5.5274,1.1550,1,1.455,1.457
1792,DATA_20260322_100000.BIN,1.4196,5.4328,2.3326,5.4328,1.2320,1,0.882,1.776
1793,DATA_20260322_100000.BIN,2.3326,5.6391,2.3940,5.6391,1.1220,1,0.420,2.880
1794,DATA_20260322_100000.BIN,2.3940,5.4844,1.7213,5.4844,1.2210,1,2.059,2.603
1795,DATA_20260322_100000.BIN,1.7213,5.2043,1.1475,5.2043,1.1770,1,0.995,1.779
1796,DATA_20260322_100000.BIN,1.1475,4.5536,0.7657,4.5536,1.1660,1,0.310,0.311
1797,DATA_20260322_100000.BIN,0.7657,5.3393,1.5877,5.3393,1.1660,1,1.679,2.044
1798,DATA_20260322_100000.BIN,1.5877,5.0035,2.2946,5.0035,1.2870,1,0.886,1.532
1799,DATA_20260322_100000.BIN,2.2946,5.8426,0.5096,5.8426,1.1770,1,3.180,3.236
1800,DATA_20260322_100000.BIN,0.5096,4.9089,0.3695,4.9089,1.1770,1,1.709,1.739
1801,DATA_20260322_100000.BIN,0.3695,5.4111,1.1131,5.4111,1.2320,1,1.988,2.139
1802,DATA_20260322_100000.BIN,1.1131,5.9801,1.6263,5.9801,1.2210,1,0.460,0.524
1803,DATA_20260322_100000.BIN,1.6263,4.6256,1.3960,4.6256,1.1990,1,1.777,2.149
1804,DATA_20260322_100000.BIN,1.3960,5.2253,1.4277,5.2253,1.0890,1,2.603,2.762
1805,DATA_20260322_100000.BIN,1.4277,7.0895,1.7913,7.0895,1.1660,1,1.225,1.228
1806,DATA_20260322_100000.BIN,1.7913,6.1727,1.7243,6.1727,1.1660,1,1.874,1.966
1807,DATA_20260322_100000.BIN,1.7243,5.2649,1.3782,5.2649,1.1330,1,1.951,3.124
1808,DATA_20260322_100000.BIN,1.3782,6.5353,1.5185,6.5353,1.2430,1,0.788,0.792
1809,DATA_20260322_100000.BIN,1.5185,5.1524,2.2856,5.1524,1.2100,1,1.032,1.390
1810,DATA_20260322_100000.BIN,2.2856,4.8863,2.5859,4.8863,1.1550,1,3.079,3.094
1811,DATA_20260322_100000.BIN,2.5859,6.8275,2.7619,6.8275,1.2870,1,1.558,2.172
1812,DATA_20260322_100000.BIN,2.7619,6.6643,3.0753,6.6643,1.1330,1,1.832,4.144
1813,DATA_20260322_100000.BIN,3.0753,7.3296,4.2814,7.3296,1.2320,1,2.862,3.076
1814,DATA_20260322_100000.BIN,4.2814,8.5737,2.7506,8.5737,1.2980,1,3.583,4.531
1815,DATA_20260322_100000.BIN,2.7506,6.0897,2.6800,6.0897,1.1330,1,2.488,2.934
1816,DATA_20260322_100000.BIN,2.6800,6.0428,2.3936,6.0428,1.2430,1,1.760,1.764
1817,DATA_20260322_100000.BIN,2.3936,5.1817,1.7307,5.1817,1.2320,1,2.388,2.482
1818,DATA_20260322_100000.BIN,1.7307,6.9301,1.0756,6.9301,1.2320,1,5.065,5.103
1819,DATA_20260322_100000.BIN,1.0756,6.6796,2.7030,6.6796,1.1990,1,2.608,2.661
1820,DATA_20260322_100000.BIN,2.7030,6.8131,3.1024,6.8131,1.2980,1,0.157,1.803
1821,DATA_20260322_100000.BIN,3.1024,6.5320,2.5517,6.5320,1.1110,1,3.759,4.802
1822,DATA_20260322_100000.BIN,2.5517,7.7922,3.7990,7.7922,1.1660,1,2.287,2.317
1823,DATA_20260322_100000.BIN,3.7990,9.4373,3.5787,9.4373,1.3640,1,3.540,3.825
1824,DATA_20260322_100000.BIN,3.5787,5.7037,2.5510,5.7037,1.1440,1,1.405,3.080
1825,DATA_20260322_100000.BIN,2.5510,6.6522,2.2976,6.6522,1.2100,1,1.572,2.071
1826,DATA_20260322_100000.BIN,2.2976,6.2043,2.1389,6.2043,1.2100,1,0.924,1.054
1827,DATA_20260322_100000.BIN,2.1389,5.5941,1.8179,5.5941,1.2100,1,2.197,2.242
1828,DATA_20260322_100000.BIN,1.8179,6.6548,2.3965,6.6548,1.2650,1,1.173,1.173
1829,DATA_20260322_100000.BIN,2.3965,6.4626,1.4378,6.4626,1.2650,1,0.802,1.087
1830,DATA_20260322_100000.BIN,1.4378,4.3402,1.9598,4.3402,1.1440,1,1.042,2.394
1831,DATA_20260322_100000.BIN,1.9598,5.9028,1.5240,5.9028,1.2320,1,1.001,3.252
1832,DATA_20260322_100000.BIN,1.5240,5.5408,2.2776,5.5408,1.1550,1,0.546,1.879
1833,DATA_20260322_100000.BIN,2.2776,7.8906,2.1987,7.8906,1.3310,1,2.202,2.240
1834,DATA_20260322_100000.BIN,2.1987,6.4548,1.7464,6.4548,1.1660,1,1.372,1.407
1835,DATA_20260322_100000.BIN,0.9799,6.3930,1.2729,6.3930,1.3860,1,2.039,3.333
1836,DATA_20260322_100000.BIN,1.2729,6.9914,1.6539,6.9914,1.3310,1,2.210,2.624
1837,DATA_20260322_100000.BIN,1.6539,4.8602,2.3620,4.8602,1.2540,1,1.528,2.140
1838,DATA_20260322_100000.BIN,2.3620,6.0603,2.3187,6.0603,1.1770,1,2.274,2.445
1839,DATA_20260322_100000.BIN,2.3187,7.9737,2.2614,7.9737,1.2320,1,1.395,1.507
1840,DATA_20260322_100000.BIN,2.2614,5.4596,2.2651,5.4596,1.1550,1,0.537,1.163
1841,DATA_20260322_100000.BIN,2.2651,6.3469,2.4268,6.3469,1.2650,1,1.462,1.462
1842,DATA_20260322_100000.BIN,2.4268,6.1948,2.1729,6.1948,1.3090,1,1.082,2.180
1843,DATA_20260322_100000.BIN,2.1729,5.8740,2.2454,5.8740,1.2210,1,1.342,2.234
1844,DATA_20260322_100000.BIN,2.2454,4.8892,1.8657,4.8892,1.2100,1,1.758,2.166
1845,DATA_20260322_100000.BIN,1.8657,5.5773,2.2427,5.5773,1.2540,1,0.096,0.163
1846,DATA_20260322_100000.BIN,2.2427,5.7429,2.5469,5.7429,1.2870,1,1.495,1.556
1847,DATA_20260322_100000.BIN,2.5469,6.3208,1.6419,6.3208,1.3530,1,1.764,1.816
1848,DATA_20260322_100000.BIN,1.6419,5.3196,2.7673,5.3196,1.2540,1,1.756,1.989
1849,DATA_20260322_100000.BIN,2.7673,5.7569,1.9930,5.7569,1.2100,1,2.128,2.128
1850,DATA_20260322_100000.BIN,1.9930,4.9650,1.4409,4.9650,1.2320,1,2.419,2.762
1851,DATA_20260322_100000.BIN,1.4409,5.6120,3.3229,5.6120,1.1880,1,0.820,2.499
1852,DATA_20260322_100000.BIN,3.3229,8.3472,1.9134,8.3472,1.3640,1,2.749,3.482
1853,DATA_20260322_100000.BIN,1.9134,5.3344,2.6053,5.3344,1.1330,1,2.807,2.964
1854,DATA_20260322_100000.BIN,1.0200,5.7870,1.5094,5.7870,1.3530,1,3.444,4.450
1855,DATA_20260322_100000.BIN,1.5094,4.5596,1.1255,4.5596,2.3980,1,1.509,1.851
1856,DATA_20260322_100000.BIN,1.1255,4.4900,1.2490,4.4900,1.2760,1,1.206,1.744
1857,DATA_20260322_100000.BIN,1.2490,4.1767,1.5531,4.1767,1.3090,1,1.731,2.233
1858,DATA_20260322_100000.BIN,1.5531,4.5926,1.3795,4.5926,1.2320,1,2.512,2.560
1859,DATA_20260322_100000.BIN,1.3795,5.8494,1.7851,5.8494,1.2540,1,1.269,1.274
1860,DATA_20260322_100000.BIN,1.7851,5.0556,2.7140,5.0556,1.2650,1,0.580,0.645
1861,DATA_20260322_100000.BIN,2.7140,5.6533,2.3628,5.6533,1.2870,1,1.240,2.515
1862,DATA_20260322_100000.BIN,2.3628,4.4877,1.6858,4.4877,1.2430,1,0.316,1.599
1863,DATA_20260322_100000.BIN,1.6858,5.3609,2.7751,5.3609,1.1880,1,2.037,2.044
1864,DATA_20260322_100000.BIN,2.7751,6.8343,2.4043,6.8343,1.3310,1,1.305,1.850
1865,DATA_20260322_100000.BIN,2.4043,5.1369,1.7341,5.1369,1.1880,1,1.307,2.185
1866,DATA_20260322_100000.BIN,1.7341,5.0980,1.8215,5.0980,1.2870,1,1.341,1.409
1867,DATA_20260322_100000.BIN,1.8215,6.0839,1.8468,6.0839,1.2980,1,1.163,1.565
1868,DATA_20260322_100000.BIN,1.8468,5.5538,2.7868,5.5538,1.1770,1,0.641,1.057
1869,DATA_20260322_100000.BIN,2.7868,5.3985,2.2532,5.3985,1.3420,1,1.332,3.440
1870,DATA_20260322_100000.BIN,2.2532,5.1075,2.1359,5.1075,1.2760,1,1.398,1.672
1871,DATA_20260322_100000.BIN,2.1359,7.9057,2.8969,7.9057,1.2980,1,2.568,2.860
1872,DATA_20260322_100000.BIN,2.8969,7.6555,3.6935,7.6555,1.2320,1,2.458,2.467
1873,DATA_20260322_100000.BIN,3.6935,8.5603,4.5466,8.5603,1.2760,1,6.418,6.418
1874,DATA_20260322_100000.BIN,6.8132,16.0136,5.1224,16.0136,2.2880,1,6.827,11.953
1875,DATA_20260322_100000.BIN,5.1224,10.7925,3.5877,10.7925,1.3640,1,6.015,6.088
1876,DATA_20260322_100000.BIN,1.9982,6.9869,1.0063,6.9869,1.5070,1,4.886,6.677
1877,DATA_20260322_100000.BIN,1.0063,5.0346,0.8782,5.0346,2.2660,1,5.724,6.460
1878,DATA_20260322_100000.BIN,0.8782,5.8410,1.5961,5.8410,1.1440,1,5.854,5.894
1879,DATA_20260322_100000.BIN,1.5961,4.9677,1.1043,4.9677,1.1990,1,5.156,5.156
1880,DATA_20260322_100000.BIN,1.1043,6.2417,3.1787,6.2417,1.1660,1,5.608,5.904
1881,DATA_20260322_100000.BIN,1.0827,6.1456,1.1678,6.1456,1.1990,1,2.709,3.655
1882,DATA_20260322_100000.BIN,1.5647,4.1598,1.9192,4.1598,1.1660,1,3.748,4.068
1883,DATA_20260322_100000.BIN,1.9192,6.8279,0.6307,6.8279,1.2540,1,2.455,3.754
1884,DATA_20260322_100000.BIN,0.6307,4.3301,1.1480,4.3301,1.0780,1,3.600,3.652
1885,DATA_20260322_100000.BIN,1.1480,4.7217,1.2355,4.7217,1.1000,1,1.375,2.212
1886,DATA_20260322_100000.BIN,1.2355,5.7484,1.0958,5.7484,1.1220,1,2.904,2.944
1887,DATA_20260322_100000.BIN,1.0958,5.4074,0.8271,5.4074,1.1440,1,3.192,3.440
1888,DATA_20260322_100000.BIN,0.8271,5.0994,0.6231,5.0994,1.1880,1,2.607,2.656
1889,DATA_20260322_100000.BIN,0.6231,5.4723,0.3734,5.4723,1.2430,1,2.113,2.122
1890,DATA_20260322_100000.BIN,0.3734,4.8593,1.0545,4.8593,2.1890,1,4.552,5.384
1891,DATA_20260322_100000.BIN,1.0545,4.9694,0.7305,4.9694,1.0780,1,2.813,2.818
1892,DATA_20260322_100000.BIN,0.7305,4.4716,0.8620,4.4716,1.1330,1,1.531,1.672
1893,DATA_20260322_100000.BIN,0.8620,4.6972,1.1447,4.6972,1.1330,1,1.858,1.860
1894,DATA_20260322_100000.BIN,1.1447,4.5335,0.4796,4.5335,1.1110,1,1.978,2.001
1895,DATA_20260322_100000.BIN,0.4796,4.0315,0.9769,4.0315,1.1660,1,0.823,0.832
1896,DATA_20260322_100000.BIN,0.9769,5.4051,0.4545,5.4051,1.1770,1,1.935,1.954
1897,DATA_20260322_100000.BIN,0.5211,4.7397,1.0621,4.7397,1.2210,1,1.496,1.752
1898,DATA_20260322_100000.BIN,1.0621,6.0106,1.8040,6.0106,1.3530,1,5.840,6.943
1899,DATA_20260322_100000.BIN,1.8040,5.5714,1.4237,5.5714,1.1330,1,2.161,2.746
1900,DATA_20260322_100000.BIN,1.4237,7.8842,4.0405,7.8842,1.4740,1,4.913,4.923
1901,DATA_20260322_100000.BIN,4.0405,13.2154,6.3932,13.2154,2.2990,1,7.891,8.582
1902,DATA_20260322_100000.BIN,6.3932,15.9137,3.8206,15.9137,1.8370,1,18.499,19.325
1903,DATA_20260322_100000.BIN,3.8206,33.4661,14.1776,33.4661,3.1570,1,10.726,11.787
1904,DATA_20260322_100000.BIN,14.1776,16.9410,4.1115,16.9410,2.1890,1,10.239,16.739
1905,DATA_20260322_100000.BIN,4.1115,9.6303,7.6678,9.6303,1.7490,1,10.640,13.088
1906,DATA_20260322_100000.BIN,11.1592,43.0791,24.7054,43.0791,2.0020,1,4.369,10.950
1907,DATA_20260322_100000.BIN,24.7054,27.5501,3.7431,27.5501,1.5620,1,38.118,38.932
1908,DATA_20260322_100000.BIN,3.7431,12.5987,4.3499,12.5987,2.6400,1,12.425,15.810
1909,DATA_20260322_100000.BIN,4.3499,33.3240,13.3058,33.3240,3.4210,1,1.765,1.892
1910,DATA_20260322_100000.BIN,18.2063,35.4969,3.1063,35.4969,2.5740,1,1.816,17.350
1911,DATA_20260322_100000.BIN,3.1063,7.6748,1.2463,7.6748,1.3310,1,11.081,11.273
1912,DATA_20260322_100000.BIN,1.2463,14.6999,8.0903,14.6999,3.5530,1,9.922,10.760
1913,DATA_20260322_100000.BIN,8.0903,12.8715,2.0833,12.8715,2.4200,1,7.735,9.539
1914,DATA_20260322_100000.BIN,2.0833,5.1732,0.9697,5.1732,1.1880,1,4.206,8.456
1915,DATA_20260322_100000.BIN,0.9697,6.3110,2.8091,6.3110,1.1220,1,5.002,6.491
1916,DATA_20260322_100000.BIN,2.8091,8.2027,2.2382,8.2027,1.1000,1,6.281,6.511
1917,DATA_20260322_100000.BIN,2.2382,8.2629,2.2977,8.2629,1.1770,1,7.138,7.805
1918,DATA_20260322_100000.BIN,2.2977,7.0655,1.5580,7.0655,1.1220,1,4.399,4.638
1919,DATA_20260322_100000.BIN,1.5580,6.9072,1.2135,6.9072,1.1330,1,4.314,5.179
1920,DATA_20260322_100000.BIN,1.2135,5.9259,1.2012,5.9259,1.1220,1,3.596,4.490
1921,DATA_20260322_100000.BIN,1.2012,6.0734,0.6631,6.0734,1.1440,1,4.341,6.173
1922,DATA_20260322_100000.BIN,0.6631,6.2080,1.0772,6.2080,1.1440,1,3.370,3.891
1923,DATA_20260322_100000.BIN,1.0772,5.3439,1.1720,5.3439,1.1000,1,2.541,3.065
1924,DATA_20260322_100000.BIN,1.1720,7.3773,0.2713,7.3773,1.2210,1,3.312,4.385
1925,DATA_20260322_100000.BIN,0.2713,4.3542,1.0120,4.3542,1.1330,1,0.430,2.260
1926,DATA_20260322_100000.BIN,1.0120,4.1602,0.8638,4.1602,1.0010,1,1.452,3.476
1927,DATA_20260322_100000.BIN,0.8638,6.6199,1.0384,6.6199,1.1550,1,3.091,4.557
1928,DATA_20260322_100000.BIN,1.0384,6.3332,0.8291,6.3332,1.1220,1,1.940,4.289
1929,DATA_20260322_100000.BIN,0.8291,5.6065,1.1214,5.6065,1.0890,1,0.439,0.635
1930,DATA_20260322_100000.BIN,1.1214,6.5371,0.9441,6.5371,1.0780,1,2.196,2.356
1931,DATA_20260322_100000.BIN,0.9441,6.9239,0.5949,6.9239,1.1110,1,1.594,1.747
1932,DATA_20260322_100000.BIN,0.5949,5.5827,0.5898,5.5827,1.0890,1,1.631,2.383
1933,DATA_20260322_100000.BIN,0.5898,4.5140,1.6103,4.5140,1.0340,1,2.071,2.212
1934,DATA_20260322_100000.BIN,1.6103,6.2610,1.5248,6.2610,1.1330,1,3.621,3.864
1935,DATA_20260322_100000.BIN,1.5248,7.5794,1.8195,7.5794,1.1660,1,2.085,2.088
1936,DATA_20260322_100000.BIN,1.8195,6.1185,1.0396,6.1185,1.0780,1,1.651,1.740
1937,DATA_20260322_100000.BIN,1.0396,5.6152,0.9360,5.6152,1.1110,1,1.389,1.618
1938,DATA_20260322_100000.BIN,0.9360,5.4972,1.5109,5.4972,1.1770,1,0.916,1.433
1939,DATA_20260322_100000.BIN,1.5109,4.6955,1.4321,4.6955,1.1220,1,2.450,2.864
1940,DATA_20260322_100000.BIN,1.4321,5.4217,1.8505,5.4217,1.0670,1,1.035,1.197
1941,DATA_20260322_100000.BIN,1.8505,7.1704,1.8512,7.1704,1.1770,1,0.471,1.366
1942,DATA_20260322_100000.BIN,1.8512,7.3809,1.3456,7.3809,1.1990,1,1.621,1.659
1943,DATA_20260322_100000.BIN,2.1722,7.2147,1.9949,7.2147,1.2650,1,2.794,2.821
1944,DATA_20260322_100000.BIN,1.9949,5.6378,1.3372,5.6378,1.0010,1,0.543,1.013
1945,DATA_20260322_100000.BIN,1.3372,16.6083,0.9820,16.6083,6.2260,1,2.293,2.375
1946,DATA_20260322_100000.BIN,0.9820,4.2565,1.7298,4.2565,1.0670,1,6.804,6.858
1947,DATA_20260322_100000.BIN,1.7298,6.2664,1.2284,6.2664,1.0670,1,3.587,3.695
1948,DATA_20260322_100000.BIN,1.2284,6.7915,1.9631,6.7915,1.1330,1,1.355,2.307
1949,DATA_20260322_100000.BIN,1.9631,6.4667,1.7576,6.4667,1.0890,1,1.191,1.917
1950,DATA_20260322_100000.BIN,1.7576,6.1843,1.0273,6.1843,1.1440,1,1.306,1.326
1951,DATA_20260322_100000.BIN,1.0273,6.1064,0.8195,6.1064,1.1770,1,0.627,0.931
1952,DATA_20260322_100000.BIN,0.8195,4.8115,1.2258,4.8115,1.0120,1,0.282,1.083
1953,DATA_20260322_100000.BIN,1.2258,7.1236,1.3386,7.1236,1.1660,1,1.940,2.662
1954,DATA_20260322_100000.BIN,1.3386,6.9577,0.7312,6.9577,1.0230,1,2.004,2.069
1955,DATA_20260322_100000.BIN,0.7312,7.8798,0.4341,7.8798,1.1990,1,3.824,4.138
1956,DATA_20260322_100000.BIN,0.4341,7.6236,0.9590,7.6236,1.2540,1,2.971,3.325
1957,DATA_20260322_100000.BIN,0.9590,5.5689,1.6055,5.5689,1.1000,1,2.718,2.839
1958,DATA_20260322_100000.BIN,1.6055,7.1474,3.0526,7.1474,1.1990,1,1.377,2.791
1959,DATA_20260322_100000.BIN,3.0526,6.5494,1.2549,6.5494,1.1660,1,3.634,3.945
1960,DATA_20260322_100000.BIN,1.2549,5.9109,2.0934,5.9109,1.1000,1,1.225,1.369
1961,DATA_20260322_100000.BIN,2.0934,6.6342,1.4872,6.6342,1.1330,1,1.975,2.376
1962,DATA_20260322_100000.BIN,1.4872,6.4268,2.6618,6.4268,1.1220,1,2.074,2.082
1963,DATA_20260322_100000.BIN,2.6618,7.4731,3.1988,7.4731,1.1770,1,5.305,5.305
1964,DATA_20260322_100000.BIN,3.1988,8.2237,3.5224,8.2237,1.1990,1,3.963,4.057
1965,DATA_20260322_100000.BIN,3.5224,7.3947,1.3636,7.3947,1.0780,1,1.390,2.688
1966,DATA_20260322_100000.BIN,1.3636,5.4524,0.8049,5.4524,1.0560,1,3.570,3.834
1967,DATA_20260322_100000.BIN,0.8049,7.9383,0.2054,7.9383,1.1770,1,0.183,1.182
1968,DATA_20260322_110000.BIN,3.9475,6.7254,0.8688,6.7254,6.0720,1,1.567,4.118
1969,DATA_20260322_110000.BIN,1.6274,7.2730,0.9731,7.2730,1.3310,1,2.979,8.516
1970,DATA_20260322_110000.BIN,3.2200,6.8160,2.2684,6.8160,3.0470,1,3.801,7.267
1971,DATA_20260322_110000.BIN,2.2684,10.0982,3.6968,10.0982,3.5090,1,4.314,4.416
1972,DATA_20260322_110000.BIN,3.3529,9.4407,4.7810,9.4407,2.6950,1,1.436,1.506
1973,DATA_20260322_110000.BIN,3.3244,6.9382,1.4774,6.9382,1.2430,1,5.840,6.448
1974,DATA_20260322_110000.BIN,1.4774,5.9041,1.6032,5.9041,1.1440,1,2.818,4.578
1975,DATA_20260322_110000.BIN,1.6032,7.0021,2.6399,7.0021,1.1990,1,2.604,3.808
1976,DATA_20260322_110000.BIN,2.2718,52.2844,19.0116,52.2844,7.1610,1,2.205,2.952
1977,DATA_20260322_110000.BIN,19.0116,52.3167,20.9694,52.3167,2.5190,1,20.650,20.890
1978,DATA_20260322_110000.BIN,20.9694,46.5864,5.6281,46.5864,4.3670,1,20.954,21.545
1979,DATA_20260322_110000.BIN,5.6281,52.3089,17.4523,52.3089,4.6420,1,1.660,7.327
1980,DATA_20260322_110000.BIN,17.4523,23.9291,13.6559,23.9291,0.9020,1,14.162,18.600
1981,DATA_20260322_110000.BIN,13.6559,37.3150,21.4111,37.3150,3.3770,1,8.370,11.404
1982,DATA_20260322_110000.BIN,21.4111,40.3407,25.3246,40.3407,6.1710,1,16.848,17.850
1983,DATA_20260322_110000.BIN,25.3246,52.4290,49.8467,52.4290,5.1150,1,20.093,21.096
1984,DATA_20260322_110000.BIN,34.1304,51.9870,48.4802,51.9870,3.2560,1,30.825,30.981
1985,DATA_20260322_110000.BIN,48.4802,52.3755,38.8108,52.3755,5.3240,1,55.101,55.615
1986,DATA_20260322_110000.BIN,38.8108,52.4285,44.2947,52.4285,5.6210,1,29.290,29.655
1987,DATA_20260322_110000.BIN,44.2947,52.3922,49.0862,52.3922,2.3430,1,36.513,36.757
1988,DATA_20260322_110000.BIN,24.9245,52.3991,29.2285,52.3991,7.9970,1,16.568,16.724
1989,DATA_20260322_110000.BIN,29.2285,34.0777,22.9245,34.0777,3.7070,1,9.316,9.323
1990,DATA_20260322_110000.BIN,22.9245,52.3756,5.9966,52.3756,6.8530,1,0.576,2.771
1991,DATA_20260322_110000.BIN,5.9966,14.2244,7.0924,14.2244,3.2340,1,28.805,28.981
