cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260317_160000.BIN,1.0213,15.3496,5.6266,15.3496,2.2110,1,33.659,34.805
536,DATA_20260317_160000.BIN,10.9918,19.7357,8.8890,19.7357,3.9160,1,59.343,59.630
537,DATA_20260317_160000.BIN,8.8890,31.7520,3.1138,31.7520,2.6840,1,25.252,33.668
538,DATA_20260317_160000.BIN,5.0781,11.2619,1.4595,11.2619,5.8520,1,24.994,27.641
539,DATA_20260317_160000.BIN,1.4595,16.6209,6.7290,16.6209,2.6950,1,25.030,27.078
540,DATA_20260317_160000.BIN,1.9912,15.3849,2.7132,15.3849,3.2230,1,24.330,26.244
541,DATA_20260317_160000.BIN,2.7132,14.5874,1.1889,14.5874,7.4470,1,28.199,28.479
542,DATA_20260317_160000.BIN,1.1889,15.5212,6.6278,15.5212,6.0940,1,21.884,21.889
543,DATA_20260317_160000.BIN,6.6278,15.1882,5.8968,15.1882,6.8310,1,5.911,9.214
544,DATA_20260317_160000.BIN,5.8968,12.1342,1.7976,12.1342,3.5310,1,8.588,9.666
545,DATA_20260317_160000.BIN,0.4596,7.0322,1.0144,7.0322,3.1570,1,20.891,20.971
546,DATA_20260317_160000.BIN,1.0144,13.9890,4.7940,13.9890,9.2840,1,20.692,21.060
547,DATA_20260317_160000.BIN,5.5818,12.6052,3.0772,12.6052,4.6640,1,21.482,21.560
548,DATA_20260317_160000.BIN,3.0772,9.9179,0.6865,9.9179,1.1550,1,13.662,14.476
549,DATA_20260317_160000.BIN,0.6865,9.9178,1.8193,9.9178,1.1550,1,8.456,9.745
550,DATA_20260317_160000.BIN,1.8193,16.0767,5.7724,16.0767,3.6740,1,11.101,11.858
551,DATA_20260317_160000.BIN,0.2638,13.3086,3.2612,13.3086,6.6220,1,10.842,10.939
552,DATA_20260317_160000.BIN,3.2612,14.2091,2.6345,14.2091,3.5750,1,13.568,17.308
553,DATA_20260317_160000.BIN,2.6345,14.8848,6.2307,14.8848,2.4200,1,9.704,11.856
554,DATA_20260317_160000.BIN,0.5562,9.7946,0.4960,9.7946,4.8730,1,8.529,8.805
555,DATA_20260317_160000.BIN,0.3976,7.7717,1.7440,7.7717,2.2110,1,14.666,17.568
556,DATA_20260317_160000.BIN,1.7440,13.1760,7.0543,13.1760,5.5550,1,7.547,9.107
557,DATA_20260317_160000.BIN,7.0543,20.1719,5.3774,20.1719,4.6420,1,18.841,20.092
558,DATA_20260317_160000.BIN,3.4008,11.4206,5.7127,11.4206,4.9940,1,13.583,14.199
559,DATA_20260317_160000.BIN,5.7127,16.9510,0.8499,16.9510,2.3100,1,12.186,12.432
560,DATA_20260317_160000.BIN,0.8499,19.6777,6.1103,19.6777,6.7210,1,3.310,5.368
561,DATA_20260317_160000.BIN,3.0204,10.7699,3.3453,10.7699,1.5950,1,8.622,11.199
562,DATA_20260317_160000.BIN,3.3453,13.7921,4.9678,13.7921,7.0620,1,7.391,8.826
563,DATA_20260317_160000.BIN,4.9678,12.7330,4.8718,12.7330,3.1790,1,9.051,10.058
564,DATA_20260317_160000.BIN,4.8718,11.1610,4.0411,11.1610,2.3100,1,14.791,17.416
565,DATA_20260317_160000.BIN,4.0411,13.2436,3.3308,13.2436,9.4710,1,3.705,6.655
566,DATA_20260317_160000.BIN,3.3308,9.8148,2.6575,9.8148,3.7290,1,6.909,7.250
567,DATA_20260317_160000.BIN,2.6575,9.9793,1.1385,9.9793,7.0620,1,3.998,4.126
568,DATA_20260317_160000.BIN,1.1385,6.8646,1.1222,6.8646,7.0180,1,2.378,3.221
569,DATA_20260317_160000.BIN,1.1222,11.1259,2.0113,11.1259,7.2600,1,2.628,2.770
570,DATA_20260317_160000.BIN,2.0113,7.2418,1.7153,7.2418,3.5090,1,7.740,12.314
571,DATA_20260317_160000.BIN,1.7153,13.9927,2.8997,13.9927,2.6730,1,2.588,3.195
572,DATA_20260317_160000.BIN,3.1023,18.9744,13.5944,18.9744,1.7930,1,6.499,6.689
573,DATA_20260317_160000.BIN,2.4368,12.4809,2.8054,12.4809,6.2700,1,2.985,6.134
574,DATA_20260317_160000.BIN,3.0887,13.9729,3.1372,13.9729,8.2280,1,5.275,6.680
575,DATA_20260317_160000.BIN,3.1372,11.1562,3.1839,11.1562,1.2210,1,4.598,4.687
576,DATA_20260317_160000.BIN,2.1254,13.3900,1.8735,13.3900,6.4680,1,8.576,11.137
577,DATA_20260317_160000.BIN,1.1249,11.0897,2.5518,11.0897,3.2010,1,3.746,4.644
578,DATA_20260317_160000.BIN,5.9070,11.9409,1.2534,11.9409,2.1340,1,14.216,15.585
579,DATA_20260317_160000.BIN,1.9462,12.2043,3.4219,12.2043,7.6560,1,2.769,3.678
580,DATA_20260317_160000.BIN,3.4219,14.9777,1.2711,14.9777,7.4250,1,7.855,8.051
581,DATA_20260317_160000.BIN,1.2711,9.4857,1.9481,9.4857,6.1710,1,4.016,7.110
582,DATA_20260317_160000.BIN,1.9481,11.2067,1.6865,11.2067,3.0690,1,4.955,8.535
583,DATA_20260317_160000.BIN,5.6077,16.6414,5.0428,16.6414,7.6560,1,13.964,18.202
584,DATA_20260317_160000.BIN,5.0428,10.5380,1.2867,10.5380,4.1800,1,6.394,7.885
585,DATA_20260317_170000.BIN,0.7333,13.1195,0.3587,13.1195,6.2480,1,47.517,62.239
586,DATA_20260317_170000.BIN,0.3587,8.7649,1.3800,8.7649,5.2140,1,41.794,53.453
587,DATA_20260317_170000.BIN,1.3800,9.1469,1.4749,9.1469,7.3370,1,37.526,46.224
588,DATA_20260317_170000.BIN,1.4749,11.2589,1.5730,11.2589,5.4560,1,36.011,45.652
589,DATA_20260317_170000.BIN,1.5730,13.7636,5.6392,13.7636,2.7060,1,29.520,39.390
590,DATA_20260317_170000.BIN,2.2709,12.2818,1.0481,12.2818,3.3000,1,26.702,38.774
591,DATA_20260317_170000.BIN,1.0481,8.0065,1.0638,8.0065,6.0390,1,23.424,29.574
592,DATA_20260317_170000.BIN,1.0638,13.9411,7.7724,13.9411,6.6110,1,23.571,26.857
593,DATA_20260317_170000.BIN,4.0644,7.9136,3.4020,7.9136,3.2890,1,22.175,30.260
594,DATA_20260317_170000.BIN,3.4020,10.6385,2.5058,10.6385,5.3460,1,25.235,30.777
595,DATA_20260317_170000.BIN,2.3732,15.4535,2.3299,15.4535,6.6880,1,13.833,21.759
596,DATA_20260317_170000.BIN,2.3299,13.0335,2.4554,13.0335,1.5400,1,14.578,26.420
597,DATA_20260317_170000.BIN,2.4554,8.9641,3.0063,8.9641,7.4910,1,10.472,14.586
598,DATA_20260317_170000.BIN,3.0063,9.5864,2.8205,9.5864,2.0790,1,19.576,29.393
599,DATA_20260317_170000.BIN,5.9503,14.6261,5.2810,14.6261,4.1470,1,19.710,30.281
600,DATA_20260317_170000.BIN,5.2810,13.7678,8.4506,13.7678,4.0590,1,8.189,11.946
601,DATA_20260317_170000.BIN,8.4506,17.5754,11.6563,17.5754,2.9920,1,6.437,6.657
602,DATA_20260317_170000.BIN,11.6563,22.4610,4.4036,22.4610,1.1110,1,19.524,19.903
603,DATA_20260317_170000.BIN,4.4036,45.6787,14.9733,45.6787,5.5880,1,16.024,20.342
604,DATA_20260317_170000.BIN,14.9733,83.9469,20.5462,83.9469,4.1140,1,107.654,125.696
605,DATA_20260317_170000.BIN,20.5462,35.5705,16.4889,35.5705,1.8810,1,133.073,136.060
