cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260319_090000.BIN,9.2050,19.5917,10.3131,19.5917,3.1900,1,30.847,31.912
536,DATA_20260319_090000.BIN,10.3131,19.1449,10.7403,19.1449,4.7520,1,22.296,23.601
537,DATA_20260319_090000.BIN,8.6832,52.5005,44.3994,52.5005,6.6110,1,9.203,11.909
538,DATA_20260319_090000.BIN,1.9276,13.5094,7.5473,13.5094,3.4980,1,12.510,14.106
539,DATA_20260319_090000.BIN,7.5473,13.3906,3.8813,13.3906,2.8820,1,13.580,13.679
540,DATA_20260319_090000.BIN,5.9993,20.3363,9.0905,20.3363,5.8850,1,17.589,18.329
541,DATA_20260319_090000.BIN,9.0905,32.7927,9.2121,32.7927,4.7520,1,8.854,12.368
542,DATA_20260319_090000.BIN,9.2121,16.5483,7.6315,16.5483,2.3760,1,26.739,27.359
543,DATA_20260319_090000.BIN,7.6315,20.1168,9.5970,20.1168,8.6680,1,16.141,16.788
544,DATA_20260319_090000.BIN,9.5970,19.8522,3.9586,19.8522,1.4190,1,5.046,7.415
545,DATA_20260319_090000.BIN,3.9586,17.9705,6.6151,17.9705,1.3860,1,4.113,6.064
546,DATA_20260319_090000.BIN,5.6912,23.6399,10.4686,23.6399,2.4970,1,62.508,63.674
547,DATA_20260319_090000.BIN,7.1320,20.7254,6.7659,20.7254,8.5140,1,10.792,11.318
548,DATA_20260319_090000.BIN,6.7659,16.5366,8.5849,16.5366,8.9100,1,14.828,15.381
549,DATA_20260319_090000.BIN,12.3676,28.3579,7.8826,28.3579,8.4370,1,18.407,18.787
550,DATA_20260319_090000.BIN,4.2826,16.7507,0.8459,16.7507,6.1490,1,8.702,8.706
551,DATA_20260319_090000.BIN,0.8459,16.3455,10.5714,16.3455,4.6530,1,59.535,59.902
552,DATA_20260319_090000.BIN,9.6576,16.9348,9.9051,16.9348,3.5420,1,32.561,32.586
553,DATA_20260319_090000.BIN,10.3010,19.5986,9.3744,19.5986,3.4320,1,18.627,19.405
554,DATA_20260319_090000.BIN,9.3744,20.3040,11.3575,20.3040,7.2270,1,19.537,20.514
555,DATA_20260319_090000.BIN,8.4534,20.9182,3.7897,20.9182,8.5800,1,6.072,6.612
556,DATA_20260319_090000.BIN,3.7897,17.3693,5.9558,17.3693,6.4570,1,13.340,13.371
557,DATA_20260319_090000.BIN,9.6703,17.2262,10.1645,17.2262,7.7770,1,4.356,4.538
558,DATA_20260319_090000.BIN,10.1645,15.6991,9.5281,15.6991,5.6540,1,4.475,4.913
559,DATA_20260319_090000.BIN,9.6919,19.7002,11.4096,19.7002,6.3030,1,4.870,6.324
560,DATA_20260319_090000.BIN,10.3044,22.5015,8.1151,22.5015,5.3020,1,11.422,13.389
561,DATA_20260319_090000.BIN,8.1151,19.7691,9.9613,19.7691,3.4540,1,2.807,3.293
562,DATA_20260319_100000.BIN,15.5340,31.6542,2.9780,31.6542,4.3120,1,40.873,45.965
563,DATA_20260319_100000.BIN,2.6996,10.8047,1.2107,10.8047,3.2450,1,62.518,72.075
564,DATA_20260319_100000.BIN,1.2107,7.7065,0.9202,7.7065,4.4550,1,59.974,63.817
565,DATA_20260319_100000.BIN,0.9202,6.9323,0.3702,6.9323,1.8920,1,51.746,61.908
566,DATA_20260319_100000.BIN,2.2093,12.8023,2.7422,12.8023,4.0040,1,52.474,55.316
567,DATA_20260319_100000.BIN,1.6996,9.8254,0.1800,9.8254,4.6420,1,36.260,37.193
568,DATA_20260319_100000.BIN,4.7069,40.6473,32.4669,40.6473,3.4870,1,38.976,41.631
569,DATA_20260319_100000.BIN,32.4669,45.2048,15.3774,45.2048,2.1010,1,30.905,30.906
570,DATA_20260319_100000.BIN,15.3774,22.6865,16.4899,22.6865,2.1120,1,18.288,19.739
571,DATA_20260319_100000.BIN,16.4899,44.8852,23.1169,44.8852,1.6830,1,19.184,20.462
572,DATA_20260319_100000.BIN,23.1169,33.9919,21.0644,33.9919,3.0360,1,16.005,16.201
573,DATA_20260319_100000.BIN,21.0644,40.7469,24.7182,40.7469,1.8370,1,17.385,18.261
574,DATA_20260319_100000.BIN,24.7182,33.2474,23.1954,33.2474,5.9510,1,15.100,15.155
575,DATA_20260319_100000.BIN,23.1954,32.3206,22.1554,32.3206,1.1110,1,16.242,16.482
576,DATA_20260319_100000.BIN,22.1554,26.5863,1.2626,26.5863,3.7510,1,11.862,11.939
577,DATA_20260319_100000.BIN,1.1875,9.0843,3.4684,9.0843,1.4960,1,35.996,36.138
578,DATA_20260319_100000.BIN,3.4684,14.4612,9.5303,14.4612,3.1130,1,52.167,52.629
579,DATA_20260319_100000.BIN,5.2456,9.9499,2.9970,9.9499,2.4310,1,44.719,46.015
580,DATA_20260319_100000.BIN,2.9970,10.3122,2.7488,10.3122,2.4860,1,74.740,75.129
581,DATA_20260319_100000.BIN,0.3932,8.3552,0.2080,8.3552,4.4770,1,24.126,25.460
582,DATA_20260319_100000.BIN,0.2080,4.8314,0.6739,4.8314,6.7650,1,14.912,15.018
583,DATA_20260319_100000.BIN,1.7581,8.7534,0.3217,8.7534,2.4970,1,11.172,11.957
584,DATA_20260319_100000.BIN,0.3217,5.7923,0.5513,5.7923,9.8010,1,18.000,18.854
585,DATA_20260319_100000.BIN,0.5513,6.9303,0.3880,6.9303,3.5750,1,13.390,13.943
586,DATA_20260319_100000.BIN,0.3880,36.6550,15.7886,36.6550,5.4120,1,10.596,10.932
587,DATA_20260319_100000.BIN,2.3286,7.7926,1.4513,7.7926,4.9830,1,4.592,5.104
588,DATA_20260319_100000.BIN,1.4513,11.8811,1.2881,11.8811,1.5950,1,9.761,9.884
589,DATA_20260319_100000.BIN,0.2255,10.5520,1.4305,10.5520,7.4580,1,9.888,10.316
590,DATA_20260319_100000.BIN,1.4305,6.1628,0.6139,6.1628,3.7950,1,11.600,11.644
591,DATA_20260319_100000.BIN,0.6139,5.9257,0.9024,5.9257,1.5950,1,5.390,5.950
592,DATA_20260319_100000.BIN,0.9024,13.8585,3.3344,13.8585,3.4430,1,5.740,5.784
593,DATA_20260319_100000.BIN,0.9281,30.3181,2.1939,30.3181,4.1140,1,5.142,5.895
594,DATA_20260319_100000.BIN,2.1046,12.9502,2.7533,12.9502,4.6970,1,12.186,12.186
595,DATA_20260319_100000.BIN,0.4232,31.7996,1.5271,31.7996,6.5780,1,7.478,7.809
596,DATA_20260319_100000.BIN,1.5271,9.9296,3.3700,9.9296,1.5400,1,8.649,8.934
597,DATA_20260319_100000.BIN,3.3175,7.6264,1.1421,7.6264,6.7760,1,16.023,19.475
598,DATA_20260319_100000.BIN,1.1421,24.1070,9.8351,24.1070,2.8270,1,14.566,15.333
599,DATA_20260319_100000.BIN,4.9027,27.2997,1.8637,27.2997,5.9400,1,10.032,10.138
600,DATA_20260319_100000.BIN,1.8637,8.8052,2.1546,8.8052,1.6830,1,8.672,9.149
601,DATA_20260319_100000.BIN,2.1546,9.5692,1.5053,9.5692,3.8940,1,15.478,15.822
602,DATA_20260319_100000.BIN,1.5053,8.8322,2.9516,8.8322,6.8750,1,6.285,8.055
603,DATA_20260319_100000.BIN,2.9516,6.3891,1.2658,6.3891,3.3330,1,14.039,14.100
604,DATA_20260319_100000.BIN,1.2658,8.9791,2.7631,8.9791,3.6740,1,1.899,2.984
605,DATA_20260319_100000.BIN,2.7631,15.7451,0.9397,15.7451,8.1950,1,9.547,9.708
606,DATA_20260319_100000.BIN,0.9397,13.9878,2.8692,13.9878,3.6190,1,3.542,4.321
607,DATA_20260319_100000.BIN,2.8692,9.5137,3.5979,9.5137,2.3760,1,12.417,12.495
608,DATA_20260319_100000.BIN,3.5979,9.0205,1.5040,9.0205,7.1280,1,13.088,13.626
609,DATA_20260319_100000.BIN,1.5040,10.7658,3.5631,10.7658,3.9600,1,1.986,2.340
610,DATA_20260319_100000.BIN,2.0802,12.1832,2.1791,12.1832,6.4350,1,5.573,5.595
611,DATA_20260319_100000.BIN,0.4860,11.7828,1.7781,11.7828,2.4310,1,3.629,3.647
612,DATA_20260319_100000.BIN,0.7307,10.9919,1.6903,10.9919,3.6850,1,22.860,24.162
613,DATA_20260319_100000.BIN,1.6903,8.0945,0.7483,8.0945,3.3110,1,6.401,6.492
614,DATA_20260319_100000.BIN,0.7483,48.2402,36.8337,48.2402,1.9910,1,6.724,7.467
615,DATA_20260319_100000.BIN,0.9824,34.9013,2.0712,34.9013,4.4880,1,5.281,5.434
616,DATA_20260319_100000.BIN,3.3379,10.9901,2.6833,10.9901,1.1990,1,12.385,12.532
617,DATA_20260319_100000.BIN,2.6833,9.1305,1.2727,9.1305,1.3420,1,9.155,9.938
618,DATA_20260319_100000.BIN,1.2727,44.3135,26.7797,44.3135,3.4320,1,2.098,2.137
619,DATA_20260319_100000.BIN,26.7797,39.8856,1.6329,39.8856,2.7170,1,57.577,57.584
620,DATA_20260319_100000.BIN,1.6329,9.3859,4.1118,9.3859,1.3420,1,11.747,11.873
621,DATA_20260319_100000.BIN,4.1118,9.8005,1.5626,9.8005,6.1600,1,21.778,21.782
622,DATA_20260319_100000.BIN,1.5626,6.8535,0.4075,6.8535,3.4870,1,9.719,11.161
623,DATA_20260319_100000.BIN,0.4075,9.8447,5.4348,9.8447,2.9150,1,3.471,3.824
624,DATA_20260319_100000.BIN,5.4348,13.7771,1.8301,13.7771,4.0260,1,25.179,26.906
625,DATA_20260319_100000.BIN,1.8301,15.5789,1.3982,15.5789,2.0350,1,11.421,11.529
626,DATA_20260319_100000.BIN,1.3982,10.8881,1.0219,10.8881,8.3380,1,6.925,6.933
627,DATA_20260319_100000.BIN,6.5406,12.4858,1.1827,12.4858,4.2680,1,21.312,22.760
628,DATA_20260319_100000.BIN,1.1827,55.9215,4.2820,55.9215,6.2590,1,4.214,4.543
629,DATA_20260319_100000.BIN,3.6744,6.8670,1.0297,6.8670,6.1050,1,23.240,23.450
630,DATA_20260319_100000.BIN,1.0949,9.7624,3.7120,9.7624,2.1230,1,2.536,3.246
631,DATA_20260319_100000.BIN,3.7120,41.2558,32.5847,41.2558,5.6980,1,9.048,9.197
632,DATA_20260319_100000.BIN,32.5847,36.4870,1.9623,36.4870,3.0690,1,106.214,109.275
633,DATA_20260319_100000.BIN,1.1877,6.5576,2.9619,6.5576,4.1800,1,14.497,14.548
634,DATA_20260319_100000.BIN,3.8971,9.9365,2.8231,9.9365,2.6290,1,9.431,11.299
635,DATA_20260319_100000.BIN,2.0231,10.8607,0.8747,10.8607,6.6440,1,5.623,7.766
636,DATA_20260319_100000.BIN,0.8747,10.6555,5.6381,10.6555,1.4960,1,16.209,16.243
637,DATA_20260319_100000.BIN,5.8261,9.5894,3.0114,9.5894,2.5080,1,21.713,22.031
638,DATA_20260319_100000.BIN,3.0114,10.4652,3.1216,10.4652,1.1990,1,7.972,8.424
639,DATA_20260319_100000.BIN,3.1216,12.8113,7.5767,12.8113,2.1120,1,19.033,19.121
640,DATA_20260319_100000.BIN,3.2394,18.1589,0.7041,18.1589,3.9600,1,8.865,9.400
641,DATA_20260319_100000.BIN,0.7041,15.9949,1.0841,15.9949,6.0280,1,54.487,54.487
642,DATA_20260319_100000.BIN,1.2538,8.6222,3.8260,8.6222,1.4960,1,8.958,9.102
643,DATA_20260319_100000.BIN,4.0924,19.7531,2.6299,19.7531,3.5420,1,7.184,7.464
644,DATA_20260319_100000.BIN,2.6299,9.0159,2.6383,9.0159,5.9400,1,13.778,14.814
645,DATA_20260319_100000.BIN,2.6383,30.3424,23.7904,30.3424,2.7720,1,10.739,10.941
646,DATA_20260319_100000.BIN,23.7904,28.7581,8.2761,28.7581,1.7710,1,47.797,49.916
647,DATA_20260319_100000.BIN,8.2761,14.2750,9.3822,14.2750,6.9850,1,18.000,18.008
648,DATA_20260319_100000.BIN,9.3822,30.8967,11.2438,30.8967,3.9600,1,22.928,24.398
649,DATA_20260319_100000.BIN,11.2438,33.7077,13.6569,33.7077,3.1680,1,19.156,19.324
650,DATA_20260319_100000.BIN,14.0968,25.3380,13.9848,25.3380,5.7640,1,24.919,24.989
651,DATA_20260319_100000.BIN,13.9848,18.8395,14.9889,18.8395,2.6070,1,22.811,23.088
652,DATA_20260319_100000.BIN,14.9889,31.9497,4.5132,31.9497,5.4230,1,21.997,22.214
653,DATA_20260319_100000.BIN,3.1659,10.0945,2.5046,10.0945,7.2380,1,5.242,5.756
654,DATA_20260319_100000.BIN,2.5046,17.9175,9.7033,17.9175,6.7980,1,5.586,6.841
655,DATA_20260319_100000.BIN,2.0392,53.8981,22.6467,53.8981,7.0840,1,5.527,5.554
656,DATA_20260319_100000.BIN,22.6467,51.7342,47.9903,51.7342,4.7960,1,30.708,30.960
657,DATA_20260319_100000.BIN,2.0266,8.7736,3.1718,8.7736,1.0670,1,20.180,20.323
658,DATA_20260319_100000.BIN,3.8868,11.2219,2.0159,11.2219,4.1690,1,26.280,26.503
659,DATA_20260319_100000.BIN,2.0159,10.6661,2.6270,10.6661,2.4640,1,18.388,18.737
660,DATA_20260319_100000.BIN,2.6270,11.0006,2.4038,11.0006,1.4300,1,22.075,22.539
661,DATA_20260319_100000.BIN,3.0176,8.0184,2.9534,8.0184,1.4960,1,19.498,20.047
662,DATA_20260319_100000.BIN,2.9534,8.5526,2.0427,8.5526,2.2880,1,22.533,22.935
663,DATA_20260319_100000.BIN,2.0427,8.2597,3.5125,8.2597,5.8410,1,12.032,12.153
664,DATA_20260319_100000.BIN,3.5125,8.8822,2.1770,8.8822,9.1300,1,17.378,17.447
665,DATA_20260319_100000.BIN,2.1770,10.5325,1.2746,10.5325,2.9260,1,13.753,14.377
666,DATA_20260319_100000.BIN,1.2746,7.6563,1.6615,7.6563,8.3710,1,9.168,9.572
667,DATA_20260319_100000.BIN,1.6615,34.1380,0.7153,34.1380,4.5210,1,12.241,14.111
668,DATA_20260319_100000.BIN,0.7153,48.3320,1.6704,48.3320,7.3370,1,9.063,9.644
669,DATA_20260319_100000.BIN,1.6704,13.4855,1.2804,13.4855,6.3910,1,2.177,3.075
670,DATA_20260319_100000.BIN,1.2804,30.1373,23.8895,30.1373,6.8310,1,4.837,4.881
671,DATA_20260319_100000.BIN,23.8895,31.1565,7.3755,31.1565,9.2840,1,51.285,51.492
672,DATA_20260319_100000.BIN,7.3755,57.9700,12.4737,57.9700,3.9600,1,15.275,16.261
673,DATA_20260319_100000.BIN,12.4737,20.9413,5.8874,20.9413,3.2560,1,5.368,12.998
674,DATA_20260319_100000.BIN,5.8874,43.3161,1.5710,43.3161,2.2550,1,7.257,7.479
675,DATA_20260319_100000.BIN,1.5710,5.3349,0.9382,5.3349,5.8080,1,11.380,11.409
676,DATA_20260319_100000.BIN,0.6020,5.7157,2.0323,5.7157,2.4090,1,22.743,23.643
677,DATA_20260319_100000.BIN,2.0323,7.5491,0.8581,7.5491,3.4870,1,12.511,13.568
678,DATA_20260319_100000.BIN,0.8581,6.8282,1.9381,6.8282,5.7090,1,19.079,20.252
679,DATA_20260319_100000.BIN,7.3193,26.6374,1.3467,26.6374,7.8100,1,11.356,13.188
680,DATA_20260319_100000.BIN,1.3467,10.6898,7.2420,10.6898,9.7020,1,11.421,11.523
681,DATA_20260319_100000.BIN,7.2420,38.5719,29.4935,38.5719,2.6950,1,7.317,8.409
682,DATA_20260319_100000.BIN,29.4935,64.1503,56.4187,64.1503,9.0530,1,49.054,49.292
683,DATA_20260319_100000.BIN,24.3282,44.3883,0.7147,44.3883,8.4590,1,36.633,36.732
684,DATA_20260319_100000.BIN,0.7147,7.0061,0.7009,7.0061,4.8510,1,13.700,13.700
685,DATA_20260319_100000.BIN,1.8891,7.8099,1.3542,7.8099,4.9280,1,21.294,22.195
686,DATA_20260319_100000.BIN,1.3542,21.4947,4.5635,21.4947,3.4430,1,19.207,19.237
687,DATA_20260319_100000.BIN,4.5635,35.3470,13.3793,35.3470,3.4870,1,27.471,27.590
688,DATA_20260319_100000.BIN,13.3793,25.2312,4.7289,25.2312,2.4200,1,18.274,18.671
689,DATA_20260319_100000.BIN,3.0208,34.8176,2.8383,34.8176,2.6070,1,51.021,51.050
690,DATA_20260319_100000.BIN,0.3697,23.7348,3.6280,23.7348,3.2340,1,13.042,13.422
691,DATA_20260319_100000.BIN,4.2761,14.6552,6.5554,14.6552,4.7410,1,13.699,14.728
692,DATA_20260319_110000.BIN,19.0811,42.7576,14.8066,42.7576,9.5040,1,17.675,19.733
693,DATA_20260319_110000.BIN,16.2072,35.9132,2.2567,35.9132,1.9140,1,32.432,32.563
694,DATA_20260319_110000.BIN,2.2567,36.2594,17.9145,36.2594,3.6410,1,35.219,36.895
695,DATA_20260319_110000.BIN,17.9145,44.6513,26.9111,44.6513,8.7450,1,12.254,16.510
696,DATA_20260319_110000.BIN,18.4712,45.8369,5.7139,45.8369,8.2940,1,7.061,7.577
697,DATA_20260319_110000.BIN,5.7139,37.2380,4.4071,37.2380,2.4640,1,37.493,38.162
698,DATA_20260319_110000.BIN,21.7941,42.2282,4.3801,42.2282,8.5910,1,13.013,15.755
699,DATA_20260319_110000.BIN,4.3801,20.5733,3.9623,20.5733,5.2250,1,23.286,23.878
700,DATA_20260319_110000.BIN,3.9623,29.1150,16.2041,29.1150,4.6090,1,19.505,19.513
701,DATA_20260319_110000.BIN,16.2041,31.4574,6.4252,31.4574,4.2460,1,9.961,12.838
702,DATA_20260319_110000.BIN,6.4252,43.0330,27.6020,43.0330,8.4260,1,15.575,15.734
703,DATA_20260319_110000.BIN,27.6020,38.9213,8.0162,38.9213,5.1480,1,21.903,21.951
704,DATA_20260319_110000.BIN,24.1870,41.1024,5.6457,41.1024,5.4890,1,14.990,15.631
705,DATA_20260319_110000.BIN,6.8133,35.1702,20.3698,35.1702,6.0280,1,26.592,27.605
706,DATA_20260319_110000.BIN,23.4946,41.4152,27.1054,41.4152,1.9470,1,11.018,11.088
707,DATA_20260319_110000.BIN,27.1054,44.8571,31.0680,44.8571,9.1520,1,12.209,13.560
708,DATA_20260319_110000.BIN,21.8068,61.3295,29.6236,61.3295,8.0740,1,6.847,6.900
709,DATA_20260319_110000.BIN,33.1798,47.5899,35.7740,47.5899,5.1480,1,19.390,19.553
710,DATA_20260319_110000.BIN,35.7740,48.8229,27.7600,48.8229,6.3690,1,20.102,20.408
711,DATA_20260319_110000.BIN,2.9247,22.6220,10.3552,22.6220,6.1270,1,25.596,25.622
712,DATA_20260319_110000.BIN,21.3794,48.5377,29.9726,48.5377,8.1070,1,8.348,10.911
713,DATA_20260319_110000.BIN,32.6231,47.1164,33.9571,47.1164,6.4900,1,15.847,16.277
714,DATA_20260319_110000.BIN,14.5735,40.6531,10.7088,40.6531,8.3160,1,9.654,9.978
715,DATA_20260319_110000.BIN,23.4348,47.3555,34.9538,47.3555,9.7570,1,3.675,6.804
716,DATA_20260319_110000.BIN,17.9519,37.9887,13.3773,37.9887,4.4660,1,3.843,7.419
717,DATA_20260319_110000.BIN,13.3773,56.6611,34.6644,56.6611,9.3170,1,34.795,35.011
718,DATA_20260319_110000.BIN,15.5498,28.4256,4.5602,28.4256,3.9600,1,6.188,9.720
719,DATA_20260319_110000.BIN,20.3557,32.8061,20.8228,32.8061,9.3610,1,2.061,6.481
720,DATA_20260319_110000.BIN,20.8228,43.2186,10.7430,43.2186,9.8780,1,10.971,11.349
721,DATA_20260319_110000.BIN,37.2918,64.0364,42.5590,64.0364,5.1590,1,21.898,27.593
722,DATA_20260319_110000.BIN,42.5590,53.1409,38.8451,53.1409,4.2460,1,25.891,28.029
723,DATA_20260319_110000.BIN,34.4469,47.5219,28.0588,47.5219,3.8280,1,16.166,16.877
724,DATA_20260319_110000.BIN,28.0588,49.4807,14.2523,49.4807,5.0380,1,9.231,11.891
725,DATA_20260319_110000.BIN,26.0739,42.8016,15.8756,42.8016,6.1600,1,19.214,30.348
726,DATA_20260319_110000.BIN,37.3242,55.0869,43.2276,55.0869,1.7050,1,15.714,15.949
727,DATA_20260319_110000.BIN,15.4261,57.7114,37.9431,57.7114,9.7240,1,40.478,42.340
728,DATA_20260319_110000.BIN,36.8733,51.1293,31.5425,51.1293,8.7010,1,18.108,18.109
729,DATA_20260319_110000.BIN,14.9840,50.1994,36.0536,50.1994,5.9730,1,46.449,49.665
730,DATA_20260319_110000.BIN,32.0106,47.8410,26.5661,47.8410,3.1460,1,16.708,17.741
731,DATA_20260319_110000.BIN,7.3983,25.9353,5.9374,25.9353,7.9530,1,21.892,21.910
732,DATA_20260319_110000.BIN,5.9374,26.6073,13.4037,26.6073,5.7090,1,18.020,18.121
733,DATA_20260319_110000.BIN,13.4037,27.7888,8.4213,27.7888,6.3140,1,8.977,9.183
734,DATA_20260319_110000.BIN,22.3531,40.9848,9.4846,40.9848,1.5730,1,4.781,5.535
735,DATA_20260319_110000.BIN,9.4846,48.2630,18.3589,48.2630,7.4800,1,28.116,28.238
736,DATA_20260319_110000.BIN,31.9885,52.0660,7.7626,52.0660,9.4490,1,21.255,21.256
737,DATA_20260319_110000.BIN,7.7626,45.6438,34.5174,45.6438,9.1410,1,29.867,30.000
738,DATA_20260319_110000.BIN,4.6514,24.9576,8.3927,24.9576,2.1010,1,18.194,18.380
739,DATA_20260319_110000.BIN,4.6495,19.1233,6.8812,19.1233,7.4910,1,14.336,14.844
740,DATA_20260319_110000.BIN,34.1301,55.2226,15.4401,55.2226,5.4670,1,28.804,29.195
741,DATA_20260319_110000.BIN,10.3205,36.7582,6.5708,36.7582,4.2240,1,16.746,16.756
742,DATA_20260319_110000.BIN,7.7342,44.6630,15.0699,44.6630,4.5980,1,31.723,32.185
743,DATA_20260319_110000.BIN,15.0699,32.3169,3.4876,32.3169,9.8230,1,21.966,22.049
744,DATA_20260319_110000.BIN,3.4876,26.5753,3.6157,26.5753,3.1130,1,13.564,13.612
745,DATA_20260319_110000.BIN,8.8670,18.1814,1.4950,18.1814,7.6890,1,12.121,14.861
746,DATA_20260319_110000.BIN,13.0995,26.8706,7.4566,26.8706,8.2500,1,86.953,88.087
747,DATA_20260319_110000.BIN,14.6921,32.2172,9.3565,32.2172,1.9910,1,10.626,12.436
748,DATA_20260319_110000.BIN,2.9193,17.8526,5.6906,17.8526,5.7750,1,6.181,6.243
749,DATA_20260319_110000.BIN,5.4847,49.3504,37.7668,49.3504,8.6020,1,10.671,11.286
750,DATA_20260319_110000.BIN,37.7668,51.2498,21.1303,51.2498,6.5450,1,40.571,42.661
751,DATA_20260319_110000.BIN,21.1303,48.9074,17.5686,48.9074,8.1950,1,21.355,21.663
752,DATA_20260319_110000.BIN,17.5686,31.5419,1.4441,31.5419,1.6280,1,13.990,14.162
753,DATA_20260319_110000.BIN,1.4441,14.5368,3.3407,14.5368,4.1140,1,13.934,14.094
754,DATA_20260319_110000.BIN,2.8904,30.4918,13.9598,30.4918,2.8380,1,12.054,13.775
755,DATA_20260319_110000.BIN,13.9598,34.9914,17.6201,34.9914,2.7610,1,10.713,10.891
756,DATA_20260319_110000.BIN,0.1319,16.5678,1.5074,16.5678,9.2070,1,9.909,20.255
757,DATA_20260319_110000.BIN,3.0406,30.8996,3.5093,30.8996,3.5860,1,9.483,9.542
758,DATA_20260319_110000.BIN,3.5093,26.6894,3.6658,26.6894,6.9410,1,12.030,13.908
759,DATA_20260319_110000.BIN,3.6658,16.0861,1.0733,16.0861,3.7730,1,11.552,12.789
760,DATA_20260319_110000.BIN,6.7352,36.4451,17.8907,36.4451,6.4020,1,20.197,21.006
761,DATA_20260319_110000.BIN,17.8907,37.2617,17.0614,37.2617,2.3870,1,18.919,19.280
762,DATA_20260319_110000.BIN,17.0614,39.7875,3.9262,39.7875,3.4430,1,16.924,17.611
763,DATA_20260319_110000.BIN,3.9262,17.5059,2.3113,17.5059,3.7290,1,11.636,13.162
764,DATA_20260319_110000.BIN,4.8749,18.3191,1.5248,18.3191,3.0800,1,13.456,13.477
765,DATA_20260319_110000.BIN,2.8368,16.1084,2.8005,16.1084,8.1510,1,18.850,26.371
766,DATA_20260319_110000.BIN,3.1022,18.0097,4.0785,18.0097,9.8890,1,15.351,22.566
767,DATA_20260319_110000.BIN,4.0785,25.7928,3.6045,25.7928,5.2800,1,2.129,3.598
768,DATA_20260319_110000.BIN,3.6045,18.0226,2.4947,18.0226,9.4380,1,10.986,11.059
769,DATA_20260319_110000.BIN,2.4947,35.6332,4.0255,35.6332,5.9180,1,2.533,4.170
770,DATA_20260319_110000.BIN,35.7375,52.1820,38.3571,52.1820,4.6090,1,39.663,39.887
771,DATA_20260319_110000.BIN,38.3571,49.5447,38.2693,49.5447,6.2590,1,39.429,39.512
772,DATA_20260319_110000.BIN,5.5820,25.6067,2.2797,25.6067,5.5220,1,11.703,11.710
773,DATA_20260319_110000.BIN,2.2797,20.1841,6.9181,20.1841,4.6200,1,6.751,8.298
774,DATA_20260319_110000.BIN,6.9181,34.0828,16.6108,34.0828,4.5100,1,5.251,5.400
775,DATA_20260319_110000.BIN,16.6108,51.8837,37.4261,51.8837,2.2330,1,12.438,12.522
776,DATA_20260319_110000.BIN,9.0364,29.9881,7.0370,29.9881,3.8060,1,9.389,10.351
777,DATA_20260319_110000.BIN,7.0370,36.2077,7.6440,36.2077,5.9950,1,20.527,22.843
778,DATA_20260319_110000.BIN,0.4351,19.7172,4.7553,19.7172,3.6850,1,7.093,10.320
779,DATA_20260319_110000.BIN,4.7553,30.5970,1.8249,30.5970,5.0050,1,2.331,9.471
780,DATA_20260319_110000.BIN,1.8249,34.4711,9.5932,34.4711,3.1900,1,8.946,14.692
781,DATA_20260319_110000.BIN,19.3281,40.6076,12.3002,40.6076,6.1270,1,23.111,23.134
782,DATA_20260319_110000.BIN,12.3002,33.6379,16.8558,33.6379,2.9480,1,15.267,17.291
783,DATA_20260319_110000.BIN,16.8558,32.5113,14.1698,32.5113,3.7070,1,12.686,13.791
784,DATA_20260319_110000.BIN,12.8875,33.5328,22.5049,33.5328,3.4320,1,20.269,21.622
785,DATA_20260319_110000.BIN,9.1913,28.6771,5.8123,28.6771,2.4420,1,7.085,7.601
786,DATA_20260319_110000.BIN,5.8123,32.1874,12.1141,32.1874,5.7530,1,3.797,5.425
787,DATA_20260319_110000.BIN,12.1141,43.8392,14.3320,43.8392,4.9280,1,6.027,7.573
788,DATA_20260319_110000.BIN,14.3320,30.1996,11.9309,30.1996,8.5360,1,12.166,12.190
789,DATA_20260319_110000.BIN,11.9309,28.1437,15.9137,28.1437,3.4540,1,10.532,11.226
790,DATA_20260319_110000.BIN,15.9137,40.5727,25.8629,40.5727,5.2140,1,10.998,11.343
791,DATA_20260319_110000.BIN,25.8629,40.3650,12.4311,40.3650,4.6310,1,21.098,21.672
792,DATA_20260319_110000.BIN,12.4311,27.4022,7.9734,27.4022,2.7280,1,3.786,12.219
793,DATA_20260319_110000.BIN,10.3382,36.1709,9.2715,36.1709,4.0150,1,7.561,13.446
794,DATA_20260319_110000.BIN,15.1456,38.3294,7.6777,38.3294,2.4640,1,26.248,26.426
795,DATA_20260319_110000.BIN,0.9663,35.3762,7.8119,35.3762,5.5220,1,12.562,12.645
796,DATA_20260319_110000.BIN,7.8119,29.3983,15.2065,29.3983,3.1680,1,3.963,7.649
797,DATA_20260319_110000.BIN,1.6388,12.3116,1.5094,12.3116,7.4030,1,21.438,28.794
798,DATA_20260319_110000.BIN,4.7290,17.8700,1.1532,17.8700,4.6200,1,22.250,25.308
799,DATA_20260319_110000.BIN,6.0630,20.6748,7.6456,20.6748,2.1010,1,5.307,11.311
800,DATA_20260319_110000.BIN,7.6456,23.3545,10.0810,23.3545,5.1260,1,21.179,21.202
801,DATA_20260319_110000.BIN,10.0810,21.9119,4.8796,21.9119,2.8270,1,7.884,8.403
802,DATA_20260319_110000.BIN,4.8796,18.7966,9.5864,18.7966,4.2350,1,12.867,13.328
