cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260314_080000.BIN,1.9105,59.6977,12.4015,59.6977,3.0030,1,4.367,4.560
536,DATA_20260314_080000.BIN,12.4015,56.2165,3.3932,56.2165,4.1250,1,12.680,13.296
537,DATA_20260314_080000.BIN,6.9038,14.1863,2.0058,14.1863,3.7950,1,11.908,14.317
538,DATA_20260314_080000.BIN,2.0058,10.6200,0.3763,10.6200,3.9050,1,4.453,5.789
539,DATA_20260314_080000.BIN,0.3763,21.0911,3.9026,21.0911,3.8390,1,1.187,4.557
540,DATA_20260314_080000.BIN,3.9026,12.6716,4.7651,12.6716,5.0160,1,3.886,5.917
541,DATA_20260314_080000.BIN,1.5204,39.8227,30.4033,39.8227,2.2550,1,3.323,4.325
542,DATA_20260314_080000.BIN,2.7470,10.5856,1.8492,10.5856,4.2130,1,3.776,4.766
543,DATA_20260314_080000.BIN,1.8492,52.2003,6.3410,52.2003,4.5870,1,3.192,3.310
544,DATA_20260314_080000.BIN,6.3410,42.8814,28.8540,42.8814,6.4680,1,7.465,7.572
545,DATA_20260314_080000.BIN,28.8540,39.2747,25.1197,39.2747,6.6770,1,33.894,34.645
546,DATA_20260314_080000.BIN,25.1197,38.0624,30.6082,38.0624,1.9690,1,25.844,26.292
547,DATA_20260314_080000.BIN,30.6082,55.0901,11.3572,55.0901,6.8860,1,30.036,30.329
548,DATA_20260314_080000.BIN,11.3572,55.2366,2.1777,55.2366,5.2910,1,4.881,9.885
549,DATA_20260314_080000.BIN,4.6712,14.6380,4.0795,14.6380,5.3570,1,15.980,17.630
550,DATA_20260314_080000.BIN,4.0845,11.6230,0.2089,11.6230,2.9920,1,13.737,15.194
551,DATA_20260314_080000.BIN,0.2089,10.8061,3.9439,10.8061,5.4230,1,6.782,6.788
552,DATA_20260314_080000.BIN,3.9439,13.5588,3.2590,13.5588,3.8610,1,11.184,11.761
553,DATA_20260314_080000.BIN,15.2538,20.0126,3.3605,20.0126,6.7980,1,24.654,25.772
554,DATA_20260314_080000.BIN,3.3605,13.5898,2.9905,13.5898,3.5420,1,6.316,6.871
555,DATA_20260314_080000.BIN,2.9905,12.3768,1.7822,12.3768,6.8750,1,5.839,6.881
556,DATA_20260314_080000.BIN,1.7822,29.8075,0.3782,29.8075,4.8070,1,4.751,10.110
557,DATA_20260314_080000.BIN,0.3782,8.7831,1.1352,8.7831,6.0060,1,1.693,4.274
558,DATA_20260314_080000.BIN,1.1352,34.7796,2.2195,34.7796,5.8520,1,3.196,9.036
559,DATA_20260314_080000.BIN,2.2195,10.2789,0.6486,10.2789,5.4560,1,3.353,4.947
560,DATA_20260314_080000.BIN,1.1193,8.8058,2.4731,8.8058,5.8190,1,1.146,3.188
561,DATA_20260314_080000.BIN,1.6561,8.7160,3.8710,8.7160,3.8280,1,3.244,6.576
562,DATA_20260314_080000.BIN,4.2029,10.7229,0.9902,10.7229,4.9940,1,5.472,5.825
563,DATA_20260314_080000.BIN,0.9902,9.7392,1.7715,9.7392,6.4240,1,1.449,6.117
564,DATA_20260314_080000.BIN,1.7715,12.5146,5.5334,12.5146,3.7180,1,1.388,3.489
565,DATA_20260314_080000.BIN,5.5334,13.9036,3.2978,13.9036,2.0350,1,7.359,9.373
566,DATA_20260314_080000.BIN,3.2978,32.8988,2.9050,32.8988,4.8400,1,3.601,7.769
567,DATA_20260314_080000.BIN,2.9050,9.1303,1.5034,9.1303,5.5220,1,3.670,4.320
568,DATA_20260314_080000.BIN,1.5034,9.7515,1.3704,9.7515,3.9820,1,2.941,2.996
569,DATA_20260314_080000.BIN,1.8925,17.7561,0.6763,17.7561,7.3370,1,3.452,5.444
570,DATA_20260314_080000.BIN,3.2848,13.9251,2.3523,13.9251,9.1960,1,3.252,6.003
571,DATA_20260314_080000.BIN,2.5583,47.6364,13.7241,47.6364,9.5150,1,3.336,6.793
572,DATA_20260314_080000.BIN,13.7241,46.5598,2.4414,46.5598,7.2600,1,17.375,20.684
573,DATA_20260314_080000.BIN,2.4414,10.5754,1.1098,10.5754,3.2890,1,3.387,7.746
574,DATA_20260314_080000.BIN,4.1394,15.2393,2.7614,15.2393,2.6730,1,7.644,10.780
575,DATA_20260314_080000.BIN,4.2686,45.1798,6.7750,45.1798,5.0380,1,4.141,8.666
576,DATA_20260314_080000.BIN,6.7750,50.3314,13.9753,50.3314,8.6460,1,6.948,7.233
577,DATA_20260314_080000.BIN,13.9753,45.6072,13.5705,45.6072,6.6000,1,15.512,17.289
578,DATA_20260314_080000.BIN,13.5705,45.7412,16.6908,45.7412,6.7650,1,14.047,16.022
579,DATA_20260314_080000.BIN,16.6908,48.4885,4.7430,48.4885,7.5460,1,16.472,19.025
580,DATA_20260314_080000.BIN,6.1627,14.5254,4.2843,14.5254,7.9090,1,12.898,14.445
581,DATA_20260314_080000.BIN,0.7481,10.8123,0.5442,10.8123,2.8490,1,4.728,5.005
582,DATA_20260314_080000.BIN,0.5442,47.4199,3.0847,47.4199,7.3480,1,4.635,4.787
583,DATA_20260314_080000.BIN,3.0847,15.9757,2.4963,15.9757,7.7770,1,3.601,5.903
584,DATA_20260314_080000.BIN,2.4963,11.0882,4.6375,11.0882,4.5430,1,7.368,8.376
585,DATA_20260314_080000.BIN,1.2453,13.8716,1.2391,13.8716,7.3040,1,3.776,4.522
586,DATA_20260314_080000.BIN,1.2391,13.2306,3.0127,13.2306,1.5730,1,3.685,4.284
587,DATA_20260314_080000.BIN,3.0127,15.0982,3.6336,15.0982,3.0910,1,4.896,6.515
588,DATA_20260314_080000.BIN,2.7553,11.5702,1.1234,11.5702,4.2350,1,6.298,10.536
589,DATA_20260314_080000.BIN,1.1234,13.5410,1.2137,13.5410,4.6200,1,0.745,3.378
590,DATA_20260314_080000.BIN,1.2137,16.2628,4.6922,16.2628,7.4140,1,2.106,2.161
591,DATA_20260314_080000.BIN,4.6922,18.9271,2.7616,18.9271,6.5010,1,7.116,17.124
592,DATA_20260314_080000.BIN,2.7616,49.3140,12.3121,49.3140,7.1500,1,3.516,7.098
593,DATA_20260314_080000.BIN,12.3121,45.3282,18.5949,45.3282,7.8760,1,15.388,19.464
594,DATA_20260314_080000.BIN,18.5949,47.2958,18.3286,47.2958,6.2480,1,21.222,24.053
595,DATA_20260314_080000.BIN,18.3286,46.8990,8.4163,46.8990,7.2490,1,18.229,19.332
596,DATA_20260314_080000.BIN,8.4163,17.5463,4.3738,17.5463,1.7380,1,6.391,10.446
597,DATA_20260314_080000.BIN,4.3738,14.1024,8.9090,14.1024,5.1810,1,12.177,13.664
598,DATA_20260314_080000.BIN,1.1302,15.6907,2.4291,15.6907,2.6180,1,4.387,5.150
599,DATA_20260314_080000.BIN,2.4291,52.5955,14.2688,52.5955,4.1800,1,3.466,4.668
600,DATA_20260314_080000.BIN,7.4434,47.1319,13.2874,47.1319,9.3280,1,4.723,5.153
601,DATA_20260314_080000.BIN,13.2874,44.4646,21.9021,44.4646,5.5990,1,12.383,16.278
602,DATA_20260314_080000.BIN,21.9021,44.5151,22.6725,44.5151,4.6860,1,21.389,23.253
603,DATA_20260314_080000.BIN,22.6725,56.0806,13.9578,56.0806,9.8780,1,20.155,21.627
604,DATA_20260314_080000.BIN,13.9578,52.7271,0.8455,52.7271,9.3500,1,6.573,6.573
605,DATA_20260314_080000.BIN,0.8455,14.6112,6.2545,14.6112,8.3930,1,9.580,9.772
606,DATA_20260314_080000.BIN,2.3683,18.8345,9.4347,18.8345,4.7520,1,11.454,12.184
607,DATA_20260314_080000.BIN,9.4347,20.6366,8.5743,20.6366,6.1600,1,18.948,19.305
608,DATA_20260314_080000.BIN,8.5743,17.8009,4.7984,17.8009,2.9700,1,16.836,16.995
609,DATA_20260314_080000.BIN,4.7984,20.3667,3.8731,20.3667,9.4930,1,9.652,9.652
610,DATA_20260314_080000.BIN,5.6181,15.0524,7.4872,15.0524,9.3170,1,11.122,11.997
611,DATA_20260314_080000.BIN,7.4872,18.5865,4.9190,18.5865,6.0940,1,10.249,10.251
612,DATA_20260314_080000.BIN,4.9190,14.8205,7.7344,14.8205,4.2790,1,8.627,8.965
613,DATA_20260314_080000.BIN,5.6527,17.9368,2.7839,17.9368,1.9360,1,6.427,10.209
614,DATA_20260314_080000.BIN,2.7839,10.8604,2.9826,10.8604,3.9930,1,0.170,6.677
615,DATA_20260314_080000.BIN,2.9826,35.0147,2.9094,35.0147,3.5090,1,2.114,4.205
616,DATA_20260314_090000.BIN,16.6290,22.1616,8.5123,22.1616,2.1010,1,62.034,73.984
617,DATA_20260314_090000.BIN,8.5123,21.5933,13.9755,21.5933,2.2550,1,124.684,126.613
618,DATA_20260314_090000.BIN,13.7098,21.1624,5.1775,21.1624,2.4750,1,39.426,45.477
619,DATA_20260314_090000.BIN,5.1775,19.9434,3.0882,19.9434,5.5660,1,22.080,28.834
620,DATA_20260314_090000.BIN,2.8544,23.7016,5.7996,23.7016,6.6000,1,20.243,32.977
621,DATA_20260314_090000.BIN,5.7996,21.4625,4.7088,21.4625,4.2240,1,20.321,25.634
622,DATA_20260314_090000.BIN,4.7088,11.6136,6.3622,11.6136,2.7390,1,18.520,25.387
623,DATA_20260314_090000.BIN,5.2583,14.3147,5.0518,14.3147,2.7170,1,17.586,26.670
624,DATA_20260314_090000.BIN,5.0518,22.1308,15.3236,22.1308,2.1230,1,15.376,19.663
625,DATA_20260314_090000.BIN,15.3236,22.0437,5.1689,22.0437,3.6960,1,86.706,87.821
626,DATA_20260314_090000.BIN,5.1689,10.9758,4.3566,10.9758,2.1340,1,11.419,14.922
627,DATA_20260314_090000.BIN,3.5163,24.3940,0.9245,24.3940,9.2620,1,13.314,18.848
628,DATA_20260314_090000.BIN,1.5801,12.0383,2.2210,12.0383,1.2320,1,10.279,16.886
629,DATA_20260314_090000.BIN,2.2210,11.3975,2.7601,11.3975,3.0250,1,11.539,18.079
630,DATA_20260314_090000.BIN,4.6290,12.4892,2.9819,12.4892,8.5250,1,9.368,11.183
631,DATA_20260314_090000.BIN,2.9819,14.5958,2.4785,14.5958,5.3790,1,4.887,8.065
632,DATA_20260314_090000.BIN,2.0788,18.3319,12.3211,18.3319,3.3110,1,2.068,3.005
633,DATA_20260314_090000.BIN,12.3211,22.0840,2.4523,22.0840,4.1690,1,16.105,18.085
634,DATA_20260314_090000.BIN,2.4523,11.6873,2.4113,11.6873,1.0670,1,6.451,9.149
635,DATA_20260314_090000.BIN,4.4067,21.0087,3.1251,21.0087,5.4230,1,8.903,9.544
636,DATA_20260314_090000.BIN,3.5350,10.3962,2.3906,10.3962,1.0120,1,10.214,12.737
637,DATA_20260314_090000.BIN,19.6427,26.5365,19.8515,26.5365,6.4020,1,74.528,76.454
638,DATA_20260314_090000.BIN,22.8840,29.2011,22.9837,29.2011,7.7110,1,55.792,57.200
639,DATA_20260314_090000.BIN,16.6425,26.5632,17.8927,26.5632,5.5770,1,71.503,72.728
640,DATA_20260314_090000.BIN,17.8927,26.7600,7.5778,26.7600,5.8960,1,5.847,13.874
641,DATA_20260314_090000.BIN,7.5778,25.2596,1.5779,25.2596,5.3020,1,88.651,88.669
642,DATA_20260314_090000.BIN,1.5779,11.9681,3.6951,11.9681,5.7310,1,30.006,30.056
643,DATA_20260314_090000.BIN,1.5007,23.8367,2.4676,23.8367,6.3250,1,30.880,30.880
644,DATA_20260314_090000.BIN,0.0531,7.7576,1.2067,7.7576,7.7000,1,24.769,24.939
645,DATA_20260314_090000.BIN,2.5757,19.1736,4.5738,19.1736,3.3880,1,23.962,23.966
646,DATA_20260314_090000.BIN,0.3426,7.0377,1.4119,7.0377,5.2140,1,23.258,24.026
647,DATA_20260314_090000.BIN,1.2954,7.6812,1.8252,7.6812,3.9160,1,22.331,22.740
648,DATA_20260314_090000.BIN,1.8252,17.8565,1.0798,17.8565,4.4110,1,16.464,17.246
649,DATA_20260314_090000.BIN,1.0798,16.5872,3.0789,16.5872,1.9910,1,17.625,19.030
650,DATA_20260314_090000.BIN,3.0789,21.0787,5.0354,21.0787,4.9060,1,13.635,14.568
651,DATA_20260314_090000.BIN,8.1356,25.9464,1.3290,25.9464,4.4000,1,14.352,14.990
652,DATA_20260314_090000.BIN,1.3290,6.0395,3.2388,6.0395,1.8260,1,11.123,11.374
653,DATA_20260314_090000.BIN,3.2388,11.0624,1.3560,11.0624,5.7310,1,14.458,15.996
654,DATA_20260314_090000.BIN,1.3560,9.1667,3.7886,9.1667,2.4970,1,11.795,12.039
655,DATA_20260314_090000.BIN,2.8495,8.2163,2.7100,8.2163,4.5430,1,12.143,12.156
656,DATA_20260314_090000.BIN,2.6430,17.5123,5.2704,17.5123,1.4190,1,6.758,8.262
657,DATA_20260314_090000.BIN,5.2704,19.6585,5.2390,19.6585,1.7820,1,9.792,9.976
658,DATA_20260314_090000.BIN,5.2390,31.3361,4.0196,31.3361,3.8720,1,10.865,11.776
659,DATA_20260314_090000.BIN,4.0196,23.0531,9.5674,23.0531,1.7710,1,4.214,7.058
660,DATA_20260314_090000.BIN,1.5404,9.8771,2.5722,9.8771,4.2460,1,6.167,7.160
661,DATA_20260314_090000.BIN,2.5722,25.3560,9.9789,25.3560,7.6670,1,4.967,4.978
662,DATA_20260314_090000.BIN,9.9789,18.4551,0.9458,18.4551,2.4420,1,9.909,9.953
663,DATA_20260314_090000.BIN,0.9458,14.0975,4.8526,14.0975,3.3880,1,3.338,7.431
664,DATA_20260314_090000.BIN,2.7376,17.1766,5.1649,17.1766,2.4200,1,8.859,8.859
665,DATA_20260314_090000.BIN,1.3043,8.3774,1.1346,8.3774,8.2170,1,3.990,4.764
666,DATA_20260314_090000.BIN,1.6721,20.4926,1.0926,20.4926,3.4100,1,8.704,9.690
667,DATA_20260314_090000.BIN,1.0926,10.5044,0.5328,10.5044,4.0590,1,3.440,3.440
668,DATA_20260314_090000.BIN,7.1428,23.3232,5.0236,23.3232,2.4310,1,10.698,11.034
669,DATA_20260314_090000.BIN,2.6745,9.6863,1.8877,9.6863,1.9580,1,7.776,8.065
670,DATA_20260314_090000.BIN,1.8877,9.3042,2.5357,9.3042,3.8390,1,3.482,3.516
671,DATA_20260314_090000.BIN,1.0884,27.0593,20.6225,27.0593,4.2350,1,2.200,2.761
672,DATA_20260314_090000.BIN,20.6225,27.6730,10.0164,27.6730,2.7170,1,77.978,78.732
673,DATA_20260314_090000.BIN,10.0164,28.6943,14.6639,28.6943,3.6300,1,7.862,8.425
674,DATA_20260314_090000.BIN,14.6639,27.7833,8.9156,27.7833,2.9040,1,91.713,92.941
675,DATA_20260314_090000.BIN,8.9156,13.5399,1.4862,13.5399,3.5530,1,10.789,10.850
676,DATA_20260314_090000.BIN,4.9372,10.4027,3.1566,10.4027,4.3340,1,12.917,12.989
677,DATA_20260314_090000.BIN,3.1566,9.7000,0.9434,9.7000,3.3440,1,20.239,20.268
678,DATA_20260314_090000.BIN,0.7322,10.0296,1.6375,10.0296,1.1110,1,15.181,15.529
679,DATA_20260314_090000.BIN,1.6375,10.9150,3.8080,10.9150,3.5640,1,13.993,14.255
680,DATA_20260314_090000.BIN,5.1789,29.8541,8.8467,29.8541,6.1710,1,16.632,17.210
681,DATA_20260314_090000.BIN,8.5919,14.4242,5.6463,14.4242,1.1880,1,9.779,12.795
682,DATA_20260314_090000.BIN,0.2786,12.4959,3.5669,12.4959,2.5740,1,9.555,9.597
683,DATA_20260314_090000.BIN,3.5669,12.0367,3.1776,12.0367,5.4670,1,13.403,13.541
684,DATA_20260314_090000.BIN,3.1776,19.6693,4.0994,19.6693,3.1680,1,8.185,9.072
685,DATA_20260314_090000.BIN,4.0994,12.9956,4.4869,12.9956,4.0480,1,11.589,11.616
686,DATA_20260314_090000.BIN,3.3011,12.2935,1.4627,12.2935,2.0460,1,4.964,5.035
687,DATA_20260314_090000.BIN,1.4627,7.4014,2.0545,7.4014,2.6510,1,7.088,7.552
688,DATA_20260314_090000.BIN,1.6785,8.1340,0.9877,8.1340,3.0360,1,3.594,3.962
689,DATA_20260314_090000.BIN,0.9877,11.8506,1.0814,11.8506,2.4310,1,5.848,5.885
690,DATA_20260314_090000.BIN,0.4759,6.3794,1.8876,6.3794,3.2780,1,3.833,9.177
691,DATA_20260314_090000.BIN,1.8876,10.9583,2.0034,10.9583,3.3990,1,4.177,4.545
692,DATA_20260314_090000.BIN,2.0034,11.1876,2.1187,11.1876,5.3130,1,2.584,5.627
693,DATA_20260314_090000.BIN,2.1187,8.8452,0.4695,8.8452,2.4090,1,4.406,4.682
694,DATA_20260314_090000.BIN,0.4695,6.9266,1.5452,6.9266,3.8390,1,4.557,6.047
695,DATA_20260314_090000.BIN,2.0971,12.2431,1.2141,12.2431,6.3360,1,2.324,2.731
696,DATA_20260314_090000.BIN,1.8796,6.4680,1.5148,6.4680,4.6310,1,1.717,1.783
697,DATA_20260314_090000.BIN,1.5148,16.1707,2.3813,16.1707,7.9200,1,3.195,3.473
698,DATA_20260314_090000.BIN,2.3813,12.7307,1.5664,12.7307,5.3460,1,4.917,6.606
699,DATA_20260314_090000.BIN,0.5230,6.4900,1.1465,6.4900,9.2400,1,3.537,4.040
700,DATA_20260314_090000.BIN,0.7690,6.6506,0.6260,6.6506,4.4000,1,3.270,4.804
701,DATA_20260314_090000.BIN,0.6260,7.3248,3.1144,7.3248,3.4870,1,2.459,2.655
702,DATA_20260314_090000.BIN,3.1144,8.1548,0.6821,8.1548,2.9150,1,5.760,6.486
703,DATA_20260314_090000.BIN,0.6821,14.6302,3.3598,14.6302,9.3500,1,1.408,2.732
704,DATA_20260314_090000.BIN,3.3598,25.9143,13.7723,25.9143,9.4270,1,4.552,7.228
705,DATA_20260314_090000.BIN,13.7723,20.9146,0.8591,20.9146,8.1400,1,16.158,18.899
706,DATA_20260314_090000.BIN,0.8591,8.3982,3.1171,8.3982,5.7750,1,2.394,3.720
707,DATA_20260314_090000.BIN,1.8033,6.3865,0.6255,6.3865,8.9980,1,6.327,7.960
708,DATA_20260314_090000.BIN,0.6255,9.5545,2.6249,9.5545,3.6190,1,3.691,8.151
709,DATA_20260314_090000.BIN,2.6249,16.0877,5.7469,16.0877,2.7830,1,3.538,3.742
710,DATA_20260314_090000.BIN,5.7469,26.9928,5.8594,26.9928,4.9500,1,7.656,7.656
711,DATA_20260314_090000.BIN,1.0028,14.9126,1.3605,14.9126,4.2240,1,0.153,0.350
712,DATA_20260314_090000.BIN,2.9820,26.4146,1.8481,26.4146,4.4550,1,4.838,4.863
713,DATA_20260314_090000.BIN,0.8331,26.1025,1.6215,26.1025,6.2040,1,3.245,3.600
714,DATA_20260314_090000.BIN,1.4598,21.9141,0.5475,21.9141,3.5970,1,2.851,5.657
715,DATA_20260314_090000.BIN,0.5475,11.9254,1.0551,11.9254,4.0260,1,1.873,3.206
716,DATA_20260314_090000.BIN,1.0551,23.4529,1.2200,23.4529,6.6880,1,1.527,1.967
717,DATA_20260314_090000.BIN,1.2200,19.8577,2.9888,19.8577,4.2790,1,4.164,4.723
718,DATA_20260314_090000.BIN,2.9888,8.2863,2.2254,8.2863,5.8520,1,5.156,5.373
719,DATA_20260314_090000.BIN,1.5605,5.5506,0.2196,5.5506,4.9720,1,2.040,6.143
720,DATA_20260314_090000.BIN,0.2196,10.2856,1.3520,10.2856,6.9410,1,5.762,9.824
721,DATA_20260314_090000.BIN,1.3520,8.5234,2.7302,8.5234,3.6960,1,7.348,10.706
722,DATA_20260314_090000.BIN,2.7302,10.3022,3.0328,10.3022,3.0580,1,9.813,15.028
723,DATA_20260314_090000.BIN,0.8492,10.7411,3.8662,10.7411,5.5330,1,4.615,9.203
724,DATA_20260314_090000.BIN,4.3866,10.5074,3.6460,10.5074,2.0240,1,5.851,5.912
725,DATA_20260314_090000.BIN,3.6460,12.5037,1.6079,12.5037,4.5870,1,4.562,7.808
726,DATA_20260314_090000.BIN,1.6455,13.9136,1.8036,13.9136,8.8880,1,2.675,2.683
727,DATA_20260314_090000.BIN,1.8036,18.2839,8.3262,18.2839,2.8820,1,6.316,8.331
728,DATA_20260314_090000.BIN,1.8491,14.4615,1.8561,14.4615,4.1910,1,2.828,2.833
729,DATA_20260314_090000.BIN,1.8561,6.5472,1.3989,6.5472,6.3580,1,2.619,4.298
730,DATA_20260314_090000.BIN,1.3989,10.2528,1.1366,10.2528,3.8500,1,1.019,2.777
731,DATA_20260314_090000.BIN,6.6406,15.9291,1.5640,15.9291,8.5910,1,8.885,12.034
732,DATA_20260314_090000.BIN,1.5640,9.5450,2.5177,9.5450,2.5520,1,3.497,4.108
733,DATA_20260314_090000.BIN,2.5177,10.0393,1.3548,10.0393,6.2370,1,3.189,3.979
734,DATA_20260314_090000.BIN,1.3548,10.7776,1.1261,10.7776,4.2130,1,0.654,1.343
735,DATA_20260314_090000.BIN,1.1261,15.4904,8.9565,15.4904,9.8890,1,2.941,4.154
736,DATA_20260314_090000.BIN,8.9565,15.9352,6.9287,15.9352,4.5760,1,10.210,11.619
737,DATA_20260314_090000.BIN,6.9287,11.1323,6.0501,11.1323,8.7670,1,5.006,6.932
738,DATA_20260314_090000.BIN,6.0501,11.3458,0.7755,11.3458,3.8720,1,6.476,6.551
739,DATA_20260314_090000.BIN,1.4336,15.8893,5.9563,15.8893,5.1920,1,3.866,4.078
740,DATA_20260314_090000.BIN,1.4049,8.3146,1.1136,8.3146,3.8720,1,3.848,4.096
741,DATA_20260314_090000.BIN,1.1136,20.9618,1.7067,20.9618,3.1240,1,4.829,6.051
742,DATA_20260314_090000.BIN,1.7067,16.9925,5.1775,16.9925,2.8820,1,4.948,6.453
743,DATA_20260314_090000.BIN,5.1775,22.9143,8.4832,22.9143,6.8200,1,7.759,7.848
744,DATA_20260314_090000.BIN,8.4832,15.2717,10.2598,15.2717,8.2060,1,10.848,18.010
745,DATA_20260314_090000.BIN,10.2598,17.9988,8.0069,17.9988,2.1230,1,10.795,14.621
746,DATA_20260314_090000.BIN,1.3229,19.9606,3.3537,19.9606,3.5530,1,7.099,12.673
747,DATA_20260314_090000.BIN,3.3537,25.2473,3.1625,25.2473,2.0020,1,1.423,5.258
748,DATA_20260314_090000.BIN,2.6079,16.2242,2.5328,16.2242,3.0910,1,7.055,11.435
749,DATA_20260314_090000.BIN,6.8961,16.8681,3.9042,16.8681,1.9690,1,11.622,12.091
750,DATA_20260314_090000.BIN,3.9042,21.2217,8.3938,21.2217,2.9920,1,7.354,8.012
751,DATA_20260314_090000.BIN,8.3938,20.3861,3.9393,20.3861,2.3320,1,8.814,16.661
752,DATA_20260314_090000.BIN,3.9393,12.9971,1.3734,12.9971,6.3910,1,8.664,8.884
753,DATA_20260314_090000.BIN,1.3734,10.3171,2.8686,10.3171,4.2680,1,1.736,2.127
754,DATA_20260314_090000.BIN,2.8686,8.3860,0.5215,8.3860,9.6140,1,7.066,7.608
755,DATA_20260314_090000.BIN,2.4227,10.6989,2.4514,10.6989,4.2790,1,10.124,13.128
756,DATA_20260314_090000.BIN,2.4514,10.8992,4.8323,10.8992,4.0150,1,8.426,10.428
757,DATA_20260314_090000.BIN,4.8323,9.4379,2.4778,9.4379,6.4130,1,8.013,8.595
758,DATA_20260314_090000.BIN,3.8380,24.7237,3.6164,24.7237,3.2780,1,9.108,10.341
759,DATA_20260314_090000.BIN,6.3626,20.1932,4.1136,20.1932,2.2000,1,8.741,8.921
760,DATA_20260314_090000.BIN,4.1136,10.9861,7.2395,10.9861,6.6990,1,2.068,4.304
761,DATA_20260314_090000.BIN,7.2395,12.6781,5.1619,12.6781,1.7160,1,8.903,8.933
762,DATA_20260314_090000.BIN,5.1619,16.4185,7.3564,16.4185,2.5300,1,8.590,10.176
763,DATA_20260314_090000.BIN,2.2434,25.6090,20.1977,25.6090,3.0360,1,4.933,5.296
764,DATA_20260314_090000.BIN,20.1977,26.9958,8.4140,26.9958,2.2000,1,27.934,33.452
765,DATA_20260314_090000.BIN,8.4140,14.9610,2.3722,14.9610,2.2660,1,8.659,9.901
766,DATA_20260314_090000.BIN,1.1686,7.2618,1.7393,7.2618,1.9910,1,2.846,3.797
767,DATA_20260314_090000.BIN,1.7393,9.2505,3.6552,9.2505,1.2540,1,5.587,5.954
768,DATA_20260314_090000.BIN,3.6552,9.6993,1.6371,9.6993,3.9600,1,7.953,9.405
769,DATA_20260314_090000.BIN,1.6371,9.7941,0.5885,9.7941,1.6170,1,1.305,1.620
770,DATA_20260314_090000.BIN,0.5885,11.1744,3.6038,11.1744,4.7630,1,4.904,6.336
771,DATA_20260314_090000.BIN,1.3100,8.8803,0.7034,8.8803,7.8760,1,2.777,2.836
772,DATA_20260314_090000.BIN,1.6308,8.8852,2.1124,8.8852,3.8610,1,3.593,3.643
773,DATA_20260314_090000.BIN,2.1124,7.4667,0.7436,7.4667,2.6290,1,2.592,2.595
774,DATA_20260314_090000.BIN,3.7549,10.0229,3.7181,10.0229,2.6400,1,4.143,5.986
775,DATA_20260314_090000.BIN,1.9771,11.9213,1.2948,11.9213,3.9050,1,1.268,3.446
776,DATA_20260314_090000.BIN,1.2948,12.5952,4.8198,12.5952,3.2230,1,3.095,3.370
777,DATA_20260314_090000.BIN,2.4273,15.5529,0.8282,15.5529,7.5020,1,4.690,4.969
778,DATA_20260314_090000.BIN,0.8282,20.5559,8.4639,20.5559,3.8170,1,2.472,2.889
779,DATA_20260314_090000.BIN,8.4639,18.6454,4.6049,18.6454,3.9380,1,8.103,13.898
780,DATA_20260314_090000.BIN,4.6049,25.1493,2.2353,25.1493,5.5660,1,7.721,7.949
781,DATA_20260314_090000.BIN,2.2353,12.2126,5.2700,12.2126,3.0030,1,3.088,3.480
782,DATA_20260314_090000.BIN,5.2700,13.2270,0.8779,13.2270,3.1020,1,5.468,6.669
783,DATA_20260314_090000.BIN,0.8779,12.9680,3.1013,12.9680,7.0180,1,0.771,2.369
784,DATA_20260314_090000.BIN,2.6621,10.9589,0.6283,10.9589,2.2110,1,1.657,3.028
785,DATA_20260314_090000.BIN,5.1228,11.5337,2.7226,11.5337,3.2340,1,3.710,13.404
786,DATA_20260314_090000.BIN,2.7226,14.7097,7.0250,14.7097,4.9830,1,1.507,2.481
787,DATA_20260314_090000.BIN,7.0250,12.2602,1.5442,12.2602,3.0360,1,5.380,7.786
788,DATA_20260314_090000.BIN,1.5442,21.8421,16.9161,21.8421,2.9920,1,1.679,1.738
789,DATA_20260314_090000.BIN,2.9145,23.5984,2.5704,23.5984,6.0940,1,5.260,5.320
790,DATA_20260314_090000.BIN,2.5704,8.8182,1.2314,8.8182,1.7600,1,2.971,5.224
791,DATA_20260314_090000.BIN,1.2314,9.0341,0.6915,9.0341,1.6940,1,0.546,2.798
792,DATA_20260314_090000.BIN,1.1861,8.2214,2.0107,8.2214,9.1520,1,4.846,6.409
793,DATA_20260314_090000.BIN,3.7627,24.6465,7.5475,24.6465,6.4790,1,4.165,5.049
794,DATA_20260314_090000.BIN,7.5475,25.9077,16.2272,25.9077,3.1240,1,10.620,10.661
795,DATA_20260314_090000.BIN,16.2272,26.2438,2.5955,26.2438,2.9260,1,91.852,94.117
796,DATA_20260314_090000.BIN,3.6781,11.1463,1.7108,11.1463,2.5960,1,12.114,12.376
797,DATA_20260314_090000.BIN,1.5914,9.9528,1.5699,9.9528,3.6740,1,9.988,11.814
798,DATA_20260314_090000.BIN,1.5699,18.1345,2.4419,18.1345,7.9970,1,11.340,11.492
799,DATA_20260314_090000.BIN,2.4419,11.1302,0.8246,11.1302,3.7840,1,8.179,10.171
800,DATA_20260314_090000.BIN,0.8246,8.4779,1.6185,8.4779,3.7180,1,7.377,7.635
801,DATA_20260314_090000.BIN,1.6185,25.2766,1.6685,25.2766,6.5010,1,8.251,8.453
802,DATA_20260314_090000.BIN,3.8247,8.7774,1.9480,8.7774,2.5080,1,8.076,8.190
