cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260324_070000.BIN,3.8144,10.0483,0.4061,10.0483,2.4640,1,6.988,12.384
536,DATA_20260324_070000.BIN,1.2500,10.0793,0.3715,10.0793,1.8260,1,2.733,5.014
537,DATA_20260324_070000.BIN,0.3715,13.1352,3.3957,13.1352,4.4440,1,2.701,4.977
538,DATA_20260324_070000.BIN,3.9769,20.1614,2.9253,20.1614,5.9730,1,2.155,2.174
539,DATA_20260324_070000.BIN,2.9253,16.4983,3.0179,16.4983,3.6520,1,0.224,1.226
540,DATA_20260324_070000.BIN,3.0179,16.6937,1.8292,16.6937,4.6970,1,3.154,3.620
541,DATA_20260324_070000.BIN,1.8292,7.9967,1.6979,7.9967,2.4310,1,1.315,3.272
542,DATA_20260324_070000.BIN,1.6979,34.3070,10.5589,34.3070,1.7160,1,3.104,6.229
543,DATA_20260324_070000.BIN,9.0752,40.2175,1.4363,40.2175,5.1810,1,9.155,9.427
544,DATA_20260324_070000.BIN,1.4363,18.1751,5.0869,18.1751,2.1890,1,5.000,5.245
545,DATA_20260324_070000.BIN,5.0869,15.0886,2.0774,15.0886,2.9590,1,7.202,7.827
546,DATA_20260324_070000.BIN,0.8907,34.3986,5.6815,34.3986,2.9040,1,2.738,2.776
547,DATA_20260324_070000.BIN,7.7628,33.8046,6.7228,33.8046,3.4870,1,8.193,11.520
548,DATA_20260324_070000.BIN,8.7920,41.3669,4.1685,41.3669,5.2360,1,9.746,11.510
549,DATA_20260324_070000.BIN,3.7365,11.9987,0.5312,11.9987,4.6310,1,6.625,8.524
550,DATA_20260324_070000.BIN,0.5312,21.5990,4.1937,21.5990,3.9930,1,1.729,7.183
551,DATA_20260324_070000.BIN,4.1937,15.2477,3.1835,15.2477,6.5780,1,4.598,5.199
552,DATA_20260324_070000.BIN,1.8590,10.8947,1.8020,10.8947,2.2220,1,1.274,4.236
553,DATA_20260324_070000.BIN,1.8020,21.7570,2.0596,21.7570,2.1560,1,4.687,17.722
554,DATA_20260324_070000.BIN,2.0596,11.9354,1.8492,11.9354,1.8700,1,3.782,3.786
555,DATA_20260324_070000.BIN,2.8010,10.7639,1.6296,10.7639,1.3310,1,2.197,5.854
556,DATA_20260324_070000.BIN,10.9556,29.1819,11.9866,29.1819,5.7530,1,11.299,13.546
557,DATA_20260324_070000.BIN,11.9866,26.2975,13.2288,26.2975,2.9920,1,11.429,12.714
558,DATA_20260324_070000.BIN,13.2288,22.8438,14.7054,22.8438,2.5850,1,11.720,12.517
559,DATA_20260324_070000.BIN,7.5340,40.0000,0.9364,40.0000,3.1020,1,4.150,4.445
560,DATA_20260324_070000.BIN,0.9364,9.3576,3.3220,9.3576,3.0800,1,3.816,5.435
561,DATA_20260324_070000.BIN,1.1929,9.6839,2.9865,9.6839,6.4350,1,3.260,3.463
562,DATA_20260324_070000.BIN,3.1332,10.9513,0.3365,10.9513,1.0340,1,4.124,6.764
563,DATA_20260324_070000.BIN,2.2833,12.6615,5.2996,12.6615,3.8720,1,6.089,6.985
564,DATA_20260324_070000.BIN,5.2996,29.6576,4.2544,29.6576,2.4640,1,9.749,9.815
565,DATA_20260324_070000.BIN,4.2544,22.4770,4.7150,22.4770,3.3220,1,2.215,7.970
566,DATA_20260324_070000.BIN,1.0665,12.0670,1.1913,12.0670,4.7630,1,3.371,3.373
567,DATA_20260324_070000.BIN,1.1913,16.7751,5.1649,16.7751,5.3460,1,3.282,3.295
568,DATA_20260324_070000.BIN,8.5171,19.3300,10.0816,19.3300,1.1440,1,10.081,11.473
569,DATA_20260324_070000.BIN,10.0816,21.7825,1.0596,21.7825,7.2380,1,12.593,13.210
570,DATA_20260324_070000.BIN,1.0596,8.1161,3.0420,8.1161,2.0350,1,1.113,1.450
571,DATA_20260324_070000.BIN,3.0420,13.4772,1.3277,13.4772,5.7420,1,3.575,6.528
572,DATA_20260324_070000.BIN,1.3277,47.3103,2.2370,47.3103,4.5320,1,1.740,3.918
573,DATA_20260324_070000.BIN,2.3753,14.9706,1.0012,14.9706,8.0520,1,0.143,17.268
574,DATA_20260324_070000.BIN,1.0012,18.7546,2.7201,18.7546,7.6780,1,2.097,3.925
575,DATA_20260324_070000.BIN,2.7201,14.0585,2.4608,14.0585,3.1240,1,5.789,20.057
576,DATA_20260324_070000.BIN,2.4608,11.4267,0.3384,11.4267,2.4420,1,2.714,9.761
577,DATA_20260324_070000.BIN,0.3384,11.4551,0.3995,11.4551,0.9680,1,0.772,2.131
578,DATA_20260324_070000.BIN,0.3995,12.2141,1.1790,12.2141,0.9900,1,0.798,3.913
579,DATA_20260324_070000.BIN,0.8503,24.0838,13.9156,24.0838,4.9940,1,1.819,2.897
580,DATA_20260324_070000.BIN,13.9156,32.3620,10.6637,32.3620,3.4980,1,15.364,15.941
581,DATA_20260324_070000.BIN,10.6637,45.9304,8.9743,45.9304,4.3670,1,10.140,11.720
582,DATA_20260324_070000.BIN,8.9743,17.8889,7.7403,17.8889,1.0670,1,10.169,10.343
583,DATA_20260324_070000.BIN,7.7403,19.9115,6.3639,19.9115,1.9690,1,5.714,6.095
584,DATA_20260324_070000.BIN,6.3639,20.5029,13.2510,20.5029,3.7400,1,4.681,6.293
585,DATA_20260324_070000.BIN,13.2510,23.6740,14.2158,23.6740,4.2130,1,11.238,11.849
586,DATA_20260324_070000.BIN,14.2158,28.4678,4.8595,28.4678,5.3570,1,11.237,11.589
587,DATA_20260324_070000.BIN,4.8595,19.3158,3.9884,19.3158,2.3430,1,2.774,12.375
588,DATA_20260324_070000.BIN,5.5710,16.5478,3.6070,16.5478,4.4110,1,5.502,10.067
589,DATA_20260324_070000.BIN,3.6070,49.2066,3.3782,49.2066,7.8540,1,7.495,16.803
590,DATA_20260324_070000.BIN,11.1849,20.6238,10.8837,20.6238,1.3420,1,13.509,13.525
591,DATA_20260324_070000.BIN,10.8837,17.4623,4.1524,17.4623,5.3680,1,7.978,8.936
592,DATA_20260324_070000.BIN,4.1524,20.5540,1.8062,20.5540,2.8490,1,4.171,6.969
593,DATA_20260324_070000.BIN,1.8062,13.7893,4.2212,13.7893,3.3440,1,4.089,4.174
594,DATA_20260324_070000.BIN,4.2212,12.9193,1.2614,12.9193,4.7520,1,2.277,3.188
595,DATA_20260324_070000.BIN,7.4016,17.8544,8.3339,17.8544,4.6970,1,6.128,6.770
596,DATA_20260324_070000.BIN,12.9446,20.8517,11.6961,20.8517,2.2770,1,13.513,19.341
597,DATA_20260324_070000.BIN,11.6961,47.5815,10.7193,47.5815,3.1460,1,8.367,8.415
598,DATA_20260324_070000.BIN,10.7193,23.2801,8.8215,23.2801,3.3110,1,5.776,15.601
599,DATA_20260324_070000.BIN,8.8215,22.0516,11.4794,22.0516,5.7640,1,5.144,7.438
600,DATA_20260324_070000.BIN,2.7805,25.2635,15.8804,25.2635,1.9030,1,8.958,9.355
601,DATA_20260324_070000.BIN,15.8804,25.5133,6.5146,25.5133,4.3890,1,13.841,13.841
602,DATA_20260324_070000.BIN,6.5146,32.7169,9.6280,32.7169,3.9820,1,3.002,4.762
603,DATA_20260324_070000.BIN,9.6280,20.8666,10.9375,20.8666,1.0450,1,4.206,5.365
604,DATA_20260324_070000.BIN,17.4516,25.4523,11.5541,25.4523,1.5400,1,14.194,14.234
605,DATA_20260324_070000.BIN,11.5541,44.6501,20.3857,44.6501,3.5420,1,9.839,10.112
606,DATA_20260324_070000.BIN,20.3857,29.1564,10.5853,29.1564,4.6090,1,18.684,19.539
607,DATA_20260324_070000.BIN,10.5853,17.6265,7.1574,17.6265,6.1820,1,3.599,8.894
608,DATA_20260324_070000.BIN,7.1574,16.6093,6.1085,16.6093,4.6640,1,1.871,1.887
609,DATA_20260324_070000.BIN,6.1085,14.6286,5.9482,14.6286,2.7060,1,5.724,7.079
610,DATA_20260324_070000.BIN,5.0588,19.4437,8.6276,19.4437,1.9800,1,3.477,3.996
611,DATA_20260324_070000.BIN,13.2385,20.8954,7.4417,20.8954,3.3220,1,5.991,7.352
612,DATA_20260324_070000.BIN,7.0673,17.6730,0.4833,17.6730,4.7960,1,3.758,3.857
613,DATA_20260324_070000.BIN,6.7845,25.2248,10.4556,25.2248,4.5870,1,2.571,4.321
614,DATA_20260324_070000.BIN,10.4556,49.9038,6.5915,49.9038,5.1370,1,2.421,6.526
615,DATA_20260324_070000.BIN,6.5915,19.7054,3.1068,19.7054,2.0130,1,2.127,2.397
616,DATA_20260324_070000.BIN,2.9389,13.8765,2.9280,13.8765,1.0230,1,5.339,9.150
617,DATA_20260324_070000.BIN,8.8683,15.7054,7.5973,15.7054,1.7710,1,11.922,11.938
618,DATA_20260324_070000.BIN,7.5973,16.4612,6.9488,16.4612,2.4090,1,1.643,3.688
619,DATA_20260324_070000.BIN,6.9488,15.3115,2.6665,15.3115,1.7930,1,8.872,8.915
620,DATA_20260324_070000.BIN,7.5006,33.7781,5.5520,33.7781,3.2120,1,8.493,10.356
621,DATA_20260324_070000.BIN,5.5520,33.6622,4.7692,33.6622,8.1400,1,1.237,3.526
622,DATA_20260324_070000.BIN,8.0784,19.6735,3.7750,19.6735,2.4310,1,2.463,6.539
623,DATA_20260324_070000.BIN,5.5550,33.2373,4.3586,33.2373,3.8280,1,6.727,6.728
624,DATA_20260324_070000.BIN,2.8596,11.7951,0.9949,11.7951,3.7510,1,5.116,5.300
625,DATA_20260324_070000.BIN,0.9949,15.4589,3.3134,15.4589,2.2330,1,5.831,5.905
626,DATA_20260324_070000.BIN,3.3134,13.1482,1.9149,13.1482,2.8930,1,7.293,7.568
627,DATA_20260324_070000.BIN,18.3970,25.8032,9.9391,25.8032,4.3560,1,18.710,23.321
628,DATA_20260324_070000.BIN,9.9391,18.7754,1.4089,18.7754,5.2800,1,5.058,5.084
629,DATA_20260324_070000.BIN,1.4089,18.7075,3.7844,18.7075,2.7500,1,4.662,7.979
630,DATA_20260324_070000.BIN,3.7844,11.9095,3.5765,11.9095,2.4860,1,5.705,6.893
631,DATA_20260324_070000.BIN,3.5765,12.6234,1.2930,12.6234,5.3460,1,8.430,8.901
632,DATA_20260324_070000.BIN,1.2930,11.0759,2.2561,11.0759,6.6110,1,5.336,12.776
633,DATA_20260324_070000.BIN,2.2561,36.5033,16.1154,36.5033,6.0170,1,2.726,4.927
634,DATA_20260324_070000.BIN,16.1154,42.3295,32.2199,42.3295,5.6760,1,15.615,18.298
635,DATA_20260324_070000.BIN,32.2199,45.8923,22.0659,45.8923,6.7870,1,36.519,38.317
636,DATA_20260324_070000.BIN,22.0659,47.8581,20.5055,47.8581,9.8560,1,18.226,18.238
637,DATA_20260324_070000.BIN,20.5055,46.3957,27.5560,46.3957,6.4130,1,15.863,20.264
638,DATA_20260324_070000.BIN,27.5560,44.4983,11.6917,44.4983,9.5700,1,22.645,24.343
639,DATA_20260324_070000.BIN,11.6917,29.1946,7.8536,29.1946,4.3010,1,1.215,1.717
640,DATA_20260324_070000.BIN,6.4397,22.1094,1.7752,22.1094,4.3780,1,7.247,7.407
641,DATA_20260324_070000.BIN,1.7752,14.8385,5.4242,14.8385,1.0120,1,14.012,14.086
642,DATA_20260324_070000.BIN,6.4411,16.2308,6.2157,16.2308,2.8820,1,5.734,6.390
643,DATA_20260324_070000.BIN,6.2157,16.7817,5.2639,16.7817,6.9520,1,4.804,5.807
644,DATA_20260324_070000.BIN,6.1834,46.4476,31.4425,46.4476,5.6650,1,3.976,4.066
645,DATA_20260324_070000.BIN,31.4425,49.1203,4.4123,49.1203,4.2900,1,28.998,34.604
646,DATA_20260324_070000.BIN,5.6408,14.8733,7.9884,14.8733,9.0970,1,7.259,8.062
647,DATA_20260324_070000.BIN,7.9884,18.5235,8.1832,18.5235,1.4300,1,10.746,11.208
648,DATA_20260324_070000.BIN,5.1026,18.6289,3.3607,18.6289,1.4410,1,9.683,12.227
649,DATA_20260324_070000.BIN,3.3607,18.3804,7.1952,18.3804,1.4080,1,7.882,9.428
650,DATA_20260324_070000.BIN,8.1104,40.2005,15.9230,40.2005,7.6120,1,2.588,6.493
651,DATA_20260324_070000.BIN,37.1402,48.4642,29.7578,48.4642,5.4120,1,38.720,38.776
652,DATA_20260324_070000.BIN,29.7578,47.8721,37.9261,47.8721,6.2040,1,22.796,22.803
653,DATA_20260324_070000.BIN,37.9261,48.6476,40.2340,48.6476,4.1140,1,33.620,33.694
654,DATA_20260324_070000.BIN,40.2340,48.6970,36.5406,48.6970,6.8640,1,37.539,38.777
655,DATA_20260324_080000.BIN,38.1455,57.5321,34.8254,57.5321,7.7440,1,13.672,13.672
656,DATA_20260324_080000.BIN,34.8254,57.7570,42.8817,57.7570,4.2240,1,11.667,12.241
657,DATA_20260324_080000.BIN,42.8817,59.3996,5.7456,59.3996,8.9980,1,15.571,15.909
658,DATA_20260324_080000.BIN,3.6396,17.8483,5.7031,17.8483,8.7560,1,65.932,66.172
659,DATA_20260324_080000.BIN,6.6087,34.1276,18.8055,34.1276,1.7710,1,67.685,67.775
660,DATA_20260324_080000.BIN,18.8055,30.5666,22.3845,30.5666,4.1030,1,34.810,35.384
661,DATA_20260324_080000.BIN,19.0707,34.0523,24.3211,34.0523,4.0040,1,37.285,37.304
662,DATA_20260324_080000.BIN,24.3211,35.0428,21.7744,35.0428,2.5850,1,3.491,6.427
663,DATA_20260324_080000.BIN,21.7744,34.3720,6.9103,34.3720,5.2690,1,6.252,11.913
664,DATA_20260324_080000.BIN,6.9103,28.3246,8.9428,28.3246,5.8850,1,28.674,28.762
665,DATA_20260324_080000.BIN,8.9428,28.3759,18.0225,28.3759,4.4550,1,27.159,27.319
666,DATA_20260324_080000.BIN,18.0225,30.2919,18.8147,30.2919,3.8940,1,25.366,25.415
667,DATA_20260324_080000.BIN,18.8147,32.8132,22.0181,32.8132,3.5310,1,23.584,24.028
668,DATA_20260324_080000.BIN,16.6712,46.7924,2.8480,46.7924,3.5970,1,5.023,9.534
669,DATA_20260324_080000.BIN,2.8480,66.1648,8.5774,66.1648,3.0910,1,34.422,36.077
670,DATA_20260324_080000.BIN,8.5774,71.4097,46.0014,71.4097,8.4040,1,15.998,20.366
671,DATA_20260324_080000.BIN,46.0014,68.1851,55.1086,68.1851,3.2120,1,40.470,40.470
672,DATA_20260324_080000.BIN,55.1086,66.0259,55.5675,66.0259,1.5180,1,53.396,53.464
673,DATA_20260324_080000.BIN,55.5675,66.8692,19.3606,66.8692,4.9280,1,45.586,45.586
674,DATA_20260324_080000.BIN,19.3606,79.8745,3.2087,79.8745,5.4230,1,6.564,6.844
675,DATA_20260324_080000.BIN,3.2087,56.4855,16.0284,56.4855,2.8820,1,29.363,29.375
676,DATA_20260324_080000.BIN,27.5073,34.2565,12.7485,34.2565,5.8850,1,10.131,10.296
677,DATA_20260324_080000.BIN,12.7485,46.8099,8.5966,46.8099,9.8450,1,12.438,12.439
678,DATA_20260324_080000.BIN,8.5966,72.9079,1.3839,72.9079,4.3780,1,17.819,17.898
679,DATA_20260324_080000.BIN,1.3839,30.8461,5.7534,30.8461,4.3120,1,31.471,31.806
680,DATA_20260324_080000.BIN,5.7534,12.5811,1.7820,12.5811,4.0040,1,42.991,43.281
681,DATA_20260324_080000.BIN,1.7820,29.7912,3.7336,29.7912,3.1680,1,27.412,27.631
682,DATA_20260324_080000.BIN,3.7336,22.7403,0.5527,22.7403,7.1390,1,28.792,28.959
683,DATA_20260324_080000.BIN,0.5527,14.7294,4.6668,14.7294,4.1030,1,17.737,18.328
684,DATA_20260324_080000.BIN,5.5293,22.4077,0.0327,22.4077,1.5510,1,28.465,28.508
685,DATA_20260324_080000.BIN,0.0327,43.2242,2.5517,43.2242,7.1390,1,12.309,12.390
686,DATA_20260324_080000.BIN,2.5517,19.1090,3.4387,19.1090,4.0480,1,20.277,21.835
687,DATA_20260324_080000.BIN,3.4387,12.0065,2.8634,12.0065,2.4200,1,15.436,16.294
688,DATA_20260324_080000.BIN,2.8634,16.1051,0.9141,16.1051,3.2560,1,13.754,13.796
689,DATA_20260324_080000.BIN,0.9141,23.2103,3.3096,23.2103,3.6740,1,8.532,8.680
690,DATA_20260324_080000.BIN,3.3096,21.5248,9.2693,21.5248,6.7870,1,7.391,7.980
691,DATA_20260324_080000.BIN,9.2693,42.3055,3.6012,42.3055,3.1790,1,11.285,16.220
692,DATA_20260324_080000.BIN,3.6012,76.2000,28.5323,76.2000,4.4330,1,5.079,6.041
693,DATA_20260324_080000.BIN,28.5323,53.9787,4.3898,53.9787,1.7600,1,38.720,38.900
694,DATA_20260324_080000.BIN,3.9614,30.5619,13.0374,30.5619,8.2060,1,20.901,21.612
695,DATA_20260324_080000.BIN,13.0374,24.2189,7.3238,24.2189,1.8920,1,13.582,16.353
696,DATA_20260324_080000.BIN,7.3238,52.8217,37.1007,52.8217,5.5440,1,6.450,6.549
697,DATA_20260324_080000.BIN,37.1007,44.5935,4.6970,44.5935,3.3990,1,43.573,44.143
698,DATA_20260324_080000.BIN,4.6970,15.6224,1.2307,15.6224,2.4640,1,10.717,12.351
699,DATA_20260324_080000.BIN,1.2307,64.7122,54.7376,64.7122,5.6870,1,9.281,9.315
700,DATA_20260324_080000.BIN,54.7376,67.4076,1.2315,67.4076,5.4450,1,62.660,63.421
701,DATA_20260324_080000.BIN,1.2315,17.5222,7.7561,17.5222,2.9480,1,18.710,20.697
702,DATA_20260324_080000.BIN,7.7561,42.3299,1.5320,42.3299,9.5370,1,48.612,48.692
703,DATA_20260324_080000.BIN,1.5320,29.0262,10.9086,29.0262,6.0060,1,12.771,13.555
704,DATA_20260324_080000.BIN,10.9086,37.9364,14.3235,37.9364,4.4440,1,10.263,11.803
705,DATA_20260324_080000.BIN,14.3235,26.7635,13.6046,26.7635,3.3000,1,14.742,14.748
706,DATA_20260324_080000.BIN,13.6046,23.4829,14.8192,23.4829,1.9360,1,11.932,11.954
707,DATA_20260324_080000.BIN,14.8192,28.2681,17.7382,28.2681,7.0180,1,10.701,13.394
708,DATA_20260324_080000.BIN,17.7382,36.5938,14.7894,36.5938,8.7230,1,15.136,15.785
709,DATA_20260324_080000.BIN,30.6210,42.2572,32.4399,42.2572,4.3340,1,35.295,39.695
710,DATA_20260324_080000.BIN,32.4399,52.9748,4.5333,52.9748,2.3100,1,39.718,40.331
711,DATA_20260324_080000.BIN,5.1390,31.8179,10.4956,31.8179,1.5840,1,28.352,28.608
712,DATA_20260324_080000.BIN,27.1174,39.8672,14.1088,39.8672,1.8810,1,48.252,52.659
713,DATA_20260324_080000.BIN,14.1088,71.2084,18.4698,71.2084,4.4990,1,39.891,40.569
714,DATA_20260324_080000.BIN,0.9370,70.0774,3.9825,70.0774,6.9410,1,9.534,11.514
715,DATA_20260324_080000.BIN,3.9825,69.1973,3.1383,69.1973,5.5330,1,13.838,13.844
716,DATA_20260324_080000.BIN,3.8141,76.0288,1.5678,76.0288,4.2570,1,9.682,11.614
717,DATA_20260324_080000.BIN,1.5678,28.6868,5.2899,28.6868,4.5760,1,8.631,9.704
718,DATA_20260324_080000.BIN,5.2899,14.2720,2.2536,14.2720,1.4300,1,19.608,20.242
719,DATA_20260324_080000.BIN,2.2536,17.8385,1.8264,17.8385,3.6740,1,10.371,12.237
720,DATA_20260324_080000.BIN,1.8264,16.9499,3.8121,16.9499,6.7980,1,8.265,8.590
721,DATA_20260324_080000.BIN,3.8121,26.2520,3.3420,26.2520,4.0590,1,7.673,8.197
722,DATA_20260324_080000.BIN,3.3420,21.4871,1.4300,21.4871,7.8870,1,4.422,4.493
723,DATA_20260324_080000.BIN,14.1679,24.8508,8.8206,24.8508,4.2020,1,3.964,16.536
724,DATA_20260324_080000.BIN,8.8206,24.6533,14.7774,24.6533,2.9260,1,15.031,16.346
725,DATA_20260324_080000.BIN,14.7774,29.4033,4.2473,29.4033,4.3450,1,19.755,19.982
726,DATA_20260324_080000.BIN,17.6081,30.6551,24.0708,30.6551,9.0200,1,26.834,26.879
727,DATA_20260324_080000.BIN,24.0708,62.7042,2.0193,62.7042,7.4910,1,29.437,29.995
728,DATA_20260324_080000.BIN,2.0193,29.1566,3.8576,29.1566,3.3110,1,15.819,16.578
729,DATA_20260324_080000.BIN,3.8576,58.2494,8.0685,58.2494,3.1900,1,16.123,16.348
730,DATA_20260324_080000.BIN,8.0685,53.1580,14.3957,53.1580,2.6400,1,13.746,13.881
731,DATA_20260324_080000.BIN,14.3957,44.4923,2.3556,44.4923,5.6210,1,17.798,17.811
732,DATA_20260324_080000.BIN,2.3556,62.2796,3.5668,62.2796,6.9190,1,11.047,12.715
733,DATA_20260324_080000.BIN,6.6431,26.6497,9.9330,26.6497,1.6940,1,6.178,6.361
734,DATA_20260324_080000.BIN,9.9330,32.9936,20.2774,32.9936,6.8200,1,10.041,10.513
735,DATA_20260324_080000.BIN,20.2774,64.1777,18.2885,64.1777,8.8990,1,24.587,24.599
736,DATA_20260324_080000.BIN,18.2885,64.0893,27.1121,64.0893,6.4680,1,21.661,21.690
737,DATA_20260324_080000.BIN,10.1237,29.4075,13.2205,29.4075,2.9590,1,8.808,9.678
738,DATA_20260324_080000.BIN,13.2205,33.8673,5.3231,33.8673,3.1130,1,10.379,12.076
739,DATA_20260324_080000.BIN,5.3231,24.4160,13.5030,24.4160,3.0360,1,16.894,17.831
740,DATA_20260324_080000.BIN,13.5030,33.0760,15.6521,33.0760,6.1600,1,7.911,16.892
741,DATA_20260324_080000.BIN,15.6521,31.8844,22.9296,31.8844,4.3450,1,9.423,16.456
742,DATA_20260324_080000.BIN,7.9004,34.0693,11.3335,34.0693,3.7730,1,3.920,4.188
743,DATA_20260324_080000.BIN,11.3335,42.0851,34.4773,42.0851,5.6980,1,9.148,9.764
744,DATA_20260324_080000.BIN,34.4773,52.6454,36.8217,52.6454,4.4880,1,35.389,36.614
745,DATA_20260324_080000.BIN,12.0796,20.5489,12.2316,20.5489,4.3560,1,7.788,10.565
746,DATA_20260324_080000.BIN,19.9407,44.6031,35.9770,44.6031,2.9480,1,17.475,17.830
747,DATA_20260324_080000.BIN,47.2449,55.3204,26.7952,55.3204,4.4660,1,47.615,48.027
748,DATA_20260324_080000.BIN,26.7952,40.9542,6.4735,40.9542,6.4020,1,16.956,25.211
749,DATA_20260324_080000.BIN,6.4735,50.6824,6.5107,50.6824,4.9830,1,10.929,12.271
750,DATA_20260324_080000.BIN,6.5107,19.1824,12.2394,19.1824,4.0810,1,11.430,14.125
751,DATA_20260324_080000.BIN,12.2394,45.6313,17.9679,45.6313,2.0680,1,13.306,16.123
752,DATA_20260324_080000.BIN,17.9679,70.2549,5.5086,70.2549,2.3870,1,13.514,16.324
753,DATA_20260324_080000.BIN,5.5086,80.6773,8.3797,80.6773,9.2950,1,13.751,14.502
754,DATA_20260324_080000.BIN,8.3797,43.8871,31.2177,43.8871,2.4090,1,9.400,11.865
755,DATA_20260324_080000.BIN,36.2834,53.4029,42.6191,53.4029,6.4790,1,34.412,36.053
756,DATA_20260324_080000.BIN,42.6191,54.5535,39.9637,54.5535,4.8510,1,35.727,39.855
757,DATA_20260324_080000.BIN,33.0259,46.3241,19.6188,46.3241,6.3250,1,19.213,22.409
758,DATA_20260324_080000.BIN,19.6188,41.5857,23.3368,41.5857,4.9610,1,12.161,12.183
759,DATA_20260324_080000.BIN,23.3368,45.4628,11.0386,45.4628,2.1230,1,10.379,10.389
760,DATA_20260324_080000.BIN,7.9901,23.2591,10.7485,23.2591,1.6060,1,28.726,29.043
761,DATA_20260324_080000.BIN,10.7485,54.8656,30.9533,54.8656,3.8500,1,29.380,29.578
762,DATA_20260324_080000.BIN,30.9533,44.8127,32.5760,44.8127,3.3550,1,33.312,33.604
763,DATA_20260324_080000.BIN,32.5760,70.7803,29.6847,70.7803,2.2990,1,33.365,34.582
764,DATA_20260324_080000.BIN,29.6847,85.6874,14.0243,85.6874,3.7950,1,21.983,22.878
765,DATA_20260324_080000.BIN,14.0243,80.3478,16.7412,80.3478,3.5750,1,1.961,5.714
766,DATA_20260324_080000.BIN,16.7412,84.4620,13.2502,84.4620,8.6020,1,6.043,9.267
767,DATA_20260324_080000.BIN,13.2502,33.4637,22.5866,33.4637,4.5870,1,6.106,6.315
768,DATA_20260324_080000.BIN,22.5866,36.9732,6.7653,36.9732,2.4640,1,8.580,10.066
769,DATA_20260324_080000.BIN,3.1060,13.1720,1.0246,13.1720,4.5760,1,32.435,32.674
770,DATA_20260324_080000.BIN,7.3093,13.2388,3.4440,13.2388,8.9430,1,47.738,48.293
771,DATA_20260324_080000.BIN,3.4440,63.8871,3.8278,63.8871,4.4220,1,18.484,19.431
772,DATA_20260324_080000.BIN,3.8278,69.3966,34.3191,69.3966,6.0500,1,23.466,24.201
773,DATA_20260324_080000.BIN,34.3191,51.8623,23.7701,51.8623,1.2980,1,38.094,38.109
774,DATA_20260324_080000.BIN,23.7701,35.2083,24.6725,35.2083,2.6400,1,15.444,19.200
775,DATA_20260324_080000.BIN,29.5906,54.3769,38.3888,54.3769,7.4470,1,25.610,26.352
776,DATA_20260324_080000.BIN,38.3888,46.9853,11.5154,46.9853,5.0820,1,28.870,31.608
777,DATA_20260324_080000.BIN,11.5154,35.1359,23.4454,35.1359,4.5320,1,29.498,32.232
778,DATA_20260324_080000.BIN,23.3441,62.7736,18.0429,62.7736,4.2020,1,12.746,14.731
779,DATA_20260324_080000.BIN,18.0429,60.5337,20.7814,60.5337,5.6210,1,7.343,7.566
780,DATA_20260324_080000.BIN,20.7814,37.0161,19.5690,37.0161,6.5670,1,11.220,11.326
781,DATA_20260324_080000.BIN,19.5690,48.7985,15.8795,48.7985,3.4980,1,16.843,16.931
782,DATA_20260324_080000.BIN,15.8795,32.8929,14.7733,32.8929,2.4860,1,8.483,11.900
783,DATA_20260324_080000.BIN,14.7733,50.3850,16.1974,50.3850,8.0740,1,19.140,19.143
784,DATA_20260324_080000.BIN,16.1974,53.2931,11.9497,53.2931,2.3540,1,6.660,6.663
785,DATA_20260324_080000.BIN,11.9497,51.7393,9.9959,51.7393,2.5740,1,7.533,7.747
786,DATA_20260324_080000.BIN,36.9142,66.9111,9.6838,66.9111,6.2480,1,40.279,41.252
787,DATA_20260324_080000.BIN,9.6838,45.1829,32.9043,45.1829,3.2450,1,5.621,8.166
788,DATA_20260324_080000.BIN,13.5081,33.2921,21.2922,33.2921,1.3750,1,17.811,17.854
789,DATA_20260324_080000.BIN,41.2804,52.4444,6.0612,52.4444,5.7310,1,47.431,49.728
790,DATA_20260324_080000.BIN,6.0612,55.4594,45.3956,55.4594,5.8520,1,12.245,12.250
791,DATA_20260324_080000.BIN,45.3956,65.2116,51.5706,65.2116,2.7280,1,45.493,45.558
792,DATA_20260324_080000.BIN,51.5706,65.7574,55.8323,65.7574,3.1240,1,51.477,51.804
793,DATA_20260324_080000.BIN,58.2661,77.5199,12.7474,77.5199,5.6540,1,49.709,51.346
794,DATA_20260324_080000.BIN,23.5587,49.9281,27.3309,49.9281,7.5680,1,6.204,7.189
795,DATA_20260324_080000.BIN,27.3309,48.5008,2.9786,48.5008,1.7160,1,8.091,8.271
796,DATA_20260324_080000.BIN,2.9786,14.1897,5.7431,14.1897,1.4300,1,30.708,30.750
797,DATA_20260324_080000.BIN,5.7431,40.0902,32.6717,40.0902,3.1570,1,44.003,44.950
798,DATA_20260324_080000.BIN,39.6636,54.9508,32.1128,54.9508,5.0490,1,29.288,29.296
799,DATA_20260324_080000.BIN,32.1128,53.3971,31.1111,53.3971,4.1580,1,16.745,17.135
800,DATA_20260324_080000.BIN,31.1111,48.0110,33.2626,48.0110,5.9290,1,14.227,14.227
801,DATA_20260324_080000.BIN,37.2558,65.5574,46.5634,65.5574,4.2130,1,21.344,22.176
802,DATA_20260324_080000.BIN,46.5634,69.6687,40.6347,69.6687,6.0280,1,29.072,29.083
