cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260323_150000.BIN,1.5298,7.6018,3.5622,7.6018,4.6090,1,2.747,5.050
536,DATA_20260323_150000.BIN,1.8218,9.6260,1.8808,9.6260,6.3910,1,3.319,4.411
537,DATA_20260323_150000.BIN,1.8808,11.1884,0.9507,11.1884,1.4080,1,2.731,4.129
538,DATA_20260323_150000.BIN,1.4177,13.8211,3.7718,13.8211,2.7390,1,1.543,1.653
539,DATA_20260323_150000.BIN,3.7718,11.7101,5.6615,11.7101,3.2560,1,6.451,8.006
540,DATA_20260323_150000.BIN,8.4122,15.7984,7.8377,15.7984,5.0820,1,13.322,16.725
541,DATA_20260323_150000.BIN,7.8377,17.4299,2.1639,17.4299,5.4450,1,6.931,9.012
542,DATA_20260323_150000.BIN,2.1639,10.0249,1.0525,10.0249,1.9690,1,9.159,19.265
543,DATA_20260323_150000.BIN,1.1659,11.3918,2.4726,11.3918,4.3890,1,2.264,9.589
544,DATA_20260323_150000.BIN,2.4726,9.1886,1.4279,9.1886,3.2670,1,3.075,4.899
545,DATA_20260323_150000.BIN,5.4719,13.0144,2.0411,13.0144,1.8700,1,6.407,8.033
546,DATA_20260323_150000.BIN,2.0411,12.5533,3.7353,12.5533,1.1660,1,1.211,3.361
547,DATA_20260323_150000.BIN,3.7353,12.0618,2.0275,12.0618,3.8500,1,3.769,6.140
548,DATA_20260323_150000.BIN,1.8607,12.2364,3.4993,12.2364,4.6970,1,3.051,9.051
549,DATA_20260323_150000.BIN,3.4993,21.4706,8.2411,21.4706,3.4540,1,3.913,7.379
550,DATA_20260323_150000.BIN,8.2411,20.5557,4.3750,20.5557,6.3690,1,9.010,10.629
551,DATA_20260323_150000.BIN,0.7761,11.4882,1.8567,11.4882,0.9680,1,2.994,6.507
552,DATA_20260323_150000.BIN,3.9063,11.4368,1.8098,11.4368,2.0790,1,3.002,4.466
553,DATA_20260323_150000.BIN,1.8098,7.4400,0.6572,7.4400,3.3440,1,5.037,5.038
554,DATA_20260323_150000.BIN,0.6572,9.0151,2.4782,9.0151,3.9820,1,5.350,9.239
555,DATA_20260323_150000.BIN,2.4782,17.6652,2.0760,17.6652,3.1790,1,5.225,5.263
556,DATA_20260323_150000.BIN,2.0760,22.0995,1.3439,22.0995,5.8630,1,2.076,3.032
557,DATA_20260323_150000.BIN,2.1832,10.4527,2.9333,10.4527,1.6060,1,3.353,4.146
558,DATA_20260323_150000.BIN,2.9333,10.2735,1.5653,10.2735,1.2870,1,4.366,4.375
559,DATA_20260323_150000.BIN,1.3193,11.3273,2.8626,11.3273,1.4410,1,2.329,2.346
560,DATA_20260323_150000.BIN,1.4916,13.1672,1.3262,13.1672,5.2910,1,1.303,3.415
561,DATA_20260323_150000.BIN,0.2317,11.5996,0.7308,11.5996,9.2290,1,1.484,4.454
562,DATA_20260323_150000.BIN,1.6848,12.4797,3.7790,12.4797,1.3640,1,1.032,6.158
563,DATA_20260323_150000.BIN,3.7790,15.5310,2.4533,15.5310,5.7530,1,4.556,4.893
564,DATA_20260323_150000.BIN,2.3963,11.9265,1.7129,11.9265,2.1780,1,5.025,8.218
565,DATA_20260323_150000.BIN,1.7975,10.2730,2.9534,10.2730,2.5850,1,2.413,8.703
566,DATA_20260323_150000.BIN,2.9534,11.9275,3.0509,11.9275,2.1450,1,3.640,3.854
567,DATA_20260323_150000.BIN,0.9402,10.3833,1.4816,10.3833,3.2780,1,2.368,7.658
568,DATA_20260323_150000.BIN,4.7816,10.2094,1.3891,10.2094,7.0620,1,5.971,6.017
569,DATA_20260323_150000.BIN,5.7095,14.6104,3.7088,14.6104,5.9950,1,5.222,8.260
570,DATA_20260323_150000.BIN,3.7088,22.3942,2.4472,22.3942,4.8400,1,1.148,9.708
571,DATA_20260323_150000.BIN,3.6168,13.7827,2.5997,13.7827,3.5530,1,3.345,3.381
572,DATA_20260323_150000.BIN,2.5997,9.0971,1.4204,9.0971,2.9810,1,2.184,2.323
573,DATA_20260323_150000.BIN,1.4204,15.6681,1.4831,15.6681,4.5320,1,1.457,1.961
574,DATA_20260323_150000.BIN,2.2103,17.0838,5.6057,17.0838,7.1610,1,1.965,3.785
575,DATA_20260323_150000.BIN,4.2516,16.9621,1.8828,16.9621,3.8720,1,7.293,11.319
576,DATA_20260323_150000.BIN,1.8828,15.4468,2.9724,15.4468,4.0700,1,3.079,11.863
577,DATA_20260323_150000.BIN,1.1500,20.5378,2.8352,20.5378,4.9170,1,0.916,2.333
578,DATA_20260323_150000.BIN,1.5263,7.7994,2.3988,7.7994,5.8740,1,4.063,9.450
579,DATA_20260323_150000.BIN,2.3988,14.0054,4.0221,14.0054,8.8000,1,3.271,4.294
580,DATA_20260323_150000.BIN,0.9910,12.0688,0.6149,12.0688,3.4540,1,2.488,4.454
581,DATA_20260323_150000.BIN,0.6149,22.6608,0.9261,22.6608,6.0830,1,1.010,3.639
582,DATA_20260323_150000.BIN,0.9261,20.7771,12.2111,20.7771,2.9920,1,2.253,7.373
583,DATA_20260323_150000.BIN,12.2111,24.4632,18.6847,24.4632,9.5370,1,14.985,14.985
584,DATA_20260323_150000.BIN,18.6847,28.3638,12.4246,28.3638,1.5730,1,23.200,23.334
585,DATA_20260323_150000.BIN,12.4246,20.7736,1.9345,20.7736,2.8270,1,13.764,13.819
586,DATA_20260323_150000.BIN,7.0662,12.6233,6.8505,12.6233,3.3770,1,8.763,15.617
587,DATA_20260323_150000.BIN,7.1700,14.2202,6.9558,14.2202,2.6730,1,8.558,15.533
588,DATA_20260323_150000.BIN,7.2501,26.8631,5.2945,26.8631,3.5860,1,7.982,13.397
589,DATA_20260323_150000.BIN,5.2945,13.5308,5.3056,13.5308,1.6500,1,2.309,3.213
590,DATA_20260323_150000.BIN,5.3056,11.9111,3.9996,11.9111,4.1250,1,3.013,3.285
591,DATA_20260323_150000.BIN,3.9996,34.7155,16.1197,34.7155,3.2230,1,3.984,3.985
592,DATA_20260323_150000.BIN,16.1197,28.3610,1.2539,28.3610,2.3210,1,20.157,20.157
593,DATA_20260323_150000.BIN,13.0336,54.9909,2.8326,54.9909,2.9370,1,11.827,12.042
594,DATA_20260323_150000.BIN,2.8326,10.7304,4.0502,10.7304,1.5730,1,2.002,2.272
595,DATA_20260323_150000.BIN,4.0502,12.9964,2.6647,12.9964,2.2000,1,4.028,5.616
596,DATA_20260323_150000.BIN,2.0817,7.8087,3.0323,7.8087,2.3430,1,5.307,7.579
597,DATA_20260323_150000.BIN,3.0323,10.8604,2.5119,10.8604,2.5850,1,2.666,2.830
598,DATA_20260323_150000.BIN,2.5119,8.8873,0.1429,8.8873,7.7110,1,5.552,12.254
599,DATA_20260323_150000.BIN,0.1429,10.6933,3.0120,10.6933,3.3110,1,2.963,5.462
600,DATA_20260323_150000.BIN,2.8383,12.2602,2.1010,12.2602,3.0030,1,7.223,7.223
601,DATA_20260323_150000.BIN,2.1010,11.7230,3.2973,11.7230,1.4630,1,1.746,1.746
602,DATA_20260323_150000.BIN,0.9569,9.0977,1.0956,9.0977,5.1920,1,2.042,4.355
603,DATA_20260323_150000.BIN,1.0956,11.9272,5.4094,11.9272,5.9400,1,2.971,5.480
604,DATA_20260323_150000.BIN,1.0837,25.0301,1.8458,25.0301,3.5750,1,5.269,12.200
605,DATA_20260323_150000.BIN,1.8458,10.4623,1.5622,10.4623,1.1220,1,4.082,4.158
606,DATA_20260323_150000.BIN,1.5622,9.8621,3.5682,9.8621,1.0560,1,4.465,5.284
607,DATA_20260323_150000.BIN,3.5682,8.0268,1.6906,8.0268,6.8640,1,6.339,6.645
608,DATA_20260323_150000.BIN,1.6906,33.9123,3.0880,33.9123,7.9090,1,5.166,12.399
609,DATA_20260323_150000.BIN,3.0880,13.4512,4.0936,13.4512,1.1330,1,3.166,3.444
610,DATA_20260323_150000.BIN,4.0936,13.4120,2.9369,13.4120,1.1440,1,4.017,4.761
611,DATA_20260323_150000.BIN,3.5481,10.7991,2.9494,10.7991,2.3320,1,3.732,3.908
612,DATA_20260323_150000.BIN,4.2051,14.2434,5.7729,14.2434,1.2320,1,3.203,3.434
613,DATA_20260323_150000.BIN,5.7729,14.6032,1.7817,14.6032,2.3760,1,5.463,5.673
614,DATA_20260323_150000.BIN,1.7817,8.7191,0.4894,8.7191,4.9170,1,3.671,3.998
615,DATA_20260323_150000.BIN,1.4064,19.7724,1.0134,19.7724,2.0460,1,0.537,5.997
616,DATA_20260323_150000.BIN,1.0134,21.2214,2.7033,21.2214,9.9550,1,3.583,4.907
617,DATA_20260323_150000.BIN,3.3894,10.3225,0.8576,10.3225,2.9810,1,5.122,6.598
618,DATA_20260323_150000.BIN,0.8576,27.0101,7.8110,27.0101,6.0060,1,1.823,6.965
619,DATA_20260323_150000.BIN,7.8110,15.5111,7.9231,15.5111,2.2880,1,5.672,14.242
620,DATA_20260323_150000.BIN,7.9231,13.0787,6.2113,13.0787,3.3330,1,7.491,10.805
621,DATA_20260323_150000.BIN,6.2113,15.3279,6.3147,15.3279,2.3540,1,0.723,20.114
622,DATA_20260323_150000.BIN,6.3147,16.7468,8.7248,16.7468,3.0250,1,3.200,8.844
623,DATA_20260323_150000.BIN,8.7248,16.1668,8.0588,16.1668,2.6620,1,5.763,8.419
624,DATA_20260323_150000.BIN,8.0588,15.9888,10.7468,15.9888,3.1130,1,6.868,7.830
625,DATA_20260323_150000.BIN,10.7468,17.8043,9.9016,17.8043,2.5630,1,7.348,8.138
626,DATA_20260323_150000.BIN,9.9016,21.9051,4.8885,21.9051,6.2700,1,7.002,8.837
627,DATA_20260323_150000.BIN,4.8885,20.8983,3.6500,20.8983,8.6790,1,7.123,13.138
628,DATA_20260323_150000.BIN,15.4433,21.8251,2.8063,21.8251,4.3780,1,13.661,14.485
629,DATA_20260323_150000.BIN,2.8063,15.1274,3.6930,15.1274,7.6780,1,6.006,12.770
630,DATA_20260323_150000.BIN,2.1814,14.3980,6.7705,14.3980,2.9920,1,9.318,9.818
631,DATA_20260323_150000.BIN,6.9791,20.4232,8.1701,20.4232,4.0150,1,4.070,7.912
632,DATA_20260323_150000.BIN,8.1701,15.8445,5.0109,15.8445,6.8420,1,4.841,5.136
633,DATA_20260323_150000.BIN,5.0109,21.3500,1.7275,21.3500,6.8420,1,4.895,4.902
634,DATA_20260323_150000.BIN,1.7275,12.3116,3.5514,12.3116,2.3430,1,5.531,8.624
635,DATA_20260323_150000.BIN,3.5514,24.0067,5.8548,24.0067,8.1950,1,4.196,4.403
636,DATA_20260323_150000.BIN,1.0755,25.1493,3.1281,25.1493,8.9980,1,4.847,5.870
637,DATA_20260323_150000.BIN,3.0848,21.6231,4.5308,21.6231,6.2150,1,3.701,9.497
638,DATA_20260323_150000.BIN,4.5308,31.7216,6.0177,31.7216,6.4130,1,1.350,3.169
639,DATA_20260323_150000.BIN,6.0177,16.7758,3.0698,16.7758,6.4130,1,1.747,5.292
640,DATA_20260323_150000.BIN,3.0698,11.2241,2.8700,11.2241,6.1160,1,4.365,4.972
641,DATA_20260323_150000.BIN,2.8700,10.4847,3.0019,10.4847,2.5190,1,2.993,7.967
642,DATA_20260323_150000.BIN,11.9081,17.2141,2.4777,17.2141,3.5970,1,9.075,9.271
643,DATA_20260323_150000.BIN,2.4777,15.5076,2.9895,15.5076,5.3460,1,7.059,7.099
644,DATA_20260323_150000.BIN,2.9895,16.6810,2.9126,16.6810,0.9350,1,0.766,2.637
645,DATA_20260323_150000.BIN,4.1022,45.7472,5.7499,45.7472,4.8620,1,0.906,2.591
646,DATA_20260323_150000.BIN,8.1178,48.9404,3.8933,48.9404,5.9950,1,5.171,5.264
647,DATA_20260323_150000.BIN,3.8933,10.2974,3.1678,10.2974,3.9160,1,1.628,3.532
648,DATA_20260323_150000.BIN,3.6982,25.3480,3.1975,25.3480,3.0800,1,0.917,0.942
649,DATA_20260323_150000.BIN,3.1975,14.2638,4.6499,14.2638,1.2980,1,4.966,4.967
650,DATA_20260323_150000.BIN,5.0313,18.0552,9.8679,18.0552,5.8630,1,4.728,5.794
651,DATA_20260323_150000.BIN,5.0772,15.5920,5.3135,15.5920,1.0890,1,4.722,5.051
652,DATA_20260323_150000.BIN,5.3135,14.4938,3.1805,14.4938,3.3110,1,1.938,3.503
653,DATA_20260323_150000.BIN,3.6205,29.2938,10.9053,29.2938,5.6320,1,2.286,2.417
654,DATA_20260323_150000.BIN,10.9053,21.9740,7.1011,21.9740,3.0580,1,6.924,9.428
655,DATA_20260323_150000.BIN,13.9984,23.8190,15.5053,23.8190,5.4450,1,25.604,28.007
656,DATA_20260323_150000.BIN,7.6528,13.7322,2.8454,13.7322,1.8150,1,11.590,24.205
657,DATA_20260323_150000.BIN,5.4298,23.8904,3.3682,23.8904,2.7060,1,8.740,15.247
658,DATA_20260323_150000.BIN,5.6051,11.0748,4.7013,11.0748,2.4200,1,6.381,9.160
659,DATA_20260323_150000.BIN,3.2415,12.7973,5.0960,12.7973,3.8500,1,2.399,2.810
660,DATA_20260323_150000.BIN,2.1472,13.3332,3.5489,13.3332,1.1440,1,4.063,9.675
661,DATA_20260323_150000.BIN,3.5489,11.8355,3.9821,11.8355,1.0340,1,3.416,3.768
662,DATA_20260323_150000.BIN,4.9831,13.1071,5.0994,13.1071,1.1330,1,3.995,4.086
663,DATA_20260323_150000.BIN,5.0312,10.6508,3.7276,10.6508,4.1580,1,3.815,3.895
664,DATA_20260323_150000.BIN,4.2778,12.6992,0.2972,12.6992,7.4030,1,6.362,11.285
665,DATA_20260323_150000.BIN,0.2972,9.1573,3.1429,9.1573,4.2130,1,1.885,3.497
666,DATA_20260323_150000.BIN,3.7312,11.2211,1.1287,11.2211,1.9360,1,4.454,10.164
667,DATA_20260323_150000.BIN,1.1287,8.6856,2.3499,8.6856,2.8050,1,2.768,3.576
668,DATA_20260323_150000.BIN,2.9207,48.2567,28.2641,48.2567,3.2780,1,4.333,13.754
669,DATA_20260323_150000.BIN,28.2641,35.3321,26.1715,35.3321,2.0130,1,34.416,49.574
670,DATA_20260323_150000.BIN,26.1715,41.4866,5.4642,41.4866,2.1890,1,27.301,38.542
671,DATA_20260323_150000.BIN,5.4642,43.3656,6.3629,43.3656,3.5090,1,1.874,7.559
672,DATA_20260323_150000.BIN,6.3629,15.3904,0.2667,15.3904,3.9600,1,1.522,5.380
673,DATA_20260323_150000.BIN,0.2667,16.5121,7.4145,16.5121,3.6960,1,6.888,8.778
674,DATA_20260323_150000.BIN,7.4145,16.9215,2.0797,16.9215,3.8280,1,15.549,21.465
675,DATA_20260323_150000.BIN,2.0797,11.1841,0.5072,11.1841,3.7070,1,3.951,11.631
676,DATA_20260323_150000.BIN,0.5072,8.9735,2.1033,8.9735,1.9030,1,5.170,5.765
677,DATA_20260323_150000.BIN,0.2191,8.1845,3.9608,8.1845,3.5640,1,4.210,5.056
678,DATA_20260323_150000.BIN,3.9608,10.1522,0.4458,10.1522,7.6670,1,7.323,13.914
679,DATA_20260323_150000.BIN,0.4458,12.3363,1.1243,12.3363,2.1230,1,2.728,2.955
680,DATA_20260323_150000.BIN,1.1243,14.3745,1.9971,14.3745,6.7430,1,5.254,15.313
681,DATA_20260323_150000.BIN,1.9971,12.8183,4.5521,12.8183,2.0020,1,4.869,5.524
682,DATA_20260323_150000.BIN,4.5521,13.8965,1.5434,13.8965,4.1250,1,3.652,5.135
683,DATA_20260323_150000.BIN,1.5434,42.8694,7.6943,42.8694,4.2900,1,2.663,6.597
684,DATA_20260323_150000.BIN,7.6943,44.3657,16.8883,44.3657,7.0290,1,11.782,16.875
685,DATA_20260323_150000.BIN,16.8883,41.0028,2.5568,41.0028,3.4540,1,19.703,21.046
686,DATA_20260323_150000.BIN,4.0447,35.4920,1.4814,35.4920,9.1740,1,8.348,8.493
687,DATA_20260323_150000.BIN,0.7455,9.4070,0.5309,9.4070,1.1990,1,3.477,4.913
688,DATA_20260323_150000.BIN,0.5309,14.1284,3.6674,14.1284,4.0370,1,3.597,6.528
689,DATA_20260323_150000.BIN,3.6674,17.0802,1.7680,17.0802,5.7970,1,5.677,5.819
690,DATA_20260323_150000.BIN,1.7680,10.3926,4.6031,10.3926,4.9940,1,2.490,7.029
691,DATA_20260323_150000.BIN,4.6031,20.7032,5.0160,20.7032,4.0260,1,6.506,6.758
692,DATA_20260323_150000.BIN,5.0160,15.4290,10.3517,15.4290,2.9920,1,4.849,11.958
693,DATA_20260323_150000.BIN,2.4575,17.1329,2.0961,17.1329,2.3760,1,4.841,4.849
694,DATA_20260323_150000.BIN,2.0961,9.2553,0.7043,9.2553,1.1990,1,3.693,3.832
695,DATA_20260323_150000.BIN,1.3313,12.7040,2.7735,12.7040,4.3120,1,1.456,4.205
696,DATA_20260323_150000.BIN,2.0884,24.4114,0.4599,24.4114,1.9910,1,3.081,3.699
697,DATA_20260323_150000.BIN,4.7979,26.3202,1.1345,26.3202,4.9830,1,13.757,34.080
698,DATA_20260323_150000.BIN,1.6960,15.2159,3.7282,15.2159,2.1010,1,6.243,25.974
699,DATA_20260323_150000.BIN,10.5630,18.7552,1.9144,18.7552,4.1140,1,12.426,13.741
700,DATA_20260323_150000.BIN,1.9144,26.8171,7.1296,26.8171,5.5990,1,6.452,22.051
701,DATA_20260323_150000.BIN,7.1296,12.0585,3.8949,12.0585,3.8610,1,6.241,21.504
702,DATA_20260323_150000.BIN,3.8949,15.5375,5.3495,15.5375,5.4890,1,9.523,21.969
703,DATA_20260323_150000.BIN,7.8352,13.0443,3.1926,13.0443,2.8490,1,6.176,10.820
704,DATA_20260323_150000.BIN,3.1926,15.3322,2.5333,15.3322,7.6670,1,1.380,10.337
705,DATA_20260323_150000.BIN,2.5333,21.0097,1.4318,21.0097,5.3460,1,5.499,18.105
706,DATA_20260323_150000.BIN,1.4318,7.6347,3.4445,7.6347,1.6280,1,1.571,4.734
707,DATA_20260323_150000.BIN,3.4445,15.5107,6.7266,15.5107,2.7500,1,8.345,14.083
708,DATA_20260323_150000.BIN,6.4267,15.4973,7.3033,15.4973,3.3220,1,7.354,13.528
709,DATA_20260323_150000.BIN,7.3033,16.1180,2.5462,16.1180,4.3340,1,10.234,12.565
710,DATA_20260323_150000.BIN,2.5462,22.3831,5.7676,22.3831,5.2360,1,9.124,18.201
711,DATA_20260323_150000.BIN,5.7676,30.9161,6.6801,30.9161,5.8960,1,6.817,7.359
712,DATA_20260323_150000.BIN,3.1153,8.8545,2.7566,8.8545,1.7930,1,0.661,6.456
713,DATA_20260323_150000.BIN,3.0735,12.3860,4.0235,12.3860,3.7290,1,5.008,7.558
714,DATA_20260323_150000.BIN,4.0235,18.1339,13.6536,18.1339,9.1410,1,2.315,6.144
715,DATA_20260323_150000.BIN,13.6536,19.0582,1.7201,19.0582,6.7650,1,15.070,15.607
716,DATA_20260323_150000.BIN,2.6548,16.6492,3.8188,16.6492,1.7930,1,3.440,10.086
717,DATA_20260323_150000.BIN,3.8188,19.4209,13.3760,19.4209,8.9210,1,7.249,7.273
718,DATA_20260323_150000.BIN,13.3760,21.1653,12.4215,21.1653,4.3230,1,13.068,14.090
719,DATA_20260323_150000.BIN,15.2121,24.4749,15.7243,24.4749,4.4440,1,14.189,14.622
720,DATA_20260323_150000.BIN,15.7638,22.2213,14.5329,22.2213,4.9940,1,13.373,14.975
721,DATA_20260323_150000.BIN,14.5329,20.6896,14.6832,20.6896,4.3450,1,12.227,12.243
722,DATA_20260323_150000.BIN,15.4575,24.7282,6.1290,24.7282,4.1910,1,8.600,14.214
723,DATA_20260323_150000.BIN,16.3545,24.0593,5.9080,24.0593,3.9490,1,11.480,12.517
724,DATA_20260323_150000.BIN,5.9080,25.0556,16.7106,25.0556,5.0490,1,17.268,22.537
725,DATA_20260323_150000.BIN,16.7106,25.3072,12.3231,25.3072,5.2140,1,12.757,12.757
726,DATA_20260323_150000.BIN,12.3231,33.8840,11.4812,33.8840,1.6390,1,8.056,16.802
727,DATA_20260323_150000.BIN,13.7748,29.9278,2.1372,29.9278,7.5680,1,5.916,7.407
728,DATA_20260323_150000.BIN,1.2037,13.4426,7.7270,13.4426,7.5790,1,18.711,29.232
729,DATA_20260323_150000.BIN,7.7270,17.0027,10.6355,17.0027,6.6990,1,16.108,20.687
730,DATA_20260323_150000.BIN,10.6355,15.8861,6.3834,15.8861,4.5100,1,19.281,23.747
731,DATA_20260323_150000.BIN,6.3834,29.2019,7.7879,29.2019,8.3050,1,10.994,16.830
732,DATA_20260323_150000.BIN,7.5910,22.8835,8.1052,22.8835,6.2810,1,12.655,18.011
733,DATA_20260323_150000.BIN,8.1052,24.6839,5.6334,24.6839,6.1600,1,9.189,10.564
734,DATA_20260323_150000.BIN,5.6334,25.0440,15.9024,25.0440,3.7400,1,11.309,13.681
735,DATA_20260323_150000.BIN,15.9024,24.1190,4.7573,24.1190,5.1480,1,16.708,18.943
736,DATA_20260323_150000.BIN,4.7573,20.3465,12.6874,20.3465,4.6420,1,14.569,20.219
737,DATA_20260323_150000.BIN,12.6874,21.7972,15.9744,21.7972,2.2000,1,16.263,19.820
738,DATA_20260323_150000.BIN,15.9744,31.3679,22.9378,31.3679,3.8500,1,18.577,19.224
739,DATA_20260323_150000.BIN,22.6897,30.2907,8.3190,30.2907,5.9070,1,26.855,28.336
740,DATA_20260323_150000.BIN,8.3190,34.0677,13.0835,34.0677,2.5960,1,8.091,8.249
741,DATA_20260323_150000.BIN,13.0835,32.3504,2.8494,32.3504,6.0940,1,8.794,10.252
742,DATA_20260323_150000.BIN,2.8494,14.8550,1.9737,14.8550,1.1330,1,11.773,15.443
743,DATA_20260323_150000.BIN,1.9737,22.5925,10.4066,22.5925,1.2980,1,14.956,19.976
744,DATA_20260323_150000.BIN,10.4066,19.4246,10.2741,19.4246,2.2440,1,19.638,24.107
745,DATA_20260323_150000.BIN,10.2741,35.3012,3.0426,35.3012,5.1150,1,15.913,21.810
746,DATA_20260323_150000.BIN,3.0426,19.0018,12.9992,19.0018,1.1770,1,8.757,12.075
747,DATA_20260323_150000.BIN,12.9992,36.1745,6.5342,36.1745,5.0050,1,21.644,26.505
748,DATA_20260323_150000.BIN,6.5342,29.1433,22.3651,29.1433,7.0290,1,13.061,14.153
749,DATA_20260323_150000.BIN,4.3423,25.5601,4.7540,25.5601,3.8390,1,8.612,9.636
750,DATA_20260323_150000.BIN,47.7505,59.1721,47.9506,59.1721,2.7170,1,124.345,175.558
751,DATA_20260323_150000.BIN,45.9493,58.4019,47.3819,58.4019,5.6650,1,129.346,164.467
752,DATA_20260323_150000.BIN,47.3819,57.9963,32.5519,57.9963,5.9510,1,41.667,112.111
753,DATA_20260323_150000.BIN,52.2881,58.8207,52.9431,58.8207,7.1390,1,45.018,99.241
754,DATA_20260323_150000.BIN,20.2618,58.6653,44.5695,58.6653,7.9310,1,49.854,127.619
755,DATA_20260323_160000.BIN,7.1743,20.6897,8.3696,20.6897,2.3430,1,5.976,15.782
756,DATA_20260323_160000.BIN,8.3696,18.3908,6.4025,18.3908,2.7720,1,3.825,14.271
757,DATA_20260323_160000.BIN,6.4025,29.0714,7.7051,29.0714,5.5770,1,7.919,13.963
758,DATA_20260323_160000.BIN,7.7051,25.3476,6.2898,25.3476,8.4920,1,5.573,8.000
759,DATA_20260323_160000.BIN,6.2898,26.3752,11.5123,26.3752,4.3010,1,6.062,8.284
760,DATA_20260323_160000.BIN,12.1861,53.2599,17.9893,53.2599,6.8860,1,6.566,9.522
761,DATA_20260323_160000.BIN,17.9893,53.3915,17.6275,53.3915,8.5140,1,17.981,21.454
762,DATA_20260323_160000.BIN,17.6275,28.8984,11.5873,28.8984,2.2660,1,16.453,16.623
763,DATA_20260323_160000.BIN,0.4559,23.0467,4.4882,23.0467,1.8810,1,12.178,12.331
764,DATA_20260323_160000.BIN,3.7211,13.3299,3.3870,13.3299,3.0030,1,5.982,6.843
765,DATA_20260323_160000.BIN,3.3870,22.1299,1.2871,22.1299,5.0050,1,5.742,9.261
766,DATA_20260323_160000.BIN,0.9392,15.4328,4.5708,15.4328,8.1070,1,10.279,10.432
767,DATA_20260323_160000.BIN,0.5924,16.5955,0.4316,16.5955,5.2910,1,8.633,8.939
768,DATA_20260323_160000.BIN,5.0943,22.6642,3.5400,22.6642,7.9090,1,3.668,8.235
769,DATA_20260323_160000.BIN,3.5400,17.8667,1.6192,17.8667,5.3790,1,2.741,4.349
770,DATA_20260323_160000.BIN,2.0024,35.4687,8.7658,35.4687,5.5550,1,7.393,16.621
771,DATA_20260323_160000.BIN,8.7658,24.0099,6.7231,24.0099,2.2660,1,15.209,18.686
772,DATA_20260323_160000.BIN,5.8633,16.9399,5.5650,16.9399,1.8370,1,7.793,12.440
773,DATA_20260323_160000.BIN,5.5650,26.7271,8.5815,26.7271,3.4870,1,8.246,9.006
774,DATA_20260323_160000.BIN,8.5815,20.0367,5.6598,20.0367,4.0150,1,6.832,7.032
775,DATA_20260323_160000.BIN,5.6598,46.9541,18.9013,46.9541,3.7840,1,11.521,16.024
776,DATA_20260323_160000.BIN,18.9013,37.7221,0.6971,37.7221,5.8520,1,27.337,29.765
777,DATA_20260323_160000.BIN,0.6971,29.7534,2.2672,29.7534,5.7640,1,4.023,11.090
778,DATA_20260323_160000.BIN,2.2672,18.6381,1.5012,18.6381,1.6390,1,3.013,5.912
779,DATA_20260323_160000.BIN,2.9013,17.6025,1.9196,17.6025,5.2470,1,5.763,8.546
780,DATA_20260323_160000.BIN,1.9196,11.7226,2.7461,11.7226,3.6300,1,2.474,10.880
781,DATA_20260323_160000.BIN,2.7461,45.0437,1.6959,45.0437,3.4870,1,1.975,11.810
782,DATA_20260323_160000.BIN,1.3043,36.1672,9.1088,36.1672,5.1700,1,1.581,5.925
783,DATA_20260323_160000.BIN,1.6703,14.6391,2.1872,14.6391,2.0460,1,2.090,5.789
784,DATA_20260323_160000.BIN,2.1872,34.4743,5.5884,34.4743,7.1060,1,2.358,4.951
785,DATA_20260323_160000.BIN,4.2724,27.1786,12.3941,27.1786,3.8390,1,7.461,12.605
786,DATA_20260323_160000.BIN,10.6511,47.8821,4.2981,47.8821,6.6880,1,12.558,13.118
787,DATA_20260323_160000.BIN,4.2981,45.3883,3.9978,45.3883,8.7560,1,3.548,8.379
788,DATA_20260323_160000.BIN,3.9978,15.5746,3.9868,15.5746,4.9170,1,4.474,7.487
789,DATA_20260323_160000.BIN,3.9868,16.0946,4.0043,16.0946,3.9380,1,2.824,10.579
790,DATA_20260323_160000.BIN,4.0043,29.9524,6.4374,29.9524,4.6090,1,5.553,10.241
791,DATA_20260323_160000.BIN,3.8867,17.5807,2.4246,17.5807,2.3980,1,4.192,10.989
792,DATA_20260323_160000.BIN,2.4246,16.8277,4.8629,16.8277,2.6180,1,5.289,13.280
793,DATA_20260323_160000.BIN,0.7128,17.6999,5.2065,17.6999,6.2810,1,2.784,8.808
794,DATA_20260323_160000.BIN,5.2065,17.8234,7.5931,17.8234,9.9550,1,5.004,6.702
795,DATA_20260323_160000.BIN,7.5931,44.0600,23.9946,44.0600,2.4310,1,5.893,14.574
796,DATA_20260323_160000.BIN,23.9946,50.0155,21.8319,50.0155,2.7940,1,25.193,30.102
