cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1897,DATA_20260321_110000.BIN,0.8261,11.9054,7.6136,11.9054,1.7930,1,0.705,5.312
1898,DATA_20260321_110000.BIN,7.6136,11.5443,5.4712,11.5443,1.2980,1,8.590,8.707
1899,DATA_20260321_110000.BIN,5.4712,9.4792,3.5623,9.4792,2.6840,1,5.078,5.420
1900,DATA_20260321_110000.BIN,3.5623,5.7725,1.6307,5.7725,2.1780,1,2.450,3.510
1901,DATA_20260321_110000.BIN,1.6307,6.5620,3.9130,6.5620,1.3750,1,2.550,8.002
1902,DATA_20260321_110000.BIN,3.9130,10.2871,7.7673,10.2871,2.1230,1,3.939,4.922
1903,DATA_20260321_110000.BIN,5.2838,11.1188,5.9231,11.1188,1.4080,1,4.921,5.083
1904,DATA_20260321_110000.BIN,5.9231,7.9998,1.1595,7.9998,1.3640,1,5.159,5.945
1905,DATA_20260321_110000.BIN,1.1595,6.8479,1.8483,6.8479,1.1110,1,1.166,1.661
1906,DATA_20260321_110000.BIN,1.8483,5.8819,1.2714,5.8819,1.0890,1,2.850,2.896
1907,DATA_20260321_110000.BIN,1.2714,11.2197,1.8036,11.2197,2.2330,1,1.064,1.068
1908,DATA_20260321_110000.BIN,4.0015,8.4798,1.9798,8.4798,1.2870,1,4.241,4.461
1909,DATA_20260321_110000.BIN,1.9798,7.5525,2.9418,7.5525,1.0560,1,0.819,1.874
1910,DATA_20260321_110000.BIN,2.9418,8.0610,4.1765,8.0610,1.1660,1,1.891,2.086
1911,DATA_20260321_110000.BIN,4.1765,10.1076,5.4660,10.1076,1.3750,1,3.135,3.370
1912,DATA_20260321_110000.BIN,5.4660,8.8549,3.3871,8.8549,1.3200,1,4.794,5.857
1913,DATA_20260321_110000.BIN,3.3871,9.1621,3.9730,9.1621,1.2980,1,1.334,4.568
1914,DATA_20260321_110000.BIN,3.9730,8.2952,3.8392,8.2952,1.2650,1,3.279,3.541
1915,DATA_20260321_110000.BIN,3.8392,6.4704,2.4161,6.4704,1.1990,1,1.616,5.613
1916,DATA_20260321_110000.BIN,2.4161,6.9958,1.6759,6.9958,1.4740,1,3.242,7.756
1917,DATA_20260321_110000.BIN,0.8888,6.5164,0.9419,6.5164,1.5180,1,2.010,2.064
1918,DATA_20260321_110000.BIN,0.9419,10.6065,4.8528,10.6065,1.5840,1,1.723,1.741
1919,DATA_20260321_110000.BIN,4.8528,9.3777,0.8766,9.3777,2.4200,1,3.096,3.156
1920,DATA_20260321_110000.BIN,0.8766,13.8517,5.6873,13.8517,3.5090,1,3.440,3.441
1921,DATA_20260321_110000.BIN,2.4350,6.4369,2.4604,6.4369,1.6940,1,1.595,1.698
1922,DATA_20260321_110000.BIN,1.7007,8.3603,4.9258,8.3603,1.8150,1,2.278,2.310
1923,DATA_20260321_110000.BIN,4.9258,7.0597,2.0760,7.0597,1.3310,1,4.152,4.433
1924,DATA_20260321_110000.BIN,2.0760,5.6787,1.1268,5.6787,1.3530,1,1.278,1.581
1925,DATA_20260321_110000.BIN,1.1268,11.5404,5.0096,11.5404,2.7280,1,1.931,2.254
1926,DATA_20260321_110000.BIN,5.0096,8.7250,3.5445,8.7250,1.4190,1,3.650,4.317
1927,DATA_20260321_110000.BIN,3.5445,6.4511,1.2539,6.4511,1.2540,1,2.511,3.349
1928,DATA_20260321_110000.BIN,1.2539,5.5748,0.7597,5.5748,1.1770,1,1.449,1.590
1929,DATA_20260321_110000.BIN,0.7597,5.0626,1.0237,5.0626,1.1990,1,1.738,1.771
1930,DATA_20260321_110000.BIN,1.0237,5.9181,1.5125,5.9181,1.2430,1,2.269,2.269
1931,DATA_20260321_110000.BIN,1.5125,5.6936,2.3915,5.6936,1.1880,1,1.751,4.748
1932,DATA_20260321_110000.BIN,2.3915,5.4183,0.6891,5.4183,1.2540,1,4.712,5.801
1933,DATA_20260321_110000.BIN,0.6891,4.7478,0.7555,4.7478,1.0670,1,2.280,3.896
1934,DATA_20260321_110000.BIN,0.7555,7.0792,1.0104,7.0792,1.2650,1,2.156,3.686
1935,DATA_20260321_110000.BIN,1.0104,6.0536,0.9921,6.0536,1.1880,1,0.367,0.441
1936,DATA_20260321_110000.BIN,1.7961,6.4583,0.9969,6.4583,3.6960,1,1.529,2.147
1937,DATA_20260321_110000.BIN,0.2900,5.1656,0.9827,5.1656,1.0450,1,0.874,4.550
1938,DATA_20260321_110000.BIN,0.9827,3.7370,1.2950,3.7370,2.4530,1,1.916,3.907
1939,DATA_20260321_110000.BIN,1.2950,4.4548,1.6648,4.4548,8.1290,1,2.245,3.197
1940,DATA_20260321_110000.BIN,1.6648,3.8265,1.4696,3.8265,1.9250,1,1.987,2.255
1941,DATA_20260321_110000.BIN,1.4696,12.3662,3.9968,12.3662,2.3870,1,1.608,3.759
1942,DATA_20260321_110000.BIN,0.4984,6.8024,1.7773,6.8024,2.5960,1,0.641,6.932
1943,DATA_20260321_110000.BIN,1.7110,12.4452,2.5197,12.4452,2.4530,1,2.714,2.984
1944,DATA_20260321_110000.BIN,2.5197,11.9623,6.3185,11.9623,1.1770,1,3.262,7.358
1945,DATA_20260321_110000.BIN,6.3185,10.2592,2.4112,10.2592,3.5200,1,7.293,9.799
1946,DATA_20260321_110000.BIN,2.4112,4.9492,0.8678,4.9492,1.5400,1,3.147,5.328
1947,DATA_20260321_110000.BIN,0.8678,4.4314,1.2044,4.4314,4.4110,1,1.396,1.425
1948,DATA_20260321_110000.BIN,1.2044,6.3150,1.6664,6.3150,4.4330,1,1.450,5.031
1949,DATA_20260321_110000.BIN,1.6664,3.4259,1.0400,3.4259,2.6070,1,2.249,4.132
1950,DATA_20260321_110000.BIN,1.0400,5.6454,1.3400,5.6454,4.2130,1,1.081,1.179
1951,DATA_20260321_110000.BIN,1.3400,10.1096,4.6467,10.1096,2.4420,1,1.631,5.065
1952,DATA_20260321_110000.BIN,2.5620,6.4290,1.0451,6.4290,1.2650,1,2.754,4.686
1953,DATA_20260321_110000.BIN,1.0451,11.6307,2.0343,11.6307,9.5260,1,1.549,2.841
1954,DATA_20260321_110000.BIN,2.0343,6.1993,0.5801,6.1993,1.6390,1,1.648,3.031
1955,DATA_20260321_110000.BIN,2.1779,5.7242,0.4869,5.7242,1.3750,1,2.688,4.093
1956,DATA_20260321_110000.BIN,3.6922,5.8990,1.6187,5.8990,1.0890,1,3.687,4.712
1957,DATA_20260321_110000.BIN,1.6187,5.6738,1.4422,5.6738,1.2320,1,1.051,1.167
1958,DATA_20260321_110000.BIN,1.4422,4.0279,1.5344,4.0279,1.1990,1,0.576,0.642
1959,DATA_20260321_110000.BIN,1.5344,5.2124,0.5606,5.2124,1.2100,1,0.920,1.755
1960,DATA_20260321_110000.BIN,0.5606,5.8010,0.6133,5.8010,1.2100,1,1.196,1.494
1961,DATA_20260321_110000.BIN,0.6133,5.1269,1.0267,5.1269,1.2320,1,1.653,2.039
1962,DATA_20260321_110000.BIN,1.0267,3.6892,1.9637,3.6892,1.2100,1,1.869,1.896
1963,DATA_20260321_110000.BIN,1.9637,4.3372,0.5262,4.3372,1.1550,1,2.512,2.874
1964,DATA_20260321_110000.BIN,0.5262,5.2835,1.3687,5.2835,1.2760,1,1.260,1.459
1965,DATA_20260321_110000.BIN,1.3687,3.4601,0.3929,3.4601,1.1330,1,1.094,1.707
1966,DATA_20260321_110000.BIN,0.3929,8.8150,4.0339,8.8150,2.8160,1,0.379,1.062
1967,DATA_20260321_110000.BIN,4.0339,7.8775,3.6845,7.8775,1.2980,1,5.131,6.404
1968,DATA_20260321_110000.BIN,3.6845,6.0413,0.8909,6.0413,1.6280,1,4.253,5.420
1969,DATA_20260321_110000.BIN,0.8909,3.4875,1.2566,3.4875,1.6280,1,1.278,1.309
1970,DATA_20260321_110000.BIN,1.2566,6.7100,1.6950,6.7100,2.5190,1,1.226,1.319
1971,DATA_20260321_110000.BIN,1.6950,6.4795,2.0932,6.4795,2.7280,1,1.441,2.324
1972,DATA_20260321_110000.BIN,3.9346,6.9249,3.4751,6.9249,3.3990,1,5.167,7.045
1973,DATA_20260321_110000.BIN,3.4751,22.6963,6.8754,22.6963,6.3800,1,4.181,4.212
1974,DATA_20260321_110000.BIN,13.5127,18.1605,3.0546,18.1605,1.9580,1,15.111,18.612
1975,DATA_20260321_110000.BIN,3.0546,8.5326,2.2140,8.5326,4.4990,1,3.956,6.806
1976,DATA_20260321_110000.BIN,2.2140,7.2154,3.4456,7.2154,2.0900,1,2.889,5.642
1977,DATA_20260321_110000.BIN,2.0929,10.3339,1.3371,10.3339,2.3100,1,3.802,4.440
1978,DATA_20260321_110000.BIN,1.3371,4.5852,1.2231,4.5852,1.5180,1,1.181,2.496
1979,DATA_20260321_110000.BIN,1.2231,9.8179,0.8816,9.8179,2.0240,1,2.643,3.386
1980,DATA_20260321_110000.BIN,0.8816,3.4114,0.8941,3.4114,2.9260,1,1.806,1.868
1981,DATA_20260321_110000.BIN,0.1262,9.3098,0.9534,9.3098,4.0150,1,1.003,7.651
1982,DATA_20260321_110000.BIN,0.9534,8.7809,3.9867,8.7809,2.4750,1,0.370,0.929
1983,DATA_20260321_110000.BIN,3.9867,8.1088,1.6055,8.1088,1.2430,1,5.106,10.009
1984,DATA_20260321_110000.BIN,3.3978,11.5946,7.3227,11.5946,1.1880,1,3.654,9.198
1985,DATA_20260321_110000.BIN,7.3227,12.1726,0.9294,12.1726,2.2110,1,8.064,9.299
1986,DATA_20260321_110000.BIN,0.9294,5.3718,0.5907,5.3718,2.2440,1,1.056,4.226
1987,DATA_20260321_110000.BIN,1.7835,6.8360,1.8182,6.8360,1.2540,1,1.011,1.017
1988,DATA_20260321_110000.BIN,1.8182,10.9983,3.7597,10.9983,2.5850,1,3.235,3.298
1989,DATA_20260321_110000.BIN,3.7597,7.5826,5.4248,7.5826,2.2000,1,5.442,5.836
1990,DATA_20260321_110000.BIN,5.4248,12.8084,0.9394,12.8084,2.1450,1,6.745,6.899
1991,DATA_20260321_110000.BIN,0.9394,9.0237,0.6490,9.0237,5.9950,1,1.312,1.745
1992,DATA_20260321_110000.BIN,0.6490,5.1222,2.2139,5.1222,1.4630,1,0.782,1.749
1993,DATA_20260321_110000.BIN,2.2139,4.7357,1.7016,4.7357,1.2540,1,2.578,2.926
1994,DATA_20260321_110000.BIN,0.5280,3.2214,0.7533,3.2214,1.3310,1,0.421,2.426
1995,DATA_20260321_110000.BIN,1.7976,4.9919,1.3745,4.9919,1.4740,1,1.813,3.183
1996,DATA_20260321_110000.BIN,1.3745,5.9971,2.3201,5.9971,1.0340,1,1.223,2.209
1997,DATA_20260321_110000.BIN,2.3201,6.6281,0.9466,6.6281,1.0560,1,2.007,2.822
1998,DATA_20260321_110000.BIN,0.9466,6.2887,0.7082,6.2887,1.1660,1,0.507,1.742
1999,DATA_20260321_110000.BIN,0.7082,6.0236,2.0748,6.0236,1.0780,1,1.481,1.897
2000,DATA_20260321_110000.BIN,2.0748,7.2121,2.1882,7.2121,1.1110,1,1.771,2.014
2001,DATA_20260321_110000.BIN,2.1882,7.0552,1.6594,7.0552,1.2320,1,3.294,3.307
2002,DATA_20260321_110000.BIN,1.6594,5.9144,1.0917,5.9144,1.2540,1,2.391,2.541
2003,DATA_20260321_110000.BIN,1.0917,6.1905,1.3468,6.1905,1.2540,1,1.311,3.255
2004,DATA_20260321_110000.BIN,1.3468,5.7025,1.0599,5.7025,1.2650,1,1.715,2.155
2005,DATA_20260321_110000.BIN,1.0599,5.6801,1.5071,5.6801,1.3750,1,1.112,2.123
2006,DATA_20260321_110000.BIN,1.5071,5.2276,1.4310,5.2276,1.3970,1,1.567,2.770
2007,DATA_20260321_110000.BIN,1.4310,5.0058,0.9541,5.0058,1.6830,1,1.368,2.781
2008,DATA_20260321_110000.BIN,0.9541,3.6505,1.7409,3.6505,2.3430,1,1.539,6.912
2009,DATA_20260321_110000.BIN,0.7145,4.0807,1.4218,4.0807,1.4080,1,1.653,6.374
2010,DATA_20260321_110000.BIN,1.4218,4.5676,0.4508,4.5676,5.1370,1,2.106,7.810
2011,DATA_20260321_110000.BIN,0.4508,4.2509,1.7912,4.2509,3.9380,1,0.625,3.522
2012,DATA_20260321_110000.BIN,1.7912,4.7291,0.3767,4.7291,2.3760,1,2.222,3.088
2013,DATA_20260321_110000.BIN,0.3767,8.5830,1.5489,8.5830,4.6420,1,1.091,5.529
2014,DATA_20260321_110000.BIN,1.5489,14.1705,1.2909,14.1705,3.1900,1,1.741,2.578
2015,DATA_20260321_110000.BIN,1.2909,6.4653,3.2195,6.4653,2.3430,1,1.701,3.281
2016,DATA_20260321_110000.BIN,1.0975,4.3324,1.2825,4.3324,2.0240,1,1.709,2.953
2017,DATA_20260321_110000.BIN,1.2825,3.9849,1.2758,3.9849,2.5630,1,1.455,2.595
2018,DATA_20260321_110000.BIN,22.2673,24.0860,9.8014,24.0860,4.7190,1,27.075,29.121
2019,DATA_20260321_110000.BIN,9.8014,16.5941,1.4728,16.5941,2.1450,1,10.051,10.417
2020,DATA_20260321_110000.BIN,3.4471,16.1454,0.7908,16.1454,3.2120,1,1.082,2.445
2021,DATA_20260321_110000.BIN,0.7908,3.6488,1.7058,3.6488,1.2760,1,2.727,3.760
2022,DATA_20260321_110000.BIN,1.7058,4.8671,0.0299,4.8671,2.2440,1,2.006,2.456
2023,DATA_20260321_110000.BIN,0.0299,4.6240,0.1813,4.6240,3.5420,1,3.146,3.445
2024,DATA_20260321_110000.BIN,0.1813,5.7140,0.8782,5.7140,1.9470,1,2.531,2.749
2025,DATA_20260321_110000.BIN,0.8782,3.9680,2.3669,3.9680,3.5200,1,2.360,7.467
2026,DATA_20260321_110000.BIN,1.3328,7.3382,0.8956,7.3382,1.7600,1,3.994,6.548
2027,DATA_20260321_110000.BIN,0.8956,5.3500,1.6367,5.3500,2.4090,1,2.905,3.294
2028,DATA_20260321_110000.BIN,1.6367,4.1443,1.2293,4.1443,2.7830,1,3.100,4.660
2029,DATA_20260321_110000.BIN,1.2293,4.4310,0.0999,4.4310,1.2100,1,2.128,2.147
2030,DATA_20260321_110000.BIN,0.0999,3.3143,0.7321,3.3143,1.4190,1,1.065,4.013
2031,DATA_20260321_110000.BIN,0.7321,3.7042,1.3929,3.7042,1.8920,1,1.121,3.017
2032,DATA_20260321_110000.BIN,1.3929,4.0344,2.1442,4.0344,2.4750,1,2.613,2.630
2033,DATA_20260321_110000.BIN,2.2110,4.4780,1.7164,4.4780,1.3090,1,2.337,3.299
2034,DATA_20260321_110000.BIN,1.7164,4.4227,0.8970,4.4227,1.4190,1,1.601,4.768
2035,DATA_20260321_110000.BIN,0.8970,5.8344,2.5044,5.8344,2.2440,1,1.708,5.249
2036,DATA_20260321_110000.BIN,2.5044,7.2756,2.3314,7.2756,3.0250,1,3.594,3.946
2037,DATA_20260321_110000.BIN,2.3314,5.1537,2.5825,5.1537,1.5730,1,2.665,4.925
2038,DATA_20260321_110000.BIN,0.6029,3.4899,0.6243,3.4899,1.6610,1,0.859,3.106
2039,DATA_20260321_110000.BIN,0.6243,8.8349,0.5227,8.8349,5.2360,1,0.873,3.728
2040,DATA_20260321_110000.BIN,1.2350,3.5433,2.0714,3.5433,4.7740,1,1.695,4.144
2041,DATA_20260321_110000.BIN,2.0714,14.3759,2.3230,14.3759,6.1270,1,2.397,3.933
2042,DATA_20260321_110000.BIN,2.3230,4.9130,1.1686,4.9130,4.4880,1,2.615,2.870
2043,DATA_20260321_110000.BIN,1.1686,3.9695,0.6940,3.9695,2.2000,1,1.564,1.592
2044,DATA_20260321_110000.BIN,0.6940,4.4880,0.9353,4.4880,1.5950,1,1.100,2.473
2045,DATA_20260321_110000.BIN,0.9353,5.6436,1.0800,5.6436,2.6400,1,0.787,2.897
2046,DATA_20260321_110000.BIN,1.0800,6.8110,1.4913,6.8110,1.3310,1,1.084,2.683
2047,DATA_20260321_110000.BIN,1.4913,10.4157,7.5802,10.4157,2.7280,1,1.444,3.241
2048,DATA_20260321_110000.BIN,7.5802,11.2476,4.8272,11.2476,1.7820,1,8.422,8.483
2049,DATA_20260321_110000.BIN,4.8272,8.7887,3.6581,8.7887,4.2900,1,4.252,4.256
2050,DATA_20260321_110000.BIN,0.7441,5.6787,0.8087,5.6787,1.3420,1,1.393,2.622
2051,DATA_20260321_110000.BIN,0.8087,5.9798,1.8683,5.9798,1.2980,1,0.712,2.681
2052,DATA_20260321_110000.BIN,4.7890,7.4611,1.3567,7.4611,3.1240,1,4.090,5.417
2053,DATA_20260321_110000.BIN,1.3567,9.9862,1.5522,9.9862,2.0020,1,3.041,3.113
2054,DATA_20260321_110000.BIN,0.8256,5.0000,0.3552,5.0000,1.1000,1,2.403,2.803
2055,DATA_20260321_110000.BIN,0.3552,4.5094,1.0197,4.5094,1.2650,1,1.060,1.487
2056,DATA_20260321_110000.BIN,1.0197,5.3004,0.9327,5.3004,1.2210,1,2.010,2.123
2057,DATA_20260321_110000.BIN,0.9327,5.6867,2.3026,5.6867,1.1880,1,0.083,0.967
2058,DATA_20260321_110000.BIN,2.3026,6.3311,1.9360,6.3311,1.2870,1,2.275,2.281
2059,DATA_20260321_110000.BIN,2.9755,7.2106,1.9887,7.2106,1.1110,1,2.470,4.671
2060,DATA_20260321_110000.BIN,1.9887,7.0798,3.3888,7.0798,1.1880,1,2.024,2.459
2061,DATA_20260321_110000.BIN,3.3888,6.8669,2.5371,6.8669,1.1990,1,2.935,3.166
2062,DATA_20260321_110000.BIN,0.5807,5.4465,0.8738,5.4465,1.3090,1,0.998,4.580
2063,DATA_20260321_110000.BIN,0.8738,6.4633,0.4910,6.4633,1.1660,1,1.074,2.224
2064,DATA_20260321_110000.BIN,0.4910,6.1498,0.4808,6.1498,1.0890,1,0.745,1.632
2065,DATA_20260321_110000.BIN,0.4808,6.9822,0.8474,6.9822,1.2210,1,1.738,3.055
2066,DATA_20260321_110000.BIN,0.8474,6.2463,1.0469,6.2463,1.1330,1,0.091,0.398
2067,DATA_20260321_110000.BIN,1.0469,7.5671,2.8658,7.5671,1.1550,1,0.944,1.492
2068,DATA_20260321_110000.BIN,2.8658,6.7999,1.8451,6.7999,1.1330,1,2.231,2.346
2069,DATA_20260321_110000.BIN,1.8451,6.6016,1.0528,6.6016,1.1550,1,0.937,1.501
2070,DATA_20260321_110000.BIN,1.0528,7.1146,2.8269,7.1146,1.2540,1,1.008,1.643
2071,DATA_20260321_110000.BIN,2.8269,6.6381,1.6052,6.6381,1.8040,1,4.313,4.486
2072,DATA_20260321_110000.BIN,1.6052,5.4692,0.6384,5.4692,1.0560,1,1.590,2.687
2073,DATA_20260321_110000.BIN,1.0853,7.2672,3.3665,7.2672,1.2540,1,2.087,2.578
2074,DATA_20260321_110000.BIN,3.3665,10.3654,2.1180,10.3654,1.5180,1,3.266,4.203
2075,DATA_20260321_110000.BIN,2.1180,7.1306,1.3663,7.1306,1.3090,1,1.565,1.862
2076,DATA_20260321_110000.BIN,1.3663,8.3348,2.3504,8.3348,1.2320,1,0.393,1.343
2077,DATA_20260321_110000.BIN,2.3504,7.5316,1.1873,7.5316,2.6620,1,1.419,2.289
2078,DATA_20260321_110000.BIN,1.1873,6.9854,2.4200,6.9854,1.5290,1,1.455,4.148
2079,DATA_20260321_110000.BIN,2.4200,7.7623,4.5719,7.7623,1.6060,1,2.154,2.320
2080,DATA_20260321_110000.BIN,4.5719,7.1722,0.7642,7.1722,1.2100,1,4.091,4.352
2081,DATA_20260321_110000.BIN,0.7642,7.7079,0.8932,7.7079,1.1550,1,0.838,2.716
2082,DATA_20260321_110000.BIN,0.8932,7.7584,1.1433,7.7584,1.1660,1,1.817,2.310
2083,DATA_20260321_110000.BIN,1.1433,7.8567,0.1054,7.8567,1.1220,1,1.176,1.813
2084,DATA_20260321_110000.BIN,0.1054,8.3542,1.2564,8.3542,1.2210,1,1.139,2.467
2085,DATA_20260321_110000.BIN,1.2564,8.2517,1.1671,8.2517,1.1550,1,0.290,1.384
2086,DATA_20260321_110000.BIN,1.1671,9.2847,2.6110,9.2847,1.1770,1,0.385,1.304
2087,DATA_20260321_110000.BIN,2.6110,8.6906,1.2214,8.6906,1.1880,1,1.784,2.409
2088,DATA_20260321_110000.BIN,1.2214,8.7783,2.7700,8.7783,1.2100,1,0.275,2.590
2089,DATA_20260321_110000.BIN,2.7700,7.8111,0.4617,7.8111,1.1660,1,1.808,1.811
2090,DATA_20260321_110000.BIN,0.4617,7.0240,0.9793,7.0240,1.1770,1,1.073,1.119
2091,DATA_20260321_110000.BIN,0.9793,9.0320,2.0491,9.0320,1.2540,1,0.657,0.687
2092,DATA_20260321_110000.BIN,2.0491,8.3970,1.6139,8.3970,1.1330,1,0.912,0.959
2093,DATA_20260321_110000.BIN,1.6139,9.2405,1.7023,9.2405,1.2210,1,1.003,1.102
2094,DATA_20260321_110000.BIN,1.7023,5.9684,0.7874,5.9684,1.1110,1,1.198,2.130
2095,DATA_20260321_110000.BIN,0.7874,7.4313,2.4305,7.4313,1.1770,1,0.728,1.425
2096,DATA_20260321_110000.BIN,2.4305,8.4751,3.3419,8.4751,1.1990,1,1.670,1.801
2097,DATA_20260321_110000.BIN,3.3419,8.0753,0.6313,8.0753,1.1880,1,2.347,2.472
2098,DATA_20260321_110000.BIN,0.6313,7.9168,0.4401,7.9168,1.2540,1,1.203,1.462
2099,DATA_20260321_110000.BIN,0.4401,8.0073,1.1406,8.0073,1.2870,1,1.228,1.245
2100,DATA_20260321_110000.BIN,1.1406,4.1323,1.8786,4.1323,1.2540,1,0.264,2.581
2101,DATA_20260321_110000.BIN,4.7323,12.7074,3.0196,12.7074,6.4130,1,4.237,4.429
2102,DATA_20260321_110000.BIN,3.0196,7.0376,1.6643,7.0376,1.8480,1,3.133,12.478
2103,DATA_20260321_110000.BIN,1.6643,5.8333,1.6429,5.8333,1.6170,1,2.839,3.048
2104,DATA_20260321_110000.BIN,1.6429,6.1149,1.3354,6.1149,1.2870,1,3.172,3.547
2105,DATA_20260321_110000.BIN,1.3354,6.7936,1.7517,6.7936,1.3860,1,0.400,2.077
2106,DATA_20260321_110000.BIN,1.7517,7.7031,0.3764,7.7031,2.4750,1,0.826,0.840
2107,DATA_20260321_110000.BIN,0.3764,5.1934,0.3062,5.1934,1.2650,1,1.428,3.785
2108,DATA_20260321_110000.BIN,0.3054,5.5101,1.6163,5.5101,2.6070,1,1.509,3.859
2109,DATA_20260321_110000.BIN,1.6163,6.7912,2.5709,6.7912,1.2320,1,2.070,3.327
2110,DATA_20260321_110000.BIN,2.5709,7.8892,1.9184,7.8892,1.2870,1,2.107,3.670
2111,DATA_20260321_110000.BIN,1.9184,8.2960,3.0763,8.2960,1.2760,1,0.957,1.829
2112,DATA_20260321_110000.BIN,3.0763,8.3370,1.8050,8.3370,1.2870,1,2.531,2.807
2113,DATA_20260321_110000.BIN,1.8050,6.8150,1.1693,6.8150,1.2870,1,0.913,1.229
2114,DATA_20260321_110000.BIN,1.1693,6.6057,1.9651,6.6057,1.2100,1,0.347,0.347
2115,DATA_20260321_110000.BIN,1.9651,7.0735,1.9123,7.0735,1.2430,1,1.190,1.396
2116,DATA_20260321_110000.BIN,1.9123,7.5878,1.4732,7.5878,1.2320,1,0.662,1.226
2117,DATA_20260321_110000.BIN,1.4732,7.3448,1.3169,7.3448,1.2430,1,0.228,0.831
2118,DATA_20260321_110000.BIN,1.3169,7.0472,2.9516,7.0472,1.1000,1,0.391,0.795
2119,DATA_20260321_110000.BIN,2.9516,7.6172,1.7095,7.6172,1.2650,1,2.266,2.275
2120,DATA_20260321_110000.BIN,1.7095,7.2025,2.9601,7.2025,1.2650,1,0.576,0.598
2121,DATA_20260321_110000.BIN,2.9601,7.5864,2.5448,7.5864,1.2980,1,1.732,1.879
2122,DATA_20260321_110000.BIN,2.5448,6.6671,2.0930,6.6671,1.2540,1,1.045,1.139
2123,DATA_20260321_110000.BIN,2.0930,5.2563,1.2262,5.2563,1.1220,1,0.858,0.875
2124,DATA_20260321_110000.BIN,1.2262,5.1155,1.0113,5.1155,1.2430,1,2.177,2.496
2125,DATA_20260321_110000.BIN,1.5586,4.5382,2.1556,4.5382,2.5190,1,0.833,2.071
2126,DATA_20260321_110000.BIN,2.1556,13.0665,5.9135,13.0665,3.3220,1,2.121,2.162
2127,DATA_20260321_110000.BIN,8.6762,15.3862,11.4646,15.3862,2.3870,1,8.156,8.161
2128,DATA_20260321_110000.BIN,9.2471,16.4123,11.5794,16.4123,1.1880,1,8.512,11.898
2129,DATA_20260321_110000.BIN,11.5794,15.4208,10.5596,15.4208,1.1440,1,10.158,13.113
2130,DATA_20260321_110000.BIN,10.5596,17.1758,10.4040,17.1758,1.2100,1,8.011,10.152
2131,DATA_20260321_110000.BIN,10.4040,17.1752,10.5744,17.1752,1.2320,1,7.033,9.941
2132,DATA_20260321_110000.BIN,10.5744,14.7045,10.3336,14.7045,1.2430,1,6.577,9.225
2133,DATA_20260321_110000.BIN,10.3336,14.5440,10.1858,14.5440,1.0560,1,6.067,7.891
2134,DATA_20260321_110000.BIN,10.1858,14.6763,11.6820,14.6763,1.1330,1,5.171,7.257
2135,DATA_20260321_110000.BIN,11.6820,16.5077,13.9382,16.5077,1.1000,1,6.373,7.967
2136,DATA_20260321_110000.BIN,13.9382,16.8249,13.1362,16.8249,1.1220,1,8.642,10.541
2137,DATA_20260321_110000.BIN,11.6693,14.9047,10.0248,14.9047,1.0560,1,4.799,6.285
2138,DATA_20260321_110000.BIN,10.0248,14.2644,10.5418,14.2644,1.1110,1,2.731,2.733
2139,DATA_20260321_110000.BIN,13.1553,16.2781,12.7385,16.2781,1.1000,1,5.802,6.859
2140,DATA_20260321_110000.BIN,12.7385,16.9592,11.9588,16.9592,1.0780,1,4.773,4.839
2141,DATA_20260321_110000.BIN,11.9588,18.3726,13.2396,18.3726,1.1660,1,3.635,3.771
2142,DATA_20260321_110000.BIN,13.2396,18.0605,12.3305,18.0605,1.0010,1,4.434,5.107
2143,DATA_20260321_110000.BIN,16.0141,19.3697,14.9908,19.3697,1.1660,1,7.640,8.097
2144,DATA_20260321_110000.BIN,14.9908,21.7501,12.7557,21.7501,2.5190,1,5.379,5.665
2145,DATA_20260321_110000.BIN,9.8990,19.0246,13.8299,19.0246,1.4630,1,3.039,7.879
2146,DATA_20260321_110000.BIN,13.8299,18.7496,12.6874,18.7496,1.3530,1,6.469,6.937
2147,DATA_20260321_110000.BIN,12.6874,18.9836,12.8430,18.9836,1.4410,1,2.544,4.020
2148,DATA_20260321_110000.BIN,12.8430,18.9270,9.7409,18.9270,3.5750,1,2.908,3.349
2149,DATA_20260321_110000.BIN,9.7409,12.8900,4.0400,12.8900,2.3430,1,4.925,7.695
2150,DATA_20260321_110000.BIN,4.0400,11.1334,1.8116,11.1334,3.7950,1,8.461,8.768
2151,DATA_20260321_110000.BIN,1.8116,11.5261,5.6448,11.5261,2.1230,1,10.776,12.756
2152,DATA_20260321_110000.BIN,5.6448,8.9944,2.7532,8.9944,1.6280,1,4.729,8.953
2153,DATA_20260321_110000.BIN,2.7532,7.3163,2.6825,7.3163,1.2870,1,7.377,9.564
2154,DATA_20260321_110000.BIN,2.6825,7.8064,2.5784,7.8064,1.3530,1,6.695,8.384
2155,DATA_20260321_110000.BIN,2.5784,7.3046,3.2635,7.3046,1.3090,1,6.949,8.562
2156,DATA_20260321_110000.BIN,3.2635,9.6572,3.5828,9.6572,1.4190,1,4.740,5.994
2157,DATA_20260321_110000.BIN,3.5828,10.4140,4.8173,10.4140,1.2980,1,4.284,5.788
2158,DATA_20260321_110000.BIN,4.8173,9.4303,4.8113,9.4303,1.2870,1,4.090,5.481
2159,DATA_20260321_110000.BIN,4.8113,7.8163,3.0002,7.8163,1.3200,1,2.825,3.756
