cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260312_140000.BIN,5.7711,16.8065,1.1734,16.8065,2.7500,1,9.816,10.160
536,DATA_20260312_140000.BIN,1.1734,14.3972,7.7794,14.3972,1.9030,1,2.039,7.699
537,DATA_20260312_140000.BIN,7.7794,50.0033,27.3004,50.0033,3.3220,1,12.606,18.474
538,DATA_20260312_140000.BIN,27.3004,49.2218,10.7225,49.2218,5.0380,1,37.906,41.020
539,DATA_20260312_140000.BIN,10.7225,18.2153,2.5470,18.2153,3.4320,1,9.443,11.095
540,DATA_20260312_140000.BIN,0.9517,15.1860,3.0813,15.1860,4.6200,1,6.004,6.205
541,DATA_20260312_140000.BIN,3.0813,15.1196,3.6907,15.1196,2.2220,1,6.949,7.014
542,DATA_20260312_140000.BIN,0.9040,12.6805,1.7374,12.6805,2.9150,1,5.627,5.701
543,DATA_20260312_140000.BIN,1.7374,12.4102,0.5278,12.4102,8.4480,1,4.667,5.915
544,DATA_20260312_140000.BIN,0.5278,14.8286,2.3334,14.8286,6.8750,1,4.078,4.390
545,DATA_20260312_140000.BIN,2.3334,10.2242,2.3839,10.2242,1.7600,1,2.076,6.007
546,DATA_20260312_140000.BIN,1.9552,7.6842,0.3693,7.6842,2.4750,1,6.233,11.917
547,DATA_20260312_140000.BIN,0.3693,10.6010,3.4779,10.6010,8.4590,1,3.158,4.082
548,DATA_20260312_140000.BIN,1.4581,10.3367,1.0304,10.3367,6.1820,1,1.213,6.764
549,DATA_20260312_140000.BIN,1.0304,8.1765,0.6867,8.1765,3.3330,1,3.518,8.061
550,DATA_20260312_140000.BIN,0.6867,20.8817,5.1391,20.8817,5.4560,1,2.166,2.654
551,DATA_20260312_140000.BIN,5.1391,12.2573,4.4686,12.2573,2.2660,1,8.624,9.937
552,DATA_20260312_140000.BIN,2.9792,13.4116,4.3015,13.4116,7.8320,1,2.093,18.340
553,DATA_20260312_140000.BIN,4.3015,13.7127,4.9480,13.7127,9.9440,1,5.980,7.594
554,DATA_20260312_140000.BIN,7.7907,22.2058,2.1666,22.2058,2.2660,1,8.985,9.052
555,DATA_20260312_140000.BIN,2.1666,21.0034,3.8654,21.0034,1.8810,1,1.979,7.436
556,DATA_20260312_140000.BIN,3.8654,23.4794,5.9231,23.4794,2.7720,1,3.683,4.152
557,DATA_20260312_140000.BIN,10.6063,26.5985,1.8783,26.5985,3.1240,1,12.896,12.906
558,DATA_20260312_140000.BIN,7.0526,34.2042,3.7071,34.2042,9.0640,1,10.960,12.425
559,DATA_20260312_140000.BIN,3.7071,28.6060,3.5198,28.6060,4.1360,1,2.730,2.980
560,DATA_20260312_140000.BIN,8.9791,21.1033,4.9548,21.1033,5.0820,1,10.943,12.175
561,DATA_20260312_140000.BIN,3.7622,16.0872,1.3191,16.0872,4.4770,1,1.736,3.644
562,DATA_20260312_140000.BIN,1.3191,14.8537,5.4323,14.8537,6.0830,1,3.399,9.532
563,DATA_20260312_140000.BIN,4.4843,13.1166,5.2890,13.1166,3.5750,1,3.142,3.144
564,DATA_20260312_140000.BIN,5.2890,12.9504,6.5238,12.9504,2.7830,1,3.242,3.310
565,DATA_20260312_140000.BIN,6.5238,21.6427,4.6177,21.6427,6.2260,1,5.854,5.894
566,DATA_20260312_140000.BIN,6.0827,15.3752,5.2539,15.3752,6.7100,1,3.777,4.078
567,DATA_20260312_140000.BIN,4.5367,12.1727,5.1851,12.1727,4.9390,1,1.582,2.068
568,DATA_20260312_140000.BIN,4.2320,13.3005,3.2246,13.3005,1.6060,1,0.912,3.602
569,DATA_20260312_140000.BIN,3.2246,19.4588,5.2018,19.4588,1.7490,1,3.678,12.639
570,DATA_20260312_140000.BIN,9.6223,27.2932,6.6396,27.2932,2.7280,1,10.143,11.733
571,DATA_20260312_140000.BIN,6.6396,15.8923,8.9591,15.8923,7.4580,1,3.517,3.673
572,DATA_20260312_140000.BIN,8.0973,17.6845,4.1930,17.6845,5.2800,1,5.324,6.004
573,DATA_20260312_140000.BIN,4.1930,10.4912,2.3609,10.4912,8.3600,1,1.026,4.325
574,DATA_20260312_140000.BIN,2.3609,19.5827,0.2427,19.5827,2.6290,1,5.669,10.893
575,DATA_20260312_140000.BIN,6.2685,14.4718,5.5945,14.4718,5.6980,1,2.543,5.938
576,DATA_20260312_140000.BIN,5.5945,26.9132,5.5177,26.9132,3.3330,1,1.335,2.232
577,DATA_20260312_140000.BIN,4.6822,23.3558,4.7385,23.3558,3.8940,1,2.426,5.508
578,DATA_20260312_140000.BIN,4.7385,15.7933,5.9696,15.7933,7.4910,1,2.183,2.449
579,DATA_20260312_140000.BIN,5.4379,19.1787,3.8580,19.1787,8.9980,1,3.506,7.205
580,DATA_20260312_140000.BIN,4.2011,12.0436,5.5976,12.0436,3.2450,1,0.714,1.573
581,DATA_20260312_140000.BIN,6.2473,12.8039,1.8184,12.8039,6.3140,1,2.749,4.725
582,DATA_20260312_140000.BIN,1.7055,11.9805,2.7989,11.9805,1.2320,1,4.841,7.049
583,DATA_20260312_140000.BIN,2.7989,21.6139,4.0180,21.6139,2.2440,1,11.879,18.585
584,DATA_20260312_140000.BIN,4.0180,18.6318,5.8635,18.6318,7.2490,1,1.285,2.155
585,DATA_20260312_140000.BIN,5.8635,14.6283,7.6072,14.6283,3.0910,1,4.988,9.391
586,DATA_20260312_140000.BIN,7.6072,15.2356,7.2988,15.2356,5.1810,1,7.255,12.991
587,DATA_20260312_140000.BIN,3.5614,11.4191,3.8739,11.4191,6.6770,1,9.124,14.967
588,DATA_20260312_140000.BIN,3.8739,14.2141,4.2124,14.2141,4.0810,1,4.729,6.475
589,DATA_20260312_140000.BIN,4.2124,16.5278,3.7279,16.5278,7.4140,1,0.331,4.243
590,DATA_20260312_140000.BIN,3.7279,13.2532,6.1727,13.2532,4.6530,1,1.521,4.917
591,DATA_20260312_140000.BIN,6.1727,17.3053,4.9381,17.3053,4.4880,1,2.971,3.210
592,DATA_20260312_140000.BIN,4.9381,15.8779,5.9252,15.8779,2.5190,1,1.580,6.640
593,DATA_20260312_140000.BIN,5.9252,27.4114,3.8008,27.4114,2.7390,1,2.358,2.359
594,DATA_20260312_140000.BIN,3.8008,17.8271,5.6372,17.8271,1.5510,1,4.776,10.944
595,DATA_20260312_140000.BIN,7.9528,36.6370,2.9380,36.6370,5.0050,1,10.971,11.345
596,DATA_20260312_150000.BIN,1.0420,7.2894,1.7290,7.2894,2.5960,1,78.677,104.511
597,DATA_20260312_150000.BIN,1.7290,5.3504,1.9309,5.3504,1.9470,1,77.041,95.691
598,DATA_20260312_150000.BIN,1.9309,6.1542,1.6502,6.1542,1.5290,1,70.699,85.604
599,DATA_20260312_150000.BIN,2.7233,5.4327,2.4822,5.4327,1.7710,1,64.313,77.714
600,DATA_20260312_150000.BIN,1.9727,9.2814,1.8304,9.2814,1.4960,1,58.729,68.602
601,DATA_20260312_150000.BIN,1.8304,11.2799,1.9427,11.2799,1.5400,1,52.620,62.657
602,DATA_20260312_150000.BIN,1.9427,24.3183,15.5306,24.3183,6.2480,1,48.216,59.921
603,DATA_20260312_150000.BIN,15.5306,21.1206,1.8531,21.1206,3.1570,1,55.849,59.491
604,DATA_20260312_150000.BIN,1.8531,8.1099,1.8568,8.1099,1.7050,1,36.816,46.347
605,DATA_20260312_150000.BIN,1.8568,6.1934,2.3535,6.1934,1.8260,1,33.633,40.262
606,DATA_20260312_150000.BIN,2.3535,6.4742,1.8944,6.4742,1.5620,1,31.029,37.931
607,DATA_20260312_150000.BIN,1.8944,9.2278,2.6980,9.2278,1.7820,1,28.829,34.252
608,DATA_20260312_150000.BIN,1.8406,6.5419,2.7739,6.5419,1.6280,1,22.778,26.573
609,DATA_20260312_150000.BIN,2.7739,9.7790,1.9897,9.7790,2.2550,1,18.751,26.129
610,DATA_20260312_150000.BIN,1.9897,6.6406,1.5404,6.6406,1.1880,1,18.690,22.880
611,DATA_20260312_150000.BIN,1.5404,5.9030,2.1286,5.9030,1.1000,1,15.544,20.558
612,DATA_20260312_150000.BIN,2.1286,6.2492,2.0986,6.2492,1.1330,1,19.422,20.884
613,DATA_20260312_150000.BIN,2.0112,5.1108,1.5501,5.1108,2.4860,1,16.462,17.955
614,DATA_20260312_150000.BIN,1.5501,6.2427,0.6250,6.2427,1.9690,1,8.574,12.921
615,DATA_20260312_150000.BIN,0.6250,6.6941,0.5819,6.6941,1.2320,1,12.198,15.977
616,DATA_20260312_150000.BIN,0.5819,33.8231,2.2082,33.8231,5.2690,1,17.495,20.645
617,DATA_20260312_150000.BIN,2.5191,11.4918,1.7769,11.4918,2.2990,1,29.145,31.796
618,DATA_20260312_150000.BIN,1.5939,5.8903,1.7567,5.8903,2.5520,1,10.543,12.062
619,DATA_20260312_150000.BIN,1.7567,6.7071,1.7861,6.7071,1.7490,1,12.861,13.916
620,DATA_20260312_150000.BIN,1.7861,10.1159,2.4808,10.1159,1.4960,1,11.133,12.038
621,DATA_20260312_150000.BIN,2.4808,8.1730,3.2589,8.1730,1.3970,1,10.934,11.085
622,DATA_20260312_150000.BIN,3.2589,33.8288,2.4513,33.8288,4.2350,1,9.519,9.541
623,DATA_20260312_150000.BIN,2.4513,8.7247,1.0680,8.7247,1.5950,1,8.614,9.006
624,DATA_20260312_150000.BIN,1.8172,5.3118,1.7951,5.3118,2.9480,1,7.691,8.289
625,DATA_20260312_150000.BIN,1.6244,5.7603,1.8951,5.7603,4.2790,1,7.622,8.258
626,DATA_20260312_150000.BIN,2.4119,11.3473,3.5388,11.3473,1.1990,1,5.307,5.415
627,DATA_20260312_150000.BIN,3.5388,30.4778,1.6881,30.4778,8.7670,1,9.598,12.990
628,DATA_20260312_150000.BIN,1.6881,17.2678,4.3786,17.2678,3.7950,1,22.160,22.180
629,DATA_20260312_150000.BIN,1.3081,14.0894,1.5428,14.0894,3.4100,1,24.916,25.043
630,DATA_20260312_150000.BIN,1.5428,9.1093,2.3918,9.1093,2.9810,1,27.914,29.199
631,DATA_20260312_150000.BIN,2.3918,5.1359,1.9885,5.1359,2.9260,1,8.571,8.636
632,DATA_20260312_150000.BIN,1.9885,7.2981,2.2954,7.2981,3.3440,1,10.995,10.996
633,DATA_20260312_150000.BIN,2.2954,10.4196,1.9688,10.4196,2.2550,1,7.311,7.496
634,DATA_20260312_150000.BIN,1.9688,9.3915,2.4498,9.3915,1.5510,1,1.264,1.413
635,DATA_20260312_150000.BIN,2.4498,8.0804,1.7690,8.0804,6.4350,1,24.573,24.814
636,DATA_20260312_150000.BIN,1.7690,6.6239,0.8594,6.6239,2.5300,1,19.808,19.954
637,DATA_20260312_150000.BIN,1.0229,6.5116,2.2525,6.5116,1.3090,1,9.011,9.513
638,DATA_20260312_150000.BIN,2.2525,5.6570,2.6881,5.6570,2.3100,1,6.071,6.287
639,DATA_20260312_150000.BIN,2.3630,11.1784,1.7337,11.1784,3.1020,1,5.489,5.695
640,DATA_20260312_150000.BIN,1.7337,5.2815,1.9819,5.2815,1.8370,1,2.072,2.191
641,DATA_20260312_150000.BIN,1.9819,8.4982,2.1853,8.4982,1.7160,1,11.488,11.521
642,DATA_20260312_150000.BIN,2.1853,6.9955,2.2717,6.9955,2.0130,1,6.018,6.058
643,DATA_20260312_150000.BIN,2.2717,7.9399,2.4217,7.9399,1.8150,1,4.789,4.934
644,DATA_20260312_150000.BIN,2.4217,40.4809,3.4116,40.4809,2.7720,1,2.721,3.003
645,DATA_20260312_150000.BIN,3.4116,8.4761,1.8349,8.4761,1.2430,1,5.712,6.925
646,DATA_20260312_150000.BIN,1.8349,19.2839,2.1034,19.2839,2.3980,1,5.002,5.153
647,DATA_20260312_150000.BIN,2.1034,7.6686,1.7574,7.6686,1.1880,1,6.424,6.505
648,DATA_20260312_150000.BIN,1.7574,9.0896,2.0648,9.0896,2.8930,1,2.593,2.594
649,DATA_20260312_150000.BIN,2.0648,5.2276,2.5420,5.2276,2.1560,1,3.131,3.262
650,DATA_20260312_150000.BIN,2.5420,6.4344,2.0320,6.4344,1.7050,1,8.419,8.559
651,DATA_20260312_150000.BIN,2.0320,6.5303,2.5348,6.5303,1.5510,1,5.731,5.740
652,DATA_20260312_150000.BIN,2.5348,11.0394,1.7211,11.0394,3.2120,1,6.117,6.266
653,DATA_20260312_150000.BIN,1.8992,6.3344,1.6031,6.3344,1.9140,1,4.099,4.118
654,DATA_20260312_150000.BIN,1.6031,5.5714,1.9064,5.5714,1.4520,1,2.386,2.478
655,DATA_20260312_150000.BIN,1.9064,7.6098,0.9999,7.6098,2.1230,1,2.035,2.036
656,DATA_20260312_150000.BIN,0.9999,4.8532,1.7431,4.8532,2.5300,1,9.919,9.940
657,DATA_20260312_150000.BIN,1.8621,13.7874,1.0899,13.7874,1.9360,1,2.707,2.844
658,DATA_20260312_150000.BIN,1.9163,5.2828,1.9094,5.2828,2.0460,1,4.061,4.075
659,DATA_20260312_150000.BIN,1.9094,7.0008,1.8619,7.0008,1.5950,1,6.291,6.295
660,DATA_20260312_150000.BIN,1.8619,8.6425,2.1954,8.6425,1.7930,1,3.870,3.908
661,DATA_20260312_150000.BIN,2.1954,5.3646,1.8591,5.3646,1.2980,1,2.216,2.828
662,DATA_20260312_150000.BIN,1.8591,6.5017,2.1450,6.5017,2.1010,1,3.325,3.346
663,DATA_20260312_150000.BIN,2.1450,12.4486,2.1698,12.4486,4.2130,1,5.698,6.122
664,DATA_20260312_150000.BIN,2.1698,7.5762,2.0335,7.5762,2.3210,1,1.425,2.433
665,DATA_20260312_150000.BIN,2.0335,15.4945,1.0206,15.4945,4.2020,1,10.023,10.023
666,DATA_20260312_150000.BIN,1.0004,6.9957,1.4564,6.9957,2.3650,1,6.725,6.728
667,DATA_20260312_150000.BIN,1.4564,11.1197,1.8076,11.1197,2.8710,1,3.483,3.583
668,DATA_20260312_150000.BIN,1.8076,6.9993,1.9176,6.9993,2.1670,1,3.321,3.409
669,DATA_20260312_150000.BIN,1.9176,5.9256,2.1863,5.9256,2.5410,1,6.287,6.444
670,DATA_20260312_150000.BIN,0.2090,4.2621,1.8882,4.2621,4.4110,1,16.286,16.510
671,DATA_20260312_150000.BIN,1.8882,6.7390,2.9634,6.7390,1.3970,1,5.400,5.405
672,DATA_20260312_150000.BIN,2.9634,25.3039,2.2149,25.3039,3.6190,1,8.910,9.779
673,DATA_20260312_150000.BIN,2.2149,19.0038,1.2504,19.0038,1.6830,1,10.635,11.223
674,DATA_20260312_150000.BIN,1.2504,13.2873,1.3915,13.2873,2.0570,1,19.412,19.861
675,DATA_20260312_150000.BIN,1.3915,13.4170,2.0686,13.4170,1.8920,1,4.605,4.716
676,DATA_20260312_150000.BIN,2.0686,16.6430,2.0592,16.6430,2.3650,1,5.545,5.681
677,DATA_20260312_150000.BIN,2.0592,36.1161,1.8274,36.1161,3.0140,1,11.946,12.474
678,DATA_20260312_150000.BIN,1.8274,26.7611,1.2796,26.7611,3.7510,1,5.084,5.866
679,DATA_20260312_150000.BIN,1.2796,7.5983,1.7836,7.5983,1.6060,1,13.162,13.164
680,DATA_20260312_150000.BIN,1.7836,30.5599,14.1894,30.5599,2.2330,1,5.454,5.456
681,DATA_20260312_150000.BIN,14.1894,44.4417,7.8354,44.4417,3.1350,1,13.354,18.797
682,DATA_20260312_150000.BIN,7.8354,16.9563,2.8017,16.9563,1.3970,1,19.079,22.102
683,DATA_20260312_150000.BIN,2.8017,12.8240,2.8280,12.8240,1.8370,1,1.969,2.056
684,DATA_20260312_150000.BIN,2.8280,20.6125,0.9799,20.6125,1.8370,1,18.905,18.957
685,DATA_20260312_150000.BIN,0.9799,17.6768,1.0872,17.6768,2.5960,1,6.629,7.018
686,DATA_20260312_150000.BIN,1.0872,10.6040,2.6888,10.6040,2.3870,1,9.996,10.094
687,DATA_20260312_150000.BIN,2.6888,93.4346,47.6808,93.4346,8.2170,1,24.141,26.047
688,DATA_20260312_150000.BIN,47.6808,62.1335,43.7148,62.1335,2.7610,1,31.301,68.095
689,DATA_20260312_150000.BIN,43.7148,67.3077,57.6430,67.3077,1.1550,1,38.850,62.766
690,DATA_20260312_150000.BIN,57.6430,93.4594,85.0304,93.4594,2.1120,1,37.168,74.314
691,DATA_20260312_150000.BIN,10.6672,38.2180,28.1240,38.2180,2.5960,1,135.804,157.283
692,DATA_20260312_150000.BIN,28.1240,42.4655,40.0692,42.4655,2.7280,1,149.830,174.589
693,DATA_20260312_150000.BIN,40.0692,42.0912,17.2145,42.0912,3.3440,1,126.768,146.715
694,DATA_20260312_150000.BIN,37.6986,94.7928,79.4616,94.7928,3.3110,1,113.433,114.462
695,DATA_20260312_150000.BIN,79.4616,95.7193,89.0461,95.7193,2.7940,1,64.787,155.677
696,DATA_20260312_150000.BIN,90.7186,95.7747,93.6623,95.7747,5.4560,1,35.793,133.740
697,DATA_20260312_150000.BIN,75.9522,95.3551,84.4750,95.3551,2.2110,1,57.243,139.288
698,DATA_20260312_150000.BIN,24.0688,37.3362,1.5995,37.3362,2.1340,1,88.975,101.514
699,DATA_20260312_150000.BIN,1.5995,6.9395,1.4971,6.9395,1.0340,1,38.943,67.129
700,DATA_20260312_150000.BIN,1.4971,12.5909,0.9387,12.5909,1.7820,1,31.082,60.186
701,DATA_20260312_150000.BIN,0.9387,8.1210,3.1659,8.1210,2.2220,1,24.904,49.548
702,DATA_20260312_150000.BIN,3.1659,43.3095,1.6173,43.3095,5.6100,1,23.812,49.551
703,DATA_20260312_150000.BIN,1.6173,15.1244,2.2057,15.1244,2.4420,1,5.232,34.052
704,DATA_20260312_150000.BIN,2.2057,8.2411,1.9774,8.2411,2.1010,1,6.450,32.537
705,DATA_20260312_150000.BIN,1.9774,8.0936,1.9727,8.0936,7.3040,1,5.006,26.754
706,DATA_20260312_150000.BIN,1.9727,4.5870,2.0640,4.5870,1.9800,1,6.630,24.916
707,DATA_20260312_150000.BIN,2.0413,7.2041,1.7660,7.2041,1.4080,1,2.233,22.591
708,DATA_20260312_150000.BIN,1.7660,7.2147,1.7999,7.2147,1.4520,1,3.422,20.235
709,DATA_20260312_150000.BIN,1.7999,9.3957,2.1987,9.3957,2.4970,1,1.946,17.238
710,DATA_20260312_150000.BIN,2.1987,8.4880,1.9881,8.4880,2.7280,1,11.237,21.720
711,DATA_20260312_150000.BIN,1.9881,4.8240,1.5463,4.8240,1.7820,1,2.489,13.139
712,DATA_20260312_150000.BIN,1.5463,9.8792,3.5017,9.8792,2.8050,1,7.761,14.085
713,DATA_20260312_150000.BIN,3.5017,11.1446,1.0866,11.1446,1.1440,1,36.089,40.946
714,DATA_20260312_150000.BIN,2.4514,6.9449,2.3185,6.9449,1.6940,1,9.845,16.892
715,DATA_20260312_150000.BIN,2.3185,5.6734,1.6446,5.6734,1.6060,1,1.823,10.296
716,DATA_20260312_150000.BIN,1.6446,7.7708,2.0523,7.7708,1.4300,1,0.714,7.226
717,DATA_20260312_150000.BIN,2.0523,28.7092,2.1681,28.7092,3.6850,1,0.985,5.272
718,DATA_20260312_150000.BIN,2.1681,19.8804,2.5985,19.8804,7.5130,1,8.359,9.540
719,DATA_20260312_150000.BIN,2.5985,11.0509,2.9752,11.0509,3.2780,1,8.698,11.169
720,DATA_20260312_150000.BIN,2.9752,55.3476,48.3417,55.3476,4.6200,1,1.296,2.379
721,DATA_20260312_150000.BIN,48.3417,53.0369,1.2248,53.0369,4.6420,1,53.669,78.006
722,DATA_20260312_150000.BIN,1.2248,8.9001,3.5815,8.9001,2.0900,1,5.092,5.430
723,DATA_20260312_150000.BIN,3.5815,10.0330,1.7466,10.0330,1.4300,1,11.095,11.997
724,DATA_20260312_150000.BIN,1.7466,8.5082,1.9002,8.5082,1.3750,1,4.331,4.337
725,DATA_20260312_150000.BIN,1.9002,12.4512,1.8433,12.4512,1.8700,1,2.064,2.746
726,DATA_20260312_150000.BIN,1.8433,46.9281,3.0708,46.9281,5.0380,1,1.723,2.579
727,DATA_20260312_150000.BIN,3.0708,14.3592,3.9846,14.3592,3.7730,1,12.608,12.657
728,DATA_20260312_150000.BIN,3.9846,9.7545,1.1812,9.7545,1.2100,1,6.485,7.718
729,DATA_20260312_150000.BIN,1.1812,15.0278,7.1801,15.0278,2.5410,1,1.380,1.446
730,DATA_20260312_150000.BIN,7.1801,10.6152,3.6884,10.6152,1.7930,1,2.517,9.363
731,DATA_20260312_150000.BIN,3.6884,6.9876,2.5964,6.9876,2.0130,1,13.520,13.735
732,DATA_20260312_150000.BIN,2.5964,7.8319,1.9523,7.8319,1.6060,1,7.165,7.247
733,DATA_20260312_150000.BIN,1.9523,10.0513,1.8439,10.0513,3.5310,1,6.262,6.267
734,DATA_20260312_150000.BIN,1.8439,6.1517,1.7673,6.1517,1.0450,1,5.380,5.381
735,DATA_20260312_150000.BIN,1.7673,12.6891,1.9669,12.6891,2.6950,1,3.459,3.523
736,DATA_20260312_150000.BIN,2.8868,12.8828,1.9750,12.8828,1.8370,1,7.206,7.370
737,DATA_20260312_150000.BIN,1.9750,10.1555,2.0985,10.1555,1.3640,1,5.784,5.872
738,DATA_20260312_150000.BIN,2.0985,5.4759,2.6706,5.4759,1.1000,1,2.506,3.073
739,DATA_20260312_150000.BIN,2.5901,30.9444,3.2232,30.9444,7.1830,1,4.771,5.315
740,DATA_20260312_150000.BIN,3.2232,7.4970,1.9808,7.4970,1.2870,1,0.862,3.381
741,DATA_20260312_150000.BIN,1.9808,5.3662,2.0884,5.3662,1.6610,1,6.232,6.329
742,DATA_20260312_150000.BIN,2.0884,6.0004,2.1800,6.0004,1.3420,1,7.225,7.227
743,DATA_20260312_150000.BIN,2.1800,5.8939,2.6321,5.8939,1.6830,1,6.523,6.757
744,DATA_20260312_150000.BIN,2.6321,7.0797,1.7713,7.0797,1.2100,1,2.368,3.354
745,DATA_20260312_150000.BIN,1.7713,22.6076,0.9601,22.6076,4.5320,1,9.251,9.254
746,DATA_20260312_150000.BIN,0.9601,5.4574,2.0544,5.4574,1.8370,1,16.383,16.507
747,DATA_20260312_150000.BIN,1.8335,5.2616,1.8588,5.2616,1.5840,1,3.008,3.031
748,DATA_20260312_150000.BIN,1.8588,8.4051,2.1517,8.4051,3.1460,1,4.935,4.971
749,DATA_20260312_150000.BIN,2.1313,9.6927,2.3163,9.6927,2.4420,1,8.265,8.370
750,DATA_20260312_150000.BIN,2.3163,7.6774,0.4819,7.6774,1.0560,1,16.221,16.235
751,DATA_20260312_150000.BIN,0.4819,5.8460,1.3659,5.8460,1.2430,1,17.581,17.759
752,DATA_20260312_150000.BIN,1.3659,12.9139,0.7061,12.9139,5.9070,1,13.413,13.618
753,DATA_20260312_150000.BIN,0.7061,3.8208,1.9177,3.8208,2.7940,1,12.371,12.446
754,DATA_20260312_150000.BIN,1.9177,6.3285,2.5752,6.3285,2.4860,1,10.012,10.017
755,DATA_20260312_150000.BIN,2.5752,10.2222,1.1693,10.2222,2.7610,1,8.004,8.338
756,DATA_20260312_150000.BIN,1.1693,4.4797,0.9385,4.4797,2.0680,1,11.182,11.265
757,DATA_20260312_150000.BIN,0.7232,7.1577,2.6859,7.1577,2.5630,1,16.627,16.720
758,DATA_20260312_150000.BIN,2.6859,8.4158,2.8292,8.4158,1.5180,1,12.092,12.121
759,DATA_20260312_150000.BIN,2.8292,15.4575,10.2404,15.4575,1.4630,1,11.406,11.439
760,DATA_20260312_150000.BIN,10.2404,14.4835,1.3295,14.4835,2.6070,1,36.696,39.049
761,DATA_20260312_150000.BIN,1.3295,8.0553,1.6571,8.0553,2.1340,1,12.761,12.769
762,DATA_20260312_150000.BIN,14.5238,17.3247,2.9737,17.3247,1.6610,1,42.133,45.118
763,DATA_20260312_150000.BIN,2.9737,10.1887,2.3269,10.1887,1.6170,1,31.401,31.825
764,DATA_20260312_150000.BIN,2.3269,6.0581,1.7700,6.0581,1.8260,1,18.965,18.988
765,DATA_20260312_150000.BIN,4.2850,12.4201,0.8071,12.4201,3.1570,1,21.238,22.121
766,DATA_20260312_150000.BIN,1.0927,5.3309,2.0370,5.3309,1.6720,1,2.015,2.037
767,DATA_20260312_150000.BIN,2.0274,9.9521,0.9228,9.9521,1.8590,1,13.066,13.188
768,DATA_20260312_150000.BIN,1.8023,5.3186,1.3350,5.3186,4.7740,1,5.083,5.084
769,DATA_20260312_150000.BIN,1.3350,13.2548,0.9979,13.2548,6.4130,1,2.709,2.710
770,DATA_20260312_150000.BIN,0.9979,4.6450,2.2142,4.6450,1.6610,1,5.300,5.318
771,DATA_20260312_150000.BIN,2.2142,11.3433,1.1220,11.3433,2.9040,1,1.873,2.897
772,DATA_20260312_150000.BIN,1.1220,12.7290,1.9834,12.7290,1.7270,1,17.935,18.047
773,DATA_20260312_150000.BIN,1.9834,25.8332,1.6149,25.8332,3.7840,1,13.342,13.344
774,DATA_20260312_150000.BIN,2.1179,6.2087,1.7966,6.2087,3.6740,1,15.217,15.321
775,DATA_20260312_150000.BIN,1.7966,6.9699,1.9353,6.9699,9.6910,1,6.434,6.445
776,DATA_20260312_150000.BIN,1.9353,12.2476,2.4920,12.2476,1.8040,1,2.462,2.764
777,DATA_20260312_150000.BIN,2.4920,6.3204,2.1332,6.3204,1.3970,1,5.525,6.226
778,DATA_20260312_150000.BIN,1.6785,9.2751,2.2275,9.2751,2.0240,1,2.949,2.949
779,DATA_20260312_150000.BIN,2.2275,7.9041,0.5746,7.9041,2.8710,1,6.661,6.797
780,DATA_20260312_150000.BIN,0.5746,11.2835,3.9909,11.2835,2.6180,1,13.210,13.617
781,DATA_20260312_150000.BIN,3.9909,7.8612,1.8157,7.8612,2.1340,1,5.430,7.143
782,DATA_20260312_150000.BIN,1.8699,9.5081,3.7802,9.5081,1.6170,1,14.705,14.710
783,DATA_20260312_150000.BIN,3.7802,7.3365,2.5607,7.3365,1.9360,1,1.722,4.189
784,DATA_20260312_150000.BIN,2.5607,7.9130,2.5115,7.9130,1.5730,1,2.081,2.683
785,DATA_20260312_150000.BIN,2.5115,8.6251,1.3062,8.6251,1.5840,1,4.400,5.363
786,DATA_20260312_150000.BIN,5.1059,18.6533,2.8271,18.6533,2.9810,1,5.055,8.807
787,DATA_20260312_150000.BIN,2.8271,10.8513,1.9888,10.8513,5.3130,1,2.100,3.168
788,DATA_20260312_150000.BIN,2.6322,8.8471,2.2323,8.8471,1.4740,1,2.623,3.162
789,DATA_20260312_150000.BIN,2.2323,9.4512,3.1531,9.4512,1.4410,1,6.313,6.325
790,DATA_20260312_150000.BIN,3.1531,12.5770,0.9713,12.5770,1.5510,1,9.787,10.696
791,DATA_20260312_150000.BIN,0.9713,5.7836,1.1588,5.7836,1.6280,1,3.843,3.845
792,DATA_20260312_150000.BIN,1.1588,5.9673,2.1932,5.9673,1.7270,1,6.610,6.671
793,DATA_20260312_150000.BIN,2.1932,55.3669,3.4336,55.3669,3.7180,1,3.229,3.797
794,DATA_20260312_150000.BIN,3.4336,26.1899,1.7693,26.1899,9.7240,1,3.770,4.951
795,DATA_20260312_150000.BIN,2.3209,8.2621,1.9442,8.2621,1.5180,1,5.259,5.327
796,DATA_20260312_150000.BIN,1.9442,7.6879,1.9700,7.6879,2.1120,1,7.911,8.141
797,DATA_20260312_150000.BIN,1.9700,9.0618,2.6186,9.0618,1.3420,1,7.519,7.562
798,DATA_20260312_150000.BIN,2.6186,7.5198,1.9878,7.5198,1.3640,1,3.510,4.342
799,DATA_20260312_150000.BIN,1.9878,9.1809,2.0953,9.1809,1.9690,1,7.069,7.441
800,DATA_20260312_150000.BIN,1.4249,5.0835,1.3562,5.0835,3.2780,1,3.439,3.481
801,DATA_20260312_150000.BIN,1.3562,11.0226,1.0895,11.0226,2.4310,1,2.036,2.136
802,DATA_20260312_150000.BIN,1.0895,5.4079,1.8656,5.4079,0.9240,1,6.425,6.464
