cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260313_110000.BIN,0.0714,6.5731,0.7700,6.5731,1.5730,1,3.240,7.543
536,DATA_20260313_110000.BIN,0.7700,5.1050,2.0308,5.1050,2.0460,1,3.719,5.081
537,DATA_20260313_110000.BIN,2.0308,6.4661,0.7477,6.4661,3.8720,1,2.640,3.303
538,DATA_20260313_110000.BIN,0.7477,13.5298,2.0162,13.5298,8.3160,1,3.543,6.421
539,DATA_20260313_110000.BIN,0.6729,13.5151,2.0109,13.5151,5.0160,1,2.688,2.979
540,DATA_20260313_110000.BIN,2.0109,28.4902,4.0782,28.4902,3.1020,1,2.507,3.542
541,DATA_20260313_110000.BIN,4.0782,17.0239,3.0383,17.0239,2.8930,1,7.057,14.899
542,DATA_20260313_110000.BIN,4.2097,34.9561,1.8075,34.9561,3.4210,1,5.594,6.782
543,DATA_20260313_110000.BIN,6.2791,13.1291,3.9725,13.1291,4.4880,1,6.314,6.654
544,DATA_20260313_110000.BIN,3.2002,27.5791,10.7178,27.5791,6.9300,1,2.282,4.724
545,DATA_20260313_110000.BIN,10.7178,20.0115,13.8583,20.0115,2.2880,1,11.669,11.672
546,DATA_20260313_110000.BIN,13.8583,18.7553,11.5607,18.7553,2.2550,1,14.883,14.914
547,DATA_20260313_110000.BIN,11.5607,18.8183,10.9517,18.8183,2.3870,1,12.922,13.792
548,DATA_20260313_110000.BIN,23.2729,28.6853,24.7645,28.6853,2.2550,1,24.139,26.347
549,DATA_20260313_110000.BIN,2.8942,7.6192,2.4602,7.6192,4.6970,1,10.216,10.704
550,DATA_20260313_110000.BIN,2.4602,8.7158,0.3447,8.7158,5.1370,1,6.109,6.148
551,DATA_20260313_110000.BIN,0.3447,8.9238,2.5082,8.9238,8.1400,1,1.875,8.544
552,DATA_20260313_110000.BIN,2.5082,11.1054,0.6350,11.1054,5.2470,1,2.328,2.456
553,DATA_20260313_110000.BIN,0.6350,7.5674,0.9081,7.5674,2.7390,1,2.051,8.671
554,DATA_20260313_110000.BIN,0.9081,18.8503,7.0156,18.8503,5.1260,1,3.797,3.798
555,DATA_20260313_110000.BIN,7.0156,12.5281,0.5453,12.5281,3.1130,1,13.799,19.153
556,DATA_20260313_110000.BIN,0.5453,10.1173,4.3371,10.1173,2.4530,1,7.468,16.269
557,DATA_20260313_110000.BIN,4.7272,11.2256,4.1152,11.2256,3.7070,1,2.802,3.855
558,DATA_20260313_110000.BIN,4.1152,18.6209,2.2600,18.6209,2.3650,1,8.363,14.354
559,DATA_20260313_110000.BIN,2.2600,15.9997,4.3052,15.9997,2.5520,1,2.197,8.998
560,DATA_20260313_110000.BIN,5.7346,16.7561,4.4484,16.7561,4.3890,1,7.603,16.318
561,DATA_20260313_110000.BIN,8.9309,21.6532,2.6748,21.6532,2.6070,1,8.668,8.764
562,DATA_20260313_110000.BIN,2.6748,8.4679,2.6787,8.4679,4.2240,1,1.721,3.118
563,DATA_20260313_110000.BIN,2.6787,8.5541,3.9700,8.5541,3.2890,1,2.696,2.710
564,DATA_20260313_110000.BIN,3.9700,16.6584,1.2613,16.6584,5.2800,1,3.541,4.668
565,DATA_20260313_110000.BIN,1.2613,9.1615,1.6608,9.1615,3.6740,1,4.090,8.440
566,DATA_20260313_110000.BIN,1.6608,13.6362,3.5819,13.6362,7.5790,1,1.095,2.420
567,DATA_20260313_110000.BIN,3.5819,9.0044,0.9457,9.0044,3.0580,1,2.170,2.174
568,DATA_20260313_110000.BIN,0.9457,32.6554,1.5899,32.6554,4.3560,1,3.065,4.049
569,DATA_20260313_110000.BIN,1.5899,19.9747,0.5635,19.9747,4.4000,1,3.267,4.515
570,DATA_20260313_110000.BIN,7.2423,19.6324,1.0006,19.6324,4.5430,1,10.082,17.001
571,DATA_20260313_110000.BIN,1.0006,5.9855,1.2519,5.9855,1.8260,1,4.595,4.595
572,DATA_20260313_110000.BIN,1.5851,22.8161,2.1548,22.8161,2.3980,1,1.227,5.158
573,DATA_20260313_110000.BIN,2.1548,10.7236,1.4770,10.7236,4.2240,1,1.215,4.375
574,DATA_20260313_110000.BIN,1.4770,30.2779,2.6172,30.2779,4.4660,1,3.359,8.667
575,DATA_20260313_110000.BIN,2.6172,8.4583,2.9919,8.4583,3.0360,1,3.586,10.487
576,DATA_20260313_110000.BIN,2.9919,19.6283,1.8608,19.6283,3.6630,1,9.550,15.303
577,DATA_20260313_110000.BIN,10.3533,20.6014,7.4401,20.6014,1.6500,1,16.500,21.301
578,DATA_20260313_110000.BIN,7.4401,31.4768,8.6060,31.4768,7.1610,1,8.684,9.573
579,DATA_20260313_110000.BIN,2.6530,11.0487,3.3896,11.0487,2.1890,1,1.731,10.813
580,DATA_20260313_110000.BIN,3.3896,20.6084,2.8170,20.6084,2.1120,1,6.188,10.767
581,DATA_20260313_110000.BIN,2.8170,7.3622,1.3165,7.3622,2.2440,1,3.736,3.840
582,DATA_20260313_110000.BIN,1.3165,38.1608,16.0078,38.1608,7.2820,1,2.675,3.715
583,DATA_20260313_110000.BIN,16.0078,34.3769,3.6520,34.3769,5.1260,1,24.813,28.198
584,DATA_20260313_110000.BIN,3.6520,7.1739,3.2163,7.1739,2.7060,1,5.033,8.883
585,DATA_20260313_110000.BIN,2.6440,15.5723,10.1625,15.5723,5.4010,1,1.909,2.270
586,DATA_20260313_110000.BIN,3.8110,31.5721,16.9686,31.5721,7.8100,1,5.209,11.567
587,DATA_20260313_110000.BIN,13.8140,19.2259,8.6823,19.2259,4.7300,1,16.146,16.463
588,DATA_20260313_110000.BIN,8.6823,15.7445,7.2394,15.7445,2.1230,1,8.214,9.567
589,DATA_20260313_110000.BIN,3.5746,17.9443,7.6747,17.9443,4.2130,1,5.277,5.278
590,DATA_20260313_110000.BIN,7.6747,35.4269,2.0001,35.4269,7.5350,1,7.302,9.127
591,DATA_20260313_110000.BIN,7.6430,17.6025,4.0282,17.6025,2.6730,1,4.860,5.584
592,DATA_20260313_110000.BIN,8.1553,28.3240,3.2269,28.3240,6.8420,1,11.126,14.207
593,DATA_20260313_110000.BIN,3.2269,16.3809,4.7407,16.3809,3.0360,1,1.957,2.458
594,DATA_20260313_110000.BIN,4.1205,16.8890,0.5227,16.8890,2.8930,1,8.538,9.603
595,DATA_20260313_110000.BIN,0.5227,7.2285,2.3068,7.2285,1.4850,1,4.147,6.858
596,DATA_20260313_110000.BIN,1.2657,22.0405,2.8387,22.0405,6.9630,1,7.071,13.768
597,DATA_20260313_110000.BIN,1.8951,22.8612,1.8922,22.8612,5.6100,1,4.912,18.687
598,DATA_20260313_110000.BIN,1.8922,11.4456,4.1603,11.4456,3.9160,1,2.579,7.531
599,DATA_20260313_110000.BIN,4.1603,37.5299,6.4446,37.5299,6.2810,1,0.582,9.987
600,DATA_20260313_110000.BIN,3.4534,10.3336,0.9371,10.3336,3.4870,1,5.313,8.314
601,DATA_20260313_110000.BIN,0.9371,28.3702,7.0512,28.3702,4.9060,1,5.337,12.979
602,DATA_20260313_110000.BIN,7.0512,15.4450,2.7926,15.4450,3.4650,1,5.441,7.356
603,DATA_20260313_110000.BIN,2.7926,12.5512,3.8756,12.5512,2.7280,1,3.581,11.504
604,DATA_20260313_110000.BIN,7.3243,11.7009,0.6011,11.7009,3.6300,1,5.370,6.490
605,DATA_20260313_110000.BIN,0.6011,6.7188,2.4846,6.7188,7.2820,1,4.536,5.311
606,DATA_20260313_110000.BIN,2.4846,12.5629,7.1290,12.5629,3.4100,1,2.763,3.204
607,DATA_20260313_110000.BIN,3.4612,7.0392,2.9990,7.0392,5.7970,1,3.511,3.512
608,DATA_20260313_110000.BIN,4.0583,10.2305,5.7074,10.2305,2.1340,1,1.140,4.761
609,DATA_20260313_110000.BIN,5.7074,13.0097,3.1984,13.0097,2.5410,1,2.139,6.321
610,DATA_20260313_110000.BIN,1.2272,18.2082,5.7812,18.2082,7.5020,1,2.173,2.200
611,DATA_20260313_110000.BIN,5.7812,25.4403,4.8453,25.4403,8.8110,1,5.436,5.456
612,DATA_20260313_110000.BIN,5.3485,13.8754,5.4561,13.8754,3.6410,1,3.754,17.494
613,DATA_20260313_110000.BIN,3.9188,12.8864,6.0703,12.8864,1.8480,1,6.681,10.940
614,DATA_20260313_110000.BIN,6.0703,27.5878,7.6910,27.5878,1.7820,1,4.707,4.710
615,DATA_20260313_110000.BIN,7.6910,21.3712,1.4565,21.3712,5.8850,1,8.682,13.338
616,DATA_20260313_110000.BIN,3.5863,11.1575,3.0823,11.1575,2.2990,1,9.168,12.437
617,DATA_20260313_110000.BIN,0.9459,8.0892,1.8239,8.0892,2.7610,1,2.534,2.791
618,DATA_20260313_120000.BIN,6.3809,11.9859,7.9556,11.9859,3.2340,1,10.643,29.155
619,DATA_20260313_120000.BIN,8.4291,17.9364,5.2265,17.9364,3.0580,1,19.841,22.902
620,DATA_20260313_120000.BIN,5.2265,11.5169,3.6510,11.5169,2.1780,1,11.158,14.981
621,DATA_20260313_120000.BIN,10.6180,13.7699,1.6056,13.7699,3.5200,1,14.017,14.023
622,DATA_20260313_120000.BIN,4.6522,13.0389,5.8552,13.0389,3.2450,1,9.912,10.458
623,DATA_20260313_120000.BIN,4.8167,28.6952,4.4711,28.6952,5.7750,1,7.669,7.815
624,DATA_20260313_120000.BIN,4.4711,11.0754,2.3855,11.0754,3.6850,1,12.014,12.187
625,DATA_20260313_120000.BIN,0.8887,11.5974,0.3156,11.5974,4.6860,1,11.581,11.729
626,DATA_20260313_120000.BIN,0.3156,6.4446,0.4213,6.4446,1.5180,1,9.502,11.996
627,DATA_20260313_120000.BIN,4.5488,7.4177,1.3562,7.4177,3.6960,1,6.277,7.394
628,DATA_20260313_120000.BIN,1.3562,17.3806,9.1365,17.3806,6.4570,1,7.901,9.157
629,DATA_20260313_120000.BIN,9.1365,22.9364,7.9624,22.9364,1.5730,1,12.029,12.099
630,DATA_20260313_120000.BIN,7.9624,17.4514,5.5204,17.4514,1.3310,1,12.843,12.910
631,DATA_20260313_120000.BIN,5.5204,11.6394,2.9500,11.6394,1.6940,1,7.540,8.769
632,DATA_20260313_120000.BIN,2.9500,16.9773,2.7218,16.9773,5.6210,1,3.734,3.741
633,DATA_20260313_120000.BIN,2.7218,7.7152,1.3282,7.7152,2.2880,1,3.541,4.748
634,DATA_20260313_120000.BIN,1.3282,5.1644,1.2182,5.1644,3.5420,1,6.262,6.759
635,DATA_20260313_120000.BIN,1.2182,6.1235,1.9350,6.1235,5.3790,1,5.015,7.648
636,DATA_20260313_120000.BIN,1.9350,7.3362,1.2978,7.3362,5.5660,1,1.370,1.710
637,DATA_20260313_120000.BIN,0.5527,19.8950,1.6402,19.8950,7.2380,1,2.474,4.816
638,DATA_20260313_120000.BIN,1.6402,9.2510,3.5263,9.2510,3.7950,1,2.264,4.487
639,DATA_20260313_120000.BIN,3.5263,26.3216,4.0934,26.3216,4.6860,1,3.389,3.517
640,DATA_20260313_120000.BIN,2.0920,25.3248,3.2917,25.3248,4.7190,1,1.961,5.485
641,DATA_20260313_120000.BIN,6.1316,24.0048,6.1399,24.0048,2.4970,1,6.312,7.109
642,DATA_20260313_120000.BIN,2.9409,7.7401,1.8523,7.7401,1.2540,1,5.587,5.669
643,DATA_20260313_120000.BIN,1.8523,5.3221,0.6413,5.3221,2.8600,1,3.424,3.863
644,DATA_20260313_120000.BIN,0.6413,8.0237,2.5368,8.0237,2.8820,1,1.364,1.975
645,DATA_20260313_120000.BIN,2.5368,7.1411,2.6581,7.1411,4.6420,1,0.960,1.042
646,DATA_20260313_120000.BIN,3.3639,27.9529,3.0862,27.9529,2.7170,1,2.344,4.824
647,DATA_20260313_120000.BIN,3.0862,11.8388,4.1222,11.8388,9.4930,1,4.989,7.636
648,DATA_20260313_120000.BIN,4.1222,7.7548,3.6883,7.7548,2.8820,1,3.853,5.834
649,DATA_20260313_120000.BIN,3.6883,10.4570,3.9309,10.4570,5.9290,1,2.949,2.991
650,DATA_20260313_120000.BIN,3.9309,17.4723,5.7455,17.4723,2.3210,1,3.719,6.359
651,DATA_20260313_120000.BIN,5.7455,10.8882,1.2529,10.8882,8.6680,1,4.006,6.129
652,DATA_20260313_120000.BIN,1.2529,6.8798,0.3302,6.8798,4.2020,1,1.919,4.284
653,DATA_20260313_120000.BIN,0.3302,9.1420,1.4500,9.1420,2.7390,1,2.757,3.137
654,DATA_20260313_120000.BIN,1.4500,11.3343,0.8948,11.3343,1.5730,1,2.034,4.647
655,DATA_20260313_120000.BIN,0.8948,20.5179,3.9504,20.5179,1.4410,1,2.261,2.383
656,DATA_20260313_120000.BIN,1.5526,14.6831,2.0437,14.6831,4.3340,1,1.359,2.263
657,DATA_20260313_120000.BIN,2.2278,23.7901,1.4143,23.7901,5.8300,1,4.601,4.613
658,DATA_20260313_120000.BIN,1.4143,7.7505,2.8121,7.7505,1.1660,1,0.792,3.599
659,DATA_20260313_120000.BIN,2.8121,36.1748,4.1878,36.1748,6.7870,1,3.364,3.429
660,DATA_20260313_120000.BIN,4.1878,8.4145,1.8032,8.4145,1.9580,1,3.245,3.408
661,DATA_20260313_120000.BIN,1.8032,8.5101,4.3897,8.5101,1.4850,1,0.093,0.789
662,DATA_20260313_120000.BIN,4.3897,7.8329,1.5902,7.8329,6.5890,1,3.043,3.348
663,DATA_20260313_120000.BIN,0.1272,4.7002,1.1294,4.7002,5.1590,1,2.610,3.241
664,DATA_20260313_120000.BIN,1.1294,6.3498,2.9683,6.3498,3.6850,1,3.134,4.295
665,DATA_20260313_120000.BIN,2.9683,7.7530,0.7443,7.7530,7.4140,1,5.376,5.379
666,DATA_20260313_120000.BIN,0.7955,7.8687,4.3149,7.8687,2.6290,1,3.291,6.603
667,DATA_20260313_120000.BIN,4.3149,33.8787,0.7412,33.8787,6.8310,1,1.510,10.949
668,DATA_20260313_120000.BIN,0.7412,8.2544,2.0961,8.2544,2.4530,1,2.422,3.397
669,DATA_20260313_120000.BIN,2.0961,17.5206,0.6711,17.5206,9.2070,1,1.278,1.761
670,DATA_20260313_120000.BIN,3.4285,23.5655,3.6804,23.5655,2.6290,1,3.133,4.463
671,DATA_20260313_120000.BIN,3.6804,8.8795,2.5541,8.8795,1.0890,1,7.175,10.219
672,DATA_20260313_120000.BIN,2.5541,18.1842,5.3826,18.1842,1.1220,1,2.999,3.389
673,DATA_20260313_120000.BIN,5.3826,17.0359,3.5500,17.0359,2.2440,1,6.140,11.373
674,DATA_20260313_120000.BIN,5.3093,27.7625,3.5682,27.7625,3.5640,1,6.206,13.425
675,DATA_20260313_120000.BIN,3.5682,7.8066,0.5633,7.8066,5.0050,1,4.493,5.350
676,DATA_20260313_120000.BIN,0.3711,9.3572,1.4829,9.3572,8.7010,1,1.465,2.893
677,DATA_20260313_120000.BIN,1.4829,18.8837,1.9312,18.8837,4.0810,1,1.265,1.283
678,DATA_20260313_120000.BIN,1.9312,12.3589,0.0707,12.3589,2.2660,1,3.873,6.517
679,DATA_20260313_120000.BIN,0.0707,4.7410,0.6142,4.7410,2.4750,1,1.190,1.843
680,DATA_20260313_120000.BIN,0.6142,10.7296,1.8298,10.7296,3.7730,1,1.588,3.393
681,DATA_20260313_120000.BIN,1.8298,7.6134,3.2334,7.6134,3.7180,1,3.670,5.721
682,DATA_20260313_120000.BIN,1.2580,4.9395,0.8798,4.9395,3.8170,1,1.896,4.556
683,DATA_20260313_120000.BIN,0.8798,7.2177,3.5641,7.2177,4.7080,1,0.772,1.295
684,DATA_20260313_120000.BIN,4.0247,8.8070,1.9462,8.8070,2.7390,1,7.188,11.074
685,DATA_20260313_120000.BIN,1.9462,8.2482,4.3383,8.2482,6.4680,1,2.531,4.418
686,DATA_20260313_120000.BIN,4.3383,8.3658,0.3621,8.3658,6.1820,1,5.008,5.153
687,DATA_20260313_120000.BIN,0.3621,7.4657,2.6813,7.4657,8.1620,1,1.537,3.709
688,DATA_20260313_120000.BIN,1.4771,8.7387,0.6603,8.7387,3.6630,1,2.581,3.886
689,DATA_20260313_120000.BIN,0.6603,9.0834,1.0117,9.0834,1.9910,1,1.035,1.798
690,DATA_20260313_120000.BIN,1.0117,8.6014,1.1744,8.6014,2.8710,1,0.914,1.459
691,DATA_20260313_120000.BIN,3.5764,8.2513,2.8693,8.2513,6.4790,1,3.951,4.117
692,DATA_20260313_120000.BIN,2.8693,5.6955,2.4770,5.6955,2.6180,1,2.571,4.216
693,DATA_20260313_120000.BIN,2.4770,5.6842,0.3757,5.6842,6.6550,1,2.564,4.357
694,DATA_20260313_120000.BIN,0.3757,5.8588,1.2873,5.8588,2.0790,1,2.374,5.454
695,DATA_20260313_120000.BIN,1.5528,4.5630,0.1136,4.5630,3.5090,1,1.488,5.909
696,DATA_20260313_120000.BIN,0.1136,6.7944,2.8015,6.7944,3.0470,1,1.564,1.771
697,DATA_20260313_120000.BIN,2.8015,10.1668,1.1452,10.1668,1.5400,1,3.443,4.281
698,DATA_20260313_120000.BIN,1.1452,6.4247,0.9662,6.4247,1.3970,1,1.679,1.839
699,DATA_20260313_120000.BIN,0.9662,5.6143,0.8101,5.6143,1.5180,1,0.598,0.626
700,DATA_20260313_120000.BIN,0.8101,5.4204,0.5734,5.4204,1.7820,1,1.267,2.621
701,DATA_20260313_120000.BIN,0.5734,5.4723,0.5088,5.4723,1.6720,1,1.761,3.142
702,DATA_20260313_120000.BIN,0.5088,6.0806,2.1223,6.0806,4.0370,1,1.106,3.572
703,DATA_20260313_120000.BIN,0.9264,8.6956,3.8206,8.6956,5.5770,1,2.565,4.088
704,DATA_20260313_120000.BIN,2.1728,5.2115,1.3329,5.2115,2.4640,1,2.438,6.160
705,DATA_20260313_120000.BIN,1.3329,6.0352,0.7240,6.0352,1.0560,1,2.099,2.427
706,DATA_20260313_120000.BIN,0.7240,5.8924,1.8900,5.8924,2.5960,1,1.635,5.483
707,DATA_20260313_120000.BIN,3.8089,11.3543,3.6290,11.3543,3.4760,1,4.292,4.487
708,DATA_20260313_120000.BIN,3.6290,6.9818,2.9766,6.9818,2.8600,1,3.851,4.403
709,DATA_20260313_120000.BIN,2.9766,9.3877,3.8324,9.3877,1.2540,1,2.536,3.437
710,DATA_20260313_120000.BIN,3.8324,8.6669,3.3969,8.6669,1.3860,1,3.374,3.467
711,DATA_20260313_120000.BIN,3.8579,8.6631,3.0449,8.6631,2.8270,1,3.266,3.266
712,DATA_20260313_120000.BIN,3.0449,11.8153,0.9490,11.8153,2.7720,1,1.602,2.836
713,DATA_20260313_120000.BIN,0.9490,4.5853,1.5115,4.5853,1.6830,1,2.508,2.808
714,DATA_20260313_120000.BIN,1.5115,20.6694,0.7391,20.6694,3.8280,1,3.783,4.232
715,DATA_20260313_120000.BIN,1.2834,10.7002,6.7301,10.7002,1.3640,1,2.927,2.933
716,DATA_20260313_120000.BIN,6.7301,11.1371,5.7386,11.1371,3.5530,1,7.069,7.323
717,DATA_20260313_120000.BIN,4.2749,7.9589,3.6911,7.9589,2.1340,1,3.093,3.109
718,DATA_20260313_120000.BIN,3.6911,11.8217,7.0699,11.8217,2.1780,1,3.628,4.055
719,DATA_20260313_120000.BIN,7.0699,13.8314,9.9652,13.8314,3.2230,1,6.180,7.379
720,DATA_20260313_120000.BIN,9.9652,21.5502,4.5026,21.5502,3.9050,1,8.458,10.816
721,DATA_20260313_120000.BIN,4.5026,9.5293,4.8529,9.5293,1.2210,1,1.861,2.247
722,DATA_20260313_120000.BIN,4.8529,8.6839,4.4564,8.6839,2.8050,1,1.861,3.269
723,DATA_20260313_120000.BIN,3.2463,7.8278,3.8739,7.8278,1.3420,1,0.442,0.810
724,DATA_20260313_120000.BIN,1.0361,8.0546,0.3821,8.0546,4.8840,1,5.184,5.634
725,DATA_20260313_120000.BIN,1.2471,23.2105,6.5857,23.2105,7.2820,1,2.007,2.046
726,DATA_20260313_120000.BIN,5.9701,11.7731,4.1629,11.7731,1.4630,1,4.083,8.358
727,DATA_20260313_120000.BIN,4.1629,12.6118,6.0815,12.6118,1.4960,1,1.123,2.428
728,DATA_20260313_120000.BIN,6.0815,22.2762,1.6374,22.2762,4.5320,1,3.538,4.443
729,DATA_20260313_120000.BIN,2.0336,14.7501,8.1381,14.7501,3.2230,1,1.843,1.845
730,DATA_20260313_120000.BIN,1.3002,17.5292,1.1971,17.5292,6.0610,1,4.897,5.047
731,DATA_20260313_120000.BIN,1.1971,12.6534,6.7619,12.6534,4.9500,1,4.064,4.909
732,DATA_20260313_120000.BIN,6.7619,17.9798,9.2780,17.9798,1.1660,1,5.688,7.599
733,DATA_20260313_120000.BIN,9.2780,39.9765,6.9174,39.9765,7.0730,1,7.449,10.136
734,DATA_20260313_120000.BIN,3.2889,18.2442,3.9805,18.2442,2.1450,1,3.664,3.665
735,DATA_20260313_120000.BIN,3.9805,11.8248,5.1862,11.8248,2.5850,1,2.748,2.792
736,DATA_20260313_120000.BIN,5.1862,14.7096,1.9435,14.7096,3.4100,1,2.586,5.162
737,DATA_20260313_120000.BIN,1.9435,41.3307,0.8218,41.3307,5.4120,1,1.639,2.692
738,DATA_20260313_120000.BIN,2.3101,21.5313,2.2574,21.5313,5.1920,1,4.774,4.909
739,DATA_20260313_120000.BIN,2.2574,42.2748,37.1420,42.2748,9.5370,1,1.122,5.385
740,DATA_20260313_120000.BIN,37.1420,41.8987,3.2598,41.8987,8.3930,1,45.050,49.540
741,DATA_20260313_120000.BIN,3.2598,8.4823,1.3028,8.4823,1.1550,1,4.941,5.787
742,DATA_20260313_120000.BIN,1.3028,24.3844,10.2176,24.3844,5.4340,1,8.437,11.062
743,DATA_20260313_120000.BIN,10.2176,25.0404,3.7768,25.0404,3.1790,1,10.363,11.280
744,DATA_20260313_120000.BIN,2.0123,9.7052,1.3404,9.7052,2.3430,1,3.118,3.538
745,DATA_20260313_120000.BIN,1.3404,9.4126,4.7695,9.4126,4.1030,1,5.189,6.822
746,DATA_20260313_120000.BIN,4.7695,8.9860,4.2041,8.9860,3.2560,1,3.040,4.211
747,DATA_20260313_120000.BIN,4.2041,13.5710,2.3373,13.5710,4.1140,1,5.753,6.175
748,DATA_20260313_120000.BIN,2.3373,9.9331,2.5195,9.9331,2.0680,1,2.661,2.729
749,DATA_20260313_120000.BIN,2.5195,14.8240,9.5155,14.8240,1.4850,1,3.415,4.595
750,DATA_20260313_120000.BIN,9.5155,13.5741,6.2294,13.5741,2.3870,1,9.641,9.672
751,DATA_20260313_120000.BIN,6.2294,14.2570,2.3896,14.2570,1.7050,1,7.506,8.518
752,DATA_20260313_120000.BIN,2.3896,16.5758,4.4689,16.5758,2.9480,1,3.152,3.223
753,DATA_20260313_120000.BIN,4.4689,20.2026,1.7259,20.2026,1.6170,1,3.142,5.144
754,DATA_20260313_120000.BIN,1.7259,18.1215,0.8272,18.1215,5.3790,1,2.550,2.998
755,DATA_20260313_120000.BIN,0.8272,21.1374,14.2766,21.1374,3.1680,1,2.843,12.276
756,DATA_20260313_120000.BIN,14.2766,22.4323,4.6562,22.4323,3.2230,1,21.211,27.144
757,DATA_20260313_120000.BIN,4.6562,23.0149,3.9448,23.0149,3.1570,1,7.632,17.941
758,DATA_20260313_120000.BIN,2.3478,10.3521,5.3454,10.3521,1.9690,1,2.141,3.159
759,DATA_20260313_120000.BIN,5.3454,17.0026,13.9477,17.0026,3.1570,1,5.482,5.654
760,DATA_20260313_120000.BIN,13.9477,28.9405,10.8840,28.9405,4.5210,1,12.886,12.886
761,DATA_20260313_120000.BIN,10.8840,20.6506,13.6100,20.6506,1.4850,1,9.202,9.347
762,DATA_20260313_120000.BIN,13.6100,19.3909,9.3950,19.3909,1.8260,1,10.483,10.487
763,DATA_20260313_120000.BIN,9.3950,16.1629,2.7453,16.1629,2.0130,1,9.735,16.888
764,DATA_20260313_120000.BIN,2.7453,11.5846,2.1622,11.5846,7.0510,1,9.708,10.514
765,DATA_20260313_120000.BIN,2.1622,11.2848,4.8644,11.2848,2.9260,1,10.305,12.213
766,DATA_20260313_120000.BIN,4.8644,13.6090,6.5472,13.6090,4.9500,1,7.983,17.052
767,DATA_20260313_120000.BIN,6.5472,9.9167,1.2008,9.9167,1.7820,1,8.463,9.175
768,DATA_20260313_120000.BIN,1.2008,13.2179,5.1400,13.2179,2.4750,1,6.486,8.300
769,DATA_20260313_120000.BIN,5.4372,9.4731,4.7350,9.4731,3.9600,1,2.890,8.852
770,DATA_20260313_120000.BIN,4.7350,17.0293,10.4758,17.0293,6.4350,1,6.794,6.805
771,DATA_20260313_120000.BIN,1.6110,9.9999,1.3950,9.9999,4.2020,1,4.840,5.269
772,DATA_20260313_120000.BIN,1.3950,7.4964,1.6111,7.4964,1.5620,1,5.716,9.386
773,DATA_20260313_120000.BIN,1.6111,5.1847,2.3421,5.1847,3.0690,1,4.646,5.155
774,DATA_20260313_120000.BIN,1.3341,7.8390,0.5020,7.8390,1.5620,1,4.940,5.726
775,DATA_20260313_120000.BIN,0.5020,5.5365,1.2870,5.5365,1.4520,1,1.756,1.907
776,DATA_20260313_120000.BIN,2.2700,7.8756,0.6392,7.8756,2.7610,1,4.318,4.609
777,DATA_20260313_120000.BIN,0.6392,7.1166,0.9816,7.1166,3.5970,1,1.884,2.005
778,DATA_20260313_120000.BIN,0.9816,9.4248,1.5685,9.4248,2.9150,1,2.454,2.742
779,DATA_20260313_120000.BIN,1.5685,5.3388,1.1680,5.3388,2.3760,1,2.904,3.308
780,DATA_20260313_120000.BIN,1.1680,5.3057,1.8237,5.3057,1.3310,1,0.800,1.336
781,DATA_20260313_120000.BIN,1.8237,5.5093,0.7498,5.5093,3.9820,1,3.786,5.656
782,DATA_20260313_120000.BIN,0.2531,7.4808,0.2454,7.4808,8.1180,1,1.265,1.425
783,DATA_20260313_120000.BIN,0.2454,4.4635,1.3295,4.4635,4.1580,1,2.653,4.583
784,DATA_20260313_120000.BIN,1.3295,12.3640,8.6659,12.3640,4.0810,1,0.505,2.987
785,DATA_20260313_120000.BIN,8.6659,13.2268,7.8973,13.2268,1.5510,1,10.757,10.998
786,DATA_20260313_120000.BIN,7.8973,18.2721,2.8251,18.2721,1.6390,1,7.896,8.746
787,DATA_20260313_120000.BIN,2.8251,6.9103,0.4061,6.9103,2.5740,1,0.854,0.921
788,DATA_20260313_120000.BIN,1.9562,7.0902,1.2244,7.0902,1.4410,1,4.710,4.922
789,DATA_20260313_120000.BIN,1.2244,5.8224,1.6962,5.8224,2.3540,1,1.528,3.837
790,DATA_20260313_120000.BIN,1.6962,13.1024,1.9631,13.1024,2.8160,1,2.708,3.431
791,DATA_20260313_120000.BIN,1.9631,9.0895,1.6433,9.0895,3.9820,1,3.006,4.174
792,DATA_20260313_120000.BIN,1.6433,35.3529,24.0405,35.3529,6.9410,1,0.523,1.253
793,DATA_20260313_120000.BIN,24.0405,32.6851,1.0953,32.6851,4.5980,1,25.585,36.359
794,DATA_20260313_120000.BIN,1.0769,5.3201,1.0810,5.3201,5.5990,1,5.423,6.649
795,DATA_20260313_120000.BIN,1.0810,5.7760,2.0354,5.7760,4.7300,1,3.105,3.117
796,DATA_20260313_120000.BIN,0.3822,10.5448,2.0996,10.5448,7.8540,1,4.101,9.480
797,DATA_20260313_120000.BIN,2.0996,7.4524,1.3473,7.4524,1.0450,1,3.023,3.313
798,DATA_20260313_120000.BIN,1.3473,9.5067,4.2513,9.5067,1.0890,1,2.017,5.306
799,DATA_20260313_120000.BIN,4.2513,19.2733,7.1085,19.2733,2.4530,1,4.999,5.523
800,DATA_20260313_120000.BIN,7.1085,37.6986,2.9421,37.6986,3.7840,1,6.674,6.698
801,DATA_20260313_120000.BIN,1.9712,6.8653,0.2700,6.8653,1.9580,1,2.370,3.958
802,DATA_20260313_120000.BIN,0.2700,13.0351,1.9360,13.0351,4.0920,1,2.969,2.986
