cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260322_110000.BIN,3.7192,8.5449,1.8226,8.5449,1.7160,1,3.955,4.331
536,DATA_20260322_110000.BIN,1.8226,7.0814,2.4983,7.0814,1.5400,1,1.350,1.537
537,DATA_20260322_110000.BIN,2.4983,7.2469,2.7391,7.2469,2.7720,1,1.302,1.309
538,DATA_20260322_110000.BIN,2.7391,6.6548,0.4685,6.6548,2.9590,1,2.587,2.744
539,DATA_20260322_110000.BIN,0.4685,7.2848,1.6950,7.2848,3.9270,1,1.985,4.989
540,DATA_20260322_110000.BIN,1.6950,5.7436,1.0778,5.7436,4.0150,1,2.434,2.856
541,DATA_20260322_110000.BIN,1.0778,6.9544,2.8704,6.9544,5.6870,1,0.826,8.132
542,DATA_20260322_110000.BIN,3.5825,8.4168,2.8763,8.4168,4.2240,1,4.036,4.351
543,DATA_20260322_110000.BIN,2.8763,9.7463,3.3735,9.7463,1.2320,1,3.291,3.314
544,DATA_20260322_110000.BIN,3.3735,9.1932,2.5745,9.1932,4.1800,1,3.411,5.179
545,DATA_20260322_110000.BIN,2.5745,8.3735,3.3431,8.3735,1.5070,1,3.322,3.333
546,DATA_20260322_110000.BIN,3.3431,11.6445,1.0696,11.6445,2.3320,1,2.524,2.830
547,DATA_20260322_110000.BIN,0.9905,8.6604,2.1757,8.6604,7.3040,1,2.777,3.506
548,DATA_20260322_110000.BIN,2.1757,12.5873,3.1804,12.5873,5.2250,1,0.916,12.082
549,DATA_20260322_110000.BIN,4.1944,15.9713,6.4444,15.9713,7.0400,1,3.895,3.902
550,DATA_20260322_110000.BIN,6.4444,12.0811,3.1762,12.0811,2.8270,1,5.303,6.587
551,DATA_20260322_110000.BIN,2.1939,6.5085,1.3024,6.5085,1.2320,1,1.912,1.932
552,DATA_20260322_110000.BIN,0.8105,6.2158,1.0653,6.2158,1.1770,1,3.488,4.281
553,DATA_20260322_110000.BIN,1.0653,7.4519,0.0939,7.4519,1.2650,1,1.658,1.838
554,DATA_20260322_110000.BIN,0.9863,10.4363,2.7623,10.4363,3.5970,1,2.904,2.934
555,DATA_20260322_110000.BIN,2.7623,8.3446,1.9883,8.3446,1.1550,1,2.447,2.469
556,DATA_20260322_110000.BIN,1.9883,8.0989,2.6316,8.0989,1.2430,1,0.874,1.904
557,DATA_20260322_110000.BIN,2.6316,11.0257,2.5873,11.0257,1.8260,1,3.334,3.335
558,DATA_20260322_110000.BIN,2.5873,7.9527,3.3533,7.9527,1.5840,1,2.347,3.259
559,DATA_20260322_110000.BIN,3.3533,12.9657,2.4709,12.9657,3.9820,1,4.228,5.191
560,DATA_20260322_110000.BIN,2.4709,7.2602,3.6619,7.2602,2.0790,1,2.076,2.078
561,DATA_20260322_110000.BIN,3.6619,9.7323,1.0864,9.7323,2.6400,1,3.058,6.317
562,DATA_20260322_110000.BIN,1.0864,10.1311,6.0333,10.1311,1.6940,1,1.943,2.532
563,DATA_20260322_110000.BIN,6.0333,11.9215,7.0630,11.9215,2.7610,1,7.063,7.148
564,DATA_20260322_110000.BIN,7.0630,17.8931,6.2625,17.8931,8.2500,1,7.184,8.452
565,DATA_20260322_110000.BIN,6.2625,13.7599,6.7280,13.7599,2.8050,1,7.336,7.768
566,DATA_20260322_110000.BIN,4.4382,8.6812,0.5264,8.6812,3.3440,1,5.112,5.815
567,DATA_20260322_110000.BIN,0.5264,17.1929,0.7848,17.1929,4.4550,1,2.127,4.729
568,DATA_20260322_110000.BIN,0.7848,5.8165,2.4430,5.8165,5.6980,1,1.345,1.382
569,DATA_20260322_110000.BIN,2.4430,8.8390,3.9730,8.8390,1.2430,1,3.066,7.867
570,DATA_20260322_110000.BIN,3.9730,17.6485,8.0951,17.6485,5.7090,1,3.158,3.215
571,DATA_20260322_110000.BIN,8.0951,12.9689,8.9986,12.9689,2.3540,1,7.792,7.950
572,DATA_20260322_110000.BIN,8.9986,17.5603,0.2213,17.5603,5.8080,1,8.264,8.859
573,DATA_20260322_110000.BIN,5.1024,11.9197,1.6186,11.9197,5.0930,1,3.971,6.477
574,DATA_20260322_110000.BIN,1.6186,17.5614,9.2514,17.5614,7.6230,1,5.400,8.230
575,DATA_20260322_110000.BIN,9.2514,15.6828,8.3321,15.6828,5.5220,1,8.613,8.906
576,DATA_20260322_110000.BIN,5.4293,8.8559,2.3554,8.8559,1.8920,1,5.263,6.056
577,DATA_20260322_110000.BIN,1.8462,9.8690,3.4979,9.8690,4.4000,1,3.362,3.370
578,DATA_20260322_110000.BIN,3.4979,7.6066,4.9372,7.6066,3.1020,1,2.336,2.922
579,DATA_20260322_110000.BIN,4.9372,10.5356,2.9655,10.5356,2.0900,1,2.309,3.508
580,DATA_20260322_110000.BIN,2.9655,9.1398,5.1872,9.1398,5.9840,1,0.506,6.215
581,DATA_20260322_110000.BIN,5.1872,11.7764,5.0633,11.7764,3.2780,1,5.666,6.490
582,DATA_20260322_110000.BIN,5.0633,16.5061,5.9725,16.5061,8.8880,1,3.809,3.871
583,DATA_20260322_110000.BIN,5.9725,13.9265,0.8647,13.9265,5.0820,1,3.423,3.526
584,DATA_20260322_110000.BIN,0.8647,12.6983,7.3069,12.6983,6.7320,1,4.037,7.437
585,DATA_20260322_110000.BIN,7.3069,13.1761,3.1166,13.1761,7.8430,1,5.809,6.100
586,DATA_20260322_110000.BIN,3.1166,9.6389,0.4630,9.6389,7.7660,1,3.125,8.315
587,DATA_20260322_110000.BIN,0.4630,3.3476,0.7352,3.3476,1.6720,1,4.087,4.093
588,DATA_20260322_110000.BIN,0.7352,7.8100,0.8913,7.8100,3.5970,1,3.817,4.115
589,DATA_20260322_110000.BIN,4.3140,11.4420,4.8346,11.4420,3.0250,1,3.863,5.072
590,DATA_20260322_110000.BIN,4.8346,7.9786,4.2845,7.9786,8.4480,1,3.212,6.269
591,DATA_20260322_110000.BIN,4.8021,7.8672,3.0636,7.8672,2.9150,1,3.179,3.255
592,DATA_20260322_110000.BIN,3.0636,12.4780,8.1372,12.4780,3.0360,1,1.122,2.873
593,DATA_20260322_110000.BIN,8.1372,16.7456,5.4095,16.7456,3.4100,1,7.256,8.152
594,DATA_20260322_110000.BIN,5.4095,8.4846,1.8189,8.4846,4.5540,1,5.375,6.774
595,DATA_20260322_110000.BIN,1.8189,8.0312,4.3875,8.0312,4.2240,1,4.272,5.252
596,DATA_20260322_110000.BIN,4.3875,22.6529,5.2038,22.6529,7.6890,1,2.011,2.048
597,DATA_20260322_110000.BIN,5.2038,26.4794,3.3885,26.4794,5.5550,1,2.645,2.696
598,DATA_20260322_110000.BIN,3.3885,16.7472,2.7664,16.7472,4.1910,1,2.507,8.248
599,DATA_20260322_110000.BIN,2.7664,22.6021,3.6636,22.6021,3.0470,1,1.566,8.431
600,DATA_20260322_110000.BIN,1.8362,23.1907,18.9356,23.1907,4.0920,1,1.679,2.160
601,DATA_20260322_110000.BIN,18.1723,23.4586,1.9936,23.4586,4.3120,1,18.135,18.912
602,DATA_20260322_110000.BIN,1.9936,4.8308,1.5961,4.8308,3.4100,1,3.714,3.824
603,DATA_20260322_110000.BIN,1.5961,4.0622,0.7934,4.0622,2.8820,1,6.251,6.427
604,DATA_20260322_110000.BIN,0.7934,14.2084,0.0660,14.2084,3.1900,1,4.170,4.848
605,DATA_20260322_110000.BIN,0.0660,17.5017,11.7769,17.5017,7.6010,1,3.979,6.404
606,DATA_20260322_110000.BIN,10.6135,18.3021,12.0137,18.3021,8.4370,1,8.827,8.950
607,DATA_20260322_110000.BIN,12.0137,15.6491,13.1531,15.6491,3.1790,1,10.157,10.593
608,DATA_20260322_110000.BIN,12.6718,15.9137,11.4965,15.9137,3.4870,1,10.561,12.235
609,DATA_20260322_110000.BIN,6.9186,22.8122,18.9271,22.8122,5.2690,1,5.903,6.282
610,DATA_20260322_110000.BIN,18.9271,22.4765,1.2156,22.4765,8.3820,1,16.150,16.344
611,DATA_20260322_110000.BIN,1.2156,11.2232,6.5657,11.2232,2.8160,1,7.026,7.032
612,DATA_20260322_110000.BIN,4.1593,7.5975,0.5103,7.5975,2.1670,1,1.734,5.376
613,DATA_20260322_110000.BIN,3.2440,10.7052,3.2603,10.7052,4.7630,1,4.289,4.527
614,DATA_20260322_110000.BIN,3.2603,6.4758,2.6329,6.4758,1.3970,1,2.973,6.734
615,DATA_20260322_110000.BIN,2.6329,6.5567,1.0392,6.5567,1.5290,1,3.320,7.073
616,DATA_20260322_110000.BIN,1.0392,4.6644,2.0361,4.6644,1.7050,1,4.296,6.187
617,DATA_20260322_110000.BIN,2.0361,9.5004,5.5853,9.5004,2.4420,1,2.727,4.129
618,DATA_20260322_110000.BIN,5.5853,10.3744,1.4378,10.3744,2.9150,1,3.407,3.854
619,DATA_20260322_110000.BIN,1.4378,6.2251,1.4748,6.2251,4.1910,1,3.317,3.897
620,DATA_20260322_110000.BIN,1.4748,8.5140,0.3546,8.5140,4.8290,1,4.713,5.182
621,DATA_20260322_110000.BIN,0.3546,28.8681,10.6283,28.8681,7.0290,1,3.601,4.082
622,DATA_20260322_110000.BIN,10.6283,29.6818,5.8412,29.6818,6.9850,1,9.063,10.741
623,DATA_20260322_110000.BIN,5.8412,29.4681,11.2207,29.4681,6.3250,1,3.957,5.254
624,DATA_20260322_110000.BIN,11.2207,31.0204,28.1459,31.0204,2.9590,1,9.292,10.135
625,DATA_20260322_110000.BIN,9.5720,16.8019,4.7301,16.8019,5.8740,1,6.176,7.048
626,DATA_20260322_110000.BIN,4.7301,12.9544,7.6704,12.9544,4.5320,1,0.875,1.442
627,DATA_20260322_110000.BIN,7.6704,19.2273,2.5998,19.2273,5.0710,1,2.844,3.140
628,DATA_20260322_110000.BIN,1.0385,17.1206,0.0751,17.1206,7.1610,1,6.642,8.753
629,DATA_20260322_110000.BIN,0.0751,12.5960,6.1477,12.5960,1.7820,1,5.664,5.668
630,DATA_20260322_110000.BIN,4.4963,16.1551,6.0781,16.1551,5.1920,1,2.854,7.791
631,DATA_20260322_110000.BIN,6.0781,12.6348,5.1000,12.6348,2.5300,1,3.508,4.158
632,DATA_20260322_110000.BIN,17.6261,25.5016,15.2279,25.5016,5.7530,1,16.072,16.761
633,DATA_20260322_110000.BIN,18.8634,23.0075,11.3303,23.0075,8.6020,1,15.239,15.447
634,DATA_20260322_110000.BIN,11.3303,14.2206,5.9435,14.2206,1.9360,1,5.186,5.982
635,DATA_20260322_110000.BIN,5.9435,10.4891,7.4029,10.4891,1.7270,1,2.394,2.761
636,DATA_20260322_110000.BIN,7.4029,11.2994,3.5798,11.2994,3.3440,1,1.936,2.506
637,DATA_20260322_110000.BIN,3.9578,7.7162,1.9235,7.7162,1.6170,1,11.485,13.236
638,DATA_20260322_110000.BIN,1.9235,9.9538,7.0234,9.9538,2.1340,1,6.265,6.320
639,DATA_20260322_110000.BIN,7.0234,10.0569,6.3453,10.0569,1.6720,1,10.957,12.018
640,DATA_20260322_110000.BIN,6.3453,13.8775,1.5299,13.8775,3.6630,1,8.194,10.417
641,DATA_20260322_110000.BIN,1.5299,9.7102,4.1960,9.7102,7.7770,1,4.718,4.761
642,DATA_20260322_110000.BIN,4.1837,7.0174,3.8384,7.0174,3.1680,1,0.764,1.847
643,DATA_20260322_110000.BIN,3.8384,8.2793,1.0703,8.2793,2.5960,1,1.842,2.387
644,DATA_20260322_110000.BIN,1.0703,9.9872,5.2867,9.9872,4.0480,1,4.478,4.558
645,DATA_20260322_110000.BIN,5.2867,12.0769,1.3741,12.0769,3.0360,1,8.296,8.659
646,DATA_20260322_110000.BIN,1.3741,7.6224,1.9238,7.6224,6.0170,1,4.983,5.818
647,DATA_20260322_110000.BIN,1.5279,7.2942,1.9634,7.2942,1.6170,1,0.986,5.893
648,DATA_20260322_110000.BIN,1.9634,13.2711,1.1816,13.2711,4.1140,1,1.924,4.572
649,DATA_20260322_110000.BIN,1.1816,6.1821,1.3119,6.1821,3.2450,1,4.579,6.695
650,DATA_20260322_110000.BIN,1.3119,4.1150,0.2320,4.1150,6.5450,1,4.462,8.788
651,DATA_20260322_110000.BIN,0.2320,3.8027,0.8049,3.8027,3.0690,1,2.234,2.254
652,DATA_20260322_110000.BIN,0.8049,5.8745,0.9390,5.8745,1.2980,1,1.409,2.221
653,DATA_20260322_110000.BIN,0.9390,11.9340,5.9712,11.9340,2.7500,1,2.927,2.993
654,DATA_20260322_110000.BIN,5.9712,10.6505,2.5577,10.6505,3.6960,1,6.819,8.135
655,DATA_20260322_110000.BIN,2.3450,8.0665,0.8823,8.0665,7.8540,1,1.559,4.718
656,DATA_20260322_110000.BIN,0.8823,8.9651,0.5135,8.9651,4.6200,1,2.730,4.476
657,DATA_20260322_110000.BIN,0.5135,16.5372,4.9405,16.5372,3.4430,1,2.061,2.065
658,DATA_20260322_110000.BIN,4.9405,11.8277,6.0344,11.8277,4.3010,1,6.614,6.743
659,DATA_20260322_110000.BIN,6.0344,9.3110,0.0590,9.3110,7.1500,1,7.335,7.355
660,DATA_20260322_110000.BIN,0.0590,13.4892,2.5525,13.4892,6.8200,1,0.732,2.336
661,DATA_20260322_110000.BIN,2.5525,5.8687,3.1566,5.8687,6.5780,1,2.064,2.863
662,DATA_20260322_110000.BIN,0.5087,13.9470,3.8251,13.9470,2.9260,1,1.387,2.185
663,DATA_20260322_110000.BIN,3.8251,9.3445,4.4357,9.3445,8.1400,1,4.002,4.056
664,DATA_20260322_110000.BIN,4.4357,8.4018,2.6325,8.4018,1.7160,1,3.901,4.633
665,DATA_20260322_110000.BIN,2.2178,4.9924,1.2522,4.9924,3.3660,1,1.864,8.851
666,DATA_20260322_110000.BIN,1.2522,6.1631,2.4407,6.1631,1.4630,1,0.450,4.369
667,DATA_20260322_110000.BIN,1.7203,7.3099,2.6659,7.3099,3.8610,1,3.521,3.753
668,DATA_20260322_110000.BIN,2.6659,5.2603,1.1481,5.2603,6.3800,1,4.031,4.090
669,DATA_20260322_110000.BIN,1.1481,4.1511,0.2974,4.1511,3.9820,1,0.449,1.650
670,DATA_20260322_110000.BIN,0.2974,12.9485,2.2672,12.9485,3.2450,1,0.873,1.095
671,DATA_20260322_110000.BIN,2.5659,17.5338,13.6811,17.5338,2.6070,1,3.677,3.683
672,DATA_20260322_110000.BIN,13.6811,18.4385,1.7992,18.4385,6.5670,1,17.011,19.695
673,DATA_20260322_110000.BIN,0.4457,6.0624,1.4507,6.0624,1.0890,1,1.126,1.156
674,DATA_20260322_110000.BIN,1.4507,14.6066,1.9247,14.6066,6.1930,1,1.863,6.027
675,DATA_20260322_110000.BIN,0.8858,7.0769,4.3288,7.0769,3.1240,1,2.146,3.238
676,DATA_20260322_110000.BIN,4.3288,7.8316,0.6571,7.8316,3.1350,1,6.245,7.433
677,DATA_20260322_110000.BIN,0.6571,3.8787,1.6659,3.8787,3.7840,1,0.524,1.452
678,DATA_20260322_110000.BIN,1.6659,14.3543,0.6025,14.3543,5.4230,1,2.139,2.844
679,DATA_20260322_110000.BIN,0.6025,4.9125,0.5732,4.9125,2.6180,1,0.844,2.087
680,DATA_20260322_110000.BIN,0.5732,5.2673,0.4345,5.2673,1.7490,1,0.920,2.720
681,DATA_20260322_110000.BIN,0.4345,11.6796,5.2687,11.6796,2.2440,1,0.556,0.909
682,DATA_20260322_110000.BIN,5.2687,21.1374,0.6258,21.1374,8.5030,1,5.728,8.183
683,DATA_20260322_110000.BIN,0.9169,5.1446,1.3832,5.1446,1.4410,1,1.306,3.660
684,DATA_20260322_110000.BIN,1.3832,7.1643,3.2905,7.1643,2.8380,1,1.697,2.667
685,DATA_20260322_110000.BIN,3.2905,7.9367,1.9201,7.9367,3.5860,1,3.696,3.783
686,DATA_20260322_110000.BIN,1.9201,5.9997,0.1095,5.9997,3.0140,1,2.387,3.265
687,DATA_20260322_110000.BIN,0.1095,5.5711,0.1433,5.5711,1.2980,1,0.392,0.619
688,DATA_20260322_110000.BIN,0.1433,6.7335,1.7673,6.7335,1.7270,1,1.014,6.261
689,DATA_20260322_110000.BIN,1.7673,20.3801,5.0007,20.3801,3.7400,1,3.168,11.062
690,DATA_20260322_110000.BIN,5.0007,19.7731,6.0108,19.7731,3.3110,1,5.753,7.731
691,DATA_20260322_110000.BIN,6.0108,13.9980,9.2381,13.9980,2.1120,1,6.722,8.310
692,DATA_20260322_110000.BIN,8.2503,16.5447,5.6195,16.5447,4.9610,1,8.478,9.080
693,DATA_20260322_110000.BIN,5.6195,8.9963,4.3989,8.9963,1.7710,1,3.887,6.248
694,DATA_20260322_110000.BIN,9.9229,25.7952,9.8520,25.7952,6.3690,1,8.999,8.999
695,DATA_20260322_110000.BIN,9.3793,13.0949,7.5885,13.0949,2.3540,1,7.838,8.287
696,DATA_20260322_110000.BIN,2.0479,10.9085,0.9203,10.9085,6.0940,1,2.151,2.865
697,DATA_20260322_110000.BIN,1.8511,5.5179,1.3350,5.5179,2.6730,1,2.846,3.512
698,DATA_20260322_110000.BIN,1.3350,6.2833,1.0023,6.2833,1.1330,1,2.675,3.948
699,DATA_20260322_110000.BIN,1.0023,6.5224,1.0655,6.5224,1.5400,1,2.963,4.790
700,DATA_20260322_110000.BIN,1.3257,10.0298,3.8116,10.0298,3.7180,1,2.286,2.892
701,DATA_20260322_110000.BIN,3.8116,14.0209,5.8133,14.0209,4.3670,1,6.611,7.872
702,DATA_20260322_110000.BIN,2.7561,5.7574,2.7042,5.7574,7.0180,1,4.755,6.976
703,DATA_20260322_110000.BIN,2.7042,6.7548,0.5733,6.7548,2.5520,1,4.872,4.917
704,DATA_20260322_110000.BIN,0.5733,7.1616,1.4093,7.1616,2.9480,1,1.456,3.058
705,DATA_20260322_110000.BIN,1.4093,6.7075,0.2936,6.7075,3.8390,1,2.243,4.223
706,DATA_20260322_110000.BIN,0.2936,7.2891,0.8358,7.2891,2.4860,1,0.712,2.691
707,DATA_20260322_110000.BIN,0.8358,5.6720,1.7925,5.6720,3.9380,1,1.287,4.558
708,DATA_20260322_110000.BIN,1.7925,4.8508,2.4389,4.8508,3.8170,1,2.137,3.963
709,DATA_20260322_110000.BIN,1.9038,6.3738,0.7621,6.3738,3.6960,1,1.423,3.401
710,DATA_20260322_110000.BIN,0.7621,6.6592,1.5869,6.6592,1.8700,1,1.237,7.777
711,DATA_20260322_110000.BIN,1.5869,4.5418,0.8713,4.5418,4.4770,1,2.192,3.364
712,DATA_20260322_110000.BIN,0.8713,4.3053,0.3220,4.3053,2.4200,1,1.962,2.742
713,DATA_20260322_110000.BIN,1.4199,4.9055,1.3532,4.9055,2.0350,1,1.328,6.097
714,DATA_20260322_110000.BIN,1.3532,7.6670,1.0665,7.6670,2.5410,1,1.359,1.495
715,DATA_20260322_110000.BIN,2.0114,9.6447,5.2494,9.6447,1.8370,1,2.972,3.919
716,DATA_20260322_110000.BIN,5.2494,8.9828,1.3171,8.9828,1.6830,1,5.928,7.575
717,DATA_20260322_110000.BIN,1.3171,7.5612,0.3678,7.5612,2.5850,1,1.385,1.385
718,DATA_20260322_110000.BIN,0.3678,4.5015,0.7559,4.5015,4.3450,1,1.238,1.530
719,DATA_20260322_110000.BIN,0.7559,9.1205,6.1011,9.1205,5.4890,1,0.580,3.585
720,DATA_20260322_110000.BIN,6.1011,10.1151,7.0378,10.1151,4.0480,1,7.045,7.890
721,DATA_20260322_110000.BIN,3.0869,16.7486,4.0823,16.7486,5.9730,1,3.765,4.137
722,DATA_20260322_110000.BIN,4.0823,15.3000,3.1137,15.3000,7.6230,1,3.754,5.824
723,DATA_20260322_110000.BIN,3.1137,7.1888,2.0478,7.1888,3.0800,1,2.835,3.472
724,DATA_20260322_110000.BIN,2.0478,6.2060,1.3093,6.2060,3.3000,1,1.543,1.778
725,DATA_20260322_110000.BIN,1.3093,5.4808,2.1999,5.4808,3.0580,1,1.016,1.818
726,DATA_20260322_110000.BIN,2.1999,5.8374,1.5010,5.8374,1.4960,1,1.466,1.940
727,DATA_20260322_110000.BIN,1.5010,5.3980,2.1406,5.3980,1.5950,1,0.704,1.335
728,DATA_20260322_110000.BIN,2.1406,5.6302,1.7836,5.6302,1.7160,1,2.069,2.147
729,DATA_20260322_110000.BIN,0.9171,5.5632,1.8934,5.5632,1.6500,1,0.613,0.690
730,DATA_20260322_110000.BIN,1.8934,5.2536,0.8166,5.2536,1.7160,1,2.013,2.014
731,DATA_20260322_110000.BIN,0.8166,5.7220,1.1016,5.7220,5.1810,1,2.283,2.620
732,DATA_20260322_110000.BIN,2.1641,3.9671,0.1026,3.9671,1.5290,1,3.225,3.299
733,DATA_20260322_110000.BIN,2.0649,6.1806,0.4085,6.1806,2.9590,1,2.307,2.313
734,DATA_20260322_110000.BIN,1.2186,8.0246,3.5634,8.0246,4.9060,1,1.490,1.490
735,DATA_20260322_110000.BIN,0.8220,5.2356,1.7641,5.2356,1.5840,1,0.448,0.703
736,DATA_20260322_110000.BIN,1.7641,8.3470,2.0061,8.3470,3.3440,1,1.173,1.181
737,DATA_20260322_110000.BIN,2.0061,5.9523,1.8476,5.9523,1.6830,1,2.632,4.422
738,DATA_20260322_110000.BIN,1.8476,7.2857,0.9441,7.2857,2.6400,1,1.298,1.768
739,DATA_20260322_110000.BIN,0.9441,7.9488,2.7536,7.9488,3.8830,1,2.923,9.066
740,DATA_20260322_110000.BIN,2.7536,8.1368,0.4986,8.1368,5.7750,1,2.741,4.619
741,DATA_20260322_110000.BIN,0.4986,5.8322,2.5924,5.8322,2.7060,1,1.521,2.018
742,DATA_20260322_110000.BIN,2.5924,8.9833,4.8976,8.9833,2.0680,1,2.121,2.199
743,DATA_20260322_110000.BIN,4.8976,8.1612,2.0159,8.1612,1.8480,1,4.683,4.889
744,DATA_20260322_110000.BIN,2.0159,7.6899,3.6609,7.6899,1.3530,1,1.369,1.370
745,DATA_20260322_110000.BIN,3.6609,7.7847,1.3212,7.7847,2.2550,1,2.883,2.970
746,DATA_20260322_110000.BIN,1.3212,5.5759,0.9548,5.5759,1.7930,1,1.342,2.284
747,DATA_20260322_110000.BIN,0.9548,4.9621,0.2836,4.9621,1.7160,1,0.996,3.008
748,DATA_20260322_110000.BIN,0.2836,4.6372,1.3872,4.6372,1.4190,1,1.738,1.914
749,DATA_20260322_110000.BIN,0.7787,4.5276,0.7540,4.5276,1.4630,1,1.973,2.095
750,DATA_20260322_110000.BIN,1.3268,4.2942,0.2009,4.2942,1.6940,1,0.482,0.604
751,DATA_20260322_110000.BIN,0.2009,6.9438,1.3252,6.9438,3.8170,1,1.388,1.390
752,DATA_20260322_110000.BIN,1.3252,7.4405,2.4245,7.4405,3.9160,1,0.572,0.619
753,DATA_20260322_110000.BIN,0.7117,6.8853,0.8070,6.8853,2.2880,1,1.278,1.421
754,DATA_20260322_110000.BIN,0.3238,5.9570,1.6435,5.9570,4.0590,1,1.112,4.392
755,DATA_20260322_110000.BIN,1.6435,5.9732,3.3392,5.9732,1.7930,1,1.146,1.411
756,DATA_20260322_110000.BIN,3.3392,8.7912,0.9051,8.7912,1.6500,1,2.900,2.904
757,DATA_20260322_110000.BIN,0.9051,23.6780,0.8011,23.6780,4.2900,1,1.521,1.929
758,DATA_20260322_110000.BIN,0.8011,4.8590,1.5916,4.8590,3.1020,1,1.978,2.766
759,DATA_20260322_110000.BIN,1.5916,4.9428,0.7306,4.9428,3.4760,1,2.838,3.263
760,DATA_20260322_110000.BIN,0.7306,22.5539,0.4898,22.5539,5.0490,1,1.640,3.406
761,DATA_20260322_110000.BIN,0.4898,3.8069,0.9140,3.8069,3.1900,1,0.339,1.084
762,DATA_20260322_110000.BIN,1.9225,14.9215,3.4568,14.9215,5.5440,1,2.174,2.176
763,DATA_20260322_110000.BIN,3.4568,12.6994,2.3550,12.6994,2.2550,1,3.553,6.215
764,DATA_20260322_110000.BIN,1.1544,9.1571,1.0435,9.1571,1.7710,1,1.898,1.923
765,DATA_20260322_110000.BIN,1.0435,6.8221,1.6888,6.8221,1.8590,1,1.384,4.778
766,DATA_20260322_110000.BIN,1.6888,4.9625,1.7489,4.9625,1.6280,1,1.436,3.161
767,DATA_20260322_110000.BIN,1.7489,5.2313,1.3521,5.2313,1.3420,1,1.574,1.587
768,DATA_20260322_110000.BIN,1.3521,5.0297,1.3994,5.0297,1.5400,1,0.768,0.787
769,DATA_20260322_110000.BIN,1.3994,4.7541,1.3983,4.7541,1.9470,1,1.751,2.409
770,DATA_20260322_110000.BIN,0.8145,7.2123,1.2432,7.2123,3.2340,1,2.224,4.805
771,DATA_20260322_110000.BIN,1.2432,5.4379,0.8124,5.4379,5.8850,1,1.529,3.757
772,DATA_20260322_110000.BIN,0.8124,5.0282,0.9653,5.0282,3.4320,1,0.994,2.220
773,DATA_20260322_110000.BIN,0.9653,5.4578,0.6816,5.4578,1.3090,1,1.707,3.495
774,DATA_20260322_110000.BIN,0.6816,3.6881,1.0123,3.6881,6.9960,1,0.051,2.108
775,DATA_20260322_110000.BIN,1.0123,4.3211,0.8016,4.3211,2.8160,1,0.759,1.742
776,DATA_20260322_110000.BIN,0.8016,5.6730,0.2227,5.6730,5.4780,1,0.626,1.311
777,DATA_20260322_110000.BIN,0.4883,5.0630,0.7908,5.0630,2.5300,1,1.202,1.246
778,DATA_20260322_110000.BIN,0.7908,4.6324,1.0791,4.6324,1.8480,1,0.782,1.117
779,DATA_20260322_110000.BIN,1.0791,5.6069,0.2377,5.6069,5.2580,1,1.413,2.144
780,DATA_20260322_110000.BIN,0.2377,4.6040,0.9193,4.6040,2.3760,1,0.414,0.725
781,DATA_20260322_110000.BIN,0.9193,4.5582,0.8603,4.5582,1.6720,1,1.403,1.582
782,DATA_20260322_110000.BIN,0.8603,5.6233,0.6715,5.6233,3.0250,1,0.776,0.857
783,DATA_20260322_110000.BIN,0.6715,4.6530,0.2365,4.6530,1.9800,1,0.396,0.715
784,DATA_20260322_110000.BIN,0.2365,4.6963,0.2254,4.6963,1.7160,1,0.552,0.897
785,DATA_20260322_110000.BIN,1.3148,4.7656,0.3609,4.7656,1.5950,1,1.069,1.463
786,DATA_20260322_110000.BIN,0.3609,4.4971,0.3423,4.4971,1.8150,1,0.391,0.461
787,DATA_20260322_110000.BIN,0.3423,5.5629,1.2081,5.5629,2.7830,1,0.242,0.764
788,DATA_20260322_110000.BIN,1.2081,4.7873,1.2767,4.7873,1.9140,1,2.045,2.667
789,DATA_20260322_110000.BIN,1.2061,6.8879,1.4857,6.8879,4.4990,1,1.424,1.564
790,DATA_20260322_110000.BIN,1.4857,4.0698,1.0832,4.0698,1.5290,1,2.398,4.745
791,DATA_20260322_110000.BIN,2.9610,8.2489,0.2210,8.2489,4.7410,1,3.606,3.751
792,DATA_20260322_110000.BIN,1.1616,7.9122,0.6486,7.9122,2.4530,1,1.758,2.222
793,DATA_20260322_110000.BIN,0.6486,7.9346,4.5672,7.9346,3.5750,1,0.555,3.245
794,DATA_20260322_110000.BIN,4.5672,26.4692,1.4279,26.4692,9.5260,1,5.955,9.319
795,DATA_20260322_110000.BIN,1.4279,5.5226,2.6224,5.5226,1.8480,1,1.312,1.733
796,DATA_20260322_110000.BIN,2.6224,20.6293,13.4512,20.6293,2.5410,1,2.704,2.872
797,DATA_20260322_110000.BIN,13.4512,16.8849,13.2524,16.8849,3.6410,1,15.241,16.869
798,DATA_20260322_110000.BIN,13.2524,19.5330,1.8109,19.5330,9.6800,1,13.558,16.132
799,DATA_20260322_110000.BIN,2.2615,11.8868,1.2951,11.8868,3.7730,1,4.941,8.269
800,DATA_20260322_110000.BIN,1.2951,6.9080,1.2029,6.9080,1.8370,1,1.272,5.746
801,DATA_20260322_110000.BIN,1.2029,4.8607,0.7109,4.8607,2.6620,1,1.540,1.699
802,DATA_20260322_110000.BIN,0.7109,8.2415,2.5928,8.2415,1.4300,1,2.205,5.153
