cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260316_090000.BIN,0.0906,7.0046,1.6055,7.0046,2.9370,1,0.442,1.369
536,DATA_20260316_090000.BIN,1.6055,6.0449,0.6341,6.0449,8.6790,1,1.243,1.466
537,DATA_20260316_090000.BIN,0.6341,5.0572,1.0088,5.0572,3.3550,1,0.893,1.945
538,DATA_20260316_090000.BIN,1.0088,5.2732,0.3593,5.2732,7.2270,1,0.970,1.699
539,DATA_20260316_090000.BIN,0.3593,9.7871,1.9073,9.7871,4.5980,1,0.861,2.150
540,DATA_20260316_090000.BIN,1.3555,5.7891,2.1715,5.7891,7.1940,1,2.487,5.953
541,DATA_20260316_090000.BIN,2.1715,6.5138,0.5167,6.5138,3.2010,1,2.500,3.113
542,DATA_20260316_090000.BIN,0.3332,5.9442,0.2263,5.9442,2.6400,1,1.658,4.843
543,DATA_20260316_090000.BIN,0.2263,6.9463,1.0673,6.9463,2.1890,1,0.473,0.475
544,DATA_20260316_090000.BIN,1.0673,8.3799,0.8599,8.3799,8.3380,1,1.670,2.552
545,DATA_20260316_090000.BIN,0.8599,5.4068,0.7303,5.4068,6.3140,1,1.380,1.716
546,DATA_20260316_090000.BIN,0.7303,7.8022,1.4572,7.8022,4.5650,1,1.661,4.009
547,DATA_20260316_090000.BIN,1.4572,7.1290,0.7783,7.1290,2.5960,1,1.578,2.095
548,DATA_20260316_090000.BIN,0.8501,4.2837,1.0967,4.2837,2.1560,1,0.501,2.055
549,DATA_20260316_090000.BIN,0.8737,5.7041,2.1404,5.7041,1.9250,1,0.775,1.653
550,DATA_20260316_090000.BIN,0.7142,7.9788,0.8602,7.9788,8.0520,1,1.773,7.503
551,DATA_20260316_090000.BIN,0.8602,6.7346,1.3980,6.7346,5.0930,1,2.244,4.348
552,DATA_20260316_090000.BIN,1.3980,16.2808,11.0306,16.2808,2.7500,1,2.741,8.277
553,DATA_20260316_090000.BIN,11.0306,20.0710,0.3284,20.0710,7.4690,1,13.207,13.219
554,DATA_20260316_090000.BIN,0.3284,6.1605,0.7398,6.1605,2.0570,1,1.667,9.162
555,DATA_20260316_090000.BIN,0.7398,16.1045,2.4025,16.1045,5.1150,1,2.314,14.143
556,DATA_20260316_090000.BIN,12.8190,18.2753,6.1601,18.2753,6.9960,1,15.551,16.027
557,DATA_20260316_090000.BIN,6.1601,11.9691,2.2311,11.9691,2.4310,1,7.635,12.305
558,DATA_20260316_090000.BIN,2.2311,7.6805,1.5206,7.6805,1.6170,1,2.778,7.373
559,DATA_20260316_090000.BIN,1.5206,13.7014,3.4797,13.7014,3.2670,1,3.070,13.756
560,DATA_20260316_090000.BIN,6.2336,16.0146,10.1798,16.0146,7.0950,1,6.841,9.682
561,DATA_20260316_090000.BIN,10.1798,15.1180,10.6015,15.1180,4.5100,1,11.036,13.220
562,DATA_20260316_090000.BIN,10.2125,14.3205,3.3224,14.3205,2.6070,1,10.072,12.321
563,DATA_20260316_090000.BIN,3.4735,7.5242,1.8137,7.5242,1.7600,1,6.681,9.592
564,DATA_20260316_090000.BIN,1.8137,14.0455,6.2036,14.0455,2.9370,1,0.681,2.818
565,DATA_20260316_090000.BIN,6.2036,12.4212,1.7820,12.4212,3.7620,1,5.090,7.140
566,DATA_20260316_090000.BIN,1.7820,10.6619,3.3047,10.6619,8.4260,1,1.915,2.428
567,DATA_20260316_090000.BIN,4.3931,9.6959,3.2522,9.6959,2.2990,1,1.952,2.790
568,DATA_20260316_090000.BIN,3.2522,7.7779,1.3429,7.7779,3.9160,1,5.162,10.999
569,DATA_20260316_090000.BIN,2.1320,19.3986,1.6041,19.3986,3.9160,1,5.033,5.693
570,DATA_20260316_090000.BIN,1.6041,7.6362,2.6405,7.6362,3.0800,1,4.327,10.578
571,DATA_20260316_090000.BIN,2.6405,14.0215,0.4257,14.0215,4.0260,1,5.416,5.513
572,DATA_20260316_090000.BIN,0.4257,7.3506,2.7828,7.3506,4.0150,1,3.217,6.805
573,DATA_20260316_090000.BIN,2.7828,16.1086,3.2335,16.1086,2.9480,1,5.922,7.309
574,DATA_20260316_090000.BIN,3.2335,6.9334,2.2506,6.9334,6.5560,1,0.814,8.101
575,DATA_20260316_090000.BIN,1.5737,19.0329,8.7673,19.0329,8.0080,1,2.991,3.428
576,DATA_20260316_090000.BIN,8.7673,15.6479,5.3856,15.6479,4.9500,1,10.274,12.194
577,DATA_20260316_090000.BIN,5.3856,20.8949,4.4488,20.8949,4.5650,1,4.702,5.730
578,DATA_20260316_090000.BIN,0.5470,6.2228,0.8114,6.2228,6.1270,1,3.362,4.840
579,DATA_20260316_090000.BIN,0.4405,5.5810,0.0988,5.5810,5.5880,1,1.727,3.916
580,DATA_20260316_090000.BIN,0.0988,11.4456,4.4843,11.4456,5.5110,1,3.401,5.064
581,DATA_20260316_090000.BIN,5.0591,10.2092,0.6460,10.2092,8.7670,1,4.158,4.172
582,DATA_20260316_090000.BIN,1.6325,8.7889,1.3243,8.7889,7.1060,1,3.522,4.022
583,DATA_20260316_090000.BIN,1.3243,6.2748,0.4224,6.2748,9.3720,1,0.974,0.974
584,DATA_20260316_090000.BIN,3.4497,7.8224,2.9260,7.8224,8.4370,1,3.394,5.441
585,DATA_20260316_090000.BIN,1.7429,7.6057,1.8090,7.6057,6.2700,1,3.376,4.893
586,DATA_20260316_090000.BIN,1.8090,8.1141,1.5012,8.1141,1.4080,1,2.901,2.928
587,DATA_20260316_090000.BIN,3.7278,9.4648,0.4769,9.4648,3.6080,1,5.312,8.300
588,DATA_20260316_090000.BIN,0.4769,7.0123,3.3080,7.0123,8.6350,1,2.989,5.832
589,DATA_20260316_090000.BIN,3.3080,7.3715,4.2231,7.3715,5.0930,1,5.327,6.606
590,DATA_20260316_090000.BIN,1.4471,9.8889,0.7754,9.8889,3.0470,1,1.720,2.054
591,DATA_20260316_090000.BIN,1.9805,6.7484,0.3378,6.7484,2.0460,1,1.664,4.564
592,DATA_20260316_090000.BIN,3.0186,7.0454,2.8135,7.0454,6.9630,1,3.418,7.005
593,DATA_20260316_090000.BIN,2.8135,6.7069,2.3221,6.7069,8.6020,1,2.527,7.029
594,DATA_20260316_090000.BIN,2.3221,8.4504,3.0255,8.4504,2.1890,1,3.257,3.553
595,DATA_20260316_090000.BIN,3.0255,7.3912,2.1487,7.3912,9.9220,1,2.933,4.450
596,DATA_20260316_090000.BIN,2.1487,8.5021,3.9256,8.5021,2.4640,1,1.649,2.763
597,DATA_20260316_090000.BIN,0.8873,7.2102,1.8802,7.2102,2.6510,1,0.893,1.016
598,DATA_20260316_090000.BIN,1.8802,9.0071,0.4337,9.0071,9.3280,1,0.373,1.703
599,DATA_20260316_090000.BIN,0.4337,9.0845,3.6491,9.0845,7.9090,1,2.371,3.323
600,DATA_20260316_090000.BIN,1.6663,8.7719,3.3156,8.7719,2.8930,1,1.743,4.566
601,DATA_20260316_090000.BIN,0.5476,6.7822,2.8831,6.7822,3.0140,1,1.932,2.313
602,DATA_20260316_090000.BIN,3.8296,8.5401,3.3053,8.5401,3.1680,1,4.934,5.749
603,DATA_20260316_090000.BIN,3.3053,12.1916,4.0557,12.1916,5.9400,1,3.232,4.743
604,DATA_20260316_090000.BIN,5.6318,8.8899,4.8538,8.8899,5.3900,1,6.369,6.381
605,DATA_20260316_090000.BIN,4.8538,15.6062,4.1084,15.6062,6.2700,1,4.250,4.391
606,DATA_20260316_090000.BIN,4.1084,11.8655,5.5644,11.8655,2.5300,1,4.599,9.235
607,DATA_20260316_090000.BIN,4.9238,9.7715,4.0436,9.7715,3.8060,1,3.683,3.923
608,DATA_20260316_090000.BIN,4.0436,10.3236,5.9519,10.3236,4.5100,1,2.618,5.445
609,DATA_20260316_090000.BIN,8.0823,12.5216,6.8974,12.5216,2.4420,1,6.639,8.330
610,DATA_20260316_090000.BIN,6.8974,11.1093,3.4589,11.1093,3.1900,1,6.070,6.199
611,DATA_20260316_090000.BIN,3.4589,10.4745,4.3134,10.4745,3.7400,1,1.084,2.669
612,DATA_20260316_090000.BIN,3.5246,9.8992,3.7878,9.8992,2.9260,1,2.427,3.089
613,DATA_20260316_090000.BIN,3.7878,9.8636,5.1744,9.8636,8.1730,1,3.040,3.186
614,DATA_20260316_090000.BIN,4.9164,8.8544,5.2065,8.8544,6.1160,1,3.698,4.863
615,DATA_20260316_090000.BIN,5.2065,11.0171,2.0734,11.0171,7.2050,1,7.684,9.180
616,DATA_20260316_090000.BIN,2.0734,10.1544,3.5275,10.1544,4.9060,1,4.951,14.289
617,DATA_20260316_090000.BIN,3.5275,7.5734,0.3240,7.5734,6.6220,1,4.391,5.172
618,DATA_20260316_090000.BIN,0.3240,8.9863,0.9297,8.9863,4.6310,1,3.618,4.154
619,DATA_20260316_090000.BIN,0.9297,15.4529,7.5457,15.4529,2.2770,1,2.504,2.615
620,DATA_20260316_090000.BIN,5.3536,15.0705,9.6504,15.0705,3.5640,1,6.843,7.708
621,DATA_20260316_090000.BIN,9.6504,13.9425,4.9187,13.9425,9.1520,1,11.178,11.496
622,DATA_20260316_090000.BIN,4.9187,11.8360,4.9495,11.8360,3.3660,1,3.024,3.742
623,DATA_20260316_090000.BIN,7.5591,12.1454,6.4891,12.1454,6.8750,1,7.124,7.676
624,DATA_20260316_090000.BIN,6.4891,13.8103,7.5986,13.8103,2.2770,1,4.117,4.314
625,DATA_20260316_090000.BIN,6.4212,13.7591,9.2405,13.7591,6.0170,1,3.760,3.821
626,DATA_20260316_090000.BIN,7.6618,15.5615,7.9658,15.5615,2.9040,1,4.507,5.239
627,DATA_20260316_090000.BIN,5.5298,19.3110,7.3983,19.3110,2.7610,1,2.283,2.296
628,DATA_20260316_090000.BIN,4.8486,21.2191,8.8618,21.2191,5.1040,1,2.028,2.298
629,DATA_20260316_090000.BIN,6.7180,17.0254,6.5834,17.0254,3.2890,1,2.797,2.835
630,DATA_20260316_090000.BIN,4.7725,17.9169,7.7184,17.9169,2.1010,1,1.274,1.952
631,DATA_20260316_090000.BIN,7.7184,13.9817,7.1549,13.9817,1.9360,1,5.264,5.887
632,DATA_20260316_090000.BIN,7.0104,18.9796,8.9499,18.9796,3.3770,1,2.882,3.344
633,DATA_20260316_090000.BIN,8.9499,13.3914,7.8929,13.3914,8.8550,1,4.625,4.723
634,DATA_20260316_090000.BIN,7.8929,18.9092,7.4673,18.9092,4.4000,1,2.918,2.921
635,DATA_20260316_090000.BIN,7.4673,12.7599,5.8921,12.7599,7.4360,1,3.879,9.574
636,DATA_20260316_090000.BIN,5.8921,18.2502,8.3011,18.2502,3.6630,1,0.280,2.023
637,DATA_20260316_090000.BIN,8.3011,13.0918,9.2003,13.0918,4.6640,1,4.160,5.891
638,DATA_20260316_090000.BIN,9.2003,13.2320,6.4143,13.2320,3.3550,1,7.221,8.345
639,DATA_20260316_090000.BIN,6.4143,19.2425,9.1188,19.2425,3.4210,1,1.068,1.377
640,DATA_20260316_090000.BIN,8.6239,13.2928,8.2219,13.2928,1.8920,1,3.259,3.416
641,DATA_20260316_090000.BIN,8.2219,21.0808,6.5159,21.0808,4.0810,1,4.867,4.985
642,DATA_20260316_090000.BIN,6.5159,12.4874,6.6871,12.4874,9.9550,1,2.010,2.541
643,DATA_20260316_090000.BIN,6.6871,15.0625,7.5287,15.0625,2.6400,1,0.501,0.504
644,DATA_20260316_090000.BIN,7.0385,13.5388,8.6452,13.5388,3.5310,1,1.057,2.774
645,DATA_20260316_090000.BIN,8.6452,16.0139,9.8007,16.0139,2.0240,1,3.660,3.687
646,DATA_20260316_090000.BIN,6.0064,19.4330,5.3498,19.4330,3.1350,1,0.696,2.581
647,DATA_20260316_090000.BIN,5.3498,11.6210,8.1860,11.6210,2.4640,1,1.757,1.871
648,DATA_20260316_090000.BIN,8.1860,13.9472,7.7043,13.9472,8.7120,1,4.273,9.301
649,DATA_20260316_090000.BIN,9.7695,15.6361,8.6586,15.6361,4.3230,1,5.147,5.730
650,DATA_20260316_090000.BIN,8.6586,14.3987,8.3996,14.3987,1.4740,1,2.234,2.463
651,DATA_20260316_090000.BIN,3.7865,18.3793,6.3448,18.3793,3.2230,1,5.344,8.237
652,DATA_20260316_090000.BIN,6.3448,14.0231,6.5765,14.0231,8.3490,1,4.279,4.312
653,DATA_20260316_090000.BIN,6.5765,16.5727,7.0184,16.5727,5.8300,1,1.775,1.776
654,DATA_20260316_090000.BIN,7.0184,16.5794,5.4724,16.5794,2.4310,1,1.226,3.887
655,DATA_20260316_090000.BIN,5.4724,13.0829,9.2601,13.0829,5.7860,1,2.012,3.799
656,DATA_20260316_090000.BIN,4.9131,14.4216,9.5745,14.4216,3.7510,1,6.778,10.503
657,DATA_20260316_090000.BIN,12.2898,16.2659,1.8839,16.2659,3.1350,1,9.093,10.074
658,DATA_20260316_090000.BIN,1.8839,14.9014,7.7973,14.9014,5.5550,1,8.845,18.048
659,DATA_20260316_090000.BIN,7.7973,14.1825,10.1378,14.1825,8.9650,1,6.217,6.893
660,DATA_20260316_090000.BIN,10.1378,17.0323,5.8273,17.0323,2.2440,1,5.183,5.325
661,DATA_20260316_090000.BIN,5.8273,14.6291,7.8353,14.6291,8.9650,1,1.547,2.520
662,DATA_20260316_090000.BIN,7.8353,16.2755,8.3124,16.2755,2.1560,1,2.068,2.905
663,DATA_20260316_090000.BIN,10.9942,15.0638,8.9520,15.0638,5.5550,1,8.036,10.007
664,DATA_20260316_090000.BIN,8.9520,20.9373,10.0828,20.9373,2.6950,1,3.179,3.296
665,DATA_20260316_090000.BIN,10.3266,15.9344,7.9644,15.9344,9.6690,1,13.614,14.794
666,DATA_20260316_090000.BIN,7.9644,16.3080,6.3529,16.3080,3.8720,1,4.610,4.650
667,DATA_20260316_090000.BIN,6.3529,16.8111,8.0575,16.8111,2.4310,1,2.458,4.945
668,DATA_20260316_090000.BIN,6.1954,11.9414,3.9676,11.9414,2.8710,1,9.272,9.385
669,DATA_20260316_090000.BIN,3.9676,20.5045,2.8475,20.5045,2.3320,1,7.767,7.771
670,DATA_20260316_090000.BIN,2.8475,14.4297,9.3770,14.4297,7.7880,1,6.660,18.425
671,DATA_20260316_090000.BIN,2.4233,13.3935,9.4261,13.3935,9.4490,1,9.691,16.916
672,DATA_20260316_090000.BIN,9.4261,12.9048,7.5342,12.9048,5.5110,1,5.646,11.925
673,DATA_20260316_090000.BIN,11.3966,16.3296,12.5304,16.3296,4.9500,1,7.603,12.158
674,DATA_20260316_090000.BIN,3.7080,19.0523,13.8372,19.0523,3.0030,1,8.915,11.802
675,DATA_20260316_090000.BIN,13.8372,19.0119,1.6748,19.0119,3.2340,1,11.577,13.008
676,DATA_20260316_090000.BIN,8.9677,15.7390,6.1651,15.7390,7.6890,1,6.581,8.070
677,DATA_20260316_090000.BIN,6.1651,16.8660,7.9638,16.8660,4.4220,1,2.663,9.986
678,DATA_20260316_090000.BIN,7.5546,12.5342,3.3079,12.5342,9.4820,1,1.547,3.808
679,DATA_20260316_090000.BIN,3.3079,12.8090,7.8023,12.8090,5.3790,1,9.807,11.573
680,DATA_20260316_090000.BIN,8.5676,13.7787,9.3654,13.7787,3.5970,1,3.878,5.331
681,DATA_20260316_090000.BIN,9.3654,17.9478,12.8546,17.9478,3.3770,1,5.887,7.377
682,DATA_20260316_090000.BIN,12.8546,18.7308,12.5228,18.7308,6.8310,1,16.514,16.514
683,DATA_20260316_090000.BIN,12.5228,18.2044,10.7838,18.2044,7.2270,1,7.300,10.626
684,DATA_20260316_090000.BIN,10.7838,14.8278,9.5414,14.8278,3.1900,1,3.336,11.180
685,DATA_20260316_090000.BIN,8.5704,15.5350,9.1227,15.5350,2.9150,1,3.098,3.189
686,DATA_20260316_100000.BIN,3.3201,21.5014,3.1845,21.5014,2.5960,1,5.614,5.766
687,DATA_20260316_100000.BIN,3.1845,8.2176,2.0829,8.2176,2.8820,1,8.317,15.277
688,DATA_20260316_100000.BIN,2.0829,7.5042,0.5216,7.5042,3.4760,1,6.186,10.746
689,DATA_20260316_100000.BIN,0.5216,5.1437,0.8087,5.1437,4.7410,1,2.888,5.992
690,DATA_20260316_100000.BIN,3.5873,12.2654,4.0115,12.2654,3.5530,1,6.255,9.819
691,DATA_20260316_100000.BIN,4.0115,24.4708,8.8382,24.4708,3.8940,1,6.432,19.639
692,DATA_20260316_100000.BIN,8.8382,15.9207,3.7760,15.9207,4.4990,1,11.968,15.563
693,DATA_20260316_100000.BIN,3.7760,10.2928,1.7293,10.2928,3.6630,1,5.110,7.293
694,DATA_20260316_100000.BIN,1.7293,23.6356,8.5876,23.6356,5.5440,1,3.541,17.282
695,DATA_20260316_100000.BIN,8.5876,22.5557,3.2577,22.5557,3.4760,1,9.749,13.427
696,DATA_20260316_100000.BIN,3.2577,7.8133,2.3805,7.8133,4.1140,1,2.344,6.263
697,DATA_20260316_100000.BIN,2.3805,15.1975,8.8642,15.1975,7.1390,1,1.070,13.724
698,DATA_20260316_100000.BIN,8.8642,13.1590,6.4930,13.1590,2.9920,1,8.855,8.880
699,DATA_20260316_100000.BIN,6.4930,10.8165,1.8986,10.8165,4.0480,1,4.950,12.989
700,DATA_20260316_100000.BIN,1.8986,21.0237,5.4602,21.0237,3.9490,1,3.628,11.718
701,DATA_20260316_100000.BIN,5.4602,9.2707,0.1101,9.2707,5.6540,1,3.645,3.654
702,DATA_20260316_100000.BIN,1.8725,5.9630,1.3845,5.9630,3.9930,1,1.450,7.486
703,DATA_20260316_100000.BIN,1.3845,9.0453,1.5197,9.0453,4.0370,1,3.065,6.460
704,DATA_20260316_100000.BIN,1.5197,10.1293,0.3329,10.1293,9.5700,1,1.085,9.857
705,DATA_20260316_100000.BIN,1.6793,9.6019,4.1818,9.6019,8.5030,1,3.624,7.271
706,DATA_20260316_100000.BIN,4.1818,13.2684,2.6980,13.2684,2.6620,1,2.839,8.184
707,DATA_20260316_100000.BIN,2.6980,11.9173,2.3833,11.9173,7.2490,1,4.118,4.751
708,DATA_20260316_100000.BIN,0.4604,6.5684,0.7512,6.5684,6.1270,1,2.342,3.991
709,DATA_20260316_100000.BIN,0.7512,5.5335,0.6612,5.5335,5.4120,1,1.314,4.765
710,DATA_20260316_100000.BIN,2.9830,8.7094,3.3497,8.7094,1.8150,1,3.796,4.376
711,DATA_20260316_100000.BIN,4.5706,13.5639,2.5436,13.5639,9.5700,1,4.187,4.596
712,DATA_20260316_100000.BIN,3.2419,37.4146,20.5726,37.4146,6.4350,1,2.514,2.926
713,DATA_20260316_100000.BIN,1.7379,16.0781,0.4482,16.0781,5.8190,1,3.875,3.977
714,DATA_20260316_100000.BIN,0.4482,23.7136,1.7245,23.7136,5.8630,1,1.606,4.319
715,DATA_20260316_100000.BIN,1.7245,8.1209,2.8108,8.1209,3.8170,1,1.482,6.304
716,DATA_20260316_100000.BIN,2.2516,9.0993,2.5340,9.0993,4.1360,1,1.162,2.988
717,DATA_20260316_100000.BIN,0.5332,5.8326,0.9306,5.8326,5.0600,1,1.088,1.571
718,DATA_20260316_100000.BIN,0.9306,5.6786,1.9491,5.6786,3.9380,1,1.362,3.913
719,DATA_20260316_100000.BIN,2.2323,6.3739,3.3332,6.3739,2.9700,1,1.204,1.388
720,DATA_20260316_100000.BIN,3.3332,8.6214,0.6094,8.6214,3.9160,1,2.509,2.571
721,DATA_20260316_100000.BIN,0.6094,7.9925,1.2133,7.9925,6.2920,1,1.258,3.198
722,DATA_20260316_100000.BIN,1.5128,7.4029,1.5578,7.4029,3.6960,1,2.495,4.610
723,DATA_20260316_100000.BIN,1.5578,6.2787,2.6538,6.2787,3.8610,1,2.504,3.461
724,DATA_20260316_100000.BIN,2.6465,8.0599,1.4163,8.0599,2.6730,1,2.040,2.400
725,DATA_20260316_100000.BIN,1.4163,6.5348,0.7137,6.5348,2.6510,1,2.673,4.726
726,DATA_20260316_100000.BIN,0.7137,10.6048,2.7663,10.6048,4.6200,1,0.684,2.672
727,DATA_20260316_100000.BIN,2.7663,9.9374,5.8927,9.9374,1.8590,1,2.482,2.733
728,DATA_20260316_100000.BIN,5.8927,12.3421,1.6321,12.3421,6.2920,1,5.904,5.907
729,DATA_20260316_100000.BIN,1.6321,12.9291,3.8757,12.9291,1.7050,1,2.927,2.938
730,DATA_20260316_100000.BIN,3.8757,9.8767,5.6142,9.8767,2.2880,1,6.057,6.249
731,DATA_20260316_100000.BIN,5.6142,8.9794,2.5270,8.9794,2.6400,1,6.264,6.434
732,DATA_20260316_100000.BIN,2.5270,8.1635,0.8932,8.1635,7.7440,1,2.095,7.532
733,DATA_20260316_100000.BIN,0.8932,5.2285,0.5815,5.2285,9.9000,1,1.640,6.550
734,DATA_20260316_100000.BIN,5.4057,10.5221,2.9256,10.5221,2.5630,1,5.219,5.244
735,DATA_20260316_100000.BIN,3.8176,8.4273,3.4569,8.4273,5.7530,1,3.117,3.744
736,DATA_20260316_100000.BIN,7.3184,11.5002,7.5747,11.5002,1.9910,1,7.419,8.937
737,DATA_20260316_100000.BIN,3.1937,12.7475,0.6373,12.7475,7.3480,1,5.434,5.438
738,DATA_20260316_100000.BIN,2.4444,20.3769,7.6765,20.3769,8.1950,1,2.231,3.975
739,DATA_20260316_100000.BIN,3.0508,16.9172,2.7670,16.9172,6.9410,1,1.318,3.484
740,DATA_20260316_100000.BIN,2.7670,10.1525,2.2490,10.1525,9.8230,1,1.248,1.559
741,DATA_20260316_100000.BIN,4.0461,9.0892,0.8251,9.0892,5.8080,1,2.886,2.942
742,DATA_20260316_100000.BIN,0.8251,10.4381,4.0399,10.4381,6.0610,1,2.604,3.075
743,DATA_20260316_100000.BIN,1.6202,7.2056,2.7805,7.2056,4.1030,1,2.442,3.981
744,DATA_20260316_100000.BIN,2.9731,7.4738,0.9152,7.4738,8.8880,1,2.015,2.805
745,DATA_20260316_100000.BIN,0.9152,14.2433,8.3986,14.2433,7.1940,1,2.253,6.732
746,DATA_20260316_100000.BIN,10.2932,13.9109,4.1873,13.9109,7.2600,1,10.362,11.416
747,DATA_20260316_100000.BIN,4.1873,8.0639,3.7479,8.0639,9.2730,1,1.660,3.378
748,DATA_20260316_100000.BIN,3.7479,7.7279,1.2839,7.7279,9.7020,1,2.701,3.659
749,DATA_20260316_100000.BIN,1.2839,6.3778,1.6346,6.3778,2.4640,1,2.254,2.482
750,DATA_20260316_100000.BIN,1.6346,6.4843,0.9618,6.4843,6.3470,1,1.265,1.579
751,DATA_20260316_100000.BIN,0.9618,7.7172,1.7468,7.7172,6.3250,1,2.715,6.433
752,DATA_20260316_100000.BIN,3.2264,7.3002,1.9444,7.3002,6.6990,1,3.024,5.171
753,DATA_20260316_100000.BIN,1.9444,7.5909,0.9325,7.5909,3.8280,1,1.818,3.686
754,DATA_20260316_100000.BIN,0.9325,6.9264,2.0534,6.9264,3.0800,1,3.323,3.884
755,DATA_20260316_100000.BIN,2.0534,6.8978,0.2978,6.8978,2.7060,1,0.786,1.020
756,DATA_20260316_100000.BIN,0.2978,14.7855,2.7653,14.7855,7.0730,1,2.195,2.804
757,DATA_20260316_100000.BIN,2.7653,13.0547,5.2714,13.0547,6.6330,1,4.312,8.046
758,DATA_20260316_100000.BIN,6.4964,12.2383,1.6260,12.2383,2.2990,1,6.622,10.358
759,DATA_20260316_100000.BIN,1.6260,8.4019,0.3244,8.4019,2.5630,1,1.109,15.669
760,DATA_20260316_100000.BIN,0.3244,25.3787,2.7889,25.3787,8.7670,1,1.319,16.181
761,DATA_20260316_100000.BIN,2.7889,10.0814,2.1338,10.0814,2.7610,1,2.226,13.525
762,DATA_20260316_100000.BIN,2.1338,17.7312,3.1213,17.7312,4.0150,1,3.307,3.354
763,DATA_20260316_100000.BIN,3.1213,8.6094,1.7706,8.6094,6.3140,1,4.746,7.225
764,DATA_20260316_100000.BIN,1.7706,16.1289,9.8056,16.1289,3.4540,1,1.838,2.941
765,DATA_20260316_100000.BIN,9.8056,21.3250,0.3121,21.3250,6.1820,1,10.167,11.014
766,DATA_20260316_100000.BIN,0.3121,18.2677,1.7179,18.2677,6.3360,1,2.728,4.072
767,DATA_20260316_100000.BIN,1.7179,10.4627,0.9604,10.4627,3.5860,1,1.138,12.842
768,DATA_20260316_100000.BIN,0.7457,5.5036,0.8578,5.5036,3.7400,1,1.343,7.134
769,DATA_20260316_100000.BIN,3.3149,7.7912,0.7349,7.7912,7.5130,1,5.790,7.271
770,DATA_20260316_100000.BIN,0.7349,4.4361,0.4451,4.4361,8.4480,1,0.765,0.927
771,DATA_20260316_100000.BIN,0.4451,4.4378,0.2308,4.4378,4.4000,1,1.781,4.708
772,DATA_20260316_100000.BIN,1.3907,4.7726,0.8347,4.7726,6.9850,1,2.797,5.362
773,DATA_20260316_100000.BIN,0.8347,22.0757,10.9509,22.0757,5.8190,1,2.033,5.030
774,DATA_20260316_100000.BIN,10.9509,16.2189,3.7061,16.2189,2.6510,1,11.731,13.629
775,DATA_20260316_100000.BIN,3.7061,14.5426,4.9311,14.5426,5.5220,1,4.648,4.718
776,DATA_20260316_100000.BIN,4.9311,16.7421,5.2228,16.7421,7.7880,1,7.230,8.217
777,DATA_20260316_100000.BIN,5.2228,8.9404,2.5025,8.9404,5.7090,1,6.876,8.291
778,DATA_20260316_100000.BIN,2.5025,10.5328,3.0302,10.5328,1.8920,1,3.287,3.303
779,DATA_20260316_100000.BIN,3.0302,15.4058,0.6360,15.4058,3.1790,1,4.063,4.897
780,DATA_20260316_100000.BIN,5.5510,8.5168,3.7579,8.5168,5.9620,1,6.904,6.996
781,DATA_20260316_100000.BIN,1.4392,7.0794,2.6755,7.0794,2.4420,1,1.498,5.827
782,DATA_20260316_100000.BIN,2.6755,6.6268,2.0629,6.6268,3.3220,1,2.417,2.620
783,DATA_20260316_100000.BIN,2.2409,7.2501,0.6267,7.2501,1.6610,1,2.687,6.031
784,DATA_20260316_100000.BIN,0.6267,12.5001,0.6637,12.5001,4.0480,1,0.530,7.909
785,DATA_20260316_100000.BIN,0.6637,30.0999,2.5828,30.0999,5.3240,1,1.566,4.369
786,DATA_20260316_100000.BIN,2.5828,11.1187,0.4920,11.1187,3.2010,1,2.043,9.718
787,DATA_20260316_100000.BIN,0.4920,22.5873,1.3455,22.5873,8.1840,1,1.647,13.652
788,DATA_20260316_100000.BIN,0.9603,5.9308,1.2778,5.9308,4.4770,1,0.621,4.300
789,DATA_20260316_100000.BIN,1.2778,6.1461,1.8802,6.1461,3.7180,1,2.129,3.502
790,DATA_20260316_100000.BIN,0.5448,12.2004,7.0211,12.2004,2.5630,1,1.000,1.139
791,DATA_20260316_100000.BIN,7.0211,11.7597,1.2555,11.7597,2.6510,1,7.916,8.097
792,DATA_20260316_100000.BIN,1.2555,10.5445,3.3550,10.5445,7.9420,1,1.993,4.137
793,DATA_20260316_100000.BIN,3.3550,6.5078,0.3131,6.5078,6.9630,1,3.778,7.671
794,DATA_20260316_100000.BIN,1.1403,8.4136,0.2204,8.4136,3.9050,1,0.671,0.688
795,DATA_20260316_100000.BIN,0.2204,7.6263,1.3699,7.6263,8.9540,1,1.405,2.079
796,DATA_20260316_100000.BIN,1.3699,7.1186,1.9734,7.1186,9.3500,1,1.057,1.709
797,DATA_20260316_100000.BIN,1.9734,8.0867,2.1952,8.0867,3.1680,1,2.207,4.306
798,DATA_20260316_100000.BIN,2.1952,5.9263,1.4318,5.9263,4.9060,1,2.495,5.138
799,DATA_20260316_100000.BIN,1.4318,8.0890,1.1988,8.0890,4.3670,1,1.191,5.672
800,DATA_20260316_100000.BIN,1.1988,7.3216,0.3336,7.3216,8.8550,1,1.918,4.672
801,DATA_20260316_100000.BIN,0.3336,7.3118,1.5137,7.3118,2.8380,1,0.986,1.216
802,DATA_20260316_100000.BIN,1.5137,6.4112,2.3165,6.4112,5.6540,1,2.397,2.420
