cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1266,DATA_20260318_120000.BIN,21.4806,30.5252,9.7318,30.5252,3.9710,1,18.704,18.724
1267,DATA_20260318_120000.BIN,18.2668,21.3591,1.7679,21.3591,9.9220,1,15.557,18.259
1268,DATA_20260318_120000.BIN,0.8845,3.5026,0.5280,3.5026,2.0790,1,8.919,9.969
1269,DATA_20260318_120000.BIN,0.5280,4.9246,0.5308,4.9246,4.2900,1,8.750,8.751
1270,DATA_20260318_120000.BIN,0.5308,6.3721,1.6254,6.3721,5.3460,1,8.218,8.477
1271,DATA_20260318_120000.BIN,1.6352,5.1376,2.0275,5.1376,3.0140,1,7.469,7.496
1272,DATA_20260318_120000.BIN,1.9986,4.1325,1.8141,4.1325,2.8050,1,3.834,4.140
1273,DATA_20260318_120000.BIN,1.8141,5.9223,0.3054,5.9223,2.8820,1,3.706,3.752
1274,DATA_20260318_120000.BIN,0.3054,10.8119,0.4084,10.8119,6.1380,1,5.444,5.965
1275,DATA_20260318_120000.BIN,0.4084,5.4738,1.3982,5.4738,2.7500,1,4.923,5.588
1276,DATA_20260318_120000.BIN,1.3982,7.5085,1.9968,7.5085,2.2440,1,3.813,3.830
1277,DATA_20260318_120000.BIN,1.9968,5.7701,2.5237,5.7701,3.9820,1,1.588,5.067
1278,DATA_20260318_120000.BIN,3.0013,9.8260,2.5747,9.8260,3.9710,1,0.402,2.227
1279,DATA_20260318_120000.BIN,2.5747,5.2171,1.6708,5.2171,1.3640,1,1.855,3.013
1280,DATA_20260318_120000.BIN,1.6708,4.8003,2.1531,4.8003,1.3750,1,1.673,2.933
1281,DATA_20260318_120000.BIN,2.1531,8.6406,2.0367,8.6406,5.9950,1,1.267,3.042
1282,DATA_20260318_120000.BIN,3.4250,5.4268,1.2419,5.4268,4.1250,1,3.084,3.140
1283,DATA_20260318_120000.BIN,0.4342,3.2732,0.3485,3.2732,5.1150,1,2.710,2.956
1284,DATA_20260318_120000.BIN,0.3485,7.1996,0.6326,7.1996,4.4990,1,2.652,2.830
1285,DATA_20260318_120000.BIN,0.6326,10.4134,2.5376,10.4134,4.2790,1,2.180,3.556
1286,DATA_20260318_120000.BIN,4.4392,11.1997,0.5910,11.1997,4.0590,1,6.890,8.116
1287,DATA_20260318_120000.BIN,0.5910,5.9824,0.2922,5.9824,3.9490,1,2.493,3.385
1288,DATA_20260318_120000.BIN,0.2922,5.1335,2.7812,5.1335,2.5740,1,1.570,2.632
1289,DATA_20260318_120000.BIN,2.7812,6.1191,2.9246,6.1191,2.2330,1,2.019,2.947
1290,DATA_20260318_120000.BIN,1.5827,6.6686,2.8609,6.6686,1.7050,1,3.180,3.279
1291,DATA_20260318_120000.BIN,2.8609,4.5753,1.1410,4.5753,4.4660,1,4.264,4.616
1292,DATA_20260318_120000.BIN,1.1410,3.8012,1.1607,3.8012,2.7500,1,2.093,2.178
1293,DATA_20260318_120000.BIN,1.1607,9.3050,3.0260,9.3050,5.7530,1,3.032,4.829
1294,DATA_20260318_120000.BIN,3.0260,6.1639,0.4983,6.1639,1.2650,1,2.164,11.102
1295,DATA_20260318_120000.BIN,0.4983,5.9140,2.3023,5.9140,1.6720,1,0.416,6.205
1296,DATA_20260318_120000.BIN,2.3023,11.3485,1.0906,11.3485,1.7710,1,3.284,6.925
1297,DATA_20260318_120000.BIN,0.5991,5.1698,0.5634,5.1698,2.7610,1,1.355,2.575
1298,DATA_20260318_120000.BIN,0.5634,5.6749,2.4899,5.6749,5.3020,1,1.324,3.156
1299,DATA_20260318_120000.BIN,2.4899,6.3619,0.7551,6.3619,5.6540,1,3.024,3.422
1300,DATA_20260318_120000.BIN,0.7551,5.4415,0.3556,5.4415,5.9840,1,0.804,1.402
1301,DATA_20260318_120000.BIN,0.3556,6.2852,1.0014,6.2852,4.0920,1,0.695,4.434
1302,DATA_20260318_120000.BIN,0.3262,8.5261,1.1334,8.5261,2.4420,1,0.246,1.538
1303,DATA_20260318_120000.BIN,1.1334,3.5644,0.4654,3.5644,1.5620,1,2.127,5.374
1304,DATA_20260318_120000.BIN,0.4654,4.2906,0.0669,4.2906,4.7960,1,1.534,6.912
1305,DATA_20260318_120000.BIN,0.0669,3.9517,0.5537,3.9517,2.4420,1,0.172,0.556
1306,DATA_20260318_120000.BIN,0.5537,6.0322,3.1901,6.0322,2.4310,1,0.584,0.932
1307,DATA_20260318_120000.BIN,3.1901,5.9759,1.4423,5.9759,1.3750,1,4.364,5.708
1308,DATA_20260318_120000.BIN,1.4423,4.7154,0.5419,4.7154,2.8270,1,1.260,2.553
1309,DATA_20260318_120000.BIN,0.5419,4.9976,0.7975,4.9976,1.3310,1,0.511,0.854
1310,DATA_20260318_120000.BIN,0.7912,5.4608,3.1582,5.4608,4.2020,1,0.998,1.213
1311,DATA_20260318_120000.BIN,3.1582,8.3285,4.6521,8.3285,3.9930,1,3.693,3.851
1312,DATA_20260318_120000.BIN,4.6521,11.3101,4.6235,11.3101,3.4320,1,5.399,5.800
1313,DATA_20260318_120000.BIN,0.9207,6.7227,1.7811,6.7227,4.1030,1,1.097,3.062
1314,DATA_20260318_120000.BIN,1.7811,5.0813,2.0219,5.0813,4.1250,1,1.903,2.304
1315,DATA_20260318_120000.BIN,1.0582,13.9204,10.3108,13.9204,5.3240,1,0.974,2.785
1316,DATA_20260318_120000.BIN,10.3108,16.0381,4.1499,16.0381,5.6650,1,10.548,12.134
1317,DATA_20260318_120000.BIN,4.1499,9.1402,5.4889,9.1402,3.3220,1,3.071,3.443
1318,DATA_20260318_120000.BIN,5.4889,9.3318,4.0484,9.3318,2.2660,1,4.531,4.616
1319,DATA_20260318_120000.BIN,4.0484,9.9954,0.7103,9.9954,4.6420,1,3.261,6.593
1320,DATA_20260318_120000.BIN,0.7103,7.9178,2.1200,7.9178,3.0690,1,2.719,5.447
1321,DATA_20260318_120000.BIN,2.1200,18.0910,0.7959,18.0910,6.5010,1,3.877,3.888
1322,DATA_20260318_120000.BIN,1.8992,7.6679,0.4632,7.6679,1.9360,1,0.355,0.738
1323,DATA_20260318_120000.BIN,0.4632,5.3000,1.5915,5.3000,3.3990,1,3.258,5.491
1324,DATA_20260318_120000.BIN,1.5915,5.9484,0.6966,5.9484,2.3100,1,0.794,0.972
1325,DATA_20260318_120000.BIN,0.6966,4.4552,1.7924,4.4552,1.4080,1,1.738,4.686
1326,DATA_20260318_120000.BIN,1.7924,5.8930,0.8114,5.8930,1.1660,1,1.110,3.165
1327,DATA_20260318_120000.BIN,0.8114,4.9439,2.2323,4.9439,1.1440,1,2.966,3.634
1328,DATA_20260318_120000.BIN,1.4341,5.5208,1.5618,5.5208,1.1000,1,0.656,1.012
1329,DATA_20260318_120000.BIN,1.5618,6.3447,1.4258,6.3447,1.0890,1,0.358,1.083
1330,DATA_20260318_120000.BIN,1.4258,4.9499,0.8242,4.9499,1.0010,1,0.556,0.862
1331,DATA_20260318_120000.BIN,0.8242,6.7997,1.1995,6.7997,1.1880,1,1.042,1.567
1332,DATA_20260318_120000.BIN,1.1995,4.8906,0.9577,4.8906,2.8490,1,1.354,1.963
1333,DATA_20260318_120000.BIN,0.9577,8.0765,4.5732,8.0765,2.1890,1,1.896,3.437
1334,DATA_20260318_120000.BIN,4.5732,8.1137,2.0697,8.1137,1.7270,1,5.748,8.178
1335,DATA_20260318_120000.BIN,2.0697,7.2790,1.2573,7.2790,1.2980,1,3.490,3.501
1336,DATA_20260318_120000.BIN,3.4184,7.1301,2.1464,7.1301,3.2560,1,4.497,4.812
1337,DATA_20260318_120000.BIN,2.1464,5.3415,1.4182,5.3415,1.1440,1,1.970,1.992
1338,DATA_20260318_120000.BIN,1.4182,4.2365,1.1315,4.2365,1.0780,1,0.870,1.751
1339,DATA_20260318_120000.BIN,1.1315,6.2367,3.2228,6.2367,3.2120,1,1.086,1.436
1340,DATA_20260318_120000.BIN,3.2228,7.3524,3.0600,7.3524,1.4520,1,4.826,5.412
1341,DATA_20260318_120000.BIN,3.0600,8.1592,2.7217,8.1592,1.3640,1,4.102,4.562
1342,DATA_20260318_120000.BIN,2.7217,7.3375,1.3355,7.3375,1.1990,1,3.455,4.570
1343,DATA_20260318_120000.BIN,1.3355,6.5091,1.0734,6.5091,1.0780,1,1.401,2.630
1344,DATA_20260318_120000.BIN,1.0734,6.2970,1.4525,6.2970,1.1660,1,0.917,2.366
1345,DATA_20260318_120000.BIN,1.4525,5.5167,0.8910,5.5167,1.1550,1,1.881,2.029
1346,DATA_20260318_120000.BIN,0.8772,6.8011,3.5013,6.8011,1.1990,1,1.842,4.273
1347,DATA_20260318_120000.BIN,1.8301,4.4411,2.1465,4.4411,1.1440,1,2.333,2.600
1348,DATA_20260318_120000.BIN,2.1465,4.3443,2.1577,4.3443,1.0670,1,2.791,2.964
1349,DATA_20260318_120000.BIN,1.4784,4.5631,1.0463,4.5631,5.9730,1,1.414,1.472
1350,DATA_20260318_120000.BIN,1.0197,3.0025,0.7475,3.0025,3.2120,1,1.471,2.455
1351,DATA_20260318_120000.BIN,0.7475,3.5073,0.7430,3.5073,6.4350,1,1.042,1.835
1352,DATA_20260318_120000.BIN,0.4592,3.0214,0.4100,3.0214,2.0130,1,0.631,0.743
1353,DATA_20260318_120000.BIN,0.4100,3.3844,0.9192,3.3844,3.5530,1,0.749,3.300
1354,DATA_20260318_120000.BIN,0.0970,4.0655,0.4163,4.0655,9.3280,1,1.261,4.677
1355,DATA_20260318_120000.BIN,1.6343,3.9501,1.8050,3.9501,3.9600,1,2.674,4.231
1356,DATA_20260318_120000.BIN,1.8050,4.3963,0.3472,4.3963,1.7820,1,2.948,5.067
1357,DATA_20260318_120000.BIN,0.3472,3.3254,0.5722,3.3254,1.3310,1,0.283,1.365
1358,DATA_20260318_120000.BIN,0.5722,4.1996,0.8562,4.1996,4.2790,1,0.779,0.795
1359,DATA_20260318_120000.BIN,0.7030,4.9795,0.9115,4.9795,1.2980,1,0.659,1.592
1360,DATA_20260318_120000.BIN,0.9115,4.6027,0.5616,4.6027,2.2440,1,1.779,4.614
1361,DATA_20260318_120000.BIN,0.5616,7.7084,5.4420,7.7084,4.1140,1,0.582,0.932
1362,DATA_20260318_120000.BIN,1.0624,5.2786,1.2429,5.2786,1.3310,1,1.075,1.687
1363,DATA_20260318_120000.BIN,1.2429,4.3692,1.8710,4.3692,1.2100,1,1.353,1.353
1364,DATA_20260318_120000.BIN,0.4390,5.4789,1.3497,5.4789,2.0350,1,0.168,3.446
1365,DATA_20260318_120000.BIN,1.3497,3.8999,1.6831,3.8999,4.3890,1,1.493,1.558
1366,DATA_20260318_120000.BIN,1.6831,3.3918,0.8229,3.3918,1.2540,1,1.467,1.787
1367,DATA_20260318_120000.BIN,0.8229,4.7726,0.1789,4.7726,1.2650,1,0.453,2.317
1368,DATA_20260318_120000.BIN,3.7005,6.0525,3.9451,6.0525,5.5330,1,5.722,7.475
1369,DATA_20260318_120000.BIN,3.9451,7.5108,4.1498,7.5108,1.7490,1,4.819,5.037
1370,DATA_20260318_120000.BIN,0.9999,4.5650,1.1135,4.5650,1.6610,1,1.263,2.455
1371,DATA_20260318_120000.BIN,1.1135,4.1705,0.4496,4.1705,2.3980,1,0.973,1.366
1372,DATA_20260318_120000.BIN,0.8241,4.2031,1.1648,4.2031,6.1600,1,2.061,4.010
1373,DATA_20260318_120000.BIN,1.1648,3.7371,0.7815,3.7371,1.2540,1,2.365,3.878
1374,DATA_20260318_120000.BIN,0.7815,3.0878,0.4759,3.0878,2.4200,1,1.682,2.348
1375,DATA_20260318_120000.BIN,0.4759,3.4680,0.5311,3.4680,2.2110,1,0.887,0.919
1376,DATA_20260318_120000.BIN,0.5311,4.2244,0.9018,4.2244,1.5730,1,0.744,1.164
1377,DATA_20260318_120000.BIN,0.9018,6.5873,3.8482,6.5873,3.7070,1,0.863,0.870
1378,DATA_20260318_120000.BIN,3.8482,8.1110,1.4055,8.1110,4.2680,1,4.400,4.481
1379,DATA_20260318_120000.BIN,1.4055,3.0571,1.2683,3.0571,3.9710,1,0.839,1.257
1380,DATA_20260318_120000.BIN,1.2683,5.2274,2.0513,5.2274,6.4680,1,1.561,1.673
1381,DATA_20260318_120000.BIN,2.0513,6.6649,0.5581,6.6649,2.4200,1,2.065,2.097
1382,DATA_20260318_120000.BIN,1.2785,6.7345,3.5229,6.7345,4.8510,1,2.431,2.607
1383,DATA_20260318_120000.BIN,1.7900,6.2378,1.2531,6.2378,2.3870,1,2.803,3.829
1384,DATA_20260318_120000.BIN,1.0652,18.0244,0.5105,18.0244,9.5590,1,0.306,2.869
1385,DATA_20260318_120000.BIN,1.5655,6.8795,2.9426,6.8795,3.1020,1,1.211,3.418
1386,DATA_20260318_120000.BIN,2.8476,7.4298,3.6575,7.4298,9.1300,1,3.320,4.047
1387,DATA_20260318_120000.BIN,1.9722,4.8259,2.3787,4.8259,6.3800,1,2.103,2.115
1388,DATA_20260318_120000.BIN,0.2649,5.7328,1.1471,5.7328,3.8610,1,0.432,0.438
1389,DATA_20260318_120000.BIN,1.0773,7.2489,1.9279,7.2489,2.4530,1,0.699,0.699
1390,DATA_20260318_120000.BIN,1.0463,5.9289,1.1559,5.9289,2.4090,1,0.883,2.018
1391,DATA_20260318_120000.BIN,1.1559,5.4790,0.6727,5.4790,4.1910,1,0.635,0.635
1392,DATA_20260318_120000.BIN,0.6727,3.3379,1.5971,3.3379,5.5000,1,0.103,0.494
1393,DATA_20260318_120000.BIN,0.9064,5.3073,1.4555,5.3073,4.2900,1,2.054,2.878
1394,DATA_20260318_120000.BIN,0.4925,3.4563,1.2096,3.4563,1.8150,1,0.959,2.678
1395,DATA_20260318_120000.BIN,1.2096,3.3251,1.5130,3.3251,1.3200,1,1.120,1.332
1396,DATA_20260318_120000.BIN,1.5130,3.6852,0.8488,3.6852,1.2100,1,2.122,2.375
1397,DATA_20260318_120000.BIN,0.8346,3.4676,0.9156,3.4676,4.7410,1,1.623,4.233
1398,DATA_20260318_120000.BIN,0.6734,3.7576,1.4025,3.7576,1.5840,1,1.202,2.001
1399,DATA_20260318_120000.BIN,1.4025,4.9520,1.1242,4.9520,5.7090,1,1.350,1.628
1400,DATA_20260318_120000.BIN,3.0067,11.4489,9.7353,11.4489,3.0470,1,3.088,3.106
1401,DATA_20260318_120000.BIN,10.1691,12.7413,5.3358,12.7413,5.3570,1,10.895,11.290
1402,DATA_20260318_120000.BIN,5.3358,16.4504,10.9514,16.4504,6.1160,1,5.542,7.111
1403,DATA_20260318_120000.BIN,10.9514,14.9521,7.3849,14.9521,7.8760,1,10.493,10.644
1404,DATA_20260318_120000.BIN,7.3849,9.9288,5.3328,9.9288,9.7350,1,5.828,7.780
1405,DATA_20260318_120000.BIN,5.3328,7.0206,2.2011,7.0206,4.5650,1,3.356,3.850
1406,DATA_20260318_120000.BIN,2.2011,4.9981,0.8758,4.9981,3.7400,1,1.581,3.661
1407,DATA_20260318_120000.BIN,0.8758,4.4285,1.7938,4.4285,4.9170,1,3.062,3.293
1408,DATA_20260318_120000.BIN,1.7938,4.5979,2.0923,4.5979,1.2210,1,3.470,3.605
1409,DATA_20260318_120000.BIN,0.6822,4.1902,0.9383,4.1902,1.1330,1,3.733,3.914
1410,DATA_20260318_120000.BIN,0.9383,4.2319,0.8694,4.2319,1.0780,1,2.595,2.795
1411,DATA_20260318_120000.BIN,0.8694,4.5357,1.4896,4.5357,1.1000,1,2.941,3.092
1412,DATA_20260318_120000.BIN,1.4896,5.6094,1.6435,5.6094,1.1330,1,0.620,0.624
1413,DATA_20260318_120000.BIN,1.6435,4.9046,1.3361,4.9046,2.2770,1,0.428,1.301
1414,DATA_20260318_120000.BIN,1.3361,7.1123,1.1594,7.1123,3.5750,1,0.938,6.078
1415,DATA_20260318_120000.BIN,1.1594,5.1115,0.8312,5.1115,1.2100,1,2.671,3.214
1416,DATA_20260318_120000.BIN,0.8312,3.6011,0.7575,3.6011,1.1000,1,2.805,4.178
1417,DATA_20260318_120000.BIN,0.7575,6.8127,0.0627,6.8127,4.8730,1,1.187,2.287
1418,DATA_20260318_120000.BIN,0.0627,10.2081,4.8741,10.2081,3.3330,1,1.770,3.880
1419,DATA_20260318_120000.BIN,4.8741,7.9088,4.5250,7.9088,7.1720,1,4.306,4.623
1420,DATA_20260318_120000.BIN,4.5250,7.0183,4.3143,7.0183,7.7220,1,3.330,4.192
1421,DATA_20260318_120000.BIN,4.3143,14.3711,0.5443,14.3711,7.1280,1,2.854,2.857
1422,DATA_20260318_120000.BIN,2.2155,15.1800,5.2159,15.1800,3.4210,1,1.198,3.522
1423,DATA_20260318_120000.BIN,5.2159,10.2013,4.4676,10.2013,4.0370,1,4.015,6.877
1424,DATA_20260318_120000.BIN,3.1716,8.0941,4.1514,8.0941,2.7060,1,3.201,3.538
1425,DATA_20260318_120000.BIN,6.1003,9.4622,5.1400,9.4622,1.1550,1,5.070,5.347
1426,DATA_20260318_120000.BIN,5.1400,8.4869,5.2481,8.4869,1.1770,1,2.742,3.301
1427,DATA_20260318_120000.BIN,5.2481,8.8099,4.3433,8.8099,1.2540,1,2.596,3.329
1428,DATA_20260318_120000.BIN,4.3433,7.7995,1.1375,7.7995,2.5520,1,1.469,1.474
1429,DATA_20260318_120000.BIN,2.4986,5.7426,1.9983,5.7426,1.4080,1,7.188,8.123
1430,DATA_20260318_120000.BIN,1.9983,5.9220,2.2617,5.9220,1.4630,1,3.495,6.128
1431,DATA_20260318_120000.BIN,2.2617,11.9437,2.2775,11.9437,2.4640,1,2.765,2.993
1432,DATA_20260318_120000.BIN,2.2775,7.0219,3.0839,7.0219,2.2110,1,3.985,4.034
1433,DATA_20260318_120000.BIN,3.0839,7.6198,4.4921,7.6198,2.2000,1,1.302,2.120
1434,DATA_20260318_120000.BIN,4.4921,13.8737,1.1684,13.8737,3.3770,1,3.410,4.694
1435,DATA_20260318_120000.BIN,1.1684,3.8451,1.2585,3.8451,2.5190,1,2.908,3.992
1436,DATA_20260318_120000.BIN,1.2585,6.2190,2.1627,6.2190,1.9910,1,2.697,4.209
1437,DATA_20260318_120000.BIN,2.1627,10.3792,0.7684,10.3792,8.2720,1,3.851,7.544
1438,DATA_20260318_120000.BIN,0.7684,9.4215,0.7630,9.4215,4.8180,1,2.589,3.294
1439,DATA_20260318_120000.BIN,0.7630,3.0362,0.5687,3.0362,2.3980,1,2.299,2.641
1440,DATA_20260318_120000.BIN,2.6713,5.3273,1.7475,5.3273,1.9030,1,2.256,3.953
1441,DATA_20260318_120000.BIN,1.7475,5.6521,0.8717,5.6521,4.4770,1,0.826,2.351
1442,DATA_20260318_120000.BIN,0.8717,4.9475,1.5441,4.9475,1.0560,1,2.584,2.667
1443,DATA_20260318_120000.BIN,1.0734,4.9360,0.5421,4.9360,2.4530,1,1.469,3.301
1444,DATA_20260318_120000.BIN,0.5421,3.9980,1.5930,3.9980,1.2100,1,1.345,5.518
1445,DATA_20260318_120000.BIN,1.5930,5.6119,0.2980,5.6119,3.7730,1,1.937,5.105
1446,DATA_20260318_120000.BIN,0.2980,6.2640,0.6691,6.2640,1.7050,1,1.795,3.525
1447,DATA_20260318_120000.BIN,0.6691,3.3530,0.5049,3.3530,4.3890,1,1.539,5.563
1448,DATA_20260318_120000.BIN,0.5049,5.7079,1.6144,5.7079,4.6640,1,1.809,3.370
1449,DATA_20260318_120000.BIN,1.6144,8.9251,2.6654,8.9251,2.5850,1,2.484,2.697
1450,DATA_20260318_120000.BIN,2.7242,10.9104,2.3345,10.9104,4.5320,1,2.392,5.697
1451,DATA_20260318_120000.BIN,1.0064,9.6278,0.7427,9.6278,5.4450,1,1.323,1.708
1452,DATA_20260318_120000.BIN,0.7427,16.1075,0.7814,16.1075,5.9070,1,1.767,2.194
1453,DATA_20260318_120000.BIN,0.7814,3.4623,0.1112,3.4623,1.7820,1,1.055,2.681
1454,DATA_20260318_120000.BIN,1.8315,6.5393,1.5863,6.5393,2.9260,1,2.191,2.829
1455,DATA_20260318_120000.BIN,1.5863,11.2071,1.5364,11.2071,5.4890,1,1.931,2.886
1456,DATA_20260318_120000.BIN,1.5364,6.0093,2.1545,6.0093,8.3160,1,1.470,2.380
1457,DATA_20260318_120000.BIN,2.1545,11.2504,0.8294,11.2504,4.8730,1,1.944,2.206
1458,DATA_20260318_120000.BIN,0.8294,6.4497,2.4551,6.4497,1.3420,1,2.330,7.164
1459,DATA_20260318_120000.BIN,2.4551,6.4967,1.0256,6.4967,1.2540,1,2.788,3.138
1460,DATA_20260318_120000.BIN,1.0256,6.4988,1.5771,6.4988,4.1580,1,0.398,0.399
1461,DATA_20260318_120000.BIN,1.5771,4.5964,0.9475,4.5964,3.0910,1,1.979,5.630
1462,DATA_20260318_120000.BIN,0.8785,8.5421,2.7374,8.5421,5.8850,1,1.009,1.520
1463,DATA_20260318_120000.BIN,2.7374,5.6479,2.5370,5.6479,1.3090,1,2.341,2.344
1464,DATA_20260318_120000.BIN,2.5370,5.1910,1.3112,5.1910,4.2020,1,1.964,2.052
1465,DATA_20260318_120000.BIN,1.4643,6.5644,1.5007,6.5644,2.5410,1,0.559,0.560
1466,DATA_20260318_120000.BIN,1.5007,7.1865,1.0548,7.1865,4.6420,1,0.990,2.562
1467,DATA_20260318_120000.BIN,1.0548,3.7735,0.8959,3.7735,1.3090,1,2.463,2.879
1468,DATA_20260318_120000.BIN,0.8959,3.4001,1.1947,3.4001,2.8600,1,1.277,1.824
1469,DATA_20260318_120000.BIN,1.4581,7.1375,1.6941,7.1375,4.4220,1,1.980,1.982
1470,DATA_20260318_120000.BIN,1.6941,6.9213,0.3638,6.9213,1.6720,1,2.264,4.627
1471,DATA_20260318_120000.BIN,0.3638,6.5803,3.1786,6.5803,1.1330,1,0.925,2.348
1472,DATA_20260318_120000.BIN,3.5327,7.2538,1.4293,7.2538,1.4080,1,4.144,4.163
1473,DATA_20260318_120000.BIN,1.4293,5.2622,0.9679,5.2622,1.0780,1,1.939,2.871
1474,DATA_20260318_120000.BIN,0.9679,5.0367,1.6169,5.0367,2.3760,1,0.613,2.341
1475,DATA_20260318_120000.BIN,1.6169,5.0577,1.8013,5.0577,1.9140,1,0.990,1.002
1476,DATA_20260318_120000.BIN,1.8013,9.1656,2.6976,9.1656,3.1460,1,2.935,2.935
1477,DATA_20260318_120000.BIN,2.6976,6.9936,3.5631,6.9936,3.8280,1,2.938,2.983
1478,DATA_20260318_120000.BIN,3.5631,6.8481,4.2506,6.8481,1.4960,1,3.575,3.963
1479,DATA_20260318_120000.BIN,2.6546,3.9289,0.8818,3.9289,3.4760,1,2.703,3.084
1480,DATA_20260318_120000.BIN,0.8818,3.7550,1.1062,3.7550,2.4090,1,2.757,5.139
1481,DATA_20260318_120000.BIN,1.1062,6.1950,0.5504,6.1950,2.3320,1,0.216,2.403
1482,DATA_20260318_120000.BIN,0.5504,5.8011,2.4516,5.8011,2.5740,1,1.432,2.200
1483,DATA_20260318_120000.BIN,2.0316,4.5037,1.8900,4.5037,1.2980,1,2.099,2.522
1484,DATA_20260318_120000.BIN,1.8900,4.1787,1.7965,4.1787,1.1990,1,1.767,1.820
1485,DATA_20260318_120000.BIN,1.7965,4.2269,1.4217,4.2269,2.4090,1,1.837,1.841
1486,DATA_20260318_120000.BIN,2.0054,4.5015,1.9296,4.5015,1.2870,1,1.399,1.442
1487,DATA_20260318_120000.BIN,2.0837,5.0973,1.2256,5.0973,5.9950,1,1.249,2.553
1488,DATA_20260318_120000.BIN,1.2256,7.2625,0.1757,7.2625,6.0720,1,1.470,1.505
1489,DATA_20260318_120000.BIN,0.1757,3.3920,1.1306,3.3920,1.2100,1,1.134,1.827
1490,DATA_20260318_120000.BIN,1.1306,4.6481,1.6907,4.6481,1.2540,1,1.043,1.049
1491,DATA_20260318_120000.BIN,1.6907,4.9829,0.5829,4.9829,1.1880,1,1.868,1.916
1492,DATA_20260318_120000.BIN,0.5829,5.0099,0.7834,5.0099,1.2210,1,0.624,0.674
1493,DATA_20260318_120000.BIN,0.7834,3.7130,1.2327,3.7130,1.1110,1,0.561,1.037
1494,DATA_20260318_120000.BIN,1.9057,3.9012,0.9055,3.9012,1.2210,1,1.230,1.238
1495,DATA_20260318_120000.BIN,1.7145,9.0359,5.3953,9.0359,3.8060,1,0.893,0.919
1496,DATA_20260318_120000.BIN,3.3600,5.9417,0.5197,5.9417,3.8720,1,2.929,3.904
1497,DATA_20260318_120000.BIN,0.5197,3.9782,1.0006,3.9782,4.8620,1,1.747,1.748
1498,DATA_20260318_120000.BIN,1.0006,5.1161,0.4856,5.1161,7.4250,1,1.127,2.631
1499,DATA_20260318_120000.BIN,0.3521,2.6780,0.2479,2.6780,1.5070,1,1.198,4.304
1500,DATA_20260318_120000.BIN,0.2479,2.6855,0.6095,2.6855,4.0590,1,0.701,3.628
1501,DATA_20260318_120000.BIN,0.6095,2.7139,0.6582,2.7139,6.0170,1,1.002,1.024
1502,DATA_20260318_120000.BIN,0.6582,3.6457,0.5791,3.6457,4.4220,1,1.355,2.228
1503,DATA_20260318_120000.BIN,1.3122,6.5531,4.0654,6.5531,1.1550,1,1.706,2.816
1504,DATA_20260318_120000.BIN,4.0654,7.1010,2.6972,7.1010,1.3090,1,4.775,5.248
1505,DATA_20260318_120000.BIN,2.6972,5.6501,1.4528,5.6501,1.3420,1,2.314,2.453
1506,DATA_20260318_120000.BIN,1.4528,5.7017,2.6783,5.7017,3.9710,1,1.087,1.146
1507,DATA_20260318_120000.BIN,1.8781,3.7856,0.5376,3.7856,1.2540,1,1.385,1.839
1508,DATA_20260318_120000.BIN,1.0597,3.4690,0.1360,3.4690,1.3750,1,2.538,2.554
1509,DATA_20260318_120000.BIN,0.1360,4.0337,1.9433,4.0337,1.4410,1,0.790,4.249
1510,DATA_20260318_120000.BIN,1.9433,5.1148,2.2408,5.1148,2.0790,1,1.849,4.329
1511,DATA_20260318_120000.BIN,2.2408,4.9433,0.7763,4.9433,4.9500,1,1.871,6.659
1512,DATA_20260318_120000.BIN,0.7763,3.7016,2.0112,3.7016,3.1900,1,1.247,4.173
1513,DATA_20260318_120000.BIN,2.0112,3.7399,0.9732,3.7399,4.6310,1,3.787,4.308
1514,DATA_20260318_120000.BIN,0.9732,3.5369,0.9510,3.5369,3.2230,1,1.641,1.886
1515,DATA_20260318_120000.BIN,0.9510,3.2258,1.3553,3.2258,3.3770,1,1.909,2.191
1516,DATA_20260318_120000.BIN,1.4058,3.9984,0.5887,3.9984,2.0680,1,2.196,2.222
1517,DATA_20260318_120000.BIN,0.5887,6.6436,3.8624,6.6436,1.6280,1,0.389,3.721
1518,DATA_20260318_120000.BIN,0.4853,3.3568,0.5861,3.3568,2.4420,1,0.785,3.364
1519,DATA_20260318_120000.BIN,0.4091,2.5808,0.4419,2.5808,1.4630,1,0.739,1.248
1520,DATA_20260318_120000.BIN,0.4419,4.9726,0.8641,4.9726,5.7200,1,0.757,0.872
1521,DATA_20260318_120000.BIN,0.8641,4.2028,1.5402,4.2028,2.0680,1,1.363,2.000
1522,DATA_20260318_120000.BIN,1.5402,8.3423,0.1231,8.3423,2.5740,1,1.915,1.916
1523,DATA_20260318_120000.BIN,0.1231,5.8025,2.4296,5.8025,1.7930,1,0.192,0.405
1524,DATA_20260318_120000.BIN,2.4296,4.6763,0.3639,4.6763,1.6830,1,2.850,2.884
1525,DATA_20260318_120000.BIN,0.3639,4.1747,0.7606,4.1747,1.5950,1,0.690,3.161
1526,DATA_20260318_120000.BIN,0.7606,7.2188,0.6511,7.2188,5.9510,1,0.121,2.902
1527,DATA_20260318_120000.BIN,0.6511,3.7967,1.1934,3.7967,4.5980,1,0.641,2.171
1528,DATA_20260318_120000.BIN,1.1934,4.8574,0.5311,4.8574,6.6550,1,1.601,2.813
