cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1534,DATA_20260324_100000.BIN,30.8021,42.5644,13.9129,42.5644,4.3340,1,47.650,47.687
1535,DATA_20260324_100000.BIN,13.9129,26.6403,4.6058,26.6403,2.2440,1,4.153,5.643
1536,DATA_20260324_100000.BIN,4.6058,17.8136,0.2458,17.8136,1.7710,1,9.045,11.508
1537,DATA_20260324_100000.BIN,0.2458,13.5104,5.9655,13.5104,1.2100,1,5.669,12.403
1538,DATA_20260324_100000.BIN,8.4698,18.8246,9.8727,18.8246,2.5850,1,7.898,7.899
1539,DATA_20260324_100000.BIN,9.8727,17.2608,7.6482,17.2608,2.4530,1,9.230,9.339
1540,DATA_20260324_100000.BIN,7.8465,16.3716,7.1284,16.3716,2.3100,1,3.704,4.352
1541,DATA_20260324_100000.BIN,11.1686,19.7851,8.9419,19.7851,1.4190,1,13.356,13.469
1542,DATA_20260324_100000.BIN,7.9327,20.6887,12.5469,20.6887,3.3330,1,3.174,3.982
1543,DATA_20260324_100000.BIN,12.5469,19.0777,8.0482,19.0777,1.8590,1,11.117,11.118
1544,DATA_20260324_100000.BIN,8.0482,14.4196,8.9691,14.4196,2.2770,1,1.585,1.823
1545,DATA_20260324_100000.BIN,8.9691,13.9810,7.9317,13.9810,2.5630,1,11.342,11.986
1546,DATA_20260324_100000.BIN,7.9317,20.0339,6.7522,20.0339,1.8920,1,10.333,11.157
1547,DATA_20260324_100000.BIN,6.7522,23.1258,11.7574,23.1258,2.0680,1,14.306,14.306
1548,DATA_20260324_100000.BIN,11.7574,18.0745,9.9960,18.0745,2.9150,1,8.546,8.602
1549,DATA_20260324_100000.BIN,9.9960,24.1686,5.8337,24.1686,3.9380,1,8.125,9.536
1550,DATA_20260324_100000.BIN,5.8337,16.8863,8.7702,16.8863,3.7950,1,2.146,8.328
1551,DATA_20260324_100000.BIN,8.7702,17.6002,8.6495,17.6002,2.2990,1,9.583,10.646
1552,DATA_20260324_100000.BIN,8.6495,14.8125,7.9080,14.8125,1.7600,1,7.413,10.161
1553,DATA_20260324_100000.BIN,10.5802,19.4103,8.8367,19.4103,3.8170,1,9.533,9.545
1554,DATA_20260324_100000.BIN,12.8772,18.7441,11.6938,18.7441,1.2870,1,15.622,16.209
1555,DATA_20260324_100000.BIN,9.5277,17.5232,10.1332,17.5232,4.3230,1,5.640,5.641
1556,DATA_20260324_100000.BIN,10.5548,18.6377,8.2854,18.6377,4.7520,1,9.851,10.870
1557,DATA_20260324_100000.BIN,8.2854,19.1772,8.8879,19.1772,2.7280,1,6.243,6.457
1558,DATA_20260324_100000.BIN,8.8879,29.8522,11.2967,29.8522,3.8500,1,8.041,11.688
1559,DATA_20260324_100000.BIN,11.2967,19.7196,10.1289,19.7196,6.5560,1,14.784,14.976
1560,DATA_20260324_100000.BIN,10.1289,18.2214,2.0200,18.2214,6.1160,1,3.487,3.487
1561,DATA_20260324_100000.BIN,2.0200,15.6197,8.9786,15.6197,5.3680,1,25.289,28.453
1562,DATA_20260324_100000.BIN,8.9786,21.9523,12.0969,21.9523,1.9470,1,2.497,2.664
1563,DATA_20260324_100000.BIN,12.0969,19.5592,7.5740,19.5592,3.3220,1,16.563,16.734
1564,DATA_20260324_100000.BIN,7.5740,18.0488,6.0471,18.0488,2.5960,1,10.270,12.667
1565,DATA_20260324_100000.BIN,6.0471,16.2081,9.7112,16.2081,3.1570,1,3.619,5.803
1566,DATA_20260324_100000.BIN,9.7112,31.7904,11.4435,31.7904,3.4210,1,5.836,5.885
1567,DATA_20260324_100000.BIN,11.4435,23.7900,15.1310,23.7900,1.4630,1,6.669,8.877
1568,DATA_20260324_100000.BIN,15.1310,27.3101,8.8165,27.3101,2.0240,1,9.398,12.811
1569,DATA_20260324_100000.BIN,8.8165,16.3861,6.9195,16.3861,3.2450,1,2.805,8.770
1570,DATA_20260324_100000.BIN,6.8567,22.9263,6.6824,22.9263,6.5010,1,9.434,17.395
1571,DATA_20260324_100000.BIN,6.6824,29.3184,6.1196,29.3184,9.2620,1,28.886,31.796
1572,DATA_20260324_100000.BIN,6.1196,18.8973,9.5743,18.8973,4.9940,1,17.255,20.866
1573,DATA_20260324_100000.BIN,10.9661,16.7337,9.6455,16.7337,2.0460,1,12.484,12.494
1574,DATA_20260324_100000.BIN,9.6455,16.4954,7.8149,16.4954,5.2690,1,7.556,7.721
1575,DATA_20260324_100000.BIN,7.8149,17.8045,11.2915,17.8045,1.8040,1,3.542,3.923
1576,DATA_20260324_100000.BIN,10.0997,17.3972,9.8751,17.3972,1.5620,1,8.128,9.087
1577,DATA_20260324_100000.BIN,10.1705,18.3909,9.8969,18.3909,6.3800,1,8.572,8.986
1578,DATA_20260324_100000.BIN,9.8969,16.3830,9.4694,16.3830,2.5080,1,10.366,10.370
1579,DATA_20260324_100000.BIN,9.4694,17.9348,9.0867,17.9348,3.6190,1,2.909,3.184
1580,DATA_20260324_100000.BIN,9.0867,21.6431,11.9286,21.6431,6.2810,1,5.917,7.318
1581,DATA_20260324_100000.BIN,9.2401,23.4930,11.4014,23.4930,2.6950,1,2.143,2.323
1582,DATA_20260324_100000.BIN,11.4014,17.7597,10.8330,17.7597,1.5510,1,8.633,9.082
1583,DATA_20260324_100000.BIN,10.8330,17.1382,4.6868,17.1382,6.9740,1,6.480,6.867
1584,DATA_20260324_100000.BIN,4.6868,15.2046,6.9172,15.2046,1.6170,1,14.432,16.962
1585,DATA_20260324_100000.BIN,6.9172,14.9124,7.6587,14.9124,3.4980,1,5.896,6.979
1586,DATA_20260324_100000.BIN,9.8107,24.1409,11.8714,24.1409,5.9730,1,6.978,8.907
1587,DATA_20260324_100000.BIN,11.8714,17.8657,11.8794,17.8657,1.8810,1,14.491,14.671
1588,DATA_20260324_100000.BIN,11.8794,16.1782,8.6251,16.1782,3.2560,1,13.395,13.408
1589,DATA_20260324_100000.BIN,8.6251,59.1748,14.9050,59.1748,3.6630,1,6.616,10.332
1590,DATA_20260324_100000.BIN,14.9050,58.1671,11.8745,58.1671,2.6840,1,21.450,31.053
1591,DATA_20260324_100000.BIN,11.8745,71.7032,26.0923,71.7032,5.9290,1,13.535,18.561
1592,DATA_20260324_100000.BIN,26.0923,41.7515,28.7971,41.7515,2.2770,1,38.926,51.292
1593,DATA_20260324_100000.BIN,28.7971,50.9186,7.9943,50.9186,1.7160,1,36.237,49.249
1594,DATA_20260324_100000.BIN,7.9943,75.6963,2.9242,75.6963,6.2920,1,10.295,12.127
1595,DATA_20260324_100000.BIN,2.9242,23.1344,11.2073,23.1344,4.1470,1,19.017,20.356
1596,DATA_20260324_100000.BIN,11.2073,16.7331,11.6678,16.7331,1.9030,1,22.826,26.539
1597,DATA_20260324_100000.BIN,11.6678,17.2773,10.1740,17.2773,4.5100,1,28.675,32.914
1598,DATA_20260324_100000.BIN,10.1740,21.4704,5.9376,21.4704,1.9910,1,11.538,14.613
1599,DATA_20260324_100000.BIN,5.9376,25.9782,8.2213,25.9782,2.8820,1,5.930,5.931
1600,DATA_20260324_100000.BIN,8.2213,17.4646,9.2825,17.4646,2.3870,1,2.822,2.855
1601,DATA_20260324_100000.BIN,6.4212,59.1409,8.3981,59.1409,1.8700,1,13.455,14.023
1602,DATA_20260324_100000.BIN,8.3981,24.5083,12.2306,24.5083,2.5190,1,9.050,10.174
1603,DATA_20260324_100000.BIN,9.1227,57.0229,6.9412,57.0229,1.9580,1,30.039,30.069
1604,DATA_20260324_100000.BIN,1.6677,17.1531,4.7422,17.1531,5.4560,1,21.599,22.805
1605,DATA_20260324_100000.BIN,4.7422,54.4086,7.5961,54.4086,1.9250,1,15.457,18.861
1606,DATA_20260324_100000.BIN,7.5961,30.4136,10.0998,30.4136,3.3440,1,10.238,10.501
1607,DATA_20260324_100000.BIN,10.0998,53.6089,5.3533,53.6089,2.9920,1,14.154,14.239
1608,DATA_20260324_100000.BIN,5.3533,13.7414,4.1448,13.7414,1.7160,1,2.649,3.474
1609,DATA_20260324_100000.BIN,4.1448,38.5055,2.5258,38.5055,5.6210,1,12.080,14.720
1610,DATA_20260324_100000.BIN,5.7257,32.0983,1.5665,32.0983,3.0580,1,5.156,5.525
1611,DATA_20260324_100000.BIN,7.5595,21.0409,10.3497,21.0409,3.1130,1,4.332,4.799
1612,DATA_20260324_100000.BIN,10.3497,32.7143,11.2589,32.7143,4.7630,1,14.464,15.828
1613,DATA_20260324_100000.BIN,11.2589,21.7495,10.1841,21.7495,2.5520,1,13.452,15.211
1614,DATA_20260324_100000.BIN,10.1841,15.8678,11.0163,15.8678,5.5770,1,10.180,10.581
1615,DATA_20260324_100000.BIN,11.0163,19.2298,13.3634,19.2298,5.4010,1,13.854,14.088
1616,DATA_20260324_100000.BIN,13.3634,19.6025,11.8589,19.6025,4.6420,1,14.717,17.122
1617,DATA_20260324_100000.BIN,11.8589,16.8919,9.5650,16.8919,1.6170,1,11.739,12.895
1618,DATA_20260324_100000.BIN,7.3046,16.3288,7.3781,16.3288,5.3350,1,5.165,7.336
1619,DATA_20260324_100000.BIN,7.3781,50.9702,7.3153,50.9702,6.1270,1,7.724,12.268
1620,DATA_20260324_100000.BIN,7.3153,23.6988,10.1740,23.6988,2.7940,1,14.648,14.992
1621,DATA_20260324_100000.BIN,10.1740,20.3252,9.7124,20.3252,5.2580,1,7.919,7.939
1622,DATA_20260324_100000.BIN,9.7124,56.0233,39.0569,56.0233,5.5770,1,0.995,8.055
1623,DATA_20260324_100000.BIN,39.0569,44.7708,9.2705,44.7708,2.8050,1,48.508,61.078
1624,DATA_20260324_100000.BIN,9.2705,18.7900,10.3271,18.7900,3.7730,1,8.490,9.075
1625,DATA_20260324_100000.BIN,10.3271,21.6179,7.7499,21.6179,4.8620,1,12.942,13.286
1626,DATA_20260324_100000.BIN,7.7499,40.7264,11.7869,40.7264,5.4230,1,6.990,8.166
1627,DATA_20260324_100000.BIN,11.7869,43.1553,4.6203,43.1553,3.1130,1,19.280,20.162
1628,DATA_20260324_100000.BIN,4.6203,43.0496,8.0073,43.0496,2.5080,1,17.499,17.506
1629,DATA_20260324_100000.BIN,5.8424,18.0186,7.9896,18.0186,6.3800,1,21.210,23.022
1630,DATA_20260324_100000.BIN,7.9896,54.4975,4.4437,54.4975,5.7090,1,30.427,30.699
1631,DATA_20260324_100000.BIN,4.4437,31.7694,7.3168,31.7694,2.6950,1,13.913,14.679
1632,DATA_20260324_100000.BIN,7.3168,14.7361,2.8500,14.7361,4.9280,1,4.685,4.844
1633,DATA_20260324_100000.BIN,2.8500,36.9722,3.5371,36.9722,3.8830,1,17.000,17.956
1634,DATA_20260324_100000.BIN,11.2665,32.6642,9.7508,32.6642,1.9910,1,17.991,18.638
1635,DATA_20260324_100000.BIN,9.7508,23.2443,4.2421,23.2443,2.0240,1,25.851,25.880
1636,DATA_20260324_100000.BIN,4.2421,36.8347,7.2732,36.8347,2.2000,1,5.748,7.905
1637,DATA_20260324_100000.BIN,7.2732,15.8950,5.4792,15.8950,2.0130,1,21.555,21.818
1638,DATA_20260324_100000.BIN,5.4792,22.6385,12.0800,22.6385,3.5970,1,6.563,7.086
1639,DATA_20260324_100000.BIN,12.0800,25.7656,5.5950,25.7656,2.5630,1,29.172,31.165
1640,DATA_20260324_100000.BIN,5.5950,18.8885,7.9085,18.8885,2.2440,1,6.956,7.061
1641,DATA_20260324_100000.BIN,7.9085,14.3209,9.5323,14.3209,3.4540,1,12.704,13.068
1642,DATA_20260324_100000.BIN,9.5323,23.2508,9.2728,23.2508,3.9820,1,19.198,19.924
1643,DATA_20260324_100000.BIN,3.6723,44.2486,15.2177,44.2486,3.1680,1,14.128,14.567
1644,DATA_20260324_100000.BIN,15.2177,25.7205,7.8067,25.7205,4.6310,1,31.533,34.397
1645,DATA_20260324_100000.BIN,7.8067,15.7517,3.9481,15.7517,1.0230,1,12.149,12.588
1646,DATA_20260324_100000.BIN,3.9481,30.8965,10.5015,30.8965,3.0140,1,1.416,2.909
1647,DATA_20260324_100000.BIN,12.4113,19.7604,10.2292,19.7604,6.5120,1,41.321,41.846
1648,DATA_20260324_100000.BIN,10.7317,18.4778,11.7036,18.4778,4.7520,1,20.411,20.565
1649,DATA_20260324_100000.BIN,11.7036,45.3731,17.0760,45.3731,8.3930,1,51.274,52.434
1650,DATA_20260324_100000.BIN,9.2459,20.4055,12.1015,20.4055,9.3500,1,49.943,50.096
1651,DATA_20260324_100000.BIN,12.1015,20.0550,12.3302,20.0550,3.5530,1,32.011,32.528
1652,DATA_20260324_100000.BIN,12.3302,64.2294,39.3795,64.2294,6.2700,1,27.004,27.469
1653,DATA_20260324_100000.BIN,39.3795,51.6285,9.7945,51.6285,2.3430,1,64.478,76.081
1654,DATA_20260324_100000.BIN,3.0466,17.2937,12.8847,17.2937,8.7230,1,18.812,19.304
1655,DATA_20260324_100000.BIN,12.8847,17.4321,12.8215,17.4321,7.3150,1,21.945,23.920
1656,DATA_20260324_100000.BIN,12.8215,22.6697,8.2108,22.6697,4.5650,1,21.235,22.573
1657,DATA_20260324_100000.BIN,8.2108,25.1308,16.0844,25.1308,4.0590,1,37.977,38.244
1658,DATA_20260324_100000.BIN,14.5843,25.7423,14.7565,25.7423,5.7200,1,33.516,36.517
1659,DATA_20260324_100000.BIN,14.7565,27.3692,17.0343,27.3692,4.3120,1,41.209,41.248
1660,DATA_20260324_100000.BIN,17.0343,21.5283,3.6554,21.5283,3.9270,1,25.675,28.934
1661,DATA_20260324_100000.BIN,3.6554,15.3430,7.7276,15.3430,5.1480,1,23.025,24.701
1662,DATA_20260324_100000.BIN,7.7276,32.3451,23.3705,32.3451,1.5180,1,9.013,13.411
1663,DATA_20260324_100000.BIN,23.3705,38.9289,6.1808,38.9289,1.4630,1,55.152,55.505
1664,DATA_20260324_100000.BIN,6.1808,37.5214,12.0304,37.5214,3.5200,1,14.846,15.863
1665,DATA_20260324_100000.BIN,10.6175,23.5406,4.6348,23.5406,2.8490,1,14.685,15.135
1666,DATA_20260324_100000.BIN,4.6348,38.1296,4.7247,38.1296,2.4200,1,5.606,6.853
1667,DATA_20260324_100000.BIN,4.7247,19.3283,8.2985,19.3283,3.5530,1,11.973,13.310
1668,DATA_20260324_100000.BIN,8.2985,14.2502,1.9583,14.2502,3.4760,1,6.725,7.010
1669,DATA_20260324_100000.BIN,1.9583,11.0056,4.0297,11.0056,3.8280,1,12.555,14.346
1670,DATA_20260324_100000.BIN,4.0297,16.2059,10.0093,16.2059,6.7980,1,17.843,17.964
1671,DATA_20260324_100000.BIN,11.9206,29.2463,10.3864,29.2463,4.1690,1,44.976,45.353
1672,DATA_20260324_100000.BIN,10.3864,40.7143,11.3387,40.7143,9.6580,1,11.624,12.869
1673,DATA_20260324_100000.BIN,11.3387,26.7120,11.9880,26.7120,3.5750,1,40.581,40.609
1674,DATA_20260324_100000.BIN,11.9880,24.4242,11.0175,24.4242,3.0690,1,36.715,36.820
1675,DATA_20260324_100000.BIN,12.3572,32.0422,8.0145,32.0422,7.0070,1,32.119,32.213
1676,DATA_20260324_100000.BIN,8.0145,21.9078,12.0416,21.9078,9.8560,1,18.890,22.578
1677,DATA_20260324_100000.BIN,12.0416,23.3895,11.2773,23.3895,3.9710,1,33.972,34.138
1678,DATA_20260324_100000.BIN,10.9785,16.6404,11.2148,16.6404,5.8960,1,1.300,1.823
1679,DATA_20260324_100000.BIN,11.2148,16.3328,8.1477,16.3328,1.8040,1,5.543,5.795
1680,DATA_20260324_100000.BIN,8.1477,21.0089,3.2545,21.0089,1.3200,1,13.855,13.862
1681,DATA_20260324_100000.BIN,11.2861,19.8777,11.9483,19.8777,5.2690,1,35.478,35.483
1682,DATA_20260324_100000.BIN,11.9483,19.8522,8.0753,19.8522,3.4870,1,5.121,7.805
1683,DATA_20260324_100000.BIN,9.9259,15.2296,9.7599,15.2296,6.1710,1,37.323,37.498
1684,DATA_20260324_100000.BIN,11.0117,18.8479,10.7843,18.8479,4.8840,1,28.561,29.391
1685,DATA_20260324_100000.BIN,11.0154,19.3711,12.4007,19.3711,6.8860,1,22.517,22.596
1686,DATA_20260324_100000.BIN,12.4007,18.0708,12.7255,18.0708,1.7820,1,11.401,12.913
1687,DATA_20260324_100000.BIN,10.9993,16.7585,10.7991,16.7585,4.0700,1,22.627,22.709
1688,DATA_20260324_100000.BIN,10.7991,18.9674,12.6468,18.9674,8.6130,1,21.201,22.390
1689,DATA_20260324_100000.BIN,12.6468,18.6795,9.4087,18.6795,5.3460,1,12.958,13.003
1690,DATA_20260324_100000.BIN,9.4087,18.8004,6.9087,18.8004,7.3260,1,23.577,23.608
1691,DATA_20260324_100000.BIN,6.9087,22.3667,9.4607,22.3667,5.5000,1,29.988,30.061
1692,DATA_20260324_100000.BIN,11.5511,19.4286,5.9515,19.4286,5.9840,1,13.333,14.642
1693,DATA_20260324_100000.BIN,9.5484,16.3117,10.3539,16.3117,4.0480,1,19.435,20.593
1694,DATA_20260324_100000.BIN,10.6422,24.4584,16.6532,24.4584,4.1360,1,10.957,12.364
1695,DATA_20260324_100000.BIN,16.6532,24.1024,12.1642,24.1024,1.4960,1,5.945,14.587
1696,DATA_20260324_100000.BIN,12.1642,18.0587,11.4536,18.0587,2.5520,1,5.042,6.152
1697,DATA_20260324_100000.BIN,13.4001,21.4781,10.6929,21.4781,4.7190,1,12.666,12.984
1698,DATA_20260324_100000.BIN,10.6929,19.1490,11.7870,19.1490,2.0790,1,14.975,15.920
1699,DATA_20260324_100000.BIN,11.7870,16.6291,10.3275,16.6291,3.7510,1,12.739,13.438
1700,DATA_20260324_100000.BIN,10.3275,17.0550,11.5196,17.0550,5.7750,1,9.775,9.798
1701,DATA_20260324_100000.BIN,11.7505,22.6246,14.4722,22.6246,3.0030,1,11.309,11.432
1702,DATA_20260324_100000.BIN,14.4722,21.4298,12.4823,21.4298,2.4860,1,9.972,11.442
1703,DATA_20260324_100000.BIN,12.4823,19.3429,10.6332,19.3429,3.9710,1,35.935,37.419
1704,DATA_20260324_100000.BIN,11.3912,25.7712,13.0032,25.7712,6.4240,1,13.947,14.115
1705,DATA_20260324_100000.BIN,12.1786,24.3348,15.8842,24.3348,1.5950,1,6.683,6.683
1706,DATA_20260324_100000.BIN,15.8842,69.0717,12.3141,69.0717,5.7750,1,23.664,25.784
1707,DATA_20260324_100000.BIN,13.5290,62.0833,10.5172,62.0833,8.6790,1,9.138,10.005
1708,DATA_20260324_100000.BIN,15.9037,56.5925,16.0410,56.5925,9.3610,1,2.681,7.226
1709,DATA_20260324_100000.BIN,13.2695,22.9314,15.2639,22.9314,1.4300,1,13.421,13.572
1710,DATA_20260324_100000.BIN,14.3445,19.9114,14.8657,19.9114,2.6510,1,5.472,6.537
1711,DATA_20260324_100000.BIN,14.8657,22.3067,15.5449,22.3067,1.3640,1,2.655,4.510
1712,DATA_20260324_100000.BIN,15.5449,29.5568,21.9975,29.5568,5.3020,1,7.811,8.553
1713,DATA_20260324_100000.BIN,21.9975,32.6870,16.6330,32.6870,6.5670,1,52.793,59.600
1714,DATA_20260324_100000.BIN,16.6330,27.9165,11.9491,27.9165,7.8650,1,9.935,10.761
1715,DATA_20260324_100000.BIN,11.9491,21.0736,9.5902,21.0736,9.3170,1,58.543,61.052
1716,DATA_20260324_100000.BIN,9.5902,20.3270,9.9457,20.3270,1.9140,1,29.946,30.625
1717,DATA_20260324_100000.BIN,9.9457,21.2719,10.2795,21.2719,2.4860,1,20.832,23.652
1718,DATA_20260324_100000.BIN,10.6413,20.3188,12.9424,20.3188,1.3310,1,15.888,18.184
1719,DATA_20260324_100000.BIN,11.4621,17.6414,12.5441,17.6414,5.1260,1,11.489,18.649
1720,DATA_20260324_100000.BIN,12.5441,21.7880,15.0002,21.7880,1.5180,1,13.859,13.863
1721,DATA_20260324_100000.BIN,15.0002,23.1752,12.7285,23.1752,1.5070,1,6.982,7.080
1722,DATA_20260324_100000.BIN,12.7285,30.9948,16.3853,30.9948,8.3600,1,37.031,38.096
1723,DATA_20260324_100000.BIN,16.3853,29.2265,13.0930,29.2265,4.3230,1,51.734,55.567
1724,DATA_20260324_100000.BIN,13.0930,26.6418,13.4360,26.6418,9.0310,1,41.599,43.853
1725,DATA_20260324_100000.BIN,13.4360,24.0624,18.7570,24.0624,2.3540,1,53.319,55.242
1726,DATA_20260324_100000.BIN,18.7570,24.2534,14.3993,24.2534,3.1680,1,19.573,19.832
1727,DATA_20260324_100000.BIN,20.3586,34.5580,12.8814,34.5580,5.1370,1,44.574,48.418
1728,DATA_20260324_100000.BIN,12.8814,31.0379,18.7868,31.0379,5.1260,1,48.666,49.992
1729,DATA_20260324_100000.BIN,18.7868,28.3720,11.6507,28.3720,6.5340,1,29.744,32.787
1730,DATA_20260324_100000.BIN,11.6507,26.0156,16.2000,26.0156,2.7610,1,38.810,39.743
1731,DATA_20260324_100000.BIN,16.2000,23.8321,15.5399,23.8321,5.5990,1,44.055,44.341
1732,DATA_20260324_100000.BIN,15.5399,22.9279,17.3539,22.9279,5.0270,1,39.969,40.278
1733,DATA_20260324_100000.BIN,17.3539,27.0837,4.3635,27.0837,3.2560,1,29.997,30.090
1734,DATA_20260324_100000.BIN,4.3635,18.4796,5.1154,18.4796,1.5070,1,44.182,44.442
1735,DATA_20260324_100000.BIN,5.1154,27.9514,4.6764,27.9514,5.7090,1,36.006,36.255
1736,DATA_20260324_100000.BIN,10.1208,22.8031,12.4873,22.8031,1.6060,1,44.057,44.724
1737,DATA_20260324_100000.BIN,12.4873,20.8178,14.8413,20.8178,4.1140,1,17.121,19.632
1738,DATA_20260324_100000.BIN,14.8413,21.4058,10.3595,21.4058,1.7820,1,33.107,33.275
1739,DATA_20260324_100000.BIN,10.3595,25.5186,10.7002,25.5186,5.4340,1,24.443,27.579
1740,DATA_20260324_100000.BIN,10.7002,24.1827,10.7073,24.1827,2.2330,1,36.682,37.592
1741,DATA_20260324_100000.BIN,10.7073,42.7670,11.9224,42.7670,4.7520,1,37.169,37.558
1742,DATA_20260324_100000.BIN,11.9224,20.1683,12.7587,20.1683,1.3420,1,24.046,25.151
1743,DATA_20260324_100000.BIN,12.7587,22.3801,11.5429,22.3801,4.0590,1,17.772,18.452
1744,DATA_20260324_100000.BIN,5.0183,23.4302,5.9057,23.4302,5.7090,1,40.185,41.311
1745,DATA_20260324_100000.BIN,5.9057,22.3848,5.9230,22.3848,3.8170,1,34.522,35.152
1746,DATA_20260324_100000.BIN,13.8157,19.6755,12.3547,19.6755,2.3210,1,9.021,9.074
1747,DATA_20260324_100000.BIN,12.3547,19.4259,10.5841,19.4259,3.2010,1,23.019,25.563
1748,DATA_20260324_100000.BIN,10.5841,19.0073,11.0618,19.0073,3.7070,1,22.610,23.218
1749,DATA_20260324_100000.BIN,17.1488,25.5624,14.9395,25.5624,1.3640,1,38.012,42.709
1750,DATA_20260324_100000.BIN,14.9395,20.8013,15.4931,20.8013,1.3090,1,26.369,28.008
1751,DATA_20260324_100000.BIN,12.0476,27.5636,18.0694,27.5636,1.6170,1,25.127,25.533
1752,DATA_20260324_100000.BIN,16.9431,29.7126,15.9809,29.7126,3.0140,1,25.670,29.124
1753,DATA_20260324_100000.BIN,15.9809,26.4205,3.7256,26.4205,3.1350,1,27.486,30.552
1754,DATA_20260324_100000.BIN,3.7256,23.4070,8.9963,23.4070,0.9460,1,58.210,58.367
1755,DATA_20260324_100000.BIN,8.9963,20.3665,13.4670,20.3665,1.3860,1,37.957,38.601
1756,DATA_20260324_100000.BIN,8.5591,24.0845,15.6711,24.0845,2.1450,1,23.642,27.356
1757,DATA_20260324_100000.BIN,15.6711,37.0072,20.6523,37.0072,3.8280,1,2.132,2.500
1758,DATA_20260324_100000.BIN,20.6523,67.9894,20.6321,67.9894,9.6580,1,27.882,32.318
1759,DATA_20260324_100000.BIN,20.6321,37.2727,25.0070,37.2727,1.9140,1,22.853,26.614
1760,DATA_20260324_100000.BIN,25.0070,44.6094,16.6502,44.6094,7.3920,1,63.884,68.455
1761,DATA_20260324_100000.BIN,16.6502,68.4601,19.8287,68.4601,8.8330,1,14.033,14.038
1762,DATA_20260324_100000.BIN,19.8287,66.7068,17.6665,66.7068,8.4370,1,19.220,20.301
1763,DATA_20260324_100000.BIN,15.7623,24.5211,16.6741,24.5211,1.5620,1,19.349,19.350
1764,DATA_20260324_100000.BIN,16.6741,25.4249,5.7225,25.4249,1.7600,1,9.301,9.530
1765,DATA_20260324_100000.BIN,5.7225,12.5309,5.4531,12.5309,3.5310,1,49.143,49.908
1766,DATA_20260324_100000.BIN,5.4531,29.6090,13.4920,29.6090,1.7160,1,44.629,45.317
1767,DATA_20260324_100000.BIN,13.4920,23.0924,15.3563,23.0924,1.0340,1,27.186,27.803
1768,DATA_20260324_100000.BIN,12.0730,37.6144,32.2491,37.6144,3.7950,1,43.273,44.251
1769,DATA_20260324_100000.BIN,24.2274,30.7085,20.7838,30.7085,2.7390,1,67.544,69.043
1770,DATA_20260324_100000.BIN,20.7838,29.5646,5.6658,29.5646,2.8160,1,44.795,46.994
1771,DATA_20260324_100000.BIN,5.6658,16.8076,0.6034,16.8076,3.3770,1,37.253,37.558
1772,DATA_20260324_100000.BIN,0.6034,45.8816,5.7578,45.8816,8.3380,1,23.010,23.321
1773,DATA_20260324_100000.BIN,5.7578,14.7962,5.3740,14.7962,5.3900,1,21.421,23.291
1774,DATA_20260324_100000.BIN,5.3740,25.4558,16.8793,25.4558,2.6950,1,11.369,11.914
1775,DATA_20260324_100000.BIN,16.8793,38.6392,4.6935,38.6392,5.8190,1,13.109,15.583
1776,DATA_20260324_100000.BIN,4.6935,20.3723,4.8342,20.3723,4.1910,1,21.668,21.844
1777,DATA_20260324_100000.BIN,4.8342,13.4091,5.4042,13.4091,1.7820,1,12.001,12.063
1778,DATA_20260324_100000.BIN,5.4042,16.1853,9.4560,16.1853,2.1230,1,13.255,13.422
1779,DATA_20260324_100000.BIN,9.4560,49.6342,21.7563,49.6342,6.6990,1,16.232,17.007
1780,DATA_20260324_100000.BIN,21.7563,57.1347,13.8264,57.1347,4.6640,1,67.854,68.839
1781,DATA_20260324_100000.BIN,13.8264,28.4497,17.1860,28.4497,2.2880,1,56.657,56.673
1782,DATA_20260324_100000.BIN,17.1860,25.6462,17.0789,25.6462,2.7500,1,57.497,57.862
1783,DATA_20260324_100000.BIN,17.6842,27.1396,7.5054,27.1396,7.4470,1,43.051,43.135
1784,DATA_20260324_100000.BIN,7.5054,25.7369,16.1331,25.7369,4.2460,1,37.002,38.702
1785,DATA_20260324_100000.BIN,16.1331,32.9777,16.5282,32.9777,3.9490,1,44.080,44.119
1786,DATA_20260324_100000.BIN,16.5282,23.9953,16.4174,23.9953,1.3310,1,36.611,36.611
1787,DATA_20260324_100000.BIN,17.5019,28.4369,16.1946,28.4369,2.1010,1,17.579,17.703
1788,DATA_20260324_100000.BIN,16.1946,24.8887,19.5132,24.8887,2.3980,1,28.917,28.918
1789,DATA_20260324_100000.BIN,19.2835,26.9558,17.2988,26.9558,7.3040,1,10.544,10.613
1790,DATA_20260324_100000.BIN,21.3452,28.0416,18.8803,28.0416,3.4100,1,3.563,6.030
1791,DATA_20260324_100000.BIN,18.8803,30.1672,18.9952,30.1672,4.1250,1,11.081,11.434
1792,DATA_20260324_100000.BIN,12.1387,28.5386,12.7170,28.5386,2.2880,1,37.175,37.265
1793,DATA_20260324_100000.BIN,12.7170,28.9798,21.4140,28.9798,3.0910,1,36.863,36.874
1794,DATA_20260324_100000.BIN,21.4140,27.7256,19.9426,27.7256,2.2440,1,4.731,6.178
1795,DATA_20260324_100000.BIN,19.9426,28.5239,13.7089,28.5239,4.9280,1,13.800,14.100
1796,DATA_20260324_100000.BIN,13.7089,24.4691,16.3912,24.4691,3.1130,1,18.396,21.467
