cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260326_080000.BIN,20.3295,49.8599,18.5391,49.8599,4.9060,1,16.096,21.030
536,DATA_20260326_080000.BIN,18.5391,51.7825,21.3176,51.7825,3.5970,1,15.838,20.671
537,DATA_20260326_080000.BIN,21.3176,49.0174,21.6314,49.0174,3.3550,1,11.659,14.726
538,DATA_20260326_080000.BIN,21.6314,49.2849,17.8723,49.2849,6.0720,1,9.458,12.727
539,DATA_20260326_080000.BIN,17.8723,49.6519,18.8153,49.6519,2.3760,1,12.777,15.338
540,DATA_20260326_080000.BIN,18.8153,45.9215,18.1908,45.9215,4.8620,1,12.548,14.717
541,DATA_20260326_080000.BIN,18.1908,47.3779,21.6359,47.3779,2.2000,1,9.739,13.108
542,DATA_20260326_080000.BIN,21.6359,48.7122,20.9339,48.7122,4.7190,1,5.087,6.424
543,DATA_20260326_080000.BIN,20.9339,42.9806,19.9272,42.9806,2.2110,1,5.379,6.400
544,DATA_20260326_080000.BIN,19.9272,49.1811,19.2400,49.1811,4.9720,1,8.736,8.917
545,DATA_20260326_080000.BIN,19.2400,47.9732,17.7484,47.9732,5.7200,1,7.726,7.795
546,DATA_20260326_080000.BIN,17.7484,50.0131,18.4318,50.0131,2.7170,1,7.382,7.602
547,DATA_20260326_080000.BIN,18.4318,48.3806,17.6480,48.3806,3.9270,1,6.354,7.116
548,DATA_20260326_080000.BIN,17.6480,47.7559,17.3548,47.7559,3.9270,1,6.564,7.251
549,DATA_20260326_080000.BIN,17.3548,46.0951,20.5297,46.0951,4.2130,1,6.411,7.144
550,DATA_20260326_080000.BIN,20.5297,48.9992,18.6698,48.9992,3.9710,1,1.824,1.884
551,DATA_20260326_080000.BIN,18.6698,47.1814,18.5183,47.1814,4.9940,1,4.693,5.422
552,DATA_20260326_080000.BIN,18.5183,47.6549,17.5412,47.6549,5.6760,1,4.305,4.720
553,DATA_20260326_080000.BIN,17.5412,49.1772,14.8655,49.1772,4.6200,1,3.921,5.098
554,DATA_20260326_080000.BIN,14.8655,49.9410,18.3739,49.9410,4.6750,1,6.519,9.059
555,DATA_20260326_080000.BIN,18.3739,50.7241,17.0414,50.7241,3.4650,1,4.838,5.009
556,DATA_20260326_080000.BIN,17.0414,48.8871,22.3654,48.8871,2.6070,1,4.492,5.207
557,DATA_20260326_080000.BIN,19.8130,37.8117,17.0433,37.8117,7.3370,1,15.738,16.258
558,DATA_20260326_080000.BIN,17.0433,27.7621,17.2048,27.7621,1.8810,1,5.655,6.329
559,DATA_20260326_080000.BIN,17.2048,49.9655,19.7748,49.9655,4.0260,1,5.989,9.536
560,DATA_20260326_080000.BIN,19.7748,47.2378,17.9337,47.2378,3.4870,1,1.598,5.679
561,DATA_20260326_080000.BIN,17.9337,50.1026,21.5160,50.1026,3.6300,1,1.562,2.207
562,DATA_20260326_080000.BIN,21.5160,47.3302,19.4637,47.3302,3.7620,1,8.251,8.310
563,DATA_20260326_080000.BIN,19.4637,46.4161,19.6023,46.4161,4.0590,1,2.347,3.748
564,DATA_20260326_080000.BIN,19.6023,44.8899,18.5861,44.8899,3.6410,1,4.522,4.573
565,DATA_20260326_080000.BIN,18.5861,46.9657,19.7724,46.9657,3.9930,1,2.936,2.967
566,DATA_20260326_080000.BIN,19.7724,47.5621,16.4535,47.5621,4.1470,1,5.507,5.507
567,DATA_20260326_080000.BIN,16.4535,44.6286,19.0731,44.6286,3.9380,1,3.210,3.212
568,DATA_20260326_080000.BIN,19.0731,48.2871,18.6299,48.2871,3.5970,1,0.746,3.783
569,DATA_20260326_080000.BIN,18.6299,40.6656,18.1074,40.6656,3.3220,1,0.364,1.556
570,DATA_20260326_080000.BIN,18.1074,46.8238,20.2668,46.8238,3.7510,1,2.546,2.754
571,DATA_20260326_080000.BIN,20.2668,39.8026,18.0984,39.8026,3.9050,1,1.676,2.919
572,DATA_20260326_080000.BIN,18.0984,25.9781,15.4596,25.9781,4.5540,1,1.062,1.369
573,DATA_20260326_080000.BIN,15.4596,27.6640,14.2044,27.6640,2.2880,1,4.297,4.306
574,DATA_20260326_080000.BIN,10.3979,27.6893,15.7738,27.6893,2.9370,1,12.196,14.191
575,DATA_20260326_080000.BIN,15.7738,29.2271,16.4658,29.2271,3.2010,1,2.500,3.038
576,DATA_20260326_080000.BIN,16.4658,30.2705,17.8355,30.2705,3.8170,1,0.818,2.622
577,DATA_20260326_080000.BIN,17.5382,31.8425,17.5599,31.8425,2.9260,1,4.026,4.678
578,DATA_20260326_080000.BIN,17.5599,32.0876,16.7858,32.0876,4.7960,1,2.571,3.296
579,DATA_20260326_080000.BIN,16.7858,35.4289,16.0265,35.4289,3.1460,1,2.352,5.147
580,DATA_20260326_080000.BIN,16.0265,35.9073,16.1689,35.9073,3.3550,1,2.122,3.523
581,DATA_20260326_080000.BIN,16.1689,32.2925,14.8009,32.2925,4.5210,1,2.197,2.475
582,DATA_20260326_080000.BIN,14.8009,36.8012,14.1117,36.8012,2.5080,1,3.808,3.910
583,DATA_20260326_080000.BIN,14.1117,33.5941,12.2463,33.5941,5.3350,1,5.184,5.335
584,DATA_20260326_080000.BIN,12.2463,34.5688,13.7607,34.5688,4.0920,1,7.010,7.237
585,DATA_20260326_080000.BIN,13.7607,31.7446,18.2504,31.7446,3.1020,1,3.185,3.269
586,DATA_20260326_080000.BIN,18.2504,33.0859,16.5338,33.0859,3.4980,1,3.125,3.930
587,DATA_20260326_080000.BIN,16.5338,32.3858,14.9856,32.3858,2.8600,1,0.932,1.511
588,DATA_20260326_080000.BIN,14.9856,37.1137,17.2093,37.1137,3.0030,1,1.359,2.540
589,DATA_20260326_080000.BIN,17.2093,35.4233,16.2021,35.4233,4.1690,1,2.732,2.943
590,DATA_20260326_080000.BIN,16.2021,36.4929,17.2025,36.4929,3.2010,1,1.302,1.516
591,DATA_20260326_080000.BIN,17.2025,39.8985,14.9553,39.8985,6.2040,1,0.585,3.604
592,DATA_20260326_080000.BIN,14.9553,37.8291,15.9809,37.8291,2.0790,1,2.232,2.344
593,DATA_20260326_080000.BIN,15.9809,39.2928,18.4971,39.2928,3.9820,1,2.483,2.637
594,DATA_20260326_080000.BIN,18.4971,40.5138,19.2681,40.5138,3.5200,1,3.355,4.849
595,DATA_20260326_080000.BIN,19.2681,39.4572,18.8342,39.4572,5.1260,1,4.254,5.391
596,DATA_20260326_080000.BIN,18.8342,42.4223,20.4760,42.4223,3.3220,1,2.641,3.263
597,DATA_20260326_080000.BIN,20.4760,39.5656,21.0476,39.5656,2.4970,1,5.079,5.451
598,DATA_20260326_080000.BIN,18.5489,67.0009,16.7476,67.0009,7.9200,1,5.829,5.831
599,DATA_20260326_080000.BIN,16.7476,31.3030,13.8556,31.3030,4.2570,1,0.793,4.968
600,DATA_20260326_080000.BIN,13.8556,38.3365,19.9743,38.3365,2.4090,1,5.005,5.325
601,DATA_20260326_080000.BIN,19.9743,39.4849,14.7537,39.4849,2.9480,1,5.213,7.197
602,DATA_20260326_080000.BIN,14.7537,43.7592,20.6185,43.7592,4.0810,1,3.758,5.718
603,DATA_20260326_080000.BIN,20.6185,45.2407,19.8400,45.2407,5.0270,1,4.216,5.247
604,DATA_20260326_080000.BIN,19.8400,43.9794,11.4521,43.9794,4.4990,1,2.553,9.633
605,DATA_20260326_080000.BIN,11.4521,39.6353,12.6527,39.6353,3.9270,1,7.118,9.774
606,DATA_20260326_080000.BIN,12.6527,37.1291,12.4068,37.1291,1.9140,1,5.495,5.498
607,DATA_20260326_080000.BIN,12.4068,41.0840,16.4964,41.0840,2.8820,1,7.190,7.592
608,DATA_20260326_080000.BIN,16.4964,41.3541,16.7402,41.3541,5.1480,1,3.333,3.334
609,DATA_20260326_080000.BIN,16.7402,46.8583,18.8077,46.8583,2.7390,1,4.462,8.543
610,DATA_20260326_080000.BIN,18.8077,43.8262,16.3007,43.8262,3.8610,1,8.087,9.693
611,DATA_20260326_080000.BIN,16.3007,38.4279,14.5347,38.4279,3.1240,1,1.567,1.666
612,DATA_20260326_080000.BIN,14.5347,40.0978,16.3778,40.0978,3.1790,1,3.047,4.549
613,DATA_20260326_080000.BIN,16.3778,39.3444,15.8201,39.3444,3.3330,1,2.129,2.669
614,DATA_20260326_080000.BIN,15.8201,40.2208,14.4924,40.2208,4.9280,1,0.225,1.230
615,DATA_20260326_080000.BIN,14.4924,36.6094,13.5322,36.6094,2.3650,1,2.161,2.165
616,DATA_20260326_080000.BIN,13.5322,36.6436,16.1490,36.6436,4.3230,1,2.993,4.581
617,DATA_20260326_080000.BIN,16.1490,36.7014,14.4151,36.7014,4.2680,1,0.869,2.606
618,DATA_20260326_080000.BIN,14.4151,24.5864,12.9052,24.5864,5.8960,1,2.583,2.623
619,DATA_20260326_080000.BIN,12.9052,35.6603,18.1701,35.6603,1.8370,1,3.971,7.562
620,DATA_20260326_080000.BIN,18.1701,37.1152,14.2157,37.1152,6.6110,1,3.234,4.345
621,DATA_20260326_080000.BIN,14.2157,33.5589,17.2886,33.5589,2.5960,1,2.278,2.898
622,DATA_20260326_080000.BIN,17.2886,35.9134,15.0407,35.9134,4.5980,1,2.368,3.943
623,DATA_20260326_080000.BIN,15.0407,38.4997,16.5706,38.4997,3.8280,1,1.778,3.103
624,DATA_20260326_080000.BIN,16.5706,37.8016,16.5265,37.8016,3.2560,1,2.776,3.509
625,DATA_20260326_080000.BIN,16.5265,39.7716,15.0839,39.7716,3.2230,1,1.569,1.801
626,DATA_20260326_080000.BIN,15.0839,36.3597,8.9620,36.3597,9.6360,1,4.604,4.861
627,DATA_20260326_080000.BIN,8.9620,36.7727,12.7425,36.7727,3.9710,1,9.288,13.369
628,DATA_20260326_080000.BIN,12.7425,22.7632,14.6208,22.7632,2.7500,1,15.172,15.172
629,DATA_20260326_080000.BIN,14.6208,39.9453,12.0226,39.9453,3.8720,1,1.759,4.274
630,DATA_20260326_080000.BIN,12.0226,36.2439,14.1864,36.2439,2.7720,1,4.506,4.846
631,DATA_20260326_080000.BIN,14.1864,35.5095,15.6202,35.5095,4.7850,1,2.162,3.550
632,DATA_20260326_080000.BIN,15.6202,34.0137,9.2001,34.0137,4.6530,1,4.758,7.465
633,DATA_20260326_080000.BIN,9.2001,59.7541,13.0393,59.7541,4.2460,1,8.632,9.050
634,DATA_20260326_080000.BIN,13.0393,24.9675,12.5318,24.9675,7.6340,1,3.581,3.855
635,DATA_20260326_080000.BIN,12.5318,26.9542,14.4980,26.9542,6.9850,1,1.929,3.616
636,DATA_20260326_080000.BIN,14.4980,62.5228,15.4397,62.5228,5.3350,1,2.995,3.008
637,DATA_20260326_080000.BIN,15.4397,29.5108,13.9230,29.5108,2.3100,1,3.960,3.960
638,DATA_20260326_080000.BIN,13.9230,20.2553,12.7652,20.2553,2.2880,1,1.305,4.039
639,DATA_20260326_080000.BIN,12.7652,22.0459,11.5788,22.0459,1.8700,1,4.059,4.375
640,DATA_20260326_080000.BIN,11.5788,26.0809,13.7838,26.0809,3.5200,1,3.363,3.627
641,DATA_20260326_080000.BIN,13.7838,26.6351,12.7995,26.6351,3.1460,1,3.792,3.943
642,DATA_20260326_080000.BIN,12.7995,20.9918,12.5825,20.9918,3.0690,1,1.359,1.546
643,DATA_20260326_080000.BIN,12.5825,23.0042,12.9668,23.0042,3.1900,1,1.473,2.098
644,DATA_20260326_080000.BIN,12.9668,26.9321,15.1248,26.9321,4.4880,1,3.107,3.573
645,DATA_20260326_080000.BIN,15.1248,25.4895,12.6035,25.4895,3.0910,1,4.485,4.781
646,DATA_20260326_080000.BIN,12.6035,28.9230,12.4713,28.9230,3.3550,1,0.958,1.000
647,DATA_20260326_080000.BIN,12.4713,29.6338,16.0305,29.6338,4.0040,1,1.212,1.230
648,DATA_20260326_080000.BIN,16.0305,29.4209,14.5834,29.4209,4.5980,1,4.041,5.262
649,DATA_20260326_080000.BIN,14.5834,28.5168,12.8986,28.5168,3.5090,1,3.198,5.120
650,DATA_20260326_080000.BIN,12.8986,30.6111,13.5785,30.6111,4.2460,1,3.412,4.236
651,DATA_20260326_080000.BIN,13.5785,32.2077,14.7842,32.2077,3.6850,1,4.433,5.226
652,DATA_20260326_080000.BIN,9.1233,34.2541,14.1442,34.2541,2.1450,1,5.321,7.001
653,DATA_20260326_080000.BIN,14.1442,33.2559,14.3621,33.2559,3.6080,1,1.918,2.074
654,DATA_20260326_080000.BIN,15.5791,35.6242,10.5613,35.6242,2.2440,1,7.870,8.361
655,DATA_20260326_080000.BIN,10.5613,35.7679,14.9347,35.7679,5.3570,1,5.199,5.374
656,DATA_20260326_080000.BIN,14.9347,35.5386,17.4464,35.5386,3.3770,1,3.211,3.608
657,DATA_20260326_080000.BIN,17.4464,34.5640,12.5075,34.5640,5.5220,1,7.083,7.550
658,DATA_20260326_080000.BIN,12.5075,43.5678,16.5262,43.5678,2.5960,1,2.018,3.249
659,DATA_20260326_080000.BIN,16.5262,27.6444,18.0213,27.6444,6.8310,1,6.238,6.398
660,DATA_20260326_080000.BIN,13.1893,28.6880,14.0588,28.6880,8.5140,1,5.011,6.848
661,DATA_20260326_080000.BIN,14.0588,27.6629,20.2632,27.6629,2.1450,1,0.591,10.059
662,DATA_20260326_080000.BIN,20.2632,35.9288,17.6629,35.9288,7.0730,1,9.401,13.498
663,DATA_20260326_080000.BIN,25.4318,34.5774,23.5839,34.5774,1.7710,1,15.638,26.154
664,DATA_20260326_080000.BIN,23.5839,55.3484,24.5035,55.3484,3.4100,1,14.565,18.253
665,DATA_20260326_080000.BIN,24.5035,41.1797,27.6186,41.1797,3.3990,1,10.554,11.961
666,DATA_20260326_080000.BIN,27.6186,62.1984,8.3424,62.1984,2.6290,1,13.476,13.681
667,DATA_20260326_080000.BIN,8.3424,61.1506,26.2934,61.1506,6.3360,1,14.012,24.280
668,DATA_20260326_080000.BIN,26.2934,47.5626,27.3846,47.5626,4.0150,1,8.952,16.016
669,DATA_20260326_080000.BIN,27.3846,60.9290,40.3378,60.9290,3.3220,1,11.708,12.639
670,DATA_20260326_080000.BIN,40.3378,63.2430,10.0517,63.2430,4.4440,1,26.915,35.841
671,DATA_20260326_080000.BIN,10.0517,69.1400,13.1473,69.1400,5.1700,1,13.612,23.973
672,DATA_20260326_080000.BIN,13.1473,76.7423,29.7439,76.7423,4.6750,1,10.489,10.732
673,DATA_20260326_080000.BIN,29.7439,50.0042,33.4008,50.0042,3.6520,1,15.025,15.040
674,DATA_20260326_080000.BIN,33.4008,78.0415,21.1452,78.0415,4.7850,1,17.305,21.178
675,DATA_20260326_080000.BIN,21.1452,38.8068,21.0714,38.8068,3.7730,1,1.569,1.703
676,DATA_20260326_080000.BIN,21.0714,37.4062,22.6444,37.4062,2.9920,1,6.592,6.653
677,DATA_20260326_080000.BIN,22.6444,32.7265,11.4821,32.7265,7.8870,1,2.241,2.581
678,DATA_20260326_080000.BIN,11.4821,27.8167,18.8564,27.8167,3.3660,1,13.033,19.434
679,DATA_20260326_080000.BIN,18.8564,28.7727,13.6200,28.7727,9.9880,1,1.513,4.309
680,DATA_20260326_080000.BIN,13.6200,27.9729,7.1141,27.9729,2.7170,1,9.515,10.553
681,DATA_20260326_080000.BIN,12.6269,22.7554,12.5962,22.7554,7.0070,1,9.022,12.484
682,DATA_20260326_080000.BIN,11.5456,51.6209,23.9441,51.6209,5.5660,1,9.653,10.665
683,DATA_20260326_080000.BIN,20.3988,75.2294,16.2063,75.2294,3.5310,1,8.418,9.597
684,DATA_20260326_080000.BIN,16.2063,76.9580,54.5160,76.9580,3.2120,1,3.441,6.032
685,DATA_20260326_080000.BIN,54.5160,68.8476,11.9214,68.8476,2.4200,1,49.984,54.143
686,DATA_20260326_080000.BIN,11.9214,66.8819,14.8632,66.8819,3.7510,1,13.318,13.543
687,DATA_20260326_080000.BIN,14.8632,68.3387,19.3943,68.3387,7.6340,1,6.367,8.819
688,DATA_20260326_080000.BIN,19.3943,32.3445,14.4427,32.3445,3.3330,1,1.303,14.428
689,DATA_20260326_080000.BIN,14.4427,23.2787,14.9608,23.2787,2.9590,1,9.526,9.588
690,DATA_20260326_080000.BIN,14.9608,45.6954,5.5798,45.6954,8.8220,1,4.932,8.555
691,DATA_20260326_080000.BIN,24.7921,32.1072,15.2081,32.1072,3.5420,1,9.337,10.003
692,DATA_20260326_080000.BIN,15.2081,42.4492,19.0010,42.4492,2.4200,1,4.783,8.585
693,DATA_20260326_080000.BIN,19.0010,43.8440,19.9672,43.8440,5.7530,1,3.010,11.249
694,DATA_20260326_080000.BIN,19.9672,53.8939,40.3148,53.8939,4.0040,1,8.174,8.734
695,DATA_20260326_080000.BIN,18.9677,34.1414,16.2337,34.1414,2.7940,1,9.394,16.164
696,DATA_20260326_080000.BIN,16.2337,27.0935,17.9915,27.0935,5.0270,1,4.246,12.028
697,DATA_20260326_080000.BIN,17.9915,23.9093,11.7021,23.9093,4.0370,1,6.637,7.008
698,DATA_20260326_080000.BIN,11.7021,23.6819,15.6628,23.6819,5.5110,1,17.827,18.227
699,DATA_20260326_080000.BIN,15.6628,26.0626,18.9276,26.0626,2.3540,1,2.662,4.645
700,DATA_20260326_080000.BIN,12.9835,25.7487,12.8480,25.7487,5.0600,1,5.347,5.476
701,DATA_20260326_080000.BIN,15.3173,24.8989,15.8531,24.8989,2.6620,1,10.417,10.417
702,DATA_20260326_080000.BIN,15.4699,28.6165,12.2684,28.6165,3.7840,1,12.995,13.059
703,DATA_20260326_080000.BIN,12.2684,50.7351,19.5817,50.7351,4.6200,1,6.383,7.470
704,DATA_20260326_080000.BIN,19.5817,30.6699,19.5386,30.6699,1.3860,1,8.012,9.265
705,DATA_20260326_080000.BIN,19.5386,27.3757,12.6539,27.3757,9.1410,1,7.774,10.832
706,DATA_20260326_080000.BIN,16.9233,76.0738,12.4287,76.0738,3.5640,1,5.800,6.505
707,DATA_20260326_080000.BIN,12.4287,22.7937,15.7018,22.7937,2.9920,1,6.902,11.621
708,DATA_20260326_080000.BIN,14.7856,25.6177,9.6609,25.6177,5.5330,1,5.438,5.566
709,DATA_20260326_080000.BIN,9.6609,32.8677,17.8503,32.8677,4.3230,1,10.192,11.450
710,DATA_20260326_080000.BIN,17.8503,31.1951,12.3396,31.1951,2.6180,1,6.444,10.417
711,DATA_20260326_080000.BIN,10.2510,19.5079,6.3481,19.5079,7.9200,1,6.746,7.781
712,DATA_20260326_080000.BIN,6.3481,14.7580,6.6368,14.7580,1.3750,1,11.109,11.110
713,DATA_20260326_080000.BIN,6.6368,24.4364,7.7301,24.4364,8.8330,1,9.987,11.291
714,DATA_20260326_080000.BIN,7.7301,17.8519,7.9055,17.8519,4.2790,1,6.952,6.961
715,DATA_20260326_080000.BIN,7.9055,24.7258,9.3811,24.7258,4.0810,1,8.453,8.471
716,DATA_20260326_080000.BIN,9.3811,26.5222,15.1278,26.5222,6.1380,1,3.577,4.163
717,DATA_20260326_080000.BIN,15.1278,23.2898,15.4347,23.2898,3.3220,1,7.281,11.679
718,DATA_20260326_080000.BIN,16.0925,63.7094,9.6824,63.7094,8.1070,1,7.518,7.519
719,DATA_20260326_080000.BIN,9.6824,19.6108,9.3811,19.6108,6.1490,1,6.759,9.480
720,DATA_20260326_080000.BIN,7.2143,48.3385,13.3199,48.3385,2.7610,1,6.608,6.608
721,DATA_20260326_080000.BIN,13.3199,48.1049,9.9906,48.1049,4.5540,1,3.897,6.645
722,DATA_20260326_080000.BIN,5.4623,44.3864,6.7982,44.3864,5.3570,1,10.580,10.606
723,DATA_20260326_080000.BIN,6.7982,43.0469,11.8451,43.0469,3.2010,1,6.154,6.390
724,DATA_20260326_080000.BIN,11.8451,43.0995,12.3826,43.0995,4.5540,1,2.707,5.797
725,DATA_20260326_080000.BIN,9.0920,43.8451,10.9075,43.8451,2.7390,1,6.009,6.037
726,DATA_20260326_080000.BIN,10.7371,41.8222,6.4423,41.8222,4.7080,1,4.921,7.100
727,DATA_20260326_080000.BIN,6.4423,43.4633,9.8583,43.4633,2.9590,1,9.692,9.700
728,DATA_20260326_080000.BIN,9.8583,46.5029,11.5784,46.5029,4.7850,1,2.357,3.071
729,DATA_20260326_080000.BIN,11.5784,45.5541,10.1078,45.5541,3.3220,1,3.711,7.291
730,DATA_20260326_080000.BIN,10.1078,46.6576,12.2381,46.6576,4.2350,1,3.100,5.104
731,DATA_20260326_080000.BIN,12.2381,36.5165,10.8401,36.5165,3.8390,1,5.524,9.513
732,DATA_20260326_080000.BIN,10.8401,43.1472,11.4185,43.1472,3.6080,1,1.387,7.009
733,DATA_20260326_080000.BIN,11.4185,42.7894,8.6227,42.7894,4.1580,1,1.882,5.446
734,DATA_20260326_080000.BIN,8.6227,39.3464,9.2907,39.3464,2.7060,1,3.774,4.254
735,DATA_20260326_080000.BIN,9.2907,42.3881,6.6130,42.3881,6.2040,1,1.279,1.513
736,DATA_20260326_080000.BIN,6.6130,40.3602,10.4930,40.3602,2.6620,1,5.080,5.160
737,DATA_20260326_080000.BIN,10.4930,17.0734,2.0054,17.0734,2.6510,1,1.834,3.310
738,DATA_20260326_080000.BIN,2.0054,23.5123,13.6752,23.5123,2.3650,1,12.255,14.198
739,DATA_20260326_080000.BIN,13.6752,40.2412,11.9991,40.2412,4.1470,1,9.418,9.421
740,DATA_20260326_080000.BIN,11.9991,20.9561,5.3094,20.9561,3.4760,1,3.999,5.976
741,DATA_20260326_080000.BIN,5.3094,16.6757,8.9210,16.6757,3.0690,1,10.109,10.643
742,DATA_20260326_080000.BIN,8.9210,40.5024,9.7483,40.5024,4.3450,1,6.204,6.708
743,DATA_20260326_080000.BIN,9.7483,36.1646,9.1658,36.1646,4.3670,1,3.007,4.336
744,DATA_20260326_080000.BIN,9.1658,35.4614,7.9382,35.4614,3.8610,1,4.212,4.578
745,DATA_20260326_080000.BIN,7.9382,41.6546,7.4576,41.6546,2.9040,1,1.754,3.156
746,DATA_20260326_080000.BIN,7.4576,39.1293,8.6142,39.1293,4.4220,1,3.507,3.545
747,DATA_20260326_080000.BIN,8.6142,36.8959,10.1293,36.8959,3.3770,1,2.174,2.588
748,DATA_20260326_080000.BIN,10.1293,34.3887,9.0603,34.3887,3.7730,1,4.963,5.320
749,DATA_20260326_080000.BIN,9.0603,31.6008,6.6734,31.6008,5.1040,1,1.213,2.084
750,DATA_20260326_080000.BIN,6.6734,32.1025,5.6064,32.1025,3.0580,1,4.784,5.623
751,DATA_20260326_080000.BIN,5.6064,32.9994,7.4182,32.9994,5.8080,1,4.779,4.828
752,DATA_20260326_080000.BIN,7.4182,34.1595,6.7094,34.1595,6.0720,1,2.028,3.272
753,DATA_20260326_080000.BIN,6.7094,35.3584,8.5982,35.3584,2.7500,1,1.926,1.936
754,DATA_20260326_080000.BIN,8.5982,33.4660,8.7654,33.4660,4.7520,1,1.061,1.315
755,DATA_20260326_080000.BIN,8.7654,32.4324,6.9262,32.4324,3.9490,1,1.088,1.089
756,DATA_20260326_080000.BIN,4.8825,27.8832,9.1520,27.8832,2.4750,1,5.729,7.271
757,DATA_20260326_080000.BIN,9.1520,31.0325,11.2978,31.0325,3.6520,1,2.892,3.594
758,DATA_20260326_080000.BIN,11.2978,30.7543,5.5773,30.7543,5.5990,1,6.509,6.545
759,DATA_20260326_080000.BIN,5.5773,32.6993,9.9237,32.6993,2.4530,1,5.258,5.673
760,DATA_20260326_080000.BIN,9.9237,33.6179,7.9946,33.6179,4.0810,1,3.680,3.778
761,DATA_20260326_080000.BIN,7.4455,32.1901,2.7562,32.1901,2.2000,1,3.000,4.763
762,DATA_20260326_080000.BIN,2.7562,33.4157,8.0417,33.4157,5.9400,1,12.053,12.620
763,DATA_20260326_080000.BIN,8.0417,30.0870,7.1184,30.0870,2.2110,1,1.234,1.382
764,DATA_20260326_080000.BIN,7.1184,32.7768,7.3789,32.7768,4.8400,1,3.707,4.200
765,DATA_20260326_080000.BIN,7.3789,31.8794,6.2169,31.8794,4.4000,1,1.218,2.326
766,DATA_20260326_080000.BIN,6.2169,32.5594,8.2034,32.5594,4.3890,1,2.895,3.504
767,DATA_20260326_080000.BIN,8.2034,30.6824,4.2623,30.6824,2.4970,1,3.046,6.981
768,DATA_20260326_080000.BIN,4.2623,33.1933,5.2363,33.1933,3.6190,1,6.108,6.595
769,DATA_20260326_080000.BIN,5.2363,32.2142,4.6265,32.2142,4.2460,1,3.928,3.929
770,DATA_20260326_080000.BIN,4.6265,34.1490,5.9237,34.1490,3.7730,1,3.819,4.305
771,DATA_20260326_080000.BIN,5.9237,32.1882,4.5933,32.1882,3.8170,1,2.297,4.249
772,DATA_20260326_080000.BIN,4.5933,31.9664,3.6374,31.9664,4.0480,1,2.814,2.814
773,DATA_20260326_080000.BIN,3.6374,34.9638,6.6449,34.9638,3.7290,1,4.536,4.536
774,DATA_20260326_080000.BIN,6.6449,33.8925,5.8803,33.8925,2.7390,1,1.128,1.537
775,DATA_20260326_080000.BIN,8.7654,20.9986,7.0219,20.9986,6.0720,1,5.332,8.201
776,DATA_20260326_080000.BIN,5.3261,14.8130,4.8526,14.8130,2.5630,1,2.346,4.606
777,DATA_20260326_080000.BIN,4.8526,17.6090,7.0819,17.6090,6.3250,1,3.567,4.109
778,DATA_20260326_080000.BIN,7.0819,15.0253,5.4903,15.0253,3.5530,1,2.648,4.059
779,DATA_20260326_080000.BIN,5.4903,15.3531,6.3988,15.3531,3.5200,1,4.518,4.649
780,DATA_20260326_080000.BIN,6.3988,18.8976,8.0389,18.8976,4.4330,1,1.488,1.535
781,DATA_20260326_080000.BIN,8.0389,50.7577,12.9329,50.7577,7.4030,1,3.673,6.817
782,DATA_20260326_080000.BIN,12.9329,65.7755,10.2959,65.7755,7.8980,1,13.433,14.476
783,DATA_20260326_080000.BIN,10.2959,27.6674,3.9264,27.6674,5.3020,1,5.169,5.371
784,DATA_20260326_080000.BIN,5.9708,17.3362,6.3180,17.3362,8.5690,1,1.293,1.650
785,DATA_20260326_080000.BIN,6.3180,39.0473,6.1516,39.0473,3.7620,1,2.508,3.698
786,DATA_20260326_080000.BIN,6.1516,37.1526,6.4961,37.1526,6.5890,1,3.304,3.916
787,DATA_20260326_080000.BIN,6.4961,37.2406,4.8044,37.2406,3.0800,1,1.037,4.538
788,DATA_20260326_080000.BIN,4.8044,34.1345,6.2667,34.1345,7.4360,1,2.546,2.852
789,DATA_20260326_080000.BIN,6.2667,33.3508,5.0277,33.3508,4.3230,1,2.843,4.712
790,DATA_20260326_080000.BIN,5.0277,33.3419,6.1907,33.3419,2.7170,1,2.315,3.437
791,DATA_20260326_080000.BIN,6.1907,33.5117,6.1928,33.5117,3.5640,1,0.929,2.091
792,DATA_20260326_080000.BIN,6.1928,35.0162,5.5006,35.0162,4.6420,1,0.730,0.730
793,DATA_20260326_080000.BIN,5.5006,34.2489,3.7273,34.2489,4.7960,1,1.448,2.907
794,DATA_20260326_080000.BIN,3.7273,38.6783,6.7096,38.6783,3.8060,1,5.593,5.805
795,DATA_20260326_080000.BIN,6.7096,31.0127,4.2774,31.0127,4.5540,1,0.898,5.016
796,DATA_20260326_080000.BIN,3.4939,11.8488,3.8116,11.8488,3.1790,1,4.746,5.215
797,DATA_20260326_080000.BIN,3.8116,11.0002,4.1594,11.0002,2.9700,1,3.991,4.097
798,DATA_20260326_080000.BIN,4.1594,14.1928,4.6397,14.1928,3.3880,1,3.592,3.815
799,DATA_20260326_080000.BIN,4.6397,15.5879,3.4493,15.5879,3.4870,1,2.518,3.900
800,DATA_20260326_080000.BIN,3.4493,15.8958,4.9131,15.8958,4.1800,1,2.359,2.551
801,DATA_20260326_080000.BIN,4.9131,30.0345,5.5651,30.0345,5.0600,1,1.618,1.901
802,DATA_20260326_080000.BIN,5.5651,25.7797,5.7815,25.7797,3.8830,1,6.154,7.400
