cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
1338,DATA_20260309_150000.BIN,18.0343,77.3621,13.2881,77.3621,1.4630,1,113.354,118.099
1339,DATA_20260309_150000.BIN,13.2881,66.6067,64.9555,66.6067,1.1770,1,51.475,64.785
1340,DATA_20260309_150000.BIN,64.9555,62.1177,14.7955,62.1177,1.0120,1,110.475,130.620
1341,DATA_20260309_150000.BIN,14.7955,55.7089,45.9821,55.7089,1.5510,1,115.273,129.851
1342,DATA_20260309_150000.BIN,45.9821,71.9732,19.9231,71.9732,0.6710,1,164.163,179.540
1343,DATA_20260309_150000.BIN,19.9231,84.8426,40.6702,84.8426,2.5300,1,88.463,120.266
1344,DATA_20260309_150000.BIN,40.6702,85.4450,7.6332,85.4450,1.6720,1,162.767,162.894
1345,DATA_20260309_150000.BIN,7.6332,83.7859,42.0692,83.7859,1.6280,1,29.769,31.181
1346,DATA_20260309_150000.BIN,42.0692,80.8490,34.6272,80.8490,1.5400,1,84.135,101.726
1347,DATA_20260309_150000.BIN,34.6272,80.8744,18.5417,80.8744,1.4080,1,13.480,33.025
1348,DATA_20260309_150000.BIN,18.5417,85.6882,13.5766,85.6882,1.8150,1,124.173,125.494
1349,DATA_20260309_150000.BIN,13.5766,71.4603,30.9556,71.4603,1.3970,1,119.919,132.726
1350,DATA_20260309_150000.BIN,11.9720,83.2456,20.7380,83.2456,1.7820,1,95.191,101.289
1351,DATA_20260309_150000.BIN,20.7380,71.9791,64.6538,71.9791,1.9800,1,121.234,122.112
1352,DATA_20260309_150000.BIN,64.6538,78.4885,16.9561,78.4885,3.0800,1,20.625,84.731
1353,DATA_20260309_150000.BIN,16.9561,41.7559,13.2017,41.7559,0.7150,1,140.121,161.721
1354,DATA_20260309_150000.BIN,13.2017,78.2264,39.5691,78.2264,0.7260,1,161.829,179.046
1355,DATA_20260309_150000.BIN,39.5691,49.5241,11.9169,49.5241,1.2210,1,43.440,51.000
1356,DATA_20260309_150000.BIN,11.9169,82.1814,26.3878,82.1814,1.1330,1,28.755,51.852
1357,DATA_20260309_150000.BIN,26.3878,51.1334,7.7641,51.1334,1.8040,1,83.378,83.464
1358,DATA_20260309_150000.BIN,7.7641,50.7683,26.5708,50.7683,2.1340,1,102.044,123.970
1359,DATA_20260309_150000.BIN,26.5708,52.1980,45.9743,52.1980,1.5730,1,82.657,128.572
1360,DATA_20260309_150000.BIN,45.9743,49.8255,18.8615,49.8255,2.8380,1,63.310,84.083
1361,DATA_20260309_150000.BIN,18.8615,83.0433,15.7515,83.0433,1.9690,1,143.481,159.649
1362,DATA_20260309_150000.BIN,15.7515,57.4701,49.7173,57.4701,1.4410,1,33.196,37.372
1363,DATA_20260309_150000.BIN,49.7173,69.6098,33.7543,69.6098,1.6720,1,42.318,91.797
1364,DATA_20260309_150000.BIN,33.7543,72.0079,22.1452,72.0079,1.3200,1,132.839,157.747
1365,DATA_20260309_150000.BIN,22.1452,30.0426,17.6728,30.0426,1.7930,1,141.979,176.500
1366,DATA_20260309_150000.BIN,17.6728,48.6978,7.3065,48.6978,3.0800,1,145.598,147.138
1367,DATA_20260309_150000.BIN,7.3065,73.4258,27.6686,73.4258,2.2550,1,68.070,70.825
1368,DATA_20260309_150000.BIN,27.6686,55.7160,34.6103,55.7160,1.5840,1,120.937,123.103
1369,DATA_20260309_150000.BIN,34.6103,63.8590,35.3647,63.8590,2.4310,1,21.574,52.321
1370,DATA_20260309_150000.BIN,35.3647,78.9205,47.1246,78.9205,2.8380,1,60.640,88.491
1371,DATA_20260309_150000.BIN,47.1246,78.8725,67.9912,78.8725,0.9020,1,89.767,139.076
1372,DATA_20260309_150000.BIN,67.9912,79.7274,10.1965,79.7274,1.2870,1,46.591,125.338
1373,DATA_20260309_150000.BIN,10.1965,70.3218,28.6873,70.3218,1.7820,1,142.659,152.797
1374,DATA_20260309_150000.BIN,28.6873,61.6191,5.5081,61.6191,2.8050,1,116.192,144.070
1375,DATA_20260309_150000.BIN,5.5081,9.4355,16.1284,16.1284,1.0450,1,43.487,43.812
1376,DATA_20260309_150000.BIN,16.1284,29.7770,6.3972,29.7770,1.3200,1,67.129,73.722
1377,DATA_20260309_150000.BIN,6.3972,78.5950,39.6699,78.5950,1.5290,1,105.766,115.667
1378,DATA_20260309_150000.BIN,39.6699,82.0442,54.1620,82.0442,1.4520,1,159.281,174.829
1379,DATA_20260309_150000.BIN,54.1620,79.7046,11.6750,79.7046,1.4740,1,34.249,72.292
1380,DATA_20260309_150000.BIN,11.6750,64.6837,10.2965,64.6837,1.5840,1,157.676,160.545
1381,DATA_20260309_150000.BIN,10.2965,24.1107,18.6555,24.1107,1.1990,1,145.014,167.112
1382,DATA_20260309_150000.BIN,18.6555,64.0695,28.4129,64.0695,1.4080,1,91.497,93.267
1383,DATA_20260309_150000.BIN,28.4129,75.4572,26.3452,75.4572,0.8910,1,37.932,40.466
1384,DATA_20260309_150000.BIN,26.3452,67.7122,30.2224,67.7122,2.3540,1,85.333,85.524
1385,DATA_20260309_150000.BIN,30.2224,65.3266,24.7593,65.3266,1.2980,1,125.408,135.155
1386,DATA_20260309_150000.BIN,24.7593,74.8333,22.0398,74.8333,1.7270,1,94.355,101.669
1387,DATA_20260309_150000.BIN,22.0398,79.8876,62.3941,79.8876,1.6830,1,64.072,87.973
1388,DATA_20260309_150000.BIN,62.3941,74.7826,24.4642,74.7826,1.7490,1,78.494,113.550
1389,DATA_20260309_150000.BIN,24.4642,77.4230,16.1261,77.4230,1.7050,1,100.430,108.051
1390,DATA_20260309_150000.BIN,16.1261,64.2253,7.4589,64.2253,1.3530,1,89.288,89.352
1391,DATA_20260309_150000.BIN,7.4589,84.7233,47.9989,84.7233,1.4850,1,37.980,40.115
1392,DATA_20260309_150000.BIN,47.9989,83.6555,22.2318,83.6555,1.5840,1,22.798,71.562
1393,DATA_20260309_150000.BIN,22.2318,85.2587,23.2615,85.2587,1.5730,1,104.623,108.856
1394,DATA_20260309_150000.BIN,23.2615,84.0542,43.5597,84.0542,1.4630,1,68.028,68.066
1395,DATA_20260309_150000.BIN,43.5597,71.2828,22.7055,71.2828,1.6280,1,80.776,82.963
1396,DATA_20260309_150000.BIN,22.7055,80.1880,5.0505,80.1880,1.4740,1,64.676,65.313
1397,DATA_20260309_150000.BIN,5.0505,68.0701,36.1090,68.0701,1.3310,1,30.177,35.071
1398,DATA_20260309_150000.BIN,36.1090,75.6810,12.2825,75.6810,1.5730,1,62.934,63.150
1399,DATA_20260309_150000.BIN,12.2825,82.8120,5.3757,82.8120,1.3530,1,108.273,110.623
1400,DATA_20260309_150000.BIN,5.3757,77.6236,26.3744,77.6236,1.6940,1,145.050,149.935
1401,DATA_20260309_150000.BIN,26.3744,74.6688,13.3668,74.6688,1.4410,1,47.646,61.242
1402,DATA_20260309_150000.BIN,13.3668,71.0068,10.0045,71.0068,1.4300,1,48.163,57.127
1403,DATA_20260309_150000.BIN,10.0045,73.6851,29.8815,73.6851,1.5840,1,58.215,59.071
1404,DATA_20260309_150000.BIN,29.8815,81.7140,8.0189,81.7140,1.2430,1,25.564,47.916
1405,DATA_20260309_150000.BIN,33.7327,82.1946,21.4601,82.1946,1.2870,1,14.125,41.039
1406,DATA_20260309_150000.BIN,21.4601,60.3598,13.6013,60.3598,1.2430,1,64.380,71.628
1407,DATA_20260309_150000.BIN,13.6013,76.2557,2.7506,76.2557,1.7160,1,157.110,157.307
1408,DATA_20260309_150000.BIN,2.7506,84.2087,26.4440,84.2087,1.3530,1,82.907,88.938
1409,DATA_20260309_150000.BIN,26.4440,78.4558,18.4859,78.4558,1.3530,1,106.255,107.700
1410,DATA_20260309_150000.BIN,18.4859,63.8069,11.5449,63.8069,1.4190,1,40.262,64.783
1411,DATA_20260309_150000.BIN,11.5449,83.5215,26.4977,83.5215,2.3100,1,89.349,102.521
1412,DATA_20260309_150000.BIN,26.4977,64.6254,6.5963,64.6254,1.2320,1,82.887,84.605
1413,DATA_20260309_150000.BIN,6.5963,58.0022,39.3484,58.0022,0.9240,1,92.121,117.865
1414,DATA_20260309_150000.BIN,39.3484,17.5988,28.9842,28.9842,1.3200,1,133.705,162.527
1415,DATA_20260309_150000.BIN,28.9842,64.4819,14.6515,64.4819,1.3970,1,13.861,18.807
1416,DATA_20260309_150000.BIN,14.6515,40.7737,9.2787,40.7737,1.2760,1,82.643,82.997
1417,DATA_20260309_150000.BIN,9.2787,68.4573,28.4588,68.4573,0.9460,1,53.314,58.651
1418,DATA_20260309_150000.BIN,28.4588,32.3400,8.9727,32.3400,1.6940,1,77.329,78.805
1419,DATA_20260309_150000.BIN,8.9727,83.0045,36.2289,83.0045,1.7490,1,48.125,50.901
1420,DATA_20260309_150000.BIN,36.2289,84.3043,69.2498,84.3043,1.1880,1,50.102,73.742
1421,DATA_20260309_150000.BIN,69.2498,84.7504,11.8112,84.7504,1.1990,1,99.343,154.413
1422,DATA_20260309_150000.BIN,11.8112,60.1179,39.0335,60.1179,1.3640,1,82.503,119.100
1423,DATA_20260309_150000.BIN,39.0335,83.8146,8.8586,83.8146,1.3090,1,147.648,159.512
1424,DATA_20260309_150000.BIN,8.8586,66.2409,26.1969,66.2409,0.9020,1,113.650,114.031
1425,DATA_20260309_150000.BIN,26.1969,83.5242,24.6916,83.5242,0.9460,1,53.869,58.275
1426,DATA_20260309_150000.BIN,24.6916,66.0334,8.3313,66.0334,1.1990,1,125.130,128.728
1427,DATA_20260309_150000.BIN,8.3313,81.9805,30.2508,81.9805,0.7480,1,109.237,153.303
1428,DATA_20260309_150000.BIN,30.2508,54.8708,12.9198,54.8708,1.6280,1,59.257,63.907
1429,DATA_20260309_150000.BIN,12.9198,61.3045,26.8052,61.3045,2.1340,1,148.127,165.010
1430,DATA_20260309_150000.BIN,26.8052,50.4517,11.0291,50.4517,1.0780,1,137.271,138.473
1431,DATA_20260309_150000.BIN,11.0291,60.4098,22.1527,60.4098,2.5300,1,92.653,92.961
1432,DATA_20260309_150000.BIN,22.1527,63.5323,7.1313,63.5323,1.8480,1,75.621,79.131
1433,DATA_20260309_150000.BIN,7.1313,63.2034,15.9921,63.2034,1.7050,1,77.827,101.404
1434,DATA_20260309_150000.BIN,15.9921,58.2589,25.1947,58.2589,1.4630,1,142.912,159.694
1435,DATA_20260309_150000.BIN,25.1947,73.3101,13.3028,73.3101,2.5190,1,97.140,101.612
1436,DATA_20260309_150000.BIN,13.3028,60.1753,43.7620,60.1753,1.5400,1,132.943,132.982
1437,DATA_20260309_150000.BIN,43.7620,73.1817,40.0058,73.1817,1.2100,1,72.509,95.890
1438,DATA_20260309_150000.BIN,40.0058,62.6847,39.5859,62.6847,1.6720,1,84.887,90.432
1439,DATA_20260309_150000.BIN,39.5859,65.5860,44.6501,65.5860,1.4520,1,91.643,95.765
1440,DATA_20260309_150000.BIN,44.6501,61.6820,16.8633,61.6820,0.9020,1,68.444,79.176
1441,DATA_20260309_150000.BIN,16.8633,81.9833,14.7740,81.9833,1.3640,1,114.123,145.931
1442,DATA_20260309_150000.BIN,14.7740,83.1833,18.1016,83.1833,1.7930,1,121.251,133.303
1443,DATA_20260309_150000.BIN,18.1016,45.5398,31.1431,45.5398,0.8250,1,45.078,45.299
1444,DATA_20260309_150000.BIN,31.1431,29.6887,25.5806,29.6887,2.6070,1,29.631,40.559
1445,DATA_20260309_150000.BIN,25.5806,69.9662,6.6141,69.9662,1.0780,1,84.371,112.632
1446,DATA_20260309_150000.BIN,6.6141,45.2344,15.7558,45.2344,1.2100,1,123.298,172.311
1447,DATA_20260309_150000.BIN,15.7558,83.5516,22.9287,83.5516,1.5510,1,112.208,139.866
1448,DATA_20260309_150000.BIN,22.9287,39.2445,34.9096,39.2445,0.8030,1,170.764,178.675
1449,DATA_20260309_150000.BIN,34.9096,44.1950,16.0729,44.1950,1.5180,1,105.598,133.121
1450,DATA_20260309_150000.BIN,16.0729,66.9304,23.6575,66.9304,1.6720,1,62.497,65.690
1451,DATA_20260309_150000.BIN,23.6575,62.8369,22.2507,62.8369,1.3310,1,129.949,133.246
1452,DATA_20260309_150000.BIN,12.3718,79.4786,31.7050,79.4786,2.8600,1,139.859,163.924
1453,DATA_20260309_150000.BIN,31.7050,71.0365,21.4597,71.0365,0.8910,1,73.895,89.943
1454,DATA_20260309_150000.BIN,21.4597,80.9810,18.7585,80.9810,2.1890,1,37.365,46.794
1455,DATA_20260309_150000.BIN,18.7585,43.2386,54.1762,54.1762,1.1990,1,78.790,79.389
1456,DATA_20260309_150000.BIN,54.1762,73.0809,25.1744,73.0809,0.9350,1,91.136,175.235
1457,DATA_20260309_150000.BIN,25.1744,73.6379,15.1631,73.6379,1.4960,1,116.110,117.409
1458,DATA_20260309_150000.BIN,15.1631,58.5617,13.6818,58.5617,1.1110,1,106.890,114.815
1459,DATA_20260309_150000.BIN,13.6818,22.6776,11.6975,22.6776,2.1780,1,77.459,77.989
1460,DATA_20260309_150000.BIN,11.6975,30.2041,21.9365,30.2041,0.7480,1,112.299,117.559
1461,DATA_20260309_150000.BIN,21.9365,15.9837,15.0758,15.9837,0.9350,1,80.998,116.782
1462,DATA_20260309_150000.BIN,15.0758,20.4817,27.3589,27.3589,1.0780,1,28.315,42.712
1463,DATA_20260309_150000.BIN,27.3589,82.0749,11.7114,82.0749,1.2210,1,61.265,82.464
1464,DATA_20260309_150000.BIN,11.7114,42.6552,45.2420,45.2420,0.7480,1,149.239,173.238
1465,DATA_20260309_150000.BIN,45.2420,80.2420,43.4754,80.2420,1.2320,1,106.916,115.320
1466,DATA_20260309_150000.BIN,43.4754,73.8630,48.7136,73.8630,1.0780,1,60.761,97.900
1467,DATA_20260309_150000.BIN,48.7136,65.0277,27.6684,65.0277,1.5510,1,87.647,128.668
1468,DATA_20260309_150000.BIN,27.6684,84.2930,37.0336,84.2930,0.7700,1,103.152,103.910
1469,DATA_20260309_150000.BIN,37.0336,64.0867,46.2807,64.0867,1.2760,1,86.260,87.026
1470,DATA_20260309_150000.BIN,46.2807,69.9326,40.5696,69.9326,1.0010,1,114.974,166.262
1471,DATA_20260309_150000.BIN,40.5696,73.2083,50.2317,73.2083,1.1440,1,86.117,114.536
1472,DATA_20260309_150000.BIN,50.2317,83.7401,24.9491,83.7401,2.2660,1,111.131,129.054
1473,DATA_20260309_150000.BIN,24.9491,82.9163,12.5889,82.9163,1.1330,1,147.369,158.368
1474,DATA_20260309_150000.BIN,26.0722,75.9271,15.8258,75.9271,1.9250,1,61.443,61.690
1475,DATA_20260309_150000.BIN,15.8258,74.6628,15.8691,74.6628,1.0890,1,42.709,44.215
1476,DATA_20260309_150000.BIN,15.8691,49.2496,62.3380,62.3380,1.4960,1,87.573,118.748
1477,DATA_20260309_150000.BIN,62.3380,85.2563,43.9325,85.2563,0.9240,1,88.561,116.862
1478,DATA_20260309_150000.BIN,30.1913,77.6493,11.9625,77.6493,1.2210,1,11.944,25.386
1479,DATA_20260309_150000.BIN,11.9625,51.9521,2.0814,51.9521,1.7600,1,39.531,47.075
1480,DATA_20260309_150000.BIN,2.0814,82.1390,15.8716,82.1390,2.3210,1,125.153,131.715
1481,DATA_20260309_150000.BIN,15.8716,83.0966,21.4014,83.0966,2.0350,1,50.376,50.384
1482,DATA_20260309_150000.BIN,21.4014,66.9878,25.3335,66.9878,1.8150,1,112.877,113.771
1483,DATA_20260309_150000.BIN,25.3335,57.0788,12.0147,57.0788,2.4640,1,115.954,120.478
1484,DATA_20260309_150000.BIN,58.7621,66.5089,12.9928,66.5089,1.2760,1,99.801,147.939
1485,DATA_20260309_150000.BIN,12.9928,75.3398,20.3633,75.3398,1.5620,1,19.631,38.999
1486,DATA_20260309_150000.BIN,20.3633,79.9611,17.6615,79.9611,1.3970,1,126.329,130.535
1487,DATA_20260309_150000.BIN,17.6615,83.9766,43.8973,83.9766,1.3310,1,46.619,78.650
1488,DATA_20260309_150000.BIN,43.8973,81.6100,31.9573,81.6100,1.1550,1,54.423,98.572
1489,DATA_20260309_150000.BIN,31.9573,73.7595,24.7793,73.7595,1.5290,1,94.703,128.534
1490,DATA_20260309_150000.BIN,9.4181,60.8216,3.5921,60.8216,2.7610,1,51.592,55.633
1491,DATA_20260309_150000.BIN,3.5921,71.1162,7.2776,71.1162,2.2990,1,127.604,177.797
1492,DATA_20260309_150000.BIN,7.2776,74.9803,32.8183,74.9803,0.9020,1,88.993,108.001
1493,DATA_20260309_150000.BIN,32.8183,73.8068,27.4487,73.8068,1.8480,1,102.777,160.061
1494,DATA_20260309_150000.BIN,27.4487,54.6131,44.6580,54.6131,1.5620,1,46.083,47.729
1495,DATA_20260309_150000.BIN,44.6580,76.6413,15.4839,76.6413,1.1330,1,140.089,169.722
1496,DATA_20260309_150000.BIN,15.4839,79.2257,29.4942,79.2257,0.8140,1,49.188,52.151
1497,DATA_20260309_150000.BIN,29.4942,58.8701,24.5246,58.8701,1.3640,1,74.217,75.168
1498,DATA_20260309_150000.BIN,24.5246,68.2994,48.6616,68.2994,1.8590,1,60.055,64.975
1499,DATA_20260309_150000.BIN,7.9683,61.5140,48.8631,61.5140,1.1880,1,36.303,36.304
1500,DATA_20260309_150000.BIN,48.8631,63.3965,41.1833,63.3965,1.6280,1,10.069,55.430
1501,DATA_20260309_150000.BIN,41.1833,66.2097,46.9795,66.2097,1.6280,1,99.118,133.213
1502,DATA_20260309_150000.BIN,46.9795,68.3648,37.4661,68.3648,1.5290,1,27.256,84.895
1503,DATA_20260309_150000.BIN,37.4661,74.1679,11.1190,74.1679,1.2760,1,98.942,107.467
1504,DATA_20260309_150000.BIN,32.7758,80.8776,28.1283,80.8776,1.8150,1,127.073,144.821
1505,DATA_20260309_150000.BIN,28.1283,60.0830,18.0211,60.0830,1.7600,1,95.886,117.009
1506,DATA_20260309_150000.BIN,18.0211,37.9435,14.7108,37.9435,2.4530,1,25.722,45.098
1507,DATA_20260309_150000.BIN,14.7108,49.8347,28.9272,49.8347,1.3640,1,91.928,100.380
1508,DATA_20260309_150000.BIN,28.9272,76.5920,5.2959,76.5920,1.5840,1,156.991,163.957
1509,DATA_20260309_150000.BIN,5.2959,61.3961,32.7631,61.3961,1.2430,1,51.122,51.399
1510,DATA_20260309_150000.BIN,32.7631,70.0058,17.8146,70.0058,2.7500,1,148.055,157.072
1511,DATA_20260309_150000.BIN,17.8146,82.8263,10.4744,82.8263,1.4300,1,79.423,79.892
1512,DATA_20260309_150000.BIN,10.4744,79.9026,41.4521,79.9026,1.9030,1,142.678,166.001
1513,DATA_20260309_150000.BIN,41.4521,67.8484,13.6083,67.8484,1.9800,1,108.530,109.138
1514,DATA_20260309_150000.BIN,13.6083,67.9586,55.7562,67.9586,1.7160,1,121.685,127.367
1515,DATA_20260309_150000.BIN,55.7562,85.1279,50.9684,85.1279,1.5730,1,61.071,115.961
1516,DATA_20260309_150000.BIN,50.9684,68.4911,32.6048,68.4911,2.0460,1,82.918,144.274
1517,DATA_20260309_150000.BIN,32.6048,84.0005,21.7609,84.0005,2.2220,1,72.255,84.319
1518,DATA_20260309_150000.BIN,21.7609,70.9227,70.4761,70.9227,2.1120,1,126.984,130.293
1519,DATA_20260309_150000.BIN,70.4761,81.1058,36.4274,81.1058,0.8250,1,112.122,124.079
1520,DATA_20260309_150000.BIN,36.4274,40.4353,20.4835,40.4353,1.2210,1,129.965,177.166
1521,DATA_20260309_150000.BIN,20.4835,65.3601,4.9851,65.3601,1.3640,1,96.721,111.321
1522,DATA_20260309_150000.BIN,4.9851,68.6368,16.2021,68.6368,2.1670,1,164.719,164.919
1523,DATA_20260309_150000.BIN,16.2021,68.0126,67.5045,68.0126,0.8580,1,63.971,68.764
1524,DATA_20260309_150000.BIN,67.5045,65.5803,53.9975,65.5803,1.2980,1,163.819,165.812
1525,DATA_20260309_150000.BIN,53.9975,49.3285,26.9977,49.3285,0.8140,1,85.723,162.723
1526,DATA_20260309_150000.BIN,26.9977,70.7896,27.1511,70.7896,1.4520,1,90.583,90.623
1527,DATA_20260309_150000.BIN,27.1511,34.8104,27.3603,34.8104,0.9350,1,52.375,70.046
1528,DATA_20260309_150000.BIN,27.3603,81.7477,49.4044,81.7477,2.3650,1,149.719,170.599
1529,DATA_20260309_150000.BIN,49.4044,43.9408,61.7901,61.7901,1.5180,1,53.568,82.614
1530,DATA_20260309_150000.BIN,61.7901,52.3915,24.1828,52.3915,2.1010,1,100.742,136.104
1531,DATA_20260309_150000.BIN,21.1691,78.2140,26.1838,78.2140,1.6060,1,92.219,123.980
1532,DATA_20260309_150000.BIN,26.1838,67.3745,5.9755,67.3745,3.1350,1,141.549,164.504
1533,DATA_20260309_150000.BIN,33.1542,78.0858,41.6183,78.0858,1.7490,1,148.577,165.607
1534,DATA_20260309_150000.BIN,41.6183,78.8939,18.0697,78.8939,1.4300,1,99.060,172.469
1535,DATA_20260309_150000.BIN,18.0697,69.0956,52.6690,69.0956,2.6730,1,56.366,94.399
1536,DATA_20260309_150000.BIN,52.6690,64.3366,38.5872,64.3366,0.7920,1,80.975,100.839
1537,DATA_20260309_150000.BIN,38.5872,81.6415,8.7812,81.6415,1.6390,1,73.926,90.474
1538,DATA_20260309_150000.BIN,8.7812,83.1168,20.7383,83.1168,0.8690,1,49.344,70.045
1539,DATA_20260309_150000.BIN,20.7383,71.5568,38.2428,71.5568,1.3310,1,92.998,157.825
1540,DATA_20260309_150000.BIN,38.2428,65.6009,21.2764,65.6009,1.5840,1,29.756,35.260
1541,DATA_20260309_150000.BIN,21.2764,74.7126,33.2700,74.7126,1.5510,1,115.257,128.232
1542,DATA_20260309_150000.BIN,33.2700,65.0304,14.9141,65.0304,1.8920,1,92.381,166.500
1543,DATA_20260309_150000.BIN,30.4122,57.9003,46.7528,57.9003,1.0670,1,87.239,161.379
1544,DATA_20260309_150000.BIN,46.7528,79.5181,16.8788,79.5181,3.3000,1,72.309,165.296
1545,DATA_20260309_150000.BIN,16.8788,70.9965,46.9951,70.9965,1.4190,1,56.171,67.128
1546,DATA_20260309_150000.BIN,46.9951,40.1297,27.7141,40.1297,2.3540,1,100.200,102.312
1547,DATA_20260309_150000.BIN,27.7141,83.9904,56.9620,83.9904,1.5620,1,57.385,59.312
1548,DATA_20260309_150000.BIN,56.9620,82.0062,44.0741,82.0062,1.1660,1,135.570,145.220
1549,DATA_20260309_150000.BIN,44.0741,82.7016,21.9304,82.7016,2.1010,1,132.796,132.891
1550,DATA_20260309_150000.BIN,21.9304,73.8490,9.6392,73.8490,1.6170,1,57.708,90.355
1551,DATA_20260309_150000.BIN,9.6392,78.8327,6.1296,78.8327,1.0890,1,61.521,63.820
1552,DATA_20260309_150000.BIN,6.1296,83.9323,17.8789,83.9323,2.3210,1,82.958,130.246
1553,DATA_20260309_150000.BIN,17.8789,58.1647,18.3317,58.1647,0.9020,1,55.022,77.740
1554,DATA_20260309_150000.BIN,18.3317,84.1903,21.1765,84.1903,2.7060,1,128.386,140.758
1555,DATA_20260309_150000.BIN,21.1765,70.9865,27.0749,70.9865,1.9250,1,129.772,129.968
1556,DATA_20260309_150000.BIN,13.5374,62.0378,11.9342,62.0378,1.3310,1,125.575,125.661
1557,DATA_20260309_150000.BIN,11.9342,53.3655,13.6244,53.3655,1.8590,1,38.270,50.454
1558,DATA_20260309_150000.BIN,13.6244,83.0069,40.1854,83.0069,1.9470,1,144.080,144.482
1559,DATA_20260309_150000.BIN,40.1854,64.1793,42.9762,64.1793,1.6170,1,12.057,81.808
1560,DATA_20260309_150000.BIN,42.9762,75.8796,9.2103,75.8796,1.1550,1,155.536,155.855
1561,DATA_20260309_150000.BIN,9.2103,57.9032,13.3739,57.9032,1.4850,1,69.837,109.991
1562,DATA_20260309_150000.BIN,13.3739,47.5179,6.1888,47.5179,1.7930,1,66.141,111.859
1563,DATA_20260309_150000.BIN,6.1888,77.2476,32.2080,77.2476,2.2770,1,57.264,61.351
1564,DATA_20260309_150000.BIN,32.2080,79.6923,31.1710,79.6923,1.6500,1,84.559,100.580
1565,DATA_20260309_150000.BIN,31.1710,65.5480,16.1566,65.5480,1.3200,1,118.414,160.965
1566,DATA_20260309_150000.BIN,16.1566,59.4836,39.2274,59.4836,1.4520,1,94.843,97.089
1567,DATA_20260309_150000.BIN,39.2274,32.0434,43.9504,43.9504,0.8910,1,132.228,132.453
1568,DATA_20260309_150000.BIN,43.9504,79.6181,7.3352,79.6181,2.3320,1,109.394,124.942
1569,DATA_20260309_150000.BIN,7.3352,80.0369,33.4805,80.0369,1.8810,1,57.553,70.867
1570,DATA_20260309_150000.BIN,41.1334,75.7410,67.6509,75.7410,1.5070,1,85.265,87.665
1571,DATA_20260309_150000.BIN,67.6509,72.8038,42.2637,72.8038,1.8260,1,97.522,147.294
1572,DATA_20260309_150000.BIN,42.2637,62.8998,25.8976,62.8998,1.6940,1,68.036,117.704
1573,DATA_20260309_150000.BIN,25.8976,77.1340,18.2978,77.1340,2.1340,1,98.477,99.591
1574,DATA_20260309_150000.BIN,18.2978,65.4446,26.5934,65.4446,1.6500,1,21.882,27.842
1575,DATA_20260309_150000.BIN,26.5934,63.1785,42.4509,63.1785,0.8140,1,123.297,134.809
1576,DATA_20260309_150000.BIN,42.4509,85.3738,12.6639,85.3738,1.2320,1,124.907,132.309
1577,DATA_20260309_150000.BIN,12.6639,70.7150,21.4796,70.7150,2.4530,1,111.356,133.526
1578,DATA_20260309_150000.BIN,21.4796,72.4442,19.4560,72.4442,2.1780,1,98.006,98.191
1579,DATA_20260309_150000.BIN,19.4560,66.9256,26.5872,66.9256,1.9910,1,138.114,140.137
1580,DATA_20260309_150000.BIN,42.3695,77.0742,17.6192,77.0742,0.9790,1,140.053,166.210
1581,DATA_20260309_150000.BIN,17.6192,81.3133,7.8824,81.3133,1.5070,1,111.152,151.057
1582,DATA_20260309_150000.BIN,7.8824,53.1069,34.5922,53.1069,1.4850,1,64.255,74.865
1583,DATA_20260309_150000.BIN,34.5922,68.5917,43.8903,68.5917,1.1660,1,71.616,83.203
1584,DATA_20260309_150000.BIN,43.8903,85.3347,20.2725,85.3347,2.1120,1,15.721,22.858
1585,DATA_20260309_150000.BIN,20.2725,71.7974,15.0254,71.7974,1.2760,1,133.929,136.115
1586,DATA_20260309_150000.BIN,15.0254,76.6740,56.7118,76.6740,1.9580,1,84.009,99.288
1587,DATA_20260309_150000.BIN,56.7118,75.6955,55.5206,75.6955,1.1990,1,140.290,155.316
1588,DATA_20260309_150000.BIN,55.5206,38.3967,52.1462,52.1462,1.2980,1,120.965,125.545
1589,DATA_20260309_150000.BIN,52.1462,82.2741,14.1897,82.2741,0.9680,1,124.671,176.077
1590,DATA_20260309_150000.BIN,34.0886,33.8139,19.5775,33.8139,1.1440,1,36.474,36.646
1591,DATA_20260309_150000.BIN,19.5775,72.3937,33.7162,72.3937,2.2000,1,149.501,162.503
1592,DATA_20260309_150000.BIN,36.6991,80.6922,22.0222,80.6922,1.2980,1,54.515,130.926
1593,DATA_20260309_150000.BIN,22.0222,68.3385,15.2745,68.3385,0.8690,1,88.940,91.888
1594,DATA_20260309_150000.BIN,15.2745,33.7867,34.4452,34.4452,4.6420,1,70.373,107.838
1595,DATA_20260309_150000.BIN,34.4452,61.5537,14.5123,61.5537,1.5180,1,37.274,46.620
1596,DATA_20260309_150000.BIN,14.5123,80.2624,48.0335,80.2624,1.5290,1,21.798,26.655
1597,DATA_20260309_150000.BIN,48.0335,78.7978,33.0962,78.7978,1.1660,1,43.224,67.111
1598,DATA_20260309_150000.BIN,33.0962,60.8148,54.5754,60.8148,1.2430,1,59.329,120.667
1599,DATA_20260309_150000.BIN,11.9985,41.0772,18.6556,41.0772,3.5750,1,73.837,85.628
1600,DATA_20260309_150000.BIN,18.6556,53.9365,42.8289,53.9365,1.9250,1,144.678,156.455
