cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
2104,DATA_20260325_130000.BIN,0.9322,6.9820,0.7811,6.9820,7.7220,1,19.474,21.249
2105,DATA_20260325_130000.BIN,1.7710,11.2847,3.2416,11.2847,2.3100,1,20.317,21.281
2106,DATA_20260325_130000.BIN,0.9378,20.5247,3.4602,20.5247,1.6940,1,14.734,14.802
2107,DATA_20260325_130000.BIN,3.4602,18.6808,5.6864,18.6808,3.2010,1,94.690,94.695
2108,DATA_20260325_130000.BIN,2.1792,11.0527,3.7692,11.0527,1.5510,1,26.332,27.105
2109,DATA_20260325_130000.BIN,0.6053,10.8607,1.1959,10.8607,6.3470,1,21.123,21.209
2110,DATA_20260325_130000.BIN,0.6438,9.7319,2.8627,9.7319,1.2540,1,18.571,18.892
2111,DATA_20260325_130000.BIN,3.9887,10.4809,2.6125,10.4809,2.4750,1,21.274,21.645
2112,DATA_20260325_130000.BIN,2.6125,13.5492,5.2918,13.5492,3.7730,1,13.980,14.594
2113,DATA_20260325_130000.BIN,5.2918,12.9100,3.7717,12.9100,1.1990,1,20.317,20.462
2114,DATA_20260325_130000.BIN,0.6223,12.4911,0.9504,12.4911,2.7280,1,12.113,12.818
2115,DATA_20260325_130000.BIN,0.9504,16.1354,0.4322,16.1354,2.0570,1,9.471,9.471
2116,DATA_20260325_130000.BIN,0.4322,19.6538,0.2553,19.6538,3.1570,1,10.562,12.165
2117,DATA_20260325_130000.BIN,0.2553,10.9717,0.5086,10.9717,2.8160,1,8.977,10.222
2118,DATA_20260325_130000.BIN,2.5307,9.3704,0.7559,9.3704,3.1900,1,10.249,15.331
2119,DATA_20260325_130000.BIN,0.7559,8.5308,1.4130,8.5308,2.6620,1,6.027,6.035
2120,DATA_20260325_130000.BIN,1.4130,22.2243,4.0126,22.2243,5.8630,1,5.513,5.546
2121,DATA_20260325_130000.BIN,4.0126,17.0563,2.5687,17.0563,9.5150,1,14.703,17.940
2122,DATA_20260325_130000.BIN,2.5687,18.8648,0.2809,18.8648,4.9280,1,5.895,6.527
2123,DATA_20260325_130000.BIN,1.3241,10.5494,1.8780,10.5494,1.1330,1,6.210,9.986
2124,DATA_20260325_130000.BIN,1.8780,13.0942,2.4000,13.0942,1.9910,1,6.242,6.257
2125,DATA_20260325_130000.BIN,2.4000,19.7838,2.6715,19.7838,4.3010,1,6.549,9.645
2126,DATA_20260325_130000.BIN,2.6715,10.3197,2.7668,10.3197,2.5410,1,9.310,12.407
2127,DATA_20260325_130000.BIN,2.7668,13.3805,3.2320,13.3805,3.1680,1,5.226,6.002
2128,DATA_20260325_130000.BIN,3.2320,9.6035,1.0322,9.6035,2.7060,1,2.126,2.155
2129,DATA_20260325_130000.BIN,1.0322,12.4616,2.2676,12.4616,2.4860,1,4.050,4.415
2130,DATA_20260325_130000.BIN,2.2676,12.3653,4.8036,12.3653,2.0570,1,8.418,10.700
2131,DATA_20260325_130000.BIN,4.8036,18.2240,5.7694,18.2240,1.5620,1,7.251,10.877
2132,DATA_20260325_130000.BIN,5.7694,22.0683,4.4479,22.0683,5.0270,1,5.078,11.908
2133,DATA_20260325_130000.BIN,4.4479,9.1241,3.1385,9.1241,3.4980,1,3.359,4.642
2134,DATA_20260325_130000.BIN,3.1385,13.6902,1.5814,13.6902,3.8940,1,9.309,12.783
2135,DATA_20260325_130000.BIN,0.0954,5.6172,0.4849,5.6172,3.5970,1,2.708,7.143
2136,DATA_20260325_130000.BIN,0.4849,17.3397,3.1880,17.3397,6.7320,1,8.284,10.523
2137,DATA_20260325_130000.BIN,1.9772,9.8246,2.4443,9.8246,1.1110,1,2.957,3.568
2138,DATA_20260325_130000.BIN,2.4443,10.2045,1.3699,10.2045,1.1220,1,4.584,4.822
2139,DATA_20260325_130000.BIN,1.3699,8.6828,0.8248,8.6828,1.1000,1,2.329,2.972
2140,DATA_20260325_130000.BIN,0.8248,10.1569,2.5820,10.1569,2.2880,1,0.957,2.553
2141,DATA_20260325_130000.BIN,2.5820,13.8564,3.0814,13.8564,2.7280,1,5.510,13.089
2142,DATA_20260325_130000.BIN,3.0814,16.4869,2.8354,16.4869,1.9580,1,4.325,5.026
2143,DATA_20260325_130000.BIN,2.8354,12.5245,0.8615,12.5245,4.6090,1,3.804,3.832
2144,DATA_20260325_130000.BIN,3.7485,9.4734,1.8328,9.4734,4.5760,1,6.571,6.956
2145,DATA_20260325_130000.BIN,1.8328,8.1038,0.5899,8.1038,1.3310,1,2.367,2.446
2146,DATA_20260325_130000.BIN,0.5899,30.5536,0.2834,30.5536,4.5430,1,0.549,0.682
2147,DATA_20260325_130000.BIN,0.2834,18.7717,7.8812,18.7717,7.1390,1,5.200,7.470
2148,DATA_20260325_130000.BIN,7.8812,25.1962,3.3141,25.1962,4.5870,1,13.363,17.983
2149,DATA_20260325_130000.BIN,3.3141,7.7641,2.8513,7.7641,3.7290,1,5.390,9.978
2150,DATA_20260325_130000.BIN,2.8513,11.6385,4.6896,11.6385,2.7280,1,8.446,13.720
2151,DATA_20260325_130000.BIN,4.6896,14.2636,6.2963,14.2636,3.1020,1,12.208,14.151
2152,DATA_20260325_130000.BIN,1.8223,11.3565,2.4601,11.3565,1.5400,1,5.627,9.275
2153,DATA_20260325_130000.BIN,2.4601,16.4103,2.7503,16.4103,2.5300,1,4.177,7.453
2154,DATA_20260325_130000.BIN,2.7503,31.3346,1.4998,31.3346,7.1830,1,8.057,12.451
2155,DATA_20260325_130000.BIN,1.5039,18.7880,2.3571,18.7880,3.0690,1,1.490,3.558
2156,DATA_20260325_130000.BIN,2.3571,15.8610,9.1945,15.8610,2.2770,1,105.185,105.187
2157,DATA_20260325_130000.BIN,9.1945,19.4914,2.2237,19.4914,2.2220,1,85.589,86.362
2158,DATA_20260325_130000.BIN,2.2237,13.4274,7.2714,13.4274,3.4650,1,21.909,24.875
2159,DATA_20260325_130000.BIN,5.1057,16.9206,1.6083,16.9206,3.1130,1,21.534,23.129
2160,DATA_20260325_130000.BIN,1.7654,10.9081,3.9859,10.9081,2.3430,1,19.021,19.947
2161,DATA_20260325_130000.BIN,3.9859,9.1658,2.7217,9.1658,3.4100,1,16.426,22.525
2162,DATA_20260325_130000.BIN,2.7217,9.0147,0.5827,9.0147,2.4420,1,15.069,15.731
2163,DATA_20260325_130000.BIN,4.1191,14.4526,1.1966,14.4526,1.9580,1,13.490,13.997
2164,DATA_20260325_130000.BIN,1.1966,6.3921,0.7897,6.3921,8.1510,1,12.756,13.180
2165,DATA_20260325_130000.BIN,1.5897,11.1624,2.6437,11.1624,1.3860,1,9.437,9.580
2166,DATA_20260325_130000.BIN,1.6600,17.6048,3.4369,17.6048,4.8070,1,7.507,10.168
2167,DATA_20260325_130000.BIN,3.4369,14.8377,6.0166,14.8377,3.9710,1,8.409,9.924
2168,DATA_20260325_130000.BIN,3.2161,11.2776,4.2210,11.2776,2.6070,1,12.284,12.610
2169,DATA_20260325_130000.BIN,0.8059,12.5771,2.2333,12.5771,3.7180,1,6.078,6.162
2170,DATA_20260325_130000.BIN,2.2333,21.5635,2.3193,21.5635,2.7170,1,8.158,8.292
2171,DATA_20260325_130000.BIN,2.3193,10.9722,0.7860,10.9722,1.3750,1,9.491,13.389
2172,DATA_20260325_130000.BIN,0.9767,24.9719,1.2590,24.9719,7.4360,1,7.154,8.659
2173,DATA_20260325_130000.BIN,1.2590,10.3887,2.1893,10.3887,4.2460,1,5.642,8.065
2174,DATA_20260325_130000.BIN,2.1893,8.9361,1.3289,8.9361,1.9030,1,6.540,7.009
2175,DATA_20260325_130000.BIN,1.3289,10.7597,1.0058,10.7597,2.4200,1,3.864,6.473
2176,DATA_20260325_130000.BIN,1.0058,6.9749,0.7836,6.9749,3.7730,1,7.342,9.769
2177,DATA_20260325_130000.BIN,0.7836,10.3773,1.7255,10.3773,3.0250,1,4.249,6.346
2178,DATA_20260325_130000.BIN,1.7255,8.7083,0.4769,8.7083,3.8060,1,5.192,7.994
2179,DATA_20260325_130000.BIN,0.4769,16.5841,0.4371,16.5841,5.7090,1,1.811,2.746
2180,DATA_20260325_130000.BIN,0.4371,11.5042,1.7346,11.5042,3.9050,1,3.660,6.161
2181,DATA_20260325_130000.BIN,1.7331,16.5729,4.9423,16.5729,3.0800,1,6.790,10.817
2182,DATA_20260325_130000.BIN,4.9423,9.0145,2.9552,9.0145,2.5190,1,13.287,15.787
2183,DATA_20260325_130000.BIN,2.9552,8.2932,1.7047,8.2932,3.4210,1,6.769,7.696
2184,DATA_20260325_130000.BIN,1.7047,16.3231,1.9066,16.3231,5.8410,1,1.993,1.995
2185,DATA_20260325_130000.BIN,1.9066,18.9197,12.0211,18.9197,4.4110,1,7.935,11.923
2186,DATA_20260325_130000.BIN,6.9046,16.2055,7.5839,16.2055,1.7050,1,98.302,99.003
2187,DATA_20260325_130000.BIN,7.5839,23.7585,1.4189,23.7585,3.3220,1,4.642,8.166
2188,DATA_20260325_130000.BIN,1.4189,18.7324,3.4464,18.7324,1.8700,1,91.322,91.394
2189,DATA_20260325_130000.BIN,3.4464,10.2091,2.4696,10.2091,1.3640,1,17.835,17.988
2190,DATA_20260325_130000.BIN,2.4696,8.9367,3.7029,8.9367,3.2780,1,21.494,23.915
2191,DATA_20260325_130000.BIN,0.9712,26.4746,1.8371,26.4746,4.3890,1,18.367,19.431
2192,DATA_20260325_130000.BIN,4.2077,10.0476,6.2986,10.0476,3.9380,1,13.381,13.395
2193,DATA_20260325_130000.BIN,6.2986,11.2000,4.6182,11.2000,2.7500,1,12.982,14.209
2194,DATA_20260325_130000.BIN,4.6182,10.8446,1.9471,10.8446,4.3340,1,12.551,12.579
2195,DATA_20260325_130000.BIN,5.3811,13.8108,4.2085,13.8108,4.6970,1,13.730,14.646
2196,DATA_20260325_130000.BIN,4.2085,8.6554,1.3281,8.6554,8.1730,1,10.409,11.312
2197,DATA_20260325_130000.BIN,1.3281,12.1836,5.6954,12.1836,1.2320,1,17.236,29.075
2198,DATA_20260325_130000.BIN,5.6954,11.1136,6.2892,11.1136,2.1450,1,14.920,15.920
2199,DATA_20260325_130000.BIN,6.2892,13.5784,1.3110,13.5784,3.7730,1,10.086,10.245
2200,DATA_20260325_130000.BIN,3.6149,11.4888,2.0147,11.4888,4.7850,1,11.253,14.776
2201,DATA_20260325_130000.BIN,1.4123,9.6776,2.8707,9.6776,3.2670,1,7.378,8.177
2202,DATA_20260325_130000.BIN,4.7718,16.6333,1.7388,16.6333,4.7190,1,10.950,11.686
2203,DATA_20260325_130000.BIN,1.7388,14.2778,4.8506,14.2778,1.7490,1,10.282,11.345
2204,DATA_20260325_130000.BIN,1.3292,12.4053,5.9398,12.4053,2.0900,1,8.618,11.073
2205,DATA_20260325_130000.BIN,5.9398,17.2012,4.0667,17.2012,4.7740,1,12.642,18.996
2206,DATA_20260325_130000.BIN,7.0914,12.7882,5.0024,12.7882,2.1230,1,5.165,5.617
2207,DATA_20260325_130000.BIN,5.0024,14.2241,3.8694,14.2241,4.5980,1,0.722,3.617
2208,DATA_20260325_130000.BIN,3.8694,9.6329,1.8419,9.6329,2.8600,1,8.109,9.518
2209,DATA_20260325_130000.BIN,3.8682,10.8022,3.6519,10.8022,3.0910,1,5.918,6.007
2210,DATA_20260325_130000.BIN,3.6519,9.4875,2.0624,9.4875,1.8260,1,2.996,4.274
2211,DATA_20260325_130000.BIN,2.0624,8.7191,4.5198,8.7191,1.6500,1,11.213,20.904
2212,DATA_20260325_130000.BIN,4.2890,13.0055,2.3463,13.0055,2.1340,1,3.738,4.781
2213,DATA_20260325_130000.BIN,2.3463,11.0544,1.7684,11.0544,2.0130,1,5.272,5.849
2214,DATA_20260325_130000.BIN,1.7684,9.9805,1.3829,9.9805,4.3560,1,7.846,10.890
2215,DATA_20260325_130000.BIN,2.9008,10.2154,1.6745,10.2154,8.1400,1,7.018,9.884
2216,DATA_20260325_130000.BIN,2.4103,16.7220,2.5857,16.7220,3.9710,1,3.152,4.246
2217,DATA_20260325_130000.BIN,2.5857,14.9129,4.3456,14.9129,3.1130,1,7.212,11.109
2218,DATA_20260325_130000.BIN,4.3456,9.2482,0.4833,9.2482,4.4330,1,11.250,16.917
2219,DATA_20260325_130000.BIN,1.1934,17.8449,11.5296,17.8449,4.1140,1,3.115,6.471
2220,DATA_20260325_130000.BIN,2.0101,11.3813,1.4874,11.3813,5.4340,1,10.732,15.892
2221,DATA_20260325_130000.BIN,1.4874,13.3254,1.9412,13.3254,3.9380,1,10.191,14.286
2222,DATA_20260325_130000.BIN,0.9059,12.0582,0.5520,12.0582,1.2320,1,4.641,4.880
2223,DATA_20260325_130000.BIN,0.5520,10.2916,4.1119,10.2916,1.0780,1,6.709,8.410
2224,DATA_20260325_130000.BIN,2.6286,9.8927,1.3389,9.8927,1.2760,1,1.746,3.327
2225,DATA_20260325_130000.BIN,1.1533,10.4587,1.3313,10.4587,4.4550,1,7.645,8.884
2226,DATA_20260325_130000.BIN,1.3313,12.2901,2.2487,12.2901,1.8920,1,3.407,4.394
2227,DATA_20260325_130000.BIN,2.2487,19.0935,4.5881,19.0935,3.9600,1,12.190,20.069
2228,DATA_20260325_130000.BIN,1.3853,14.2236,6.9430,14.2236,3.0030,1,2.382,4.506
2229,DATA_20260325_130000.BIN,6.9430,13.9601,2.4923,13.9601,2.8270,1,6.443,6.545
2230,DATA_20260325_130000.BIN,2.4923,10.4345,2.7715,10.4345,4.4880,1,1.524,1.897
2231,DATA_20260325_130000.BIN,2.7715,9.1110,1.4546,9.1110,4.5320,1,0.118,1.368
2232,DATA_20260325_130000.BIN,1.4546,30.0883,1.8593,30.0883,6.4790,1,3.004,6.083
2233,DATA_20260325_130000.BIN,3.7274,15.1622,1.4503,15.1622,5.4120,1,5.360,5.576
2234,DATA_20260325_130000.BIN,2.0976,11.3963,3.1698,11.3963,2.3100,1,3.490,6.252
2235,DATA_20260325_130000.BIN,3.1698,9.3641,1.3780,9.3641,3.6740,1,0.952,1.246
2236,DATA_20260325_130000.BIN,5.5495,13.4172,6.2597,13.4172,2.2330,1,6.321,6.339
2237,DATA_20260325_130000.BIN,4.7210,15.1820,6.5140,15.1820,2.2770,1,4.296,4.512
2238,DATA_20260325_130000.BIN,3.7949,17.1585,6.0893,17.1585,1.3640,1,3.592,4.420
2239,DATA_20260325_130000.BIN,6.0893,21.6985,5.9011,21.6985,3.0910,1,6.284,8.276
2240,DATA_20260325_130000.BIN,5.9011,19.3783,10.1066,19.3783,1.6170,1,5.241,5.251
2241,DATA_20260325_130000.BIN,11.3582,19.9105,7.8862,19.9105,1.4850,1,8.644,14.293
2242,DATA_20260325_130000.BIN,7.8862,14.6638,5.2287,14.6638,2.2990,1,4.821,6.099
2243,DATA_20260325_130000.BIN,5.2287,14.6009,6.9208,14.6009,5.6210,1,4.673,9.639
2244,DATA_20260325_130000.BIN,6.9208,13.2006,6.4328,13.2006,3.2230,1,7.785,8.758
2245,DATA_20260325_130000.BIN,6.4328,15.5338,5.1591,15.5338,3.4100,1,3.889,11.036
2246,DATA_20260325_130000.BIN,5.1591,12.3603,2.0374,12.3603,4.0590,1,4.499,8.492
2247,DATA_20260325_130000.BIN,2.5131,22.5815,5.8931,22.5815,2.7170,1,10.281,13.578
2248,DATA_20260325_130000.BIN,5.8931,25.3231,2.5155,25.3231,7.5900,1,5.660,5.807
2249,DATA_20260325_130000.BIN,2.5155,23.1816,4.8547,23.1816,5.6430,1,3.941,5.455
2250,DATA_20260325_130000.BIN,4.8547,14.2827,5.3648,14.2827,1.1990,1,9.311,9.807
2251,DATA_20260325_130000.BIN,5.3648,23.6157,4.5242,23.6157,2.0570,1,3.664,9.249
2252,DATA_20260325_130000.BIN,4.5242,21.7971,1.6148,21.7971,4.8950,1,8.223,12.121
2253,DATA_20260325_130000.BIN,1.6148,10.3733,1.5206,10.3733,3.5860,1,2.447,3.529
2254,DATA_20260325_130000.BIN,1.5206,15.3174,1.4616,15.3174,2.8050,1,3.890,4.449
2255,DATA_20260325_130000.BIN,1.4616,11.6557,2.8353,11.6557,6.1930,1,4.243,4.252
2256,DATA_20260325_130000.BIN,2.6450,7.7699,0.9738,7.7699,7.9860,1,1.551,8.179
2257,DATA_20260325_130000.BIN,0.9738,8.7778,0.9934,8.7778,3.3880,1,3.379,3.392
2258,DATA_20260325_130000.BIN,0.6253,12.1018,2.4463,12.1018,6.0390,1,6.698,11.644
2259,DATA_20260325_130000.BIN,4.6552,12.0756,0.9821,12.0756,2.8160,1,3.396,10.240
2260,DATA_20260325_130000.BIN,0.9821,7.4874,3.8567,7.4874,3.9930,1,3.241,4.332
2261,DATA_20260325_130000.BIN,3.8567,16.0784,4.7684,16.0784,4.4550,1,4.339,4.819
2262,DATA_20260325_130000.BIN,4.7684,13.1089,3.6509,13.1089,2.3320,1,12.834,15.253
2263,DATA_20260325_130000.BIN,3.6509,11.5177,3.4950,11.5177,2.0350,1,7.208,7.208
2264,DATA_20260325_130000.BIN,3.4950,11.1872,1.9445,11.1872,2.2000,1,2.295,7.468
2265,DATA_20260325_130000.BIN,1.9445,9.8522,2.7534,9.8522,1.9250,1,5.804,6.552
2266,DATA_20260325_130000.BIN,2.7534,11.0623,5.9815,11.0623,4.1250,1,2.417,6.020
2267,DATA_20260325_130000.BIN,5.9815,16.0155,4.8177,16.0155,3.4870,1,6.033,6.684
2268,DATA_20260325_130000.BIN,4.8177,17.1811,6.7010,17.1811,1.3530,1,7.015,7.145
2269,DATA_20260325_130000.BIN,6.7010,18.5885,5.2827,18.5885,2.3320,1,12.235,13.371
2270,DATA_20260325_130000.BIN,5.2827,13.8177,2.0129,13.8177,3.7840,1,4.166,8.881
2271,DATA_20260325_130000.BIN,2.0129,9.1563,0.6395,9.1563,2.5190,1,3.694,5.856
2272,DATA_20260325_130000.BIN,0.6395,10.1417,0.5973,10.1417,4.2790,1,5.278,7.328
2273,DATA_20260325_130000.BIN,0.5973,17.3316,8.0102,17.3316,1.9690,1,1.111,3.709
2274,DATA_20260325_130000.BIN,8.0102,20.5031,1.0778,20.5031,3.3110,1,11.899,12.270
2275,DATA_20260325_130000.BIN,1.0778,8.3552,1.2236,8.3552,1.7380,1,2.986,6.597
2276,DATA_20260325_130000.BIN,1.8846,9.7455,2.3254,9.7455,3.5860,1,1.677,1.678
2277,DATA_20260325_130000.BIN,2.3254,9.5106,4.2380,9.5106,4.2460,1,3.459,5.393
2278,DATA_20260325_130000.BIN,4.2380,11.8091,6.2471,11.8091,3.4980,1,3.609,6.251
2279,DATA_20260325_130000.BIN,6.2471,13.0821,6.6538,13.0821,1.5950,1,8.174,8.665
2280,DATA_20260325_130000.BIN,6.6538,28.0431,4.0328,28.0431,4.9830,1,6.433,7.600
2281,DATA_20260325_130000.BIN,4.0328,11.9664,4.5705,11.9664,3.4980,1,5.893,7.919
2282,DATA_20260325_130000.BIN,4.5705,11.1063,3.9553,11.1063,2.1450,1,7.855,10.698
2283,DATA_20260325_130000.BIN,3.9553,12.2938,1.8504,12.2938,3.0690,1,4.535,4.719
2284,DATA_20260325_130000.BIN,1.8504,10.6756,1.9411,10.6756,3.5090,1,3.345,5.878
2285,DATA_20260325_130000.BIN,1.9411,13.2310,5.3411,13.2310,2.8600,1,24.681,41.005
2286,DATA_20260325_130000.BIN,5.3411,9.7856,2.8354,9.7856,3.0250,1,6.055,6.487
2287,DATA_20260325_130000.BIN,2.8354,16.5041,5.7692,16.5041,4.3670,1,2.901,2.964
2288,DATA_20260325_130000.BIN,8.7458,21.5274,9.5626,21.5274,3.4210,1,11.708,11.717
2289,DATA_20260325_130000.BIN,7.8634,18.7312,13.3714,18.7312,9.5260,1,6.583,7.165
2290,DATA_20260325_130000.BIN,13.3714,19.0840,4.6671,19.0840,3.7070,1,8.795,12.312
2291,DATA_20260325_130000.BIN,5.6840,10.0706,2.5181,10.0706,3.4870,1,6.679,7.793
2292,DATA_20260325_130000.BIN,9.6617,14.7949,5.4486,14.7949,3.5420,1,9.100,13.350
2293,DATA_20260325_130000.BIN,8.0876,15.4733,6.6587,15.4733,1.3310,1,2.736,6.873
2294,DATA_20260325_130000.BIN,6.6587,17.9656,8.7248,17.9656,3.2010,1,5.162,6.202
2295,DATA_20260325_130000.BIN,6.8208,14.2627,7.4844,14.2627,5.7860,1,5.626,6.954
2296,DATA_20260325_130000.BIN,7.5614,13.9626,5.5892,13.9626,3.8280,1,4.203,4.423
2297,DATA_20260325_130000.BIN,7.2465,15.0810,5.4605,15.0810,4.2900,1,5.376,5.629
2298,DATA_20260325_130000.BIN,5.4605,20.3964,8.9603,20.3964,5.0380,1,4.517,7.834
2299,DATA_20260325_130000.BIN,13.0129,17.2825,11.4439,17.2825,4.3780,1,8.359,14.026
2300,DATA_20260325_130000.BIN,11.2046,17.7138,11.0442,17.7138,8.9980,1,14.184,14.224
2301,DATA_20260325_130000.BIN,11.0442,21.6193,5.2304,21.6193,8.7120,1,4.886,5.666
2302,DATA_20260325_130000.BIN,5.2304,15.7738,8.1983,15.7738,5.7750,1,8.606,8.824
2303,DATA_20260325_130000.BIN,9.5534,21.6149,2.6261,21.6149,3.5640,1,1.720,4.118
2304,DATA_20260325_130000.BIN,2.6261,19.2636,7.3941,19.2636,1.3530,1,103.556,103.769
2305,DATA_20260325_130000.BIN,7.3941,13.1140,3.4975,13.1140,1.4080,1,9.386,9.913
2306,DATA_20260325_130000.BIN,3.4975,18.8706,8.5377,18.8706,5.1480,1,15.310,15.484
2307,DATA_20260325_130000.BIN,8.5377,16.0237,0.3884,16.0237,7.3810,1,8.081,9.033
2308,DATA_20260325_130000.BIN,0.3884,8.9540,2.6916,8.9540,3.3990,1,9.334,10.653
2309,DATA_20260325_130000.BIN,2.6916,11.9448,1.4605,11.9448,4.5320,1,8.379,8.402
2310,DATA_20260325_130000.BIN,1.4605,10.9721,5.6624,10.9721,5.1150,1,10.555,10.562
2311,DATA_20260325_130000.BIN,10.8407,17.5685,10.2579,17.5685,2.6070,1,17.020,18.481
2312,DATA_20260325_130000.BIN,10.2579,18.2359,8.8854,18.2359,1.5950,1,8.937,9.439
2313,DATA_20260325_130000.BIN,8.8854,19.7194,7.7290,19.7194,5.6980,1,5.866,7.010
2314,DATA_20260325_130000.BIN,7.7290,19.5777,8.8047,19.5777,2.8930,1,8.179,13.746
2315,DATA_20260325_130000.BIN,8.8047,15.8589,5.2793,15.8589,2.4640,1,4.931,5.090
2316,DATA_20260325_130000.BIN,5.2793,11.6299,3.9396,11.6299,4.1250,1,9.478,9.857
2317,DATA_20260325_130000.BIN,3.9396,17.2007,8.7023,17.2007,2.8930,1,14.133,15.195
2318,DATA_20260325_130000.BIN,8.7023,15.1830,9.0357,15.1830,4.0700,1,5.252,6.616
2319,DATA_20260325_130000.BIN,4.4795,12.5542,5.4369,12.5542,2.1560,1,3.612,3.651
2320,DATA_20260325_130000.BIN,3.1613,19.2430,13.5338,19.2430,6.6880,1,8.060,12.927
2321,DATA_20260325_130000.BIN,13.5338,23.0176,9.0488,23.0176,7.6340,1,12.619,12.754
2322,DATA_20260325_130000.BIN,11.8879,35.1145,14.9671,35.1145,1.5840,1,18.314,18.583
2323,DATA_20260325_130000.BIN,1.6576,18.8040,5.3819,18.8040,5.6980,1,8.405,8.463
2324,DATA_20260325_130000.BIN,5.3819,19.0785,0.7162,19.0785,2.9920,1,7.493,10.523
2325,DATA_20260325_130000.BIN,14.8793,21.3724,15.3881,21.3724,5.0050,1,18.395,22.240
2326,DATA_20260325_130000.BIN,15.3881,24.4376,5.5952,24.4376,2.5410,1,25.530,27.807
2327,DATA_20260325_130000.BIN,5.5952,14.5137,5.9462,14.5137,3.8940,1,21.207,31.556
2328,DATA_20260325_130000.BIN,7.9223,12.2802,7.6942,12.2802,2.8160,1,9.764,10.506
2329,DATA_20260325_130000.BIN,7.6942,23.4126,18.3752,23.4126,9.2070,1,8.231,8.233
2330,DATA_20260325_130000.BIN,11.2019,16.7157,10.9104,16.7157,2.0350,1,17.484,20.856
2331,DATA_20260325_130000.BIN,10.9104,15.1098,10.0641,15.1098,6.2810,1,13.613,15.935
2332,DATA_20260325_130000.BIN,7.5871,16.8464,3.5640,16.8464,1.9690,1,12.491,17.380
2333,DATA_20260325_130000.BIN,6.4216,14.6150,8.5019,14.6150,2.2990,1,5.366,5.925
2334,DATA_20260325_130000.BIN,8.5019,16.6427,8.6599,16.6427,4.9500,1,9.178,15.572
2335,DATA_20260325_130000.BIN,8.6599,14.8069,10.3958,14.8069,7.2270,1,8.233,14.250
2336,DATA_20260325_130000.BIN,10.3958,15.1092,10.8069,15.1092,3.1240,1,9.221,13.027
2337,DATA_20260325_130000.BIN,7.7014,14.3965,2.7136,14.3965,3.7620,1,6.547,8.034
2338,DATA_20260325_130000.BIN,2.7136,19.7755,14.6096,19.7755,2.3430,1,5.678,7.162
2339,DATA_20260325_130000.BIN,14.6096,19.5872,6.7780,19.5872,3.6410,1,89.123,89.573
2340,DATA_20260325_130000.BIN,9.4056,19.5911,9.8462,19.5911,1.5730,1,7.185,8.589
2341,DATA_20260325_130000.BIN,9.8462,17.6921,7.9164,17.6921,1.5620,1,1.216,1.909
2342,DATA_20260325_140000.BIN,12.6626,21.3865,9.6626,21.3865,2.0680,1,32.485,46.803
2343,DATA_20260325_140000.BIN,10.4659,16.8230,8.9505,16.8230,1.4300,1,23.556,30.244
2344,DATA_20260325_140000.BIN,8.9505,18.4595,9.7201,18.4595,1.3420,1,22.459,28.364
2345,DATA_20260325_140000.BIN,9.4003,31.1430,12.3305,31.1430,4.8400,1,18.173,21.161
2346,DATA_20260325_140000.BIN,14.6911,20.3732,10.0310,20.3732,4.1580,1,13.691,17.186
2347,DATA_20260325_140000.BIN,16.3745,24.3462,10.8964,24.3462,7.3700,1,15.759,20.316
2348,DATA_20260325_140000.BIN,10.8964,18.8475,12.8399,18.8475,4.2020,1,15.302,16.906
2349,DATA_20260325_140000.BIN,16.8721,22.7738,15.8632,22.7738,9.1300,1,14.699,16.462
2350,DATA_20260325_140000.BIN,15.8632,21.2517,12.7873,21.2517,2.1230,1,12.344,15.527
2351,DATA_20260325_140000.BIN,12.7873,23.1388,16.7432,23.1388,3.0910,1,8.973,14.780
2352,DATA_20260325_140000.BIN,6.6050,16.1874,7.2401,16.1874,5.6540,1,18.231,22.820
2353,DATA_20260325_140000.BIN,7.2401,23.6321,11.3897,23.6321,5.0600,1,13.858,15.647
2354,DATA_20260325_140000.BIN,11.3897,18.5371,14.6288,18.5371,2.3870,1,17.752,23.168
2355,DATA_20260325_140000.BIN,9.3127,21.5324,8.4027,21.5324,4.2020,1,10.247,11.332
2356,DATA_20260325_140000.BIN,8.4027,26.5139,9.4461,26.5139,2.7720,1,12.790,18.733
2357,DATA_20260325_140000.BIN,9.4461,34.1652,7.7365,34.1652,3.6850,1,13.690,18.123
2358,DATA_20260325_140000.BIN,7.9757,18.8134,7.1389,18.8134,3.1350,1,13.522,16.850
2359,DATA_20260325_140000.BIN,7.1389,14.3351,5.5669,14.3351,1.1330,1,13.621,24.281
2360,DATA_20260325_140000.BIN,5.5669,27.3343,18.8275,27.3343,2.3320,1,5.436,11.374
2361,DATA_20260325_140000.BIN,18.8275,23.6617,1.4644,23.6617,5.3130,1,40.327,51.662
2362,DATA_20260325_140000.BIN,1.4644,9.9828,3.3677,9.9828,7.5240,1,15.420,15.420
2363,DATA_20260325_140000.BIN,4.8612,12.8867,3.7124,12.8867,6.1270,1,5.652,7.016
2364,DATA_20260325_140000.BIN,3.7124,9.1178,3.4741,9.1178,2.4200,1,2.684,15.428
2365,DATA_20260325_140000.BIN,3.4741,9.8463,5.6519,9.8463,5.7420,1,6.891,8.204
2366,DATA_20260325_140000.BIN,5.6519,15.1734,2.9784,15.1734,5.3020,1,1.603,4.523
