cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
2330,DATA_20260317_140000.BIN,1.7487,5.6379,1.0873,5.6379,2.6730,1,4.640,4.643
2331,DATA_20260317_140000.BIN,1.0873,9.6275,4.7575,9.6275,1.5290,1,1.843,1.958
2332,DATA_20260317_140000.BIN,4.7575,8.9834,2.9302,8.9834,1.2870,1,4.065,5.083
2333,DATA_20260317_140000.BIN,2.9302,7.8418,1.7097,7.8418,1.2870,1,3.919,3.962
2334,DATA_20260317_140000.BIN,1.7097,6.3481,1.0049,6.3481,1.2760,1,2.005,2.009
2335,DATA_20260317_140000.BIN,1.0049,5.6619,0.8078,5.6619,1.3200,1,3.395,4.168
2336,DATA_20260317_140000.BIN,0.8078,6.2498,1.3659,6.2498,1.4300,1,1.088,1.360
2337,DATA_20260317_140000.BIN,1.3659,7.5264,1.0351,7.5264,1.4520,1,2.084,2.454
2338,DATA_20260317_140000.BIN,1.0351,8.7153,2.3073,8.7153,1.4740,1,3.852,4.370
2339,DATA_20260317_140000.BIN,2.3073,7.1798,1.7875,7.1798,1.8700,1,4.078,4.179
2340,DATA_20260317_140000.BIN,1.7875,10.3052,1.8115,10.3052,6.4680,1,5.125,5.665
2341,DATA_20260317_140000.BIN,1.8115,9.8431,1.6372,9.8431,2.7830,1,8.377,8.944
2342,DATA_20260317_140000.BIN,1.6372,6.1497,1.3616,6.1497,1.3420,1,4.811,7.512
2343,DATA_20260317_140000.BIN,1.3616,4.5884,1.3343,4.5884,2.2110,1,3.216,3.231
2344,DATA_20260317_140000.BIN,2.0097,5.0642,2.0189,5.0642,1.2100,1,2.835,4.769
2345,DATA_20260317_140000.BIN,1.0822,6.2770,1.7797,6.2770,1.2540,1,1.352,2.553
2346,DATA_20260317_140000.BIN,1.7797,6.9107,1.7569,6.9107,1.3310,1,4.136,4.228
2347,DATA_20260317_140000.BIN,2.2166,5.8727,1.2582,5.8727,1.2100,1,5.599,6.814
2348,DATA_20260317_140000.BIN,1.2582,5.7838,2.3533,5.7838,1.2430,1,3.583,3.810
2349,DATA_20260317_140000.BIN,2.3533,7.3992,1.9164,7.3992,2.5740,1,9.907,10.198
2350,DATA_20260317_140000.BIN,1.9164,6.7233,1.1982,6.7233,1.2760,1,2.853,2.898
2351,DATA_20260317_140000.BIN,1.1982,6.3671,1.1717,6.3671,2.1560,1,3.637,3.707
2352,DATA_20260317_140000.BIN,1.1717,6.1572,3.0337,6.1572,1.3090,1,8.276,9.210
2353,DATA_20260317_140000.BIN,3.0337,6.9294,2.0138,6.9294,1.2980,1,4.605,4.643
2354,DATA_20260317_140000.BIN,2.0138,4.9678,1.3193,4.9678,2.5520,1,3.678,4.885
2355,DATA_20260317_140000.BIN,1.3193,5.1962,0.2821,5.1962,1.3090,1,2.936,3.642
2356,DATA_20260317_140000.BIN,0.2821,6.3220,0.8901,6.3220,1.1880,1,2.595,2.619
2357,DATA_20260317_140000.BIN,0.8901,6.4317,1.3932,6.4317,1.2430,1,2.712,2.915
2358,DATA_20260317_140000.BIN,1.3932,9.4505,3.3107,9.4505,1.3200,1,1.383,1.406
2359,DATA_20260317_140000.BIN,1.5294,8.9927,2.7547,8.9927,1.3970,1,2.966,3.033
2360,DATA_20260317_140000.BIN,2.7547,19.5457,2.0324,19.5457,5.6100,1,4.220,4.230
2361,DATA_20260317_140000.BIN,0.8175,18.5637,3.1867,18.5637,3.5750,1,4.350,4.646
2362,DATA_20260317_140000.BIN,3.1867,13.5727,5.4212,13.5727,1.8150,1,5.028,5.076
2363,DATA_20260317_140000.BIN,5.4212,11.6539,0.1933,11.6539,7.3590,1,9.610,14.433
2364,DATA_20260317_140000.BIN,0.1933,16.4495,4.3009,16.4495,4.5430,1,4.046,5.165
2365,DATA_20260317_140000.BIN,4.3009,11.5961,4.5953,11.5961,1.4960,1,16.190,16.789
2366,DATA_20260317_140000.BIN,4.5953,11.3723,0.5979,11.3723,3.6630,1,11.392,11.412
2367,DATA_20260317_140000.BIN,0.5979,16.6260,0.3799,16.6260,3.1460,1,7.007,7.471
2368,DATA_20260317_140000.BIN,0.3799,17.7724,1.3251,17.7724,7.2490,1,14.255,16.064
2369,DATA_20260317_140000.BIN,1.3251,19.5910,0.5462,19.5910,2.6510,1,9.434,10.572
2370,DATA_20260317_140000.BIN,0.5462,5.9721,0.9547,5.9721,2.7610,1,6.558,7.012
2371,DATA_20260317_140000.BIN,0.9547,15.8411,4.8000,15.8411,3.1350,1,12.064,14.398
2372,DATA_20260317_140000.BIN,4.8000,18.1883,2.5758,18.1883,2.9260,1,16.262,20.610
2373,DATA_20260317_140000.BIN,2.5758,22.4465,3.3050,22.4465,4.3670,1,8.212,10.406
2374,DATA_20260317_140000.BIN,3.3050,10.7722,5.8862,10.7722,1.7930,1,9.892,13.449
2375,DATA_20260317_140000.BIN,5.8862,9.5357,2.3603,9.5357,1.9360,1,5.096,10.619
2376,DATA_20260317_140000.BIN,2.3603,23.8054,0.3617,23.8054,5.7090,1,5.002,5.299
2377,DATA_20260317_140000.BIN,0.3617,5.6003,0.3406,5.6003,4.0920,1,16.699,18.834
2378,DATA_20260317_140000.BIN,6.7506,11.0864,2.0986,11.0864,2.2660,1,21.145,22.299
2379,DATA_20260317_140000.BIN,2.0986,12.6345,2.2490,12.6345,3.1460,1,21.764,25.838
2380,DATA_20260317_140000.BIN,2.2490,10.0677,4.9610,10.0677,1.5180,1,13.748,15.769
2381,DATA_20260317_140000.BIN,4.9610,7.5684,2.5081,7.5684,1.7050,1,17.135,17.829
2382,DATA_20260317_140000.BIN,7.2790,21.6757,8.2901,21.6757,3.7290,1,14.676,25.330
2383,DATA_20260317_140000.BIN,8.2901,25.1220,1.0456,25.1220,3.2230,1,9.260,19.221
2384,DATA_20260317_140000.BIN,1.0456,21.2000,1.0455,21.2000,2.3760,1,7.158,7.790
2385,DATA_20260317_140000.BIN,1.0455,9.1903,5.3282,9.1903,4.5980,1,8.126,10.096
2386,DATA_20260317_140000.BIN,5.3282,9.9113,0.5233,9.9113,3.8610,1,3.772,9.225
2387,DATA_20260317_140000.BIN,0.5233,9.3726,3.5850,9.3726,2.4420,1,2.879,2.924
2388,DATA_20260317_140000.BIN,3.5850,16.5924,3.1647,16.5924,5.1810,1,9.286,11.559
2389,DATA_20260317_140000.BIN,3.1647,8.8568,4.8745,8.8568,1.4960,1,10.018,13.667
2390,DATA_20260317_140000.BIN,4.8745,12.4807,3.1382,12.4807,3.0360,1,5.902,10.544
2391,DATA_20260317_140000.BIN,3.1382,17.0903,4.9873,17.0903,9.0200,1,3.869,5.740
2392,DATA_20260317_140000.BIN,4.9873,22.8146,14.5435,22.8146,3.7730,1,10.843,12.040
2393,DATA_20260317_140000.BIN,14.5435,18.9818,14.7884,18.9818,3.0030,1,9.545,20.022
2394,DATA_20260317_140000.BIN,14.7884,17.7336,12.1930,17.7336,2.5630,1,8.816,18.078
2395,DATA_20260317_140000.BIN,12.1930,19.2991,0.6091,19.2991,3.3440,1,4.729,9.546
2396,DATA_20260317_140000.BIN,0.6091,6.6996,1.5988,6.6996,4.1140,1,8.039,8.309
2397,DATA_20260317_140000.BIN,1.5988,9.7026,1.3415,9.7026,4.3340,1,6.843,13.080
2398,DATA_20260317_140000.BIN,0.8048,41.2857,0.6378,41.2857,6.2920,1,24.066,30.538
2399,DATA_20260317_140000.BIN,0.6378,4.8317,1.6949,4.8317,2.0130,1,6.287,6.289
2400,DATA_20260317_140000.BIN,1.6949,13.0191,6.9247,13.0191,1.9910,1,31.397,39.754
2401,DATA_20260317_140000.BIN,6.9247,15.9841,1.2318,15.9841,2.6180,1,51.593,62.275
2402,DATA_20260317_140000.BIN,4.2489,9.9605,2.5777,9.9605,1.9140,1,21.710,25.873
2403,DATA_20260317_140000.BIN,2.5777,6.4596,2.1071,6.4596,1.4630,1,9.043,11.257
2404,DATA_20260317_140000.BIN,2.1071,6.4136,2.4479,6.4136,4.9280,1,11.194,16.373
2405,DATA_20260317_140000.BIN,2.4479,7.5954,1.2628,7.5954,2.8710,1,5.584,6.471
2406,DATA_20260317_140000.BIN,1.2628,8.7992,4.4141,8.7992,4.7740,1,5.138,5.701
2407,DATA_20260317_140000.BIN,4.4141,8.5752,1.1013,8.5752,2.4310,1,5.343,8.736
2408,DATA_20260317_140000.BIN,1.3189,6.9850,0.9470,6.9850,2.2880,1,12.736,14.175
2409,DATA_20260317_140000.BIN,0.9470,8.1389,0.7954,8.1389,2.9370,1,8.692,10.028
2410,DATA_20260317_140000.BIN,0.7954,7.5833,4.2831,7.5833,1.5730,1,4.559,5.168
2411,DATA_20260317_140000.BIN,4.2831,8.1061,2.5197,8.1061,8.2610,1,5.532,9.671
2412,DATA_20260317_140000.BIN,0.9203,8.7220,1.0624,8.7220,3.5860,1,8.928,11.708
2413,DATA_20260317_140000.BIN,1.0624,21.5239,6.6413,21.5239,2.2330,1,2.807,2.919
2414,DATA_20260317_140000.BIN,6.6413,19.2228,1.8021,19.2228,2.4200,1,26.585,35.446
2415,DATA_20260317_140000.BIN,1.8021,6.8749,1.3095,6.8749,2.2110,1,19.812,24.321
2416,DATA_20260317_140000.BIN,1.3095,6.3539,1.6827,6.3539,2.1780,1,8.151,9.190
2417,DATA_20260317_140000.BIN,1.6827,13.2231,2.6581,13.2231,1.4190,1,7.519,8.474
2418,DATA_20260317_140000.BIN,2.6581,25.1565,3.0363,25.1565,2.9370,1,26.151,30.920
2419,DATA_20260317_140000.BIN,3.0363,20.4232,2.4702,20.4232,3.3110,1,4.195,6.605
2420,DATA_20260317_140000.BIN,2.4702,20.0173,0.6596,20.0173,2.6730,1,7.444,9.699
2421,DATA_20260317_140000.BIN,0.6596,23.2613,1.2872,23.2613,4.3010,1,11.445,14.009
2422,DATA_20260317_140000.BIN,1.2872,4.6616,0.9018,4.6616,1.3530,1,13.348,15.571
2423,DATA_20260317_140000.BIN,0.9018,23.4632,1.5658,23.4632,2.0350,1,10.721,13.270
2424,DATA_20260317_140000.BIN,1.5658,5.0047,1.2541,5.0047,1.2430,1,6.270,8.778
2425,DATA_20260317_140000.BIN,1.2541,22.7956,2.9709,22.7956,3.4650,1,13.553,16.950
2426,DATA_20260317_140000.BIN,2.9709,11.9447,0.6229,11.9447,7.7660,1,14.552,15.697
2427,DATA_20260317_140000.BIN,0.6229,7.3962,0.6298,7.3962,4.8400,1,7.292,8.169
2428,DATA_20260317_140000.BIN,0.6784,20.8686,7.8906,20.8686,4.0370,1,11.095,13.243
2429,DATA_20260317_140000.BIN,7.8906,11.5997,7.3141,11.5997,2.2550,1,15.963,16.227
2430,DATA_20260317_140000.BIN,7.3141,12.2022,1.6154,12.2022,2.3320,1,12.089,12.143
2431,DATA_20260317_140000.BIN,1.6154,5.5519,2.1841,5.5519,2.2550,1,7.390,9.810
2432,DATA_20260317_140000.BIN,2.1841,5.0616,1.4062,5.0616,2.7060,1,15.564,19.910
2433,DATA_20260317_140000.BIN,1.4062,21.6986,13.4690,21.6986,5.6760,1,5.411,5.537
2434,DATA_20260317_140000.BIN,13.4690,26.4813,14.8780,26.4813,3.2780,1,15.150,21.412
2435,DATA_20260317_140000.BIN,8.9593,18.3117,4.0488,18.3117,2.6400,1,11.319,12.178
2436,DATA_20260317_140000.BIN,4.0488,8.2238,5.3111,8.2238,1.7380,1,9.792,10.505
2437,DATA_20260317_140000.BIN,5.3111,13.1507,5.0665,13.1507,3.8390,1,13.558,15.000
2438,DATA_20260317_140000.BIN,5.0665,9.9855,2.7743,9.9855,2.8160,1,10.926,11.324
2439,DATA_20260317_140000.BIN,0.5630,6.2191,0.5395,6.2191,2.7060,1,4.194,4.226
2440,DATA_20260317_140000.BIN,0.7975,12.7297,2.7870,12.7297,4.5650,1,1.879,5.656
2441,DATA_20260317_140000.BIN,2.7870,8.5861,1.5727,8.5861,3.4210,1,11.405,11.407
2442,DATA_20260317_140000.BIN,1.5727,5.5566,2.1931,5.5566,2.1120,1,2.701,3.836
2443,DATA_20260317_140000.BIN,2.1931,31.8356,1.4844,31.8356,5.4450,1,13.309,13.876
2444,DATA_20260317_140000.BIN,1.4844,5.2789,1.1334,5.2789,3.1790,1,12.206,12.840
2445,DATA_20260317_140000.BIN,1.1334,5.7180,0.7027,5.7180,3.0360,1,2.840,2.844
2446,DATA_20260317_140000.BIN,0.7027,5.7512,0.8202,5.7512,1.9030,1,9.211,9.894
2447,DATA_20260317_140000.BIN,0.8202,24.7955,3.0747,24.7955,3.7400,1,10.598,12.810
2448,DATA_20260317_140000.BIN,3.0747,6.4794,2.5745,6.4794,3.3220,1,9.569,12.921
2449,DATA_20260317_140000.BIN,2.5745,6.6080,2.0584,6.6080,1.4960,1,4.390,4.691
2450,DATA_20260317_140000.BIN,1.1220,5.6653,0.6928,5.6653,1.5400,1,7.759,8.404
2451,DATA_20260317_140000.BIN,0.6928,4.9350,0.2010,4.9350,2.6510,1,0.265,0.879
2452,DATA_20260317_140000.BIN,0.2010,15.7617,10.6070,15.7617,3.5640,1,9.713,11.412
2453,DATA_20260317_140000.BIN,10.6070,15.3911,12.1040,15.3911,1.5840,1,55.857,60.577
2454,DATA_20260317_140000.BIN,12.1040,16.2036,1.5259,16.2036,2.4090,1,51.231,53.802
2455,DATA_20260317_140000.BIN,1.5259,7.7300,1.6872,7.7300,1.9030,1,11.645,13.115
2456,DATA_20260317_140000.BIN,1.6872,5.4277,0.8112,5.4277,1.4630,1,12.741,13.112
2457,DATA_20260317_140000.BIN,0.8112,5.4910,1.2140,5.4910,1.5400,1,14.754,16.267
2458,DATA_20260317_140000.BIN,1.2140,6.1106,2.3443,6.1106,2.2880,1,12.605,13.510
2459,DATA_20260317_140000.BIN,2.3443,4.9130,0.5403,4.9130,2.3100,1,3.092,3.756
2460,DATA_20260317_140000.BIN,0.5403,5.4072,1.1302,5.4072,4.6090,1,4.289,4.291
2461,DATA_20260317_140000.BIN,1.1302,10.9484,0.7452,10.9484,5.8960,1,8.080,9.377
2462,DATA_20260317_140000.BIN,1.6248,10.8407,4.3767,10.8407,3.3660,1,14.648,15.841
2463,DATA_20260317_140000.BIN,4.3767,8.7543,0.2999,8.7543,1.6500,1,11.447,11.502
2464,DATA_20260317_140000.BIN,0.2999,4.2274,1.1077,4.2274,1.6060,1,7.986,8.869
2465,DATA_20260317_140000.BIN,1.1077,8.0855,1.4614,8.0855,1.9690,1,6.331,7.609
2466,DATA_20260317_140000.BIN,1.4614,10.0552,1.0019,10.0552,5.3680,1,0.861,1.791
2467,DATA_20260317_140000.BIN,1.0019,12.5635,1.3506,12.5635,3.6740,1,9.143,10.602
2468,DATA_20260317_140000.BIN,1.3506,5.9814,1.4457,5.9814,1.1660,1,8.037,9.040
2469,DATA_20260317_140000.BIN,1.4457,8.1240,2.0520,8.1240,1.5070,1,4.665,4.746
2470,DATA_20260317_140000.BIN,2.0520,4.5457,0.6216,4.5457,3.5200,1,5.554,5.555
2471,DATA_20260317_140000.BIN,2.0710,5.3511,1.2508,5.3511,1.4080,1,6.146,7.616
2472,DATA_20260317_140000.BIN,1.2508,4.4250,0.6270,4.4250,1.1440,1,4.296,4.319
2473,DATA_20260317_140000.BIN,0.6270,5.1262,0.9652,5.1262,1.2870,1,4.714,5.014
2474,DATA_20260317_140000.BIN,0.9652,4.4113,0.7883,4.4113,1.2980,1,1.863,1.875
2475,DATA_20260317_140000.BIN,0.7883,6.5285,0.8846,6.5285,1.3750,1,4.419,5.472
2476,DATA_20260317_140000.BIN,1.4516,6.4854,1.2060,6.4854,1.5290,1,5.461,5.678
2477,DATA_20260317_140000.BIN,1.2060,7.2459,2.0008,7.2459,1.3200,1,3.106,3.152
2478,DATA_20260317_140000.BIN,2.0008,8.0966,2.6195,8.0966,1.3090,1,3.716,3.768
2479,DATA_20260317_140000.BIN,2.6195,9.1126,0.8420,9.1126,1.4190,1,3.141,3.690
2480,DATA_20260317_140000.BIN,0.8420,21.4539,4.9220,21.4539,7.3480,1,18.581,21.641
2481,DATA_20260317_140000.BIN,4.9220,8.1149,2.4593,8.1149,1.4960,1,2.888,5.590
2482,DATA_20260317_140000.BIN,2.4593,5.2219,0.8445,5.2219,1.2320,1,8.505,8.960
2483,DATA_20260317_140000.BIN,0.8445,5.6759,0.9016,5.6759,1.3310,1,9.158,10.788
2484,DATA_20260317_140000.BIN,0.9016,8.2228,3.7585,8.2228,1.5070,1,1.860,2.221
2485,DATA_20260317_140000.BIN,3.7585,7.5343,1.1564,7.5343,1.4520,1,6.354,6.460
2486,DATA_20260317_140000.BIN,1.9685,4.6625,1.0821,4.6625,2.8270,1,6.983,10.133
2487,DATA_20260317_140000.BIN,1.0821,15.9971,9.7543,15.9971,4.6090,1,2.811,2.855
2488,DATA_20260317_140000.BIN,9.7543,14.4113,4.1489,14.4113,3.1900,1,15.450,23.754
2489,DATA_20260317_140000.BIN,4.1489,9.3224,2.2957,9.3224,1.3310,1,13.292,13.876
2490,DATA_20260317_140000.BIN,2.2957,7.0747,2.3781,7.0747,1.2980,1,4.364,4.941
2491,DATA_20260317_140000.BIN,2.3781,6.0507,1.6077,6.0507,1.1880,1,2.825,3.147
2492,DATA_20260317_140000.BIN,1.6077,5.0556,0.9858,5.0556,1.2100,1,2.803,3.757
2493,DATA_20260317_140000.BIN,0.7840,18.1455,7.3113,18.1455,3.8830,1,2.859,2.885
2494,DATA_20260317_140000.BIN,7.3113,13.8896,6.9212,13.8896,4.0590,1,9.364,13.018
2495,DATA_20260317_140000.BIN,6.9212,10.3028,6.4834,10.3028,2.3540,1,6.978,12.091
2496,DATA_20260317_140000.BIN,6.4834,12.1391,3.9336,12.1391,1.6940,1,5.325,8.564
2497,DATA_20260317_140000.BIN,3.9336,8.6626,2.4025,8.6626,1.4630,1,1.487,1.838
2498,DATA_20260317_140000.BIN,2.4025,7.2615,1.4734,7.2615,2.7940,1,4.457,4.775
2499,DATA_20260317_140000.BIN,1.4734,3.8749,0.5967,3.8749,1.3420,1,6.878,10.122
2500,DATA_20260317_140000.BIN,2.4514,6.5039,2.0476,6.5039,1.3530,1,4.318,4.570
2501,DATA_20260317_140000.BIN,0.7422,4.9811,1.6023,4.9811,1.2650,1,3.457,5.017
2502,DATA_20260317_140000.BIN,1.6023,5.3666,1.4859,5.3666,1.3200,1,4.479,6.667
2503,DATA_20260317_140000.BIN,1.4859,5.7473,1.2483,5.7473,1.2540,1,4.611,5.471
2504,DATA_20260317_140000.BIN,1.2483,6.7910,2.0251,6.7910,2.5960,1,3.815,4.397
2505,DATA_20260317_140000.BIN,2.6699,9.9497,5.8458,9.9497,3.5310,1,6.976,7.753
2506,DATA_20260317_140000.BIN,5.8458,14.5940,5.2737,14.5940,2.5080,1,6.064,9.418
2507,DATA_20260317_140000.BIN,0.8131,8.0286,0.3928,8.0286,4.4770,1,5.366,5.367
2508,DATA_20260317_140000.BIN,0.3928,7.0960,2.7346,7.0960,1.5400,1,6.263,6.358
2509,DATA_20260317_140000.BIN,2.7346,7.1016,1.2918,7.1016,1.2760,1,2.097,2.222
2510,DATA_20260317_140000.BIN,1.2918,5.8084,1.1364,5.8084,1.2210,1,1.736,2.211
2511,DATA_20260317_140000.BIN,1.1364,6.5274,1.6631,6.5274,1.2760,1,1.750,2.462
2512,DATA_20260317_140000.BIN,1.6631,4.9785,1.4814,4.9785,1.1770,1,4.331,4.441
2513,DATA_20260317_140000.BIN,1.4814,5.7173,0.5654,5.7173,2.7390,1,2.591,2.827
2514,DATA_20260317_140000.BIN,0.5654,7.3842,3.1380,7.3842,3.5420,1,10.743,11.642
2515,DATA_20260317_140000.BIN,3.1380,8.7836,3.1392,8.7836,3.4430,1,9.684,10.765
2516,DATA_20260317_140000.BIN,3.1392,8.2846,1.8825,8.2846,1.5400,1,2.371,3.498
2517,DATA_20260317_140000.BIN,1.8825,4.9707,1.8033,4.9707,1.6060,1,3.325,3.514
2518,DATA_20260317_140000.BIN,1.8033,8.2441,1.6503,8.2441,2.7170,1,0.934,0.952
2519,DATA_20260317_140000.BIN,1.6503,21.6801,1.6518,21.6801,2.4750,1,16.957,19.619
2520,DATA_20260317_140000.BIN,1.6518,8.8960,2.8873,8.8960,1.5400,1,8.018,8.366
2521,DATA_20260317_140000.BIN,2.8873,9.0635,3.8628,9.0635,1.4300,1,7.627,7.672
2522,DATA_20260317_140000.BIN,3.8628,7.8977,3.0950,7.8977,1.9030,1,8.228,8.567
2523,DATA_20260317_140000.BIN,3.0950,6.1438,0.8353,6.1438,1.4410,1,4.699,7.566
2524,DATA_20260317_140000.BIN,0.8353,4.8948,0.0751,4.8948,2.6620,1,2.085,2.602
2525,DATA_20260317_140000.BIN,0.0751,8.7505,1.4112,8.7505,3.4540,1,4.558,5.539
2526,DATA_20260317_140000.BIN,1.5082,5.0195,1.4288,5.0195,2.6730,1,10.929,13.556
2527,DATA_20260317_140000.BIN,1.4288,6.2166,2.5724,6.2166,2.2330,1,11.805,13.030
2528,DATA_20260317_140000.BIN,2.5724,5.6964,1.5560,5.6964,2.7830,1,6.254,6.282
2529,DATA_20260317_140000.BIN,1.5560,12.6939,1.6824,12.6939,7.2930,1,9.537,11.125
2530,DATA_20260317_140000.BIN,1.6824,5.7466,1.1515,5.7466,3.5750,1,7.029,7.476
2531,DATA_20260317_140000.BIN,1.1515,6.2510,0.6550,6.2510,1.1440,1,2.390,2.875
2532,DATA_20260317_140000.BIN,0.7620,7.4084,0.8052,7.4084,2.0130,1,2.689,2.693
2533,DATA_20260317_140000.BIN,0.8052,4.1686,0.8658,4.1686,1.2870,1,3.281,4.617
2534,DATA_20260317_140000.BIN,0.8658,8.0227,1.4693,8.0227,1.9140,1,6.035,7.105
2535,DATA_20260317_140000.BIN,1.8633,7.3238,3.8479,7.3238,1.7600,1,3.147,3.283
2536,DATA_20260317_140000.BIN,3.8479,9.8096,1.6253,9.8096,2.2990,1,2.495,4.316
2537,DATA_20260317_140000.BIN,0.9123,5.9565,0.3278,5.9565,1.3200,1,3.392,3.502
2538,DATA_20260317_140000.BIN,0.3278,10.9793,5.3835,10.9793,2.3430,1,5.387,6.334
2539,DATA_20260317_140000.BIN,5.3835,10.6108,5.8375,10.6108,2.9810,1,2.976,6.896
2540,DATA_20260317_140000.BIN,5.8375,12.5985,0.5244,12.5985,2.1670,1,2.571,5.640
2541,DATA_20260317_140000.BIN,0.5244,7.0298,2.2737,7.0298,1.7820,1,0.459,1.513
2542,DATA_20260317_140000.BIN,2.1668,5.0546,2.0912,5.0546,1.2980,1,5.520,6.521
2543,DATA_20260317_140000.BIN,2.0912,7.5095,3.4080,7.5095,1.4850,1,8.328,9.818
2544,DATA_20260317_140000.BIN,3.2237,6.3350,3.2752,6.3350,1.4300,1,6.655,6.665
2545,DATA_20260317_140000.BIN,3.2752,7.5310,1.5336,7.5310,2.1670,1,7.870,8.025
2546,DATA_20260317_140000.BIN,2.7067,4.7176,0.4924,4.7176,2.2000,1,10.083,10.617
2547,DATA_20260317_140000.BIN,0.4924,6.1684,1.5245,6.1684,1.5400,1,11.945,13.199
2548,DATA_20260317_140000.BIN,1.5245,6.2945,1.1870,6.2945,2.4860,1,5.124,5.180
2549,DATA_20260317_140000.BIN,1.1870,6.9938,1.0172,6.9938,8.8660,1,3.732,3.773
2550,DATA_20260317_140000.BIN,1.1665,5.6373,1.9117,5.6373,1.2210,1,5.112,5.269
2551,DATA_20260317_140000.BIN,1.9117,4.9446,1.7308,4.9446,1.1000,1,2.659,3.590
2552,DATA_20260317_140000.BIN,1.8757,8.1666,1.6618,8.1666,3.5310,1,8.644,9.218
2553,DATA_20260317_140000.BIN,1.6618,7.9355,2.9400,7.9355,1.3200,1,6.854,7.191
2554,DATA_20260317_140000.BIN,2.9400,6.9657,2.3238,6.9657,1.2980,1,5.533,8.218
2555,DATA_20260317_140000.BIN,2.3238,6.9396,1.8169,6.9396,1.2870,1,8.006,10.328
2556,DATA_20260317_140000.BIN,1.8169,5.7041,2.2627,5.7041,1.1770,1,4.847,5.194
2557,DATA_20260317_140000.BIN,0.7512,5.5574,0.8966,5.5574,1.2760,1,1.312,1.314
2558,DATA_20260317_140000.BIN,0.8966,4.4952,0.2226,4.4952,1.1000,1,0.415,2.191
2559,DATA_20260317_140000.BIN,0.2226,5.9287,2.0106,5.9287,1.1550,1,4.136,5.273
2560,DATA_20260317_140000.BIN,1.4946,5.0952,0.7644,5.0952,1.4520,1,5.799,6.212
2561,DATA_20260317_140000.BIN,0.7644,7.1744,0.5993,7.1744,2.8380,1,5.041,6.655
2562,DATA_20260317_140000.BIN,0.5993,10.0305,0.1583,10.0305,1.8260,1,2.503,3.108
2563,DATA_20260317_140000.BIN,0.1583,4.9464,1.4000,4.9464,5.3570,1,1.080,1.301
2564,DATA_20260317_140000.BIN,1.1482,5.0031,1.6346,5.0031,1.2650,1,1.682,1.701
2565,DATA_20260317_140000.BIN,1.6346,4.8724,0.5906,4.8724,1.3200,1,3.640,3.775
2566,DATA_20260317_140000.BIN,0.5906,13.4422,0.8435,13.4422,4.2900,1,5.884,7.226
2567,DATA_20260317_140000.BIN,0.8435,8.2556,0.3050,8.2556,2.3980,1,5.091,6.791
2568,DATA_20260317_140000.BIN,0.3050,7.6986,4.7307,7.6986,1.8150,1,9.795,11.575
2569,DATA_20260317_140000.BIN,1.5346,7.1288,1.7151,7.1288,1.2540,1,4.169,4.186
2570,DATA_20260317_140000.BIN,1.7151,6.4565,1.7117,6.4565,2.1340,1,2.418,2.766
2571,DATA_20260317_140000.BIN,1.7117,8.6304,3.0603,8.6304,1.3200,1,5.602,6.884
2572,DATA_20260317_140000.BIN,3.0603,7.7542,3.0072,7.7542,1.8810,1,7.169,10.294
2573,DATA_20260317_140000.BIN,3.0072,11.9318,2.3641,11.9318,2.0900,1,10.319,11.273
2574,DATA_20260317_140000.BIN,2.3641,9.2880,2.3064,9.2880,3.0250,1,12.283,15.451
2575,DATA_20260317_140000.BIN,1.0208,17.5077,1.6363,17.5077,3.5860,1,21.124,24.560
2576,DATA_20260317_140000.BIN,1.6363,6.5769,0.1252,6.5769,2.0680,1,23.265,26.979
2577,DATA_20260317_140000.BIN,0.1252,22.9833,0.9484,22.9833,5.4670,1,11.389,13.112
2578,DATA_20260317_140000.BIN,0.9484,12.6511,1.2186,12.6511,4.1470,1,22.756,26.070
2579,DATA_20260317_140000.BIN,1.2186,7.7298,1.0444,7.7298,1.4960,1,3.334,3.402
2580,DATA_20260317_140000.BIN,1.0444,5.0045,1.0429,5.0045,1.8150,1,9.062,9.839
2581,DATA_20260317_140000.BIN,1.0429,4.5852,1.1684,4.5852,2.1120,1,5.900,6.514
2582,DATA_20260317_140000.BIN,1.1684,9.2351,1.6551,9.2351,3.0800,1,5.823,7.829
2583,DATA_20260317_140000.BIN,1.6551,9.1459,0.9959,9.1459,1.7820,1,5.049,5.319
2584,DATA_20260317_140000.BIN,0.9959,8.7538,3.5025,8.7538,1.1440,1,8.171,10.026
2585,DATA_20260317_140000.BIN,3.5025,8.0042,2.3867,8.0042,2.9370,1,8.801,8.806
2586,DATA_20260317_140000.BIN,2.3867,8.1195,4.9010,8.1195,2.1340,1,13.665,14.604
2587,DATA_20260317_140000.BIN,4.9010,9.8476,3.8890,9.8476,6.0720,1,11.123,11.148
2588,DATA_20260317_140000.BIN,3.8890,14.4068,3.7880,14.4068,3.8610,1,11.844,12.754
2589,DATA_20260317_140000.BIN,3.7880,6.7449,2.5372,6.7449,1.2540,1,7.443,7.445
2590,DATA_20260317_140000.BIN,2.5372,6.7282,1.2413,6.7282,1.3970,1,6.020,6.224
2591,DATA_20260317_140000.BIN,0.7608,7.7888,0.9878,7.7888,1.9800,1,4.116,5.731
2592,DATA_20260317_140000.BIN,1.0897,8.3560,1.7848,8.3560,1.4740,1,4.101,4.816
