cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260424_200741.BIN,1.7720,2.6307,1.8515,2.6307,1.4190,1,1.549,2.236
804,DATA_20260424_200741.BIN,1.8515,4.3654,1.2739,4.3654,4.7520,1,1.747,2.340
805,DATA_20260424_200741.BIN,1.1709,3.3897,1.8702,3.3897,3.4760,1,1.006,1.424
806,DATA_20260424_200741.BIN,1.8702,2.8062,1.4169,2.8062,1.4410,1,1.339,1.438
807,DATA_20260424_200741.BIN,1.4169,2.2659,0.5163,2.2659,4.1250,1,0.909,0.912
808,DATA_20260424_200741.BIN,0.5163,4.3887,1.1934,4.3887,8.9430,1,1.296,2.454
809,DATA_20260424_200741.BIN,1.1934,2.6702,1.2737,2.6702,3.0800,1,0.862,1.128
810,DATA_20260424_200741.BIN,1.5706,3.6909,0.7244,3.6909,1.7270,1,1.436,3.074
811,DATA_20260424_200741.BIN,2.8503,3.9475,1.6552,3.9475,2.9480,1,2.406,2.436
812,DATA_20260424_200741.BIN,1.6552,4.6630,2.3734,4.6630,2.6400,1,0.619,1.832
813,DATA_20260424_200741.BIN,2.2581,3.8223,1.1797,3.8223,1.8590,1,1.383,1.438
814,DATA_20260424_200741.BIN,2.9098,5.7951,3.1205,5.7951,4.2570,1,2.201,3.547
815,DATA_20260424_200741.BIN,3.1205,5.5290,2.0080,5.5290,4.3450,1,2.209,3.181
816,DATA_20260424_200741.BIN,2.0080,4.9734,2.0251,4.9734,5.3790,1,1.499,1.756
817,DATA_20260424_200741.BIN,2.8214,5.5665,1.4225,5.5665,2.8710,1,1.487,1.488
818,DATA_20260424_200741.BIN,1.5998,5.1107,2.8756,5.1107,3.8280,1,0.373,1.363
819,DATA_20260424_200741.BIN,2.8756,4.1331,2.8854,4.1331,1.4190,1,1.462,1.551
820,DATA_20260424_200741.BIN,3.5515,5.7600,4.0280,5.7600,1.3860,1,3.262,3.787
821,DATA_20260424_200741.BIN,4.1484,6.2113,2.8027,6.2113,4.5650,1,2.929,3.541
822,DATA_20260424_200741.BIN,2.8027,7.1131,3.9056,7.1131,7.4800,1,0.919,1.453
823,DATA_20260424_200741.BIN,4.8610,6.7211,3.9648,6.7211,4.3120,1,4.100,4.134
824,DATA_20260424_200741.BIN,5.4410,6.4311,4.1529,6.4311,1.5070,1,3.440,3.569
825,DATA_20260424_200741.BIN,4.4863,6.8611,4.6345,6.8611,4.5210,1,2.131,2.187
826,DATA_20260424_200741.BIN,4.1398,6.7780,3.5862,6.7780,1.4520,1,1.555,2.010
827,DATA_20260424_200741.BIN,3.5862,6.1164,4.7183,6.1164,1.2210,1,0.622,2.115
828,DATA_20260424_200741.BIN,4.7183,5.9961,4.7780,5.9961,1.4960,1,1.999,2.038
829,DATA_20260424_200741.BIN,4.7780,6.4088,4.4429,6.4088,2.7500,1,2.312,2.336
830,DATA_20260424_200741.BIN,4.4429,7.0041,2.8214,7.0041,9.4160,1,2.055,2.481
831,DATA_20260424_200741.BIN,2.8214,5.5841,4.3589,5.5841,5.1810,1,2.744,6.009
832,DATA_20260424_200741.BIN,4.6615,6.3316,4.8498,6.3316,1.4740,1,1.829,3.123
833,DATA_20260424_200741.BIN,4.8498,7.5012,4.7893,7.5012,1.4630,1,1.784,1.924
834,DATA_20260424_200741.BIN,4.7893,6.4014,4.7570,6.4014,1.3200,1,1.392,1.436
835,DATA_20260424_200741.BIN,3.5282,5.5394,3.5034,5.5394,1.8920,1,2.891,4.811
836,DATA_20260424_200741.BIN,3.5034,5.6121,3.7612,5.6121,1.7270,1,2.426,3.908
837,DATA_20260424_200741.BIN,5.9166,7.8426,6.3447,7.8426,1.3750,1,2.850,2.853
838,DATA_20260424_200741.BIN,6.3447,8.2577,6.1832,8.2577,2.5520,1,3.663,3.705
839,DATA_20260424_200741.BIN,6.1832,8.2692,5.9449,8.2692,1.4190,1,2.793,3.010
840,DATA_20260424_200741.BIN,5.9680,7.3528,4.3594,7.3528,4.3450,1,2.144,2.265
841,DATA_20260424_200741.BIN,7.3557,8.3716,6.8226,8.3716,1.5510,1,3.928,3.954
842,DATA_20260424_200741.BIN,6.8226,8.8051,6.6952,8.8051,1.4300,1,2.595,2.598
843,DATA_20260424_200741.BIN,6.6952,8.1743,7.2460,8.1743,1.4300,1,2.150,2.169
844,DATA_20260424_200741.BIN,7.2460,8.4393,5.3564,8.4393,1.4740,1,2.574,2.582
845,DATA_20260424_200741.BIN,5.3564,8.9679,5.7282,8.9679,4.6310,1,1.566,1.574
846,DATA_20260424_200741.BIN,6.3492,8.3930,6.8946,8.3930,4.2460,1,1.439,1.528
847,DATA_20260424_200741.BIN,6.2417,9.2769,6.5243,9.2769,4.3120,1,0.914,2.554
848,DATA_20260424_200741.BIN,6.9746,9.8108,6.8368,9.8108,2.8160,1,1.694,2.290
849,DATA_20260424_200741.BIN,7.3756,9.0113,6.7600,9.0113,1.5400,1,2.709,2.904
850,DATA_20260424_200741.BIN,6.7600,9.0130,6.2912,9.0130,1.4630,1,1.178,1.180
851,DATA_20260424_200741.BIN,6.2912,8.8425,5.9062,8.8425,6.1050,1,2.528,2.556
852,DATA_20260424_200741.BIN,7.5180,9.2292,7.0610,9.2292,1.3750,1,2.741,3.363
853,DATA_20260424_200741.BIN,7.0610,8.1033,7.3478,8.1033,1.3200,1,1.695,3.253
854,DATA_20260424_200741.BIN,7.3478,8.9501,6.5981,8.9501,1.2760,1,1.840,2.305
855,DATA_20260424_200741.BIN,7.2422,9.9941,3.2823,9.9941,4.8180,1,1.374,1.640
856,DATA_20260424_200741.BIN,3.2823,8.0744,5.6659,8.0744,2.0020,1,4.889,8.494
857,DATA_20260424_200741.BIN,5.6659,8.0175,6.6070,8.0175,2.7280,1,1.931,2.002
858,DATA_20260424_200741.BIN,6.6070,8.5738,7.0164,8.5738,2.5960,1,1.216,3.082
859,DATA_20260424_200741.BIN,7.0164,9.2247,7.5444,9.2247,1.1990,1,2.776,3.133
860,DATA_20260424_200741.BIN,7.5444,9.7311,7.0837,9.7311,1.2870,1,1.960,1.988
861,DATA_20260424_200741.BIN,7.0837,9.8284,7.8433,9.8284,1.2540,1,2.239,2.349
862,DATA_20260424_200741.BIN,7.8433,9.5214,7.5597,9.5214,1.4410,1,1.944,2.242
863,DATA_20260424_200741.BIN,7.5597,9.2950,7.7352,9.2950,1.2870,1,2.344,2.407
864,DATA_20260424_200741.BIN,7.7352,9.7616,7.6669,9.7616,1.4300,1,1.414,1.416
865,DATA_20260424_200741.BIN,7.6669,9.1151,7.7659,9.1151,1.3530,1,1.193,1.325
866,DATA_20260424_200741.BIN,7.6547,9.0184,7.6096,9.0184,1.3530,1,1.346,2.752
867,DATA_20260424_200741.BIN,7.6096,9.4120,7.0647,9.4120,1.3090,1,1.058,1.816
868,DATA_20260424_200741.BIN,8.7683,10.3954,8.4180,10.3954,1.3640,1,2.443,2.498
869,DATA_20260424_200741.BIN,8.4180,9.4003,8.3979,9.4003,1.3750,1,2.102,2.176
870,DATA_20260424_200741.BIN,8.1928,9.6255,7.0133,9.6255,2.8490,1,1.327,2.151
871,DATA_20260424_200741.BIN,8.1176,9.3487,8.0409,9.3487,1.3200,1,0.928,1.021
872,DATA_20260424_200741.BIN,7.9001,10.0880,7.7429,10.0880,1.5290,1,0.497,1.210
873,DATA_20260424_200741.BIN,7.7429,9.9951,6.7392,9.9951,1.4850,1,2.027,2.266
874,DATA_20260424_200741.BIN,9.6127,10.9844,8.1663,10.9844,1.3640,1,2.878,2.977
875,DATA_20260424_200741.BIN,8.1663,9.4019,7.9459,9.4019,1.3420,1,0.408,0.433
876,DATA_20260424_200741.BIN,7.5694,9.3036,7.7571,9.3036,2.8050,1,1.121,1.736
877,DATA_20260424_200741.BIN,8.3094,9.7624,8.1824,9.7624,2.8820,1,1.397,3.832
878,DATA_20260424_200741.BIN,8.1824,10.0716,7.1187,10.0716,1.5180,1,0.829,0.845
879,DATA_20260424_200741.BIN,7.1187,11.6328,8.7579,11.6328,4.1250,1,1.342,2.493
880,DATA_20260424_200741.BIN,8.7579,11.2014,9.0306,11.2014,1.4630,1,1.836,2.036
881,DATA_20260424_200741.BIN,7.9909,10.4199,7.9468,10.4199,2.8050,1,0.551,0.923
882,DATA_20260424_200741.BIN,7.9468,9.8230,7.9961,9.8230,4.2570,1,0.681,2.131
883,DATA_20260424_200741.BIN,9.2229,10.8555,9.4393,10.8555,1.3200,1,1.913,2.186
884,DATA_20260424_200741.BIN,9.4393,10.5278,7.6721,10.5278,1.4080,1,1.861,1.863
885,DATA_20260424_200741.BIN,7.6721,10.8591,7.9159,10.8591,2.8050,1,1.193,1.408
886,DATA_20260424_200741.BIN,7.9159,10.5320,8.1116,10.5320,4.0480,1,1.095,2.398
887,DATA_20260424_200741.BIN,8.5238,9.5530,7.1796,9.5530,3.0360,1,0.997,4.472
888,DATA_20260424_200741.BIN,9.3193,11.1948,9.3744,11.1948,1.3860,1,1.574,1.772
889,DATA_20260424_200741.BIN,9.3744,10.8916,9.1732,10.8916,1.4410,1,1.405,2.017
890,DATA_20260424_200741.BIN,9.1732,11.5589,8.9554,11.5589,1.3530,1,0.885,2.902
891,DATA_20260424_200741.BIN,8.9962,10.1783,8.4925,10.1783,1.4520,1,2.164,2.296
892,DATA_20260424_200741.BIN,9.0332,12.2998,9.2538,12.2998,1.4410,1,1.089,1.206
893,DATA_20260424_200741.BIN,10.0329,11.7424,9.6229,11.7424,1.4740,1,2.239,2.408
894,DATA_20260424_200741.BIN,7.4816,10.3378,8.8346,10.3378,4.3230,1,1.568,2.461
895,DATA_20260424_200741.BIN,8.4255,10.9415,9.0198,10.9415,1.3420,1,2.232,2.270
896,DATA_20260424_200741.BIN,9.0198,10.7179,8.9949,10.7179,1.4300,1,1.466,1.750
897,DATA_20260424_200741.BIN,8.9949,11.9739,9.4951,11.9739,1.4410,1,0.864,1.439
898,DATA_20260424_200741.BIN,9.4951,12.0102,10.0138,12.0102,2.8380,1,1.087,1.378
899,DATA_20260424_200741.BIN,10.0138,11.8095,9.3793,11.8095,1.4080,1,1.635,1.655
900,DATA_20260424_200741.BIN,9.3793,11.1012,9.9807,11.1012,1.3420,1,1.323,1.429
901,DATA_20260424_200741.BIN,9.2465,10.5810,10.0780,10.5810,3.1130,1,0.974,3.418
902,DATA_20260424_200741.BIN,10.0780,11.6135,10.0690,11.6135,4.2790,1,2.645,2.755
903,DATA_20260424_200741.BIN,9.9787,11.6285,10.4225,11.6285,1.2540,1,2.006,2.029
904,DATA_20260424_200741.BIN,10.5148,11.6417,9.9799,11.6417,2.9480,1,2.015,2.316
905,DATA_20260424_200741.BIN,10.0254,12.1349,10.0392,12.1349,1.4740,1,1.177,2.708
906,DATA_20260424_200741.BIN,11.1518,12.1221,10.3227,12.1221,1.3970,1,2.205,2.219
907,DATA_20260424_200741.BIN,10.3227,12.1348,10.9669,12.1348,1.3970,1,1.234,1.235
908,DATA_20260424_200741.BIN,10.3232,13.3316,10.0179,13.3316,1.5070,1,1.625,2.198
909,DATA_20260424_200741.BIN,10.8434,13.0315,10.5194,13.0315,1.4850,1,1.562,1.617
910,DATA_20260424_200741.BIN,10.5194,12.4068,9.9124,12.4068,1.3200,1,1.198,1.201
911,DATA_20260424_200741.BIN,9.9124,11.7779,10.7471,11.7779,1.4740,1,0.303,1.574
912,DATA_20260424_200741.BIN,10.7471,11.8463,9.2569,11.8463,4.3120,1,1.307,1.351
913,DATA_20260424_200741.BIN,10.5403,11.7677,10.8021,11.7677,1.3090,1,0.666,0.959
914,DATA_20260424_200741.BIN,11.5822,12.8999,10.8370,12.8999,1.4740,1,2.953,2.965
915,DATA_20260424_200741.BIN,10.8370,12.4574,10.5137,12.4574,1.2760,1,0.794,1.565
916,DATA_20260424_200741.BIN,10.5137,12.9068,10.6194,12.9068,1.5180,1,0.450,0.585
917,DATA_20260424_200741.BIN,11.5615,14.8389,12.0235,14.8389,4.1140,1,1.882,2.514
918,DATA_20260424_200741.BIN,11.6431,13.4841,9.8834,13.4841,5.7750,1,1.966,2.144
919,DATA_20260424_200741.BIN,9.8834,13.6623,11.2356,13.6623,7.3480,1,0.783,3.353
920,DATA_20260424_200741.BIN,12.2024,13.7587,11.7727,13.7587,1.4300,1,2.066,2.299
921,DATA_20260424_200741.BIN,11.7727,13.5948,11.8489,13.5948,1.3310,1,1.439,1.468
922,DATA_20260424_200741.BIN,11.8489,13.5872,11.5683,13.5872,1.2980,1,1.361,1.423
923,DATA_20260424_200741.BIN,11.5683,13.2246,11.8981,13.2246,1.3750,1,1.067,1.711
924,DATA_20260424_200741.BIN,10.8631,12.8981,11.4092,12.8981,2.9590,1,1.026,2.343
925,DATA_20260424_200741.BIN,11.6883,12.9069,11.6796,12.9069,1.4960,1,1.019,2.391
926,DATA_20260424_200741.BIN,11.0807,15.1338,13.0274,15.1338,3.5200,1,0.897,2.804
927,DATA_20260424_200741.BIN,13.0274,14.6368,13.4294,14.6368,1.4410,1,2.609,2.695
928,DATA_20260424_200741.BIN,13.4294,15.1909,12.9240,15.1909,1.3310,1,2.821,2.907
929,DATA_20260424_200741.BIN,12.9240,15.1261,12.7769,15.1261,2.6180,1,1.686,2.271
930,DATA_20260424_200741.BIN,12.7769,14.7101,12.8945,14.7101,1.2430,1,1.537,1.543
931,DATA_20260424_200741.BIN,12.8945,14.6269,12.6198,14.6269,2.7170,1,1.667,2.431
932,DATA_20260424_200741.BIN,12.6350,14.5561,12.9660,14.5561,1.3530,1,2.388,3.081
933,DATA_20260424_200741.BIN,12.9660,15.0335,11.9108,15.0335,1.4080,1,1.691,2.804
934,DATA_20260424_200741.BIN,13.8613,15.3300,13.2726,15.3300,1.4960,1,2.222,2.478
935,DATA_20260424_200741.BIN,13.0827,15.0936,11.9249,15.0936,5.5990,1,1.972,2.643
936,DATA_20260424_200741.BIN,11.9249,13.8834,11.9629,13.8834,1.4850,1,1.498,3.429
937,DATA_20260424_200741.BIN,13.1215,15.1506,13.2071,15.1506,2.7830,1,1.475,2.208
938,DATA_20260424_200741.BIN,13.2071,15.9766,13.5740,15.9766,4.1910,1,1.672,1.736
939,DATA_20260424_200741.BIN,12.7190,15.3570,12.7521,15.3570,1.5840,1,0.640,2.153
940,DATA_20260424_200741.BIN,12.7521,14.9776,12.4865,14.9776,4.2020,1,1.318,2.005
941,DATA_20260424_200741.BIN,13.2774,17.6103,13.4468,17.6103,4.2240,1,1.343,1.491
942,DATA_20260424_200741.BIN,12.6082,16.0175,13.5789,16.0175,8.1950,1,1.352,4.963
943,DATA_20260424_200741.BIN,14.0198,18.1384,14.8867,18.1384,2.7940,1,3.012,3.054
944,DATA_20260424_200741.BIN,14.2567,16.1984,14.5064,16.1984,3.0580,1,2.015,2.016
945,DATA_20260424_200741.BIN,14.7461,17.3321,14.1119,17.3321,8.3600,1,4.385,4.462
946,DATA_20260424_200741.BIN,14.5067,15.7330,14.6565,15.7330,1.3860,1,2.547,2.615
