cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260420_110000.BIN,4.2362,8.0296,0.6328,8.0296,2.2880,1,4.336,5.005
536,DATA_20260420_110000.BIN,0.5076,11.2170,1.6424,11.2170,3.0250,1,0.507,0.660
537,DATA_20260420_110000.BIN,1.6424,11.8142,1.0115,11.8142,1.8040,1,3.073,3.537
538,DATA_20260420_110000.BIN,3.2023,15.3518,1.9217,15.3518,3.6300,1,5.675,7.378
539,DATA_20260420_110000.BIN,1.9217,9.5639,1.6121,9.5639,1.7930,1,1.656,2.847
540,DATA_20260420_110000.BIN,1.6121,6.6106,0.4553,6.6106,1.3420,1,0.236,4.463
541,DATA_20260420_110000.BIN,0.4553,3.5282,0.5894,3.5282,1.8260,1,0.242,0.370
542,DATA_20260420_110000.BIN,0.5894,6.4638,1.7996,6.4638,1.6280,1,0.714,0.901
543,DATA_20260420_110000.BIN,1.7996,10.0346,1.6853,10.0346,1.6720,1,2.464,2.805
544,DATA_20260420_110000.BIN,1.6853,7.0092,0.1159,7.0092,3.2340,1,2.465,5.011
545,DATA_20260420_110000.BIN,2.1826,5.8721,0.5924,5.8721,1.2980,1,3.782,6.023
546,DATA_20260420_110000.BIN,0.5924,5.6646,0.5222,5.6646,2.6730,1,0.400,4.281
547,DATA_20260420_110000.BIN,0.5222,6.6294,1.3165,6.6294,1.9250,1,1.395,5.562
548,DATA_20260420_110000.BIN,1.3165,7.0508,0.3256,7.0508,1.7710,1,1.981,1.990
549,DATA_20260420_110000.BIN,0.3256,7.0630,1.5069,7.0630,1.6500,1,0.471,1.135
550,DATA_20260420_110000.BIN,1.5069,9.1437,2.4736,9.1437,1.8920,1,1.344,1.543
551,DATA_20260420_110000.BIN,2.4736,10.3134,1.1711,10.3134,1.8480,1,3.818,4.492
552,DATA_20260420_110000.BIN,1.1711,7.5939,2.2659,7.5939,1.6500,1,1.014,1.015
553,DATA_20260420_110000.BIN,2.2659,8.4606,0.6481,8.4606,1.5840,1,1.956,2.335
554,DATA_20260420_110000.BIN,0.6481,6.0868,0.4216,6.0868,1.8700,1,0.432,0.601
555,DATA_20260420_110000.BIN,0.4216,4.3260,0.8770,4.3260,2.1230,1,1.212,3.239
556,DATA_20260420_110000.BIN,0.8770,6.7825,1.1117,6.7825,2.2220,1,0.409,1.244
557,DATA_20260420_110000.BIN,1.1117,8.4272,1.0629,8.4272,2.0790,1,0.539,4.743
558,DATA_20260420_110000.BIN,1.0629,6.4245,0.5267,6.4245,2.4860,1,0.889,1.155
559,DATA_20260420_110000.BIN,0.5267,14.0830,0.8894,14.0830,3.1570,1,0.103,1.753
560,DATA_20260420_110000.BIN,0.8894,8.1213,2.1781,8.1213,1.2650,1,0.376,1.166
561,DATA_20260420_110000.BIN,2.1781,7.4369,1.3064,7.4369,3.5860,1,2.504,2.600
562,DATA_20260420_110000.BIN,0.6398,11.1503,3.7343,11.1503,3.2560,1,2.232,4.087
563,DATA_20260420_110000.BIN,3.7343,10.5900,1.8678,10.5900,1.8920,1,3.311,8.497
564,DATA_20260420_110000.BIN,1.8678,9.1473,1.8404,9.1473,2.1340,1,1.785,2.655
565,DATA_20260420_110000.BIN,1.8404,8.2375,3.2191,8.2375,1.6830,1,1.345,2.212
566,DATA_20260420_110000.BIN,1.2613,11.1459,2.9425,11.1459,1.9800,1,1.554,1.819
567,DATA_20260420_110000.BIN,2.9425,9.2487,3.5362,9.2487,2.1010,1,2.624,2.722
568,DATA_20260420_110000.BIN,3.5362,8.8903,4.1014,8.8903,1.8260,1,4.148,4.701
569,DATA_20260420_110000.BIN,4.1014,9.8314,0.8618,9.8314,1.6500,1,3.522,7.389
570,DATA_20260420_110000.BIN,0.8618,9.2464,0.5700,9.2464,1.9580,1,1.375,1.604
571,DATA_20260420_110000.BIN,0.5700,13.8785,1.4386,13.8785,1.7050,1,2.461,2.581
572,DATA_20260420_110000.BIN,1.4386,12.1137,2.3667,12.1137,2.2330,1,0.289,2.247
573,DATA_20260420_110000.BIN,2.3667,7.8406,0.7735,7.8406,1.3860,1,2.394,2.864
574,DATA_20260420_110000.BIN,0.7735,9.3212,1.3355,9.3212,1.9250,1,1.287,3.327
575,DATA_20260420_110000.BIN,1.3355,8.9215,2.8655,8.9215,1.3200,1,2.103,2.114
576,DATA_20260420_110000.BIN,1.0812,11.2400,2.0741,11.2400,2.1670,1,1.402,1.408
577,DATA_20260420_110000.BIN,2.0741,4.8928,0.3589,4.8928,4.4440,1,1.659,4.671
578,DATA_20260420_110000.BIN,1.6554,11.6897,1.8370,11.6897,9.9220,1,1.261,1.932
579,DATA_20260420_110000.BIN,1.6261,5.4132,1.5385,5.4132,2.2660,1,0.763,1.911
580,DATA_20260420_110000.BIN,1.5385,9.6908,1.5152,9.6908,1.9580,1,3.542,5.162
581,DATA_20260420_110000.BIN,1.5152,10.2858,1.8443,10.2858,2.5630,1,1.556,1.714
582,DATA_20260420_110000.BIN,1.8443,8.7941,1.3583,8.7941,1.4850,1,2.792,5.294
583,DATA_20260420_110000.BIN,1.3583,11.0106,1.6744,11.0106,2.0350,1,1.440,3.700
584,DATA_20260420_110000.BIN,1.6744,7.6012,1.1421,7.6012,2.3980,1,1.142,4.291
585,DATA_20260420_110000.BIN,1.1421,6.0517,1.3938,6.0517,5.2030,1,1.581,4.925
586,DATA_20260420_110000.BIN,1.3938,12.1708,1.0612,12.1708,1.8040,1,2.585,2.813
587,DATA_20260420_110000.BIN,1.0612,13.5005,2.3773,13.5005,2.1890,1,0.373,1.479
588,DATA_20260420_110000.BIN,2.3773,10.0371,1.6966,10.0371,1.3970,1,2.096,2.153
589,DATA_20260420_110000.BIN,1.6966,8.3903,1.8206,8.3903,2.3210,1,1.572,1.615
590,DATA_20260420_110000.BIN,1.8206,9.3450,1.3100,9.3450,1.7050,1,1.742,1.928
591,DATA_20260420_110000.BIN,1.3100,9.2396,1.2893,9.2396,1.4520,1,1.696,3.417
592,DATA_20260420_110000.BIN,1.2893,17.3554,2.0158,17.3554,2.1120,1,1.634,1.652
593,DATA_20260420_110000.BIN,2.0158,6.5906,2.5498,6.5906,2.1340,1,1.074,3.905
594,DATA_20260420_110000.BIN,2.5498,8.3971,1.9789,8.3971,1.2430,1,3.555,5.642
595,DATA_20260420_110000.BIN,1.4244,14.0958,2.1180,14.0958,2.7390,1,2.312,4.957
596,DATA_20260420_110000.BIN,2.1180,7.6199,2.0664,7.6199,1.4850,1,0.983,3.782
597,DATA_20260420_110000.BIN,2.0664,8.6432,0.6470,8.6432,2.2220,1,1.965,1.976
598,DATA_20260420_110000.BIN,0.6470,6.7237,1.3461,6.7237,1.8810,1,0.559,0.749
599,DATA_20260420_110000.BIN,1.3461,8.8317,2.5901,8.8317,1.5070,1,0.972,4.063
600,DATA_20260420_110000.BIN,1.2589,6.0542,0.2548,6.0542,2.3540,1,2.919,3.386
601,DATA_20260420_110000.BIN,0.2548,8.7437,1.3429,8.7437,2.8160,1,1.245,2.735
602,DATA_20260420_110000.BIN,1.3429,9.7347,1.2285,9.7347,1.8590,1,1.740,3.573
603,DATA_20260420_110000.BIN,1.2285,5.8753,1.2526,5.8753,1.4740,1,2.518,3.162
604,DATA_20260420_110000.BIN,1.2526,5.6583,0.5871,5.6583,1.4190,1,0.898,1.797
605,DATA_20260420_110000.BIN,0.5871,12.9185,0.3145,12.9185,3.2010,1,1.255,1.339
606,DATA_20260420_110000.BIN,0.3145,4.6245,1.0153,4.6245,2.1120,1,0.539,1.185
607,DATA_20260420_110000.BIN,2.4181,9.3054,0.3562,9.3054,1.6610,1,3.965,6.044
608,DATA_20260420_110000.BIN,0.3562,10.0707,0.5185,10.0707,1.4520,1,0.371,0.602
609,DATA_20260420_110000.BIN,0.5185,8.4387,1.0621,8.4387,1.4300,1,1.022,1.056
610,DATA_20260420_110000.BIN,1.0621,8.0672,2.7034,8.0672,1.3420,1,1.037,1.206
611,DATA_20260420_110000.BIN,2.7034,10.6390,1.3006,10.6390,1.9910,1,2.811,2.813
612,DATA_20260420_110000.BIN,1.3006,6.8724,0.7876,6.8724,2.4420,1,1.159,1.751
613,DATA_20260420_110000.BIN,2.4442,5.0275,1.5806,5.0275,3.5200,1,2.177,3.282
614,DATA_20260420_110000.BIN,1.5806,9.0303,1.6339,9.0303,3.2670,1,1.171,1.212
615,DATA_20260420_110000.BIN,1.6339,7.3202,2.6766,7.3202,1.1000,1,1.212,1.271
616,DATA_20260420_110000.BIN,2.6766,5.2504,0.7899,5.2504,2.3320,1,1.446,4.350
617,DATA_20260420_110000.BIN,1.9246,12.1820,3.1088,12.1820,2.2330,1,1.912,2.343
618,DATA_20260420_110000.BIN,3.1088,11.3397,2.4521,11.3397,1.7490,1,2.023,4.406
619,DATA_20260420_110000.BIN,3.8009,9.1334,2.2431,9.1334,1.1550,1,5.319,7.071
620,DATA_20260420_110000.BIN,2.2431,8.4407,1.7833,8.4407,1.9030,1,1.688,1.951
621,DATA_20260420_110000.BIN,1.7833,7.9958,1.5312,7.9958,1.4410,1,0.482,1.803
622,DATA_20260420_110000.BIN,1.5312,6.1068,1.6093,6.1068,3.4100,1,2.953,3.351
623,DATA_20260420_110000.BIN,1.6093,11.5046,2.2833,11.5046,1.7490,1,1.174,1.886
624,DATA_20260420_110000.BIN,2.2833,12.8654,1.7686,12.8654,1.7600,1,1.333,1.863
625,DATA_20260420_110000.BIN,1.7686,8.0265,0.3216,8.0265,3.5200,1,1.007,1.117
626,DATA_20260420_110000.BIN,0.3216,5.7309,1.2458,5.7309,1.1880,1,1.307,1.340
627,DATA_20260420_110000.BIN,1.2458,11.1006,1.5686,11.1006,1.8920,1,0.383,0.406
628,DATA_20260420_110000.BIN,1.5686,6.2179,0.5291,6.2179,3.0140,1,0.777,1.471
629,DATA_20260420_110000.BIN,0.5291,7.0437,0.9069,7.0437,1.6940,1,1.132,2.263
630,DATA_20260420_110000.BIN,0.9069,5.7012,0.1381,5.7012,1.5180,1,2.945,3.952
631,DATA_20260420_110000.BIN,0.1381,5.7044,0.4840,5.7044,1.5730,1,1.832,4.115
632,DATA_20260420_110000.BIN,0.4840,14.8971,2.3477,14.8971,2.2770,1,0.901,2.405
633,DATA_20260420_110000.BIN,2.3477,11.0993,5.3898,11.0993,5.9730,1,3.746,5.484
634,DATA_20260420_110000.BIN,5.3898,17.8382,1.8857,17.8382,2.5300,1,4.902,6.948
635,DATA_20260420_110000.BIN,1.8857,9.7109,2.1889,9.7109,1.4740,1,0.423,3.350
636,DATA_20260420_110000.BIN,2.1889,7.9546,2.0720,7.9546,1.3640,1,1.537,1.541
637,DATA_20260420_110000.BIN,2.0720,8.1704,1.9802,8.1704,1.6060,1,2.285,2.371
638,DATA_20260420_124449.BIN,3.7730,6.6039,3.8326,6.6039,1.3090,1,2.262,6.307
639,DATA_20260420_124449.BIN,3.8326,5.2521,3.5618,5.2521,1.4850,1,1.333,2.296
640,DATA_20260420_124449.BIN,3.5618,5.0501,3.5951,5.0501,2.1780,1,0.806,1.344
641,DATA_20260420_124449.BIN,3.5951,6.0203,2.0924,6.0203,4.7960,1,1.461,1.488
642,DATA_20260420_124449.BIN,2.6800,4.8915,3.4400,4.8915,1.5950,1,1.693,4.716
643,DATA_20260420_124449.BIN,4.1710,6.3297,4.1614,6.3297,3.1240,1,1.155,1.426
644,DATA_20260420_124449.BIN,4.9189,7.3334,2.6435,7.3334,5.8630,1,1.995,2.275
645,DATA_20260420_124449.BIN,2.6435,4.6618,2.2604,4.6618,1.9800,1,2.207,4.880
646,DATA_20260420_124449.BIN,2.2604,5.0553,2.5363,5.0553,7.2050,1,1.247,1.893
647,DATA_20260420_124449.BIN,3.0834,4.3934,2.7214,4.3934,3.3330,1,4.878,5.589
648,DATA_20260420_124449.BIN,2.7214,5.0221,2.9628,5.0221,2.2220,1,3.123,3.249
649,DATA_20260420_124449.BIN,2.9628,6.3257,1.9888,6.3257,5.2580,1,1.897,2.777
650,DATA_20260420_124449.BIN,4.2379,9.7665,6.9725,9.7665,1.6830,1,1.802,1.847
651,DATA_20260420_124449.BIN,6.9725,9.4103,3.3536,9.4103,8.9870,1,4.872,4.908
652,DATA_20260420_124449.BIN,3.3536,6.2734,3.6085,6.2734,6.9630,1,2.274,2.368
653,DATA_20260420_124449.BIN,3.6085,5.1154,3.9274,5.1154,1.9360,1,0.508,1.409
654,DATA_20260420_124449.BIN,4.0623,5.4781,3.0769,5.4781,8.2720,1,1.571,4.445
655,DATA_20260420_124449.BIN,3.0769,4.6581,2.5335,4.6581,6.0940,1,2.676,3.512
656,DATA_20260420_124449.BIN,2.5335,4.3413,0.9979,4.3413,5.1590,1,1.102,1.212
657,DATA_20260420_124449.BIN,1.1153,5.0413,2.5428,5.0413,5.7200,1,3.876,4.849
658,DATA_20260420_124449.BIN,2.5428,4.2061,1.4344,4.2061,2.2330,1,3.646,3.653
659,DATA_20260420_124449.BIN,1.4344,3.9139,1.6677,3.9139,5.9730,1,3.258,3.289
660,DATA_20260420_124449.BIN,1.6677,3.3532,1.1726,3.3532,1.7490,1,3.407,3.685
661,DATA_20260420_124449.BIN,1.1726,2.6226,0.9549,2.6226,2.6070,1,2.841,2.895
662,DATA_20260420_124449.BIN,0.9935,3.3027,0.7356,3.3027,4.1470,1,2.295,3.292
663,DATA_20260420_124449.BIN,0.7356,2.9157,0.8536,2.9157,3.5090,1,2.703,2.977
664,DATA_20260420_124449.BIN,0.8536,3.3311,1.1360,3.3311,5.8740,1,2.027,2.143
665,DATA_20260420_124449.BIN,0.9271,2.4107,0.2405,2.4107,6.3580,1,0.651,1.520
666,DATA_20260420_124449.BIN,0.2405,3.0067,0.5885,3.0067,4.1140,1,1.881,2.216
667,DATA_20260420_124449.BIN,0.5885,3.4103,0.5669,3.4103,1.5510,1,1.640,2.764
668,DATA_20260420_124449.BIN,1.1222,4.6515,0.8671,4.6515,4.0370,1,1.984,2.675
669,DATA_20260420_124449.BIN,0.8671,2.7001,0.8215,2.7001,2.1780,1,1.744,1.745
670,DATA_20260420_124449.BIN,0.6861,3.5053,1.4917,3.5053,6.4900,1,1.431,1.433
671,DATA_20260420_124449.BIN,1.4917,2.4489,1.4390,2.4489,3.5530,1,1.635,1.639
672,DATA_20260420_124449.BIN,1.4390,3.6071,0.5596,3.6071,6.6220,1,1.144,1.144
673,DATA_20260420_124449.BIN,0.5596,3.6193,0.7658,3.6193,2.2220,1,1.022,1.349
674,DATA_20260420_124449.BIN,0.7658,3.4844,0.3784,3.4844,2.8490,1,0.405,0.766
675,DATA_20260420_124449.BIN,0.4163,2.9316,0.7033,2.9316,5.8080,1,1.338,1.381
676,DATA_20260420_124449.BIN,0.5933,2.6946,1.0467,2.6946,4.1910,1,0.377,1.054
677,DATA_20260420_124449.BIN,0.9264,2.3065,0.4690,2.3065,9.8890,1,0.734,0.739
678,DATA_20260420_124449.BIN,0.4690,2.0884,0.4142,2.0884,4.8730,1,0.017,3.299
679,DATA_20260420_124449.BIN,1.2813,2.8714,1.2388,2.8714,1.6390,1,1.042,1.082
680,DATA_20260420_124449.BIN,1.2388,2.7126,0.8670,2.7126,1.7820,1,1.201,1.201
681,DATA_20260420_124449.BIN,0.8670,2.9235,0.2029,2.9235,2.4090,1,1.076,1.189
682,DATA_20260420_124449.BIN,0.9075,2.6388,0.8388,2.6388,2.1450,1,0.933,1.290
683,DATA_20260420_124449.BIN,0.4476,3.0279,1.3362,3.0279,5.5880,1,1.223,1.313
684,DATA_20260420_124449.BIN,0.9347,2.8224,1.1522,2.8224,5.5660,1,0.585,0.716
685,DATA_20260420_124449.BIN,1.0082,2.7338,0.5958,2.7338,8.7120,1,1.445,1.484
686,DATA_20260420_124449.BIN,0.5958,2.7081,0.9098,2.7081,2.5740,1,0.811,3.290
687,DATA_20260420_124449.BIN,0.9098,2.1235,0.4767,2.1235,4.2900,1,1.380,3.043
688,DATA_20260420_124449.BIN,0.4767,2.5258,0.5524,2.5258,4.3670,1,0.471,1.911
689,DATA_20260420_124449.BIN,0.5524,4.9095,2.8157,4.9095,4.4110,1,0.378,0.434
690,DATA_20260420_124449.BIN,1.0351,2.3353,0.6094,2.3353,7.4800,1,1.394,1.730
691,DATA_20260420_124449.BIN,0.6094,2.8868,0.4085,2.8868,4.3010,1,0.557,0.833
692,DATA_20260420_124449.BIN,0.4085,2.6074,1.3601,2.6074,1.6720,1,0.819,0.868
693,DATA_20260420_124449.BIN,0.4691,2.7185,1.2063,2.7185,7.4690,1,0.365,0.996
694,DATA_20260420_124449.BIN,1.2063,3.4659,1.0971,3.4659,3.0800,1,1.192,1.663
695,DATA_20260420_124449.BIN,1.0971,2.5465,0.3152,2.5465,2.3650,1,1.615,3.135
696,DATA_20260420_124449.BIN,0.4217,2.4760,0.7510,2.4760,9.8230,1,0.862,2.638
697,DATA_20260420_124449.BIN,0.6626,3.0943,0.4383,3.0943,6.7760,1,0.970,1.246
698,DATA_20260420_124449.BIN,0.4383,2.3896,0.1336,2.3896,6.5010,1,0.628,2.912
699,DATA_20260420_124449.BIN,0.1336,2.5673,0.9062,2.5673,4.3010,1,0.139,0.894
700,DATA_20260420_124449.BIN,0.4097,2.1881,0.6280,2.1881,3.8720,1,0.508,1.634
701,DATA_20260420_124449.BIN,0.6280,2.1038,0.6960,2.1038,1.4740,1,0.861,3.129
702,DATA_20260420_124449.BIN,0.4144,4.4068,1.8845,4.4068,1.5730,1,0.485,1.830
703,DATA_20260420_124449.BIN,1.8845,7.9379,0.8460,7.9379,3.0470,1,2.255,2.334
704,DATA_20260420_124449.BIN,0.8460,4.0976,0.5917,4.0976,7.1720,1,0.782,0.861
705,DATA_20260420_124449.BIN,0.5917,1.8955,0.8653,1.8955,3.4540,1,0.518,1.390
706,DATA_20260420_124449.BIN,0.8653,4.1439,0.0934,4.1439,8.7560,1,0.686,2.517
707,DATA_20260420_124449.BIN,0.0934,2.2886,0.3334,2.2886,3.8610,1,0.395,1.690
708,DATA_20260420_124449.BIN,0.5966,2.3940,0.1339,2.3940,3.8720,1,0.959,2.835
709,DATA_20260420_124449.BIN,0.1339,1.7814,0.3979,1.7814,6.0060,1,0.305,1.901
710,DATA_20260420_124449.BIN,0.3979,3.0025,0.2623,3.0025,6.4680,1,0.313,0.322
711,DATA_20260420_124449.BIN,0.2623,3.0738,1.2945,3.0738,2.4860,1,0.255,2.297
712,DATA_20260420_124449.BIN,1.2945,6.2338,0.3210,6.2338,7.2930,1,1.843,1.855
713,DATA_20260420_124449.BIN,0.3210,3.1838,0.6831,3.1838,2.3430,1,0.558,0.682
714,DATA_20260420_124449.BIN,0.6831,3.3297,0.5027,3.3297,5.0270,1,0.917,1.679
715,DATA_20260420_124449.BIN,0.5027,2.6454,0.3338,2.6454,1.8480,1,0.798,0.823
716,DATA_20260420_124449.BIN,0.4302,4.1671,1.1440,4.1671,4.4550,1,0.607,2.441
717,DATA_20260420_124449.BIN,0.5048,2.8275,0.2982,2.8275,4.8400,1,0.500,0.590
718,DATA_20260420_124449.BIN,0.2982,2.5746,0.3906,2.5746,1.3090,1,0.383,3.190
719,DATA_20260420_124449.BIN,0.3906,3.0571,0.1143,3.0571,1.9360,1,0.643,1.219
720,DATA_20260420_124449.BIN,0.5865,2.7749,1.2853,2.7749,4.9610,1,0.754,1.266
721,DATA_20260420_124449.BIN,0.5230,2.7016,0.3092,2.7016,2.4860,1,0.685,0.717
722,DATA_20260420_124449.BIN,0.5184,1.6597,0.2615,1.6597,1.6720,1,0.448,1.005
723,DATA_20260420_124449.BIN,0.5005,2.4931,0.1699,2.4931,3.5640,1,0.524,1.067
724,DATA_20260420_124449.BIN,1.2166,3.9461,2.1984,3.9461,1.8150,1,1.392,2.963
725,DATA_20260420_124449.BIN,0.2318,2.2185,0.3795,2.2185,5.7750,1,0.078,1.061
726,DATA_20260420_124449.BIN,0.3795,2.3319,0.8535,2.3319,5.4780,1,0.588,1.987
727,DATA_20260420_124449.BIN,0.8535,2.6880,0.9919,2.6880,1.9800,1,1.315,2.161
728,DATA_20260420_124449.BIN,0.9919,3.2458,1.4498,3.2458,2.2110,1,1.397,3.781
729,DATA_20260420_124449.BIN,0.7790,3.1396,0.6956,3.1396,1.4960,1,0.935,2.346
730,DATA_20260420_124449.BIN,0.6956,2.7774,0.1283,2.7774,1.6500,1,0.994,3.332
731,DATA_20260420_124449.BIN,0.1283,2.4989,0.2326,2.4989,1.5510,1,0.224,3.628
732,DATA_20260420_124449.BIN,0.2326,2.0798,0.2139,2.0798,1.6280,1,0.425,3.732
733,DATA_20260420_124449.BIN,0.2139,3.0426,0.1788,3.0426,3.3440,1,0.145,2.827
734,DATA_20260420_124449.BIN,0.1788,3.2751,0.9339,3.2751,2.2440,1,0.282,0.430
735,DATA_20260420_124449.BIN,0.9339,3.0704,1.4329,3.0704,1.8920,1,1.004,3.624
736,DATA_20260420_124449.BIN,1.4329,2.7478,0.3642,2.7478,1.1770,1,1.514,1.696
737,DATA_20260420_124449.BIN,0.0477,4.3630,1.3665,4.3630,5.6760,1,0.142,2.344
738,DATA_20260420_124449.BIN,1.3665,3.8961,0.9918,3.8961,1.5400,1,1.435,3.055
739,DATA_20260420_124449.BIN,0.9918,2.8601,0.3524,2.8601,1.6610,1,1.071,1.308
740,DATA_20260420_124449.BIN,0.3524,2.4491,0.8939,2.4491,3.4650,1,0.444,1.649
741,DATA_20260420_124449.BIN,0.8939,2.8432,0.4642,2.8432,3.6300,1,0.889,2.305
742,DATA_20260420_124449.BIN,0.4642,2.9590,0.5686,2.9590,2.2880,1,0.265,1.833
743,DATA_20260420_124449.BIN,0.4056,2.8593,0.4669,2.8593,8.9430,1,0.230,2.661
744,DATA_20260420_124449.BIN,0.0773,2.1577,0.4577,2.1577,2.0460,1,0.220,2.618
745,DATA_20260420_124449.BIN,0.4577,3.2768,0.5835,3.2768,5.2690,1,0.426,0.496
746,DATA_20260420_124449.BIN,0.5835,3.9464,0.5112,3.9464,2.5960,1,0.734,2.873
747,DATA_20260420_124449.BIN,0.5112,3.0476,0.8620,3.0476,3.2780,1,0.265,2.961
748,DATA_20260420_124449.BIN,0.8620,2.7920,1.7715,2.7920,3.4540,1,1.261,3.262
749,DATA_20260420_124449.BIN,1.7715,3.4309,0.2633,3.4309,1.3750,1,2.242,2.279
750,DATA_20260420_124449.BIN,0.2633,3.0517,0.8627,3.0517,1.5840,1,0.285,0.589
751,DATA_20260420_124449.BIN,0.8627,2.3427,0.6162,2.3427,1.7050,1,0.984,2.429
752,DATA_20260420_124449.BIN,0.6162,3.1247,0.1688,3.1247,1.6610,1,0.822,2.320
753,DATA_20260420_124449.BIN,0.1688,2.7585,1.1180,2.7585,1.6610,1,0.154,1.565
754,DATA_20260420_124449.BIN,1.1180,2.9079,0.7158,2.9079,1.5620,1,1.220,1.259
755,DATA_20260420_124449.BIN,0.7158,3.5938,1.4623,3.5938,2.0350,1,0.891,1.350
756,DATA_20260420_124449.BIN,1.4623,3.1860,0.4461,3.1860,3.1570,1,1.831,2.850
757,DATA_20260420_124449.BIN,0.7267,3.8077,1.0826,3.8077,4.2680,1,0.588,1.820
758,DATA_20260420_124449.BIN,0.8106,2.5355,0.7342,2.5355,1.7930,1,0.631,1.238
759,DATA_20260420_124449.BIN,0.7342,2.9936,0.8225,2.9936,2.1890,1,0.474,2.681
760,DATA_20260420_124449.BIN,0.8225,3.0213,1.5085,3.0213,3.7730,1,0.478,0.628
761,DATA_20260420_124449.BIN,1.5085,3.7938,0.6772,3.7938,1.8150,1,1.265,1.321
762,DATA_20260420_124449.BIN,0.6772,3.5819,2.0290,3.5819,1.9030,1,0.562,0.875
763,DATA_20260420_124449.BIN,2.0290,3.7651,1.5488,3.7651,1.8700,1,2.227,2.250
764,DATA_20260420_124449.BIN,1.5488,3.3281,1.2962,3.3281,1.5950,1,1.202,1.251
765,DATA_20260420_124449.BIN,1.2962,3.5695,1.3283,3.5695,1.7930,1,0.906,1.754
766,DATA_20260420_124449.BIN,1.3283,2.3256,0.4207,2.3256,1.5290,1,0.814,1.084
767,DATA_20260420_124449.BIN,0.4207,3.7631,1.6164,3.7631,1.7270,1,0.582,1.958
768,DATA_20260420_124449.BIN,1.6164,5.4358,1.8609,5.4358,1.9800,1,1.239,1.437
769,DATA_20260420_124449.BIN,1.0390,3.8881,1.4963,3.8881,1.8150,1,0.710,0.850
770,DATA_20260420_124449.BIN,1.4963,4.0665,1.2488,4.0665,1.8150,1,1.119,1.287
771,DATA_20260420_124449.BIN,1.2488,5.9284,1.7082,5.9284,7.3810,1,0.465,1.329
772,DATA_20260420_124449.BIN,1.7082,4.6296,0.7989,4.6296,1.8260,1,0.758,2.633
773,DATA_20260420_124449.BIN,0.7989,3.5280,0.4135,3.5280,1.7160,1,0.338,2.429
774,DATA_20260420_124449.BIN,0.4135,3.2830,0.3053,3.2830,1.6830,1,0.643,0.780
775,DATA_20260420_124449.BIN,0.3053,3.2007,0.5421,3.2007,1.8260,1,0.746,1.010
776,DATA_20260420_124449.BIN,0.5421,2.8541,0.4847,2.8541,1.7380,1,1.055,1.307
777,DATA_20260420_124449.BIN,0.4847,2.8836,0.5387,2.8836,1.5840,1,0.324,0.419
778,DATA_20260420_124449.BIN,0.5387,3.6229,0.5871,3.6229,1.9140,1,0.599,0.996
779,DATA_20260420_124449.BIN,0.5871,3.2598,0.3791,3.2598,1.5950,1,0.473,0.518
780,DATA_20260420_124449.BIN,0.3791,3.5892,0.9003,3.5892,1.8150,1,0.436,0.797
781,DATA_20260420_124449.BIN,1.8606,3.4290,1.8851,3.4290,1.8810,1,1.425,3.427
782,DATA_20260420_124449.BIN,1.8851,3.4968,1.4455,3.4968,2.0350,1,1.081,3.649
783,DATA_20260420_124449.BIN,1.6226,3.9679,0.6065,3.9679,3.8940,1,0.868,1.744
784,DATA_20260420_124449.BIN,0.2182,2.3166,0.6369,2.3166,1.8260,1,0.776,1.444
785,DATA_20260420_124449.BIN,0.6369,2.3776,0.1257,2.3776,1.7270,1,0.259,2.065
786,DATA_20260420_124449.BIN,0.1257,3.0587,0.7608,3.0587,3.9710,1,0.957,2.187
787,DATA_20260420_124449.BIN,0.8758,2.7876,0.8077,2.7876,1.9030,1,0.261,0.932
788,DATA_20260420_124449.BIN,0.8077,2.7923,0.3789,2.7923,2.0240,1,0.842,0.896
789,DATA_20260420_124449.BIN,2.1487,3.8377,1.6488,3.8377,3.1240,1,1.755,4.576
790,DATA_20260420_124449.BIN,0.8327,5.0487,0.1964,5.0487,3.8720,1,0.265,0.276
791,DATA_20260420_124449.BIN,0.3892,2.0096,0.3646,2.0096,1.7050,1,0.800,2.059
792,DATA_20260420_124449.BIN,0.3646,2.7611,0.6461,2.7611,1.7050,1,1.027,2.417
793,DATA_20260420_124449.BIN,0.6461,2.6013,0.5523,2.6013,1.7380,1,1.536,1.778
794,DATA_20260420_124449.BIN,0.5523,2.9657,1.1314,2.9657,1.8260,1,1.007,1.078
795,DATA_20260420_124449.BIN,1.1314,3.0792,1.0266,3.0792,1.8480,1,0.861,0.867
796,DATA_20260420_124449.BIN,1.0266,3.5492,1.6014,3.5492,1.8150,1,0.666,0.971
797,DATA_20260420_124449.BIN,0.5647,2.8314,0.5798,2.8314,1.7050,1,0.314,4.751
798,DATA_20260420_124449.BIN,0.5798,2.5601,0.5987,2.5601,1.5510,1,0.192,3.471
799,DATA_20260420_124449.BIN,0.7429,2.8587,0.8371,2.8587,1.7600,1,0.515,1.959
800,DATA_20260420_124449.BIN,0.4346,2.9275,0.9827,2.9275,1.7490,1,0.634,0.670
801,DATA_20260420_124449.BIN,0.9827,3.4391,1.2161,3.4391,3.6410,1,0.564,1.973
802,DATA_20260420_124449.BIN,1.2161,2.6902,0.7292,2.6902,1.4740,1,1.022,1.403
