cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260422_170000.BIN,1.6083,2.9437,1.5799,2.9437,7.7770,1,0.401,0.402
536,DATA_20260422_170000.BIN,1.5799,3.6669,1.9469,3.6669,2.6730,1,1.135,1.999
537,DATA_20260422_170000.BIN,1.9469,3.5213,1.3924,3.5213,1.8920,1,0.861,1.358
538,DATA_20260422_170000.BIN,1.3553,3.0871,0.3831,3.0871,4.8620,1,0.886,0.920
539,DATA_20260422_170000.BIN,0.9439,3.5332,2.0994,3.5332,1.6280,1,1.068,1.792
540,DATA_20260422_170000.BIN,1.4794,3.9180,1.4033,3.9180,3.3110,1,0.706,0.709
541,DATA_20260422_170000.BIN,1.4033,3.5081,1.1483,3.5081,5.4230,1,1.289,1.445
542,DATA_20260422_170000.BIN,0.2072,4.8003,1.4888,4.8003,3.4320,1,1.612,1.851
543,DATA_20260422_170000.BIN,1.4888,2.9573,0.8333,2.9573,1.5400,1,0.378,0.677
544,DATA_20260422_170000.BIN,0.8333,2.8774,1.4965,2.8774,1.6060,1,0.668,1.836
545,DATA_20260422_170000.BIN,1.1204,3.1442,1.5208,3.1442,1.5070,1,0.566,1.396
546,DATA_20260422_170000.BIN,1.6429,4.1626,1.5310,4.1626,1.5840,1,0.563,0.602
547,DATA_20260422_170000.BIN,1.5310,3.4445,0.2578,3.4445,4.3450,1,0.892,1.040
548,DATA_20260422_170000.BIN,0.2578,3.1248,0.9710,3.1248,8.0520,1,1.351,2.481
549,DATA_20260422_170000.BIN,1.6199,3.2174,1.5635,3.2174,1.5510,1,0.714,3.387
550,DATA_20260422_170000.BIN,2.6773,7.2581,1.4621,7.2581,1.5070,1,1.815,1.875
551,DATA_20260422_170000.BIN,0.6892,4.4150,1.6380,4.4150,1.4850,1,0.970,3.009
552,DATA_20260422_170000.BIN,1.6380,4.4275,1.6096,4.4275,1.6720,1,0.922,0.946
553,DATA_20260422_170000.BIN,1.7854,4.1200,1.7435,4.1200,1.7600,1,0.912,1.532
554,DATA_20260422_170000.BIN,1.7245,3.7940,1.4628,3.7940,1.7930,1,1.498,1.531
555,DATA_20260422_170000.BIN,1.4628,3.6694,1.2047,3.6694,1.5070,1,0.171,0.462
556,DATA_20260422_170000.BIN,1.2047,3.8513,0.4981,3.8513,1.5180,1,1.641,2.062
557,DATA_20260422_170000.BIN,0.4981,2.7780,0.7807,2.7780,1.3970,1,0.861,1.662
558,DATA_20260422_170000.BIN,0.7807,4.3488,1.2889,4.3488,1.5730,1,1.569,2.958
559,DATA_20260422_170000.BIN,1.2889,3.7981,1.0105,3.7981,1.4300,1,0.863,0.921
560,DATA_20260422_170000.BIN,1.0105,3.3224,1.7613,3.3224,1.6060,1,1.012,2.307
561,DATA_20260422_170000.BIN,1.7613,3.5468,1.3053,3.5468,1.4520,1,1.282,1.396
562,DATA_20260422_170000.BIN,1.3053,3.5418,0.9764,3.5418,1.6170,1,0.915,0.938
563,DATA_20260422_170000.BIN,0.9764,3.6317,1.3479,3.6317,1.6390,1,0.467,1.540
564,DATA_20260422_170000.BIN,0.8510,4.6328,2.0832,4.6328,2.2880,1,1.623,1.869
565,DATA_20260422_170000.BIN,0.3238,2.5222,0.9002,2.5222,3.8390,1,0.797,1.808
566,DATA_20260422_170000.BIN,0.5663,3.0461,0.5325,3.0461,5.1920,1,0.915,4.229
567,DATA_20260422_170000.BIN,0.5325,3.3593,1.2985,3.3593,2.0680,1,0.515,2.573
568,DATA_20260422_170000.BIN,1.2985,2.9563,0.9224,2.9563,1.2210,1,0.679,5.076
569,DATA_20260422_170000.BIN,0.9224,3.5097,0.1956,3.5097,1.6720,1,0.151,0.231
570,DATA_20260422_170000.BIN,0.1956,2.8346,1.2580,2.8346,4.4220,1,0.916,1.079
571,DATA_20260422_170000.BIN,1.2580,2.8311,0.8172,2.8311,3.1350,1,1.917,2.846
572,DATA_20260422_170000.BIN,0.8172,2.5538,1.0927,2.5538,1.5730,1,0.656,1.145
573,DATA_20260422_170000.BIN,0.4231,2.6068,0.0370,2.6068,1.6170,1,0.306,0.426
574,DATA_20260422_170000.BIN,0.6115,2.4056,1.0178,2.4056,3.5750,1,1.342,3.455
575,DATA_20260422_170000.BIN,0.4682,3.6768,0.8627,3.6768,2.9810,1,1.183,2.257
576,DATA_20260422_170000.BIN,1.4389,3.3865,0.4664,3.3865,5.0490,1,1.697,2.120
577,DATA_20260422_170000.BIN,0.8262,2.4476,0.8790,2.4476,7.7770,1,1.566,1.731
578,DATA_20260422_170000.BIN,0.8790,4.1709,0.7011,4.1709,2.1340,1,0.793,1.933
579,DATA_20260422_170000.BIN,0.7011,4.8121,2.1216,4.8121,7.2930,1,0.475,2.315
580,DATA_20260422_170000.BIN,1.5058,2.5653,0.3412,2.5653,4.0260,1,2.029,2.029
581,DATA_20260422_170000.BIN,0.5067,2.5381,0.5533,2.5381,3.8940,1,0.647,0.867
582,DATA_20260422_170000.BIN,0.4745,4.4507,0.1962,4.4507,1.5510,1,0.530,2.040
583,DATA_20260422_170000.BIN,0.1962,3.0462,0.2477,3.0462,2.1780,1,0.523,1.249
584,DATA_20260422_170000.BIN,1.7120,3.4298,0.9322,3.4298,1.8590,1,2.058,2.116
585,DATA_20260422_170000.BIN,0.2486,2.7037,1.0149,2.7037,7.0620,1,0.730,5.422
586,DATA_20260422_170000.BIN,1.0149,3.2405,0.2646,3.2405,3.3220,1,0.719,3.173
587,DATA_20260422_170000.BIN,0.2646,2.1202,0.4871,2.1202,1.5510,1,0.646,1.441
588,DATA_20260422_170000.BIN,0.4161,2.1822,0.9831,2.1822,3.0690,1,0.221,2.031
589,DATA_20260422_170000.BIN,0.9831,2.3343,0.0183,2.3343,1.5840,1,1.271,1.660
590,DATA_20260422_170000.BIN,0.7071,2.9637,0.4564,2.9637,3.2890,1,0.989,1.603
591,DATA_20260422_170000.BIN,1.0377,1.6100,0.9359,1.6100,1.5620,1,1.146,1.148
592,DATA_20260422_170000.BIN,0.9359,2.9931,1.3360,2.9931,1.8810,1,1.028,1.346
593,DATA_20260422_170000.BIN,1.1636,3.3923,1.1144,3.3923,4.1690,1,1.205,1.414
594,DATA_20260422_170000.BIN,1.5335,2.8795,1.0061,2.8795,7.2600,1,1.349,1.369
595,DATA_20260422_170000.BIN,0.9377,1.9752,0.6489,1.9752,5.4230,1,1.114,3.004
596,DATA_20260422_170000.BIN,0.4884,3.4499,0.9282,3.4499,3.2340,1,0.600,0.635
597,DATA_20260422_170000.BIN,0.9282,3.0078,0.8550,3.0078,5.7970,1,0.890,2.134
598,DATA_20260422_170000.BIN,0.8550,2.9405,0.3466,2.9405,4.6860,1,0.836,1.515
599,DATA_20260422_170000.BIN,1.0716,3.1693,1.4045,3.1693,3.1350,1,1.117,1.483
600,DATA_20260422_170000.BIN,1.4045,2.9227,0.7592,2.9227,3.0140,1,1.815,1.835
601,DATA_20260422_170000.BIN,0.6162,3.0389,0.3134,3.0389,3.2230,1,0.639,0.687
602,DATA_20260422_170000.BIN,2.5000,4.1623,1.2822,4.1623,5.7200,1,2.995,3.086
603,DATA_20260422_170000.BIN,1.9943,3.1217,1.2989,3.1217,1.5180,1,1.966,3.370
604,DATA_20260422_170000.BIN,3.0133,5.0080,1.4172,5.0080,3.1570,1,3.097,3.258
605,DATA_20260422_170000.BIN,1.4261,4.0024,1.9227,4.0024,6.5560,1,1.118,2.304
606,DATA_20260422_170000.BIN,2.7939,4.8801,3.0368,4.8801,1.8590,1,2.350,2.894
607,DATA_20260422_170000.BIN,3.5867,5.5469,2.6643,5.5469,1.8040,1,2.988,2.990
608,DATA_20260422_170000.BIN,2.6643,4.7704,2.3341,4.7704,1.4630,1,1.622,1.720
609,DATA_20260422_170000.BIN,2.1562,3.4289,2.2591,3.4289,1.5950,1,0.960,1.537
610,DATA_20260422_170000.BIN,2.2591,7.2213,4.7626,7.2213,6.4790,1,1.591,1.819
611,DATA_20260422_170000.BIN,0.9329,3.8388,1.3628,3.8388,2.2000,1,1.333,2.283
612,DATA_20260422_170000.BIN,1.3628,3.3724,0.4965,3.3724,3.5200,1,0.098,2.346
613,DATA_20260422_170000.BIN,1.5926,3.1906,0.9126,3.1906,1.5070,1,0.884,1.629
614,DATA_20260422_170000.BIN,0.9126,2.6715,0.5179,2.6715,3.2780,1,1.393,1.957
615,DATA_20260422_170000.BIN,2.4773,4.5472,1.8063,4.5472,2.6290,1,1.372,2.204
616,DATA_20260422_170000.BIN,2.4655,3.8502,1.2747,3.8502,5.3020,1,1.235,1.356
617,DATA_20260422_170000.BIN,2.9710,6.7975,2.9216,6.7975,6.1270,1,1.752,2.104
618,DATA_20260422_170000.BIN,2.0911,4.6434,3.1059,4.6434,1.4740,1,0.458,0.465
619,DATA_20260422_170000.BIN,3.1059,4.6491,3.4309,4.6491,1.6060,1,1.683,1.876
620,DATA_20260422_170000.BIN,3.4309,5.0851,2.2263,5.0851,3.1020,1,1.832,2.076
621,DATA_20260422_170000.BIN,1.5016,3.7902,1.8597,3.7902,1.6720,1,0.467,0.499
622,DATA_20260422_170000.BIN,2.2415,5.3203,1.8195,5.3203,2.6400,1,1.188,1.350
623,DATA_20260422_170000.BIN,1.8195,5.8122,0.7030,5.8122,8.5580,1,1.126,4.739
624,DATA_20260422_170000.BIN,2.1432,5.4644,1.6971,5.4644,4.4440,1,1.244,1.319
625,DATA_20260422_170000.BIN,0.7965,3.4581,1.0530,3.4581,3.0250,1,2.816,3.588
626,DATA_20260422_170000.BIN,3.9931,6.5128,2.3482,6.5128,2.7060,1,3.625,3.816
627,DATA_20260422_170000.BIN,2.3482,3.8313,0.8146,3.8313,2.2000,1,1.585,3.208
628,DATA_20260422_170000.BIN,5.7446,7.9155,4.6063,7.9155,3.2560,1,4.785,5.280
629,DATA_20260422_170000.BIN,4.6063,8.2608,5.0032,8.2608,4.0700,1,2.916,3.676
630,DATA_20260422_170000.BIN,5.0032,6.7962,4.7974,6.7962,1.3970,1,2.950,3.014
631,DATA_20260422_170000.BIN,5.2323,6.9439,1.6322,6.9439,1.2760,1,3.410,3.676
632,DATA_20260422_170000.BIN,1.6322,6.3764,4.3370,6.3764,1.5180,1,2.104,3.140
633,DATA_20260422_170000.BIN,4.3370,6.7478,3.5601,6.7478,1.4520,1,2.681,2.713
634,DATA_20260422_170000.BIN,3.5601,6.3726,3.4867,6.3726,1.4300,1,0.895,1.110
635,DATA_20260422_170000.BIN,3.4867,6.8069,3.0579,6.8069,3.0910,1,0.911,1.004
636,DATA_20260422_170000.BIN,3.0579,6.5941,3.3168,6.5941,3.0910,1,1.494,3.339
637,DATA_20260422_170000.BIN,3.3168,5.7845,3.7735,5.7845,3.3110,1,1.635,2.389
638,DATA_20260422_170000.BIN,3.7735,7.1781,3.3131,7.1781,1.4520,1,1.032,1.125
639,DATA_20260422_170000.BIN,3.3131,5.6217,4.0230,5.6217,1.3970,1,0.522,0.526
640,DATA_20260422_170000.BIN,4.0230,6.3530,4.2221,6.3530,1.4410,1,2.110,2.128
641,DATA_20260422_170000.BIN,4.2221,8.1991,4.7138,8.1991,1.4630,1,1.366,1.553
642,DATA_20260422_170000.BIN,4.7138,6.8220,3.8326,6.8220,1.4410,1,1.925,2.228
643,DATA_20260422_170000.BIN,3.8326,6.7543,4.8149,6.7543,1.3420,1,0.693,0.853
644,DATA_20260422_170000.BIN,4.8149,6.6065,4.1495,6.6065,1.4960,1,1.641,1.849
645,DATA_20260422_170000.BIN,3.7690,6.6822,4.2186,6.6822,3.1680,1,0.325,1.513
646,DATA_20260422_170000.BIN,4.9284,6.4582,4.9168,6.4582,1.3420,1,1.663,2.661
647,DATA_20260422_170000.BIN,4.9168,6.5714,5.4093,6.5714,1.4190,1,1.504,1.658
648,DATA_20260422_170000.BIN,5.4093,8.1481,4.6520,8.1481,2.7060,1,1.939,1.960
649,DATA_20260422_170000.BIN,4.6520,6.1730,4.7265,6.1730,1.2760,1,0.905,1.495
650,DATA_20260422_170000.BIN,4.6781,6.8142,5.5110,6.8142,4.4440,1,0.887,1.943
651,DATA_20260422_170000.BIN,5.5110,7.0087,5.2017,7.0087,1.4740,1,1.499,1.871
652,DATA_20260422_170000.BIN,4.9824,7.1242,5.7446,7.1242,1.4410,1,0.992,1.448
653,DATA_20260422_170000.BIN,5.7446,7.7832,4.9465,7.7832,1.4190,1,1.641,1.843
654,DATA_20260422_170000.BIN,4.9465,7.3883,4.3133,7.3883,1.4190,1,1.002,1.753
655,DATA_20260422_170000.BIN,4.3133,7.0972,4.5648,7.0972,1.3420,1,1.769,1.860
656,DATA_20260422_170000.BIN,4.5648,6.5486,5.2789,6.5486,1.3750,1,0.217,0.561
657,DATA_20260422_170000.BIN,5.2789,5.7895,5.3308,5.7895,1.3860,1,1.106,1.507
658,DATA_20260422_170000.BIN,6.3048,7.4557,4.8011,7.4557,6.4130,1,3.056,3.178
659,DATA_20260422_170000.BIN,5.5683,7.3822,5.8540,7.3822,1.3310,1,1.084,1.442
660,DATA_20260422_170000.BIN,5.8540,7.1951,6.1040,7.1951,1.4190,1,1.321,1.323
661,DATA_20260422_184433.BIN,2.1589,5.3204,2.3774,5.3204,4.1690,1,2.426,2.429
662,DATA_20260422_184433.BIN,2.3719,4.3208,2.3054,4.3208,5.0820,1,0.909,1.648
663,DATA_20260422_184433.BIN,4.0760,6.4551,3.3691,6.4551,3.0800,1,4.303,5.417
664,DATA_20260422_184433.BIN,3.3691,6.9770,2.5073,6.9770,4.4000,1,2.743,2.775
665,DATA_20260422_184433.BIN,2.5073,6.4356,2.4500,6.4356,7.5130,1,0.514,3.138
666,DATA_20260422_184433.BIN,2.4500,5.9533,2.9128,5.9533,1.6170,1,3.997,4.472
667,DATA_20260422_184433.BIN,2.9128,4.7618,2.5031,4.7618,1.4850,1,4.232,4.415
668,DATA_20260422_184433.BIN,2.5031,4.3908,2.3141,4.3908,1.8700,1,2.792,2.877
669,DATA_20260422_184433.BIN,2.3141,3.9988,0.1435,3.9988,2.2550,1,0.205,2.308
670,DATA_20260422_184433.BIN,0.9768,4.9136,2.5755,4.9136,1.7600,1,1.405,3.460
671,DATA_20260422_184433.BIN,2.5755,4.9728,1.5892,4.9728,1.6390,1,0.795,0.801
672,DATA_20260422_184433.BIN,1.5892,4.5640,0.9146,4.5640,3.2010,1,0.854,0.915
673,DATA_20260422_184433.BIN,0.9146,4.6041,2.6245,4.6041,2.3540,1,1.984,2.931
674,DATA_20260422_184433.BIN,2.6245,4.3344,3.0498,4.3344,6.1930,1,1.341,1.552
675,DATA_20260422_184433.BIN,3.9908,5.1618,3.3858,5.1618,2.9590,1,2.249,2.444
676,DATA_20260422_184433.BIN,3.3858,5.8138,3.4363,5.8138,1.5620,1,1.364,1.591
677,DATA_20260422_184433.BIN,1.9416,4.9784,2.2448,4.9784,6.7540,1,0.354,2.715
678,DATA_20260422_184433.BIN,2.2448,4.4563,2.6225,4.4563,6.8750,1,0.380,0.563
679,DATA_20260422_184433.BIN,2.1974,3.7817,2.2785,3.7817,1.6060,1,1.533,1.626
680,DATA_20260422_184433.BIN,1.0622,4.3775,1.1633,4.3775,2.5080,1,2.015,3.395
681,DATA_20260422_184433.BIN,1.1633,3.5436,1.2049,3.5436,2.7610,1,2.163,2.164
682,DATA_20260422_184433.BIN,1.2049,4.4045,1.4688,4.4045,1.6390,1,1.381,1.383
683,DATA_20260422_184433.BIN,1.4688,4.1963,1.4911,4.1963,1.5730,1,0.966,1.861
684,DATA_20260422_184433.BIN,1.4911,4.0330,1.9822,4.0330,1.6060,1,0.665,1.038
685,DATA_20260422_184433.BIN,1.9822,4.1854,2.6047,4.1854,1.6720,1,1.447,1.468
686,DATA_20260422_184433.BIN,2.6047,3.5368,2.2686,3.5368,1.6500,1,1.544,1.557
687,DATA_20260422_184433.BIN,1.2926,3.5678,1.3378,3.5678,1.5180,1,0.983,4.206
688,DATA_20260422_184433.BIN,1.3378,3.7413,1.2758,3.7413,1.5510,1,0.523,1.942
689,DATA_20260422_184433.BIN,1.2758,4.0417,0.1301,4.0417,1.6060,1,0.471,0.980
690,DATA_20260422_184433.BIN,0.1301,2.7031,0.3946,2.7031,2.6180,1,1.868,1.906
691,DATA_20260422_184433.BIN,0.3946,3.1523,1.7034,3.1523,3.5310,1,2.309,3.050
692,DATA_20260422_184433.BIN,1.4113,3.8860,1.3884,3.8860,3.0910,1,0.148,0.585
693,DATA_20260422_184433.BIN,1.3884,3.6747,0.6921,3.6747,6.8420,1,0.839,1.102
694,DATA_20260422_184433.BIN,0.5329,3.4561,0.6412,3.4561,6.5780,1,1.636,1.786
695,DATA_20260422_184433.BIN,0.6412,4.0416,0.9866,4.0416,3.7510,1,0.926,0.931
696,DATA_20260422_184433.BIN,1.0962,2.4423,1.3668,2.4423,2.2330,1,0.708,1.479
697,DATA_20260422_184433.BIN,0.8919,3.0092,1.2546,3.0092,2.9370,1,0.859,1.377
698,DATA_20260422_184433.BIN,1.2546,2.2222,0.5078,2.2222,1.5950,1,1.215,1.543
699,DATA_20260422_184433.BIN,0.5078,2.6880,0.3154,2.6880,2.1010,1,0.851,2.794
700,DATA_20260422_184433.BIN,0.3154,2.5443,1.1381,2.5443,2.3870,1,0.870,1.838
701,DATA_20260422_184433.BIN,1.1381,4.3176,0.9260,4.3176,3.1680,1,0.849,2.628
702,DATA_20260422_184433.BIN,0.9260,2.7784,0.6886,2.7784,1.2870,1,0.177,1.989
703,DATA_20260422_184433.BIN,0.6886,3.8039,1.0008,3.8039,9.6910,1,0.998,1.129
704,DATA_20260422_184433.BIN,1.0008,2.7290,1.4208,2.7290,1.5840,1,0.130,1.922
705,DATA_20260422_184433.BIN,1.4208,4.4478,0.8518,4.4478,3.0800,1,1.046,3.109
706,DATA_20260422_184433.BIN,1.2479,4.3673,0.8942,4.3673,1.7490,1,2.211,3.306
707,DATA_20260422_184433.BIN,0.8942,3.3471,1.1875,3.3471,1.1550,1,2.124,2.513
708,DATA_20260422_184433.BIN,0.2809,3.6088,0.5557,3.6088,7.4250,1,0.951,1.109
709,DATA_20260422_184433.BIN,0.5143,2.7543,0.1127,2.7543,5.0270,1,0.600,1.004
710,DATA_20260422_184433.BIN,0.6178,2.1393,0.8777,2.1393,1.6830,1,0.702,1.008
711,DATA_20260422_184433.BIN,0.6210,2.7806,0.3356,2.7806,3.8830,1,0.881,2.812
712,DATA_20260422_184433.BIN,0.3356,2.8195,0.2308,2.8195,4.5540,1,0.701,0.721
713,DATA_20260422_184433.BIN,0.2308,2.1617,0.3808,2.1617,4.7520,1,0.222,1.988
714,DATA_20260422_184433.BIN,0.5540,2.7783,0.0959,2.7783,4.5540,1,0.673,0.897
715,DATA_20260422_184433.BIN,0.0959,2.9673,0.4481,2.9673,6.0390,1,0.378,1.190
716,DATA_20260422_184433.BIN,1.1064,5.5513,1.1631,5.5513,3.7400,1,1.497,1.518
717,DATA_20260422_184433.BIN,1.1631,4.5418,0.8505,4.5418,5.1480,1,1.333,3.000
718,DATA_20260422_184433.BIN,0.8505,4.7299,0.5217,4.7299,2.8270,1,1.050,3.620
719,DATA_20260422_184433.BIN,1.4345,2.8651,1.1352,2.8651,7.1720,1,1.567,2.010
720,DATA_20260422_184433.BIN,1.1352,4.0180,0.8650,4.0180,3.8720,1,0.957,2.232
721,DATA_20260422_184433.BIN,0.8650,3.6197,0.8148,3.6197,9.5260,1,0.590,1.963
722,DATA_20260422_184433.BIN,0.8148,3.5306,1.7564,3.5306,4.1360,1,0.792,2.939
723,DATA_20260422_184433.BIN,0.5845,3.1868,0.7948,3.1868,4.0480,1,0.294,2.659
724,DATA_20260422_184433.BIN,0.7948,3.0584,0.7825,3.0584,3.5640,1,1.466,2.066
725,DATA_20260422_184433.BIN,0.9640,4.0080,1.0177,4.0080,3.8500,1,0.792,0.811
726,DATA_20260422_184433.BIN,1.4333,2.6031,0.5021,2.6031,1.8700,1,1.754,2.166
727,DATA_20260422_184433.BIN,0.5021,2.2085,0.4714,2.2085,3.0250,1,0.599,0.738
728,DATA_20260422_184433.BIN,0.4714,5.0388,2.9382,5.0388,4.6970,1,0.440,0.511
729,DATA_20260422_184433.BIN,4.8918,7.5838,4.3032,7.5838,2.7060,1,5.386,7.563
730,DATA_20260422_184433.BIN,4.3032,6.2070,3.8637,6.2070,5.8300,1,4.121,6.093
731,DATA_20260422_184433.BIN,2.4525,6.5987,0.7494,6.5987,4.0260,1,2.168,2.912
732,DATA_20260422_184433.BIN,0.7494,4.5351,2.9117,4.5351,2.7060,1,0.515,0.545
733,DATA_20260422_184433.BIN,2.9117,5.0776,0.8963,5.0776,2.6510,1,2.053,2.509
734,DATA_20260422_184433.BIN,0.2771,5.4831,4.1009,5.4831,4.6530,1,1.284,1.422
735,DATA_20260422_184433.BIN,4.3317,7.2069,5.7272,7.2069,6.9630,1,3.847,4.583
736,DATA_20260422_184433.BIN,4.8890,7.0528,0.5585,7.0528,4.7520,1,3.935,4.785
737,DATA_20260422_184433.BIN,0.5585,3.2035,1.1761,3.2035,1.6280,1,2.135,2.244
738,DATA_20260422_184433.BIN,1.1761,2.6652,0.2884,2.6652,1.4190,1,1.822,1.837
739,DATA_20260422_184433.BIN,0.2884,3.1505,0.3165,3.1505,3.7400,1,1.883,3.084
740,DATA_20260422_184433.BIN,0.3165,1.6007,0.7526,1.6007,3.4980,1,1.589,1.941
741,DATA_20260422_184433.BIN,0.5242,4.5779,0.9632,4.5779,9.5810,1,1.967,2.057
742,DATA_20260422_184433.BIN,0.9632,3.3186,1.0169,3.3186,3.9050,1,2.196,2.395
743,DATA_20260422_184433.BIN,0.2940,3.1103,1.7226,3.1103,4.3340,1,1.346,1.633
744,DATA_20260422_184433.BIN,1.7226,3.1699,1.4331,3.1699,1.6940,1,2.787,2.842
745,DATA_20260422_184433.BIN,0.3906,2.6981,0.9598,2.6981,2.9700,1,1.004,1.411
746,DATA_20260422_184433.BIN,0.9598,5.4118,0.8033,5.4118,9.7790,1,1.542,1.683
747,DATA_20260422_184433.BIN,0.2335,5.6083,0.6187,5.6083,4.7960,1,0.480,0.483
748,DATA_20260422_184433.BIN,0.6187,3.3080,1.3636,3.3080,1.9360,1,0.582,2.808
749,DATA_20260422_184433.BIN,1.6723,4.7478,0.9233,4.7478,4.3010,1,1.538,2.950
750,DATA_20260422_184433.BIN,0.9233,6.2788,0.0547,6.2788,6.6330,1,0.606,0.859
751,DATA_20260422_184433.BIN,0.0547,2.1226,0.4332,2.1226,1.5180,1,0.576,0.594
752,DATA_20260422_184433.BIN,0.4332,2.8195,0.6903,2.8195,5.9180,1,1.009,1.378
753,DATA_20260422_184433.BIN,0.6903,2.1848,0.3157,2.1848,2.9920,1,1.149,1.695
754,DATA_20260422_184433.BIN,0.3157,2.6352,0.1604,2.6352,3.4760,1,0.149,1.480
755,DATA_20260422_184433.BIN,0.9281,2.4475,0.4392,2.4475,3.3880,1,0.972,1.085
756,DATA_20260422_184433.BIN,0.4392,3.3106,0.2698,3.3106,3.4980,1,0.886,4.408
757,DATA_20260422_184433.BIN,2.5016,4.3724,2.8486,4.3724,1.3420,1,3.086,3.632
758,DATA_20260422_184433.BIN,2.7765,4.1831,0.4225,4.1831,8.8990,1,3.145,3.308
759,DATA_20260422_184433.BIN,0.4225,4.1322,1.0045,4.1322,3.4870,1,0.138,0.420
760,DATA_20260422_184433.BIN,1.0946,3.4477,0.5090,3.4477,1.5400,1,0.839,2.085
761,DATA_20260422_184433.BIN,0.5090,4.1913,1.7875,4.1913,4.2350,1,0.377,1.525
762,DATA_20260422_184433.BIN,2.0042,3.6249,2.4938,3.6249,1.4410,1,2.046,2.685
763,DATA_20260422_184433.BIN,3.2237,4.7620,2.2258,4.7620,8.5690,1,3.195,3.213
764,DATA_20260422_184433.BIN,2.2258,3.6525,1.3401,3.6525,3.1460,1,1.781,1.872
765,DATA_20260422_184433.BIN,1.3401,4.5327,2.1384,4.5327,2.8600,1,0.445,2.096
766,DATA_20260422_184433.BIN,2.1384,3.9502,1.4161,3.9502,2.3430,1,1.758,2.381
767,DATA_20260422_184433.BIN,1.2370,3.8013,0.8455,3.8013,4.4000,1,1.951,2.211
768,DATA_20260422_184433.BIN,0.8455,5.4376,2.7426,5.4376,6.7210,1,1.350,2.213
769,DATA_20260422_184433.BIN,2.7426,5.3766,1.9229,5.3766,8.1290,1,2.202,2.238
770,DATA_20260422_184433.BIN,0.4538,4.1519,2.1151,4.1519,6.8200,1,1.142,2.054
771,DATA_20260422_184433.BIN,2.1151,4.5842,2.5181,4.5842,2.0350,1,1.368,2.253
772,DATA_20260422_184433.BIN,2.5586,3.5826,2.0160,3.5826,2.8380,1,2.014,2.122
773,DATA_20260422_184433.BIN,2.0160,5.1703,1.1062,5.1703,4.4770,1,1.808,2.243
774,DATA_20260422_184433.BIN,1.1062,3.4220,0.2423,3.4220,4.4550,1,2.228,2.277
775,DATA_20260422_184433.BIN,0.2423,5.1037,1.1691,5.1037,9.3390,1,1.029,1.803
776,DATA_20260422_184433.BIN,1.1691,3.5743,0.4996,3.5743,3.1130,1,1.991,2.001
777,DATA_20260422_184433.BIN,0.4996,2.1309,1.0408,2.1309,1.3310,1,0.738,0.828
778,DATA_20260422_184433.BIN,1.0408,5.3195,3.5376,5.3195,2.4640,1,0.709,2.498
779,DATA_20260422_184433.BIN,3.5376,5.9160,1.0922,5.9160,2.5630,1,4.810,5.146
780,DATA_20260422_184433.BIN,1.0922,3.8068,1.0678,3.8068,1.7270,1,0.695,0.875
781,DATA_20260422_184433.BIN,1.0678,8.8024,0.7021,8.8024,6.7870,1,0.670,0.828
782,DATA_20260422_184433.BIN,0.7021,3.1007,1.3089,3.1007,5.3240,1,0.879,0.977
783,DATA_20260422_184433.BIN,1.3089,3.7273,0.8754,3.7273,7.1170,1,1.399,2.942
784,DATA_20260422_184433.BIN,0.7403,3.1596,0.8793,3.1596,2.4420,1,0.057,2.248
785,DATA_20260422_184433.BIN,0.8793,4.6465,1.9527,4.6465,3.4210,1,0.336,0.728
786,DATA_20260422_184433.BIN,1.9527,5.2360,0.7948,5.2360,7.3920,1,1.744,2.028
787,DATA_20260422_184433.BIN,0.7948,2.7763,0.5485,2.7763,1.4630,1,1.002,1.681
788,DATA_20260422_184433.BIN,0.5485,3.7872,1.2965,3.7872,3.3550,1,0.351,0.352
789,DATA_20260422_184433.BIN,1.2965,4.5808,1.0193,4.5808,6.4130,1,0.828,1.182
790,DATA_20260422_184433.BIN,0.4755,3.5560,1.6469,3.5560,2.2880,1,1.544,3.751
791,DATA_20260422_184433.BIN,1.6469,2.8804,1.0227,2.8804,2.5520,1,1.348,1.690
792,DATA_20260422_184433.BIN,1.0227,4.3588,0.2296,4.3588,6.1160,1,1.154,1.262
793,DATA_20260422_184433.BIN,0.2296,3.2942,1.6683,3.2942,2.1670,1,0.607,0.734
794,DATA_20260422_184433.BIN,1.0110,4.3003,1.1321,4.3003,2.7830,1,1.418,3.298
795,DATA_20260422_184433.BIN,1.1321,3.0668,1.1583,3.0668,2.0680,1,1.394,2.658
796,DATA_20260422_184433.BIN,1.1583,3.3758,2.0405,3.3758,2.8930,1,1.924,1.935
797,DATA_20260422_184433.BIN,2.0405,4.6416,0.7788,4.6416,4.7740,1,2.636,3.698
798,DATA_20260422_184433.BIN,0.7788,2.8631,0.5925,2.8631,3.8720,1,0.943,0.979
799,DATA_20260422_184433.BIN,0.5925,2.7257,0.6722,2.7257,2.8050,1,0.620,1.107
800,DATA_20260422_184433.BIN,0.6722,2.4290,1.0014,2.4290,4.3670,1,0.897,1.393
801,DATA_20260422_184433.BIN,0.1853,2.2182,0.1278,2.2182,7.1830,1,0.343,0.345
802,DATA_20260422_184433.BIN,0.1278,2.0490,0.6995,2.0490,1.7820,1,0.138,1.624
