cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260426_140048.BIN,4.4432,8.4003,3.8269,8.4003,5.3020,1,2.749,2.859
536,DATA_20260426_140048.BIN,3.8269,7.8101,3.0636,7.8101,2.1780,1,1.951,2.409
537,DATA_20260426_140048.BIN,3.0636,6.7130,5.0351,6.7130,4.9390,1,0.749,1.408
538,DATA_20260426_140048.BIN,5.0351,6.7421,3.1919,6.7421,5.7860,1,3.224,3.324
539,DATA_20260426_140048.BIN,3.2599,6.6525,3.3804,6.6525,3.0470,1,1.993,2.001
540,DATA_20260426_140048.BIN,3.7694,5.9728,2.4013,5.9728,2.7390,1,2.791,2.815
541,DATA_20260426_140048.BIN,3.2980,7.6452,1.4938,7.6452,3.5420,1,2.844,3.455
542,DATA_20260426_140048.BIN,1.4938,5.9854,1.7793,5.9854,7.6120,1,2.581,2.804
543,DATA_20260426_140048.BIN,2.8165,7.6159,4.7604,7.6159,6.2700,1,1.766,2.137
544,DATA_20260426_140048.BIN,3.7343,7.0281,2.5963,7.0281,3.5090,1,1.784,1.805
545,DATA_20260426_140048.BIN,1.9040,7.1304,2.5236,7.1304,2.9040,1,2.695,4.026
546,DATA_20260426_144917.BIN,0.5911,2.8250,0.5001,2.8250,5.2690,1,2.332,2.390
547,DATA_20260426_144917.BIN,0.5001,2.8317,0.3428,2.8317,6.2590,1,2.248,2.767
548,DATA_20260426_144917.BIN,2.6597,5.3262,2.3775,5.3262,7.7110,1,0.919,1.047
549,DATA_20260426_144917.BIN,2.3775,4.0836,2.2092,4.0836,3.2670,1,1.559,3.707
550,DATA_20260426_144917.BIN,2.2092,3.6115,1.9415,3.6115,3.0470,1,0.636,2.112
551,DATA_20260426_144917.BIN,2.7501,4.3419,0.1329,4.3419,4.4330,1,1.538,1.538
552,DATA_20260426_144917.BIN,0.1329,3.3581,1.0421,3.3581,8.2830,1,2.399,2.543
553,DATA_20260426_144917.BIN,0.8493,3.0952,0.2232,3.0952,1.6610,1,3.075,3.097
554,DATA_20260426_144917.BIN,0.1789,3.3953,1.5172,3.3953,3.9820,1,1.703,1.731
555,DATA_20260426_144917.BIN,1.5172,3.2340,0.5040,3.2340,8.3710,1,2.698,3.227
556,DATA_20260426_144917.BIN,0.5040,4.5910,1.1786,4.5910,9.3610,1,1.491,1.678
557,DATA_20260426_144917.BIN,1.1786,4.1221,0.9309,4.1221,7.0950,1,2.252,2.294
558,DATA_20260426_144917.BIN,0.9309,3.0880,0.6060,3.0880,5.9070,1,0.231,1.877
559,DATA_20260426_144917.BIN,0.6060,3.5536,0.6767,3.5536,8.4810,1,0.401,0.515
560,DATA_20260426_144917.BIN,0.6767,2.8215,0.8061,2.8215,4.2680,1,0.310,0.820
561,DATA_20260426_144917.BIN,0.9546,6.5501,1.2252,6.5501,5.0600,1,1.597,1.627
562,DATA_20260426_144917.BIN,1.2252,4.5744,0.5455,4.5744,4.4000,1,1.130,1.176
563,DATA_20260426_144917.BIN,0.5455,2.5835,1.3081,2.5835,4.5870,1,0.284,0.842
564,DATA_20260426_144917.BIN,1.3081,3.6806,1.2968,3.6806,4.3340,1,0.945,2.918
565,DATA_20260426_144917.BIN,2.1262,3.5312,0.5593,3.5312,3.6300,1,1.890,2.234
566,DATA_20260426_144917.BIN,1.7515,3.1796,0.6039,3.1796,2.5300,1,2.716,2.716
567,DATA_20260426_144917.BIN,0.6039,2.8697,0.4620,2.8697,2.3870,1,1.105,1.173
568,DATA_20260426_144917.BIN,1.6504,2.5573,0.1021,2.5573,4.7740,1,1.922,2.061
569,DATA_20260426_144917.BIN,0.6772,2.4740,0.8610,2.4740,4.6970,1,0.920,0.994
570,DATA_20260426_144917.BIN,0.8610,3.3071,0.1200,3.3071,3.5750,1,1.543,1.713
571,DATA_20260426_144917.BIN,1.0402,2.6089,1.0756,2.6089,3.7840,1,1.740,2.171
572,DATA_20260426_144917.BIN,1.4806,2.9064,1.4582,2.9064,2.0900,1,2.044,2.790
573,DATA_20260426_144917.BIN,0.4005,3.7836,2.4672,3.7836,8.6790,1,0.664,0.690
574,DATA_20260426_144917.BIN,2.4672,3.7088,1.4215,3.7088,3.5200,1,2.878,3.023
575,DATA_20260426_144917.BIN,0.0810,3.7380,1.1549,3.7380,3.6300,1,0.340,0.893
576,DATA_20260426_144917.BIN,1.1549,3.3078,0.8152,3.3078,3.5750,1,1.328,1.338
577,DATA_20260426_144917.BIN,1.0342,3.4323,1.0454,3.4323,4.9170,1,1.335,1.712
578,DATA_20260426_150000.BIN,0.9713,2.7877,1.6195,2.7877,1.5730,1,3.487,3.718
579,DATA_20260426_150000.BIN,1.6195,3.4811,1.9261,3.4811,9.5150,1,2.219,2.388
580,DATA_20260426_150000.BIN,1.9261,3.5237,1.4425,3.5237,3.6740,1,1.683,1.873
581,DATA_20260426_150000.BIN,1.4425,2.9235,1.2126,2.9235,1.5510,1,2.125,2.368
582,DATA_20260426_150000.BIN,0.3932,2.9137,2.0971,2.9137,2.3540,1,3.881,3.932
583,DATA_20260426_150000.BIN,2.0971,3.4235,1.4686,3.4235,1.1990,1,4.788,4.905
584,DATA_20260426_150000.BIN,1.4686,3.4429,1.4342,3.4429,1.1550,1,3.443,3.694
585,DATA_20260426_150000.BIN,1.4342,4.6206,1.8429,4.6206,1.4190,1,1.593,1.659
586,DATA_20260426_150000.BIN,1.8429,9.0769,0.7703,9.0769,5.9070,1,0.394,0.394
587,DATA_20260426_150000.BIN,0.6153,2.7934,1.5333,2.7934,1.3200,1,1.921,1.970
588,DATA_20260426_150000.BIN,1.5333,2.8471,0.9257,2.8471,1.1550,1,3.575,3.638
589,DATA_20260426_150000.BIN,0.9257,1.8659,0.8522,1.8659,1.2870,1,1.182,1.240
590,DATA_20260426_150000.BIN,0.2807,4.2227,1.8751,4.2227,6.8420,1,1.857,2.275
591,DATA_20260426_150000.BIN,1.8751,8.2316,4.5169,8.2316,2.5960,1,1.446,2.218
592,DATA_20260426_150000.BIN,1.3498,4.3942,1.3131,4.3942,4.9940,1,2.561,2.928
593,DATA_20260426_150000.BIN,0.0936,4.4049,0.8458,4.4049,5.1590,1,1.433,1.995
594,DATA_20260426_150000.BIN,1.0812,2.7053,1.1897,2.7053,1.4520,1,2.246,3.762
595,DATA_20260426_150000.BIN,1.1897,2.2140,0.4364,2.2140,1.4850,1,2.225,3.223
596,DATA_20260426_150000.BIN,0.4364,2.3700,0.8948,2.3700,1.3750,1,0.891,1.871
597,DATA_20260426_150000.BIN,0.8948,2.7425,0.3985,2.7425,3.2120,1,0.862,1.989
598,DATA_20260426_150000.BIN,0.5290,3.0039,0.5037,3.0039,2.7500,1,1.233,1.313
599,DATA_20260426_150000.BIN,0.5037,3.3545,0.5776,3.3545,4.6750,1,0.842,0.852
600,DATA_20260426_150000.BIN,0.5776,3.5578,0.5019,3.5578,1.3970,1,0.838,2.424
601,DATA_20260426_150000.BIN,0.5019,3.6944,0.1579,3.6944,1.6280,1,1.010,1.134
602,DATA_20260426_150000.BIN,0.2328,1.9594,0.7954,1.9594,5.5220,1,0.248,2.023
603,DATA_20260426_150000.BIN,0.7954,2.8504,0.3637,2.8504,6.4460,1,0.643,1.553
604,DATA_20260426_150000.BIN,0.5538,1.7191,0.2372,1.7191,7.0180,1,0.274,2.809
605,DATA_20260426_150000.BIN,0.2372,3.5037,0.9246,3.5037,8.9320,1,0.550,1.626
606,DATA_20260426_150000.BIN,0.4093,2.7102,0.8062,2.7102,1.5950,1,0.345,2.475
607,DATA_20260426_150000.BIN,0.1596,3.2069,1.4118,3.2069,4.6860,1,0.257,0.639
608,DATA_20260426_150000.BIN,1.4118,1.5985,0.7364,1.5985,2.7720,1,1.871,1.901
609,DATA_20260426_150000.BIN,0.7364,1.8560,0.9645,1.8560,1.5510,1,0.742,0.795
610,DATA_20260426_150000.BIN,0.9645,2.7672,0.6106,2.7672,4.1140,1,0.948,1.124
611,DATA_20260426_150000.BIN,0.2538,2.4007,0.8403,2.4007,1.4960,1,0.109,1.436
612,DATA_20260426_150000.BIN,0.4668,2.3944,0.5122,2.3944,5.1810,1,0.346,1.711
613,DATA_20260426_150000.BIN,1.8147,3.8420,1.6550,3.8420,2.9480,1,1.985,2.603
614,DATA_20260426_150000.BIN,0.2748,2.5781,0.2643,2.5781,2.8380,1,0.649,0.663
615,DATA_20260426_150000.BIN,0.2643,2.3042,0.4119,2.3042,4.9830,1,0.298,0.690
616,DATA_20260426_150000.BIN,0.4119,4.2949,1.2041,4.2949,7.0180,1,0.907,1.532
617,DATA_20260426_150000.BIN,1.4857,4.4676,2.2392,4.4676,6.1160,1,1.738,1.760
618,DATA_20260426_150000.BIN,0.6314,7.6944,3.0379,7.6944,4.5870,1,0.669,0.727
619,DATA_20260426_150000.BIN,3.0379,7.7832,0.7475,7.7832,4.6530,1,3.608,3.614
620,DATA_20260426_150000.BIN,0.7475,4.6921,3.2975,4.6921,7.1830,1,0.842,1.200
621,DATA_20260426_150000.BIN,3.2975,4.6737,3.1070,4.6737,1.8480,1,3.558,3.981
622,DATA_20260426_150000.BIN,1.1243,3.4979,0.8828,3.4979,1.6940,1,0.823,1.456
623,DATA_20260426_150000.BIN,0.7543,4.7662,0.5902,4.7662,8.3600,1,1.277,1.335
624,DATA_20260426_150000.BIN,0.5902,3.0697,0.9856,3.0697,1.3860,1,0.953,0.957
625,DATA_20260426_150000.BIN,0.9856,2.4803,0.9845,2.4803,1.1770,1,1.541,1.914
626,DATA_20260426_150000.BIN,0.6884,3.5908,1.2999,3.5908,3.7840,1,1.238,3.235
627,DATA_20260426_150000.BIN,1.2999,3.0293,1.4747,3.0293,1.6280,1,1.896,2.300
628,DATA_20260426_150000.BIN,1.4747,3.3140,0.8983,3.3140,1.5950,1,1.890,2.071
629,DATA_20260426_150000.BIN,0.8983,2.9460,0.6742,2.9460,7.5460,1,0.947,1.029
630,DATA_20260426_150000.BIN,0.6742,2.4249,0.2578,2.4249,3.8500,1,0.631,0.684
631,DATA_20260426_150000.BIN,0.2578,2.5072,0.5940,2.5072,6.9410,1,0.330,0.397
632,DATA_20260426_150000.BIN,0.5940,2.5533,1.0607,2.5533,2.3100,1,1.080,2.187
633,DATA_20260426_150000.BIN,1.0607,2.6674,0.6417,2.6674,1.3640,1,1.285,1.912
634,DATA_20260426_150000.BIN,1.9141,3.8381,0.6244,3.8381,4.0370,1,2.158,2.289
635,DATA_20260426_150000.BIN,0.6244,3.1523,0.2301,3.1523,4.9500,1,0.329,1.906
636,DATA_20260426_150000.BIN,0.2301,4.5891,0.8086,4.5891,3.2450,1,0.360,2.395
637,DATA_20260426_150000.BIN,0.8086,3.1191,0.3152,3.1191,4.4880,1,0.968,1.030
638,DATA_20260426_150000.BIN,0.3152,2.2925,1.0758,2.2925,1.3750,1,0.634,0.634
639,DATA_20260426_150000.BIN,0.9764,2.3098,0.6213,2.3098,1.6170,1,0.807,2.117
640,DATA_20260426_150000.BIN,0.6213,3.3906,0.8704,3.3906,2.7500,1,0.736,1.219
641,DATA_20260426_150000.BIN,0.5408,1.8131,0.6638,1.8131,2.2330,1,0.906,1.052
642,DATA_20260426_150000.BIN,0.6638,3.3995,0.9985,3.3995,7.1610,1,0.739,2.992
643,DATA_20260426_150000.BIN,0.2579,2.7654,1.4159,2.7654,2.8820,1,0.413,0.572
644,DATA_20260426_150000.BIN,1.4799,3.9584,1.1230,3.9584,2.9700,1,1.632,1.637
645,DATA_20260426_150000.BIN,1.3355,2.3460,1.0624,2.3460,1.4520,1,1.702,2.046
646,DATA_20260426_150000.BIN,1.0624,2.8753,0.6152,2.8753,1.4190,1,1.097,1.158
647,DATA_20260426_150000.BIN,0.1829,3.5701,1.4941,3.5701,1.3420,1,0.278,1.232
648,DATA_20260426_150000.BIN,1.4941,4.2184,2.2845,4.2184,1.6060,1,1.458,2.772
649,DATA_20260426_150000.BIN,2.2845,3.4075,0.8349,3.4075,1.5840,1,2.220,2.387
650,DATA_20260426_150000.BIN,1.1840,2.6627,0.9322,2.6627,1.5510,1,1.401,2.202
651,DATA_20260426_150000.BIN,0.8028,2.6153,0.3620,2.6153,1.8150,1,0.837,0.954
652,DATA_20260426_150000.BIN,0.3620,2.5253,0.3969,2.5253,1.3200,1,0.318,1.024
653,DATA_20260426_150000.BIN,1.2317,4.0718,0.7546,4.0718,4.2790,1,0.806,1.129
654,DATA_20260426_150000.BIN,0.7341,3.7739,0.6323,3.7739,3.7400,1,1.511,1.553
655,DATA_20260426_150000.BIN,0.6323,3.6008,0.4885,3.6008,9.1080,1,1.027,1.171
656,DATA_20260426_150000.BIN,0.4234,1.8396,0.1465,1.8396,2.4310,1,0.914,1.035
657,DATA_20260426_150000.BIN,0.4994,3.3481,1.1347,3.3481,1.2760,1,0.337,0.845
658,DATA_20260426_150000.BIN,1.1347,3.7636,0.5102,3.7636,4.3120,1,1.070,1.603
659,DATA_20260426_150000.BIN,1.0156,3.5367,2.1396,3.5367,1.8150,1,0.799,1.680
660,DATA_20260426_150000.BIN,0.8227,2.8165,1.0255,2.8165,3.0800,1,0.669,0.731
661,DATA_20260426_150000.BIN,1.0255,2.4916,0.9327,2.4916,1.8920,1,1.332,1.548
662,DATA_20260426_150000.BIN,0.9327,2.7396,0.9556,2.7396,1.4080,1,1.533,1.540
663,DATA_20260426_150000.BIN,0.9556,2.2267,0.6229,2.2267,7.7880,1,0.660,1.106
664,DATA_20260426_150000.BIN,0.6229,3.2064,0.5621,3.2064,4.8400,1,0.738,1.328
665,DATA_20260426_150000.BIN,0.3083,2.6407,1.1079,2.6407,1.4410,1,0.307,1.323
666,DATA_20260426_150000.BIN,1.1079,2.9351,1.4408,2.9351,1.5070,1,1.079,1.708
667,DATA_20260426_150000.BIN,0.9822,3.8938,0.5009,3.8938,8.7010,1,0.847,0.880
668,DATA_20260426_150000.BIN,0.0387,2.2776,0.3113,2.2776,5.6870,1,0.451,0.492
669,DATA_20260426_150000.BIN,0.3113,2.7751,0.6414,2.7751,3.6300,1,0.354,0.989
670,DATA_20260426_150000.BIN,0.1942,2.4594,0.5704,2.4594,5.7530,1,0.405,2.873
671,DATA_20260426_150000.BIN,0.5704,2.3149,0.2716,2.3149,1.4410,1,0.479,0.485
672,DATA_20260426_150000.BIN,0.4022,2.7011,0.2691,2.7011,3.5090,1,0.301,2.977
673,DATA_20260426_150000.BIN,1.9504,3.3728,0.8967,3.3728,3.0470,1,2.027,2.029
674,DATA_20260426_150000.BIN,0.5490,2.3859,0.3928,2.3859,3.9270,1,0.997,2.001
675,DATA_20260426_150000.BIN,0.3928,2.2957,0.7112,2.2957,2.7940,1,0.764,1.882
676,DATA_20260426_150000.BIN,0.7112,2.5953,0.4060,2.5953,6.8310,1,0.657,1.069
677,DATA_20260426_150000.BIN,0.4060,2.9113,0.7745,2.9113,2.4530,1,0.785,1.619
678,DATA_20260426_150000.BIN,0.7745,4.2290,0.1536,4.2290,4.0700,1,0.854,0.974
679,DATA_20260426_150000.BIN,0.6182,3.4363,0.0465,3.4363,9.8450,1,0.648,2.144
680,DATA_20260426_150000.BIN,0.0465,3.5371,0.1697,3.5371,5.3460,1,0.525,1.760
681,DATA_20260426_150000.BIN,1.7387,3.2247,0.9645,3.2247,2.6070,1,2.237,2.634
682,DATA_20260426_150000.BIN,0.3868,3.1402,0.7985,3.1402,1.3860,1,0.633,1.371
683,DATA_20260426_150000.BIN,0.7985,4.3027,0.3712,4.3027,2.0570,1,0.967,1.608
684,DATA_20260426_150000.BIN,0.8309,2.7165,1.0332,2.7165,1.2980,1,0.926,1.109
685,DATA_20260426_150000.BIN,1.0332,2.4110,0.7750,2.4110,2.0020,1,1.085,1.518
686,DATA_20260426_150000.BIN,0.7750,3.5819,0.4720,3.5819,4.1910,1,0.730,0.754
687,DATA_20260426_150000.BIN,1.4575,2.6722,0.5537,2.6722,4.6200,1,1.677,1.680
688,DATA_20260426_150000.BIN,0.5537,2.6645,0.7787,2.6645,5.3570,1,0.588,1.451
689,DATA_20260426_150000.BIN,0.7787,2.3644,0.4502,2.3644,2.1230,1,0.713,2.227
690,DATA_20260426_150000.BIN,0.4502,2.1522,0.7518,2.1522,1.3640,1,0.362,1.264
691,DATA_20260426_150000.BIN,0.7518,3.0946,0.7255,3.0946,3.2670,1,1.209,1.356
692,DATA_20260426_150000.BIN,0.9157,3.3151,0.9397,3.3151,2.5850,1,1.347,2.695
693,DATA_20260426_150000.BIN,0.9397,2.7635,1.7826,2.7635,2.2990,1,1.094,1.743
694,DATA_20260426_150000.BIN,1.7826,3.1047,1.7391,3.1047,1.3970,1,2.097,2.216
695,DATA_20260426_150000.BIN,1.7391,2.7999,0.7255,2.7999,2.6950,1,2.113,2.833
696,DATA_20260426_150000.BIN,0.7255,3.1978,1.0081,3.1978,1.5950,1,1.207,1.795
697,DATA_20260426_150000.BIN,1.0081,2.5432,1.9617,2.5432,1.3420,1,1.108,1.834
698,DATA_20260426_150000.BIN,1.9617,3.2562,1.3746,3.2562,1.4630,1,1.945,1.956
699,DATA_20260426_150000.BIN,1.3746,3.6755,1.5596,3.6755,1.3420,1,1.063,1.161
700,DATA_20260426_150000.BIN,1.5596,2.3791,0.7846,2.3791,1.4520,1,1.138,1.621
701,DATA_20260426_150000.BIN,0.4171,3.2685,1.4288,3.2685,1.4740,1,1.252,1.837
702,DATA_20260426_150000.BIN,1.5285,3.6153,0.6069,3.6153,2.5080,1,2.239,3.128
703,DATA_20260426_150000.BIN,0.6069,3.1803,0.4782,3.1803,1.2760,1,0.836,3.080
704,DATA_20260426_150000.BIN,0.4782,2.8488,1.6593,2.8488,1.4630,1,0.705,0.721
705,DATA_20260426_150000.BIN,0.5915,2.5046,0.9820,2.5046,2.6510,1,0.335,2.442
706,DATA_20260426_150000.BIN,0.9820,3.1249,0.2957,3.1249,1.3200,1,0.792,1.582
707,DATA_20260426_150000.BIN,0.9299,3.2157,1.7395,3.2157,5.7310,1,0.589,2.097
708,DATA_20260426_150000.BIN,1.7395,3.1492,0.2596,3.1492,1.5290,1,1.662,2.196
709,DATA_20260426_150000.BIN,0.2596,2.7235,1.1483,2.7235,1.4300,1,0.292,0.597
710,DATA_20260426_150000.BIN,0.5344,3.1629,1.6781,3.1629,1.4300,1,0.136,2.036
711,DATA_20260426_150000.BIN,1.6781,2.5952,0.6750,2.5952,1.3750,1,1.462,1.608
712,DATA_20260426_150000.BIN,0.4235,1.9566,0.5247,1.9566,1.4080,1,0.267,0.454
713,DATA_20260426_150000.BIN,0.5247,2.6807,1.1447,2.6807,1.9140,1,0.049,0.310
714,DATA_20260426_150000.BIN,1.1447,3.0753,0.6995,3.0753,2.8160,1,1.885,4.232
715,DATA_20260426_150000.BIN,0.6995,2.4792,0.6360,2.4792,1.4080,1,0.893,1.736
716,DATA_20260426_150000.BIN,0.6360,2.5864,1.5398,2.5864,1.4520,1,0.356,0.691
717,DATA_20260426_150000.BIN,1.5398,2.9719,0.5158,2.9719,1.6280,1,1.360,2.190
718,DATA_20260426_150000.BIN,1.2497,3.5874,0.3536,3.5874,4.5540,1,1.715,1.750
719,DATA_20260426_150000.BIN,0.4984,2.8589,0.2899,2.8589,2.7500,1,0.228,0.932
720,DATA_20260426_150000.BIN,0.2899,3.2769,2.0224,3.2769,1.4080,1,0.827,1.094
721,DATA_20260426_150000.BIN,2.0224,3.3814,0.9049,3.3814,1.2980,1,2.443,2.743
722,DATA_20260426_150000.BIN,1.0428,2.9412,0.3116,2.9412,1.4960,1,0.956,0.960
723,DATA_20260426_150000.BIN,0.3116,1.4501,0.3332,1.4501,2.8380,1,0.967,1.103
724,DATA_20260426_150000.BIN,0.3332,2.0539,0.9864,2.0539,1.2760,1,0.177,1.966
725,DATA_20260426_150000.BIN,0.9864,2.6995,1.2859,2.6995,1.3420,1,1.030,1.149
726,DATA_20260426_150000.BIN,0.9622,2.3581,0.7913,2.3581,2.8600,1,0.608,0.613
727,DATA_20260426_150000.BIN,0.7435,2.2417,0.8690,2.2417,2.8270,1,0.446,1.548
728,DATA_20260426_150000.BIN,1.6009,2.5812,0.6012,2.5812,1.4960,1,1.333,1.979
729,DATA_20260426_150000.BIN,0.8149,3.6994,0.6629,3.6994,2.7830,1,0.382,2.655
730,DATA_20260426_150000.BIN,0.6629,3.5700,1.7163,3.5700,5.0710,1,1.109,1.369
731,DATA_20260426_150000.BIN,1.4438,2.5503,0.7232,2.5503,2.5960,1,2.135,3.243
732,DATA_20260426_150000.BIN,0.7232,3.2587,0.6397,3.2587,2.3430,1,0.478,0.490
733,DATA_20260426_163836.BIN,3.4497,7.1396,3.2739,7.1396,3.9050,1,4.238,4.388
734,DATA_20260426_163836.BIN,3.2739,12.8248,9.7987,12.8248,9.7570,1,3.107,3.142
735,DATA_20260426_163836.BIN,5.5772,10.1735,6.5012,10.1735,3.2230,1,6.115,6.712
736,DATA_20260426_163836.BIN,6.5012,9.4350,3.6417,9.4350,6.9410,1,6.314,6.356
737,DATA_20260426_163836.BIN,3.6417,6.4805,2.8240,6.4805,3.5200,1,2.352,3.063
738,DATA_20260426_163836.BIN,0.1303,2.1479,0.4336,2.1479,1.4630,1,2.237,2.832
739,DATA_20260426_163836.BIN,0.4336,3.9459,0.2658,3.9459,3.6080,1,1.498,1.981
740,DATA_20260426_163836.BIN,0.2658,2.4539,1.3903,2.4539,2.7390,1,1.847,3.698
741,DATA_20260426_163836.BIN,1.0572,6.1059,1.2151,6.1059,3.5310,1,2.101,3.535
742,DATA_20260426_163836.BIN,1.2151,6.9834,4.7441,6.9834,3.6080,1,0.067,3.305
743,DATA_20260426_163836.BIN,0.5812,4.3605,1.0183,4.3605,1.3420,1,2.077,2.099
744,DATA_20260426_163836.BIN,1.0183,4.7095,1.2296,4.7095,4.7520,1,1.261,1.262
745,DATA_20260426_163836.BIN,1.2296,3.7194,0.8958,3.7194,2.5410,1,0.791,0.927
746,DATA_20260426_163836.BIN,0.8958,3.3337,1.2070,3.3337,1.3200,1,0.407,0.409
747,DATA_20260426_163836.BIN,3.6096,6.0270,2.4397,6.0270,3.1570,1,3.135,3.889
748,DATA_20260426_163836.BIN,2.4397,11.9726,9.1219,11.9726,7.0730,1,1.920,2.766
749,DATA_20260426_163836.BIN,1.6655,3.9085,2.3535,3.9085,3.7510,1,0.475,0.564
750,DATA_20260426_163836.BIN,1.2151,6.4871,4.1036,6.4871,5.1700,1,2.670,3.015
751,DATA_20260426_163836.BIN,0.9665,4.3165,0.1677,4.3165,5.3020,1,1.356,1.913
752,DATA_20260426_163836.BIN,2.5038,7.7626,6.3064,7.7626,5.8630,1,2.276,2.630
753,DATA_20260426_163836.BIN,6.3064,8.8747,1.9327,8.8747,9.3280,1,6.106,6.446
754,DATA_20260426_163836.BIN,0.6636,4.2865,0.6024,4.2865,4.4550,1,1.084,1.213
755,DATA_20260426_163836.BIN,0.6024,4.4580,2.4070,4.4580,3.5420,1,1.403,1.518
756,DATA_20260426_163836.BIN,2.4006,3.6541,2.0856,3.6541,1.6940,1,1.433,1.668
757,DATA_20260426_163836.BIN,2.0856,4.5650,1.2173,4.5650,3.1460,1,0.986,2.053
758,DATA_20260426_163836.BIN,0.3221,6.2612,0.4776,6.2612,9.6030,1,2.055,2.109
759,DATA_20260426_163836.BIN,0.6897,2.0804,0.7786,2.0804,5.1040,1,0.925,0.987
760,DATA_20260426_163836.BIN,0.7786,2.1735,0.7399,2.1735,1.8370,1,1.643,3.411
761,DATA_20260426_163836.BIN,0.7399,2.9191,0.4221,2.9191,8.4040,1,2.135,2.389
762,DATA_20260426_163836.BIN,0.8274,5.5621,0.1558,5.5621,4.7300,1,1.755,2.579
763,DATA_20260426_163836.BIN,1.8245,3.7906,0.0585,3.7906,2.5300,1,3.047,3.360
764,DATA_20260426_163836.BIN,1.2594,3.3171,0.4101,3.3171,2.7940,1,1.431,1.895
765,DATA_20260426_163836.BIN,0.4101,2.9261,1.1394,2.9261,5.1590,1,1.029,1.710
766,DATA_20260426_163836.BIN,1.1394,5.1142,0.3454,5.1142,3.5420,1,1.476,1.481
767,DATA_20260426_163836.BIN,0.3454,2.7079,0.2189,2.7079,3.5530,1,0.549,2.713
768,DATA_20260426_163836.BIN,0.2189,5.0344,2.2212,5.0344,2.4860,1,0.643,0.757
769,DATA_20260426_163836.BIN,2.2212,4.9849,3.3371,4.9849,2.2990,1,2.750,3.003
770,DATA_20260426_163836.BIN,3.3371,5.0611,2.8174,5.0611,3.0250,1,3.926,4.467
771,DATA_20260426_163836.BIN,0.9651,5.0574,0.8611,5.0574,5.6650,1,1.360,1.403
772,DATA_20260426_163836.BIN,1.6954,5.4060,0.7546,5.4060,3.0800,1,2.048,2.050
773,DATA_20260426_163836.BIN,0.7546,2.7988,0.8633,2.7988,2.3760,1,1.149,1.578
774,DATA_20260426_163836.BIN,0.8633,4.1972,2.7357,4.1972,4.8400,1,0.815,1.742
775,DATA_20260426_163836.BIN,3.1732,4.6332,0.8593,4.6332,2.1780,1,3.619,3.841
776,DATA_20260426_163836.BIN,0.5711,2.5317,0.4177,2.5317,2.4640,1,0.582,1.823
777,DATA_20260426_163836.BIN,0.4177,4.2553,2.6049,4.2553,6.0170,1,0.756,0.769
778,DATA_20260426_163836.BIN,2.2466,5.4645,1.1000,5.4645,4.5650,1,2.589,2.600
779,DATA_20260426_163836.BIN,1.1000,5.0771,1.7182,5.0771,1.4740,1,0.853,1.654
780,DATA_20260426_163836.BIN,2.2545,4.6017,3.1814,4.6017,1.7600,1,2.049,2.083
781,DATA_20260426_163836.BIN,3.1814,4.9821,2.7748,4.9821,1.4630,1,3.455,3.575
782,DATA_20260426_163836.BIN,2.7748,3.6743,1.5405,3.6743,1.4410,1,2.682,2.815
783,DATA_20260426_163836.BIN,0.8096,2.8601,0.4375,2.8601,3.1240,1,0.340,0.946
784,DATA_20260426_163836.BIN,2.6809,5.2764,0.4001,5.2764,3.4980,1,2.783,4.184
785,DATA_20260426_163836.BIN,0.4001,2.3486,1.3941,2.3486,4.0150,1,0.686,0.796
786,DATA_20260426_163836.BIN,1.3941,2.8145,1.9939,2.8145,1.2980,1,1.013,1.619
787,DATA_20260426_163836.BIN,1.9939,4.2373,1.1154,4.2373,5.5000,1,1.644,1.646
788,DATA_20260426_163836.BIN,1.6164,7.5300,0.6244,7.5300,6.6880,1,0.754,1.608
789,DATA_20260426_163836.BIN,0.6244,3.9197,1.3665,3.9197,3.2560,1,0.719,1.901
790,DATA_20260426_163836.BIN,1.3665,4.2302,0.7634,4.2302,3.0250,1,1.143,1.562
791,DATA_20260426_163836.BIN,0.7634,2.6131,0.9564,2.6131,2.1560,1,0.922,1.047
792,DATA_20260426_163836.BIN,0.9771,3.9990,0.5404,3.9990,8.2720,1,0.086,1.210
793,DATA_20260426_163836.BIN,0.5404,3.0114,0.4568,3.0114,4.7080,1,0.918,1.748
794,DATA_20260426_163836.BIN,1.4526,3.1140,1.8749,3.1140,1.6060,1,1.091,2.741
795,DATA_20260426_163836.BIN,1.1835,2.9630,2.0564,2.9630,2.8600,1,0.387,0.655
796,DATA_20260426_163836.BIN,2.0564,3.6731,0.7077,3.6731,8.7450,1,1.453,1.930
797,DATA_20260426_163836.BIN,0.7077,3.8515,2.2770,3.8515,3.7180,1,0.531,3.959
798,DATA_20260426_163836.BIN,1.1642,4.7532,1.6659,4.7532,1.9250,1,0.931,1.063
799,DATA_20260426_163836.BIN,1.6659,7.0755,0.9711,7.0755,1.3530,1,0.934,1.642
800,DATA_20260426_163836.BIN,1.1996,3.0893,2.0376,3.0893,1.4190,1,0.228,0.291
801,DATA_20260426_163836.BIN,2.0376,3.1463,1.6787,3.1463,1.6390,1,1.117,1.268
802,DATA_20260426_163836.BIN,0.1947,3.4404,0.6600,3.4404,2.0350,1,1.080,2.104
