cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
0,DATA_20260425_090845.BIN,0.8940,2.6654,1.1662,2.6654,1.4300,1,0.346,0.862
1,DATA_20260425_090845.BIN,1.1662,6.5347,1.5272,6.5347,5.7200,1,1.318,2.409
2,DATA_20260425_090845.BIN,1.5272,3.6236,0.7537,3.6236,1.5620,1,2.792,4.294
3,DATA_20260425_090845.BIN,0.7537,12.4220,4.4053,12.4220,6.0170,1,1.878,2.883
4,DATA_20260425_090845.BIN,3.8217,8.4380,2.3623,8.4380,2.5190,1,4.311,4.610
5,DATA_20260425_090845.BIN,2.3623,5.8530,1.3655,5.8530,4.1580,1,2.411,2.428
6,DATA_20260425_090845.BIN,1.3655,6.7686,0.4040,6.7686,7.0510,1,0.696,1.805
7,DATA_20260425_090845.BIN,1.1097,2.5921,0.4868,2.5921,2.7280,1,0.875,1.274
8,DATA_20260425_090845.BIN,0.4868,5.4633,1.1194,5.4633,6.0610,1,1.572,3.125
9,DATA_20260425_090845.BIN,1.1194,4.2284,0.8445,4.2284,2.9700,1,0.754,0.757
10,DATA_20260425_090845.BIN,0.9908,4.3313,2.1022,4.3313,1.9030,1,1.374,1.375
11,DATA_20260425_090845.BIN,0.9673,5.9832,1.5013,5.9832,4.4000,1,0.409,0.520
12,DATA_20260425_090845.BIN,5.7987,7.5318,4.3593,7.5318,7.1610,1,6.729,6.748
13,DATA_20260425_090845.BIN,9.6835,11.2039,2.7387,11.2039,8.4920,1,10.909,11.114
14,DATA_20260425_090845.BIN,2.7387,5.1627,1.9620,5.1627,2.5300,1,2.266,2.331
15,DATA_20260425_090845.BIN,1.9620,4.8122,1.0789,4.8122,5.5990,1,1.184,1.288
16,DATA_20260425_090845.BIN,1.0789,5.1128,2.0628,5.1128,3.5200,1,1.426,1.618
17,DATA_20260425_090845.BIN,2.0628,3.4843,0.3661,3.4843,3.9490,1,2.223,3.425
18,DATA_20260425_090845.BIN,0.4921,3.3450,0.7076,3.3450,3.2560,1,1.438,2.052
19,DATA_20260425_090845.BIN,3.2722,4.5996,0.0906,4.5996,5.0490,1,2.344,2.415
20,DATA_20260425_090845.BIN,0.0906,3.7743,1.1693,3.7743,1.9800,1,1.822,1.837
21,DATA_20260425_090845.BIN,1.1693,4.9683,1.2286,4.9683,3.8940,1,1.701,1.790
22,DATA_20260425_090845.BIN,1.2286,3.3225,1.1027,3.3225,2.4310,1,2.717,3.120
23,DATA_20260425_090845.BIN,1.0263,3.0665,1.9857,3.0665,1.1000,1,2.195,2.205
24,DATA_20260425_090845.BIN,1.9857,3.0928,0.9039,3.0928,1.1770,1,3.211,3.252
25,DATA_20260425_090845.BIN,0.9039,6.4096,1.3044,6.4096,6.6990,1,0.499,0.585
26,DATA_20260425_090845.BIN,0.8668,5.5857,1.6066,5.5857,2.6620,1,0.635,1.759
27,DATA_20260425_090845.BIN,1.6066,3.1463,1.6778,3.1463,2.9920,1,1.393,1.635
28,DATA_20260425_090845.BIN,3.0493,6.5538,2.1806,6.5538,3.2780,1,2.785,2.786
29,DATA_20260425_090845.BIN,2.1806,3.3872,1.2724,3.3872,1.9910,1,1.710,2.881
30,DATA_20260425_090845.BIN,1.2724,3.2489,1.5870,3.2489,2.3980,1,1.163,1.246
31,DATA_20260425_090845.BIN,1.5870,3.8679,0.3272,3.8679,5.0930,1,1.307,1.893
32,DATA_20260425_090845.BIN,0.3272,3.9483,2.5023,3.9483,2.7830,1,0.770,1.421
33,DATA_20260425_090845.BIN,2.0321,5.3664,1.9582,5.3664,8.1950,1,1.331,1.939
34,DATA_20260425_090845.BIN,1.9582,5.4486,0.5812,5.4486,7.0180,1,1.235,1.691
35,DATA_20260425_090845.BIN,0.5812,4.4069,1.1999,4.4069,3.2890,1,2.124,2.541
36,DATA_20260425_090845.BIN,0.2602,2.1637,0.1518,2.1637,1.4630,1,1.090,1.117
37,DATA_20260425_090845.BIN,0.1518,2.8597,1.6697,2.8597,3.4650,1,0.799,0.947
38,DATA_20260425_090845.BIN,0.8448,1.9638,0.6074,1.9638,3.5310,1,0.636,1.754
39,DATA_20260425_090845.BIN,0.6074,1.8656,0.5050,1.8656,6.7870,1,1.505,1.507
40,DATA_20260425_090845.BIN,2.0574,4.4809,0.8618,4.4809,3.3330,1,2.892,2.927
41,DATA_20260425_090845.BIN,0.8618,3.5940,0.2436,3.5940,2.1560,1,1.262,1.729
42,DATA_20260425_090845.BIN,0.7514,3.6027,2.5095,3.6027,5.9620,1,0.404,1.308
43,DATA_20260425_090845.BIN,2.5095,5.5878,0.7756,5.5878,6.5340,1,2.387,2.470
44,DATA_20260425_090845.BIN,0.7756,3.3495,0.3864,3.3495,3.0800,1,0.433,0.435
45,DATA_20260425_090845.BIN,0.3864,1.6309,0.5004,1.6309,3.4100,1,1.162,1.936
46,DATA_20260425_090845.BIN,0.5004,2.2611,0.1138,2.2611,5.2360,1,0.998,1.274
47,DATA_20260425_090845.BIN,0.1138,4.7096,0.6031,4.7096,4.8510,1,0.591,1.302
48,DATA_20260425_090845.BIN,0.6031,2.5308,0.9258,2.5308,8.8990,1,0.389,1.435
49,DATA_20260425_090845.BIN,0.9258,6.6946,0.8818,6.6946,5.2140,1,0.583,0.680
50,DATA_20260425_090845.BIN,0.8818,3.1120,0.4936,3.1120,3.0690,1,1.053,1.069
51,DATA_20260425_090845.BIN,0.4936,2.1069,0.8795,2.1069,1.5510,1,0.636,1.694
52,DATA_20260425_090845.BIN,0.8795,2.0370,0.7820,2.0370,3.0030,1,1.004,1.033
53,DATA_20260425_090845.BIN,0.8160,1.7176,0.6289,1.7176,2.7170,1,1.207,1.995
54,DATA_20260425_090845.BIN,0.6289,2.9969,0.3447,2.9969,2.4420,1,0.524,0.719
55,DATA_20260425_090845.BIN,0.3447,3.2679,1.2101,3.2679,3.3330,1,0.943,1.917
56,DATA_20260425_090845.BIN,1.2101,3.1599,1.3260,3.1599,1.3970,1,1.110,1.308
57,DATA_20260425_090845.BIN,1.3260,5.6627,0.6290,5.6627,8.0520,1,1.501,1.812
58,DATA_20260425_090845.BIN,0.6290,2.4628,0.9196,2.4628,2.4640,1,0.407,4.154
59,DATA_20260425_090845.BIN,0.5170,2.7614,0.6536,2.7614,2.5960,1,1.006,1.867
60,DATA_20260425_090845.BIN,0.4545,2.4228,0.5977,2.4228,1.5950,1,0.929,2.949
61,DATA_20260425_090845.BIN,0.6631,2.6555,0.0351,2.6555,2.8820,1,0.616,1.874
62,DATA_20260425_090845.BIN,0.0351,3.6367,0.9846,3.6367,6.5670,1,0.243,1.338
63,DATA_20260425_090845.BIN,0.9846,3.0583,0.2435,3.0583,3.0030,1,0.878,0.931
64,DATA_20260425_090845.BIN,0.2435,1.9634,0.2786,1.9634,4.6640,1,0.568,1.685
65,DATA_20260425_090845.BIN,0.2786,2.3097,0.5350,2.3097,2.3650,1,0.409,1.970
66,DATA_20260425_090845.BIN,0.5350,2.8591,0.4920,2.8591,3.6190,1,0.712,1.476
67,DATA_20260425_090845.BIN,0.4920,2.9954,0.1334,2.9954,3.8500,1,0.545,1.238
68,DATA_20260425_090845.BIN,0.1334,4.3953,1.8626,4.3953,2.5740,1,0.208,2.946
69,DATA_20260425_090845.BIN,1.5385,4.1022,0.6635,4.1022,5.0930,1,1.919,3.565
70,DATA_20260425_090845.BIN,0.6635,3.2210,0.5379,3.2210,4.6090,1,0.964,1.278
71,DATA_20260425_090845.BIN,0.5379,4.7239,0.4280,4.7239,2.9480,1,0.637,0.640
72,DATA_20260425_090845.BIN,2.5518,5.0507,0.9208,5.0507,3.3330,1,2.808,2.960
73,DATA_20260425_090845.BIN,0.9208,9.5385,1.5998,9.5385,5.1810,1,0.800,2.700
74,DATA_20260425_090845.BIN,0.9980,4.0868,0.7386,4.0868,8.0520,1,1.275,1.311
75,DATA_20260425_090845.BIN,0.7386,3.3803,0.9955,3.3803,6.5120,1,0.573,0.614
76,DATA_20260425_090845.BIN,0.9955,2.5904,0.8327,2.5904,3.9710,1,0.824,0.842
77,DATA_20260425_090845.BIN,0.8327,2.0059,0.5329,2.0059,3.5090,1,1.131,1.385
78,DATA_20260425_090845.BIN,0.5329,2.4843,0.8507,2.4843,4.1140,1,0.569,0.671
79,DATA_20260425_090845.BIN,0.8507,2.3283,0.6432,2.3283,3.1680,1,0.673,0.849
80,DATA_20260425_090845.BIN,0.6432,3.9066,0.5939,3.9066,8.5140,1,0.424,2.175
81,DATA_20260425_090845.BIN,0.5939,3.5227,0.7122,3.5227,2.6290,1,0.684,0.764
82,DATA_20260425_090845.BIN,0.7122,4.0662,2.5706,4.0662,6.7100,1,1.106,1.287
83,DATA_20260425_090845.BIN,2.5706,4.6791,1.1744,4.6791,5.0270,1,3.151,3.850
84,DATA_20260425_090845.BIN,0.3151,2.0672,0.1337,2.0672,3.2120,1,0.235,2.329
85,DATA_20260425_090845.BIN,0.1337,2.4080,0.7005,2.4080,2.8930,1,0.442,1.415
86,DATA_20260425_090845.BIN,0.7005,3.4844,2.1393,3.4844,1.8920,1,0.791,1.095
87,DATA_20260425_090845.BIN,2.1393,4.3967,0.4073,4.3967,3.0250,1,2.527,3.485
88,DATA_20260425_090845.BIN,0.9487,3.2441,0.3776,3.2441,3.6300,1,1.221,1.471
89,DATA_20260425_090845.BIN,0.3776,5.7195,0.9607,5.7195,8.7230,1,0.298,1.506
90,DATA_20260425_090845.BIN,0.0895,3.4598,1.1716,3.4598,6.3140,1,0.210,1.572
91,DATA_20260425_090845.BIN,1.1716,2.8772,1.2903,2.8772,2.0460,1,1.494,2.063
92,DATA_20260425_090845.BIN,1.2903,3.3176,1.1064,3.3176,5.5000,1,1.523,1.527
93,DATA_20260425_090845.BIN,0.9038,3.1186,0.4112,3.1186,6.4900,1,0.989,1.221
94,DATA_20260425_090845.BIN,1.8168,4.2618,0.8718,4.2618,4.7630,1,2.092,4.226
95,DATA_20260425_090845.BIN,0.6728,3.9101,1.9548,3.9101,3.0140,1,0.758,1.809
96,DATA_20260425_090845.BIN,1.9548,4.8782,3.2716,4.8782,9.4160,1,2.030,2.032
97,DATA_20260425_090845.BIN,3.2716,5.3921,0.9812,5.3921,3.6630,1,3.620,4.073
98,DATA_20260425_090845.BIN,0.9812,2.6646,0.3310,2.6646,2.1450,1,1.564,1.564
99,DATA_20260425_090845.BIN,0.3310,7.1230,5.5428,7.1230,8.1730,1,0.545,0.696
100,DATA_20260425_090845.BIN,5.5428,7.8754,1.6049,7.8754,4.5100,1,6.289,6.499
101,DATA_20260425_090845.BIN,1.6049,3.2454,0.6353,3.2454,1.3970,1,1.058,2.022
102,DATA_20260425_090845.BIN,0.6353,3.5979,0.8341,3.5979,1.2980,1,1.027,1.267
103,DATA_20260425_090845.BIN,0.8341,2.7053,0.9189,2.7053,2.7720,1,1.121,2.101
104,DATA_20260425_090845.BIN,0.9189,3.7322,0.5120,3.7322,3.8940,1,1.807,2.015
105,DATA_20260425_090845.BIN,0.5120,2.6388,0.1645,2.6388,5.1260,1,1.133,1.213
106,DATA_20260425_090845.BIN,0.1645,2.3749,0.5337,2.3749,4.2240,1,0.586,1.384
107,DATA_20260425_090845.BIN,0.5337,3.2745,0.3612,3.2745,5.2470,1,0.720,2.177
108,DATA_20260425_090845.BIN,1.3162,2.7398,0.6081,2.7398,5.6870,1,1.804,1.978
109,DATA_20260425_090845.BIN,0.6081,4.3863,3.0426,4.3863,3.4430,1,0.662,0.708
110,DATA_20260425_090845.BIN,3.0426,4.2632,1.6869,4.2632,2.2440,1,3.545,3.680
111,DATA_20260425_090845.BIN,1.6869,3.4761,0.4522,3.4761,3.4430,1,1.664,3.005
112,DATA_20260425_090845.BIN,0.7439,2.3369,0.6644,2.3369,4.1910,1,1.409,1.503
113,DATA_20260425_090845.BIN,1.0408,2.1982,0.5658,2.1982,4.3450,1,1.539,2.891
114,DATA_20260425_090845.BIN,0.5763,2.1281,0.1042,2.1281,7.5350,1,0.840,1.090
115,DATA_20260425_090845.BIN,0.1042,3.4720,0.5374,3.4720,3.1020,1,0.259,2.426
116,DATA_20260425_090845.BIN,0.8953,3.0232,1.7150,3.0232,6.7210,1,1.220,1.745
117,DATA_20260425_090845.BIN,1.7150,3.5406,0.9965,3.5406,8.0300,1,2.015,2.465
118,DATA_20260425_090845.BIN,0.9965,2.7566,1.2572,2.7566,2.8380,1,1.403,1.734
119,DATA_20260425_090845.BIN,1.2572,3.3430,0.2682,3.3430,6.0720,1,1.423,1.531
120,DATA_20260425_090845.BIN,0.2143,1.7773,0.2035,1.7773,1.6390,1,0.255,0.944
121,DATA_20260425_090845.BIN,0.2035,3.1568,0.9874,3.1568,4.2460,1,0.433,2.152
122,DATA_20260425_090845.BIN,0.9874,3.2220,0.6105,3.2220,7.2270,1,1.034,1.057
123,DATA_20260425_090845.BIN,0.3954,3.1833,0.1504,3.1833,7.5680,1,0.521,0.558
124,DATA_20260425_090845.BIN,0.1504,3.2685,0.2846,3.2685,6.9410,1,0.114,1.075
125,DATA_20260425_090845.BIN,2.0114,3.9460,1.2947,3.9460,4.2900,1,2.119,2.173
126,DATA_20260425_090845.BIN,0.6089,3.4595,0.7703,3.4595,7.8320,1,1.152,1.445
127,DATA_20260425_090845.BIN,0.7703,3.4461,0.3557,3.4461,7.3150,1,0.712,0.804
128,DATA_20260425_090845.BIN,0.7330,2.6173,1.0225,2.6173,8.0410,1,0.532,1.198
129,DATA_20260425_090845.BIN,1.0225,4.3599,1.7919,4.3599,5.0050,1,0.861,0.981
130,DATA_20260425_090845.BIN,1.4307,3.4355,1.0527,3.4355,1.6610,1,1.179,1.581
131,DATA_20260425_090845.BIN,0.2587,3.9482,2.2817,3.9482,2.0680,1,0.816,1.823
132,DATA_20260425_090845.BIN,2.2817,4.8014,1.7186,4.8014,6.3800,1,2.119,2.678
133,DATA_20260425_090845.BIN,1.7186,3.6848,2.4629,3.6848,2.3650,1,1.235,2.959
134,DATA_20260425_090845.BIN,2.1095,3.5472,0.1206,3.5472,2.9810,1,1.766,1.897
135,DATA_20260425_090845.BIN,1.3338,3.5295,0.8577,3.5295,2.9040,1,2.517,3.071
136,DATA_20260425_090845.BIN,0.8577,3.7399,1.1689,3.7399,3.1240,1,1.687,1.810
137,DATA_20260425_090845.BIN,1.1689,2.8942,0.4238,2.8942,4.4330,1,1.697,3.849
138,DATA_20260425_090845.BIN,0.4238,2.4019,0.6988,2.4019,2.4090,1,0.797,0.975
139,DATA_20260425_090845.BIN,0.6988,2.5829,1.3110,2.5829,2.5740,1,1.112,3.258
140,DATA_20260425_090845.BIN,1.3110,3.1466,0.7726,3.1466,1.7160,1,1.332,1.647
141,DATA_20260425_090845.BIN,0.5975,2.8588,0.2409,2.8588,1.5950,1,0.486,1.683
142,DATA_20260425_090845.BIN,0.2409,2.4660,0.8308,2.4660,1.4520,1,0.380,1.539
143,DATA_20260425_090845.BIN,0.8308,3.1046,0.6540,3.1046,2.1230,1,0.721,1.291
144,DATA_20260425_090845.BIN,0.1990,5.4825,0.9078,5.4825,5.1150,1,0.556,1.255
145,DATA_20260425_090845.BIN,0.9078,2.7895,0.4915,2.7895,1.3200,1,1.343,1.464
146,DATA_20260425_090845.BIN,0.5774,3.6183,0.5961,3.6183,1.9580,1,0.486,0.618
147,DATA_20260425_090845.BIN,0.8603,3.0709,0.4108,3.0709,2.4200,1,1.178,1.840
148,DATA_20260425_090845.BIN,0.4108,3.2179,1.3351,3.2179,2.1340,1,0.515,1.157
149,DATA_20260425_090845.BIN,1.3351,2.8941,0.8136,2.8941,1.3970,1,1.522,3.114
150,DATA_20260425_090845.BIN,0.8136,2.3932,1.8278,2.3932,1.4080,1,0.659,0.716
151,DATA_20260425_090845.BIN,2.2427,3.5303,1.9706,3.5303,1.7710,1,2.250,2.567
152,DATA_20260425_090845.BIN,1.9706,4.4819,1.0838,4.4819,1.2210,1,2.047,2.287
153,DATA_20260425_090845.BIN,1.0838,3.4306,1.3581,3.4306,1.7380,1,1.161,2.319
154,DATA_20260425_090845.BIN,1.3581,1.8955,1.8079,1.8955,1.2320,1,1.435,1.792
155,DATA_20260425_090845.BIN,1.8079,2.8178,0.4959,2.8178,1.6280,1,1.749,2.088
156,DATA_20260425_090845.BIN,0.4860,3.1014,1.4004,3.1014,2.0570,1,0.584,0.657
157,DATA_20260425_090845.BIN,1.4004,5.2808,1.0674,5.2808,1.6720,1,1.499,1.803
158,DATA_20260425_090845.BIN,1.0674,2.9159,0.5690,2.9159,3.6190,1,1.094,2.349
159,DATA_20260425_090845.BIN,0.2470,2.4492,0.7192,2.4492,1.6390,1,0.880,2.307
160,DATA_20260425_090845.BIN,0.7192,2.9704,0.9407,2.9704,1.6500,1,0.842,2.012
161,DATA_20260425_090845.BIN,1.0086,2.5979,0.6536,2.5979,3.6410,1,0.755,0.998
162,DATA_20260425_090845.BIN,0.6862,3.7526,0.6269,3.7526,1.5840,1,0.983,1.998
163,DATA_20260425_090845.BIN,0.6269,2.9141,0.8690,2.9141,1.2540,1,0.321,2.441
164,DATA_20260425_090845.BIN,0.8690,2.4582,0.8461,2.4582,1.4300,1,1.412,2.029
165,DATA_20260425_090845.BIN,0.8461,3.4229,1.5061,3.4229,4.5650,1,0.534,1.175
166,DATA_20260425_090845.BIN,0.3509,2.1154,0.6151,2.1154,2.2440,1,0.582,0.658
167,DATA_20260425_090845.BIN,0.6151,2.0148,0.3277,2.0148,2.8050,1,1.051,1.824
168,DATA_20260425_090845.BIN,0.7087,5.3654,0.5477,5.3654,2.0570,1,0.791,1.974
169,DATA_20260425_090845.BIN,0.5477,2.9504,0.0871,2.9504,2.5740,1,0.534,3.198
170,DATA_20260425_090845.BIN,1.8685,3.1843,0.4850,3.1843,1.3750,1,2.129,2.338
171,DATA_20260425_090845.BIN,0.4850,2.6355,2.2571,2.6355,1.2980,1,0.203,1.470
172,DATA_20260425_090845.BIN,2.2571,4.2458,2.3551,4.2458,1.3200,1,2.472,3.550
173,DATA_20260425_090845.BIN,1.8267,3.8810,0.5586,3.8810,4.1030,1,1.782,3.266
174,DATA_20260425_090845.BIN,0.7403,2.7231,1.3054,2.7231,3.3990,1,1.098,1.143
175,DATA_20260425_090845.BIN,1.3054,3.4811,1.0059,3.4811,1.2760,1,1.339,1.528
176,DATA_20260425_090845.BIN,1.0059,3.1391,1.0269,3.1391,1.1770,1,0.578,1.731
177,DATA_20260425_090845.BIN,0.4555,3.1715,0.9836,3.1715,8.7010,1,1.114,2.184
178,DATA_20260425_090845.BIN,0.9836,2.9942,0.5699,2.9942,3.6630,1,1.127,2.021
179,DATA_20260425_090845.BIN,0.6464,3.1278,0.0770,3.1278,8.6680,1,1.119,2.000
180,DATA_20260425_090845.BIN,0.0770,3.6070,0.2033,3.6070,4.5320,1,0.589,3.733
181,DATA_20260425_090845.BIN,0.2033,1.9898,0.1763,1.9898,4.0370,1,0.609,0.620
182,DATA_20260425_090845.BIN,0.1950,2.4638,1.0314,2.4638,4.9720,1,0.309,4.220
183,DATA_20260425_090845.BIN,1.0314,4.7898,3.4271,4.7898,3.1350,1,1.406,2.523
184,DATA_20260425_090845.BIN,3.4271,5.4545,0.9037,5.4545,8.5030,1,3.870,3.960
185,DATA_20260425_090845.BIN,0.9037,2.9548,1.0013,2.9548,2.1340,1,0.553,0.895
186,DATA_20260425_090845.BIN,1.0013,4.3193,1.5020,4.3193,5.1810,1,0.706,0.811
187,DATA_20260425_090845.BIN,1.5020,6.2351,4.5419,6.2351,9.8340,1,1.282,1.513
188,DATA_20260425_090845.BIN,4.5419,7.3090,2.0080,7.3090,5.4560,1,5.061,5.553
189,DATA_20260425_090845.BIN,2.0080,3.6282,1.8186,3.6282,1.5730,1,1.682,2.165
190,DATA_20260425_090845.BIN,1.7110,3.9013,1.6455,3.9013,3.3660,1,1.161,1.895
191,DATA_20260425_090845.BIN,0.8318,3.7446,1.0391,3.7446,2.1010,1,0.412,2.555
192,DATA_20260425_090845.BIN,1.0391,3.4121,2.0726,3.4121,4.7190,1,1.384,1.385
193,DATA_20260425_090845.BIN,2.0726,3.6020,0.2275,3.6020,2.9700,1,2.800,2.988
194,DATA_20260425_090845.BIN,0.2275,3.6874,1.8780,3.6874,2.8270,1,0.736,1.048
195,DATA_20260425_090845.BIN,1.8780,4.6786,1.6295,4.6786,1.2980,1,1.592,1.933
196,DATA_20260425_090845.BIN,1.6295,3.9513,2.2440,3.9513,3.1240,1,1.029,1.773
197,DATA_20260425_090845.BIN,2.2440,4.8266,2.5237,4.8266,2.3320,1,1.809,2.847
198,DATA_20260425_090845.BIN,2.5237,6.1745,0.9251,6.1745,4.2570,1,2.419,2.567
199,DATA_20260425_090845.BIN,0.9251,3.0139,0.7183,3.0139,6.0720,1,0.907,2.689
200,DATA_20260425_090845.BIN,0.7183,3.1798,1.2916,3.1798,2.5300,1,0.525,2.544
201,DATA_20260425_090845.BIN,1.9899,3.9230,1.5306,3.9230,1.5840,1,2.137,2.138
202,DATA_20260425_090845.BIN,1.5306,4.6046,0.4085,4.6046,3.5530,1,1.358,1.399
203,DATA_20260425_090845.BIN,0.2707,3.0721,0.5012,3.0721,6.8640,1,1.463,2.217
204,DATA_20260425_090845.BIN,0.5012,4.2906,0.1103,4.2906,6.4570,1,0.588,0.660
205,DATA_20260425_090845.BIN,0.1103,2.5747,1.4773,2.5747,6.6880,1,0.863,1.655
206,DATA_20260425_090845.BIN,1.4773,4.7357,0.7905,4.7357,2.2440,1,2.206,2.474
207,DATA_20260425_090845.BIN,0.7905,5.4582,1.0972,5.4582,5.4120,1,0.268,1.958
208,DATA_20260425_090845.BIN,2.0036,3.2662,1.2813,3.2662,4.3890,1,1.579,1.596
209,DATA_20260425_090845.BIN,0.6945,4.2092,0.3396,4.2092,5.1920,1,0.990,1.011
210,DATA_20260425_090845.BIN,1.6526,3.7891,0.2819,3.7891,1.4300,1,2.636,3.059
211,DATA_20260425_090845.BIN,0.2819,1.9863,0.4238,1.9863,1.2320,1,0.250,0.411
212,DATA_20260425_090845.BIN,0.9488,2.8327,1.0225,2.8327,1.6280,1,1.440,2.446
213,DATA_20260425_090845.BIN,1.2229,2.5869,0.5625,2.5869,2.1450,1,1.002,1.223
214,DATA_20260425_090845.BIN,0.5625,3.8482,1.0976,3.8482,4.1470,1,1.082,3.226
215,DATA_20260425_090845.BIN,2.2053,4.4135,1.3572,4.4135,1.4960,1,2.962,3.591
216,DATA_20260425_090845.BIN,0.7334,4.2254,2.1290,4.2254,1.4740,1,0.696,1.324
217,DATA_20260425_090845.BIN,0.4316,4.1517,1.9888,4.1517,1.4190,1,0.315,3.473
218,DATA_20260425_090845.BIN,1.9888,3.3714,1.7414,3.3714,1.5840,1,2.084,2.346
219,DATA_20260425_090845.BIN,1.7414,3.5596,1.1196,3.5596,1.3530,1,2.222,2.871
220,DATA_20260425_090845.BIN,1.1196,2.5763,0.9458,2.5763,1.3970,1,0.840,1.199
221,DATA_20260425_090845.BIN,0.9458,2.2743,1.4463,2.2743,1.7160,1,0.671,2.079
222,DATA_20260425_090845.BIN,0.4401,2.9700,0.7459,2.9700,8.6240,1,0.954,1.293
223,DATA_20260425_090845.BIN,1.5794,3.0509,1.5688,3.0509,1.3750,1,1.317,1.435
224,DATA_20260425_090845.BIN,1.4596,4.7619,0.8619,4.7619,9.1300,1,1.774,1.825
225,DATA_20260425_090845.BIN,0.8619,3.7252,1.8685,3.7252,3.3770,1,0.331,1.654
226,DATA_20260425_090845.BIN,1.5788,3.5884,0.7796,3.5884,2.8160,1,1.293,1.757
227,DATA_20260425_090845.BIN,0.7690,3.4406,0.2413,3.4406,1.9910,1,1.618,1.621
228,DATA_20260425_090845.BIN,0.2413,3.2543,1.1755,3.2543,4.5540,1,0.357,0.552
229,DATA_20260425_090845.BIN,1.1755,3.2487,1.4912,3.2487,2.1450,1,1.304,2.001
230,DATA_20260425_090845.BIN,1.4912,4.3791,1.0421,4.3791,3.5310,1,1.629,2.524
231,DATA_20260425_090845.BIN,1.0421,2.9193,1.4537,2.9193,1.3310,1,0.843,2.266
232,DATA_20260425_090845.BIN,2.1553,3.4149,2.5932,3.4149,1.2650,1,2.469,2.494
233,DATA_20260425_090845.BIN,2.5932,3.8193,1.4963,3.8193,1.5180,1,2.407,3.034
234,DATA_20260425_090845.BIN,1.4963,3.5299,2.1737,3.5299,1.3420,1,1.112,1.199
235,DATA_20260425_090845.BIN,2.1737,2.3682,0.5552,2.3682,1.5180,1,1.570,2.094
236,DATA_20260425_090845.BIN,0.5552,2.8289,1.3585,2.8289,1.4630,1,0.626,0.676
237,DATA_20260425_090845.BIN,1.6681,2.7398,0.5749,2.7398,1.7380,1,1.201,1.223
238,DATA_20260425_090845.BIN,1.1836,3.3914,1.1240,3.3914,1.5730,1,0.422,1.595
239,DATA_20260425_090845.BIN,1.1240,2.8374,1.8680,2.8374,1.3640,1,0.425,0.935
240,DATA_20260425_090845.BIN,1.7161,3.6468,1.7707,3.6468,2.5740,1,1.325,1.329
241,DATA_20260425_090845.BIN,1.4585,3.8623,1.9512,3.8623,5.7090,1,1.032,1.596
242,DATA_20260425_090845.BIN,0.7385,4.8895,0.8020,4.8895,1.7050,1,0.382,1.254
243,DATA_20260425_090845.BIN,0.8020,2.3961,1.8108,2.3961,1.2430,1,0.317,1.597
244,DATA_20260425_090845.BIN,1.8108,2.1159,0.6922,2.1159,1.7930,1,1.082,1.233
245,DATA_20260425_090845.BIN,0.6922,3.0076,0.2640,3.0076,1.3970,1,1.042,2.163
246,DATA_20260425_090845.BIN,0.2640,3.6288,1.8126,3.6288,2.7280,1,1.315,2.810
247,DATA_20260425_090845.BIN,1.7478,3.7851,0.7797,3.7851,6.4130,1,0.969,1.817
248,DATA_20260425_090845.BIN,0.7797,3.1226,1.1308,3.1226,4.3780,1,0.644,1.220
249,DATA_20260425_090845.BIN,1.1308,2.5568,1.5065,2.5568,2.9480,1,1.436,1.482
250,DATA_20260425_090845.BIN,1.5931,2.1049,1.7275,2.1049,1.3090,1,0.848,1.097
251,DATA_20260425_090845.BIN,1.7275,2.7441,0.7363,2.7441,6.4680,1,0.965,0.971
252,DATA_20260425_090845.BIN,0.7363,3.6381,0.3684,3.6381,4.3780,1,0.980,1.068
253,DATA_20260425_090845.BIN,0.3684,2.7029,1.3100,2.7029,3.8170,1,1.530,1.535
254,DATA_20260425_090845.BIN,1.3100,3.6394,1.9238,3.6394,2.7170,1,2.432,2.459
255,DATA_20260425_090845.BIN,2.1545,3.9806,1.5033,3.9806,5.0050,1,3.063,3.063
256,DATA_20260425_090845.BIN,1.5033,2.1048,0.9113,2.1048,1.3970,1,1.487,2.513
257,DATA_20260425_090845.BIN,0.9113,18.2914,6.4837,18.2914,5.4450,1,0.950,1.822
258,DATA_20260425_090845.BIN,6.4837,10.3047,5.3539,10.3047,1.8810,1,7.592,9.024
259,DATA_20260425_090845.BIN,5.3539,9.1346,0.3867,9.1346,2.4200,1,5.604,8.383
260,DATA_20260425_090845.BIN,0.3867,4.6960,3.1949,4.6960,3.5310,1,0.801,4.263
261,DATA_20260425_090845.BIN,3.1949,6.6089,0.4024,6.6089,4.2350,1,4.745,4.971
262,DATA_20260425_090845.BIN,0.4024,5.0900,1.7581,5.0900,5.1040,1,0.893,11.184
263,DATA_20260425_113802.BIN,7.1252,9.5236,7.6378,9.5236,1.5180,1,2.220,4.444
264,DATA_20260425_113802.BIN,7.6378,10.4938,6.9887,10.4938,4.2570,1,1.062,1.888
265,DATA_20260425_113802.BIN,6.9887,9.5222,6.8792,9.5222,2.8380,1,1.449,2.942
266,DATA_20260425_113802.BIN,8.5473,9.6883,8.2754,9.6883,1.5070,1,2.130,3.653
267,DATA_20260425_113802.BIN,8.2754,10.1441,8.6950,10.1441,3.1460,1,1.777,2.557
