cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260429_170000.BIN,0.3741,3.9740,0.5541,3.9740,1.0230,1,0.582,1.223
536,DATA_20260429_170000.BIN,0.5541,2.0067,0.4902,2.0067,2.5190,1,0.543,1.526
537,DATA_20260429_170000.BIN,0.4902,2.4969,0.5993,2.4969,2.5740,1,0.200,4.126
538,DATA_20260429_170000.BIN,1.6732,3.1561,1.6799,3.1561,1.4960,1,2.331,3.324
539,DATA_20260429_170000.BIN,1.6799,3.5097,0.1875,3.5097,1.2540,1,2.050,3.018
540,DATA_20260429_170000.BIN,0.1875,3.0498,0.6113,3.0498,1.4300,1,0.357,1.017
541,DATA_20260429_170000.BIN,0.6113,2.8499,0.9486,2.8499,1.9140,1,0.903,0.928
542,DATA_20260429_170000.BIN,0.9486,3.4965,2.2554,3.4965,6.1600,1,1.110,1.693
543,DATA_20260429_170000.BIN,2.2554,6.0538,4.3308,6.0538,3.0910,1,2.393,2.396
544,DATA_20260429_170000.BIN,4.3308,5.9944,1.0991,5.9944,3.4650,1,4.649,4.703
545,DATA_20260429_170000.BIN,4.5199,6.4860,4.8536,6.4860,2.9920,1,5.538,5.674
546,DATA_20260429_170000.BIN,5.8559,8.1255,5.3658,8.1255,5.9950,1,6.767,7.103
547,DATA_20260429_170000.BIN,2.9380,4.9997,2.8074,4.9997,2.6290,1,2.774,2.975
548,DATA_20260429_170000.BIN,1.2241,2.7351,0.2141,2.7351,6.7320,1,0.384,0.569
549,DATA_20260429_170000.BIN,0.2141,2.7881,1.3509,2.7881,4.1250,1,1.115,1.489
550,DATA_20260429_170000.BIN,0.5421,4.1549,1.3782,4.1549,1.6830,1,0.575,1.195
551,DATA_20260429_170000.BIN,1.3782,4.0697,0.9202,4.0697,1.5290,1,1.326,1.789
552,DATA_20260429_170000.BIN,0.9202,3.4254,1.6574,3.4254,6.3800,1,1.775,1.908
553,DATA_20260429_170000.BIN,1.6574,7.1925,2.1084,7.1925,4.0810,1,1.625,2.178
554,DATA_20260429_170000.BIN,0.0176,4.2958,2.0742,4.2958,2.5080,1,0.779,0.819
555,DATA_20260429_170000.BIN,2.0742,8.6830,0.6517,8.6830,3.7290,1,2.904,3.526
556,DATA_20260429_170000.BIN,0.6517,2.2983,0.5831,2.2983,3.2670,1,0.670,2.410
557,DATA_20260429_170000.BIN,0.7316,4.3412,0.8847,4.3412,6.8860,1,1.130,1.926
558,DATA_20260429_170000.BIN,0.8847,2.5495,1.3708,2.5495,2.0460,1,0.892,2.560
559,DATA_20260429_170000.BIN,1.3708,2.6334,0.8932,2.6334,3.5970,1,1.907,2.945
560,DATA_20260429_170000.BIN,0.8270,3.6082,0.5669,3.6082,2.1450,1,1.022,1.279
561,DATA_20260429_185823.BIN,0.6799,3.4263,1.2748,3.4263,4.5430,1,1.690,1.866
562,DATA_20260429_185823.BIN,1.2748,3.6874,0.6253,3.6874,6.0060,1,2.453,3.347
563,DATA_20260429_185823.BIN,0.6253,3.3453,0.7615,3.3453,1.1000,1,1.660,2.060
564,DATA_20260429_185823.BIN,0.7615,2.9965,0.5020,2.9965,5.6210,1,0.586,2.276
565,DATA_20260429_185823.BIN,4.9969,6.8251,3.1503,6.8251,4.2350,1,5.947,6.137
566,DATA_20260429_185823.BIN,1.7957,4.7330,1.4463,4.7330,3.5420,1,1.846,2.598
567,DATA_20260429_185823.BIN,1.4463,3.7882,1.3125,3.7882,6.3140,1,1.612,1.781
568,DATA_20260429_185823.BIN,1.3125,2.9667,0.6461,2.9667,2.4970,1,2.032,2.766
569,DATA_20260429_185823.BIN,0.6461,2.2917,0.2660,2.2917,2.4530,1,1.522,1.723
570,DATA_20260429_185823.BIN,0.2660,5.4083,0.4789,5.4083,4.1470,1,0.308,1.373
571,DATA_20260429_185823.BIN,1.6052,3.4307,0.6687,3.4307,3.7290,1,2.031,2.232
572,DATA_20260429_190000.BIN,5.1393,7.4267,4.2068,7.4267,6.0390,1,4.364,4.565
573,DATA_20260429_190000.BIN,4.2068,6.1370,3.5580,6.1370,2.3210,1,0.917,1.793
574,DATA_20260429_190000.BIN,3.5580,7.6695,3.9610,7.6695,2.8930,1,1.950,2.140
575,DATA_20260429_190000.BIN,3.9610,5.6169,3.2353,5.6169,1.5620,1,1.156,1.350
576,DATA_20260429_190000.BIN,3.2353,6.4061,4.0359,6.4061,2.6510,1,0.983,1.975
577,DATA_20260429_190000.BIN,4.0359,5.4456,3.0406,5.4456,1.6060,1,0.693,0.887
578,DATA_20260429_190000.BIN,3.0406,4.8976,2.6635,4.8976,2.6180,1,1.328,1.554
579,DATA_20260429_190000.BIN,2.6635,4.9671,3.5488,4.9671,1.7270,1,1.418,1.435
580,DATA_20260429_190000.BIN,3.5488,5.3689,4.3783,5.3689,1.3860,1,0.401,2.534
581,DATA_20260429_190000.BIN,4.3783,5.6693,3.0628,5.6693,2.9590,1,1.063,1.550
582,DATA_20260429_190000.BIN,3.0628,5.9884,3.9118,5.9884,3.7510,1,1.064,1.070
583,DATA_20260429_190000.BIN,3.9118,5.5344,3.3198,5.5344,1.4630,1,0.211,0.798
584,DATA_20260429_190000.BIN,3.3198,6.4856,3.1601,6.4856,1.5180,1,1.532,2.421
585,DATA_20260429_190000.BIN,3.1601,4.7423,2.6728,4.7423,1.4080,1,2.104,2.786
586,DATA_20260429_190000.BIN,2.6728,5.7842,2.8616,5.7842,1.3640,1,1.513,2.548
587,DATA_20260429_190000.BIN,2.8616,5.9086,3.9285,5.9086,1.5840,1,0.390,1.250
588,DATA_20260429_190000.BIN,3.9285,5.0319,2.9560,5.0319,1.4410,1,0.590,0.743
589,DATA_20260429_190000.BIN,2.9560,5.3505,2.3920,5.3505,1.8260,1,1.053,1.813
590,DATA_20260429_190000.BIN,2.3920,3.8202,1.1296,3.8202,1.6500,1,1.237,1.265
591,DATA_20260429_190000.BIN,1.1296,3.3703,1.7817,3.3703,2.8490,1,2.574,2.761
592,DATA_20260429_190000.BIN,1.7817,4.0428,2.3125,4.0428,3.9820,1,1.595,1.633
593,DATA_20260429_190000.BIN,2.3125,4.5481,3.3171,4.5481,2.1010,1,1.228,2.678
594,DATA_20260429_190000.BIN,2.3634,5.3300,3.2464,5.3300,5.7530,1,1.148,1.739
595,DATA_20260429_190000.BIN,3.2464,6.1117,3.5530,6.1117,3.0800,1,1.420,1.772
596,DATA_20260429_190000.BIN,3.5530,5.2911,3.7897,5.2911,4.6420,1,1.257,1.850
597,DATA_20260429_190000.BIN,3.7897,5.4950,3.8862,5.4950,2.8600,1,1.106,1.323
598,DATA_20260429_190000.BIN,3.8862,6.0635,3.9920,6.0635,3.3550,1,1.320,1.321
599,DATA_20260429_190000.BIN,3.9920,6.8131,4.0630,6.8131,3.5200,1,1.108,1.468
600,DATA_20260429_190000.BIN,4.0630,6.0479,3.5451,6.0479,1.4630,1,1.021,1.694
601,DATA_20260429_190000.BIN,3.5451,6.1194,4.0380,6.1194,1.7600,1,0.513,0.566
602,DATA_20260429_190000.BIN,4.0380,5.7668,2.7789,5.7668,5.9070,1,1.400,1.657
603,DATA_20260429_190000.BIN,2.7789,6.1796,4.2759,6.1796,4.3450,1,0.830,0.874
604,DATA_20260429_190000.BIN,4.1973,5.9919,4.2555,5.9919,4.7520,1,1.093,1.710
605,DATA_20260429_190000.BIN,3.5339,5.0860,3.3350,5.0860,2.2550,1,0.338,0.355
606,DATA_20260429_190000.BIN,3.6645,5.3386,3.8944,5.3386,2.2440,1,1.493,2.250
607,DATA_20260429_190000.BIN,3.8944,5.7927,2.7728,5.7927,5.8740,1,1.722,2.716
608,DATA_20260429_190000.BIN,2.7728,5.1226,3.0985,5.1226,3.9380,1,1.193,1.631
609,DATA_20260429_190000.BIN,3.0985,6.4933,3.1445,6.4933,5.4010,1,0.907,0.974
610,DATA_20260429_190000.BIN,3.1445,5.4138,3.1279,5.4138,1.5070,1,0.257,0.605
611,DATA_20260429_190000.BIN,3.1279,4.5304,3.1153,4.5304,7.1390,1,0.192,1.267
612,DATA_20260429_190000.BIN,3.1153,4.2017,2.4257,4.2017,2.7830,1,0.303,1.242
613,DATA_20260429_190000.BIN,2.4257,5.0884,2.9708,5.0884,4.3560,1,1.429,1.431
614,DATA_20260429_190000.BIN,2.4159,4.8527,3.1021,4.8527,4.2020,1,0.913,1.032
615,DATA_20260429_190000.BIN,2.2450,4.0437,2.6803,4.0437,1.1990,1,1.240,1.367
616,DATA_20260429_190000.BIN,2.2237,5.1736,2.0610,5.1736,4.6420,1,1.332,1.657
617,DATA_20260429_190000.BIN,2.0610,4.4709,1.9172,4.4709,7.4800,1,1.598,1.760
618,DATA_20260429_190000.BIN,3.6545,5.4082,2.0043,5.4082,6.2810,1,1.128,1.887
619,DATA_20260429_190000.BIN,2.0043,5.6787,3.6414,5.6787,2.5410,1,1.122,1.285
620,DATA_20260429_190000.BIN,3.6414,4.7192,1.8587,4.7192,1.9250,1,1.214,1.217
621,DATA_20260429_190000.BIN,1.8587,3.9043,2.2780,3.9043,1.2210,1,1.335,1.388
622,DATA_20260429_190000.BIN,2.2780,4.0655,2.8745,4.0655,4.5320,1,1.381,1.381
623,DATA_20260429_190000.BIN,2.8745,4.8572,1.4248,4.8572,2.9370,1,1.141,1.170
624,DATA_20260429_190000.BIN,1.4248,5.5933,2.7511,5.5933,8.2830,1,1.446,1.515
625,DATA_20260429_190000.BIN,2.7511,4.1159,1.7856,4.1159,1.6170,1,0.445,0.663
626,DATA_20260429_190000.BIN,1.7856,3.9672,2.1837,3.9672,8.4590,1,1.089,1.095
627,DATA_20260429_190000.BIN,2.1837,3.6534,2.1381,3.6534,2.7060,1,1.731,1.735
628,DATA_20260429_190000.BIN,2.1381,5.3089,2.4775,5.3089,1.4740,1,0.557,0.915
629,DATA_20260429_190000.BIN,2.4775,4.9309,2.2624,4.9309,1.6940,1,0.447,1.258
630,DATA_20260429_190000.BIN,2.2624,4.2977,2.3628,4.2977,1.8590,1,0.236,0.382
631,DATA_20260429_190000.BIN,2.3628,4.7914,3.0691,4.7914,1.7820,1,0.090,0.962
632,DATA_20260429_190000.BIN,3.0691,4.0464,2.7995,4.0464,1.5840,1,1.990,2.115
633,DATA_20260429_190000.BIN,2.7995,6.2274,1.4530,6.2274,1.7600,1,2.694,2.694
634,DATA_20260429_190000.BIN,1.4530,3.1505,2.2743,3.1505,1.2430,1,1.772,1.910
635,DATA_20260429_190000.BIN,2.2743,4.1124,2.3987,4.1124,1.4520,1,0.248,1.783
636,DATA_20260429_190000.BIN,2.3987,3.7685,1.3537,3.7685,3.0580,1,0.756,1.006
637,DATA_20260429_190000.BIN,1.3537,3.6861,1.4723,3.6861,3.3880,1,0.993,1.784
638,DATA_20260429_190000.BIN,1.4723,3.7224,2.4718,3.7224,1.7820,1,0.914,2.093
639,DATA_20260429_190000.BIN,2.4718,4.3166,3.0178,4.3166,1.5070,1,0.449,2.055
640,DATA_20260429_190000.BIN,3.0178,4.1436,2.3352,4.1436,1.5510,1,1.210,1.309
641,DATA_20260429_190000.BIN,2.3352,4.1174,2.1987,4.1174,1.3420,1,1.494,1.598
642,DATA_20260429_190000.BIN,2.1987,3.8636,2.0698,3.8636,1.3750,1,1.881,2.469
643,DATA_20260429_190000.BIN,2.0698,4.2642,2.1641,4.2642,1.5510,1,1.383,2.167
644,DATA_20260429_190000.BIN,2.1641,3.3362,1.4638,3.3362,1.4960,1,1.098,1.949
645,DATA_20260429_190000.BIN,0.3356,5.0334,2.1621,5.0334,3.7730,1,2.239,2.319
646,DATA_20260429_190000.BIN,1.4539,2.8499,0.0892,2.8499,3.9930,1,0.804,0.897
647,DATA_20260429_190000.BIN,1.5237,4.5579,1.6067,4.5579,1.4850,1,1.571,1.858
648,DATA_20260429_190000.BIN,1.6067,3.4229,1.6906,3.4229,1.4080,1,0.556,0.683
649,DATA_20260429_190000.BIN,1.6906,3.7628,1.4794,3.7628,1.2540,1,1.374,1.430
650,DATA_20260429_190000.BIN,1.4794,4.0122,2.1688,4.0122,3.0580,1,0.891,1.081
651,DATA_20260429_190000.BIN,2.1688,4.2959,0.8765,4.2959,2.2770,1,0.795,0.826
652,DATA_20260429_190000.BIN,0.5766,2.7329,0.7285,2.7329,4.2680,1,1.325,1.332
653,DATA_20260429_190000.BIN,0.7285,2.9362,0.6690,2.9362,1.3860,1,1.285,2.259
654,DATA_20260429_190000.BIN,0.6690,2.7141,0.8707,2.7141,1.4520,1,0.913,1.373
655,DATA_20260429_190000.BIN,0.8707,2.8927,1.0192,2.8927,1.6170,1,1.617,1.995
656,DATA_20260429_190000.BIN,1.0192,2.8388,0.3274,2.8388,1.5400,1,0.540,0.610
657,DATA_20260429_190000.BIN,0.3274,2.9452,0.5470,2.9452,1.5290,1,1.052,1.138
658,DATA_20260429_190000.BIN,0.5470,2.6753,1.0585,2.6753,1.5730,1,0.948,0.960
659,DATA_20260429_190000.BIN,1.0585,2.4854,1.4260,2.4854,1.5730,1,0.686,0.687
660,DATA_20260429_190000.BIN,1.4260,2.8541,0.9689,2.8541,1.6060,1,1.944,2.199
661,DATA_20260429_190000.BIN,0.9689,3.2362,0.4038,3.2362,3.1020,1,1.261,2.085
662,DATA_20260429_190000.BIN,0.4038,3.1559,0.3712,3.1559,1.7820,1,1.533,2.418
663,DATA_20260429_190000.BIN,0.9508,2.6027,0.8916,2.6027,2.9480,1,1.208,1.859
664,DATA_20260429_190000.BIN,0.8916,2.7196,1.1387,2.7196,3.4980,1,0.351,0.747
665,DATA_20260429_190000.BIN,0.7072,2.9142,1.3150,2.9142,1.5950,1,1.121,1.135
666,DATA_20260429_190000.BIN,1.3150,3.4105,0.5153,3.4105,1.5290,1,1.563,2.244
667,DATA_20260429_190000.BIN,0.5153,1.9792,0.4816,1.9792,2.1120,1,0.218,0.285
668,DATA_20260429_190000.BIN,0.4816,3.0851,1.5168,3.0851,5.9180,1,0.765,1.358
669,DATA_20260429_190000.BIN,1.5168,3.3080,0.3983,3.3080,2.1450,1,2.053,2.061
670,DATA_20260429_190000.BIN,0.3983,2.6275,0.7813,2.6275,3.1350,1,0.913,0.931
671,DATA_20260429_190000.BIN,0.7813,2.8743,0.7915,2.8743,1.6060,1,0.565,1.420
672,DATA_20260429_190000.BIN,0.7915,2.4033,1.0522,2.4033,1.6060,1,0.507,1.072
673,DATA_20260429_190000.BIN,1.0522,2.2148,0.7767,2.2148,1.3860,1,1.567,1.712
674,DATA_20260429_190000.BIN,0.7767,3.2788,0.1681,3.2788,3.0910,1,1.131,1.134
675,DATA_20260429_190000.BIN,0.1273,2.4701,0.3954,2.4701,1.8040,1,0.402,0.748
676,DATA_20260429_190000.BIN,0.1187,2.3326,0.6323,2.3326,1.6500,1,0.674,2.763
677,DATA_20260429_190000.BIN,0.6323,2.2970,1.2084,2.2970,1.8040,1,0.829,2.970
678,DATA_20260429_190000.BIN,1.2084,2.6382,0.1609,2.6382,1.5840,1,1.549,1.603
679,DATA_20260429_190000.BIN,0.1609,3.0402,0.9110,3.0402,6.1820,1,0.466,0.504
680,DATA_20260429_190000.BIN,0.9110,3.4519,0.9449,3.4519,2.7060,1,0.792,2.362
681,DATA_20260429_190000.BIN,0.9449,3.4450,0.7885,3.4450,1.7490,1,0.778,0.887
682,DATA_20260429_190000.BIN,0.7885,2.0266,0.1011,2.0266,1.4080,1,1.156,1.908
683,DATA_20260429_190000.BIN,0.8607,3.2582,1.1288,3.2582,1.8150,1,0.670,1.131
684,DATA_20260429_190000.BIN,1.1288,3.1302,0.0766,3.1302,1.6280,1,0.743,0.928
685,DATA_20260429_190000.BIN,0.0766,2.5569,0.4395,2.5569,1.5620,1,0.598,0.747
686,DATA_20260429_190000.BIN,0.4395,2.5834,0.0125,2.5834,2.8160,1,0.647,0.648
687,DATA_20260429_190000.BIN,1.2341,3.6412,1.1551,3.6412,2.7170,1,0.922,1.337
688,DATA_20260429_190000.BIN,1.1551,2.5015,0.5865,2.5015,1.4520,1,1.371,1.672
689,DATA_20260429_190000.BIN,1.5127,2.7507,0.4787,2.7507,1.4410,1,1.550,2.421
690,DATA_20260429_190000.BIN,0.4711,2.4158,0.3193,2.4158,1.4740,1,0.358,1.496
691,DATA_20260429_190000.BIN,0.3193,2.6043,0.4758,2.6043,1.4740,1,0.414,1.207
692,DATA_20260429_190000.BIN,0.4758,1.8460,0.7902,1.8460,1.4630,1,1.025,1.028
693,DATA_20260429_190000.BIN,0.7902,3.4031,0.0684,3.4031,4.9060,1,1.309,1.408
694,DATA_20260429_190000.BIN,0.0684,3.3443,0.7327,3.3443,5.2470,1,0.559,1.399
695,DATA_20260429_190000.BIN,0.7327,3.2787,1.8798,3.2787,1.4960,1,0.934,0.967
696,DATA_20260429_190000.BIN,0.1715,2.6067,0.8970,2.6067,2.6730,1,0.485,0.737
697,DATA_20260429_190000.BIN,0.8970,3.0734,0.5410,3.0734,2.7280,1,1.368,3.481
698,DATA_20260429_190000.BIN,0.7067,3.0270,0.3291,3.0270,3.1570,1,0.686,0.987
699,DATA_20260429_190000.BIN,0.3291,2.9693,0.5123,2.9693,1.9470,1,0.481,1.024
700,DATA_20260429_190000.BIN,0.5123,2.7435,0.4415,2.7435,1.4850,1,0.636,0.803
701,DATA_20260429_190000.BIN,0.4415,2.3420,0.5263,2.3420,1.4960,1,0.289,0.301
702,DATA_20260429_190000.BIN,0.5263,2.5868,0.7901,2.5868,1.1880,1,0.908,1.476
703,DATA_20260429_190000.BIN,0.7901,3.0246,0.0857,3.0246,4.3560,1,1.072,1.900
704,DATA_20260429_190000.BIN,0.1106,7.3746,0.2205,7.3746,6.8090,1,0.154,0.703
705,DATA_20260429_190000.BIN,0.4999,2.2530,0.9356,2.2530,3.6960,1,0.562,0.825
706,DATA_20260429_190000.BIN,0.9356,2.7427,0.4572,2.7427,2.6840,1,1.313,3.773
707,DATA_20260429_190000.BIN,0.4572,3.3224,0.8951,3.3224,3.4430,1,0.608,2.124
708,DATA_20260429_190000.BIN,0.8951,3.8274,1.7860,3.8274,2.6400,1,1.057,2.178
709,DATA_20260429_190000.BIN,1.7860,3.6981,0.9507,3.6981,1.4630,1,2.298,2.727
710,DATA_20260429_190000.BIN,0.9507,3.1193,0.6944,3.1193,4.5100,1,1.173,1.356
711,DATA_20260429_190000.BIN,0.4839,1.9684,0.6202,1.9684,3.3550,1,0.639,1.049
712,DATA_20260429_190000.BIN,1.3116,3.1409,0.2106,3.1409,6.3910,1,1.517,1.693
713,DATA_20260429_190000.BIN,0.2106,3.0418,0.3604,3.0418,5.4010,1,0.438,0.450
714,DATA_20260429_190000.BIN,0.3604,3.1364,0.1308,3.1364,9.0200,1,0.330,2.588
715,DATA_20260429_190000.BIN,0.1308,3.2776,1.4444,3.2776,9.7240,1,0.231,0.240
716,DATA_20260429_190000.BIN,1.4444,4.4322,2.2022,4.4322,5.8850,1,1.748,1.823
717,DATA_20260429_190000.BIN,2.2022,4.3873,0.9636,4.3873,1.7160,1,2.695,4.859
718,DATA_20260429_190000.BIN,0.9636,3.3152,1.0616,3.3152,2.2110,1,0.876,1.429
719,DATA_20260429_190000.BIN,1.0616,4.4475,2.0531,4.4475,2.6730,1,1.577,2.014
720,DATA_20260429_190000.BIN,2.0531,3.8069,1.1769,3.8069,1.3750,1,2.244,2.940
721,DATA_20260429_190000.BIN,1.1769,3.2643,1.5087,3.2643,4.0590,1,1.268,1.334
722,DATA_20260429_190000.BIN,1.5087,4.6344,3.0863,4.6344,4.3340,1,2.039,2.047
723,DATA_20260429_190000.BIN,3.0863,5.0857,1.5031,5.0857,2.0680,1,3.491,3.698
724,DATA_20260429_190000.BIN,0.8194,2.1486,0.5087,2.1486,1.4300,1,0.717,2.281
725,DATA_20260429_190000.BIN,0.5087,2.4817,1.2106,2.4817,1.6610,1,1.049,1.949
726,DATA_20260429_190000.BIN,1.2106,2.8064,0.6853,2.8064,1.4740,1,1.116,1.641
727,DATA_20260429_190000.BIN,0.9085,2.8095,0.6930,2.8095,4.7520,1,0.575,1.106
728,DATA_20260429_190000.BIN,0.1395,2.8445,1.1601,2.8445,1.5510,1,0.523,0.876
729,DATA_20260429_190000.BIN,0.7346,2.2609,0.9584,2.2609,4.6860,1,0.548,0.582
730,DATA_20260429_190000.BIN,0.9584,2.3203,0.9735,2.3203,1.8040,1,1.274,2.271
731,DATA_20260429_190000.BIN,0.9735,3.2116,0.5679,3.2116,3.1790,1,1.495,1.515
732,DATA_20260429_190000.BIN,0.5679,2.3733,0.4057,2.3733,3.9490,1,0.871,0.946
733,DATA_20260429_190000.BIN,0.7119,2.7845,0.3983,2.7845,5.2800,1,0.553,0.698
734,DATA_20260429_190000.BIN,0.3983,1.5977,0.6354,1.5977,1.5730,1,0.415,2.299
735,DATA_20260429_190000.BIN,0.6354,2.7377,1.1594,2.7377,5.7090,1,0.692,1.420
736,DATA_20260429_190000.BIN,0.6880,3.8903,0.4967,3.8903,4.0590,1,0.571,2.688
737,DATA_20260429_190000.BIN,1.1143,2.7341,0.2929,2.7341,2.4530,1,1.205,2.087
738,DATA_20260429_190000.BIN,0.5188,2.3263,0.7579,2.3263,3.4210,1,0.722,1.085
739,DATA_20260429_190000.BIN,0.4000,2.5534,0.3890,2.5534,2.7610,1,0.749,1.077
740,DATA_20260429_190000.BIN,0.3890,2.9472,0.4528,2.9472,3.5970,1,0.167,0.186
741,DATA_20260429_190000.BIN,0.4528,2.2180,0.8381,2.2180,1.8260,1,0.429,0.653
742,DATA_20260429_190000.BIN,0.8381,2.2019,0.7627,2.2019,4.5760,1,0.677,0.950
743,DATA_20260429_190000.BIN,0.7627,4.2573,1.3931,4.2573,1.4850,1,0.487,1.338
744,DATA_20260429_190000.BIN,1.3931,3.5545,1.1140,3.5545,2.6620,1,1.998,2.588
745,DATA_20260429_190000.BIN,0.4393,3.6119,0.6377,3.6119,5.7310,1,0.472,3.512
746,DATA_20260429_190000.BIN,0.6377,2.4521,0.1524,2.4521,3.7400,1,0.638,0.808
747,DATA_20260429_190000.BIN,1.0502,1.8750,0.5920,1.8750,3.0250,1,1.350,1.350
748,DATA_20260429_190000.BIN,0.4663,2.6506,0.5246,2.6506,8.9430,1,0.503,0.739
749,DATA_20260429_190000.BIN,0.7523,2.1896,0.4971,2.1896,1.4190,1,0.932,1.381
750,DATA_20260429_190000.BIN,0.4473,1.7282,0.3715,1.7282,5.0160,1,0.418,0.419
751,DATA_20260429_190000.BIN,0.3715,2.0734,0.1052,2.0734,1.5400,1,0.371,0.417
752,DATA_20260429_190000.BIN,0.7586,2.6551,0.5025,2.6551,2.6070,1,0.751,0.846
753,DATA_20260429_190000.BIN,0.5025,3.4137,0.1564,3.4137,6.2040,1,0.640,0.725
754,DATA_20260429_190000.BIN,0.1564,2.0538,0.3553,2.0538,5.7970,1,0.284,1.118
755,DATA_20260429_190000.BIN,1.3921,2.5750,1.0729,2.5750,2.4200,1,1.843,3.036
756,DATA_20260429_190000.BIN,0.2857,1.5122,0.3502,1.5122,2.2000,1,0.327,0.660
757,DATA_20260429_190000.BIN,0.3502,1.6391,0.4028,1.6391,1.7710,1,0.497,1.043
758,DATA_20260429_190000.BIN,0.4028,5.2215,2.1814,5.2215,5.2690,1,0.413,0.752
759,DATA_20260429_190000.BIN,2.1814,5.0464,3.1537,5.0464,2.5300,1,2.604,2.624
760,DATA_20260429_190000.BIN,3.1537,4.6452,0.4228,4.6452,6.1050,1,3.457,3.493
761,DATA_20260429_190000.BIN,0.4228,1.9704,0.5731,1.9704,2.0460,1,0.037,0.090
762,DATA_20260429_190000.BIN,0.7386,2.9133,0.2168,2.9133,7.5680,1,1.288,2.052
763,DATA_20260429_190000.BIN,0.8675,2.1451,0.7429,2.1451,1.6610,1,1.168,2.823
764,DATA_20260429_190000.BIN,0.6455,2.6080,1.1910,2.6080,9.6800,1,1.128,1.473
765,DATA_20260429_190000.BIN,1.1910,3.9957,1.4222,3.9957,4.1470,1,1.509,1.547
766,DATA_20260429_190000.BIN,1.4222,4.8774,3.0155,4.8774,7.8430,1,1.530,1.804
767,DATA_20260429_190000.BIN,3.0155,4.8339,3.1503,4.8339,1.4190,1,3.661,4.944
768,DATA_20260429_190000.BIN,2.7636,4.2146,1.6613,4.2146,2.7500,1,2.657,2.700
769,DATA_20260429_190000.BIN,0.7145,3.7328,0.9095,3.7328,6.5670,1,0.659,0.748
770,DATA_20260429_190000.BIN,0.9095,2.3719,0.6043,2.3719,7.3810,1,1.555,1.697
771,DATA_20260429_190000.BIN,0.6043,3.9154,0.6234,3.9154,2.9480,1,1.410,2.452
772,DATA_20260429_190000.BIN,0.1445,5.6467,1.5762,5.6467,9.9330,1,0.600,2.139
773,DATA_20260429_190000.BIN,0.6617,4.4065,1.4371,4.4065,3.9380,1,1.174,1.176
774,DATA_20260429_190000.BIN,1.8135,2.9027,1.5856,2.9027,2.6510,1,1.915,2.710
775,DATA_20260429_190000.BIN,0.7673,2.9620,0.5718,2.9620,2.3430,1,0.554,1.916
776,DATA_20260429_190000.BIN,0.5718,2.3757,0.2559,2.3757,1.6830,1,0.594,3.441
777,DATA_20260429_190000.BIN,0.2559,2.3772,0.9451,2.3772,1.5070,1,0.459,2.329
778,DATA_20260429_190000.BIN,0.3169,1.9718,0.3300,1.9718,1.3420,1,0.304,1.759
779,DATA_20260429_190000.BIN,0.3149,2.2100,0.2207,2.2100,1.4520,1,0.795,3.063
780,DATA_20260429_190000.BIN,0.2207,1.7283,0.3353,1.7283,1.4190,1,0.686,2.022
781,DATA_20260429_190000.BIN,0.3822,2.7963,0.5252,2.7963,2.9040,1,0.217,0.391
782,DATA_20260429_190000.BIN,0.7864,2.8474,0.1893,2.8474,1.4520,1,1.283,1.317
783,DATA_20260429_190000.BIN,0.1893,1.7141,0.2970,1.7141,1.4630,1,0.475,0.952
784,DATA_20260429_190000.BIN,0.2970,3.3096,0.4023,3.3096,3.9930,1,0.074,1.036
785,DATA_20260429_190000.BIN,0.4023,2.2694,0.5177,2.2694,3.0800,1,0.722,4.658
786,DATA_20260429_190000.BIN,1.6389,3.6014,1.6468,3.6014,1.4740,1,1.769,1.946
787,DATA_20260429_190000.BIN,0.4712,1.5846,0.2154,1.5846,1.5180,1,0.678,0.823
788,DATA_20260429_190000.BIN,0.2154,3.1024,0.2646,3.1024,1.4300,1,0.410,0.710
789,DATA_20260429_190000.BIN,0.2646,2.1819,0.4196,2.1819,1.4410,1,0.523,1.244
790,DATA_20260429_190000.BIN,0.4196,1.6806,0.4979,1.6806,1.4520,1,0.766,1.986
791,DATA_20260429_190000.BIN,0.4979,4.6943,1.2368,4.6943,3.2450,1,0.498,0.816
792,DATA_20260429_190000.BIN,1.2368,2.7799,0.2183,2.7799,1.5070,1,1.770,3.701
793,DATA_20260429_190000.BIN,0.2183,3.4228,0.4929,3.4228,1.5070,1,0.112,1.172
794,DATA_20260429_190000.BIN,0.3388,1.5741,0.3773,1.5741,1.4410,1,0.196,0.361
795,DATA_20260429_190000.BIN,0.3773,2.8876,0.8956,2.8876,3.0690,1,0.403,0.467
796,DATA_20260429_190000.BIN,0.8956,1.9518,0.3546,1.9518,1.8810,1,1.051,1.293
797,DATA_20260429_190000.BIN,0.2132,3.2875,0.8454,3.2875,1.3970,1,0.380,0.660
798,DATA_20260429_190000.BIN,1.0562,2.9500,0.5122,2.9500,1.6060,1,1.095,1.101
799,DATA_20260429_190000.BIN,0.5122,2.1577,0.3972,2.1577,1.5730,1,0.435,0.680
800,DATA_20260429_190000.BIN,0.3972,2.7884,1.0762,2.7884,1.8590,1,0.238,0.286
801,DATA_20260429_190000.BIN,0.8790,2.5178,0.9494,2.5178,5.3460,1,0.655,1.720
802,DATA_20260429_190000.BIN,0.9494,3.8357,0.6696,3.8357,1.5730,1,1.245,2.413
