cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260418_163500.BIN,0.2603,2.6796,0.7759,2.6796,4.6750,1,1.692,1.706
804,DATA_20260418_163500.BIN,0.7759,4.2285,0.7978,4.2285,8.4480,1,2.207,3.859
805,DATA_20260418_163500.BIN,0.7978,2.4316,0.4186,2.4316,3.9050,1,1.527,2.037
806,DATA_20260418_163500.BIN,0.7940,5.6265,2.5963,5.6265,8.3820,1,0.808,2.910
807,DATA_20260418_163500.BIN,2.5963,4.0126,0.2378,4.0126,4.0700,1,1.703,1.945
808,DATA_20260418_163500.BIN,0.2694,2.1379,0.0717,2.1379,5.5770,1,1.752,2.016
809,DATA_20260418_163500.BIN,0.0717,4.0779,0.9239,4.0779,6.1930,1,1.378,2.579
810,DATA_20260418_163500.BIN,3.0559,5.1948,2.3255,5.1948,3.8720,1,4.531,5.051
811,DATA_20260418_163500.BIN,2.3255,4.6677,3.1775,4.6677,5.9510,1,3.288,5.023
812,DATA_20260418_163500.BIN,3.1775,9.8226,2.4464,9.8226,5.8410,1,3.876,4.284
813,DATA_20260418_170000.BIN,1.0998,3.4444,0.4007,3.4444,4.4110,1,11.844,12.236
814,DATA_20260418_170000.BIN,0.4007,1.5617,0.2152,1.5617,3.1240,1,11.509,11.567
815,DATA_20260418_170000.BIN,1.0811,2.3988,0.3556,2.3988,6.2590,1,10.010,10.032
816,DATA_20260418_170000.BIN,0.3556,2.2519,0.4103,2.2519,3.6850,1,9.615,9.634
817,DATA_20260418_170000.BIN,0.1416,3.3111,0.1640,3.3111,9.2840,1,8.671,8.754
818,DATA_20260418_170000.BIN,0.3870,1.5498,0.1460,1.5498,4.4990,1,8.101,8.111
819,DATA_20260418_170000.BIN,0.1460,3.4883,0.2790,3.4883,4.4330,1,7.068,7.091
820,DATA_20260418_170000.BIN,0.6750,4.5195,0.7505,4.5195,4.7410,1,5.666,5.709
821,DATA_20260418_170000.BIN,1.0669,2.3034,0.9551,2.3034,1.5840,1,6.576,6.751
822,DATA_20260418_170000.BIN,0.4744,3.4636,0.6790,3.4636,3.9930,1,4.991,5.056
823,DATA_20260418_170000.BIN,0.6790,2.1898,1.1885,2.1898,3.1130,1,4.908,5.099
824,DATA_20260418_170000.BIN,1.1885,5.1650,0.3525,5.1650,5.5440,1,5.462,5.539
825,DATA_20260418_170000.BIN,0.4573,3.3483,0.0977,3.3483,3.9490,1,3.671,3.693
826,DATA_20260418_170000.BIN,0.0977,2.4304,0.2111,2.4304,2.4310,1,3.215,4.478
827,DATA_20260418_170000.BIN,0.2111,3.7378,0.4282,3.7378,8.2390,1,3.025,3.769
828,DATA_20260418_170000.BIN,0.4282,2.0977,0.5130,2.0977,4.8400,1,2.473,2.700
829,DATA_20260418_170000.BIN,0.5130,2.3311,0.3000,2.3311,1.6170,1,1.773,2.641
830,DATA_20260418_170000.BIN,0.3863,2.2170,0.2297,2.2170,5.4560,1,2.142,2.846
831,DATA_20260418_170000.BIN,0.2297,3.6883,0.7105,3.6883,7.1060,1,1.747,1.748
832,DATA_20260418_170000.BIN,0.8734,4.5356,1.8900,4.5356,7.0180,1,0.762,0.808
833,DATA_20260418_170000.BIN,1.8900,4.4410,2.5317,4.4410,3.0470,1,0.907,2.215
834,DATA_20260418_170000.BIN,2.5317,5.3886,1.6559,5.3886,4.2790,1,1.985,2.020
835,DATA_20260418_170000.BIN,1.6559,3.1187,1.1370,3.1187,2.3540,1,0.605,1.033
836,DATA_20260418_170000.BIN,1.1370,3.0067,1.8724,3.0067,6.0500,1,0.678,1.547
837,DATA_20260418_170000.BIN,0.7502,2.8736,1.3658,2.8736,1.9580,1,1.678,1.827
838,DATA_20260418_170000.BIN,1.3658,2.8873,1.0826,2.8873,4.5100,1,1.913,2.646
839,DATA_20260418_170000.BIN,0.3876,3.5715,0.7440,3.5715,4.7740,1,1.206,1.846
840,DATA_20260418_170000.BIN,0.7440,2.0539,0.1374,2.0539,2.9810,1,0.509,3.719
841,DATA_20260418_170000.BIN,0.1374,2.2162,0.7891,2.2162,5.2140,1,1.545,1.981
842,DATA_20260418_170000.BIN,1.2088,2.1639,0.0978,2.1639,2.2880,1,2.678,2.737
843,DATA_20260418_170000.BIN,0.7492,3.5386,1.0071,3.5386,4.2020,1,1.607,1.742
844,DATA_20260418_170000.BIN,1.0357,3.9057,0.5558,3.9057,5.5110,1,1.604,1.714
845,DATA_20260418_170000.BIN,0.1945,2.5945,0.3912,2.5945,4.2680,1,0.761,1.121
846,DATA_20260418_170000.BIN,0.0480,3.2358,0.9858,3.2358,3.6740,1,0.580,0.786
847,DATA_20260418_170000.BIN,0.9858,4.1786,1.6453,4.1786,3.2560,1,1.738,1.769
848,DATA_20260418_170000.BIN,2.2060,3.7150,0.7377,3.7150,3.1570,1,2.399,3.659
849,DATA_20260418_170000.BIN,0.7377,2.7613,0.4983,2.7613,2.1340,1,1.131,1.150
850,DATA_20260418_170000.BIN,3.0103,5.9156,2.7616,5.9156,6.3800,1,3.524,3.829
851,DATA_20260418_170000.BIN,2.8977,4.4246,1.0896,4.4246,3.2010,1,2.918,3.306
852,DATA_20260418_170000.BIN,1.0896,3.7368,0.5034,3.7368,6.5890,1,0.442,1.215
853,DATA_20260418_170000.BIN,0.5034,3.5465,1.7467,3.5465,6.8310,1,0.695,1.354
854,DATA_20260418_170000.BIN,1.3852,4.2668,1.1341,4.2668,3.8060,1,0.965,1.213
855,DATA_20260418_170000.BIN,1.1341,2.4651,0.8905,2.4651,3.1240,1,0.422,1.711
856,DATA_20260418_170000.BIN,0.3332,1.8814,0.3626,1.8814,6.2920,1,0.553,1.025
857,DATA_20260418_170000.BIN,0.3626,1.9587,0.2902,1.9587,7.0620,1,1.525,2.769
858,DATA_20260418_170000.BIN,0.2902,2.9973,1.7727,2.9973,3.8060,1,1.111,1.427
859,DATA_20260418_170000.BIN,1.7727,2.4960,1.7671,2.4960,1.9800,1,2.764,2.991
860,DATA_20260418_170000.BIN,3.0443,6.5245,2.9834,6.5245,3.5640,1,3.863,4.044
861,DATA_20260418_170000.BIN,1.4486,3.6481,1.8740,3.6481,3.9820,1,1.688,1.899
862,DATA_20260418_170000.BIN,1.8740,4.4568,1.9660,4.4568,9.1850,1,1.874,2.284
863,DATA_20260418_170000.BIN,1.9660,6.3102,3.5385,6.3102,4.5760,1,1.975,1.978
864,DATA_20260418_170000.BIN,2.3217,3.9702,1.8628,3.9702,7.0950,1,2.109,2.208
865,DATA_20260418_170000.BIN,1.8628,3.8477,0.9491,3.8477,2.7940,1,1.529,1.560
866,DATA_20260418_170000.BIN,0.9491,3.6539,2.0701,3.6539,5.2140,1,1.177,3.341
867,DATA_20260418_170000.BIN,1.7549,3.2011,1.4122,3.2011,2.7500,1,1.381,1.834
868,DATA_20260418_170000.BIN,0.4360,2.8618,1.1296,2.8618,3.5090,1,1.402,4.266
869,DATA_20260418_170000.BIN,1.1296,2.4726,0.7710,2.4726,1.5730,1,0.572,1.422
870,DATA_20260418_170000.BIN,0.7710,4.0002,0.6350,4.0002,6.3470,1,0.867,1.806
871,DATA_20260418_170000.BIN,0.6350,3.2750,0.2833,3.2750,7.8760,1,0.633,1.496
872,DATA_20260418_170000.BIN,0.5601,2.1877,0.1951,2.1877,3.5860,1,0.774,1.957
873,DATA_20260418_170000.BIN,0.1951,1.8119,0.8324,1.8119,4.4880,1,0.766,3.068
874,DATA_20260418_170000.BIN,1.5539,3.0963,1.0703,3.0963,5.0930,1,1.741,1.976
875,DATA_20260418_170000.BIN,1.0703,3.5331,2.5848,3.5331,5.5000,1,0.935,1.934
876,DATA_20260418_170000.BIN,2.5848,5.0180,1.8688,5.0180,3.5310,1,1.865,2.662
877,DATA_20260418_170000.BIN,1.8019,4.2384,0.5490,4.2384,6.3250,1,1.199,1.299
878,DATA_20260418_170000.BIN,1.3535,3.4638,2.1889,3.4638,4.5980,1,1.273,3.762
879,DATA_20260418_170000.BIN,2.6015,4.4099,1.4321,4.4099,5.1040,1,2.008,2.029
880,DATA_20260418_170000.BIN,1.4321,5.6746,2.5161,5.6746,8.6350,1,0.499,0.504
881,DATA_20260418_202419.BIN,0.1123,6.0985,1.7856,6.0985,8.5030,1,3.419,3.893
882,DATA_20260418_202419.BIN,1.7856,5.0552,0.5030,5.0552,8.5360,1,1.256,1.579
883,DATA_20260418_202419.BIN,0.5030,2.2141,0.9369,2.2141,2.5850,1,2.470,2.472
884,DATA_20260418_202419.BIN,0.9369,2.3491,0.8497,2.3491,2.1780,1,2.456,2.587
885,DATA_20260418_202419.BIN,0.8497,3.7394,2.0145,3.7394,9.3830,1,2.980,3.000
886,DATA_20260418_202419.BIN,2.0145,4.3951,1.5685,4.3951,2.7500,1,0.978,1.027
887,DATA_20260418_202419.BIN,1.5309,3.3240,1.0131,3.3240,5.2030,1,2.994,3.012
888,DATA_20260418_202419.BIN,1.0131,4.0550,1.0558,4.0550,3.7730,1,1.436,1.633
889,DATA_20260418_202419.BIN,0.6466,3.3515,1.3888,3.3515,8.2940,1,1.935,3.117
890,DATA_20260418_202419.BIN,1.1619,3.5520,1.4371,3.5520,1.8370,1,0.606,1.852
891,DATA_20260418_202419.BIN,1.4371,3.7025,2.2161,3.7025,1.7270,1,1.977,2.344
892,DATA_20260418_202419.BIN,2.2161,4.1356,1.9047,4.1356,1.7710,1,3.075,3.412
893,DATA_20260418_202419.BIN,1.9047,5.7359,1.7126,5.7359,8.8550,1,2.046,2.762
894,DATA_20260418_202419.BIN,1.7689,4.5827,0.3780,4.5827,5.2690,1,0.989,1.813
895,DATA_20260418_202419.BIN,0.3780,4.5594,1.1764,4.5594,7.3040,1,1.729,4.746
896,DATA_20260418_202419.BIN,2.0681,4.1687,2.0495,4.1687,5.7090,1,1.397,1.691
897,DATA_20260418_202419.BIN,2.0495,3.4568,1.8174,3.4568,1.7160,1,0.886,1.077
898,DATA_20260418_202419.BIN,1.8174,3.5263,1.8106,3.5263,4.4660,1,1.240,1.425
899,DATA_20260418_202419.BIN,1.8106,3.3815,1.6716,3.3815,3.7070,1,0.603,1.409
900,DATA_20260418_202419.BIN,1.6716,3.6173,1.2203,3.6173,3.7840,1,0.336,0.694
901,DATA_20260418_202419.BIN,0.9544,2.7381,0.5016,2.7381,2.5740,1,0.550,1.753
902,DATA_20260418_202419.BIN,0.5016,2.6545,0.7349,2.6545,3.3330,1,2.021,3.670
903,DATA_20260418_202419.BIN,0.7349,3.3479,1.8788,3.3479,8.9430,1,0.721,1.898
904,DATA_20260418_202419.BIN,1.0410,3.0160,0.6746,3.0160,5.0270,1,0.591,2.300
905,DATA_20260418_202419.BIN,1.3539,3.0331,1.2483,3.0331,1.6720,1,0.565,0.585
906,DATA_20260418_202419.BIN,1.2483,3.2233,0.7617,3.2233,3.8610,1,0.547,1.053
907,DATA_20260418_202419.BIN,1.8267,3.7823,0.5757,3.7823,5.0270,1,0.819,0.870
908,DATA_20260418_202419.BIN,0.5757,3.4973,1.9391,3.4973,5.9840,1,0.891,2.551
909,DATA_20260418_202419.BIN,1.9391,3.4424,2.0522,3.4424,1.7600,1,1.676,1.676
910,DATA_20260418_202419.BIN,2.0522,3.2433,2.2065,3.2433,1.8260,1,1.225,1.232
911,DATA_20260418_202419.BIN,2.2065,3.7899,1.8334,3.7899,4.1910,1,1.118,1.336
912,DATA_20260418_202419.BIN,1.8334,3.2085,1.7551,3.2085,5.5330,1,1.134,1.572
913,DATA_20260418_202419.BIN,1.7551,3.2845,1.7246,3.2845,1.9030,1,1.208,1.220
914,DATA_20260418_202419.BIN,1.7246,3.6227,2.0637,3.6227,1.5950,1,1.267,1.318
915,DATA_20260418_202419.BIN,2.0637,4.0610,2.2528,4.0610,4.1580,1,1.106,1.143
916,DATA_20260418_202419.BIN,1.2091,3.1946,1.1357,3.1946,1.6280,1,0.739,1.420
917,DATA_20260418_202419.BIN,1.1357,3.1101,1.4929,3.1101,1.7380,1,0.187,1.473
918,DATA_20260418_202419.BIN,1.4929,3.2904,1.2910,3.2904,1.9030,1,0.854,0.927
919,DATA_20260418_202419.BIN,1.2910,2.9992,1.4306,2.9992,1.7930,1,0.412,0.979
920,DATA_20260418_202419.BIN,1.9648,2.9214,1.7124,2.9214,2.3870,1,0.874,1.372
921,DATA_20260418_202419.BIN,1.7124,4.4784,1.2911,4.4784,7.7550,1,1.150,2.602
922,DATA_20260418_202419.BIN,1.2911,2.8784,0.3964,2.8784,1.6830,1,1.245,1.972
923,DATA_20260418_202419.BIN,0.3964,2.8739,1.3845,2.8739,1.4630,1,1.181,1.414
924,DATA_20260418_202419.BIN,1.3845,2.7687,1.1250,2.7687,1.9360,1,1.593,1.593
925,DATA_20260418_202419.BIN,1.1250,2.7656,0.7393,2.7656,1.8480,1,0.277,0.457
926,DATA_20260418_202419.BIN,0.7393,2.3923,0.5887,2.3923,1.8150,1,0.609,0.700
927,DATA_20260418_202419.BIN,0.6268,3.8398,1.2154,3.8398,4.4000,1,0.750,1.617
928,DATA_20260418_202419.BIN,0.8052,2.8359,0.5126,2.8359,3.7290,1,1.255,1.265
929,DATA_20260418_202419.BIN,0.5126,2.2380,0.1571,2.2380,3.5860,1,0.627,0.848
930,DATA_20260418_202419.BIN,0.4220,2.8324,0.8254,2.8324,1.9250,1,0.645,0.773
931,DATA_20260418_202419.BIN,0.8254,3.6634,0.5178,3.6634,4.6860,1,0.263,1.422
932,DATA_20260418_202419.BIN,0.5178,2.8447,0.1852,2.8447,2.9150,1,0.836,0.928
933,DATA_20260418_202419.BIN,2.1416,3.7435,2.3583,3.7435,5.4890,1,1.735,3.488
934,DATA_20260418_202419.BIN,2.3583,5.0299,0.6298,5.0299,4.9060,1,1.656,1.659
935,DATA_20260418_202419.BIN,0.6298,2.2843,0.2258,2.2843,1.8700,1,1.090,1.364
936,DATA_20260418_202419.BIN,1.4983,3.7093,0.4252,3.7093,4.3450,1,0.663,1.819
937,DATA_20260418_202419.BIN,0.4734,3.4805,0.5374,3.4805,6.7760,1,0.750,1.041
938,DATA_20260418_202419.BIN,0.5374,2.3200,0.6259,2.3200,1.7270,1,0.807,0.807
939,DATA_20260418_202419.BIN,0.6259,2.3166,0.4706,2.3166,1.5620,1,0.731,0.762
940,DATA_20260418_202419.BIN,0.4706,4.1213,1.0357,4.1213,4.8840,1,0.795,1.171
941,DATA_20260418_202419.BIN,0.2161,1.9961,0.6131,1.9961,1.8700,1,0.967,1.373
942,DATA_20260418_202419.BIN,0.6131,3.5560,0.1552,3.5560,8.8990,1,0.295,0.749
943,DATA_20260418_202419.BIN,0.1552,2.6049,0.3366,2.6049,4.5980,1,1.030,2.156
944,DATA_20260418_202419.BIN,0.6622,1.8345,0.2830,1.8345,2.1120,1,1.545,1.602
945,DATA_20260418_202419.BIN,0.8031,2.0985,0.6118,2.0985,9.2730,1,1.202,2.660
946,DATA_20260418_202419.BIN,0.6118,2.3587,0.2578,2.3587,6.4350,1,0.345,0.354
947,DATA_20260418_202419.BIN,0.6423,2.6151,0.7611,2.6151,6.4130,1,0.950,1.243
948,DATA_20260418_202419.BIN,0.0831,1.9567,0.4414,1.9567,6.9300,1,0.353,1.961
949,DATA_20260418_202419.BIN,0.2623,1.1414,0.4909,1.1414,5.0160,1,0.548,1.793
950,DATA_20260418_202419.BIN,0.6881,3.1459,1.0972,3.1459,3.5420,1,1.021,1.399
951,DATA_20260418_202419.BIN,0.4838,3.8234,0.1188,3.8234,5.8630,1,0.704,3.803
952,DATA_20260418_202419.BIN,0.1188,3.5226,0.3249,3.5226,9.9220,1,0.276,1.312
953,DATA_20260418_202419.BIN,0.2350,2.5190,0.4425,2.5190,5.5110,1,0.476,1.086
954,DATA_20260418_202419.BIN,0.4425,2.1304,0.2535,2.1304,1.6830,1,0.483,2.846
955,DATA_20260418_202419.BIN,0.3346,2.4528,0.5558,2.4528,5.9070,1,0.249,0.520
956,DATA_20260418_202419.BIN,0.5558,2.2785,0.7596,2.2785,1.6060,1,0.554,0.615
957,DATA_20260418_202419.BIN,1.6103,3.3010,0.3757,3.3010,5.9290,1,2.219,4.338
958,DATA_20260418_202419.BIN,0.3757,2.9153,0.5667,2.9153,5.8630,1,0.407,1.253
959,DATA_20260418_202419.BIN,0.5667,4.0968,0.4488,4.0968,7.9530,1,0.497,0.549
960,DATA_20260418_202419.BIN,0.4488,3.2803,1.3676,3.2803,3.8170,1,0.352,1.449
961,DATA_20260418_202419.BIN,1.3676,3.0868,0.9440,3.0868,2.8160,1,1.631,1.991
962,DATA_20260418_202419.BIN,0.9440,1.7502,0.3235,1.7502,8.5910,1,1.046,1.755
963,DATA_20260418_202419.BIN,0.0618,2.6671,0.3385,2.6671,1.4960,1,0.512,3.004
964,DATA_20260418_202419.BIN,0.7426,2.2481,0.2931,2.2481,3.3110,1,0.976,1.231
965,DATA_20260418_202419.BIN,0.1774,1.4553,0.5059,1.4553,4.4880,1,0.084,1.672
966,DATA_20260418_202419.BIN,1.5812,3.5315,0.7345,3.5315,5.7860,1,1.719,3.038
967,DATA_20260418_202419.BIN,0.7345,3.6597,0.3445,3.6597,8.1620,1,1.245,1.605
968,DATA_20260418_202419.BIN,0.3445,1.9985,0.9757,1.9985,1.8480,1,0.242,0.245
969,DATA_20260418_202419.BIN,0.9757,2.4204,0.5487,2.4204,3.0690,1,0.793,0.925
970,DATA_20260418_202419.BIN,0.5487,2.9361,0.5316,2.9361,8.1070,1,0.662,1.697
971,DATA_20260418_202419.BIN,0.6953,3.9680,0.9572,3.9680,5.3460,1,1.031,2.939
972,DATA_20260418_202419.BIN,0.4684,2.3416,0.2442,2.3416,3.6300,1,0.259,2.058
973,DATA_20260418_202419.BIN,1.4531,4.8043,1.5288,4.8043,6.1270,1,1.439,1.715
974,DATA_20260418_202419.BIN,1.5288,4.1325,0.4497,4.1325,6.5010,1,1.766,1.769
975,DATA_20260418_202419.BIN,0.4497,2.0296,0.9381,2.0296,1.8150,1,0.377,0.639
976,DATA_20260418_202419.BIN,0.9023,2.9243,0.2689,2.9243,6.8530,1,0.892,1.649
977,DATA_20260418_202419.BIN,0.2689,2.8657,1.0325,2.8657,6.3030,1,0.137,2.009
978,DATA_20260418_202419.BIN,1.0325,3.5477,0.6740,3.5477,5.5880,1,1.014,1.149
979,DATA_20260418_202419.BIN,0.4923,2.3288,0.4339,2.3288,7.2930,1,0.768,1.458
980,DATA_20260418_202419.BIN,0.4339,3.7814,0.4711,3.7814,9.4160,1,0.616,1.109
981,DATA_20260418_202419.BIN,0.4711,2.1956,0.6546,2.1956,4.1250,1,0.505,1.363
982,DATA_20260418_202419.BIN,0.6546,3.2568,1.6389,3.2568,2.7390,1,1.033,1.041
983,DATA_20260418_202419.BIN,1.6389,3.7676,0.3033,3.7676,4.9170,1,2.164,2.165
984,DATA_20260418_202419.BIN,0.3033,2.2743,0.5803,2.2743,3.5530,1,0.340,2.297
985,DATA_20260418_202419.BIN,1.1208,4.2249,0.7831,4.2249,7.8210,1,1.430,1.575
986,DATA_20260418_202419.BIN,0.7831,2.4297,0.6423,2.4297,1.7600,1,0.878,1.221
987,DATA_20260418_202419.BIN,0.6423,1.8730,1.1359,1.8730,1.6610,1,0.627,1.552
988,DATA_20260418_202419.BIN,0.3772,2.8383,0.4165,2.8383,6.4350,1,0.307,1.113
989,DATA_20260418_202419.BIN,0.5161,4.3945,0.2639,4.3945,9.6690,1,0.743,1.018
990,DATA_20260418_202419.BIN,0.2639,3.2081,0.1707,3.2081,3.6190,1,0.280,0.519
991,DATA_20260418_202419.BIN,2.3449,3.5787,0.2313,3.5787,4.8840,1,2.741,2.832
992,DATA_20260418_202419.BIN,0.2313,2.4917,0.5981,2.4917,5.6100,1,0.219,2.197
993,DATA_20260418_202419.BIN,1.5008,4.2391,0.8300,4.2391,6.5340,1,1.377,3.053
994,DATA_20260418_202419.BIN,1.9364,3.0947,0.8579,3.0947,2.2220,1,1.683,3.282
995,DATA_20260418_202419.BIN,0.8579,4.6065,0.6488,4.6065,8.7230,1,0.638,1.116
996,DATA_20260418_202419.BIN,0.6488,2.8060,0.4449,2.8060,3.1900,1,0.286,1.452
997,DATA_20260418_202419.BIN,0.4351,3.0810,0.3985,3.0810,7.7000,1,0.641,1.766
998,DATA_20260418_202419.BIN,0.2765,3.4686,0.3460,3.4686,3.7950,1,0.902,1.188
999,DATA_20260418_202419.BIN,0.4217,2.0898,0.3071,2.0898,3.9160,1,0.592,4.971
1000,DATA_20260418_202419.BIN,0.4400,3.6768,0.1092,3.6768,4.6200,1,0.856,0.886
1001,DATA_20260418_202419.BIN,0.1092,1.4839,0.3584,1.4839,2.9700,1,0.223,1.151
1002,DATA_20260418_202419.BIN,0.3584,4.4317,1.4269,4.4317,4.0480,1,1.039,1.048
1003,DATA_20260418_202419.BIN,1.0326,2.4156,0.9360,2.4156,5.4670,1,1.179,1.980
1004,DATA_20260418_202419.BIN,0.9360,4.4023,0.9740,4.4023,2.4860,1,0.811,0.926
1005,DATA_20260418_202419.BIN,0.9740,2.5038,0.9571,2.5038,2.9370,1,1.401,1.465
1006,DATA_20260418_202419.BIN,0.9571,4.1039,1.1175,4.1039,3.8390,1,1.191,1.936
1007,DATA_20260418_202419.BIN,0.3385,1.7418,0.4716,1.7418,3.8720,1,0.427,0.628
1008,DATA_20260418_202419.BIN,1.1199,1.8955,0.5513,1.8955,7.7000,1,1.551,2.609
1009,DATA_20260418_202419.BIN,0.5513,2.6455,0.7519,2.6455,6.5010,1,0.718,0.924
1010,DATA_20260418_202419.BIN,0.6462,5.5778,0.4393,5.5778,7.8320,1,0.858,1.802
1011,DATA_20260418_202419.BIN,1.0407,3.4932,0.3293,3.4932,4.0370,1,1.292,3.103
1012,DATA_20260418_202419.BIN,0.3293,3.0354,0.5268,3.0354,3.4980,1,0.526,0.667
1013,DATA_20260418_202419.BIN,0.5268,2.5915,0.5336,2.5915,2.8380,1,0.597,1.185
1014,DATA_20260418_202419.BIN,0.5336,3.4033,1.4712,3.4033,1.4190,1,0.334,2.956
1015,DATA_20260418_202419.BIN,0.5132,3.6257,0.3361,3.6257,7.9750,1,0.774,0.826
1016,DATA_20260418_202419.BIN,0.3361,2.9022,0.7901,2.9022,3.1570,1,0.292,0.337
1017,DATA_20260418_202419.BIN,0.7901,2.6934,1.3067,2.6934,1.7160,1,1.001,1.005
1018,DATA_20260418_202419.BIN,0.9784,5.6662,3.1768,5.6662,7.1830,1,1.061,1.237
1019,DATA_20260418_202419.BIN,0.3555,2.2942,0.8322,2.2942,2.5630,1,0.363,0.756
1020,DATA_20260418_202419.BIN,0.8322,3.8293,1.9761,3.8293,7.9860,1,0.926,1.104
1021,DATA_20260418_202419.BIN,1.9761,4.4476,1.7168,4.4476,4.5100,1,1.968,2.289
1022,DATA_20260418_202419.BIN,1.7168,4.0313,1.2622,4.0313,5.0600,1,1.540,1.571
1023,DATA_20260418_202419.BIN,0.9781,3.9553,0.8758,3.9553,8.0850,1,0.978,2.357
1024,DATA_20260418_202419.BIN,1.5248,2.8529,0.8742,2.8529,1.7270,1,1.562,2.020
1025,DATA_20260418_202419.BIN,1.2448,2.5926,1.5384,2.5926,1.8150,1,0.957,1.380
1026,DATA_20260418_202419.BIN,1.5384,4.6571,2.0788,4.6571,4.4990,1,1.163,1.171
1027,DATA_20260418_202419.BIN,2.0788,4.0636,2.7243,4.0636,4.0040,1,2.487,2.500
1028,DATA_20260418_202419.BIN,2.7243,4.5465,1.5222,4.5465,3.5420,1,2.377,2.379
1029,DATA_20260418_202419.BIN,1.5222,4.5340,0.9027,4.5340,2.1340,1,0.935,2.206
1030,DATA_20260418_202419.BIN,1.0433,2.8399,0.9708,2.8399,1.6170,1,0.641,1.870
1031,DATA_20260418_202419.BIN,0.8345,3.6230,1.8626,3.6230,7.6120,1,0.340,3.158
1032,DATA_20260418_202419.BIN,1.8626,4.3076,2.0875,4.3076,1.5620,1,1.005,1.805
1033,DATA_20260418_202419.BIN,2.0875,3.9446,2.5048,3.9446,1.4190,1,1.147,2.057
1034,DATA_20260418_202419.BIN,2.5048,4.8878,1.2696,4.8878,5.3790,1,1.605,2.272
1035,DATA_20260418_202419.BIN,1.2696,2.6017,0.6587,2.6017,3.2230,1,0.797,2.326
1036,DATA_20260418_202419.BIN,0.6587,4.1705,2.2280,4.1705,6.1380,1,1.388,1.792
1037,DATA_20260418_202419.BIN,2.2280,4.3909,0.9689,4.3909,4.1690,1,1.376,1.868
1038,DATA_20260418_202419.BIN,0.4892,4.9544,0.9057,4.9544,5.4780,1,0.692,1.243
1039,DATA_20260418_202419.BIN,0.9057,5.2030,1.1107,5.2030,7.3480,1,1.496,1.546
1040,DATA_20260418_202419.BIN,1.1107,4.1963,1.4003,4.1963,4.8950,1,2.072,2.821
1041,DATA_20260418_202419.BIN,0.3126,5.1180,0.5260,5.1180,4.2790,1,1.507,2.632
1042,DATA_20260418_202419.BIN,0.4380,2.2863,0.8212,2.2863,2.7060,1,0.457,0.574
1043,DATA_20260418_202419.BIN,1.8379,5.1617,3.3184,5.1617,3.1350,1,1.414,2.963
1044,DATA_20260418_202419.BIN,3.3184,9.0193,1.6361,9.0193,7.4360,1,3.454,4.042
1045,DATA_20260418_202419.BIN,1.6361,3.3912,1.0643,3.3912,1.6830,1,1.961,2.388
1046,DATA_20260418_202419.BIN,1.0643,2.6183,0.2341,2.6183,1.7820,1,0.660,1.256
1047,DATA_20260418_202419.BIN,0.2341,4.4679,0.2307,4.4679,8.1510,1,0.788,0.795
1048,DATA_20260418_202419.BIN,0.7965,6.3119,1.1162,6.3119,5.6210,1,0.332,0.752
1049,DATA_20260418_202419.BIN,0.2294,5.0847,1.2043,5.0847,7.1720,1,1.290,2.589
1050,DATA_20260418_202419.BIN,1.2043,4.7270,2.2972,4.7270,3.0360,1,2.317,2.592
1051,DATA_20260418_202419.BIN,2.2972,3.8087,1.5913,3.8087,1.9910,1,1.967,1.968
1052,DATA_20260418_202419.BIN,1.5913,3.3334,0.6083,3.3334,6.1930,1,0.986,1.493
1053,DATA_20260418_202419.BIN,0.6083,11.0964,6.6756,11.0964,8.7120,1,0.337,2.251
1054,DATA_20260418_202419.BIN,6.6756,12.2292,6.6843,12.2292,5.7860,1,7.137,7.239
1055,DATA_20260418_202419.BIN,3.3115,5.7212,4.5055,5.7212,4.1030,1,2.686,3.742
1056,DATA_20260418_202419.BIN,5.5690,7.1046,2.6862,7.1046,3.7510,1,4.969,5.584
1057,DATA_20260418_202419.BIN,2.6862,6.1441,3.9429,6.1441,6.8530,1,1.347,1.581
1058,DATA_20260418_202419.BIN,2.3312,4.7167,2.8763,4.7167,2.2550,1,0.692,0.709
1059,DATA_20260418_202419.BIN,2.2971,5.3127,0.3889,5.3127,4.3560,1,1.354,1.770
1060,DATA_20260418_202419.BIN,0.3282,2.3132,0.3820,2.3132,1.5290,1,2.623,3.123
1061,DATA_20260418_202419.BIN,0.6163,2.6168,0.6636,2.6168,5.1040,1,2.685,2.762
1062,DATA_20260418_202419.BIN,0.6636,3.5209,0.8931,3.5209,4.5100,1,2.340,2.341
