cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
535,DATA_20260419_160000.BIN,2.7572,4.2161,2.9436,4.2161,1.8150,1,1.564,1.704
536,DATA_20260419_160000.BIN,2.9436,5.4509,3.8825,5.4509,1.6610,1,2.789,4.264
537,DATA_20260419_160000.BIN,0.8826,4.7747,2.9706,4.7747,3.7290,1,1.621,1.740
538,DATA_20260419_181317.BIN,8.4297,11.7608,10.3574,11.7608,5.5330,1,2.322,2.342
539,DATA_20260419_181317.BIN,8.9050,10.5912,8.9027,10.5912,2.8820,1,1.642,1.662
540,DATA_20260419_181317.BIN,7.3065,10.6051,9.0701,10.6051,2.0790,1,3.176,3.333
541,DATA_20260419_181317.BIN,9.0701,10.9437,8.1773,10.9437,2.5960,1,4.281,4.311
542,DATA_20260419_181317.BIN,8.7789,11.5640,9.3837,11.5640,1.4740,1,1.073,1.178
543,DATA_20260419_181317.BIN,9.3837,12.6394,8.1160,12.6394,6.7870,1,0.337,0.961
544,DATA_20260419_181317.BIN,6.2205,11.8234,9.4498,11.8234,4.2570,1,4.266,4.299
545,DATA_20260419_181317.BIN,9.4498,11.6283,8.9257,11.6283,5.0820,1,2.428,3.657
546,DATA_20260419_181317.BIN,8.9257,13.2889,8.8222,13.2889,4.3670,1,2.129,4.146
547,DATA_20260419_181317.BIN,8.8222,11.8525,8.7508,11.8525,1.7270,1,0.376,1.046
548,DATA_20260419_181317.BIN,11.3605,13.8660,8.1102,13.8660,8.7780,1,2.699,2.723
549,DATA_20260419_181317.BIN,7.5247,10.6395,8.3470,10.6395,1.5620,1,2.032,2.160
550,DATA_20260419_181317.BIN,8.3470,11.5278,9.6760,11.5278,1.5620,1,1.247,1.667
551,DATA_20260419_181317.BIN,9.6760,12.4620,9.7849,12.4620,2.9370,1,1.490,1.638
552,DATA_20260419_181317.BIN,9.5368,11.4248,9.2538,11.4248,1.6500,1,3.009,3.352
553,DATA_20260419_181317.BIN,9.2538,11.2308,9.0160,11.2308,1.6390,1,0.414,0.497
554,DATA_20260419_181317.BIN,10.0559,12.3700,10.3734,12.3700,1.7380,1,1.063,1.138
555,DATA_20260419_181317.BIN,6.3693,11.7055,6.5295,11.7055,5.2800,1,3.472,3.855
556,DATA_20260419_181317.BIN,9.5713,11.4487,9.5715,11.4487,1.5510,1,2.618,3.249
557,DATA_20260419_181317.BIN,9.5177,11.5802,9.4711,11.5802,1.6830,1,2.568,2.702
558,DATA_20260419_181317.BIN,9.4711,10.9937,9.0252,10.9937,1.5620,1,1.830,2.047
559,DATA_20260419_181317.BIN,9.1816,11.3540,9.8272,11.3540,5.5880,1,0.264,0.366
560,DATA_20260419_181317.BIN,9.8272,10.9791,7.9846,10.9791,5.1920,1,1.171,3.810
561,DATA_20260419_181317.BIN,7.9846,10.9984,7.6008,10.9984,6.6660,1,2.184,2.338
562,DATA_20260419_181317.BIN,7.6008,9.4265,7.0309,9.4265,1.7270,1,2.527,2.538
563,DATA_20260419_181317.BIN,9.1685,11.0908,7.4128,11.0908,5.3460,1,0.400,1.017
564,DATA_20260419_181317.BIN,7.4128,10.9082,8.8292,10.9082,6.4020,1,1.838,3.750
565,DATA_20260419_181317.BIN,8.6077,10.9862,7.9444,10.9862,3.2120,1,0.133,1.047
566,DATA_20260419_181317.BIN,7.9444,11.1092,6.5197,11.1092,6.2590,1,2.428,2.467
567,DATA_20260419_181317.BIN,6.5197,9.9601,5.6658,9.9601,8.4040,1,3.980,6.492
568,DATA_20260419_181317.BIN,5.6658,8.4710,3.2656,8.4710,3.0030,1,4.151,4.270
569,DATA_20260419_181317.BIN,3.2656,8.5827,4.7320,8.5827,5.5110,1,5.787,6.146
570,DATA_20260419_181317.BIN,5.3282,7.3295,5.0385,7.3295,3.8500,1,3.714,3.887
571,DATA_20260419_181317.BIN,3.9356,6.2258,4.3425,6.2258,6.4350,1,5.644,6.268
572,DATA_20260419_181317.BIN,4.3425,5.9520,3.9616,5.9520,2.1450,1,5.228,5.703
573,DATA_20260419_181317.BIN,3.9616,6.6941,4.4291,6.6941,5.2690,1,3.645,4.545
574,DATA_20260419_181317.BIN,4.4291,8.3558,6.3860,8.3558,4.1910,1,3.320,3.862
575,DATA_20260419_181317.BIN,6.3860,9.4206,6.3337,9.4206,4.8730,1,0.476,0.844
576,DATA_20260419_181317.BIN,3.6854,6.3201,3.6552,6.3201,1.6500,1,2.943,5.262
577,DATA_20260419_181317.BIN,3.3313,7.8451,3.1092,7.8451,5.9840,1,4.186,4.386
578,DATA_20260419_181317.BIN,3.1092,7.0961,5.9209,7.0961,3.0140,1,2.854,3.141
579,DATA_20260419_181317.BIN,6.6117,9.0808,4.3989,9.0808,5.3680,1,2.050,2.139
580,DATA_20260419_181317.BIN,4.3989,6.3547,3.5026,6.3547,1.6280,1,2.755,4.679
581,DATA_20260419_181317.BIN,3.5026,6.1709,2.1499,6.1709,6.1160,1,2.224,3.655
582,DATA_20260419_181317.BIN,2.1499,4.6745,3.2697,4.6745,6.8310,1,4.237,4.846
583,DATA_20260419_181317.BIN,3.2697,5.6572,2.0323,5.6572,5.2250,1,3.550,4.993
584,DATA_20260419_181317.BIN,3.1306,5.1451,3.2730,5.1451,1.9910,1,2.418,2.683
585,DATA_20260419_181317.BIN,2.8448,5.9749,3.1575,5.9749,3.6960,1,2.292,2.332
586,DATA_20260419_181317.BIN,3.5297,5.5152,4.3749,5.5152,6.3910,1,1.325,2.199
587,DATA_20260419_181317.BIN,4.3749,6.7727,4.7772,6.7727,5.1040,1,0.669,0.984
588,DATA_20260419_181317.BIN,4.7772,7.1668,3.3390,7.1668,1.7820,1,1.060,1.063
589,DATA_20260419_181317.BIN,3.2438,6.3773,3.4575,6.3773,1.6280,1,1.160,1.537
590,DATA_20260419_181317.BIN,3.2058,5.8028,3.2089,5.8028,1.5620,1,1.452,2.533
591,DATA_20260419_181317.BIN,3.2390,6.8409,4.7400,6.8409,2.7720,1,1.821,1.988
592,DATA_20260419_181317.BIN,2.0319,4.3244,2.6765,4.3244,1.6610,1,2.744,3.585
593,DATA_20260419_181317.BIN,2.6765,5.4946,3.4857,5.4946,1.5070,1,2.214,2.215
594,DATA_20260419_181317.BIN,3.4857,5.1676,3.3947,5.1676,4.0370,1,0.465,0.494
595,DATA_20260419_181317.BIN,2.0353,4.7095,3.0069,4.7095,3.0470,1,1.995,2.030
596,DATA_20260419_181317.BIN,2.8200,7.2621,4.0266,7.2621,2.0350,1,1.444,1.851
597,DATA_20260419_181317.BIN,3.5776,6.0432,3.5333,6.0432,3.2230,1,0.767,1.203
598,DATA_20260419_181317.BIN,3.5333,6.6096,3.4222,6.6096,3.6630,1,1.915,2.356
599,DATA_20260419_181317.BIN,3.3951,5.2094,2.1446,5.2094,1.5070,1,3.292,3.328
600,DATA_20260419_181317.BIN,2.4021,4.6517,1.5931,4.6517,6.0830,1,2.032,2.324
601,DATA_20260419_181317.BIN,2.9707,5.1148,2.6623,5.1148,3.4100,1,2.069,2.655
602,DATA_20260419_181317.BIN,3.0771,4.5650,1.5317,4.5650,5.3460,1,0.679,0.738
603,DATA_20260419_181317.BIN,2.4092,5.6522,2.8122,5.6522,8.7010,1,2.398,2.417
604,DATA_20260419_181317.BIN,3.5913,5.4948,2.7079,5.4948,1.5620,1,2.033,2.087
605,DATA_20260419_181317.BIN,3.2337,6.4807,3.8028,6.4807,1.3860,1,0.531,0.852
606,DATA_20260419_181317.BIN,2.6619,4.3321,2.4263,4.3321,5.3130,1,1.268,3.895
607,DATA_20260419_181317.BIN,2.8727,8.2301,2.7960,8.2301,6.0940,1,0.113,0.114
608,DATA_20260419_181317.BIN,2.7960,4.9444,2.7948,4.9444,7.2380,1,1.920,2.104
609,DATA_20260419_181317.BIN,2.7948,6.1111,1.4780,6.1111,6.6550,1,1.316,1.363
610,DATA_20260419_181317.BIN,3.5637,5.0105,2.9938,5.0105,1.5070,1,1.643,4.030
611,DATA_20260419_181317.BIN,2.9938,5.5142,3.2686,5.5142,1.7050,1,0.392,1.911
612,DATA_20260419_181317.BIN,3.6811,4.8414,3.4424,4.8414,1.4850,1,0.975,1.033
613,DATA_20260419_181317.BIN,3.9672,6.0020,4.0016,6.0020,5.2030,1,1.758,1.984
614,DATA_20260419_181317.BIN,4.0016,6.0305,2.1855,6.0305,4.2790,1,1.339,1.890
615,DATA_20260419_181317.BIN,2.3068,5.8554,3.1126,5.8554,6.3580,1,0.961,2.022
616,DATA_20260419_181317.BIN,2.4028,4.4825,2.7264,4.4825,1.6390,1,3.136,3.136
617,DATA_20260419_181317.BIN,2.0491,5.2194,2.9563,5.2194,1.7160,1,1.347,1.386
618,DATA_20260419_181317.BIN,2.9563,6.0064,3.7061,6.0064,6.4900,1,0.737,0.814
619,DATA_20260419_181317.BIN,2.4613,4.4014,1.8773,4.4014,1.7600,1,3.426,3.445
620,DATA_20260419_181317.BIN,1.9326,4.0897,1.5441,4.0897,7.4140,1,1.182,1.251
621,DATA_20260419_181317.BIN,1.7835,5.9903,2.6716,5.9903,4.9610,1,1.022,1.527
622,DATA_20260419_181317.BIN,2.6716,4.5858,1.0426,4.5858,5.9950,1,0.703,0.706
623,DATA_20260419_181317.BIN,1.0426,3.0290,0.8310,3.0290,5.8410,1,2.015,2.661
624,DATA_20260419_181317.BIN,0.8310,2.4022,0.9700,2.4022,4.7520,1,2.059,3.132
625,DATA_20260419_181317.BIN,0.7305,3.7469,1.4658,3.7469,1.3750,1,2.066,2.541
626,DATA_20260419_181317.BIN,1.4658,3.5982,0.3620,3.5982,3.6520,1,3.494,3.588
627,DATA_20260419_181317.BIN,0.3620,2.9994,0.5712,2.9994,2.2110,1,1.779,1.794
628,DATA_20260419_181317.BIN,0.5712,2.4428,0.9533,2.4428,1.6390,1,1.121,1.731
629,DATA_20260419_181317.BIN,1.0337,2.9842,1.0088,2.9842,1.6610,1,1.094,1.439
630,DATA_20260419_181317.BIN,1.0088,2.5583,0.2142,2.5583,7.4030,1,1.231,1.436
631,DATA_20260419_181317.BIN,1.4856,4.1148,0.8188,4.1148,2.0900,1,1.564,2.238
632,DATA_20260419_181317.BIN,0.6965,2.8078,0.6848,2.8078,1.7490,1,1.591,1.623
633,DATA_20260419_181317.BIN,0.6848,3.2943,0.9356,3.2943,3.2120,1,1.244,1.775
634,DATA_20260419_181317.BIN,1.3175,4.2327,1.0355,4.2327,1.3530,1,1.930,1.930
635,DATA_20260419_181317.BIN,0.8849,3.3882,1.5481,3.3882,4.3780,1,1.059,1.156
636,DATA_20260419_181317.BIN,1.5481,3.0042,0.7110,3.0042,1.7820,1,1.463,1.525
637,DATA_20260419_181317.BIN,0.7110,1.7335,0.2925,1.7335,6.0500,1,0.865,0.953
638,DATA_20260419_181317.BIN,1.2484,4.1187,1.1305,4.1187,4.6310,1,0.394,0.902
639,DATA_20260419_181317.BIN,1.1305,3.2590,0.7167,3.2590,3.4540,1,1.040,1.577
640,DATA_20260419_181317.BIN,0.1927,3.1226,0.7031,3.1226,2.1120,1,0.434,1.439
641,DATA_20260419_181317.BIN,0.9883,1.5126,1.2973,1.5126,4.7300,1,1.517,1.554
642,DATA_20260419_181317.BIN,0.1256,3.3615,0.7528,3.3615,4.1140,1,0.549,0.551
643,DATA_20260419_181317.BIN,0.2786,3.8039,1.6222,3.8039,3.2780,1,0.898,1.194
644,DATA_20260419_181317.BIN,1.6222,3.2905,1.5940,3.2905,1.7820,1,1.648,1.670
645,DATA_20260419_181317.BIN,1.5940,4.8641,1.3202,4.8641,3.4540,1,1.620,1.717
646,DATA_20260419_181317.BIN,0.0866,3.8779,1.5960,3.8779,4.5760,1,0.910,0.917
647,DATA_20260419_181317.BIN,1.5960,3.4717,0.4938,3.4717,3.9160,1,1.301,1.332
648,DATA_20260419_181317.BIN,0.4938,5.2621,0.3969,5.2621,4.1140,1,1.200,1.204
649,DATA_20260419_181317.BIN,1.3068,2.9262,0.8765,2.9262,4.2790,1,2.115,2.577
650,DATA_20260419_181317.BIN,0.7062,3.0809,0.7877,3.0809,8.0740,1,1.518,1.621
651,DATA_20260419_181317.BIN,0.7877,2.9713,0.8308,2.9713,3.9160,1,1.041,1.683
652,DATA_20260419_181317.BIN,0.3150,2.8211,0.4228,2.8211,3.1240,1,0.433,0.528
653,DATA_20260419_181317.BIN,0.1281,4.6209,1.2870,4.6209,3.9380,1,0.478,0.650
654,DATA_20260419_181317.BIN,1.2870,3.0809,0.5549,3.0809,3.2230,1,1.407,1.644
655,DATA_20260419_181317.BIN,1.5094,3.5006,1.1504,3.5006,1.8700,1,1.302,3.218
656,DATA_20260419_181317.BIN,1.1504,2.9693,0.8742,2.9693,1.9030,1,1.394,1.665
657,DATA_20260419_181317.BIN,0.8742,2.6800,0.5556,2.6800,3.2010,1,0.673,1.188
658,DATA_20260419_181317.BIN,0.5556,3.2314,0.1780,3.2314,1.7270,1,1.016,1.526
659,DATA_20260419_181317.BIN,0.1780,3.1306,0.8591,3.1306,1.6060,1,0.201,1.756
660,DATA_20260419_181317.BIN,0.8591,3.3652,0.1989,3.3652,6.6110,1,1.346,2.127
661,DATA_20260419_181317.BIN,0.6870,2.7308,0.5922,2.7308,4.7740,1,0.602,0.741
662,DATA_20260419_181317.BIN,0.6047,1.9799,0.3310,1.9799,1.7490,1,0.694,0.822
663,DATA_20260419_181317.BIN,0.2204,2.4091,0.8519,2.4091,7.3480,1,0.228,1.181
664,DATA_20260419_181317.BIN,0.4930,3.7400,1.1327,3.7400,1.8150,1,0.574,0.603
665,DATA_20260419_181317.BIN,0.7296,2.6775,0.7700,2.6775,2.4310,1,0.861,1.428
666,DATA_20260419_181317.BIN,1.2360,1.6980,0.2409,1.6980,2.8820,1,1.609,2.049
667,DATA_20260419_181317.BIN,0.2409,1.7128,0.7035,1.7128,2.9810,1,0.532,0.613
668,DATA_20260419_181317.BIN,0.1516,3.0761,0.9345,3.0761,6.0060,1,0.083,1.023
669,DATA_20260419_181317.BIN,0.0086,5.0217,0.8567,5.0217,7.8540,1,0.265,0.471
670,DATA_20260419_181317.BIN,0.2149,3.8620,0.9170,3.8620,5.7420,1,0.182,0.387
671,DATA_20260419_181317.BIN,0.6502,1.7898,0.4959,1.7898,1.6280,1,0.577,0.709
672,DATA_20260419_181317.BIN,0.2837,4.1641,0.0600,4.1641,5.6100,1,0.403,0.409
673,DATA_20260419_181317.BIN,0.0600,2.9223,0.1801,2.9223,7.1390,1,0.274,0.305
674,DATA_20260419_181317.BIN,0.3351,1.6563,0.4803,1.6563,1.5180,1,0.178,1.330
675,DATA_20260419_181317.BIN,0.4803,2.3981,0.5306,2.3981,1.5400,1,0.679,0.839
676,DATA_20260419_181317.BIN,0.4693,1.9242,0.5968,1.9242,4.9390,1,0.377,0.732
677,DATA_20260419_181317.BIN,0.5968,3.4361,0.4637,3.4361,8.7120,1,0.504,0.753
678,DATA_20260419_181317.BIN,0.4637,3.4327,0.5118,3.4327,1.7930,1,0.558,0.943
679,DATA_20260419_181317.BIN,0.4343,3.0082,0.3801,3.0082,5.7200,1,0.673,1.350
680,DATA_20260419_181317.BIN,0.9846,4.7456,1.3598,4.7456,3.9600,1,0.995,1.055
681,DATA_20260419_181317.BIN,0.5690,4.6314,0.8104,4.6314,5.9730,1,0.860,1.046
682,DATA_20260419_181317.BIN,0.3227,3.9396,1.3547,3.9396,1.6280,1,0.356,0.444
683,DATA_20260419_181317.BIN,1.3547,5.3188,3.1325,5.3188,3.5200,1,1.458,1.558
684,DATA_20260419_181317.BIN,3.1325,5.4755,1.2246,5.4755,4.9720,1,3.392,3.487
685,DATA_20260419_181317.BIN,1.2246,3.0811,1.5094,3.0811,5.4010,1,1.246,1.306
686,DATA_20260419_181317.BIN,1.6544,3.7292,1.3122,3.7292,1.7820,1,1.909,1.952
687,DATA_20260419_181317.BIN,1.2312,4.0279,1.3801,4.0279,7.7770,1,1.391,1.398
688,DATA_20260419_181317.BIN,0.7538,3.2692,0.6800,3.2692,9.0420,1,0.647,1.068
689,DATA_20260419_181317.BIN,0.6800,3.3265,1.1643,3.3265,1.6610,1,0.165,0.294
690,DATA_20260419_181317.BIN,1.1041,2.6884,0.5247,2.6884,6.7430,1,0.964,0.981
691,DATA_20260419_181317.BIN,0.5247,2.3208,0.6661,2.3208,3.2340,1,0.380,0.426
692,DATA_20260419_181317.BIN,0.1872,1.8681,0.2824,1.8681,1.8150,1,0.482,1.382
693,DATA_20260419_181317.BIN,0.2824,2.0564,0.8397,2.0564,1.8700,1,0.272,1.316
694,DATA_20260419_181317.BIN,1.1337,2.8968,1.4749,2.8968,1.5070,1,1.030,1.443
695,DATA_20260419_181317.BIN,0.4267,6.6135,3.7202,6.6135,8.9870,1,0.900,0.917
696,DATA_20260419_181317.BIN,3.7202,6.0341,1.6094,6.0341,5.7530,1,4.097,4.576
697,DATA_20260419_181317.BIN,1.6094,3.5805,2.1962,3.5805,3.0690,1,1.302,2.365
698,DATA_20260419_181317.BIN,2.1962,3.3688,1.2639,3.3688,1.4410,1,2.395,2.463
699,DATA_20260419_181317.BIN,1.2639,3.3438,1.2022,3.3438,1.4300,1,1.888,2.203
700,DATA_20260419_181317.BIN,1.2325,4.0968,2.2850,4.0968,2.5190,1,1.322,2.861
701,DATA_20260419_181317.BIN,2.2850,4.7161,2.3299,4.7161,1.5070,1,2.660,2.926
702,DATA_20260419_181317.BIN,2.2087,3.9368,1.4764,3.9368,1.8260,1,1.748,1.830
703,DATA_20260419_181317.BIN,2.0343,3.8828,1.0151,3.8828,4.9170,1,1.613,2.098
704,DATA_20260419_181317.BIN,1.0151,3.1771,1.4057,3.1771,1.5290,1,0.187,0.292
705,DATA_20260419_181317.BIN,1.4057,4.3500,1.9475,4.3500,4.7190,1,1.085,4.814
706,DATA_20260419_181317.BIN,1.9475,3.3452,1.9786,3.3452,1.4630,1,1.281,1.583
707,DATA_20260419_181317.BIN,1.9786,5.6897,1.8719,5.6897,2.8710,1,0.958,1.312
708,DATA_20260419_181317.BIN,1.8719,3.2557,1.9194,3.2557,1.4190,1,1.050,1.122
709,DATA_20260419_181317.BIN,1.9899,4.0798,1.7650,4.0798,8.8220,1,1.238,1.500
710,DATA_20260419_181317.BIN,1.7650,4.5677,1.6323,4.5677,3.8720,1,0.604,0.604
711,DATA_20260419_181317.BIN,0.9404,3.8988,2.5745,3.8988,6.4680,1,0.386,0.893
712,DATA_20260419_194655.BIN,2.2436,4.5891,1.8294,4.5891,1.4300,1,1.953,2.017
713,DATA_20260419_194655.BIN,1.8294,8.8655,2.0648,8.8655,9.1630,1,1.195,1.652
714,DATA_20260419_194655.BIN,2.0648,5.9598,2.8624,5.9598,3.7730,1,1.908,2.233
715,DATA_20260419_194655.BIN,2.8624,6.0147,0.7804,6.0147,5.4450,1,2.336,2.336
716,DATA_20260419_194655.BIN,1.9254,4.1211,1.8952,4.1211,8.4700,1,1.254,4.148
717,DATA_20260419_194655.BIN,1.8952,3.9437,1.5733,3.9437,5.2800,1,0.808,1.158
718,DATA_20260419_194655.BIN,1.5733,3.4532,1.1330,3.4532,4.1910,1,1.214,3.547
719,DATA_20260419_194655.BIN,0.8748,6.5954,3.2692,6.5954,5.8190,1,0.627,0.832
720,DATA_20260419_194655.BIN,3.2692,5.2927,0.9445,5.2927,5.8190,1,2.840,3.013
721,DATA_20260419_194655.BIN,0.9445,3.6085,0.3678,3.6085,2.1560,1,0.501,5.119
722,DATA_20260419_194655.BIN,2.0281,10.4033,4.5841,10.4033,7.6890,1,0.858,3.221
723,DATA_20260419_194655.BIN,4.5841,6.5300,0.8114,6.5300,4.8730,1,5.256,7.403
724,DATA_20260419_194655.BIN,1.2873,4.2684,2.0236,4.2684,2.4090,1,0.556,1.877
725,DATA_20260419_194655.BIN,2.0236,5.0594,2.4336,5.0594,5.2140,1,1.754,1.803
726,DATA_20260419_194655.BIN,1.6974,4.0809,0.9264,4.0809,7.7330,1,2.629,2.969
727,DATA_20260419_194655.BIN,1.1595,4.2950,0.4306,4.2950,5.6980,1,1.672,2.566
728,DATA_20260419_194655.BIN,0.4306,5.6942,1.0872,5.6942,6.0170,1,0.841,0.970
729,DATA_20260419_194655.BIN,0.1525,4.2586,1.6283,4.2586,5.6100,1,1.133,1.244
730,DATA_20260419_194655.BIN,1.6283,4.8712,3.0334,4.8712,3.8720,1,1.237,1.533
731,DATA_20260419_194655.BIN,3.0334,4.7615,3.3397,4.7615,2.4200,1,2.345,4.704
732,DATA_20260419_194655.BIN,2.1785,4.0966,1.8025,4.0966,8.9540,1,1.185,1.910
733,DATA_20260419_194655.BIN,1.8025,4.3979,1.4381,4.3979,7.9750,1,0.608,1.470
734,DATA_20260419_194655.BIN,1.4381,5.4999,1.2597,5.4999,7.9310,1,0.174,2.577
735,DATA_20260419_194655.BIN,1.3225,4.8157,2.2670,4.8157,6.6000,1,0.505,0.681
736,DATA_20260419_194655.BIN,1.5893,3.3969,1.3885,3.3969,3.9160,1,0.708,1.581
737,DATA_20260419_194655.BIN,1.3885,3.6339,2.4692,3.6339,6.0280,1,0.565,0.591
738,DATA_20260419_194655.BIN,1.9509,3.1680,1.7309,3.1680,4.9060,1,2.390,2.766
739,DATA_20260419_194655.BIN,0.3339,3.9471,1.2899,3.9471,4.0480,1,0.750,0.813
740,DATA_20260419_194655.BIN,0.8048,2.7767,1.0209,2.7767,4.0370,1,0.781,1.650
741,DATA_20260419_194655.BIN,1.0209,5.0190,1.1099,5.0190,7.4580,1,0.372,0.788
742,DATA_20260419_194655.BIN,0.2677,2.0312,0.5238,2.0312,3.5640,1,1.143,2.193
743,DATA_20260419_194655.BIN,0.6490,2.6335,0.8045,2.6335,6.6880,1,1.885,1.944
744,DATA_20260419_194655.BIN,0.2641,2.3230,0.1988,2.3230,4.5430,1,1.204,2.073
745,DATA_20260419_194655.BIN,0.1954,4.2250,0.4936,4.2250,6.1820,1,1.362,1.773
746,DATA_20260419_194655.BIN,0.4414,2.4124,0.3626,2.4124,8.4370,1,1.265,1.891
747,DATA_20260419_194655.BIN,0.5604,2.3816,0.6810,2.3816,9.7020,1,1.287,1.287
748,DATA_20260419_194655.BIN,0.6810,3.6562,0.8316,3.6562,9.3170,1,1.181,1.283
749,DATA_20260419_194655.BIN,0.5500,3.3947,1.0299,3.3947,1.6390,1,1.182,1.830
750,DATA_20260419_194655.BIN,1.0160,4.7961,3.0526,4.7961,1.8700,1,1.215,1.216
751,DATA_20260419_194655.BIN,0.3467,5.4164,0.5799,5.4164,4.2900,1,0.672,1.653
752,DATA_20260419_194655.BIN,0.5799,2.9022,1.0444,2.9022,7.8320,1,0.781,1.650
753,DATA_20260419_194655.BIN,0.9918,2.2536,1.0018,2.2536,3.0800,1,1.293,1.443
754,DATA_20260419_194655.BIN,1.0018,7.7594,0.8810,7.7594,9.5920,1,1.249,1.573
755,DATA_20260419_194655.BIN,0.8810,3.0772,0.6193,3.0772,3.1680,1,0.922,1.404
756,DATA_20260419_194655.BIN,0.6193,3.1251,0.3790,3.1251,2.6400,1,0.820,0.822
757,DATA_20260419_194655.BIN,0.3790,3.4194,0.8138,3.4194,7.0290,1,0.460,0.539
758,DATA_20260419_194655.BIN,2.0159,3.1671,0.1764,3.1671,5.4230,1,2.356,2.405
759,DATA_20260419_194655.BIN,1.3019,4.7628,0.8515,4.7628,7.3370,1,1.385,1.492
760,DATA_20260419_194655.BIN,1.3298,3.1527,1.1653,3.1527,3.3000,1,1.419,1.687
761,DATA_20260419_194655.BIN,1.5910,3.3332,0.6800,3.3332,3.4210,1,1.453,1.618
762,DATA_20260419_194655.BIN,1.8964,3.9328,1.7406,3.9328,2.1230,1,1.833,1.834
763,DATA_20260419_194655.BIN,1.7406,4.7346,1.8472,4.7346,3.5200,1,1.330,1.388
764,DATA_20260419_194655.BIN,1.3698,4.4292,2.2766,4.4292,4.7520,1,1.496,1.856
765,DATA_20260419_194655.BIN,1.1617,4.3013,1.8261,4.3013,8.5030,1,0.682,0.684
766,DATA_20260419_194655.BIN,1.8261,5.6578,3.2418,5.6578,4.6420,1,1.243,2.492
767,DATA_20260419_194655.BIN,2.9869,5.4828,2.2288,5.4828,3.1680,1,2.602,2.602
768,DATA_20260419_194655.BIN,2.2288,4.9688,2.2013,4.9688,6.2810,1,1.370,1.465
769,DATA_20260419_194655.BIN,2.3691,4.8965,2.5737,4.8965,6.2810,1,1.529,1.629
770,DATA_20260419_194655.BIN,2.7316,5.0012,1.8969,5.0012,5.6760,1,2.045,2.073
771,DATA_20260419_194655.BIN,1.8969,4.6199,1.9852,4.6199,6.1490,1,1.020,1.269
772,DATA_20260419_194655.BIN,1.9852,4.8898,3.0413,4.8898,3.6850,1,0.891,0.922
773,DATA_20260419_194655.BIN,3.1740,5.2595,2.7849,5.2595,3.0140,1,1.956,2.076
774,DATA_20260419_194655.BIN,2.7849,4.1688,2.0037,4.1688,1.4960,1,1.327,1.418
775,DATA_20260419_194655.BIN,2.0037,3.9746,2.5461,3.9746,4.5760,1,0.341,1.774
776,DATA_20260419_194655.BIN,2.5461,5.8654,3.2441,5.8654,8.5910,1,0.974,1.895
777,DATA_20260419_194655.BIN,3.2441,5.5012,2.6242,5.5012,6.8420,1,1.627,1.719
778,DATA_20260419_194655.BIN,2.7981,4.4965,2.1764,4.4965,3.4210,1,1.005,2.249
779,DATA_20260419_194655.BIN,3.9271,6.3848,4.4246,6.3848,4.5100,1,2.283,2.311
780,DATA_20260419_194655.BIN,4.1506,6.0986,4.0722,6.0986,7.6120,1,2.227,2.777
781,DATA_20260419_194655.BIN,4.4366,7.6534,4.0968,7.6534,5.3020,1,2.358,2.395
782,DATA_20260419_194655.BIN,3.9272,7.1493,5.0932,7.1493,4.5540,1,1.795,1.813
783,DATA_20260419_200000.BIN,6.8198,8.9893,6.1924,8.9893,4.5100,1,0.670,0.803
784,DATA_20260419_200000.BIN,6.1924,8.9163,6.5839,8.9163,8.8110,1,1.356,1.452
785,DATA_20260419_200000.BIN,6.5839,10.7158,5.5562,10.7158,7.7110,1,4.429,4.436
786,DATA_20260419_200000.BIN,5.5562,8.6580,6.5800,8.6580,4.5320,1,1.732,1.734
787,DATA_20260419_200000.BIN,5.9149,7.9160,5.6812,7.9160,3.0800,1,2.241,3.369
788,DATA_20260419_200000.BIN,5.4310,7.8012,5.2655,7.8012,8.6020,1,2.524,2.525
789,DATA_20260419_200000.BIN,5.4092,7.4360,5.7897,7.4360,3.5970,1,1.357,1.855
790,DATA_20260419_200000.BIN,4.4184,6.9323,4.0293,6.9323,6.6440,1,2.537,2.611
791,DATA_20260419_200000.BIN,2.3121,4.5210,2.5885,4.5210,3.1790,1,4.866,4.868
792,DATA_20260419_200000.BIN,1.9701,3.9069,1.7379,3.9069,1.7160,1,5.267,5.321
793,DATA_20260419_200000.BIN,1.2393,5.4348,0.9816,5.4348,8.4260,1,4.926,5.210
794,DATA_20260419_200000.BIN,2.8909,5.4245,3.2077,5.4245,2.3100,1,3.105,4.110
795,DATA_20260419_200000.BIN,3.2077,5.6347,3.1925,5.6347,7.7000,1,1.787,2.906
796,DATA_20260419_200000.BIN,2.0640,5.7261,2.6597,5.7261,5.6100,1,2.973,2.987
797,DATA_20260419_200000.BIN,2.6597,5.2365,3.0816,5.2365,5.3350,1,2.136,2.138
798,DATA_20260419_200000.BIN,1.7793,3.5268,1.6084,3.5268,1.6720,1,3.216,3.418
799,DATA_20260419_200000.BIN,1.6084,4.0610,1.1419,4.0610,8.2940,1,3.309,3.335
800,DATA_20260419_200000.BIN,1.6257,4.7896,0.1851,4.7896,7.7330,1,2.840,3.113
801,DATA_20260419_200000.BIN,0.1238,4.7927,3.0937,4.7927,3.2230,1,3.846,3.891
802,DATA_20260419_200000.BIN,3.0937,4.6586,0.9143,4.6586,7.1170,1,4.784,4.821
