cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
803,DATA_20260428_180000.BIN,1.9984,4.8767,1.0553,4.8767,6.4900,1,2.645,2.645
804,DATA_20260428_180000.BIN,1.0553,3.0136,0.5491,3.0136,3.3110,1,0.929,2.909
805,DATA_20260428_180000.BIN,0.5491,3.2615,0.9810,3.2615,4.7190,1,0.507,4.052
806,DATA_20260428_180000.BIN,0.9810,4.8105,2.1118,4.8105,2.0020,1,1.501,1.966
807,DATA_20260428_180000.BIN,1.2653,4.6275,0.5642,4.6275,5.1700,1,1.974,1.974
808,DATA_20260428_180000.BIN,0.5642,3.0869,0.4996,3.0869,7.8760,1,0.702,0.702
809,DATA_20260428_180000.BIN,0.4996,3.6081,0.5717,3.6081,6.0940,1,1.172,2.618
810,DATA_20260428_180000.BIN,0.5717,7.3555,1.4682,7.3555,4.6970,1,1.003,1.825
811,DATA_20260428_180000.BIN,1.4682,6.8487,4.1681,6.8487,7.7660,1,2.011,4.111
812,DATA_20260428_180000.BIN,4.1681,6.3921,2.0714,6.3921,7.3480,1,4.858,5.342
813,DATA_20260428_180000.BIN,2.1769,5.9864,1.3457,5.9864,8.0520,1,2.004,2.135
814,DATA_20260428_180000.BIN,1.5582,6.7375,3.9599,6.7375,6.7980,1,1.099,1.530
815,DATA_20260428_180000.BIN,0.9830,3.1538,1.1407,3.1538,2.0790,1,1.226,2.552
816,DATA_20260428_180000.BIN,0.3589,5.0188,1.0535,5.0188,3.4980,1,1.101,2.078
817,DATA_20260428_180000.BIN,1.0535,2.7286,0.4502,2.7286,1.6940,1,0.862,0.892
818,DATA_20260428_180000.BIN,0.9182,2.2510,0.2342,2.2510,6.0830,1,0.771,1.060
819,DATA_20260428_180000.BIN,0.2342,3.3924,1.3715,3.3924,3.9820,1,0.860,3.753
820,DATA_20260428_180000.BIN,1.3715,4.4226,1.5669,4.4226,2.8270,1,1.078,1.855
821,DATA_20260428_180000.BIN,1.4599,4.1762,2.0935,4.1762,2.1450,1,1.098,1.373
822,DATA_20260428_180000.BIN,2.0935,4.6841,2.5282,4.6841,5.2910,1,1.631,1.739
823,DATA_20260428_180000.BIN,2.5282,5.0517,2.3970,5.0517,2.4750,1,2.335,2.337
824,DATA_20260428_180000.BIN,0.4077,4.9318,0.0829,4.9318,8.2830,1,0.825,1.496
825,DATA_20260428_180000.BIN,0.0829,3.6032,1.3745,3.6032,6.5120,1,1.008,1.434
826,DATA_20260428_180000.BIN,1.3745,5.7221,0.4519,5.7221,7.0400,1,1.706,2.588
827,DATA_20260428_180000.BIN,0.4519,4.2924,0.4543,4.2924,7.4140,1,1.341,1.465
828,DATA_20260428_180000.BIN,2.5727,4.9845,0.2839,4.9845,6.8860,1,3.657,4.567
829,DATA_20260428_180000.BIN,1.8726,5.9975,2.9934,5.9975,7.2820,1,1.774,1.982
830,DATA_20260428_180000.BIN,0.7060,2.4997,0.2846,2.4997,3.2780,1,0.654,1.264
831,DATA_20260428_180000.BIN,2.1365,5.1912,0.1521,5.1912,4.8620,1,2.193,3.921
832,DATA_20260428_180000.BIN,0.1521,4.8735,2.2313,4.8735,8.3490,1,0.453,1.075
833,DATA_20260428_203721.BIN,3.5024,8.7656,5.3361,8.7656,2.1010,1,3.666,4.706
834,DATA_20260428_203721.BIN,5.3361,9.8897,7.5898,9.8897,1.6940,1,2.874,3.283
835,DATA_20260428_203721.BIN,7.5898,8.7489,7.1626,8.7489,1.3090,1,3.333,3.371
836,DATA_20260428_203721.BIN,7.1626,8.6397,4.8208,8.6397,3.2010,1,2.876,2.961
837,DATA_20260428_203721.BIN,4.8208,7.8512,4.8622,7.8512,1.7600,1,1.183,1.637
838,DATA_20260428_203721.BIN,4.8622,9.8134,6.3377,9.8134,5.2580,1,1.519,1.886
839,DATA_20260428_203721.BIN,6.3377,8.9773,5.4787,8.9773,2.1560,1,1.717,3.735
840,DATA_20260428_203721.BIN,5.4787,8.4052,6.4226,8.4052,1.3970,1,0.744,2.149
841,DATA_20260428_203721.BIN,6.4226,7.9945,5.3677,7.9945,1.3310,1,1.300,3.209
842,DATA_20260428_203721.BIN,5.3677,8.8309,6.1488,8.8309,1.2870,1,1.014,1.964
843,DATA_20260428_203721.BIN,6.1488,10.7477,7.1866,10.7477,1.3970,1,0.720,2.397
844,DATA_20260428_203721.BIN,7.1866,9.5974,7.5523,9.5974,1.2210,1,1.781,1.812
845,DATA_20260428_203721.BIN,8.3248,9.7763,8.2382,9.7763,1.3860,1,2.994,3.110
846,DATA_20260428_203721.BIN,8.2382,9.7486,7.8064,9.7486,3.5310,1,2.839,2.850
847,DATA_20260428_203721.BIN,6.7318,9.8563,7.6133,9.8563,5.7200,1,1.259,1.768
848,DATA_20260428_203721.BIN,7.6133,9.5580,7.2616,9.5580,1.2320,1,1.814,2.603
849,DATA_20260428_203721.BIN,7.2616,9.4853,6.8548,9.4853,1.2320,1,1.146,1.334
850,DATA_20260428_203721.BIN,7.0797,8.8982,6.4561,8.8982,1.4080,1,0.917,1.210
851,DATA_20260428_203721.BIN,6.4561,8.8302,6.3820,8.8302,3.8390,1,0.720,1.473
852,DATA_20260428_203721.BIN,6.3820,8.7237,7.1443,8.7237,1.3970,1,1.294,1.451
853,DATA_20260428_203721.BIN,7.1443,8.7269,7.1555,8.7269,1.2430,1,0.710,0.713
854,DATA_20260428_203721.BIN,6.2868,7.8756,6.5683,7.8756,1.3090,1,1.034,1.254
855,DATA_20260428_203721.BIN,6.9824,8.9623,6.7778,8.9623,2.7280,1,0.507,0.841
856,DATA_20260428_203721.BIN,6.7778,9.0408,7.3958,9.0408,2.7500,1,1.628,2.443
857,DATA_20260428_203721.BIN,4.7435,7.7472,5.6166,7.7472,3.8390,1,3.334,3.551
858,DATA_20260428_203721.BIN,5.6166,8.0061,3.2126,8.0061,3.8610,1,0.931,2.370
859,DATA_20260428_203721.BIN,3.4564,5.3765,3.0576,5.3765,3.3220,1,4.458,4.676
860,DATA_20260428_203721.BIN,3.0576,4.9383,3.5874,4.9383,3.7180,1,3.511,5.005
861,DATA_20260428_203721.BIN,3.5076,4.7772,3.3420,4.7772,1.4960,1,4.044,4.195
862,DATA_20260428_203721.BIN,3.3420,5.0059,3.2369,5.0059,1.5180,1,3.562,4.166
863,DATA_20260428_203721.BIN,2.6416,3.5980,2.4020,3.5980,1.3530,1,3.691,3.823
864,DATA_20260428_203721.BIN,2.4020,3.8195,2.0286,3.8195,6.1930,1,3.698,3.701
865,DATA_20260428_203721.BIN,2.0286,4.5906,3.0714,4.5906,2.8930,1,2.996,3.292
866,DATA_20260428_203721.BIN,3.0714,4.1302,2.8423,4.1302,2.6400,1,2.671,2.910
867,DATA_20260428_203721.BIN,2.8423,4.2995,2.1587,4.2995,1.5620,1,2.592,2.605
868,DATA_20260428_203721.BIN,2.5445,3.9069,1.6418,3.9069,1.2650,1,2.821,3.286
869,DATA_20260428_203721.BIN,1.2236,4.5957,2.8452,4.5957,5.7750,1,3.030,3.058
870,DATA_20260428_203721.BIN,2.8452,4.1544,1.5700,4.1544,2.9920,1,0.812,1.938
871,DATA_20260428_203721.BIN,1.5700,4.2864,2.8037,4.2864,1.3530,1,2.576,3.587
872,DATA_20260428_203721.BIN,2.8037,3.8410,2.5457,3.8410,1.3200,1,1.357,2.245
873,DATA_20260428_203721.BIN,0.9883,3.5402,2.2488,3.5402,2.6840,1,2.994,3.781
874,DATA_20260428_203721.BIN,2.2488,3.4358,2.0115,3.4358,1.4080,1,3.347,3.354
875,DATA_20260428_203721.BIN,2.0115,2.7459,1.9904,2.7459,1.3530,1,1.638,1.645
876,DATA_20260428_203721.BIN,1.9904,3.1151,2.9660,3.1151,2.8710,1,2.716,2.800
877,DATA_20260428_203721.BIN,2.6306,4.4842,1.2533,4.4842,1.3200,1,1.882,1.882
878,DATA_20260428_203721.BIN,1.2533,3.2771,0.2005,3.2771,1.4740,1,1.890,1.890
879,DATA_20260428_203721.BIN,0.2005,1.5101,0.1623,1.5101,4.7190,1,2.461,2.492
880,DATA_20260428_203721.BIN,0.7623,3.1918,0.7461,3.1918,3.7400,1,2.223,2.533
881,DATA_20260428_203721.BIN,0.7461,3.0166,1.5533,3.0166,6.3030,1,2.005,2.260
882,DATA_20260428_203721.BIN,1.5533,3.1467,1.7332,3.1467,1.3530,1,0.908,0.908
883,DATA_20260428_203721.BIN,1.7332,2.9593,1.3719,2.9593,1.2870,1,1.799,1.824
884,DATA_20260428_203721.BIN,2.9313,4.5553,0.8236,4.5553,2.5630,1,4.610,5.026
885,DATA_20260428_203721.BIN,0.8236,2.0938,0.6361,2.0938,1.3530,1,1.743,2.177
886,DATA_20260428_203721.BIN,0.9971,3.1228,1.8689,3.1228,2.4860,1,0.665,3.632
887,DATA_20260428_203721.BIN,1.8689,3.2943,1.7744,3.2943,1.3530,1,2.430,2.557
888,DATA_20260428_203721.BIN,1.5272,3.8826,2.0935,3.8826,2.4310,1,2.615,2.616
889,DATA_20260428_203721.BIN,2.0935,4.4134,0.9301,4.4134,1.3310,1,2.856,3.054
890,DATA_20260428_203721.BIN,0.9301,2.4644,1.3046,2.4644,1.2870,1,0.517,0.521
891,DATA_20260428_203721.BIN,1.3046,2.8424,1.4087,2.8424,1.3090,1,0.493,0.612
892,DATA_20260428_203721.BIN,1.4087,3.3399,1.8963,3.3399,2.8160,1,0.685,1.082
893,DATA_20260428_203721.BIN,1.8963,3.2205,1.3060,3.2205,1.2540,1,1.310,2.396
894,DATA_20260428_203721.BIN,1.3060,3.4170,1.7142,3.4170,1.4300,1,0.687,0.827
895,DATA_20260428_203721.BIN,1.7142,3.9313,0.9136,3.9313,1.3420,1,1.627,2.035
896,DATA_20260428_203721.BIN,1.0310,3.0132,1.2167,3.0132,2.5850,1,0.683,1.476
897,DATA_20260428_203721.BIN,1.2167,3.0760,0.1903,3.0760,2.9150,1,0.832,1.919
898,DATA_20260428_203721.BIN,0.1903,3.3939,0.9450,3.3939,4.1030,1,0.882,0.891
899,DATA_20260428_203721.BIN,0.9450,3.9199,0.9667,3.9199,2.6950,1,0.719,0.876
900,DATA_20260428_203721.BIN,1.3532,3.8804,0.2186,3.8804,2.9260,1,1.336,1.410
901,DATA_20260428_203721.BIN,0.2186,4.5508,2.4376,4.5508,3.9820,1,1.674,4.601
902,DATA_20260428_203721.BIN,1.7940,4.9847,2.1307,4.9847,1.4190,1,1.576,1.944
903,DATA_20260428_203721.BIN,0.7761,2.9425,1.7421,2.9425,1.2320,1,0.838,0.872
904,DATA_20260428_203721.BIN,1.7421,3.0230,1.3541,3.0230,2.6180,1,1.165,1.864
905,DATA_20260428_203721.BIN,1.3541,3.8872,2.6151,3.8872,2.6950,1,0.654,0.896
906,DATA_20260428_203721.BIN,2.6151,3.8720,0.6914,3.8720,1.3750,1,1.984,2.101
907,DATA_20260428_203721.BIN,1.9855,3.2172,0.8570,3.2172,2.4090,1,1.527,1.925
908,DATA_20260428_203721.BIN,0.7746,2.0856,1.3380,2.0856,1.2320,1,2.243,2.302
909,DATA_20260428_203721.BIN,1.3380,2.8827,0.2654,2.8827,1.4410,1,0.428,0.848
910,DATA_20260428_203721.BIN,0.2654,3.0067,1.5887,3.0067,2.5520,1,1.369,1.449
911,DATA_20260428_203721.BIN,1.5887,3.6433,1.7433,3.6433,1.2980,1,0.722,2.001
912,DATA_20260428_203721.BIN,1.7433,3.4496,3.0122,3.4496,1.2980,1,0.937,1.107
913,DATA_20260428_203721.BIN,3.0122,3.9928,1.4476,3.9928,4.9280,1,2.334,2.410
914,DATA_20260428_203721.BIN,1.4476,2.8104,0.6365,2.8104,1.3640,1,0.469,0.717
915,DATA_20260428_203721.BIN,0.6365,1.9476,0.4678,1.9476,3.8610,1,2.102,2.103
916,DATA_20260428_203721.BIN,0.4678,3.5093,1.4349,3.5093,1.6500,1,1.730,2.468
917,DATA_20260428_203721.BIN,0.4706,3.2083,0.9652,3.2083,3.8060,1,1.533,1.561
918,DATA_20260428_203721.BIN,0.9652,2.7468,2.1352,2.7468,1.4850,1,0.684,2.268
919,DATA_20260428_203721.BIN,0.2029,2.8279,0.9132,2.8279,2.0790,1,1.301,3.648
920,DATA_20260428_203721.BIN,0.9132,3.2193,0.4259,3.2193,1.3750,1,0.791,0.816
921,DATA_20260428_203721.BIN,0.4259,2.6689,1.4140,2.6689,1.2980,1,0.364,0.397
922,DATA_20260428_203721.BIN,1.4140,2.2594,0.0144,2.2594,5.0380,1,0.987,1.474
923,DATA_20260428_203721.BIN,0.4831,3.3256,0.9076,3.3256,3.6850,1,0.504,0.509
924,DATA_20260428_203721.BIN,0.5830,2.3970,0.0789,2.3970,1.4410,1,0.348,0.457
925,DATA_20260428_203721.BIN,0.7277,2.9252,0.9439,2.9252,2.0460,1,0.517,0.563
926,DATA_20260428_203721.BIN,0.9439,2.0294,0.5783,2.0294,9.1300,1,0.809,0.815
927,DATA_20260428_203721.BIN,0.9294,2.6023,0.4020,2.6023,4.3780,1,0.725,0.860
928,DATA_20260428_203721.BIN,0.9034,2.6995,0.5454,2.6995,1.4520,1,0.499,2.636
929,DATA_20260428_203721.BIN,0.0458,2.8200,0.4642,2.8200,4.2570,1,0.575,0.597
930,DATA_20260428_203721.BIN,1.1244,3.1441,1.0963,3.1441,5.7530,1,0.931,1.438
931,DATA_20260428_203721.BIN,0.6327,3.5535,1.5108,3.5535,4.4220,1,1.612,2.541
932,DATA_20260428_203721.BIN,0.3938,3.3104,1.7707,3.3104,3.2120,1,1.058,2.331
933,DATA_20260428_203721.BIN,1.5877,3.1828,0.8314,3.1828,3.3880,1,2.604,3.550
934,DATA_20260428_203721.BIN,0.2804,4.5757,0.9261,4.5757,5.0270,1,0.543,0.778
935,DATA_20260428_203721.BIN,0.9261,2.4105,0.4882,2.4105,1.4960,1,0.984,1.896
936,DATA_20260428_203721.BIN,0.4882,3.5166,0.7795,3.5166,4.6420,1,0.771,2.352
937,DATA_20260428_203721.BIN,0.7795,6.0864,0.8001,6.0864,4.6640,1,1.150,3.527
938,DATA_20260428_203721.BIN,0.8001,3.1822,0.6169,3.1822,2.8380,1,1.112,1.120
939,DATA_20260428_203721.BIN,0.6169,3.1807,0.8487,3.1807,1.6060,1,0.799,0.844
940,DATA_20260428_203721.BIN,0.8487,2.5372,0.6817,2.5372,4.2900,1,0.958,1.029
941,DATA_20260428_203721.BIN,0.6004,2.7714,0.5506,2.7714,2.8050,1,0.660,1.327
942,DATA_20260428_203721.BIN,0.0500,2.1038,0.3081,2.1038,1.4410,1,0.249,0.357
943,DATA_20260428_203721.BIN,1.0328,2.3248,0.3670,2.3248,3.2890,1,1.465,2.958
944,DATA_20260428_203721.BIN,0.3670,3.3777,2.6831,3.3777,1.4850,1,0.335,0.439
945,DATA_20260428_203721.BIN,0.3915,2.7394,1.3763,2.7394,2.6290,1,0.577,0.593
946,DATA_20260428_203721.BIN,0.2229,2.4355,0.5135,2.4355,4.4990,1,0.216,0.220
947,DATA_20260428_203721.BIN,0.5135,2.7031,0.9351,2.7031,1.3750,1,0.639,0.842
948,DATA_20260428_203721.BIN,0.4637,2.4975,1.6506,2.4975,4.4330,1,0.620,4.109
949,DATA_20260428_203721.BIN,1.6506,3.2812,0.8477,3.2812,3.7510,1,1.702,1.903
950,DATA_20260428_203721.BIN,1.3250,3.3362,0.4431,3.3362,3.4320,1,1.524,2.562
951,DATA_20260428_203721.BIN,0.3953,4.7597,2.5487,4.7597,2.4310,1,0.038,0.892
952,DATA_20260428_203721.BIN,2.5487,4.1836,0.5371,4.1836,3.1460,1,2.836,3.649
953,DATA_20260428_203721.BIN,0.5371,3.2814,0.6448,3.2814,1.5620,1,0.569,0.824
954,DATA_20260428_203721.BIN,0.6448,4.1314,2.3363,4.1314,2.7390,1,1.083,2.121
955,DATA_20260428_203721.BIN,2.3363,5.7742,0.3459,5.7742,8.4590,1,2.545,2.586
956,DATA_20260428_203721.BIN,0.3459,3.6371,2.0608,3.6371,5.0710,1,0.928,0.929
957,DATA_20260428_203721.BIN,2.0608,4.3083,2.7196,4.3083,1.3860,1,2.249,3.418
958,DATA_20260428_203721.BIN,4.2184,6.0060,2.9578,6.0060,7.0290,1,5.106,5.468
959,DATA_20260428_203721.BIN,2.2516,6.6976,2.2987,6.6976,3.7290,1,2.514,3.009
960,DATA_20260428_203721.BIN,2.2987,4.6056,1.0982,4.6056,6.0610,1,2.266,2.341
961,DATA_20260428_203721.BIN,1.0982,5.0111,0.9033,5.0111,6.0610,1,1.773,2.502
962,DATA_20260428_203721.BIN,1.0473,3.0720,0.7052,3.0720,4.4110,1,1.543,1.543
963,DATA_20260428_203721.BIN,0.4757,4.1203,2.4913,4.1203,3.8060,1,1.091,1.477
964,DATA_20260428_203721.BIN,1.9014,4.8223,1.1076,4.8223,6.4570,1,1.731,1.732
965,DATA_20260428_203721.BIN,1.1076,2.3027,1.1423,2.3027,1.6720,1,0.963,1.383
966,DATA_20260428_203721.BIN,1.1423,4.5038,0.1187,4.5038,2.8600,1,1.888,2.327
967,DATA_20260428_203721.BIN,1.3588,3.1835,0.3876,3.1835,1.3750,1,1.825,1.915
968,DATA_20260428_203721.BIN,0.7083,1.9870,0.5980,1.9870,2.2440,1,0.405,2.192
969,DATA_20260428_203721.BIN,0.4036,4.0766,1.1387,4.0766,4.5650,1,0.068,0.377
970,DATA_20260428_203721.BIN,0.5622,1.1167,0.9346,1.1167,3.7950,1,0.656,1.886
971,DATA_20260428_203721.BIN,0.7496,4.4970,0.8764,4.4970,1.7820,1,0.470,0.542
972,DATA_20260428_203721.BIN,0.8764,3.8277,2.1116,3.8277,1.1770,1,1.356,1.433
973,DATA_20260428_203721.BIN,2.1116,3.8784,0.1926,3.8784,1.3640,1,2.924,2.945
974,DATA_20260428_203721.BIN,0.1926,1.8982,0.1711,1.8982,2.6510,1,0.219,1.252
975,DATA_20260428_203721.BIN,0.1711,6.8816,0.5137,6.8816,7.7110,1,0.159,0.385
976,DATA_20260428_203721.BIN,0.4207,3.3786,1.1764,3.3786,3.2120,1,0.406,1.199
977,DATA_20260428_203721.BIN,0.6471,4.6165,0.3203,4.6165,4.1140,1,0.808,1.090
978,DATA_20260428_203721.BIN,0.2253,5.8075,1.7081,5.8075,2.8380,1,0.054,2.033
979,DATA_20260428_203721.BIN,1.7081,4.0236,2.2160,4.0236,3.1460,1,1.804,1.859
980,DATA_20260428_203721.BIN,1.4708,4.1300,1.9999,4.1300,4.4770,1,1.580,1.588
981,DATA_20260428_203721.BIN,0.8230,7.1198,1.8933,7.1198,6.5010,1,0.570,1.596
982,DATA_20260428_203721.BIN,1.6762,2.8755,0.8420,2.8755,4.0810,1,1.971,2.832
983,DATA_20260428_203721.BIN,0.8420,4.5612,1.0178,4.5612,7.0290,1,1.337,2.207
984,DATA_20260428_203721.BIN,1.9786,10.4987,0.4173,10.4987,6.3360,1,1.737,2.708
985,DATA_20260428_203721.BIN,0.2927,3.9897,1.5722,3.9897,8.0410,1,0.800,0.819
986,DATA_20260428_203721.BIN,0.0652,2.5756,0.2536,2.5756,1.9360,1,0.520,0.784
987,DATA_20260428_203721.BIN,0.9328,2.4065,0.4560,2.4065,2.8820,1,0.695,0.698
988,DATA_20260428_203721.BIN,0.4560,2.1917,1.0294,2.1917,2.0350,1,0.286,0.329
989,DATA_20260428_203721.BIN,0.6183,1.5504,0.4813,1.5504,1.2870,1,0.717,0.977
990,DATA_20260428_203721.BIN,1.1615,3.9986,0.9137,3.9986,1.7160,1,0.915,0.919
991,DATA_20260428_203721.BIN,0.6352,2.1986,0.8013,2.1986,9.6580,1,0.981,1.904
992,DATA_20260428_203721.BIN,0.8013,2.6269,0.5677,2.6269,3.3880,1,0.809,1.745
993,DATA_20260428_203721.BIN,0.5677,2.0233,0.4936,2.0233,3.2010,1,1.040,1.185
994,DATA_20260428_203721.BIN,0.4936,4.6161,2.1462,4.6161,2.9590,1,0.770,0.770
995,DATA_20260428_203721.BIN,0.6579,2.3413,0.4038,2.3413,4.4440,1,1.043,1.640
996,DATA_20260428_203721.BIN,0.4038,1.6362,0.7229,1.6362,6.4350,1,0.402,0.422
997,DATA_20260428_203721.BIN,0.7229,4.0575,1.5258,4.0575,6.8090,1,1.168,2.896
998,DATA_20260428_203721.BIN,1.5258,5.3139,0.8507,5.3139,6.0390,1,1.937,1.983
999,DATA_20260428_203721.BIN,0.8507,2.3927,1.0654,2.3927,7.3150,1,1.067,1.686
1000,DATA_20260428_203721.BIN,0.0381,2.0455,1.2252,2.0455,4.2900,1,0.114,1.712
1001,DATA_20260428_203721.BIN,1.1474,4.5032,0.5339,4.5032,2.9040,1,1.256,1.258
1002,DATA_20260428_203721.BIN,1.0837,1.9615,0.2108,1.9615,2.3540,1,1.154,2.085
1003,DATA_20260428_203721.BIN,0.2108,3.0812,1.1696,3.0812,1.1880,1,0.253,1.328
1004,DATA_20260428_203721.BIN,0.6582,5.6990,0.5316,5.6990,4.7080,1,0.928,0.954
1005,DATA_20260428_203721.BIN,0.5316,3.9497,0.8242,3.9497,1.8920,1,0.743,1.362
1006,DATA_20260428_203721.BIN,1.6039,2.3859,0.5752,2.3859,3.0910,1,2.080,2.725
1007,DATA_20260428_203721.BIN,0.5752,3.3872,1.2541,3.3872,2.6950,1,0.677,0.971
1008,DATA_20260428_203721.BIN,1.1677,2.6364,0.5363,2.6364,3.3660,1,1.620,2.659
1009,DATA_20260428_203721.BIN,0.1087,2.3763,0.4929,2.3763,1.2760,1,0.258,0.633
1010,DATA_20260428_203721.BIN,0.4929,2.4096,0.6540,2.4096,1.2870,1,0.545,0.596
1011,DATA_20260428_203721.BIN,0.3651,3.2158,0.3102,3.2158,2.8490,1,0.381,2.338
1012,DATA_20260428_203721.BIN,0.7509,3.9614,0.7343,3.9614,2.8600,1,0.740,2.432
1013,DATA_20260428_203721.BIN,1.4324,2.3666,0.2282,2.3666,6.3360,1,1.648,1.680
1014,DATA_20260428_203721.BIN,0.2282,4.3945,0.8107,4.3945,2.7830,1,0.438,1.202
1015,DATA_20260428_203721.BIN,0.8107,2.0656,0.6271,2.0656,1.3970,1,1.156,1.623
1016,DATA_20260428_203721.BIN,1.0626,3.0398,0.4273,3.0398,7.8760,1,1.270,1.340
1017,DATA_20260428_203721.BIN,0.4273,3.1768,0.9083,3.1768,4.0150,1,0.557,0.590
1018,DATA_20260428_203721.BIN,0.9083,2.3897,0.1943,2.3897,3.0140,1,0.867,2.642
1019,DATA_20260428_203721.BIN,0.1943,2.1601,0.8244,2.1601,2.7280,1,0.096,2.202
1020,DATA_20260428_203721.BIN,1.3439,2.8854,0.6594,2.8854,1.3200,1,1.635,1.859
1021,DATA_20260428_203721.BIN,0.6594,3.7708,0.7571,3.7708,3.7180,1,0.191,0.698
1022,DATA_20260428_203721.BIN,0.7571,4.3517,0.1815,4.3517,3.2450,1,1.026,1.157
1023,DATA_20260428_203721.BIN,0.1815,3.4466,0.2196,3.4466,3.0800,1,0.303,0.455
1024,DATA_20260428_203721.BIN,0.3590,3.4513,0.9454,3.4513,3.0030,1,0.885,3.913
1025,DATA_20260428_203721.BIN,2.4821,4.9958,0.8923,4.9958,5.3900,1,3.214,4.759
1026,DATA_20260428_203721.BIN,0.8923,3.6818,2.1571,3.6818,1.3090,1,0.895,0.922
1027,DATA_20260428_203721.BIN,0.1271,3.8159,0.4250,3.8159,4.3670,1,0.295,2.223
1028,DATA_20260428_203721.BIN,0.4250,3.1407,0.3469,3.1407,1.1770,1,0.668,1.226
1029,DATA_20260428_203721.BIN,0.3469,1.8619,0.0276,1.8619,2.4090,1,0.600,2.847
1030,DATA_20260428_203721.BIN,0.0276,5.9794,1.8539,5.9794,3.8500,1,0.106,2.568
1031,DATA_20260428_203721.BIN,1.8539,3.5756,1.3138,3.5756,1.6280,1,2.164,2.355
1032,DATA_20260428_203721.BIN,1.3138,3.3370,0.7030,3.3370,2.6950,1,1.322,1.323
1033,DATA_20260428_203721.BIN,0.7030,2.6877,0.7989,2.6877,1.2540,1,0.981,1.873
1034,DATA_20260428_203721.BIN,0.7989,2.9143,0.1356,2.9143,1.2540,1,0.943,2.040
1035,DATA_20260428_203721.BIN,0.1356,2.6308,1.2745,2.6308,1.4300,1,0.165,2.105
1036,DATA_20260428_203721.BIN,1.2745,3.0291,0.4700,3.0291,1.3420,1,1.350,1.737
1037,DATA_20260428_203721.BIN,0.4700,1.6361,1.5267,1.6361,1.4080,1,0.634,0.642
1038,DATA_20260428_203721.BIN,1.0467,2.4335,1.0229,2.4335,1.3860,1,0.837,1.101
1039,DATA_20260428_203721.BIN,1.0974,3.8557,1.6330,3.8557,4.7630,1,1.770,2.228
1040,DATA_20260428_203721.BIN,1.1466,2.1505,0.7132,2.1505,1.6280,1,1.165,1.198
1041,DATA_20260428_203721.BIN,0.1640,2.7837,0.4015,2.7837,2.7280,1,0.391,0.809
1042,DATA_20260428_203721.BIN,0.4015,1.4710,0.5967,1.4710,1.3420,1,0.144,0.881
1043,DATA_20260428_203721.BIN,0.6959,2.6464,0.2541,2.6464,2.7830,1,0.430,0.716
1044,DATA_20260428_203721.BIN,0.2541,2.3246,0.8912,2.3246,2.3650,1,0.488,1.564
1045,DATA_20260428_203721.BIN,0.8912,3.0735,0.6919,3.0735,1.9690,1,1.299,1.455
1046,DATA_20260428_203721.BIN,0.6919,4.1419,1.0602,4.1419,1.9250,1,0.406,0.500
1047,DATA_20260428_203721.BIN,1.0602,2.0990,1.5978,2.0990,1.3530,1,0.843,0.956
1048,DATA_20260428_203721.BIN,1.5978,2.8863,0.3636,2.8863,1.3860,1,1.562,1.870
1049,DATA_20260428_203721.BIN,0.3636,2.2788,0.2527,2.2788,1.2650,1,0.798,0.946
1050,DATA_20260428_203721.BIN,0.2527,2.2247,0.1550,2.2247,1.3860,1,0.149,1.197
1051,DATA_20260428_203721.BIN,1.7810,2.9612,1.5370,2.9612,1.3310,1,1.970,2.228
1052,DATA_20260428_203721.BIN,1.1186,3.4017,0.7726,3.4017,2.8710,1,1.497,1.502
1053,DATA_20260428_203721.BIN,0.7726,2.4022,0.6291,2.4022,1.4300,1,0.843,1.038
1054,DATA_20260428_203721.BIN,0.6291,3.3042,0.6877,3.3042,3.5200,1,0.432,1.122
1055,DATA_20260428_203721.BIN,0.4689,2.3846,0.6266,2.3846,3.0580,1,0.228,0.315
1056,DATA_20260428_203721.BIN,0.6266,2.3870,0.3406,2.3870,5.4890,1,0.818,0.904
1057,DATA_20260428_203721.BIN,0.3406,4.6669,0.7965,4.6669,4.7190,1,0.208,0.486
1058,DATA_20260428_203721.BIN,0.8052,2.5043,0.2445,2.5043,2.7830,1,0.410,2.071
1059,DATA_20260428_210018.BIN,1.1556,26.5669,17.6123,26.5669,0.8800,1,1.737,6.976
